order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000073949,2026-01-14,CUST102020,Nakul Raghavan,PROD100182,Shorts Variant 3,Clothing,5,30280.67,Amritsar,Net Banking
ORD000073950,2026-01-14,CUST114355,Mason Sengupta,PROD100411,Children Book Variant 2,Books,5,26538.33,Moradabad,Cash on Delivery
ORD000073951,2026-01-14,CUST118901,Harita Parekh,PROD100264,Electric Kettle Variant 5,Home,4,35558.99,New Delhi,Net Banking
ORD000073952,2026-01-14,CUST146513,Amol Minhas,PROD100328,Chair Variant 4,Home,4,13694.91,Gandhinagar,UPI
ORD000073953,2026-01-14,CUST100497,Anika Panchal,PROD100112,VR Headset Variant 3,Electronics,1,52720.72,Naihati,Net Banking
ORD000073954,2026-01-14,CUST141694,Nirja Pant,PROD100202,Hoodie Variant 3,Clothing,1,43547.3,Tirupati,Cash on Delivery
ORD000073955,2026-01-14,CUST111910,Siddharth Chacko,PROD100167,Saree Variant 3,Clothing,5,13246.44,Ambala,Credit Card
ORD000073956,2026-01-14,CUST122720,Aarnav Kant,PROD100412,Children Book Variant 3,Books,1,60678.69,Rajkot,Debit Card
ORD000073957,2026-01-14,CUST133366,Lila Sangha,PROD100370,Comics Variant 1,Books,3,37579.28,Ghaziabad,Debit Card
ORD000073958,2026-01-14,CUST122589,Unni Walia,PROD100576,Tennis Racket Variant 2,Sports,5,44022.82,Nagaon,Cash on Delivery
ORD000073959,2026-01-14,CUST139103,Bhavika Chandra,PROD100116,Drone Variant 2,Electronics,3,13578.95,Kavali,Debit Card
ORD000073960,2026-01-14,CUST135109,Peter Bal,PROD100075,Gaming Console Variant 1,Electronics,2,30802.3,Gulbarga,Debit Card
ORD000073961,2026-01-14,CUST148052,Bhavika Barad,PROD100355,Novel Variant 1,Books,1,6292.87,Kolhapur,UPI
ORD000073962,2026-01-14,CUST149734,Dalaja Konda,PROD100260,Electric Kettle Variant 1,Home,5,25342.44,Rewa,UPI
ORD000073963,2026-01-14,CUST144256,Charita Karan,PROD100168,Saree Variant 4,Clothing,4,65267.27,Bhagalpur,Cash on Delivery
ORD000073964,2026-01-14,CUST101490,Urmi Dutta,PROD100408,Story Book Variant 4,Books,3,6699.76,Jodhpur,Net Banking
ORD000073965,2026-01-14,CUST104060,Vrishti Mahajan,PROD100594,Skipping Rope Variant 5,Sports,2,27737.46,Ghaziabad,UPI
ORD000073966,2026-01-14,CUST118158,Devika Dutta,PROD100596,Dumbbells Variant 2,Sports,4,67076.6,Thane,Cash on Delivery
ORD000073967,2026-01-14,CUST120739,Frederick De,PROD100169,Saree Variant 5,Clothing,3,21479.54,Aligarh,UPI
ORD000073968,2026-01-14,CUST136875,Eta Bains,PROD100451,Face Cream Variant 2,Beauty,4,48837.34,Katihar,UPI
ORD000073969,2026-01-14,CUST113822,Jason Yohannan,PROD100605,Treadmill Variant 1,Sports,3,65274.95,Kulti,Net Banking
ORD000073970,2026-01-14,CUST149690,Anya Gara,PROD100540,Body Lotion Variant 1,Beauty,1,38504.84,Ambala,UPI
ORD000073971,2026-01-14,CUST116761,Bina Kale,PROD100465,Serum Variant 1,Beauty,2,6847.14,Coimbatore,Debit Card
ORD000073972,2026-01-14,CUST110122,Daniel Jhaveri,PROD100336,Wardrobe Variant 2,Home,5,33149.07,Varanasi,Debit Card
ORD000073973,2026-01-14,CUST147596,Brinda Nagi,PROD100035,Keyboard Variant 1,Electronics,3,34849.72,Nadiad,Cash on Delivery
ORD000073974,2026-01-14,CUST141914,Vidhi Raja,PROD100262,Electric Kettle Variant 3,Home,2,42487.7,Delhi,UPI
ORD000073975,2026-01-14,CUST109016,Girik Basak,PROD100469,Serum Variant 5,Beauty,2,5631.17,Nanded,Net Banking
ORD000073976,2026-01-14,CUST120821,Alka Narasimhan,PROD100501,Shampoo Variant 2,Beauty,2,76559.29,Bikaner,Debit Card
ORD000073977,2026-01-14,CUST147949,Triya Lalla,PROD100422,Medical Book Variant 3,Books,1,71151.41,Pallavaram,UPI
ORD000073978,2026-01-14,CUST138113,Vedhika Koshy,PROD100242,Washing Machine Variant 3,Home,4,14950.49,Avadi,Credit Card
ORD000073979,2026-01-14,CUST135897,Urmi Doshi,PROD100402,Self Help Book Variant 3,Books,4,69522.13,Bijapur,Debit Card
ORD000073980,2026-01-14,CUST124783,Victor Chokshi,PROD100426,Law Book Variant 2,Books,5,71643.52,Shivpuri,Net Banking
ORD000073981,2026-01-14,CUST140403,Inaya Khatri,PROD100315,Mattress Variant 1,Home,4,18218.73,Vijayawada,UPI
ORD000073982,2026-01-14,CUST131408,Jonathan Dhillon,PROD100560,Volleyball Variant 1,Sports,3,65243.78,Katihar,Cash on Delivery
ORD000073983,2026-01-14,CUST142324,Ayaan Bhakta,PROD100099,SSD Variant 5,Electronics,2,8555.74,Gwalior,Net Banking
ORD000073984,2026-01-14,CUST122694,Wakeeta Pillai,PROD100301,Curtains Variant 2,Home,2,30094.98,Cuttack,Debit Card
ORD000073985,2026-01-14,CUST111969,Oliver Bail,PROD100503,Shampoo Variant 4,Beauty,5,31074.02,Jamnagar,Cash on Delivery
ORD000073986,2026-01-14,CUST128365,Azaan Sibal,PROD100559,Football Variant 5,Sports,3,19369.23,Imphal,Cash on Delivery
ORD000073987,2026-01-14,CUST145355,Agastya Tandon,PROD100480,Lipstick Variant 1,Beauty,3,55362.36,Ujjain,Credit Card
ORD000073988,2026-01-14,CUST138220,Joshua Anne,PROD100234,Nightwear Variant 5,Clothing,4,48652.29,Guna,Cash on Delivery
ORD000073989,2026-01-14,CUST129572,Abhiram Thakkar,PROD100451,Face Cream Variant 2,Beauty,1,79029.56,Jalgaon,Debit Card
ORD000073990,2026-01-14,CUST148870,Rishi Puri,PROD100168,Saree Variant 4,Clothing,4,27376.26,Tumkur,Cash on Delivery
ORD000073991,2026-01-14,CUST104209,Rishi Seshadri,PROD100465,Serum Variant 1,Beauty,4,15120.43,Berhampur,UPI
ORD000073992,2026-01-14,CUST120111,Ishaan Lad,PROD100153,Sweatshirt Variant 4,Clothing,4,52231.29,Thanjavur,Credit Card
ORD000073993,2026-01-14,CUST102442,Abdul Sood,PROD100361,Textbook Variant 2,Books,5,5469.16,Gandhinagar,UPI
ORD000073994,2026-01-14,CUST125480,Netra Ramesh,PROD100555,Football Variant 1,Sports,4,71798.9,Pondicherry,UPI
ORD000073995,2026-01-14,CUST136984,Bhanumati Edwin,PROD100029,Bluetooth Speaker Variant 5,Electronics,2,53421.16,Bhavnagar,Net Banking
ORD000073996,2026-01-14,CUST130173,Faqid Patil,PROD100628,Knee Guard Variant 4,Sports,2,32903.36,Katihar,Cash on Delivery
ORD000073997,2026-01-14,CUST132253,Abhimanyu Bhardwaj,PROD100001,Mobile Phone Variant 2,Electronics,3,76964.57,Saharsa,Cash on Delivery
ORD000073998,2026-01-14,CUST104826,Rudra Shan,PROD100051,Printer Variant 2,Electronics,2,44492.88,Faridabad,Cash on Delivery
ORD000073999,2026-01-14,CUST110629,Libni Soman,PROD100311,Pillow Variant 2,Home,1,19555.15,Rajkot,UPI
ORD000074000,2026-01-14,CUST133546,Kamya Khalsa,PROD100411,Children Book Variant 2,Books,4,17613.59,Aurangabad,Debit Card
ORD000074001,2026-01-14,CUST111267,Yashasvi Andra,PROD100275,Vacuum Cleaner Variant 1,Home,4,30713.99,Eluru,Net Banking
ORD000074002,2026-01-14,CUST129742,Edhitha Kumer,PROD100485,Foundation Variant 1,Beauty,5,52692.02,Firozabad,Debit Card
ORD000074003,2026-01-14,CUST141969,Dakshesh Sant,PROD100430,Maths Book Variant 1,Books,5,50360.82,Danapur,Net Banking
ORD000074004,2026-01-14,CUST124910,Ira Bali,PROD100316,Mattress Variant 2,Home,2,40790.64,Muzaffarnagar,Net Banking
ORD000074005,2026-01-14,CUST142896,Anjali Dada,PROD100282,Air Cooler Variant 3,Home,5,14368.7,Tenali,UPI
ORD000074006,2026-01-14,CUST125284,Banjeet Atwal,PROD100364,Textbook Variant 5,Books,2,28656.25,Aligarh,Cash on Delivery
ORD000074007,2026-01-14,CUST105779,Matthew Bansal,PROD100365,Biography Variant 1,Books,3,69140.53,Shimla,Cash on Delivery
ORD000074008,2026-01-14,CUST149150,Tara Buch,PROD100543,Body Lotion Variant 4,Beauty,5,39113.6,Gurgaon,UPI
ORD000074009,2026-01-14,CUST134915,Jackson Bora,PROD100359,Novel Variant 5,Books,2,10129.1,Belgaum,UPI
ORD000074010,2026-01-14,CUST124852,Tanvi Mutti,PROD100267,Iron Variant 3,Home,3,47281.72,Vellore,Credit Card
ORD000074011,2026-01-14,CUST135453,Liam Dora,PROD100553,Cricket Ball Variant 4,Sports,1,72492.89,Bareilly,Net Banking
ORD000074012,2026-01-14,CUST136334,Omaja Memon,PROD100569,Badminton Racket Variant 5,Sports,4,23430.53,Jamalpur,Debit Card
ORD000074013,2026-01-14,CUST132166,Yuvraj Gopal,PROD100362,Textbook Variant 3,Books,2,4950.01,Nanded,Net Banking
ORD000074014,2026-01-14,CUST136436,Jairaj Karnik,PROD100002,Mobile Phone Variant 3,Electronics,2,65377.11,Vadodara,Debit Card
ORD000074015,2026-01-14,CUST126048,Maanav Parsa,PROD100010,Tablet Variant 1,Electronics,5,49549.7,Karnal,Debit Card
ORD000074016,2026-01-14,CUST128592,Neel Sandal,PROD100047,Monitor Variant 3,Electronics,3,73122.7,Sagar,Debit Card
ORD000074017,2026-01-14,CUST145574,Indali Sandhu,PROD100009,Laptop Variant 5,Electronics,3,48856.21,Satna,Net Banking
ORD000074018,2026-01-14,CUST137559,Ishaan Sarma,PROD100023,Headphones Variant 4,Electronics,5,21926.12,Kolkata,Credit Card
ORD000074019,2026-01-14,CUST128691,Adya Bandi,PROD100187,Skirt Variant 3,Clothing,3,33381.38,Ghaziabad,Net Banking
ORD000074020,2026-01-14,CUST130099,Siya Nayak,PROD100347,Wall Clock Variant 3,Home,3,43397.46,Bhilai,UPI
ORD000074021,2026-01-14,CUST101400,Urvashi Sahni,PROD100348,Wall Clock Variant 4,Home,5,9034.96,Mangalore,Cash on Delivery
ORD000074022,2026-01-14,CUST145260,Gauri Bhattacharyya,PROD100315,Mattress Variant 1,Home,5,27748.06,Ambarnath,Debit Card
ORD000074023,2026-01-14,CUST130364,Simon Bahl,PROD100399,Diary Variant 5,Books,3,17240.36,Giridih,Credit Card
ORD000074024,2026-01-14,CUST120152,Ojas Lad,PROD100311,Pillow Variant 2,Home,5,60914.7,Jhansi,Credit Card
ORD000074025,2026-01-14,CUST125666,Lekha Loke,PROD100461,Sunscreen Variant 2,Beauty,2,40786.91,Bongaigaon,Net Banking
ORD000074026,2026-01-14,CUST144802,Isha Brar,PROD100428,Law Book Variant 4,Books,1,70733.55,Tenali,Credit Card
ORD000074027,2026-01-14,CUST115255,Dominic Suresh,PROD100077,Gaming Console Variant 3,Electronics,1,3544.48,Berhampur,Credit Card
ORD000074028,2026-01-14,CUST119298,Chaitaly Ben,PROD100038,Keyboard Variant 4,Electronics,3,30885.84,Dhule,Credit Card
ORD000074029,2026-01-14,CUST125845,Caleb Saraf,PROD100577,Tennis Racket Variant 3,Sports,4,8131.58,Dharmavaram,Debit Card
ORD000074030,2026-01-14,CUST120195,Ekani Bhandari,PROD100372,Comics Variant 3,Books,5,14126.4,Patiala,Net Banking
ORD000074031,2026-01-14,CUST101772,Omkaar Rajagopal,PROD100084,Graphics Card Variant 5,Electronics,4,63335.42,Ghaziabad,Cash on Delivery
ORD000074032,2026-01-14,CUST140701,Avi Chaudhry,PROD100139,Jeans Variant 5,Clothing,3,57760.3,Mau,Debit Card
ORD000074033,2026-01-14,CUST123420,Pavani Prabhakar,PROD100218,Raincoat Variant 4,Clothing,2,4522.76,Bidar,Net Banking
ORD000074034,2026-01-14,CUST118333,Qadim Sood,PROD100231,Nightwear Variant 2,Clothing,3,27717.01,Gwalior,UPI
ORD000074035,2026-01-14,CUST128314,Indali Naik,PROD100238,Mixer Grinder Variant 4,Home,3,28502.58,Sasaram,UPI
ORD000074036,2026-01-14,CUST110566,Warda Kapadia,PROD100171,Lehenga Variant 2,Clothing,2,45783.17,Nadiad,Cash on Delivery
ORD000074037,2026-01-14,CUST148269,Reyansh Saraf,PROD100240,Washing Machine Variant 1,Home,2,63725.48,Ludhiana,Credit Card
ORD000074038,2026-01-14,CUST105742,Geetika Mishra,PROD100053,Printer Variant 4,Electronics,4,21132.58,Nagpur,Credit Card
ORD000074039,2026-01-14,CUST126787,Maanav Sandal,PROD100410,Children Book Variant 1,Books,3,62221.05,Jalgaon,Debit Card
ORD000074040,2026-01-14,CUST145132,Patrick Dalal,PROD100136,Jeans Variant 2,Clothing,3,23457.84,Bhavnagar,Debit Card
ORD000074041,2026-01-14,CUST131475,Jonathan Narayan,PROD100322,Dining Table Variant 3,Home,1,16196.99,Solapur,Debit Card
ORD000074042,2026-01-14,CUST141872,Jyoti Handa,PROD100499,Hair Oil Variant 5,Beauty,1,43430.72,Durgapur,Credit Card
ORD000074043,2026-01-14,CUST111140,Viraj Varughese,PROD100212,Socks Variant 3,Clothing,5,43964.31,Rajkot,Credit Card
ORD000074044,2026-01-14,CUST128455,Owen Krishna,PROD100044,Mouse Variant 5,Electronics,4,7995.59,Parbhani,Net Banking
ORD000074045,2026-01-14,CUST100288,Vidhi Varma,PROD100479,Deodorant Variant 5,Beauty,2,23239.96,Sangli-Miraj & Kupwad,Cash on Delivery
ORD000074046,2026-01-14,CUST111745,Ganga Chopra,PROD100361,Textbook Variant 2,Books,2,6493.47,Jaunpur,Net Banking
ORD000074047,2026-01-14,CUST109290,Kamya Bala,PROD100462,Sunscreen Variant 3,Beauty,3,18088.35,Muzaffarpur,Debit Card
ORD000074048,2026-01-14,CUST116949,Kalpit Venkataraman,PROD100027,Bluetooth Speaker Variant 3,Electronics,1,3760.03,Warangal,Cash on Delivery
ORD000074049,2026-01-14,CUST118636,Isaiah Chaudhuri,PROD100023,Headphones Variant 4,Electronics,4,35287.76,Lucknow,Debit Card
ORD000074050,2026-01-14,CUST133074,Yagnesh Luthra,PROD100131,Shirt Variant 2,Clothing,1,3382.65,Bhatpara,Credit Card
ORD000074051,2026-01-14,CUST108377,Shravya Basak,PROD100202,Hoodie Variant 3,Clothing,2,79119.56,Dhule,Credit Card
ORD000074052,2026-01-14,CUST124260,Maya Dayal,PROD100525,Face Razor Variant 1,Beauty,5,30927.62,Khora ,Cash on Delivery
ORD000074053,2026-01-14,CUST130777,Damini Sarin,PROD100556,Football Variant 2,Sports,2,67603.55,Kakinada,Credit Card
ORD000074054,2026-01-14,CUST144949,Praneel Mital,PROD100101,Soundbar Variant 2,Electronics,3,15490.06,Anantapuram,Debit Card
ORD000074055,2026-01-14,CUST108997,Advaith Mangal,PROD100204,Hoodie Variant 5,Clothing,1,8799.18,Buxar,Credit Card
ORD000074056,2026-01-14,CUST121284,Inaya Bhargava,PROD100626,Knee Guard Variant 2,Sports,3,36231.81,Hosur,Debit Card
ORD000074057,2026-01-14,CUST124246,Upkaar Tripathi,PROD100542,Body Lotion Variant 3,Beauty,4,4794.46,Dehradun,UPI
ORD000074058,2026-01-14,CUST102221,Ronith Palla,PROD100368,Biography Variant 4,Books,1,74983.94,Karimnagar,Net Banking
ORD000074059,2026-01-14,CUST145772,Siya Zacharia,PROD100617,Sports Shoes Variant 3,Sports,2,45154.0,Anantapuram,UPI
ORD000074060,2026-01-14,CUST130478,Yug Khosla,PROD100565,Badminton Racket Variant 1,Sports,1,53374.77,Warangal,UPI
ORD000074061,2026-01-14,CUST100044,Udant Dhar,PROD100018,Smart Watch Variant 4,Electronics,3,49216.37,Gangtok,Cash on Delivery
ORD000074062,2026-01-14,CUST136777,Qadim Majumdar,PROD100355,Novel Variant 1,Books,2,32613.73,Bidar,UPI
ORD000074063,2026-01-14,CUST135706,Reva Garde,PROD100405,Story Book Variant 1,Books,3,55601.46,Hyderabad,Net Banking
ORD000074064,2026-01-14,CUST109212,Dakshesh Ramakrishnan,PROD100532,Hair Dryer Variant 3,Beauty,4,54712.05,Jodhpur,Net Banking
ORD000074065,2026-01-14,CUST117661,Vasatika Parekh,PROD100420,Medical Book Variant 1,Books,3,7577.69,Nagercoil,Net Banking
ORD000074066,2026-01-14,CUST107407,Utkarsh Dugal,PROD100556,Football Variant 2,Sports,5,75172.15,Ambala,Debit Card
ORD000074067,2026-01-14,CUST100109,Waida Garg,PROD100571,Shuttlecock Variant 2,Sports,1,35892.06,Parbhani,Net Banking
ORD000074068,2026-01-14,CUST144745,Aarush Deo,PROD100162,Kurti Variant 3,Clothing,2,34038.43,Hyderabad,Credit Card
ORD000074069,2026-01-14,CUST119279,Quincy Anand,PROD100462,Sunscreen Variant 3,Beauty,5,20642.51,Farrukhabad,UPI
ORD000074070,2026-01-14,CUST110426,Vaishnavi Nadkarni,PROD100400,Self Help Book Variant 1,Books,2,53928.75,Bhimavaram,UPI
ORD000074071,2026-01-14,CUST147233,Nirja Raman,PROD100117,Drone Variant 3,Electronics,4,12401.84,Sambhal,Cash on Delivery
ORD000074072,2026-01-14,CUST106073,Ekavir Murthy,PROD100518,Beard Oil Variant 4,Beauty,3,57783.55,Bhimavaram,UPI
ORD000074073,2026-01-14,CUST111659,Faqid Kumar,PROD100193,Top Variant 4,Clothing,2,21786.43,Bangalore,UPI
ORD000074074,2026-01-14,CUST131544,Vivaan Pandey,PROD100103,Soundbar Variant 4,Electronics,2,41945.37,Begusarai,Cash on Delivery
ORD000074075,2026-01-14,CUST144595,Bhavani Sen,PROD100165,Saree Variant 1,Clothing,1,78813.51,Mau,Credit Card
ORD000074076,2026-01-14,CUST101853,Orinder Parmer,PROD100540,Body Lotion Variant 1,Beauty,3,69557.89,Ballia,Cash on Delivery
ORD000074077,2026-01-14,CUST123417,Nitara Sridhar,PROD100100,Soundbar Variant 1,Electronics,1,63581.01,Vadodara,Debit Card
ORD000074078,2026-01-14,CUST135660,Zaitra Soni,PROD100414,Children Book Variant 5,Books,1,2342.49,Sonipat,Net Banking
ORD000074079,2026-01-14,CUST119555,Samaksh Sehgal,PROD100247,Refrigerator Variant 3,Home,2,26065.49,Tinsukia,Cash on Delivery
ORD000074080,2026-01-14,CUST119082,Amol Goyal,PROD100281,Air Cooler Variant 2,Home,2,31033.28,Bahraich,Debit Card
ORD000074081,2026-01-14,CUST126774,Atharv Kulkarni,PROD100127,T-Shirt Variant 3,Clothing,5,12053.25,Danapur,UPI
ORD000074082,2026-01-14,CUST117013,Adweta Ganesan,PROD100124,Digital Camera Variant 5,Electronics,1,2883.33,Kamarhati,Debit Card
ORD000074083,2026-01-14,CUST120857,Nirja Sodhi,PROD100513,Hair Mask Variant 4,Beauty,5,58213.24,Berhampur,Credit Card
ORD000074084,2026-01-14,CUST117231,Urvashi Prabhu,PROD100045,Monitor Variant 1,Electronics,4,31829.79,Thrissur,Debit Card
ORD000074085,2026-01-14,CUST119363,Brijesh Brar,PROD100279,Vacuum Cleaner Variant 5,Home,1,30667.52,Madhyamgram,Cash on Delivery
ORD000074086,2026-01-14,CUST118691,Ridhi Kaul,PROD100215,Raincoat Variant 1,Clothing,2,74482.6,Pali,UPI
ORD000074087,2026-01-14,CUST117449,Samesh Desai,PROD100095,SSD Variant 1,Electronics,2,59222.66,Gandhidham,Debit Card
ORD000074088,2026-01-14,CUST138595,Kalpit Balasubramanian,PROD100134,Shirt Variant 5,Clothing,1,67669.08,Tenali,UPI
ORD000074089,2026-01-14,CUST131955,Gavin Gala,PROD100596,Dumbbells Variant 2,Sports,1,67315.59,Udupi,Net Banking
ORD000074090,2026-01-14,CUST146909,Ayushman Sankar,PROD100558,Football Variant 4,Sports,3,29139.89,Bellary,Credit Card
ORD000074091,2026-01-14,CUST142140,Om Narayanan,PROD100352,Door Mat Variant 3,Home,1,8514.56,Ghaziabad,Credit Card
ORD000074092,2026-01-14,CUST124597,Amruta Modi,PROD100030,Power Bank Variant 1,Electronics,3,68071.03,Korba,UPI
ORD000074093,2026-01-14,CUST133448,Isha Parsa,PROD100524,Trimmer Variant 5,Beauty,5,36894.08,Indore,Net Banking
ORD000074094,2026-01-14,CUST125738,Ishani Kaur,PROD100430,Maths Book Variant 1,Books,1,68413.51,Tadipatri,UPI
ORD000074095,2026-01-14,CUST118666,Vihaan Ratti,PROD100419,Engineering Book Variant 5,Books,4,18732.89,Chandrapur,Net Banking
ORD000074096,2026-01-14,CUST113110,Gaurangi Ray,PROD100107,Projector Variant 3,Electronics,1,77628.57,Amroha,UPI
ORD000074097,2026-01-14,CUST134262,Pranav Parikh,PROD100411,Children Book Variant 2,Books,3,62099.0,Ajmer,Credit Card
ORD000074098,2026-01-14,CUST104196,Jackson Pradhan,PROD100435,Science Book Variant 1,Books,2,38209.08,Warangal,Cash on Delivery
ORD000074099,2026-01-14,CUST106557,Ekaja Sani,PROD100229,Innerwear Variant 5,Clothing,3,24723.74,Vijayawada,UPI
ORD000074100,2026-01-14,CUST101315,Upma Chopra,PROD100363,Textbook Variant 4,Books,4,30888.68,Tadepalligudem,Net Banking
ORD000074101,2026-01-14,CUST113083,Priya Gara,PROD100568,Badminton Racket Variant 4,Sports,1,46875.02,Kharagpur,Cash on Delivery
ORD000074102,2026-01-14,CUST104206,Warda Merchant,PROD100492,Compact Powder Variant 3,Beauty,5,28774.19,Aizawl,Debit Card
ORD000074103,2026-01-14,CUST141767,Alka Vig,PROD100494,Compact Powder Variant 5,Beauty,4,8448.48,Rewa,Debit Card
ORD000074104,2026-01-14,CUST134972,Kritika Rana,PROD100569,Badminton Racket Variant 5,Sports,1,43427.28,Shimla,Credit Card
ORD000074105,2026-01-14,CUST149326,Chasmum Karnik,PROD100291,Ceiling Fan Variant 2,Home,1,63246.21,Dharmavaram,UPI
ORD000074106,2026-01-14,CUST113571,Ekaja Sidhu,PROD100122,Digital Camera Variant 3,Electronics,5,13842.16,Tinsukia,Debit Card
ORD000074107,2026-01-14,CUST127550,Ekaraj Warrior,PROD100316,Mattress Variant 2,Home,1,28534.15,Chennai,Net Banking
ORD000074108,2026-01-14,CUST119980,Nitara Bala,PROD100508,Conditioner Variant 4,Beauty,3,74151.98,Anantapuram,Net Banking
ORD000074109,2026-01-14,CUST119545,Anita Bhatti,PROD100602,Resistance Band Variant 3,Sports,5,40974.43,Bahraich,UPI
ORD000074110,2026-01-14,CUST130086,Jyoti Barman,PROD100438,Science Book Variant 4,Books,5,51149.63,Munger,Net Banking
ORD000074111,2026-01-14,CUST102831,Aradhana Mann,PROD100003,Mobile Phone Variant 4,Electronics,2,62368.6,Mahbubnagar,Credit Card
ORD000074112,2026-01-14,CUST106932,Nihal Bala,PROD100226,Innerwear Variant 2,Clothing,4,8328.25,Raebareli,Debit Card
ORD000074113,2026-01-14,CUST109855,Dipta Sahota,PROD100375,Magazine Variant 1,Books,4,26049.16,Bihar Sharif,Credit Card
ORD000074114,2026-01-14,CUST118142,Frado Biswas,PROD100528,Face Razor Variant 4,Beauty,5,36000.11,Malegaon,Credit Card
ORD000074115,2026-01-14,CUST131002,Bachittar Kapadia,PROD100064,Webcam Variant 5,Electronics,4,75484.98,Siliguri,UPI
ORD000074116,2026-01-14,CUST129240,Yug Ratti,PROD100606,Treadmill Variant 2,Sports,4,71996.19,Tezpur,UPI
ORD000074117,2026-01-14,CUST129141,Tristan Luthra,PROD100153,Sweatshirt Variant 4,Clothing,4,64444.75,Ramgarh,Credit Card
ORD000074118,2026-01-14,CUST122034,Kabir Sur,PROD100140,Trousers Variant 1,Clothing,2,18561.78,Karnal,UPI
ORD000074119,2026-01-14,CUST143663,Yutika Bhargava,PROD100511,Hair Mask Variant 2,Beauty,5,6939.96,Satara,Credit Card
ORD000074120,2026-01-14,CUST104503,Isaiah Lalla,PROD100564,Volleyball Variant 5,Sports,1,11753.01,Bangalore,Debit Card
ORD000074121,2026-01-14,CUST123473,Panini Kaul,PROD100202,Hoodie Variant 3,Clothing,5,62364.49,Varanasi,Credit Card
ORD000074122,2026-01-14,CUST145556,David Banerjee,PROD100011,Tablet Variant 2,Electronics,2,3635.0,Karaikudi,UPI
ORD000074123,2026-01-14,CUST110230,Alka Badami,PROD100072,USB Flash Drive Variant 3,Electronics,5,78519.51,Tumkur,Debit Card
ORD000074124,2026-01-14,CUST102588,Sneha Dara,PROD100456,Moisturizer Variant 2,Beauty,4,5832.1,Pune,UPI
ORD000074125,2026-01-14,CUST131681,Yashodhara Bir,PROD100411,Children Book Variant 2,Books,1,48808.96,Jehanabad,Cash on Delivery
ORD000074126,2026-01-14,CUST126108,Manthan Bhargava,PROD100570,Shuttlecock Variant 1,Sports,1,79251.06,Faridabad,Credit Card
ORD000074127,2026-01-14,CUST109821,Bhavna Ben,PROD100509,Conditioner Variant 5,Beauty,4,28132.67,Katni,Net Banking
ORD000074128,2026-01-14,CUST111560,Rajeshri Murthy,PROD100358,Novel Variant 4,Books,1,8726.06,Salem,UPI
ORD000074129,2026-01-14,CUST104158,Mohammed Karan,PROD100289,Table Fan Variant 5,Home,4,32614.96,Sonipat,Debit Card
ORD000074130,2026-01-14,CUST100707,Max Bava,PROD100126,T-Shirt Variant 2,Clothing,4,17961.25,Bokaro,UPI
ORD000074131,2026-01-14,CUST145611,Meghana Desai,PROD100608,Treadmill Variant 4,Sports,5,50723.45,Sri Ganganagar,Debit Card
ORD000074132,2026-01-14,CUST143551,Pavani Venkatesh,PROD100436,Science Book Variant 2,Books,5,9411.1,Burhanpur,UPI
ORD000074133,2026-01-14,CUST119499,Eesha Khurana,PROD100404,Self Help Book Variant 5,Books,4,18613.37,Latur,Net Banking
ORD000074134,2026-01-14,CUST134633,Aayush Loyal,PROD100502,Shampoo Variant 3,Beauty,5,17869.39,Chinsurah,UPI
ORD000074135,2026-01-14,CUST138693,Tristan Nair,PROD100039,Keyboard Variant 5,Electronics,3,65257.21,Muzaffarpur,Debit Card
ORD000074136,2026-01-14,CUST122020,Kai Borde,PROD100077,Gaming Console Variant 3,Electronics,1,66487.04,Kurnool,Debit Card
ORD000074137,2026-01-14,CUST108369,Harita Nazareth,PROD100393,Notebook Variant 4,Books,5,18258.47,Nandyal,Net Banking
ORD000074138,2026-01-14,CUST118380,Dipta Parsa,PROD100229,Innerwear Variant 5,Clothing,4,53207.01,Jodhpur,Debit Card
ORD000074139,2026-01-14,CUST102169,Urvashi Upadhyay,PROD100116,Drone Variant 2,Electronics,2,4273.66,Junagadh,Debit Card
ORD000074140,2026-01-14,CUST124891,Triya Lalla,PROD100186,Skirt Variant 2,Clothing,4,44102.53,Amaravati,Debit Card
ORD000074141,2026-01-14,CUST117829,Brijesh Sangha,PROD100467,Serum Variant 3,Beauty,3,7772.72,Jodhpur,Debit Card
ORD000074142,2026-01-14,CUST100155,Advaith Comar,PROD100220,Sweater Variant 1,Clothing,4,5718.98,Mira-Bhayandar,Net Banking
ORD000074143,2026-01-14,CUST125037,Darpan Mukhopadhyay,PROD100246,Refrigerator Variant 2,Home,5,70950.11,Gorakhpur,UPI
ORD000074144,2026-01-14,CUST144066,Sanya Goel,PROD100115,Drone Variant 1,Electronics,5,35945.29,Singrauli,Credit Card
ORD000074145,2026-01-14,CUST117221,Kevin Malhotra,PROD100029,Bluetooth Speaker Variant 5,Electronics,4,77930.29,Sambhal,Cash on Delivery
ORD000074146,2026-01-14,CUST147205,Brinda Bumb,PROD100424,Medical Book Variant 5,Books,5,47665.93,Dhule,Debit Card
ORD000074147,2026-01-14,CUST105285,Hemani Oza,PROD100603,Resistance Band Variant 4,Sports,2,27808.89,Tenali,Debit Card
ORD000074148,2026-01-14,CUST113737,Tarak Dugar,PROD100418,Engineering Book Variant 4,Books,3,14251.54,Berhampore,Credit Card
ORD000074149,2026-01-14,CUST149546,Oni Manda,PROD100370,Comics Variant 1,Books,3,18620.06,Bellary,Credit Card
