order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000055634,2026-01-11,CUST133472,Lila Toor,PROD100595,Dumbbells Variant 1,Sports,1,62133.2,Hyderabad,Debit Card
ORD000055635,2026-01-11,CUST146280,Jeet Mitter,PROD100191,Top Variant 2,Clothing,4,23539.1,Srikakulam,Credit Card
ORD000055636,2026-01-11,CUST104997,Chavvi Seth,PROD100633,Cycling Gloves Variant 4,Sports,3,23402.05,Alappuzha,Net Banking
ORD000055637,2026-01-11,CUST139065,Jairaj Sehgal,PROD100619,Sports Shoes Variant 5,Sports,4,42392.59,Dindigul,Credit Card
ORD000055638,2026-01-11,CUST102812,Pallavi Issac,PROD100456,Moisturizer Variant 2,Beauty,2,76790.77,Jammu,UPI
ORD000055639,2026-01-11,CUST117427,Chatura Sane,PROD100457,Moisturizer Variant 3,Beauty,2,45027.32,Kumbakonam,Debit Card
ORD000055640,2026-01-11,CUST149100,Januja Subramaniam,PROD100373,Comics Variant 4,Books,4,45207.74,Chapra,UPI
ORD000055641,2026-01-11,CUST119199,Zaid Deep,PROD100398,Diary Variant 4,Books,1,40191.21,Jammu,Credit Card
ORD000055642,2026-01-11,CUST143707,Geetika Dhawan,PROD100417,Engineering Book Variant 3,Books,5,37295.82,Munger,Net Banking
ORD000055643,2026-01-11,CUST131703,Lakshit Batra,PROD100578,Tennis Racket Variant 4,Sports,3,69517.07,Kadapa,UPI
ORD000055644,2026-01-11,CUST121992,Chatresh Reddy,PROD100399,Diary Variant 5,Books,1,48233.91,Singrauli,UPI
ORD000055645,2026-01-11,CUST145781,Harrison Narula,PROD100395,Diary Variant 1,Books,3,75886.54,Vellore,UPI
ORD000055646,2026-01-11,CUST125303,Peter Barad,PROD100259,Induction Cooktop Variant 5,Home,5,49607.46,Alwar,Debit Card
ORD000055647,2026-01-11,CUST102083,Nakul Rajagopal,PROD100460,Sunscreen Variant 1,Beauty,5,17631.9,Kollam,Credit Card
ORD000055648,2026-01-11,CUST119709,Umang Saxena,PROD100480,Lipstick Variant 1,Beauty,1,30825.53,Bhubaneswar,Net Banking
ORD000055649,2026-01-11,CUST102696,Kritika Sunder,PROD100156,Kurta Variant 2,Clothing,1,9108.94,Faridabad,Net Banking
ORD000055650,2026-01-11,CUST116966,Janya Bansal,PROD100537,Straightener Variant 3,Beauty,4,51554.52,Shahjahanpur,Debit Card
ORD000055651,2026-01-11,CUST109353,Tanveer Chadha,PROD100033,Power Bank Variant 4,Electronics,1,68357.67,Kavali,Cash on Delivery
ORD000055652,2026-01-11,CUST145221,Nihal Arya,PROD100032,Power Bank Variant 3,Electronics,1,7586.5,Vijayanagaram,Credit Card
ORD000055653,2026-01-11,CUST117893,Isha Subramanian,PROD100150,Sweatshirt Variant 1,Clothing,4,45899.86,Visakhapatnam,UPI
ORD000055654,2026-01-11,CUST110294,Baljiwan Nigam,PROD100126,T-Shirt Variant 2,Clothing,3,6800.7,Navi Mumbai,Net Banking
ORD000055655,2026-01-11,CUST102857,Yashasvi Choudhry,PROD100584,Basketball Variant 5,Sports,1,69745.51,Ongole,Cash on Delivery
ORD000055656,2026-01-11,CUST112441,Darika Sha,PROD100585,Yoga Mat Variant 1,Sports,3,4835.85,Imphal,UPI
ORD000055657,2026-01-11,CUST123586,Anthony Goswami,PROD100586,Yoga Mat Variant 2,Sports,1,3976.18,Vellore,Net Banking
ORD000055658,2026-01-11,CUST148488,Osha Ranganathan,PROD100417,Engineering Book Variant 3,Books,3,59418.17,Ramagundam,Net Banking
ORD000055659,2026-01-11,CUST140260,Simon Pai,PROD100156,Kurta Variant 2,Clothing,3,12443.5,Panvel,Cash on Delivery
ORD000055660,2026-01-11,CUST104304,Gopal Agarwal,PROD100119,Drone Variant 5,Electronics,1,33616.88,Bally,Cash on Delivery
ORD000055661,2026-01-11,CUST110092,Henry Merchant,PROD100240,Washing Machine Variant 1,Home,5,47134.69,Mango,Debit Card
ORD000055662,2026-01-11,CUST142136,Urishilla Pal,PROD100112,VR Headset Variant 3,Electronics,1,75474.81,Firozabad,Cash on Delivery
ORD000055663,2026-01-11,CUST108012,Advay Bhat,PROD100091,RAM Variant 2,Electronics,5,30529.13,Gudivada,Credit Card
ORD000055664,2026-01-11,CUST130981,Abhimanyu Taneja,PROD100318,Mattress Variant 4,Home,3,70307.11,Bardhaman,Debit Card
ORD000055665,2026-01-11,CUST114819,Mohammed Sen,PROD100570,Shuttlecock Variant 1,Sports,1,26329.53,Pudukkottai,Credit Card
ORD000055666,2026-01-11,CUST118403,Maya Saraf,PROD100291,Ceiling Fan Variant 2,Home,5,30476.47,Srinagar,Cash on Delivery
ORD000055667,2026-01-11,CUST115078,Ishita Sandal,PROD100305,Bedsheet Variant 1,Home,4,12540.73,Dehri,Net Banking
ORD000055668,2026-01-11,CUST106799,Amruta Subramanian,PROD100124,Digital Camera Variant 5,Electronics,2,7848.87,Rajkot,Credit Card
ORD000055669,2026-01-11,CUST131548,Aashi Raju,PROD100425,Law Book Variant 1,Books,2,51958.7,Bhiwani,Cash on Delivery
ORD000055670,2026-01-11,CUST144201,Manya Yohannan,PROD100048,Monitor Variant 4,Electronics,1,19794.93,Raurkela Industrial Township,Cash on Delivery
ORD000055671,2026-01-11,CUST100836,Benjamin Jaggi,PROD100344,Bookshelf Variant 5,Home,5,4769.44,Durg,Debit Card
ORD000055672,2026-01-11,CUST115252,William Sinha,PROD100094,RAM Variant 5,Electronics,1,12605.89,Nagercoil,Credit Card
ORD000055673,2026-01-11,CUST115820,Oviya Warrior,PROD100000,Mobile Phone Variant 1,Electronics,1,20308.76,Bhusawal,Credit Card
ORD000055674,2026-01-11,CUST118081,Chanakya Garg,PROD100114,VR Headset Variant 5,Electronics,2,23240.62,Bardhaman,Credit Card
ORD000055675,2026-01-11,CUST146656,Jeevika Chahal,PROD100430,Maths Book Variant 1,Books,2,1782.1,Eluru,UPI
ORD000055676,2026-01-11,CUST100527,Andrew Datta,PROD100056,Router Variant 2,Electronics,1,61913.48,Chennai,Net Banking
ORD000055677,2026-01-11,CUST129233,Charan Ghose,PROD100369,Biography Variant 5,Books,2,47470.45,Shivpuri,Debit Card
ORD000055678,2026-01-11,CUST149369,Turvi Choudhary,PROD100177,Blazer Variant 3,Clothing,5,1116.86,Hyderabad,Cash on Delivery
ORD000055679,2026-01-11,CUST112102,Pallavi Mitra,PROD100437,Science Book Variant 3,Books,3,55153.95,Dehri,Cash on Delivery
ORD000055680,2026-01-11,CUST146146,Azaan Rau,PROD100383,Exam Guide Variant 4,Books,4,1281.62,Jabalpur,Debit Card
ORD000055681,2026-01-11,CUST140997,Mekhala Ghose,PROD100314,Pillow Variant 5,Home,3,72210.23,Avadi,Cash on Delivery
ORD000055682,2026-01-11,CUST147724,Gaurika Sinha,PROD100033,Power Bank Variant 4,Electronics,2,7053.41,Haldia,UPI
ORD000055683,2026-01-11,CUST146216,Advaith Chandra,PROD100098,SSD Variant 4,Electronics,3,9453.34,Meerut,Cash on Delivery
ORD000055684,2026-01-11,CUST129224,Jason Parsa,PROD100572,Shuttlecock Variant 3,Sports,4,44308.54,Morena,Cash on Delivery
ORD000055685,2026-01-11,CUST110557,Balhaar Chadha,PROD100240,Washing Machine Variant 1,Home,4,28415.83,Nellore,Debit Card
ORD000055686,2026-01-11,CUST128694,Januja Handa,PROD100566,Badminton Racket Variant 2,Sports,4,10333.61,Hazaribagh,Net Banking
ORD000055687,2026-01-11,CUST117956,Zaitra Issac,PROD100296,Lamp Variant 2,Home,2,38019.53,Ambala,Cash on Delivery
ORD000055688,2026-01-11,CUST114140,Vidhi Patla,PROD100241,Washing Machine Variant 2,Home,4,7163.7,Bangalore,Credit Card
ORD000055689,2026-01-11,CUST133874,Alka Tara,PROD100468,Serum Variant 4,Beauty,2,40070.45,Raurkela Industrial Township,UPI
ORD000055690,2026-01-11,CUST137395,Kabir Singhal,PROD100266,Iron Variant 2,Home,1,67777.49,Panvel,Debit Card
ORD000055691,2026-01-11,CUST127126,Gaurang Raju,PROD100016,Smart Watch Variant 2,Electronics,5,26223.65,Chennai,UPI
ORD000055692,2026-01-11,CUST120136,Naveen Rastogi,PROD100022,Headphones Variant 3,Electronics,4,71565.08,Kottayam,Credit Card
ORD000055693,2026-01-11,CUST136211,Reyansh Choudhury,PROD100607,Treadmill Variant 3,Sports,4,19106.67,Parbhani,Credit Card
ORD000055694,2026-01-11,CUST107567,Benjamin Iyer,PROD100577,Tennis Racket Variant 3,Sports,4,67916.06,Sonipat,Credit Card
ORD000055695,2026-01-11,CUST130485,Shivani Jhaveri,PROD100505,Conditioner Variant 1,Beauty,5,11535.92,Korba,Net Banking
ORD000055696,2026-01-11,CUST106477,Kamya Mittal,PROD100334,Sofa Variant 5,Home,3,79495.38,Gopalpur,Credit Card
ORD000055697,2026-01-11,CUST139490,Varsha Dutt,PROD100438,Science Book Variant 4,Books,3,16646.15,Kanpur,Debit Card
ORD000055698,2026-01-11,CUST148093,Chandresh Malhotra,PROD100535,Straightener Variant 1,Beauty,5,53539.3,Proddatur,Net Banking
ORD000055699,2026-01-11,CUST141366,Janani Handa,PROD100099,SSD Variant 5,Electronics,5,35430.47,Gorakhpur,Net Banking
ORD000055700,2026-01-11,CUST144941,Zarna Handa,PROD100098,SSD Variant 4,Electronics,1,46562.18,Panvel,Credit Card
ORD000055701,2026-01-11,CUST146655,Wriddhish Chakrabarti,PROD100391,Notebook Variant 2,Books,4,33978.76,Jaunpur,Cash on Delivery
ORD000055702,2026-01-11,CUST118301,Balveer Roy,PROD100476,Deodorant Variant 2,Beauty,3,28086.92,Maheshtala,Net Banking
ORD000055703,2026-01-11,CUST143079,Barkha Reddy,PROD100562,Volleyball Variant 3,Sports,3,2702.34,Baranagar,Credit Card
ORD000055704,2026-01-11,CUST109985,Jeet Mane,PROD100064,Webcam Variant 5,Electronics,1,19209.12,Kulti,Net Banking
ORD000055705,2026-01-11,CUST141710,Samesh Ramakrishnan,PROD100372,Comics Variant 3,Books,5,39657.97,Singrauli,Debit Card
ORD000055706,2026-01-11,CUST119336,Hitesh Ghose,PROD100380,Exam Guide Variant 1,Books,1,72664.7,Mahbubnagar,Cash on Delivery
ORD000055707,2026-01-11,CUST136813,Hitesh Dass,PROD100120,Digital Camera Variant 1,Electronics,2,15428.27,Bilaspur,Debit Card
ORD000055708,2026-01-11,CUST123289,Chavvi Ganguly,PROD100405,Story Book Variant 1,Books,2,7568.29,Nanded,Debit Card
ORD000055709,2026-01-11,CUST148135,Bahadurjit Bassi,PROD100408,Story Book Variant 4,Books,5,10788.65,Amravati,Net Banking
ORD000055710,2026-01-11,CUST109796,Daksh Ravi,PROD100282,Air Cooler Variant 3,Home,3,7925.58,Katni,Credit Card
ORD000055711,2026-01-11,CUST131055,Keya Contractor,PROD100183,Shorts Variant 4,Clothing,4,70171.55,Nadiad,Credit Card
ORD000055712,2026-01-11,CUST140227,Suhani Dugar,PROD100541,Body Lotion Variant 2,Beauty,2,35073.31,Anantapuram,UPI
ORD000055713,2026-01-11,CUST129803,Lucky Kumer,PROD100406,Story Book Variant 2,Books,5,12966.64,Nizamabad,UPI
ORD000055714,2026-01-11,CUST105279,Lajita Bhatia,PROD100589,Yoga Mat Variant 5,Sports,1,50146.24,Latur,UPI
ORD000055715,2026-01-11,CUST113919,Dayamai Ray,PROD100607,Treadmill Variant 3,Sports,5,33202.05,Akola,Credit Card
ORD000055716,2026-01-11,CUST116132,Arin Sangha,PROD100366,Biography Variant 2,Books,5,68355.23,Gwalior,Cash on Delivery
ORD000055717,2026-01-11,CUST110804,Jonathan Singhal,PROD100380,Exam Guide Variant 1,Books,3,70639.43,Pudukkottai,UPI
ORD000055718,2026-01-11,CUST137438,Qushi Kant,PROD100166,Saree Variant 2,Clothing,2,59568.23,Saharanpur,Credit Card
ORD000055719,2026-01-11,CUST135935,Shravya Sagar,PROD100620,Helmet Variant 1,Sports,4,27242.41,Varanasi,Credit Card
ORD000055720,2026-01-11,CUST117998,Aarnav Munshi,PROD100317,Mattress Variant 3,Home,5,23063.82,Ozhukarai,Net Banking
ORD000055721,2026-01-11,CUST120538,Aadhya Goyal,PROD100125,T-Shirt Variant 1,Clothing,5,10160.61,Tumkur,Net Banking
ORD000055722,2026-01-11,CUST127800,Yasti Grewal,PROD100464,Sunscreen Variant 5,Beauty,3,39747.47,Agra,Cash on Delivery
ORD000055723,2026-01-11,CUST133450,Avni Chanda,PROD100243,Washing Machine Variant 4,Home,2,40729.88,Sambhal,Net Banking
ORD000055724,2026-01-11,CUST117269,Aarnav Agarwal,PROD100154,Sweatshirt Variant 5,Clothing,4,26591.15,Bokaro,Cash on Delivery
ORD000055725,2026-01-11,CUST102128,Yadavi Kata,PROD100427,Law Book Variant 3,Books,5,51222.15,Bettiah,Cash on Delivery
ORD000055726,2026-01-11,CUST125309,Harinakshi Nayak,PROD100633,Cycling Gloves Variant 4,Sports,2,18944.58,Durgapur,Debit Card
ORD000055727,2026-01-11,CUST146712,Amruta Raju,PROD100238,Mixer Grinder Variant 4,Home,5,22520.98,Bongaigaon,Net Banking
ORD000055728,2026-01-11,CUST121804,Guneet Patel,PROD100520,Trimmer Variant 1,Beauty,1,2237.2,Gandhidham,Cash on Delivery
ORD000055729,2026-01-11,CUST119790,Neel Pathak,PROD100432,Maths Book Variant 3,Books,3,6076.38,Raurkela Industrial Township,Net Banking
ORD000055730,2026-01-11,CUST147185,Abhimanyu Divan,PROD100493,Compact Powder Variant 4,Beauty,4,22387.08,Tezpur,Cash on Delivery
ORD000055731,2026-01-11,CUST127035,Hritik Karnik,PROD100579,Tennis Racket Variant 5,Sports,1,8533.5,Gurgaon,Cash on Delivery
ORD000055732,2026-01-11,CUST143526,Sachi Sibal,PROD100456,Moisturizer Variant 2,Beauty,1,54714.6,Chennai,Credit Card
ORD000055733,2026-01-11,CUST138804,Ikbal Sarkar,PROD100089,Motherboard Variant 5,Electronics,2,15078.45,Mau,Net Banking
ORD000055734,2026-01-11,CUST129312,Guneet Chaudhuri,PROD100415,Engineering Book Variant 1,Books,3,762.48,Junagadh,Net Banking
ORD000055735,2026-01-11,CUST147453,Gaurav Dubey,PROD100606,Treadmill Variant 2,Sports,5,68381.8,Warangal,Credit Card
ORD000055736,2026-01-11,CUST141561,Hamsini Mall,PROD100089,Motherboard Variant 5,Electronics,2,43768.88,Thane,Credit Card
ORD000055737,2026-01-11,CUST139972,Neelima Vig,PROD100210,Socks Variant 1,Clothing,2,37013.51,Ramgarh,Net Banking
ORD000055738,2026-01-11,CUST138589,Suhani Menon,PROD100587,Yoga Mat Variant 3,Sports,2,54217.53,Kulti,Credit Card
ORD000055739,2026-01-11,CUST141692,Shivani Sane,PROD100119,Drone Variant 5,Electronics,4,26401.49,Panihati,Debit Card
ORD000055740,2026-01-11,CUST146028,Ikbal Keer,PROD100374,Comics Variant 5,Books,5,48192.98,Chandrapur,Net Banking
ORD000055741,2026-01-11,CUST131133,Aashi Khare,PROD100227,Innerwear Variant 3,Clothing,5,3441.36,Gaya,Net Banking
ORD000055742,2026-01-11,CUST111728,Saumya Kar,PROD100378,Magazine Variant 4,Books,2,6883.91,Kulti,Net Banking
ORD000055743,2026-01-11,CUST105220,Yoshita Hans,PROD100287,Table Fan Variant 3,Home,1,37718.63,Rajahmundry,Cash on Delivery
ORD000055744,2026-01-11,CUST112327,Raksha Khare,PROD100113,VR Headset Variant 4,Electronics,4,70131.84,Tiruppur,UPI
ORD000055745,2026-01-11,CUST121430,Rajeshri Ramachandran,PROD100105,Projector Variant 1,Electronics,3,51919.96,Bharatpur,Net Banking
ORD000055746,2026-01-11,CUST115998,Yutika Bansal,PROD100400,Self Help Book Variant 1,Books,2,59280.45,Ahmednagar,Credit Card
ORD000055747,2026-01-11,CUST124013,Samar Keer,PROD100146,Jacket Variant 2,Clothing,2,23907.46,Dehri,Net Banking
ORD000055748,2026-01-11,CUST138883,Niharika Bhalla,PROD100589,Yoga Mat Variant 5,Sports,2,31761.73,Visakhapatnam,Cash on Delivery
ORD000055749,2026-01-11,CUST103187,Max Virk,PROD100367,Biography Variant 3,Books,1,68743.18,Jaipur,Credit Card
ORD000055750,2026-01-11,CUST131953,Anvi Iyengar,PROD100372,Comics Variant 3,Books,2,78525.08,Amravati,Cash on Delivery
ORD000055751,2026-01-11,CUST146758,Rayaan Walla,PROD100591,Skipping Rope Variant 2,Sports,3,29049.9,Vijayawada,Net Banking
ORD000055752,2026-01-11,CUST121046,Mahika Taneja,PROD100314,Pillow Variant 5,Home,2,33446.38,Amaravati,Cash on Delivery
ORD000055753,2026-01-11,CUST142509,Pooja Sandal,PROD100528,Face Razor Variant 4,Beauty,2,21695.93,Jhansi,Cash on Delivery
ORD000055754,2026-01-11,CUST147878,Rachit Tailor,PROD100076,Gaming Console Variant 2,Electronics,5,8726.99,Medininagar,Debit Card
ORD000055755,2026-01-11,CUST115744,Yagnesh Lanka,PROD100221,Sweater Variant 2,Clothing,5,43783.62,Ratlam,Net Banking
ORD000055756,2026-01-11,CUST143664,Lekha Handa,PROD100495,Hair Oil Variant 1,Beauty,1,58438.6,Bihar Sharif,Cash on Delivery
ORD000055757,2026-01-11,CUST113917,Nikita Parikh,PROD100157,Kurta Variant 3,Clothing,1,73545.48,Kadapa,Debit Card
ORD000055758,2026-01-11,CUST110964,Manthan Bath,PROD100493,Compact Powder Variant 4,Beauty,1,71916.29,Pimpri-Chinchwad,Net Banking
ORD000055759,2026-01-11,CUST107845,Ishwar Kaul,PROD100590,Skipping Rope Variant 1,Sports,3,29715.78,Ozhukarai,Net Banking
ORD000055760,2026-01-11,CUST144845,Quincy Soni,PROD100461,Sunscreen Variant 2,Beauty,2,41466.4,Aurangabad,Debit Card
ORD000055761,2026-01-11,CUST143312,Chaman Sekhon,PROD100123,Digital Camera Variant 4,Electronics,3,25374.82,Ulhasnagar,Net Banking
ORD000055762,2026-01-11,CUST126539,Meghana Agarwal,PROD100586,Yoga Mat Variant 2,Sports,5,23048.46,Dehri,UPI
ORD000055763,2026-01-11,CUST114934,Waida Rattan,PROD100528,Face Razor Variant 4,Beauty,1,34278.01,Anand,UPI
ORD000055764,2026-01-11,CUST138090,Balvan Peri,PROD100254,Microwave Oven Variant 5,Home,1,16469.03,Karimnagar,UPI
ORD000055765,2026-01-11,CUST134685,Oscar Biswas,PROD100225,Innerwear Variant 1,Clothing,1,55218.41,Aurangabad,Net Banking
ORD000055766,2026-01-11,CUST111289,Qadim Savant,PROD100269,Iron Variant 5,Home,2,53480.96,Fatehpur,Net Banking
ORD000055767,2026-01-11,CUST131384,Ekantika Pingle,PROD100537,Straightener Variant 3,Beauty,1,79827.5,Kolhapur,Cash on Delivery
ORD000055768,2026-01-11,CUST130949,Yash Narula,PROD100074,USB Flash Drive Variant 5,Electronics,4,33467.37,Gandhidham,Cash on Delivery
ORD000055769,2026-01-11,CUST100295,Quincy Vohra,PROD100550,Cricket Ball Variant 1,Sports,4,7171.5,Satna,Net Banking
ORD000055770,2026-01-11,CUST111661,Vamakshi Murthy,PROD100032,Power Bank Variant 3,Electronics,2,71649.42,Bikaner,UPI
ORD000055771,2026-01-11,CUST134315,Abhimanyu Mander,PROD100617,Sports Shoes Variant 3,Sports,5,6748.93,Siwan,Cash on Delivery
ORD000055772,2026-01-11,CUST114518,Tamanna Keer,PROD100244,Washing Machine Variant 5,Home,3,34334.94,Jaipur,Credit Card
ORD000055773,2026-01-11,CUST100955,Nathaniel Kari,PROD100424,Medical Book Variant 5,Books,1,55572.78,Orai,UPI
ORD000055774,2026-01-11,CUST134402,Wridesh Jayaraman,PROD100341,Bookshelf Variant 2,Home,4,424.38,Bardhaman,UPI
ORD000055775,2026-01-11,CUST113874,Edhitha Halder,PROD100433,Maths Book Variant 4,Books,4,59574.28,Baranagar,UPI
ORD000055776,2026-01-11,CUST115333,Charvi Master,PROD100561,Volleyball Variant 2,Sports,2,76401.85,Thrissur,UPI
ORD000055777,2026-01-11,CUST124487,Chandresh Ahluwalia,PROD100260,Electric Kettle Variant 1,Home,5,17456.76,Berhampore,Debit Card
ORD000055778,2026-01-11,CUST128848,Jagvi Wali,PROD100114,VR Headset Variant 5,Electronics,4,49623.63,Kochi,Credit Card
ORD000055779,2026-01-11,CUST120310,Bina Morar,PROD100053,Printer Variant 4,Electronics,3,16218.34,Muzaffarpur,Credit Card
ORD000055780,2026-01-11,CUST138188,Irya Chada,PROD100473,Perfume Variant 4,Beauty,3,40138.61,Buxar,Net Banking
ORD000055781,2026-01-11,CUST140589,Sachi Chacko,PROD100089,Motherboard Variant 5,Electronics,3,31103.51,Belgaum,UPI
ORD000055782,2026-01-11,CUST118450,Jason Dalal,PROD100226,Innerwear Variant 2,Clothing,2,59233.52,Bidar,Debit Card
ORD000055783,2026-01-11,CUST115513,Qasim Keer,PROD100567,Badminton Racket Variant 3,Sports,2,67063.69,Delhi,Credit Card
ORD000055784,2026-01-11,CUST136597,Urmi Sanghvi,PROD100149,Jacket Variant 5,Clothing,3,13294.41,Moradabad,Net Banking
ORD000055785,2026-01-11,CUST104710,Kevin Bawa,PROD100019,Smart Watch Variant 5,Electronics,3,29421.62,Rohtak,Debit Card
ORD000055786,2026-01-11,CUST110899,Charita Wason,PROD100573,Shuttlecock Variant 4,Sports,5,62424.42,Ulhasnagar,Net Banking
ORD000055787,2026-01-11,CUST141768,Urishilla Chakraborty,PROD100177,Blazer Variant 3,Clothing,3,47951.53,Mango,UPI
ORD000055788,2026-01-11,CUST134189,Udant Dhawan,PROD100563,Volleyball Variant 4,Sports,3,45906.85,Faridabad,Cash on Delivery
ORD000055789,2026-01-11,CUST122278,Azaan Dhar,PROD100536,Straightener Variant 2,Beauty,4,72820.38,Vijayanagaram,Credit Card
ORD000055790,2026-01-11,CUST111105,Madhav Chauhan,PROD100033,Power Bank Variant 4,Electronics,4,34959.61,Gandhinagar,Net Banking
ORD000055791,2026-01-11,CUST106108,Dipta Konda,PROD100215,Raincoat Variant 1,Clothing,1,27502.72,Silchar,Debit Card
ORD000055792,2026-01-11,CUST115559,Aayush Keer,PROD100429,Law Book Variant 5,Books,3,42823.36,Warangal,Cash on Delivery
ORD000055793,2026-01-11,CUST134714,Harsh Kala,PROD100279,Vacuum Cleaner Variant 5,Home,4,35067.15,Chandrapur,Net Banking
ORD000055794,2026-01-11,CUST138001,Arya Golla,PROD100571,Shuttlecock Variant 2,Sports,3,25496.72,Phusro,Cash on Delivery
ORD000055795,2026-01-11,CUST109001,Fariq Rana,PROD100015,Smart Watch Variant 1,Electronics,4,15806.68,Vijayanagaram,Net Banking
ORD000055796,2026-01-11,CUST104268,Kalpit Bhagat,PROD100520,Trimmer Variant 1,Beauty,1,25929.65,Allahabad,Credit Card
ORD000055797,2026-01-11,CUST130619,Wridesh Chandran,PROD100606,Treadmill Variant 2,Sports,5,39504.41,Bikaner,UPI
ORD000055798,2026-01-11,CUST109320,Fitan Sathe,PROD100050,Printer Variant 1,Electronics,1,21632.51,Howrah,Net Banking
ORD000055799,2026-01-11,CUST136761,Chaitanya Kamdar,PROD100597,Dumbbells Variant 3,Sports,5,57126.04,Mumbai,Credit Card
ORD000055800,2026-01-11,CUST136618,Urvashi Kumar,PROD100053,Printer Variant 4,Electronics,3,70328.65,Ramgarh,Credit Card
ORD000055801,2026-01-11,CUST123660,Jagat Prabhu,PROD100462,Sunscreen Variant 3,Beauty,5,14983.67,Bardhaman,Net Banking
ORD000055802,2026-01-11,CUST120207,Wyatt Narain,PROD100251,Microwave Oven Variant 2,Home,2,5667.38,Anantapuram,UPI
ORD000055803,2026-01-11,CUST133813,Anusha Rao,PROD100138,Jeans Variant 4,Clothing,4,22166.91,Bidar,UPI
ORD000055804,2026-01-11,CUST149003,Jacob Sarraf,PROD100522,Trimmer Variant 3,Beauty,3,36029.01,Kolhapur,Credit Card
ORD000055805,2026-01-11,CUST139545,Ekani Dara,PROD100259,Induction Cooktop Variant 5,Home,5,13474.93,Chennai,Net Banking
ORD000055806,2026-01-11,CUST110088,Irya Rastogi,PROD100025,Bluetooth Speaker Variant 1,Electronics,2,13619.86,Nanded,Cash on Delivery
ORD000055807,2026-01-11,CUST145178,Yauvani Dada,PROD100515,Beard Oil Variant 1,Beauty,3,64313.94,Kavali,Debit Card
ORD000055808,2026-01-11,CUST120553,Baljiwan Bahl,PROD100160,Kurti Variant 1,Clothing,2,51336.16,Farrukhabad,Cash on Delivery
ORD000055809,2026-01-11,CUST147590,Balveer Natarajan,PROD100289,Table Fan Variant 5,Home,3,40355.37,Cuttack,Credit Card
ORD000055810,2026-01-11,CUST133214,Nitesh Datta,PROD100282,Air Cooler Variant 3,Home,1,77873.51,Morena,Credit Card
ORD000055811,2026-01-11,CUST115297,Teerth Bala,PROD100493,Compact Powder Variant 4,Beauty,4,19722.17,Karnal,UPI
ORD000055812,2026-01-11,CUST109158,Hiral Swaminathan,PROD100597,Dumbbells Variant 3,Sports,3,63882.48,Madanapalle,Credit Card
ORD000055813,2026-01-11,CUST123901,Lila Dhar,PROD100562,Volleyball Variant 3,Sports,5,53256.24,Secunderabad,Credit Card
ORD000055814,2026-01-11,CUST128631,Isha Tak,PROD100406,Story Book Variant 2,Books,2,6170.52,Ballia,Credit Card
ORD000055815,2026-01-11,CUST138624,Arunima Khanna,PROD100114,VR Headset Variant 5,Electronics,4,73870.38,Bhiwandi,Credit Card
ORD000055816,2026-01-11,CUST139357,Wazir Warrior,PROD100551,Cricket Ball Variant 2,Sports,5,5229.49,Khandwa,Cash on Delivery
ORD000055817,2026-01-11,CUST136126,Nilima Choudhry,PROD100127,T-Shirt Variant 3,Clothing,3,18584.97,Bhusawal,Cash on Delivery
ORD000055818,2026-01-11,CUST139207,Deepa Wali,PROD100601,Resistance Band Variant 2,Sports,5,15949.65,Davanagere,Cash on Delivery
ORD000055819,2026-01-11,CUST108496,Urvashi Kapur,PROD100163,Kurti Variant 4,Clothing,2,14261.91,Miryalaguda,UPI
ORD000055820,2026-01-11,CUST123324,Netra Dara,PROD100534,Hair Dryer Variant 5,Beauty,4,73158.44,Ranchi,Debit Card
ORD000055821,2026-01-11,CUST133077,Michael Gill,PROD100242,Washing Machine Variant 3,Home,1,57003.92,Ahmednagar,Net Banking
ORD000055822,2026-01-11,CUST149706,Charita Hans,PROD100397,Diary Variant 3,Books,4,41593.62,Hosur,Credit Card
ORD000055823,2026-01-11,CUST147581,Chanakya Ghose,PROD100056,Router Variant 2,Electronics,5,6303.35,Tiruppur,Debit Card
ORD000055824,2026-01-11,CUST140377,Advika Parmar,PROD100589,Yoga Mat Variant 5,Sports,3,67773.28,Miryalaguda,UPI
ORD000055825,2026-01-11,CUST134987,Vinaya Patla,PROD100042,Mouse Variant 3,Electronics,5,56497.36,Sasaram,Debit Card
ORD000055826,2026-01-11,CUST102097,Indali Ganesh,PROD100148,Jacket Variant 4,Clothing,1,29075.24,Avadi,Debit Card
ORD000055827,2026-01-11,CUST135955,Nilima Gopal,PROD100258,Induction Cooktop Variant 4,Home,5,22284.16,Warangal,UPI
ORD000055828,2026-01-11,CUST104159,Liam Ganesh,PROD100474,Perfume Variant 5,Beauty,3,1956.93,Bhavnagar,Net Banking
ORD000055829,2026-01-11,CUST113324,Osha Suri,PROD100169,Saree Variant 5,Clothing,2,40222.88,Tirunelveli,Debit Card
ORD000055830,2026-01-11,CUST134153,Chameli Bal,PROD100627,Knee Guard Variant 3,Sports,5,32272.37,Chandigarh,UPI
ORD000055831,2026-01-11,CUST127565,Triya Chaudhry,PROD100585,Yoga Mat Variant 1,Sports,4,64527.79,Haldia,Debit Card
ORD000055832,2026-01-11,CUST136469,Ria Kashyap,PROD100501,Shampoo Variant 2,Beauty,1,30961.88,Latur,Debit Card
