order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000097523,2026-01-18,CUST118808,Lakshit Bobal,PROD100168,Saree Variant 4,Clothing,5,37436.32,Alwar,Cash on Delivery
ORD000097524,2026-01-18,CUST136963,Veda Rajagopalan,PROD100566,Badminton Racket Variant 2,Sports,3,50319.13,Hyderabad,Cash on Delivery
ORD000097525,2026-01-18,CUST117175,Rishi Bassi,PROD100214,Socks Variant 5,Clothing,3,544.19,Udaipur,Cash on Delivery
ORD000097526,2026-01-18,CUST126521,Anika Korpal,PROD100587,Yoga Mat Variant 3,Sports,3,50703.53,Siliguri,Cash on Delivery
ORD000097527,2026-01-18,CUST107170,Aarnav Sathe,PROD100334,Sofa Variant 5,Home,3,2320.9,Begusarai,Cash on Delivery
ORD000097528,2026-01-18,CUST103398,Chaitaly Mukhopadhyay,PROD100198,Track Pants Variant 4,Clothing,3,72888.9,Jaunpur,Credit Card
ORD000097529,2026-01-18,CUST145128,Mason Chacko,PROD100544,Body Lotion Variant 5,Beauty,1,2424.54,Bilaspur,Net Banking
ORD000097530,2026-01-18,CUST124440,Radha Konda,PROD100013,Tablet Variant 4,Electronics,3,27207.59,Kulti,Cash on Delivery
ORD000097531,2026-01-18,CUST137554,Tara Dasgupta,PROD100631,Cycling Gloves Variant 2,Sports,5,62258.01,Nadiad,Credit Card
ORD000097532,2026-01-18,CUST115754,Zansi Sood,PROD100129,T-Shirt Variant 5,Clothing,4,8984.14,Sangli-Miraj & Kupwad,Net Banking
ORD000097533,2026-01-18,CUST128265,Warinder Jha,PROD100356,Novel Variant 2,Books,3,44346.66,Arrah,Credit Card
ORD000097534,2026-01-18,CUST119661,Ranbir Borra,PROD100474,Perfume Variant 5,Beauty,5,17321.82,Madurai,Cash on Delivery
ORD000097535,2026-01-18,CUST116556,Ekaraj Sachdeva,PROD100359,Novel Variant 5,Books,5,5120.44,Pallavaram,Cash on Delivery
ORD000097536,2026-01-18,CUST109131,Leena Dhillon,PROD100297,Lamp Variant 3,Home,2,31955.71,Haridwar,Credit Card
ORD000097537,2026-01-18,CUST121170,Krishna Ratti,PROD100553,Cricket Ball Variant 4,Sports,5,54215.68,Bijapur,Cash on Delivery
ORD000097538,2026-01-18,CUST131578,Qarin Prabhu,PROD100336,Wardrobe Variant 2,Home,1,23934.36,Ujjain,UPI
ORD000097539,2026-01-18,CUST143321,Yash Mistry,PROD100390,Notebook Variant 1,Books,4,66582.92,Jodhpur,Cash on Delivery
ORD000097540,2026-01-18,CUST111594,Varsha Memon,PROD100377,Magazine Variant 3,Books,5,24335.55,Kavali,UPI
ORD000097541,2026-01-18,CUST145841,Chanchal Batta,PROD100188,Skirt Variant 4,Clothing,5,78480.78,Tirupati,Net Banking
ORD000097542,2026-01-18,CUST138426,Mekhala Dutt,PROD100190,Top Variant 1,Clothing,1,25053.85,Muzaffarpur,Credit Card
ORD000097543,2026-01-18,CUST123526,Laksh Balan,PROD100597,Dumbbells Variant 3,Sports,2,10108.28,Jalgaon,Credit Card
ORD000097544,2026-01-18,CUST133189,Chatura Subramaniam,PROD100456,Moisturizer Variant 2,Beauty,1,28423.55,Morena,Debit Card
ORD000097545,2026-01-18,CUST135572,Avni Mallick,PROD100283,Air Cooler Variant 4,Home,1,41359.35,Nandyal,Debit Card
ORD000097546,2026-01-18,CUST115145,Rajata Kibe,PROD100270,Water Purifier Variant 1,Home,1,57033.46,Aizawl,Debit Card
ORD000097547,2026-01-18,CUST122090,Widisha Mallick,PROD100097,SSD Variant 3,Electronics,5,20910.29,Sasaram,Net Banking
ORD000097548,2026-01-18,CUST113462,Nikita Khosla,PROD100156,Kurta Variant 2,Clothing,3,58742.59,Akola,UPI
ORD000097549,2026-01-18,CUST144101,Yauvani Zacharia,PROD100628,Knee Guard Variant 4,Sports,2,66553.33,Panihati,Credit Card
ORD000097550,2026-01-18,CUST133725,Chandran Virk,PROD100155,Kurta Variant 1,Clothing,5,53391.58,Ludhiana,Net Banking
ORD000097551,2026-01-18,CUST140452,Eesha Suresh,PROD100173,Lehenga Variant 4,Clothing,2,48762.01,Alwar,Debit Card
ORD000097552,2026-01-18,CUST146809,Vrinda Desai,PROD100539,Straightener Variant 5,Beauty,1,16546.44,Ambattur,UPI
ORD000097553,2026-01-18,CUST125901,Parth Lad,PROD100384,Exam Guide Variant 5,Books,3,39184.26,Anantapur,UPI
ORD000097554,2026-01-18,CUST113455,Sudiksha Gopal,PROD100463,Sunscreen Variant 4,Beauty,2,2555.23,Motihari,Cash on Delivery
ORD000097555,2026-01-18,CUST115366,Nitesh Bora,PROD100561,Volleyball Variant 2,Sports,1,68558.25,Firozabad,Debit Card
ORD000097556,2026-01-18,CUST133104,Radha Basak,PROD100132,Shirt Variant 3,Clothing,2,58886.66,Tiruvottiyur,Credit Card
ORD000097557,2026-01-18,CUST141387,Warjas Naik,PROD100453,Face Cream Variant 4,Beauty,2,57698.91,Kochi,Net Banking
ORD000097558,2026-01-18,CUST122004,Nitara Oak,PROD100352,Door Mat Variant 3,Home,5,4357.24,Loni,Debit Card
ORD000097559,2026-01-18,CUST107074,Sathvik Srinivas,PROD100432,Maths Book Variant 3,Books,4,72786.66,Karawal Nagar,Credit Card
ORD000097560,2026-01-18,CUST119179,Amrita Das,PROD100390,Notebook Variant 1,Books,2,71146.9,Tadipatri,Credit Card
ORD000097561,2026-01-18,CUST136396,Neha Muni,PROD100254,Microwave Oven Variant 5,Home,2,63343.67,Amravati,Debit Card
ORD000097562,2026-01-18,CUST149035,Chavvi Saran,PROD100004,Mobile Phone Variant 5,Electronics,3,54197.91,Kalyan-Dombivli,UPI
ORD000097563,2026-01-18,CUST136973,Ayushman Kar,PROD100130,Shirt Variant 1,Clothing,4,10873.67,Bihar Sharif,Credit Card
ORD000097564,2026-01-18,CUST129991,Saumya Joshi,PROD100578,Tennis Racket Variant 4,Sports,5,18222.31,Mahbubnagar,Cash on Delivery
ORD000097565,2026-01-18,CUST100846,Yuvraj Narayan,PROD100077,Gaming Console Variant 3,Electronics,2,4906.17,Udupi,Credit Card
ORD000097566,2026-01-18,CUST137580,Rachit Bose,PROD100171,Lehenga Variant 2,Clothing,3,24320.67,Ratlam,UPI
ORD000097567,2026-01-18,CUST102712,Avni Batta,PROD100411,Children Book Variant 2,Books,3,18834.37,Indore,Net Banking
ORD000097568,2026-01-18,CUST132104,Vedant Ben,PROD100533,Hair Dryer Variant 4,Beauty,1,77473.79,Siliguri,Cash on Delivery
ORD000097569,2026-01-18,CUST124354,Dominic Ben,PROD100411,Children Book Variant 2,Books,2,6781.82,Dewas,Net Banking
ORD000097570,2026-01-18,CUST121954,Raagini Pall,PROD100225,Innerwear Variant 1,Clothing,4,74191.37,Jalna,UPI
ORD000097571,2026-01-18,CUST112531,Ronith Peri,PROD100546,Cricket Bat Variant 2,Sports,4,35425.13,Dindigul,Cash on Delivery
ORD000097572,2026-01-18,CUST122294,Anmol Pingle,PROD100027,Bluetooth Speaker Variant 3,Electronics,2,61452.53,Howrah,Debit Card
ORD000097573,2026-01-18,CUST136444,Falan Subramaniam,PROD100091,RAM Variant 2,Electronics,3,68184.44,Visakhapatnam,UPI
ORD000097574,2026-01-18,CUST127611,Abha Kurian,PROD100087,Motherboard Variant 3,Electronics,2,43435.8,Kadapa,Cash on Delivery
ORD000097575,2026-01-18,CUST105530,Tanish Bajaj,PROD100450,Face Cream Variant 1,Beauty,4,71755.16,Ghaziabad,UPI
ORD000097576,2026-01-18,CUST143318,Oviya Chaudhry,PROD100504,Shampoo Variant 5,Beauty,2,52614.45,Salem,Credit Card
ORD000097577,2026-01-18,CUST113720,Owen Aggarwal,PROD100406,Story Book Variant 2,Books,2,53312.53,Vadodara,UPI
ORD000097578,2026-01-18,CUST130464,Bimala Kar,PROD100512,Hair Mask Variant 3,Beauty,2,31768.84,Dehri,UPI
ORD000097579,2026-01-18,CUST106339,Alexander Ganguly,PROD100197,Track Pants Variant 3,Clothing,5,16732.37,Ranchi,Credit Card
ORD000097580,2026-01-18,CUST127077,Krishna Mandal,PROD100601,Resistance Band Variant 2,Sports,1,70534.54,Karawal Nagar,Debit Card
ORD000097581,2026-01-18,CUST106858,Yamini Khanna,PROD100210,Socks Variant 1,Clothing,5,61656.66,Alappuzha,Debit Card
ORD000097582,2026-01-18,CUST134407,Jhalak Sen,PROD100161,Kurti Variant 2,Clothing,1,51716.01,Dehradun,Debit Card
ORD000097583,2026-01-18,CUST140900,Divya Ghose,PROD100631,Cycling Gloves Variant 2,Sports,2,46184.05,Fatehpur,Net Banking
ORD000097584,2026-01-18,CUST131337,Sachi Mutti,PROD100472,Perfume Variant 3,Beauty,2,71399.32,Amritsar,UPI
ORD000097585,2026-01-18,CUST135712,Warjas Batta,PROD100423,Medical Book Variant 4,Books,2,23701.61,Ludhiana,Net Banking
ORD000097586,2026-01-18,CUST120753,Triveni Dada,PROD100622,Helmet Variant 3,Sports,5,6492.91,Karawal Nagar,Credit Card
ORD000097587,2026-01-18,CUST148684,Yuvraj Rajan,PROD100467,Serum Variant 3,Beauty,3,45363.42,Haridwar,Debit Card
ORD000097588,2026-01-18,CUST117045,Nikita Rajagopal,PROD100424,Medical Book Variant 5,Books,5,25417.69,Mysore,UPI
ORD000097589,2026-01-18,CUST137211,Amaira Dewan,PROD100460,Sunscreen Variant 1,Beauty,2,22868.55,Rourkela,UPI
ORD000097590,2026-01-18,CUST146337,Urvi Saraf,PROD100622,Helmet Variant 3,Sports,3,28441.86,Haldia,Debit Card
ORD000097591,2026-01-18,CUST147230,Parth Viswanathan,PROD100369,Biography Variant 5,Books,1,14452.92,Tirupati,Net Banking
ORD000097592,2026-01-18,CUST101930,Champak Chana,PROD100226,Innerwear Variant 2,Clothing,4,9153.83,Tadipatri,Debit Card
ORD000097593,2026-01-18,CUST133615,Hritik Sundaram,PROD100337,Wardrobe Variant 3,Home,1,33412.25,Kalyan-Dombivli,Debit Card
ORD000097594,2026-01-18,CUST107736,Kamala Merchant,PROD100611,Gym Gloves Variant 2,Sports,4,7040.24,Gurgaon,Net Banking
ORD000097595,2026-01-18,CUST108144,Madhav Lal,PROD100575,Tennis Racket Variant 1,Sports,4,26795.0,Jamshedpur,Net Banking
ORD000097596,2026-01-18,CUST144991,Agastya Trivedi,PROD100000,Mobile Phone Variant 1,Electronics,5,34477.65,Serampore,UPI
ORD000097597,2026-01-18,CUST110505,Imaran Wali,PROD100238,Mixer Grinder Variant 4,Home,4,45214.44,Hospet,Credit Card
ORD000097598,2026-01-18,CUST131842,Brijesh Pandya,PROD100424,Medical Book Variant 5,Books,5,76164.74,Meerut,Debit Card
ORD000097599,2026-01-18,CUST131447,Gabriel Kaur,PROD100594,Skipping Rope Variant 5,Sports,4,31158.55,Malda,Net Banking
ORD000097600,2026-01-18,CUST126458,Ojasvi Ramaswamy,PROD100294,Ceiling Fan Variant 5,Home,4,9382.77,Anand,Net Banking
ORD000097601,2026-01-18,CUST120764,Ikshita Mannan,PROD100591,Skipping Rope Variant 2,Sports,5,4956.79,Avadi,Cash on Delivery
ORD000097602,2026-01-18,CUST141476,Oeshi Panchal,PROD100020,Headphones Variant 1,Electronics,2,24906.23,Malda,UPI
ORD000097603,2026-01-18,CUST124482,Gaurangi Bhandari,PROD100316,Mattress Variant 2,Home,2,3496.54,Serampore,Debit Card
ORD000097604,2026-01-18,CUST111064,Dayamai Ratta,PROD100109,Projector Variant 5,Electronics,2,15893.38,Alappuzha,Cash on Delivery
ORD000097605,2026-01-18,CUST136311,Utkarsh Sibal,PROD100516,Beard Oil Variant 2,Beauty,3,24878.55,Tiruvottiyur,Credit Card
ORD000097606,2026-01-18,CUST140785,Bakhshi Bose,PROD100159,Kurta Variant 5,Clothing,3,39183.82,Surendranagar Dudhrej,Net Banking
ORD000097607,2026-01-18,CUST103542,Mahika Pall,PROD100451,Face Cream Variant 2,Beauty,2,23986.62,Allahabad,Credit Card
ORD000097608,2026-01-18,CUST106200,Tejas Kannan,PROD100575,Tennis Racket Variant 1,Sports,5,8418.08,Kalyan-Dombivli,Cash on Delivery
ORD000097609,2026-01-18,CUST125304,Pahal Malhotra,PROD100084,Graphics Card Variant 5,Electronics,1,47787.03,Shimla,Cash on Delivery
ORD000097610,2026-01-18,CUST124768,Amara Sani,PROD100450,Face Cream Variant 1,Beauty,4,14520.34,Pudukkottai,UPI
ORD000097611,2026-01-18,CUST128801,Gautam Issac,PROD100507,Conditioner Variant 3,Beauty,1,17947.1,Pune,UPI
ORD000097612,2026-01-18,CUST102464,Dhruv Puri,PROD100160,Kurti Variant 1,Clothing,4,18568.86,Bardhaman,Cash on Delivery
ORD000097613,2026-01-18,CUST140776,Jagat Chandran,PROD100258,Induction Cooktop Variant 4,Home,1,9330.97,Satara,Credit Card
ORD000097614,2026-01-18,CUST136731,Urvi Tandon,PROD100545,Cricket Bat Variant 1,Sports,4,25889.23,Amravati,Net Banking
ORD000097615,2026-01-18,CUST128959,Suhani Buch,PROD100083,Graphics Card Variant 4,Electronics,2,71355.33,Bokaro,Debit Card
ORD000097616,2026-01-18,CUST133324,Ronith Prabhu,PROD100021,Headphones Variant 2,Electronics,3,45024.99,Baranagar,Credit Card
ORD000097617,2026-01-18,CUST130067,Farhan Pau,PROD100623,Helmet Variant 4,Sports,3,45284.15,Ulhasnagar,Cash on Delivery
ORD000097618,2026-01-18,CUST125520,Yatan Seshadri,PROD100527,Face Razor Variant 3,Beauty,2,31431.26,Raiganj,Net Banking
ORD000097619,2026-01-18,CUST143043,Faraj Sodhi,PROD100395,Diary Variant 1,Books,5,32451.29,North Dumdum,Credit Card
ORD000097620,2026-01-18,CUST137066,Oliver Johal,PROD100181,Shorts Variant 2,Clothing,3,29368.32,Raurkela Industrial Township,UPI
ORD000097621,2026-01-18,CUST136172,Yachana Bahl,PROD100611,Gym Gloves Variant 2,Sports,3,64036.7,Sambalpur,Cash on Delivery
ORD000097622,2026-01-18,CUST132249,Baljiwan Edwin,PROD100448,Face Wash Variant 4,Beauty,1,12992.95,Indore,UPI
ORD000097623,2026-01-18,CUST113564,Rehaan Pau,PROD100147,Jacket Variant 3,Clothing,5,13103.85,Kumbakonam,Cash on Delivery
ORD000097624,2026-01-18,CUST140484,Balhaar Sanghvi,PROD100551,Cricket Ball Variant 2,Sports,5,32588.11,Vijayanagaram,Cash on Delivery
ORD000097625,2026-01-18,CUST140515,Dipta Sama,PROD100061,Webcam Variant 2,Electronics,1,47841.12,Ozhukarai,Debit Card
ORD000097626,2026-01-18,CUST147998,Geetika Pant,PROD100525,Face Razor Variant 1,Beauty,2,57243.67,Malegaon,Debit Card
ORD000097627,2026-01-18,CUST113599,Ikshita Hayer,PROD100050,Printer Variant 1,Electronics,1,4830.69,Indore,Net Banking
ORD000097628,2026-01-18,CUST124326,Zilmil Nagi,PROD100175,Blazer Variant 1,Clothing,1,20044.14,Pali,UPI
ORD000097629,2026-01-18,CUST128115,Nihal Gade,PROD100540,Body Lotion Variant 1,Beauty,5,43673.19,Arrah,Credit Card
ORD000097630,2026-01-18,CUST104212,Dipta Sangha,PROD100149,Jacket Variant 5,Clothing,4,28357.44,Nashik,UPI
ORD000097631,2026-01-18,CUST117718,Chakradev Korpal,PROD100530,Hair Dryer Variant 1,Beauty,4,21793.75,Madhyamgram,Net Banking
ORD000097632,2026-01-18,CUST101112,Varenya Pandey,PROD100144,Trousers Variant 5,Clothing,4,2942.86,Bhalswa Jahangir Pur,UPI
ORD000097633,2026-01-18,CUST141374,George Swamy,PROD100030,Power Bank Variant 1,Electronics,3,16696.9,Bongaigaon,UPI
ORD000097634,2026-01-18,CUST107498,Balendra Raman,PROD100365,Biography Variant 1,Books,1,53533.46,Proddatur,UPI
ORD000097635,2026-01-18,CUST135278,Bishakha Golla,PROD100511,Hair Mask Variant 2,Beauty,2,1671.66,Thoothukudi,Debit Card
ORD000097636,2026-01-18,CUST126146,Wyatt Kothari,PROD100091,RAM Variant 2,Electronics,3,8105.64,Chapra,Debit Card
ORD000097637,2026-01-18,CUST127565,Triya Chaudhry,PROD100217,Raincoat Variant 3,Clothing,5,64883.95,Haldia,Credit Card
ORD000097638,2026-01-18,CUST103359,Shivani Seshadri,PROD100219,Raincoat Variant 5,Clothing,3,75544.7,Tadipatri,Debit Card
ORD000097639,2026-01-18,CUST149020,Tanay Anne,PROD100104,Soundbar Variant 5,Electronics,4,17984.8,Mira-Bhayandar,Net Banking
ORD000097640,2026-01-18,CUST125327,Isaiah Iyer,PROD100549,Cricket Bat Variant 5,Sports,1,1909.59,Berhampore,Net Banking
ORD000097641,2026-01-18,CUST125649,Upkaar Tata,PROD100380,Exam Guide Variant 1,Books,1,58921.87,Rourkela,Cash on Delivery
ORD000097642,2026-01-18,CUST105809,Veer Gaba,PROD100578,Tennis Racket Variant 4,Sports,3,43521.87,Parbhani,Net Banking
ORD000097643,2026-01-18,CUST103289,Vivaan Din,PROD100381,Exam Guide Variant 2,Books,1,52250.11,Dibrugarh,Credit Card
ORD000097644,2026-01-18,CUST127431,Chakrika Raja,PROD100092,RAM Variant 3,Electronics,4,19513.85,Jalgaon,Debit Card
ORD000097645,2026-01-18,CUST106072,Ishita Murty,PROD100047,Monitor Variant 3,Electronics,3,42420.11,Katihar,Debit Card
ORD000097646,2026-01-18,CUST136430,Ayush Toor,PROD100204,Hoodie Variant 5,Clothing,2,51020.46,Kolhapur,Debit Card
ORD000097647,2026-01-18,CUST140104,Hredhaan Warrior,PROD100546,Cricket Bat Variant 2,Sports,3,70118.95,Sagar,Debit Card
ORD000097648,2026-01-18,CUST127426,Jacob Tiwari,PROD100586,Yoga Mat Variant 2,Sports,3,9257.39,Shimoga,UPI
ORD000097649,2026-01-18,CUST105219,Ria Shroff,PROD100614,Gym Gloves Variant 5,Sports,2,17796.29,Kolhapur,UPI
ORD000097650,2026-01-18,CUST132121,Urishilla Balay,PROD100461,Sunscreen Variant 2,Beauty,5,55301.68,Sonipat,Debit Card
ORD000097651,2026-01-18,CUST127041,Reva Jhaveri,PROD100070,USB Flash Drive Variant 1,Electronics,5,2751.43,Anantapur,UPI
ORD000097652,2026-01-18,CUST110327,Karan Nagi,PROD100405,Story Book Variant 1,Books,2,68023.4,Gorakhpur,Net Banking
ORD000097653,2026-01-18,CUST117943,Zarna Dutt,PROD100068,External Hard Drive Variant 4,Electronics,2,66549.96,Guna,UPI
ORD000097654,2026-01-18,CUST101608,Gopal Puri,PROD100311,Pillow Variant 2,Home,5,9422.69,Belgaum,UPI
ORD000097655,2026-01-18,CUST108370,Priya Kanda,PROD100474,Perfume Variant 5,Beauty,2,68652.74,Bihar Sharif,UPI
ORD000097656,2026-01-18,CUST108090,Yug Keer,PROD100054,Printer Variant 5,Electronics,2,69644.17,Mehsana,Net Banking
ORD000097657,2026-01-18,CUST137172,Agastya Tiwari,PROD100157,Kurta Variant 3,Clothing,3,70938.98,Udupi,Cash on Delivery
ORD000097658,2026-01-18,CUST130452,Zaid Raj,PROD100400,Self Help Book Variant 1,Books,2,15881.0,Bareilly,UPI
ORD000097659,2026-01-18,CUST130336,Bhavini Sibal,PROD100574,Shuttlecock Variant 5,Sports,2,62192.71,Dehri,UPI
ORD000097660,2026-01-18,CUST113818,Urvi Jani,PROD100472,Perfume Variant 3,Beauty,1,29100.02,Loni,Credit Card
ORD000097661,2026-01-18,CUST123584,Aashi Bobal,PROD100273,Water Purifier Variant 4,Home,2,36459.02,Dehri,Net Banking
ORD000097662,2026-01-18,CUST134823,Ijaya Khare,PROD100310,Pillow Variant 1,Home,4,22223.96,Motihari,Net Banking
ORD000097663,2026-01-18,CUST148801,Xavier Badami,PROD100400,Self Help Book Variant 1,Books,1,41507.05,Haldia,Debit Card
ORD000097664,2026-01-18,CUST140423,Maya Rastogi,PROD100319,Mattress Variant 5,Home,2,56474.75,Aurangabad,Net Banking
ORD000097665,2026-01-18,CUST122409,Yashawini Krish,PROD100532,Hair Dryer Variant 3,Beauty,1,69155.19,Patna,Debit Card
ORD000097666,2026-01-18,CUST125738,Ishani Kaur,PROD100140,Trousers Variant 1,Clothing,1,21000.06,Tadipatri,Credit Card
ORD000097667,2026-01-18,CUST143659,Chaitaly Garg,PROD100289,Table Fan Variant 5,Home,1,45395.87,Etawah,Net Banking
ORD000097668,2026-01-18,CUST128260,Owen Vaidya,PROD100113,VR Headset Variant 4,Electronics,2,15187.25,Morena,Credit Card
ORD000097669,2026-01-18,CUST141357,Patrick Kamdar,PROD100010,Tablet Variant 1,Electronics,3,71716.18,Suryapet,UPI
ORD000097670,2026-01-18,CUST127164,Balveer Choudhary,PROD100459,Moisturizer Variant 5,Beauty,4,48383.58,Katni,Cash on Delivery
ORD000097671,2026-01-18,CUST138973,Amara Lanka,PROD100193,Top Variant 4,Clothing,3,16408.81,Jammu,Credit Card
ORD000097672,2026-01-18,CUST112013,Samaksh Choudhary,PROD100131,Shirt Variant 2,Clothing,2,32988.88,Chinsurah,Credit Card
ORD000097673,2026-01-18,CUST112208,Jeremiah Bawa,PROD100460,Sunscreen Variant 1,Beauty,5,26337.41,Ahmednagar,Debit Card
ORD000097674,2026-01-18,CUST136382,Wishi Pau,PROD100063,Webcam Variant 4,Electronics,2,52400.02,Erode,Debit Card
ORD000097675,2026-01-18,CUST146094,Christopher Ahuja,PROD100463,Sunscreen Variant 4,Beauty,4,7526.29,Kanpur,Cash on Delivery
ORD000097676,2026-01-18,CUST114727,Lakshmi Mani,PROD100484,Lipstick Variant 5,Beauty,2,4647.4,Gaya,Net Banking
ORD000097677,2026-01-18,CUST100916,Samarth Aurora,PROD100032,Power Bank Variant 3,Electronics,2,49503.63,Ambattur,Cash on Delivery
ORD000097678,2026-01-18,CUST122424,Qabil Bajaj,PROD100275,Vacuum Cleaner Variant 1,Home,2,76743.28,Chinsurah,UPI
ORD000097679,2026-01-18,CUST116818,Jonathan Mall,PROD100545,Cricket Bat Variant 1,Sports,3,2082.81,Shimoga,Debit Card
ORD000097680,2026-01-18,CUST121305,Mason Kuruvilla,PROD100125,T-Shirt Variant 1,Clothing,1,64960.45,Amravati,Cash on Delivery
ORD000097681,2026-01-18,CUST107424,Yachana Kade,PROD100164,Kurti Variant 5,Clothing,1,13882.0,Nizamabad,Net Banking
ORD000097682,2026-01-18,CUST105570,Abdul Khalsa,PROD100146,Jacket Variant 2,Clothing,1,33138.0,Belgaum,Net Banking
ORD000097683,2026-01-18,CUST140687,Shaurya Virk,PROD100572,Shuttlecock Variant 3,Sports,4,55860.57,Eluru,Net Banking
ORD000097684,2026-01-18,CUST115118,Pavani Naik,PROD100475,Deodorant Variant 1,Beauty,5,74792.04,Ghaziabad,Net Banking
ORD000097685,2026-01-18,CUST140891,Zashil Dubey,PROD100631,Cycling Gloves Variant 2,Sports,1,8887.71,Kalyan-Dombivli,Net Banking
ORD000097686,2026-01-18,CUST125202,Quincy Amble,PROD100497,Hair Oil Variant 3,Beauty,3,51210.99,Bidhannagar,Credit Card
ORD000097687,2026-01-18,CUST109164,Rachita Pal,PROD100539,Straightener Variant 5,Beauty,2,68726.11,Gandhidham,Debit Card
ORD000097688,2026-01-18,CUST103625,Charita Sanghvi,PROD100178,Blazer Variant 4,Clothing,3,19169.98,Pune,Net Banking
ORD000097689,2026-01-18,CUST138414,Onveer Tandon,PROD100246,Refrigerator Variant 2,Home,5,47962.61,Chandigarh,UPI
ORD000097690,2026-01-18,CUST141295,Xalak Lall,PROD100398,Diary Variant 4,Books,2,60578.81,Amaravati,Debit Card
ORD000097691,2026-01-18,CUST127806,Zayyan Chawla,PROD100544,Body Lotion Variant 5,Beauty,4,39572.5,Pali,Cash on Delivery
ORD000097692,2026-01-18,CUST115166,Advik Ranganathan,PROD100074,USB Flash Drive Variant 5,Electronics,4,76760.75,Rohtak,Debit Card
ORD000097693,2026-01-18,CUST128533,Thomas Varughese,PROD100086,Motherboard Variant 2,Electronics,2,672.57,Ozhukarai,UPI
ORD000097694,2026-01-18,CUST147027,Vinaya Ratti,PROD100133,Shirt Variant 4,Clothing,4,64963.5,Gandhidham,Net Banking
ORD000097695,2026-01-18,CUST140349,Amara Balakrishnan,PROD100533,Hair Dryer Variant 4,Beauty,5,55767.57,Jalna,UPI
ORD000097696,2026-01-18,CUST137878,Jackson Venkataraman,PROD100548,Cricket Bat Variant 4,Sports,3,42647.71,Aizawl,Net Banking
ORD000097697,2026-01-18,CUST122149,Triveni Vasa,PROD100386,Question Bank Variant 2,Books,2,40298.96,Agartala,UPI
ORD000097698,2026-01-18,CUST109304,Diya Patel,PROD100271,Water Purifier Variant 2,Home,5,63793.55,Bardhaman,Credit Card
ORD000097699,2026-01-18,CUST130872,Ekiya Halder,PROD100096,SSD Variant 2,Electronics,1,1134.31,Khora ,Debit Card
ORD000097700,2026-01-18,CUST116765,Manbir Majumdar,PROD100584,Basketball Variant 5,Sports,2,5971.82,Siwan,Credit Card
ORD000097701,2026-01-18,CUST140987,Dayamai Kohli,PROD100146,Jacket Variant 2,Clothing,2,7859.0,Katni,Cash on Delivery
ORD000097702,2026-01-18,CUST135743,Idika Mitter,PROD100121,Digital Camera Variant 2,Electronics,5,17770.97,Guwahati,UPI
ORD000097703,2026-01-18,CUST137769,Daniel Shanker,PROD100240,Washing Machine Variant 1,Home,2,75089.24,Kharagpur,Debit Card
ORD000097704,2026-01-18,CUST140488,Mitesh Hayer,PROD100407,Story Book Variant 3,Books,1,56538.01,Alappuzha,Cash on Delivery
ORD000097705,2026-01-18,CUST103924,Fitan Shankar,PROD100461,Sunscreen Variant 2,Beauty,2,9718.29,Bhiwandi,Debit Card
ORD000097706,2026-01-18,CUST139385,Vasatika Dixit,PROD100592,Skipping Rope Variant 3,Sports,1,10300.83,Allahabad,Credit Card
ORD000097707,2026-01-18,CUST109592,Unnati Deep,PROD100376,Magazine Variant 2,Books,3,74952.17,Kamarhati,Cash on Delivery
ORD000097708,2026-01-18,CUST129684,Yashvi Mishra,PROD100078,Gaming Console Variant 4,Electronics,2,25275.36,Phusro,Credit Card
ORD000097709,2026-01-18,CUST136090,Bishakha Mallick,PROD100539,Straightener Variant 5,Beauty,2,33302.39,Bhatpara,UPI
ORD000097710,2026-01-18,CUST139367,Abeer Dara,PROD100390,Notebook Variant 1,Books,4,23187.05,Berhampur,Debit Card
ORD000097711,2026-01-18,CUST100920,Adweta Ghosh,PROD100127,T-Shirt Variant 3,Clothing,5,4507.94,Dhanbad,Debit Card
ORD000097712,2026-01-18,CUST135553,Wakeeta Kamdar,PROD100406,Story Book Variant 2,Books,1,4140.81,Madurai,UPI
ORD000097713,2026-01-18,CUST142321,Oviya Som,PROD100594,Skipping Rope Variant 5,Sports,3,58051.92,Hajipur,Net Banking
ORD000097714,2026-01-18,CUST131166,Quincy Bains,PROD100599,Dumbbells Variant 5,Sports,2,61124.88,Panipat,Cash on Delivery
ORD000097715,2026-01-18,CUST129709,Naksh Banik,PROD100277,Vacuum Cleaner Variant 3,Home,1,64069.14,Pallavaram,Net Banking
ORD000097716,2026-01-18,CUST110580,Vritti Mann,PROD100555,Football Variant 1,Sports,3,8000.4,Muzaffarpur,Debit Card
ORD000097717,2026-01-18,CUST117982,Qabil Agarwal,PROD100023,Headphones Variant 4,Electronics,1,31418.13,Bidar,UPI
ORD000097718,2026-01-18,CUST131941,Inaya Wadhwa,PROD100616,Sports Shoes Variant 2,Sports,4,6146.1,Vijayanagaram,Net Banking
ORD000097719,2026-01-18,CUST145133,Oliver Walia,PROD100411,Children Book Variant 2,Books,3,40811.92,Arrah,Net Banking
ORD000097720,2026-01-18,CUST136295,Gabriel Yogi,PROD100539,Straightener Variant 5,Beauty,5,55855.82,Tirunelveli,Debit Card
ORD000097721,2026-01-18,CUST142434,Jasmit Dass,PROD100033,Power Bank Variant 4,Electronics,4,20248.07,Rampur,Net Banking
