order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000110605,2026-01-20,CUST126509,Xavier Gaba,PROD100353,Door Mat Variant 4,Home,4,32772.55,Kolkata,Debit Card
ORD000110606,2026-01-20,CUST140696,Nachiket Dutt,PROD100283,Air Cooler Variant 4,Home,4,8317.92,Ambala,Debit Card
ORD000110607,2026-01-20,CUST100293,Pushti Natt,PROD100041,Mouse Variant 2,Electronics,1,72450.83,Eluru,Debit Card
ORD000110608,2026-01-20,CUST120513,Bhavika Shanker,PROD100070,USB Flash Drive Variant 1,Electronics,3,66591.41,Jabalpur,Net Banking
ORD000110609,2026-01-20,CUST122808,Garima Dhawan,PROD100445,Face Wash Variant 1,Beauty,2,9632.99,Uluberia,Net Banking
ORD000110610,2026-01-20,CUST113705,Ekanta Bail,PROD100082,Graphics Card Variant 3,Electronics,2,74474.61,Nashik,Credit Card
ORD000110611,2026-01-20,CUST147889,Logan Venkataraman,PROD100231,Nightwear Variant 2,Clothing,4,65331.8,Jhansi,Net Banking
ORD000110612,2026-01-20,CUST124883,Vinaya Maharaj,PROD100598,Dumbbells Variant 4,Sports,4,45101.51,Mehsana,UPI
ORD000110613,2026-01-20,CUST101525,Ryan Padmanabhan,PROD100177,Blazer Variant 3,Clothing,3,46491.12,Katihar,Debit Card
ORD000110614,2026-01-20,CUST134050,Charan Bhavsar,PROD100383,Exam Guide Variant 4,Books,1,7595.5,Srikakulam,Cash on Delivery
ORD000110615,2026-01-20,CUST128346,Abeer Date,PROD100146,Jacket Variant 2,Clothing,2,41626.49,Muzaffarnagar,Cash on Delivery
ORD000110616,2026-01-20,CUST126556,Rushil Ramachandran,PROD100506,Conditioner Variant 2,Beauty,2,69602.76,Firozabad,Cash on Delivery
ORD000110617,2026-01-20,CUST106402,Kashish Sarraf,PROD100554,Cricket Ball Variant 5,Sports,1,3244.82,Panihati,UPI
ORD000110618,2026-01-20,CUST119841,Falguni Kala,PROD100072,USB Flash Drive Variant 3,Electronics,1,62033.81,Kumbakonam,UPI
ORD000110619,2026-01-20,CUST120010,Laksh Saran,PROD100107,Projector Variant 3,Electronics,1,23520.5,Bongaigaon,Cash on Delivery
ORD000110620,2026-01-20,CUST131882,Wridesh Tailor,PROD100561,Volleyball Variant 2,Sports,4,61982.52,Srikakulam,Net Banking
ORD000110621,2026-01-20,CUST140492,Chaitaly Sarraf,PROD100481,Lipstick Variant 2,Beauty,5,53471.2,Mahbubnagar,UPI
ORD000110622,2026-01-20,CUST105863,Inaya Nayar,PROD100614,Gym Gloves Variant 5,Sports,3,23621.3,Erode,Debit Card
ORD000110623,2026-01-20,CUST108444,Yadavi Peri,PROD100103,Soundbar Variant 4,Electronics,1,71971.14,Shahjahanpur,Debit Card
ORD000110624,2026-01-20,CUST132905,Balvan Kar,PROD100589,Yoga Mat Variant 5,Sports,3,55410.13,Tinsukia,UPI
ORD000110625,2026-01-20,CUST109942,Timothy Sangha,PROD100179,Blazer Variant 5,Clothing,5,68961.66,Nangloi Jat,UPI
ORD000110626,2026-01-20,CUST104793,Rajeshri Das,PROD100040,Mouse Variant 1,Electronics,3,25553.08,Sultan Pur Majra,Cash on Delivery
ORD000110627,2026-01-20,CUST142243,Liam Ahluwalia,PROD100338,Wardrobe Variant 4,Home,2,47405.53,Bokaro,Debit Card
ORD000110628,2026-01-20,CUST115305,Bachittar Datta,PROD100283,Air Cooler Variant 4,Home,1,4671.27,Bhimavaram,Cash on Delivery
ORD000110629,2026-01-20,CUST108076,Vaishnavi Bhatt,PROD100404,Self Help Book Variant 5,Books,1,24288.45,Asansol,UPI
ORD000110630,2026-01-20,CUST148616,Nidhi Sawhney,PROD100214,Socks Variant 5,Clothing,3,2999.27,Unnao,Credit Card
ORD000110631,2026-01-20,CUST117445,Jackson Patla,PROD100401,Self Help Book Variant 2,Books,1,60921.72,Bikaner,Debit Card
ORD000110632,2026-01-20,CUST111308,Oeshi Zachariah,PROD100101,Soundbar Variant 2,Electronics,1,53486.05,Kumbakonam,UPI
ORD000110633,2026-01-20,CUST119395,Arjun Mukhopadhyay,PROD100168,Saree Variant 4,Clothing,2,34201.34,Tirunelveli,Net Banking
ORD000110634,2026-01-20,CUST126953,Arya Bahl,PROD100570,Shuttlecock Variant 1,Sports,5,2213.88,Bihar Sharif,Cash on Delivery
ORD000110635,2026-01-20,CUST149203,Atharv Wali,PROD100424,Medical Book Variant 5,Books,3,61267.27,Khandwa,Net Banking
ORD000110636,2026-01-20,CUST128451,Udant Dixit,PROD100268,Iron Variant 4,Home,1,26527.22,Jaipur,Cash on Delivery
ORD000110637,2026-01-20,CUST109823,Warjas Ghosh,PROD100585,Yoga Mat Variant 1,Sports,5,2085.75,Bhilai,Cash on Delivery
ORD000110638,2026-01-20,CUST144343,Pratyush Krishnan,PROD100199,Track Pants Variant 5,Clothing,1,38196.41,Nandyal,UPI
ORD000110639,2026-01-20,CUST113914,Theodore Sharma,PROD100488,Foundation Variant 4,Beauty,5,33337.41,Bangalore,Debit Card
ORD000110640,2026-01-20,CUST138564,Pavani Bhakta,PROD100575,Tennis Racket Variant 1,Sports,1,7007.62,Deoghar,Debit Card
ORD000110641,2026-01-20,CUST109383,Ishani Choudhury,PROD100080,Graphics Card Variant 1,Electronics,1,71430.51,Fatehpur,Debit Card
ORD000110642,2026-01-20,CUST130405,Qushi Sachdev,PROD100323,Dining Table Variant 4,Home,3,24870.72,Pallavaram,Net Banking
ORD000110643,2026-01-20,CUST130895,Elijah Char,PROD100570,Shuttlecock Variant 1,Sports,2,43275.46,Rajkot,Debit Card
ORD000110644,2026-01-20,CUST104061,Ekanta Dalal,PROD100519,Beard Oil Variant 5,Beauty,5,51842.25,Morbi,Net Banking
ORD000110645,2026-01-20,CUST149952,Lila Parmer,PROD100565,Badminton Racket Variant 1,Sports,4,76495.55,Ambattur,Cash on Delivery
ORD000110646,2026-01-20,CUST140350,Urishilla Sibal,PROD100596,Dumbbells Variant 2,Sports,3,29301.83,Bhiwani,Net Banking
ORD000110647,2026-01-20,CUST106222,Rajeshri Khosla,PROD100450,Face Cream Variant 1,Beauty,5,25641.8,Raipur,UPI
ORD000110648,2026-01-20,CUST144179,Lucky Kanda,PROD100029,Bluetooth Speaker Variant 5,Electronics,4,38797.28,Bhiwandi,UPI
ORD000110649,2026-01-20,CUST144555,Avni Kumar,PROD100596,Dumbbells Variant 2,Sports,5,61150.44,Thane,Credit Card
ORD000110650,2026-01-20,CUST136272,Farhan Raj,PROD100219,Raincoat Variant 5,Clothing,4,21568.01,Belgaum,Credit Card
ORD000110651,2026-01-20,CUST109210,Siya Narayan,PROD100221,Sweater Variant 2,Clothing,3,72751.41,Bhilwara,Net Banking
ORD000110652,2026-01-20,CUST103904,Nitesh Vasa,PROD100169,Saree Variant 5,Clothing,5,31720.51,Dibrugarh,Debit Card
ORD000110653,2026-01-20,CUST132675,Yoshita Rajagopal,PROD100501,Shampoo Variant 2,Beauty,1,3308.18,Haridwar,Net Banking
ORD000110654,2026-01-20,CUST139749,Kashvi Devi,PROD100076,Gaming Console Variant 2,Electronics,1,10742.53,Panvel,UPI
ORD000110655,2026-01-20,CUST133551,Wridesh Chauhan,PROD100262,Electric Kettle Variant 3,Home,5,31883.57,North Dumdum,Credit Card
ORD000110656,2026-01-20,CUST147232,Gauri Pingle,PROD100044,Mouse Variant 5,Electronics,4,49885.72,Shimla,Debit Card
ORD000110657,2026-01-20,CUST109807,Sai Subramanian,PROD100347,Wall Clock Variant 3,Home,2,1241.74,Deoghar,Credit Card
ORD000110658,2026-01-20,CUST122042,Megha Dugar,PROD100387,Question Bank Variant 3,Books,4,8943.55,Hubli–Dharwad,UPI
ORD000110659,2026-01-20,CUST104292,Quincy Singh,PROD100432,Maths Book Variant 3,Books,4,39609.07,Ambala,Net Banking
ORD000110660,2026-01-20,CUST127966,Mason Setty,PROD100311,Pillow Variant 2,Home,2,3207.73,Kirari Suleman Nagar,Credit Card
ORD000110661,2026-01-20,CUST115317,Thomas Lad,PROD100414,Children Book Variant 5,Books,1,58861.03,Allahabad,Net Banking
ORD000110662,2026-01-20,CUST134165,Nirja Korpal,PROD100050,Printer Variant 1,Electronics,2,19269.36,Anantapur,Cash on Delivery
ORD000110663,2026-01-20,CUST140131,Rishi Pau,PROD100622,Helmet Variant 3,Sports,4,46561.7,Rourkela,Net Banking
ORD000110664,2026-01-20,CUST114799,Wyatt Ghose,PROD100069,External Hard Drive Variant 5,Electronics,1,35665.21,Durg,Net Banking
ORD000110665,2026-01-20,CUST138670,Aarini Samra,PROD100124,Digital Camera Variant 5,Electronics,1,10733.04,Kirari Suleman Nagar,Debit Card
ORD000110666,2026-01-20,CUST131446,Bimala Menon,PROD100445,Face Wash Variant 1,Beauty,5,21477.18,Kharagpur,Credit Card
ORD000110667,2026-01-20,CUST117327,Wakeeta Raval,PROD100439,Science Book Variant 5,Books,5,72633.9,Kanpur,Cash on Delivery
ORD000110668,2026-01-20,CUST116909,Tarak Desai,PROD100419,Engineering Book Variant 5,Books,4,19558.15,Bongaigaon,Debit Card
ORD000110669,2026-01-20,CUST103806,Mugdha Basu,PROD100592,Skipping Rope Variant 3,Sports,2,27992.9,Phusro,Credit Card
ORD000110670,2026-01-20,CUST111954,Gabriel Chopra,PROD100623,Helmet Variant 4,Sports,4,68027.5,Aurangabad,UPI
ORD000110671,2026-01-20,CUST122348,Devansh Natt,PROD100610,Gym Gloves Variant 1,Sports,4,77917.21,Saharanpur,Debit Card
ORD000110672,2026-01-20,CUST120493,Urvashi Butala,PROD100059,Router Variant 5,Electronics,5,73998.4,Raichur,Cash on Delivery
ORD000110673,2026-01-20,CUST107426,Vasatika Nadkarni,PROD100409,Story Book Variant 5,Books,4,18401.28,Kota,Net Banking
ORD000110674,2026-01-20,CUST144347,Daksha Natarajan,PROD100195,Track Pants Variant 1,Clothing,5,79255.3,Raichur,Credit Card
ORD000110675,2026-01-20,CUST145991,Sudiksha Bedi,PROD100328,Chair Variant 4,Home,3,76140.41,Arrah,Net Banking
ORD000110676,2026-01-20,CUST137901,Jasmit Sarraf,PROD100315,Mattress Variant 1,Home,5,35475.32,Morena,Net Banking
ORD000110677,2026-01-20,CUST120203,Manbir Vala,PROD100432,Maths Book Variant 3,Books,5,78973.07,Bahraich,Cash on Delivery
ORD000110678,2026-01-20,CUST117820,Fiyaz Ahluwalia,PROD100593,Skipping Rope Variant 4,Sports,5,46410.82,Munger,Debit Card
ORD000110679,2026-01-20,CUST135334,Falan Bhattacharyya,PROD100029,Bluetooth Speaker Variant 5,Electronics,2,49208.12,Rajpur Sonarpur,Net Banking
ORD000110680,2026-01-20,CUST127904,Upma Dave,PROD100105,Projector Variant 1,Electronics,4,64883.75,Rajkot,Cash on Delivery
ORD000110681,2026-01-20,CUST104806,Gayathri Lanka,PROD100189,Skirt Variant 5,Clothing,4,72987.88,Kamarhati,Credit Card
ORD000110682,2026-01-20,CUST133409,Nakul Mohan,PROD100478,Deodorant Variant 4,Beauty,4,35326.53,Gangtok,Debit Card
ORD000110683,2026-01-20,CUST134780,Sai Goswami,PROD100088,Motherboard Variant 4,Electronics,5,35658.99,Yamunanagar,UPI
ORD000110684,2026-01-20,CUST141701,Gopal Andra,PROD100630,Cycling Gloves Variant 1,Sports,4,64728.01,Naihati,Net Banking
ORD000110685,2026-01-20,CUST134381,Divya Bhattacharyya,PROD100218,Raincoat Variant 4,Clothing,5,66102.28,South Dumdum,Net Banking
ORD000110686,2026-01-20,CUST108273,Jalsa Tandon,PROD100269,Iron Variant 5,Home,3,50378.62,Dhule,Cash on Delivery
ORD000110687,2026-01-20,CUST108701,Patrick Chad,PROD100080,Graphics Card Variant 1,Electronics,1,33684.29,Amaravati,Debit Card
ORD000110688,2026-01-20,CUST136692,Yashica Pant,PROD100492,Compact Powder Variant 3,Beauty,4,36946.13,Hyderabad,Debit Card
ORD000110689,2026-01-20,CUST128476,Lekha Bhakta,PROD100001,Mobile Phone Variant 2,Electronics,1,77631.81,Dindigul,Credit Card
ORD000110690,2026-01-20,CUST103336,Widisha Patil,PROD100506,Conditioner Variant 2,Beauty,4,61573.62,Kirari Suleman Nagar,UPI
ORD000110691,2026-01-20,CUST105676,Upkaar Kohli,PROD100111,VR Headset Variant 2,Electronics,3,63832.0,Kharagpur,UPI
ORD000110692,2026-01-20,CUST128259,Ishaan Mall,PROD100297,Lamp Variant 3,Home,4,759.77,Howrah,Net Banking
ORD000110693,2026-01-20,CUST137955,Gautami Dewan,PROD100355,Novel Variant 1,Books,3,59885.21,Tiruppur,Credit Card
ORD000110694,2026-01-20,CUST111995,Radha Buch,PROD100562,Volleyball Variant 3,Sports,1,75259.72,Delhi,Cash on Delivery
ORD000110695,2026-01-20,CUST129839,Qadim Walla,PROD100422,Medical Book Variant 3,Books,5,22409.74,Hosur,Cash on Delivery
ORD000110696,2026-01-20,CUST105841,Shaurya Thakkar,PROD100606,Treadmill Variant 2,Sports,1,33850.24,Bhusawal,Net Banking
ORD000110697,2026-01-20,CUST143864,Yoshita Pant,PROD100597,Dumbbells Variant 3,Sports,2,9866.24,Shivpuri,Net Banking
ORD000110698,2026-01-20,CUST143079,Barkha Reddy,PROD100266,Iron Variant 2,Home,4,50989.94,Baranagar,Debit Card
ORD000110699,2026-01-20,CUST132131,Saksham Dubey,PROD100485,Foundation Variant 1,Beauty,4,39458.98,Nangloi Jat,UPI
ORD000110700,2026-01-20,CUST122899,Barkha Mital,PROD100376,Magazine Variant 2,Books,5,62478.99,Alappuzha,Net Banking
ORD000110701,2026-01-20,CUST145981,Nilima Mahal,PROD100630,Cycling Gloves Variant 1,Sports,2,68496.43,Cuttack,Net Banking
ORD000110702,2026-01-20,CUST146714,Gautam Deshpande,PROD100210,Socks Variant 1,Clothing,3,40742.62,Jorhat,Cash on Delivery
ORD000110703,2026-01-20,CUST129447,Girindra Sankar,PROD100252,Microwave Oven Variant 3,Home,2,66645.21,Aligarh,Debit Card
ORD000110704,2026-01-20,CUST113537,Shravya Amble,PROD100439,Science Book Variant 5,Books,4,61747.35,Suryapet,Debit Card
ORD000110705,2026-01-20,CUST141596,Charan Singh,PROD100396,Diary Variant 2,Books,3,41948.93,Howrah,Credit Card
ORD000110706,2026-01-20,CUST127548,Libni Bawa,PROD100560,Volleyball Variant 1,Sports,2,47943.19,Pondicherry,Cash on Delivery
ORD000110707,2026-01-20,CUST145841,Chanchal Batta,PROD100537,Straightener Variant 3,Beauty,2,18215.88,Tirupati,Net Banking
ORD000110708,2026-01-20,CUST140079,Lakshmi Agate,PROD100589,Yoga Mat Variant 5,Sports,4,2031.94,Mau,UPI
ORD000110709,2026-01-20,CUST117496,Shravya Peri,PROD100054,Printer Variant 5,Electronics,3,36001.79,Madurai,Cash on Delivery
ORD000110710,2026-01-20,CUST105400,Harinakshi Borah,PROD100536,Straightener Variant 2,Beauty,2,4345.15,Bulandshahr,Debit Card
ORD000110711,2026-01-20,CUST130958,Yatin Narasimhan,PROD100086,Motherboard Variant 2,Electronics,3,73935.78,Thiruvananthapuram,UPI
ORD000110712,2026-01-20,CUST141249,Michael Ramachandran,PROD100320,Dining Table Variant 1,Home,5,72632.24,Imphal,Net Banking
ORD000110713,2026-01-20,CUST134927,Kamya Shroff,PROD100373,Comics Variant 4,Books,1,13753.42,Dhanbad,UPI
ORD000110714,2026-01-20,CUST144388,Timothy Sampath,PROD100474,Perfume Variant 5,Beauty,5,39662.09,Medininagar,UPI
ORD000110715,2026-01-20,CUST110623,Yoshita Roy,PROD100398,Diary Variant 4,Books,1,45989.02,Bhilwara,Credit Card
ORD000110716,2026-01-20,CUST100513,Chandran Apte,PROD100137,Jeans Variant 3,Clothing,2,21255.61,Kozhikode,Debit Card
ORD000110717,2026-01-20,CUST118114,Ekta Solanki,PROD100495,Hair Oil Variant 1,Beauty,2,13996.62,Ballia,UPI
ORD000110718,2026-01-20,CUST102593,Rajeshri Sankar,PROD100545,Cricket Bat Variant 1,Sports,1,19020.15,Ambarnath,Credit Card
ORD000110719,2026-01-20,CUST135959,Siya Sachdev,PROD100147,Jacket Variant 3,Clothing,2,30468.62,Vijayanagaram,Cash on Delivery
ORD000110720,2026-01-20,CUST117420,Dayamai Verma,PROD100183,Shorts Variant 4,Clothing,4,9646.02,Singrauli,Credit Card
ORD000110721,2026-01-20,CUST110705,Anamika Handa,PROD100175,Blazer Variant 1,Clothing,5,79272.72,Varanasi,Cash on Delivery
ORD000110722,2026-01-20,CUST123118,Tanveer Narayanan,PROD100191,Top Variant 2,Clothing,2,25757.39,Delhi,Cash on Delivery
ORD000110723,2026-01-20,CUST122424,Qabil Bajaj,PROD100319,Mattress Variant 5,Home,3,8941.28,Chinsurah,Debit Card
ORD000110724,2026-01-20,CUST101742,Arin Varkey,PROD100439,Science Book Variant 5,Books,5,36721.22,Madanapalle,Cash on Delivery
ORD000110725,2026-01-20,CUST102204,Balendra Yadav,PROD100216,Raincoat Variant 2,Clothing,2,43721.4,Kamarhati,Debit Card
ORD000110726,2026-01-20,CUST132013,Omisha Chauhan,PROD100204,Hoodie Variant 5,Clothing,2,11517.84,Gorakhpur,Net Banking
ORD000110727,2026-01-20,CUST112122,Waida Kunda,PROD100409,Story Book Variant 5,Books,4,53219.48,Guntur,Credit Card
ORD000110728,2026-01-20,CUST130090,Anthony Bakshi,PROD100289,Table Fan Variant 5,Home,5,11565.24,Hapur,Debit Card
ORD000110729,2026-01-20,CUST105852,Zashil Rajagopalan,PROD100565,Badminton Racket Variant 1,Sports,2,8759.77,Aizawl,Net Banking
ORD000110730,2026-01-20,CUST103108,Ekani Kamdar,PROD100622,Helmet Variant 3,Sports,2,52773.07,Ambala,Credit Card
ORD000110731,2026-01-20,CUST144890,Kabir Hora,PROD100075,Gaming Console Variant 1,Electronics,1,65660.21,Sikar,Credit Card
ORD000110732,2026-01-20,CUST143166,Gayathri Gill,PROD100381,Exam Guide Variant 2,Books,5,5438.29,Bahraich,Net Banking
ORD000110733,2026-01-20,CUST104095,Victor Kadakia,PROD100177,Blazer Variant 3,Clothing,4,63981.82,Nashik,Cash on Delivery
ORD000110734,2026-01-20,CUST111533,Jeet Sura,PROD100215,Raincoat Variant 1,Clothing,5,74956.39,New Delhi,UPI
ORD000110735,2026-01-20,CUST135832,Vedhika Walia,PROD100547,Cricket Bat Variant 3,Sports,5,6566.16,Panvel,Credit Card
ORD000110736,2026-01-20,CUST119947,Ansh Gole,PROD100581,Basketball Variant 2,Sports,5,65437.63,Dewas,Cash on Delivery
ORD000110737,2026-01-20,CUST117323,Urmi Nanda,PROD100368,Biography Variant 4,Books,1,57391.63,Sangli-Miraj & Kupwad,Net Banking
ORD000110738,2026-01-20,CUST141509,Darsh Loyal,PROD100248,Refrigerator Variant 4,Home,3,19000.05,Sikar,Net Banking
ORD000110739,2026-01-20,CUST105102,Yug Sachar,PROD100098,SSD Variant 4,Electronics,3,15832.99,Surendranagar Dudhrej,Net Banking
ORD000110740,2026-01-20,CUST131322,Jyoti Dora,PROD100042,Mouse Variant 3,Electronics,5,79391.48,Nagercoil,Debit Card
ORD000110741,2026-01-20,CUST127202,Turvi Pau,PROD100351,Door Mat Variant 2,Home,1,26826.4,Chapra,Net Banking
ORD000110742,2026-01-20,CUST107359,Nirja Kale,PROD100156,Kurta Variant 2,Clothing,4,40617.58,Srikakulam,UPI
ORD000110743,2026-01-20,CUST120781,Abdul Tripathi,PROD100412,Children Book Variant 3,Books,3,51985.84,Karnal,UPI
ORD000110744,2026-01-20,CUST109783,Odika Thakkar,PROD100187,Skirt Variant 3,Clothing,1,6749.78,Kalyan-Dombivli,Debit Card
ORD000110745,2026-01-20,CUST118894,Ekbal Khalsa,PROD100009,Laptop Variant 5,Electronics,3,2117.92,Bulandshahr,Net Banking
ORD000110746,2026-01-20,CUST118493,Yutika Bhasin,PROD100567,Badminton Racket Variant 3,Sports,4,75139.91,Hyderabad,Cash on Delivery
ORD000110747,2026-01-20,CUST117488,Krish Buch,PROD100209,Cap Variant 5,Clothing,5,68338.24,Arrah,Cash on Delivery
ORD000110748,2026-01-20,CUST138554,Ishwar Ramanathan,PROD100086,Motherboard Variant 2,Electronics,4,52704.59,Agra,Debit Card
ORD000110749,2026-01-20,CUST102729,Oeshi Prabhu,PROD100079,Gaming Console Variant 5,Electronics,5,50709.54,Motihari,Cash on Delivery
ORD000110750,2026-01-20,CUST147799,Kiaan Acharya,PROD100370,Comics Variant 1,Books,3,51971.96,Ambala,Credit Card
ORD000110751,2026-01-20,CUST117418,Orinder Thakur,PROD100269,Iron Variant 5,Home,1,24174.66,Rewa,Cash on Delivery
ORD000110752,2026-01-20,CUST109867,Ishita Srivastava,PROD100467,Serum Variant 3,Beauty,4,30149.12,Rourkela,Net Banking
ORD000110753,2026-01-20,CUST103450,Yagnesh Yadav,PROD100092,RAM Variant 3,Electronics,4,55229.93,Amaravati,Cash on Delivery
ORD000110754,2026-01-20,CUST143491,Mohini Shroff,PROD100494,Compact Powder Variant 5,Beauty,1,64220.95,Jorhat,Credit Card
ORD000110755,2026-01-20,CUST111750,Manya Shenoy,PROD100078,Gaming Console Variant 4,Electronics,2,52791.91,Nagaon,Net Banking
ORD000110756,2026-01-20,CUST111447,Nandini Munshi,PROD100227,Innerwear Variant 3,Clothing,2,24240.68,Rewa,UPI
ORD000110757,2026-01-20,CUST105969,Amara Tak,PROD100529,Face Razor Variant 5,Beauty,1,42915.52,Aurangabad,Net Banking
ORD000110758,2026-01-20,CUST118399,Bishakha Loyal,PROD100469,Serum Variant 5,Beauty,4,11283.59,Amroha,Debit Card
ORD000110759,2026-01-20,CUST128452,Tamanna Chandra,PROD100385,Question Bank Variant 1,Books,3,49535.85,Phagwara,UPI
ORD000110760,2026-01-20,CUST107481,Anusha Balay,PROD100383,Exam Guide Variant 4,Books,1,53547.85,Hubli–Dharwad,Cash on Delivery
ORD000110761,2026-01-20,CUST146561,Arya Parekh,PROD100284,Air Cooler Variant 5,Home,4,26324.65,Sonipat,Cash on Delivery
ORD000110762,2026-01-20,CUST148814,Triveni Cheema,PROD100022,Headphones Variant 3,Electronics,1,66113.44,Vellore,Net Banking
ORD000110763,2026-01-20,CUST140389,Chaaya Ramanathan,PROD100524,Trimmer Variant 5,Beauty,2,57587.21,Kirari Suleman Nagar,Cash on Delivery
ORD000110764,2026-01-20,CUST111290,Raksha Dewan,PROD100626,Knee Guard Variant 2,Sports,4,20001.95,Sasaram,Debit Card
ORD000110765,2026-01-20,CUST119544,Udyati Tandon,PROD100391,Notebook Variant 2,Books,4,15264.72,Katni,Cash on Delivery
ORD000110766,2026-01-20,CUST106795,Gabriel Menon,PROD100547,Cricket Bat Variant 3,Sports,4,60973.99,Gopalpur,Cash on Delivery
ORD000110767,2026-01-20,CUST147848,Nihal Bhagat,PROD100339,Wardrobe Variant 5,Home,2,54310.67,Anantapur,Debit Card
ORD000110768,2026-01-20,CUST115984,William Ramachandran,PROD100167,Saree Variant 3,Clothing,1,61128.31,Karawal Nagar,Cash on Delivery
ORD000110769,2026-01-20,CUST124208,Nitara Sur,PROD100602,Resistance Band Variant 3,Sports,5,73299.62,Jalgaon,UPI
ORD000110770,2026-01-20,CUST128347,Fariq Saha,PROD100605,Treadmill Variant 1,Sports,1,10120.13,Bhiwani,Credit Card
ORD000110771,2026-01-20,CUST125499,Utkarsh Goswami,PROD100058,Router Variant 4,Electronics,2,75064.14,Bokaro,Credit Card
ORD000110772,2026-01-20,CUST146389,Jeet Ramanathan,PROD100470,Perfume Variant 1,Beauty,5,64723.81,Nagercoil,Cash on Delivery
ORD000110773,2026-01-20,CUST107186,Yutika Tank,PROD100096,SSD Variant 2,Electronics,2,26464.4,Gorakhpur,UPI
ORD000110774,2026-01-20,CUST127615,Sathvik Cherian,PROD100260,Electric Kettle Variant 1,Home,1,59901.73,Orai,Debit Card
ORD000110775,2026-01-20,CUST130762,Shivansh Manda,PROD100339,Wardrobe Variant 5,Home,3,73977.68,Panvel,UPI
ORD000110776,2026-01-20,CUST112754,Logan Dash,PROD100519,Beard Oil Variant 5,Beauty,4,71170.36,Mirzapur,UPI
ORD000110777,2026-01-20,CUST114376,Vasana Chakrabarti,PROD100073,USB Flash Drive Variant 4,Electronics,3,17319.39,Dibrugarh,Debit Card
ORD000110778,2026-01-20,CUST144906,Bhanumati Sankar,PROD100364,Textbook Variant 5,Books,3,11181.3,Patiala,Net Banking
ORD000110779,2026-01-20,CUST127157,Manan Murty,PROD100046,Monitor Variant 2,Electronics,3,61906.76,Farrukhabad,Credit Card
ORD000110780,2026-01-20,CUST146318,Jagat Wason,PROD100463,Sunscreen Variant 4,Beauty,3,63005.71,Visakhapatnam,Net Banking
ORD000110781,2026-01-20,CUST129858,Bhavika Dash,PROD100398,Diary Variant 4,Books,5,53196.22,Secunderabad,UPI
ORD000110782,2026-01-20,CUST142435,Dalbir Balan,PROD100101,Soundbar Variant 2,Electronics,4,66937.66,Udaipur,UPI
ORD000110783,2026-01-20,CUST126266,Adya Sengupta,PROD100244,Washing Machine Variant 5,Home,4,4364.08,Ahmedabad,Debit Card
ORD000110784,2026-01-20,CUST119076,Urmi Parmar,PROD100213,Socks Variant 4,Clothing,5,55316.48,Panvel,Net Banking
ORD000110785,2026-01-20,CUST119672,Wishi Vyas,PROD100514,Hair Mask Variant 5,Beauty,5,36341.64,Kurnool,Credit Card
ORD000110786,2026-01-20,CUST117370,Dayamai Ramesh,PROD100004,Mobile Phone Variant 5,Electronics,2,8293.61,Sambhal,Credit Card
ORD000110787,2026-01-20,CUST123635,Libni Sarma,PROD100351,Door Mat Variant 2,Home,2,56585.38,Fatehpur,Cash on Delivery
ORD000110788,2026-01-20,CUST130238,Udyati Sheth,PROD100584,Basketball Variant 5,Sports,3,28027.82,Bikaner,Net Banking
ORD000110789,2026-01-20,CUST118251,Nachiket Bajwa,PROD100264,Electric Kettle Variant 5,Home,4,17517.2,Bharatpur,UPI
ORD000110790,2026-01-20,CUST111503,Michael Narain,PROD100466,Serum Variant 2,Beauty,3,18327.61,Panchkula,Debit Card
ORD000110791,2026-01-20,CUST123456,Yug Murthy,PROD100128,T-Shirt Variant 4,Clothing,3,9989.51,Erode,Debit Card
ORD000110792,2026-01-20,CUST137640,Vincent Agrawal,PROD100417,Engineering Book Variant 3,Books,1,46861.65,Panipat,UPI
ORD000110793,2026-01-20,CUST104623,Samaksh Kala,PROD100081,Graphics Card Variant 2,Electronics,5,38564.67,Asansol,Debit Card
ORD000110794,2026-01-20,CUST108090,Yug Keer,PROD100054,Printer Variant 5,Electronics,5,48421.01,Mehsana,Net Banking
ORD000110795,2026-01-20,CUST111988,Nathan Walla,PROD100054,Printer Variant 5,Electronics,4,57736.11,Kota,Net Banking
ORD000110796,2026-01-20,CUST146028,Ikbal Keer,PROD100048,Monitor Variant 4,Electronics,4,46835.53,Chandrapur,Net Banking
ORD000110797,2026-01-20,CUST104093,Yamini Shanker,PROD100239,Mixer Grinder Variant 5,Home,2,2231.6,Parbhani,Net Banking
ORD000110798,2026-01-20,CUST125848,Janani Deo,PROD100164,Kurti Variant 5,Clothing,3,66340.46,Udupi,Net Banking
ORD000110799,2026-01-20,CUST131640,Andrew Iyer,PROD100292,Ceiling Fan Variant 3,Home,3,58033.23,Saharsa,Cash on Delivery
ORD000110800,2026-01-20,CUST134271,Azad Kibe,PROD100572,Shuttlecock Variant 3,Sports,1,52203.8,Morena,Debit Card
ORD000110801,2026-01-20,CUST117495,Aashi Krishnan,PROD100444,History Book Variant 5,Books,2,30981.39,Nagaon,Cash on Delivery
ORD000110802,2026-01-20,CUST132557,Vyanjana Sankaran,PROD100537,Straightener Variant 3,Beauty,1,59866.72,Bijapur,UPI
