order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000153410,2026-01-27,CUST137146,Amruta Kanda,PROD100166,Saree Variant 2,Clothing,3,75664.54,Davanagere,Debit Card
ORD000153411,2026-01-27,CUST100913,Hiral Mody,PROD100524,Trimmer Variant 5,Beauty,3,63277.65,Alwar,Net Banking
ORD000153412,2026-01-27,CUST127449,Wishi Kalita,PROD100565,Badminton Racket Variant 1,Sports,4,34048.07,Bhind,UPI
ORD000153413,2026-01-27,CUST136781,Sanya Kapur,PROD100409,Story Book Variant 5,Books,4,7431.52,Pallavaram,Cash on Delivery
ORD000153414,2026-01-27,CUST119011,Nathaniel Boase,PROD100444,History Book Variant 5,Books,5,3162.55,Jamnagar,UPI
ORD000153415,2026-01-27,CUST106636,Vedant Mishra,PROD100501,Shampoo Variant 2,Beauty,1,58564.75,Noida,Cash on Delivery
ORD000153416,2026-01-27,CUST100244,Jatin Cheema,PROD100518,Beard Oil Variant 4,Beauty,1,2612.45,Jamalpur,Cash on Delivery
ORD000153417,2026-01-27,CUST140240,Fitan Shankar,PROD100137,Jeans Variant 3,Clothing,4,43060.04,Gopalpur,Cash on Delivery
ORD000153418,2026-01-27,CUST126463,Yauvani Batra,PROD100113,VR Headset Variant 4,Electronics,5,8270.96,Tiruchirappalli,UPI
ORD000153419,2026-01-27,CUST115117,Tristan Buch,PROD100360,Textbook Variant 1,Books,1,51937.04,Durgapur,Net Banking
ORD000153420,2026-01-27,CUST120247,Varenya Varghese,PROD100301,Curtains Variant 2,Home,2,7769.84,Karaikudi,Net Banking
ORD000153421,2026-01-27,CUST125292,Oscar Varkey,PROD100162,Kurti Variant 3,Clothing,3,38644.31,Allahabad,Cash on Delivery
ORD000153422,2026-01-27,CUST109012,Ekantika Acharya,PROD100534,Hair Dryer Variant 5,Beauty,3,4999.18,Chandrapur,UPI
ORD000153423,2026-01-27,CUST148108,Neelima Gara,PROD100378,Magazine Variant 4,Books,2,68600.7,Jodhpur,Cash on Delivery
ORD000153424,2026-01-27,CUST135363,Jackson Shere,PROD100595,Dumbbells Variant 1,Sports,3,25533.1,Uluberia,Net Banking
ORD000153425,2026-01-27,CUST118339,Harsh Arya,PROD100511,Hair Mask Variant 2,Beauty,5,23417.96,Raiganj,Debit Card
ORD000153426,2026-01-27,CUST127882,Pooja Thakur,PROD100362,Textbook Variant 3,Books,1,30320.94,Hospet,Credit Card
ORD000153427,2026-01-27,CUST131169,Arin Purohit,PROD100252,Microwave Oven Variant 3,Home,5,18838.01,Bally,Cash on Delivery
ORD000153428,2026-01-27,CUST144072,Rajeshri Trivedi,PROD100370,Comics Variant 1,Books,4,73566.85,Allahabad,Credit Card
ORD000153429,2026-01-27,CUST108004,Wyatt Hari,PROD100151,Sweatshirt Variant 2,Clothing,5,30893.42,Secunderabad,Net Banking
ORD000153430,2026-01-27,CUST118162,Mekhala Buch,PROD100324,Dining Table Variant 5,Home,1,36903.79,Medininagar,Credit Card
ORD000153431,2026-01-27,CUST137934,Idika Mukhopadhyay,PROD100330,Sofa Variant 1,Home,2,21358.37,Adoni,Debit Card
ORD000153432,2026-01-27,CUST111111,Zinal Wagle,PROD100181,Shorts Variant 2,Clothing,2,50202.06,Pune,Net Banking
ORD000153433,2026-01-27,CUST113869,Aadi Issac,PROD100058,Router Variant 4,Electronics,3,22028.23,Delhi,Cash on Delivery
ORD000153434,2026-01-27,CUST144596,Mitesh Aggarwal,PROD100178,Blazer Variant 4,Clothing,4,6955.79,Berhampur,UPI
ORD000153435,2026-01-27,CUST104913,Mitali Sachar,PROD100387,Question Bank Variant 3,Books,1,45421.34,Vadodara,Net Banking
ORD000153436,2026-01-27,CUST144458,Wriddhish Kar,PROD100348,Wall Clock Variant 4,Home,5,63483.72,Moradabad,Debit Card
ORD000153437,2026-01-27,CUST105309,Chasmum Devan,PROD100376,Magazine Variant 2,Books,1,65841.23,Bhiwani,UPI
ORD000153438,2026-01-27,CUST113408,Kevin Chandra,PROD100521,Trimmer Variant 2,Beauty,4,26528.86,Guna,UPI
ORD000153439,2026-01-27,CUST106120,Sathvik Chahal,PROD100527,Face Razor Variant 3,Beauty,2,71479.69,Guntur,Cash on Delivery
ORD000153440,2026-01-27,CUST114988,Chaaya Ganguly,PROD100540,Body Lotion Variant 1,Beauty,2,67467.68,Bhilwara,Debit Card
ORD000153441,2026-01-27,CUST135796,Dhruv Kaur,PROD100287,Table Fan Variant 3,Home,2,44660.29,Rajpur Sonarpur,Net Banking
ORD000153442,2026-01-27,CUST128749,Qarin Sarkar,PROD100562,Volleyball Variant 3,Sports,1,17414.92,Shivpuri,Credit Card
ORD000153443,2026-01-27,CUST125656,Lila Trivedi,PROD100465,Serum Variant 1,Beauty,4,49963.39,Sambalpur,Net Banking
ORD000153444,2026-01-27,CUST116678,Alexander Raju,PROD100071,USB Flash Drive Variant 2,Electronics,4,37526.36,Nandyal,Cash on Delivery
ORD000153445,2026-01-27,CUST101984,Chatura Sami,PROD100373,Comics Variant 4,Books,1,28016.24,Rajkot,Debit Card
ORD000153446,2026-01-27,CUST110594,Madhav Sharma,PROD100259,Induction Cooktop Variant 5,Home,5,20425.45,Akola,Cash on Delivery
ORD000153447,2026-01-27,CUST125770,Yochana Majumdar,PROD100346,Wall Clock Variant 2,Home,1,69492.33,Jammu,Credit Card
ORD000153448,2026-01-27,CUST132652,Anya Sahota,PROD100016,Smart Watch Variant 2,Electronics,4,10240.64,Durgapur,UPI
ORD000153449,2026-01-27,CUST138695,Leela Karan,PROD100404,Self Help Book Variant 5,Books,1,47675.2,Mau,Debit Card
ORD000153450,2026-01-27,CUST105511,Abha Tandon,PROD100603,Resistance Band Variant 4,Sports,5,52333.91,Bhalswa Jahangir Pur,Credit Card
ORD000153451,2026-01-27,CUST115602,Megha Soni,PROD100376,Magazine Variant 2,Books,1,31074.06,Bidhannagar,Credit Card
ORD000153452,2026-01-27,CUST134571,Vedika Srinivasan,PROD100024,Headphones Variant 5,Electronics,2,31385.21,Panihati,UPI
ORD000153453,2026-01-27,CUST112532,Samarth Kaul,PROD100564,Volleyball Variant 5,Sports,1,8295.99,Pali,Net Banking
ORD000153454,2026-01-27,CUST124158,Nakul Walia,PROD100554,Cricket Ball Variant 5,Sports,3,34214.16,Sonipat,Cash on Delivery
ORD000153455,2026-01-27,CUST110106,Victor Hans,PROD100574,Shuttlecock Variant 5,Sports,3,50268.47,Saharsa,Credit Card
ORD000153456,2026-01-27,CUST123947,Unni Varkey,PROD100207,Cap Variant 3,Clothing,2,62454.85,Chapra,Cash on Delivery
ORD000153457,2026-01-27,CUST137586,Tejas Dash,PROD100508,Conditioner Variant 4,Beauty,1,57121.58,Gwalior,Credit Card
ORD000153458,2026-01-27,CUST102638,Irya Ghosh,PROD100108,Projector Variant 4,Electronics,1,8808.6,Rohtak,Credit Card
ORD000153459,2026-01-27,CUST142573,Ekbal Lad,PROD100078,Gaming Console Variant 4,Electronics,3,35419.65,Rajahmundry,Cash on Delivery
ORD000153460,2026-01-27,CUST114066,Aachal Seshadri,PROD100389,Question Bank Variant 5,Books,5,42172.9,Phagwara,UPI
ORD000153461,2026-01-27,CUST134561,Hema Parmar,PROD100096,SSD Variant 2,Electronics,2,59809.25,Raiganj,Debit Card
ORD000153462,2026-01-27,CUST149954,Gautami Bhatnagar,PROD100006,Laptop Variant 2,Electronics,5,76940.83,Nandyal,UPI
ORD000153463,2026-01-27,CUST102453,Azad Kala,PROD100290,Ceiling Fan Variant 1,Home,4,51489.98,Tadepalligudem,Credit Card
ORD000153464,2026-01-27,CUST121245,Faras Purohit,PROD100550,Cricket Ball Variant 1,Sports,5,76325.17,Phagwara,Debit Card
ORD000153465,2026-01-27,CUST139922,Rachana Apte,PROD100614,Gym Gloves Variant 5,Sports,2,34428.06,Siliguri,Net Banking
ORD000153466,2026-01-27,CUST128019,Upma Keer,PROD100030,Power Bank Variant 1,Electronics,5,26630.64,Bhiwandi,UPI
ORD000153467,2026-01-27,CUST116746,Pahal Sani,PROD100534,Hair Dryer Variant 5,Beauty,1,19586.84,Vijayawada,Debit Card
ORD000153468,2026-01-27,CUST129659,Vritti Bera,PROD100520,Trimmer Variant 1,Beauty,3,7928.05,Kollam,Credit Card
ORD000153469,2026-01-27,CUST108105,William Loke,PROD100547,Cricket Bat Variant 3,Sports,3,9249.45,Chapra,Net Banking
ORD000153470,2026-01-27,CUST120017,Ishaan Pandey,PROD100195,Track Pants Variant 1,Clothing,5,11337.91,Phusro,Cash on Delivery
ORD000153471,2026-01-27,CUST141350,Krishna Nagy,PROD100623,Helmet Variant 4,Sports,3,43759.53,Nizamabad,Credit Card
ORD000153472,2026-01-27,CUST136939,Oscar Sangha,PROD100296,Lamp Variant 2,Home,5,53929.41,Jaipur,UPI
ORD000153473,2026-01-27,CUST112889,Rachita Korpal,PROD100525,Face Razor Variant 1,Beauty,4,17756.92,Parbhani,Debit Card
ORD000153474,2026-01-27,CUST111030,Abdul Sawhney,PROD100100,Soundbar Variant 1,Electronics,5,59239.81,Bhalswa Jahangir Pur,Cash on Delivery
ORD000153475,2026-01-27,CUST142771,Keya Shetty,PROD100609,Treadmill Variant 5,Sports,2,52697.01,Morbi,Debit Card
ORD000153476,2026-01-27,CUST124471,Jeremiah Pau,PROD100083,Graphics Card Variant 4,Electronics,2,30274.64,Nellore,Debit Card
ORD000153477,2026-01-27,CUST135958,Ekansh Jhaveri,PROD100517,Beard Oil Variant 3,Beauty,4,12802.61,Davanagere,Debit Card
ORD000153478,2026-01-27,CUST129212,Max Dugal,PROD100153,Sweatshirt Variant 4,Clothing,1,46086.6,Unnao,Cash on Delivery
ORD000153479,2026-01-27,CUST149151,Prisha Sura,PROD100301,Curtains Variant 2,Home,3,1755.55,Guntakal,Debit Card
ORD000153480,2026-01-27,CUST125713,Aarnav Dani,PROD100313,Pillow Variant 4,Home,1,54937.93,Siwan,UPI
ORD000153481,2026-01-27,CUST108920,Gaurika Walia,PROD100347,Wall Clock Variant 3,Home,1,10635.39,Kadapa,Debit Card
ORD000153482,2026-01-27,CUST144241,Gagan Prashad,PROD100563,Volleyball Variant 4,Sports,2,12647.59,Ghaziabad,Cash on Delivery
ORD000153483,2026-01-27,CUST102554,Samarth Edwin,PROD100377,Magazine Variant 3,Books,1,54703.1,Gandhidham,Debit Card
ORD000153484,2026-01-27,CUST108612,Yash Babu,PROD100626,Knee Guard Variant 2,Sports,2,55698.14,Durgapur,Credit Card
ORD000153485,2026-01-27,CUST120388,Indira Dass,PROD100598,Dumbbells Variant 4,Sports,4,14354.34,Dindigul,Debit Card
ORD000153486,2026-01-27,CUST117659,Idika Lata,PROD100338,Wardrobe Variant 4,Home,5,16813.06,Bhimavaram,Debit Card
ORD000153487,2026-01-27,CUST147128,Yachana Venkataraman,PROD100359,Novel Variant 5,Books,5,46348.93,Warangal,UPI
ORD000153488,2026-01-27,CUST101396,Varsha Rana,PROD100538,Straightener Variant 4,Beauty,4,30136.46,Bhusawal,Cash on Delivery
ORD000153489,2026-01-27,CUST117859,Anusha Rai,PROD100618,Sports Shoes Variant 4,Sports,2,68388.76,Aurangabad,Net Banking
ORD000153490,2026-01-27,CUST122295,Meghana Brar,PROD100576,Tennis Racket Variant 2,Sports,2,16774.77,Ozhukarai,Cash on Delivery
ORD000153491,2026-01-27,CUST116771,Madhav Deshpande,PROD100467,Serum Variant 3,Beauty,5,46690.64,Tiruppur,Debit Card
ORD000153492,2026-01-27,CUST100698,Niharika Patil,PROD100426,Law Book Variant 2,Books,1,18104.68,Mira-Bhayandar,Net Banking
ORD000153493,2026-01-27,CUST118265,Avi Mani,PROD100418,Engineering Book Variant 4,Books,1,63506.25,Satara,UPI
ORD000153494,2026-01-27,CUST130575,Tara Butala,PROD100607,Treadmill Variant 3,Sports,1,64120.41,Adoni,Cash on Delivery
ORD000153495,2026-01-27,CUST111430,Shaurya Morar,PROD100103,Soundbar Variant 4,Electronics,4,28573.27,Bhiwandi,UPI
ORD000153496,2026-01-27,CUST120670,Henry Ravel,PROD100150,Sweatshirt Variant 1,Clothing,5,626.72,Pudukkottai,UPI
ORD000153497,2026-01-27,CUST114074,Yatan Dani,PROD100026,Bluetooth Speaker Variant 2,Electronics,4,54214.69,Anand,Cash on Delivery
ORD000153498,2026-01-27,CUST135455,Bhavani Aggarwal,PROD100040,Mouse Variant 1,Electronics,2,66293.89,Silchar,Credit Card
ORD000153499,2026-01-27,CUST142420,Krisha Wadhwa,PROD100419,Engineering Book Variant 5,Books,2,10789.4,Kota,Credit Card
ORD000153500,2026-01-27,CUST145772,Siya Zacharia,PROD100480,Lipstick Variant 1,Beauty,2,76000.73,Anantapuram,Debit Card
ORD000153501,2026-01-27,CUST123179,Lopa Sandal,PROD100273,Water Purifier Variant 4,Home,5,15810.2,Madhyamgram,Cash on Delivery
ORD000153502,2026-01-27,CUST113934,Nidra Sachdev,PROD100598,Dumbbells Variant 4,Sports,4,33775.97,Eluru,Credit Card
ORD000153503,2026-01-27,CUST146101,Kritika Madan,PROD100108,Projector Variant 4,Electronics,4,32871.76,Machilipatnam,Debit Card
ORD000153504,2026-01-27,CUST143471,Chasmum Peri,PROD100620,Helmet Variant 1,Sports,2,4574.94,Nangloi Jat,Credit Card
ORD000153505,2026-01-27,CUST126592,Krishna Bal,PROD100123,Digital Camera Variant 4,Electronics,3,25139.51,Phagwara,Credit Card
ORD000153506,2026-01-27,CUST115346,Oliver Bhasin,PROD100389,Question Bank Variant 5,Books,4,12654.92,Nashik,Net Banking
ORD000153507,2026-01-27,CUST143685,Aashi Deshmukh,PROD100391,Notebook Variant 2,Books,4,6039.03,Morbi,UPI
ORD000153508,2026-01-27,CUST107414,Janaki Nath,PROD100423,Medical Book Variant 4,Books,5,2920.44,Bhalswa Jahangir Pur,UPI
ORD000153509,2026-01-27,CUST103184,Jai Rau,PROD100610,Gym Gloves Variant 1,Sports,1,78441.42,Madurai,Cash on Delivery
ORD000153510,2026-01-27,CUST139139,Faraj Bhagat,PROD100591,Skipping Rope Variant 2,Sports,4,30709.66,Mumbai,Cash on Delivery
ORD000153511,2026-01-27,CUST142816,Dayita Chanda,PROD100154,Sweatshirt Variant 5,Clothing,4,34122.34,Buxar,Cash on Delivery
ORD000153512,2026-01-27,CUST131972,Anmol Kamdar,PROD100030,Power Bank Variant 1,Electronics,4,57112.99,Latur,Credit Card
ORD000153513,2026-01-27,CUST100640,Anita Chandran,PROD100311,Pillow Variant 2,Home,4,51216.7,Nagaon,Credit Card
ORD000153514,2026-01-27,CUST113992,Neha Munshi,PROD100123,Digital Camera Variant 4,Electronics,2,25496.9,Ahmedabad,Credit Card
ORD000153515,2026-01-27,CUST139366,Dayamai Venkatesh,PROD100586,Yoga Mat Variant 2,Sports,4,23255.18,Eluru,Cash on Delivery
ORD000153516,2026-01-27,CUST129212,Max Dugal,PROD100101,Soundbar Variant 2,Electronics,1,61028.81,Unnao,Net Banking
ORD000153517,2026-01-27,CUST133063,Megha Sibal,PROD100618,Sports Shoes Variant 4,Sports,5,34808.62,Aurangabad,Cash on Delivery
ORD000153518,2026-01-27,CUST119024,Dhriti Mitter,PROD100500,Shampoo Variant 1,Beauty,2,52862.11,Raebareli,Net Banking
ORD000153519,2026-01-27,CUST101283,Lavanya Chandran,PROD100447,Face Wash Variant 3,Beauty,4,68003.26,Ghaziabad,UPI
ORD000153520,2026-01-27,CUST146148,Vedika Patla,PROD100203,Hoodie Variant 4,Clothing,2,3552.16,Pallavaram,Debit Card
ORD000153521,2026-01-27,CUST139319,Mason Dave,PROD100405,Story Book Variant 1,Books,1,28937.05,Gaya,Credit Card
ORD000153522,2026-01-27,CUST138922,Ekanta Mall,PROD100385,Question Bank Variant 1,Books,2,14874.53,Sasaram,UPI
ORD000153523,2026-01-27,CUST121697,Mekhala Kade,PROD100199,Track Pants Variant 5,Clothing,5,69971.19,Durg,UPI
ORD000153524,2026-01-27,CUST124702,Udarsh Talwar,PROD100255,Induction Cooktop Variant 1,Home,4,1718.48,Bettiah,Net Banking
ORD000153525,2026-01-27,CUST131717,Chasmum Puri,PROD100012,Tablet Variant 3,Electronics,5,644.79,Jalandhar,Cash on Delivery
ORD000153526,2026-01-27,CUST143441,Samaksh Chawla,PROD100403,Self Help Book Variant 4,Books,3,57686.37,Pune,UPI
ORD000153527,2026-01-27,CUST113029,Urvi Krishnan,PROD100217,Raincoat Variant 3,Clothing,4,21633.82,Panvel,Net Banking
ORD000153528,2026-01-27,CUST117948,Agastya Palla,PROD100467,Serum Variant 3,Beauty,2,12761.99,Malegaon,Net Banking
ORD000153529,2026-01-27,CUST108100,Unni Andra,PROD100524,Trimmer Variant 5,Beauty,4,27414.07,Danapur,Net Banking
ORD000153530,2026-01-27,CUST127832,Jhalak Sama,PROD100032,Power Bank Variant 3,Electronics,5,46248.03,Buxar,Net Banking
ORD000153531,2026-01-27,CUST111481,Aarav Bhattacharyya,PROD100286,Table Fan Variant 2,Home,2,44694.6,Ongole,Net Banking
ORD000153532,2026-01-27,CUST125523,Megha Peri,PROD100394,Notebook Variant 5,Books,5,16894.77,Bhagalpur,Net Banking
ORD000153533,2026-01-27,CUST100310,Nicholas Thakur,PROD100479,Deodorant Variant 5,Beauty,1,23074.86,Thrissur,Credit Card
ORD000153534,2026-01-27,CUST136067,Yashodhara Sabharwal,PROD100098,SSD Variant 4,Electronics,5,16188.69,Ahmednagar,Debit Card
ORD000153535,2026-01-27,CUST139229,Zarna Vasa,PROD100321,Dining Table Variant 2,Home,2,22208.55,Rajahmundry,Debit Card
ORD000153536,2026-01-27,CUST131095,Oscar Kumer,PROD100078,Gaming Console Variant 4,Electronics,1,63802.05,Dhule,Cash on Delivery
ORD000153537,2026-01-27,CUST149638,Idika Dani,PROD100290,Ceiling Fan Variant 1,Home,3,70571.26,Howrah,Debit Card
ORD000153538,2026-01-27,CUST112479,Samar Sood,PROD100321,Dining Table Variant 2,Home,3,76233.25,Saharsa,UPI
ORD000153539,2026-01-27,CUST134202,Triya Palan,PROD100544,Body Lotion Variant 5,Beauty,3,6384.23,Ghaziabad,Cash on Delivery
ORD000153540,2026-01-27,CUST120789,Janani Pandit,PROD100011,Tablet Variant 2,Electronics,4,66933.42,Alwar,Credit Card
ORD000153541,2026-01-27,CUST102286,Lakshmi Grover,PROD100438,Science Book Variant 4,Books,1,16244.26,Muzaffarnagar,Net Banking
ORD000153542,2026-01-27,CUST110289,Manbir Kaul,PROD100492,Compact Powder Variant 3,Beauty,2,63648.22,Coimbatore,UPI
ORD000153543,2026-01-27,CUST109948,Nandini Ratta,PROD100528,Face Razor Variant 4,Beauty,5,30475.71,Bhalswa Jahangir Pur,Credit Card
ORD000153544,2026-01-27,CUST116697,Aadhya Palla,PROD100230,Nightwear Variant 1,Clothing,5,6556.3,Nagercoil,Net Banking
ORD000153545,2026-01-27,CUST108523,Vritti Rau,PROD100047,Monitor Variant 3,Electronics,2,8542.46,Kharagpur,Cash on Delivery
ORD000153546,2026-01-27,CUST143429,Vedant Dugar,PROD100206,Cap Variant 2,Clothing,3,72185.19,Sikar,Net Banking
ORD000153547,2026-01-27,CUST111824,Nandini Brar,PROD100549,Cricket Bat Variant 5,Sports,3,31018.36,Kharagpur,Net Banking
ORD000153548,2026-01-27,CUST149288,Bina Swamy,PROD100505,Conditioner Variant 1,Beauty,4,73623.07,Gopalpur,Cash on Delivery
ORD000153549,2026-01-27,CUST143306,Abhiram Khare,PROD100425,Law Book Variant 1,Books,2,68108.53,Begusarai,Debit Card
ORD000153550,2026-01-27,CUST143205,Anthony Sodhi,PROD100312,Pillow Variant 3,Home,4,21708.71,Rewa,Credit Card
ORD000153551,2026-01-27,CUST118660,Vrishti Rao,PROD100082,Graphics Card Variant 3,Electronics,5,46698.7,Kakinada,UPI
ORD000153552,2026-01-27,CUST100846,Yuvraj Narayan,PROD100539,Straightener Variant 5,Beauty,1,11787.91,Udupi,UPI
ORD000153553,2026-01-27,CUST105534,Divya Natt,PROD100574,Shuttlecock Variant 5,Sports,5,34926.76,Nizamabad,Debit Card
ORD000153554,2026-01-27,CUST117296,Yuvraj Goyal,PROD100530,Hair Dryer Variant 1,Beauty,5,59718.29,Gaya,Debit Card
ORD000153555,2026-01-27,CUST147769,Brinda Wable,PROD100004,Mobile Phone Variant 5,Electronics,1,50077.7,Tiruvottiyur,Credit Card
ORD000153556,2026-01-27,CUST108565,Ijaya Radhakrishnan,PROD100294,Ceiling Fan Variant 5,Home,5,33120.66,Berhampore,UPI
ORD000153557,2026-01-27,CUST130076,Xalak Raj,PROD100179,Blazer Variant 5,Clothing,3,14583.55,Kurnool,Debit Card
ORD000153558,2026-01-27,CUST112132,Leela Din,PROD100426,Law Book Variant 2,Books,1,61169.16,Purnia,Credit Card
ORD000153559,2026-01-27,CUST113212,Raagini Hegde,PROD100631,Cycling Gloves Variant 2,Sports,4,11544.88,Aurangabad,Debit Card
ORD000153560,2026-01-27,CUST136304,Neelima Manda,PROD100513,Hair Mask Variant 4,Beauty,5,60543.99,Mumbai,Debit Card
ORD000153561,2026-01-27,CUST127808,Ishaan Trivedi,PROD100406,Story Book Variant 2,Books,3,40344.54,Bilaspur,Cash on Delivery
ORD000153562,2026-01-27,CUST135834,Alexander Kannan,PROD100561,Volleyball Variant 2,Sports,2,26011.12,Amaravati,Credit Card
ORD000153563,2026-01-27,CUST132720,Ubika Master,PROD100452,Face Cream Variant 3,Beauty,4,36343.24,Farrukhabad,Credit Card
ORD000153564,2026-01-27,CUST145963,Ekaja Nagy,PROD100114,VR Headset Variant 5,Electronics,4,46454.7,Baranagar,Credit Card
ORD000153565,2026-01-27,CUST115811,Mohini Pingle,PROD100339,Wardrobe Variant 5,Home,4,1015.91,Pudukkottai,Cash on Delivery
ORD000153566,2026-01-27,CUST103426,Ekansh Bhagat,PROD100126,T-Shirt Variant 2,Clothing,3,30561.66,Dindigul,Net Banking
ORD000153567,2026-01-27,CUST114024,Radhika Buch,PROD100223,Sweater Variant 4,Clothing,3,55056.8,Agartala,Cash on Delivery
ORD000153568,2026-01-27,CUST146907,Matthew Mahal,PROD100442,History Book Variant 3,Books,2,79093.57,Anand,Cash on Delivery
ORD000153569,2026-01-27,CUST126011,Damyanti Bahri,PROD100142,Trousers Variant 3,Clothing,3,32068.86,Rourkela,Debit Card
ORD000153570,2026-01-27,CUST109671,Tanmayi Sachdev,PROD100186,Skirt Variant 2,Clothing,1,26972.98,Bellary,Net Banking
ORD000153571,2026-01-27,CUST137988,Wriddhish Kara,PROD100554,Cricket Ball Variant 5,Sports,3,42523.74,Srikakulam,Credit Card
ORD000153572,2026-01-27,CUST100136,Unni Sule,PROD100531,Hair Dryer Variant 2,Beauty,3,77858.53,Indore,Credit Card
ORD000153573,2026-01-27,CUST104423,Nathaniel Jayaraman,PROD100097,SSD Variant 3,Electronics,1,24634.95,Vijayanagaram,Credit Card
ORD000153574,2026-01-27,CUST109625,Alexander Bassi,PROD100437,Science Book Variant 3,Books,4,2561.53,Sonipat,Net Banking
ORD000153575,2026-01-27,CUST118506,Zehaan Agarwal,PROD100276,Vacuum Cleaner Variant 2,Home,2,2574.38,Bhalswa Jahangir Pur,Cash on Delivery
ORD000153576,2026-01-27,CUST102939,Zaid Sachdeva,PROD100309,Bedsheet Variant 5,Home,4,62296.98,Nagpur,Credit Card
ORD000153577,2026-01-27,CUST124300,Manthan Kanda,PROD100346,Wall Clock Variant 2,Home,1,15184.02,Thiruvananthapuram,UPI
ORD000153578,2026-01-27,CUST110126,Lakshit Prabhu,PROD100544,Body Lotion Variant 5,Beauty,1,53621.12,Mathura,UPI
ORD000153579,2026-01-27,CUST139882,Balvan Mahal,PROD100327,Chair Variant 3,Home,4,48307.43,Adoni,Net Banking
ORD000153580,2026-01-27,CUST126848,Dalaja Apte,PROD100216,Raincoat Variant 2,Clothing,5,20663.75,Pimpri-Chinchwad,Net Banking
ORD000153581,2026-01-27,CUST128220,Yamini Luthra,PROD100457,Moisturizer Variant 3,Beauty,4,21880.05,Karawal Nagar,Cash on Delivery
ORD000153582,2026-01-27,CUST135413,Ekaraj Karan,PROD100369,Biography Variant 5,Books,1,60121.33,Gandhinagar,Credit Card
ORD000153583,2026-01-27,CUST121873,Aryan Sastry,PROD100618,Sports Shoes Variant 4,Sports,1,37406.92,Serampore,Cash on Delivery
ORD000153584,2026-01-27,CUST115727,Chaaya Pradhan,PROD100481,Lipstick Variant 2,Beauty,2,51809.61,Kharagpur,Net Banking
ORD000153585,2026-01-27,CUST144395,Tanmayi Sur,PROD100140,Trousers Variant 1,Clothing,4,54179.12,Silchar,Debit Card
ORD000153586,2026-01-27,CUST132322,Thomas Tripathi,PROD100285,Table Fan Variant 1,Home,2,39582.76,Korba,Debit Card
ORD000153587,2026-01-27,CUST134271,Azad Kibe,PROD100528,Face Razor Variant 4,Beauty,4,40177.59,Morena,Net Banking
ORD000153588,2026-01-27,CUST100798,Riya Parsa,PROD100008,Laptop Variant 4,Electronics,3,49484.33,Gorakhpur,Net Banking
ORD000153589,2026-01-27,CUST143213,Samarth Suresh,PROD100037,Keyboard Variant 3,Electronics,1,62743.82,Sasaram,UPI
ORD000153590,2026-01-27,CUST121690,Aashi Sampath,PROD100573,Shuttlecock Variant 4,Sports,1,44640.62,Mirzapur,Cash on Delivery
ORD000153591,2026-01-27,CUST145523,Unni Kapoor,PROD100176,Blazer Variant 2,Clothing,2,76545.17,Bikaner,Net Banking
ORD000153592,2026-01-27,CUST142414,Dominic Badal,PROD100250,Microwave Oven Variant 1,Home,4,24001.38,Amaravati,Debit Card
ORD000153593,2026-01-27,CUST123335,Chanchal Mittal,PROD100524,Trimmer Variant 5,Beauty,5,19663.17,Agartala,Cash on Delivery
ORD000153594,2026-01-27,CUST135710,Abdul Dasgupta,PROD100177,Blazer Variant 3,Clothing,1,24984.26,Korba,UPI
ORD000153595,2026-01-27,CUST149396,Yachana Hora,PROD100480,Lipstick Variant 1,Beauty,4,73281.03,Bhubaneswar,Debit Card
ORD000153596,2026-01-27,CUST131958,Indira Jayaraman,PROD100571,Shuttlecock Variant 2,Sports,3,21410.64,Tezpur,Credit Card
ORD000153597,2026-01-27,CUST114686,Urvashi Nair,PROD100361,Textbook Variant 2,Books,3,56462.72,Karaikudi,Credit Card
ORD000153598,2026-01-27,CUST148679,Frederick Tara,PROD100382,Exam Guide Variant 3,Books,1,4378.9,Eluru,Net Banking
ORD000153599,2026-01-27,CUST120727,Zansi Kala,PROD100178,Blazer Variant 4,Clothing,4,71171.76,Bellary,Credit Card
ORD000153600,2026-01-27,CUST133179,Varsha Choudhry,PROD100173,Lehenga Variant 4,Clothing,3,21017.53,Pali,Credit Card
ORD000153601,2026-01-27,CUST142724,Ekaraj Jani,PROD100055,Router Variant 1,Electronics,5,10021.25,Udupi,Debit Card
ORD000153602,2026-01-27,CUST109908,Imaran Brar,PROD100030,Power Bank Variant 1,Electronics,1,58600.6,Jamalpur,Debit Card
ORD000153603,2026-01-27,CUST131776,Unnati Dhar,PROD100116,Drone Variant 2,Electronics,1,13320.84,Karaikudi,Cash on Delivery
ORD000153604,2026-01-27,CUST116817,Sara Konda,PROD100404,Self Help Book Variant 5,Books,1,67056.21,Mangalore,UPI
ORD000153605,2026-01-27,CUST119465,Noah Rajagopalan,PROD100143,Trousers Variant 4,Clothing,5,53520.81,Sambhal,Net Banking
ORD000153606,2026-01-27,CUST109851,Xavier Hegde,PROD100622,Helmet Variant 3,Sports,5,26932.28,Alwar,Net Banking
ORD000153607,2026-01-27,CUST109929,Ekalinga Nazareth,PROD100345,Wall Clock Variant 1,Home,5,36344.29,Ratlam,UPI
ORD000153608,2026-01-27,CUST120166,Triya Doshi,PROD100553,Cricket Ball Variant 4,Sports,4,25283.58,Mau,Cash on Delivery
