order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000007101,2026-01-02,CUST135129,Alka Krishna,PROD100497,Hair Oil Variant 3,Beauty,2,37635.54,Junagadh,Debit Card
ORD000007102,2026-01-02,CUST124193,Udant Tata,PROD100098,SSD Variant 4,Electronics,2,72716.85,Gwalior,Cash on Delivery
ORD000007103,2026-01-02,CUST145729,Urvi Chawla,PROD100210,Socks Variant 1,Clothing,1,56395.64,Jammu,Net Banking
ORD000007104,2026-01-02,CUST145704,Tanmayi Bandi,PROD100157,Kurta Variant 3,Clothing,3,60409.25,Ongole,UPI
ORD000007105,2026-01-02,CUST130827,Wazir Parekh,PROD100271,Water Purifier Variant 2,Home,3,49064.16,Patna,UPI
ORD000007106,2026-01-02,CUST148374,Champak Sura,PROD100281,Air Cooler Variant 2,Home,1,51319.23,Hindupur,Net Banking
ORD000007107,2026-01-02,CUST144092,Pavani Nath,PROD100236,Mixer Grinder Variant 2,Home,2,33779.66,Gandhinagar,Debit Card
ORD000007108,2026-01-02,CUST137256,Ronith Shere,PROD100431,Maths Book Variant 2,Books,2,3007.98,Guntakal,Debit Card
ORD000007109,2026-01-02,CUST102124,Karan Arora,PROD100225,Innerwear Variant 1,Clothing,3,68010.21,Etawah,Debit Card
ORD000007110,2026-01-02,CUST104730,Wishi Rao,PROD100611,Gym Gloves Variant 2,Sports,3,21993.39,Barasat,Debit Card
ORD000007111,2026-01-02,CUST123410,Ishanvi Baral,PROD100365,Biography Variant 1,Books,5,61586.82,Medininagar,UPI
ORD000007112,2026-01-02,CUST136522,Urishilla Mahajan,PROD100463,Sunscreen Variant 4,Beauty,4,63843.15,Berhampore,Debit Card
ORD000007113,2026-01-02,CUST149954,Gautami Bhatnagar,PROD100296,Lamp Variant 2,Home,4,16386.5,Nandyal,UPI
ORD000007114,2026-01-02,CUST135582,Alka Warrior,PROD100609,Treadmill Variant 5,Sports,3,39866.42,Hubli–Dharwad,Cash on Delivery
ORD000007115,2026-01-02,CUST107936,Rachit Sandal,PROD100531,Hair Dryer Variant 2,Beauty,4,8611.68,Anand,Net Banking
ORD000007116,2026-01-02,CUST128407,Aadi Setty,PROD100510,Hair Mask Variant 1,Beauty,1,39832.38,Bhilai,Debit Card
ORD000007117,2026-01-02,CUST100070,Utkarsh Bhatnagar,PROD100279,Vacuum Cleaner Variant 5,Home,3,35088.83,Nangloi Jat,Net Banking
ORD000007118,2026-01-02,CUST126028,Ekiya Mani,PROD100087,Motherboard Variant 3,Electronics,2,62693.97,Dibrugarh,Credit Card
ORD000007119,2026-01-02,CUST126520,Aashi Dhar,PROD100315,Mattress Variant 1,Home,2,42676.99,Giridih,Credit Card
ORD000007120,2026-01-02,CUST128894,Ayushman Prakash,PROD100246,Refrigerator Variant 2,Home,2,30331.6,Hosur,UPI
ORD000007121,2026-01-02,CUST149458,Siddharth Halder,PROD100310,Pillow Variant 1,Home,5,18698.36,Hyderabad,Debit Card
ORD000007122,2026-01-02,CUST148721,Simon Bhargava,PROD100430,Maths Book Variant 1,Books,5,22947.38,Rajpur Sonarpur,Credit Card
ORD000007123,2026-01-02,CUST122288,Faraj Boase,PROD100424,Medical Book Variant 5,Books,5,63950.94,Jammu,UPI
ORD000007124,2026-01-02,CUST125827,Urishilla Mukhopadhyay,PROD100364,Textbook Variant 5,Books,1,30084.86,Bhilwara,Credit Card
ORD000007125,2026-01-02,CUST109203,Xalak Chhabra,PROD100261,Electric Kettle Variant 2,Home,5,49549.96,Jehanabad,UPI
ORD000007126,2026-01-02,CUST114497,Kalpit Dutta,PROD100338,Wardrobe Variant 4,Home,2,60021.38,Coimbatore,Cash on Delivery
ORD000007127,2026-01-02,CUST137676,Anya Bir,PROD100612,Gym Gloves Variant 3,Sports,2,66925.4,Nellore,Credit Card
ORD000007128,2026-01-02,CUST139613,Mohini Balay,PROD100613,Gym Gloves Variant 4,Sports,4,1348.95,Panipat,UPI
ORD000007129,2026-01-02,CUST113085,Unnati Batra,PROD100581,Basketball Variant 2,Sports,4,28896.98,Phusro,UPI
ORD000007130,2026-01-02,CUST121872,Abhiram Panchal,PROD100206,Cap Variant 2,Clothing,3,49298.54,Dibrugarh,UPI
ORD000007131,2026-01-02,CUST113369,Jeremiah Brar,PROD100370,Comics Variant 1,Books,1,31112.3,Nizamabad,Credit Card
ORD000007132,2026-01-02,CUST115434,Geetika Chada,PROD100577,Tennis Racket Variant 3,Sports,2,17156.35,Bangalore,UPI
ORD000007133,2026-01-02,CUST123674,Ekansh Baral,PROD100279,Vacuum Cleaner Variant 5,Home,3,26504.71,Tirunelveli,UPI
ORD000007134,2026-01-02,CUST120919,Girik Gour,PROD100438,Science Book Variant 4,Books,3,70087.55,Satara,Debit Card
ORD000007135,2026-01-02,CUST148367,Praneel Wason,PROD100351,Door Mat Variant 2,Home,2,68136.81,Kakinada,UPI
ORD000007136,2026-01-02,CUST119394,Vihaan Ramachandran,PROD100442,History Book Variant 3,Books,1,25399.98,Erode,UPI
ORD000007137,2026-01-02,CUST148316,Mitali Bhattacharyya,PROD100021,Headphones Variant 2,Electronics,3,17751.3,Phagwara,Cash on Delivery
ORD000007138,2026-01-02,CUST135122,Aarush Seshadri,PROD100159,Kurta Variant 5,Clothing,1,67683.21,Hindupur,Credit Card
ORD000007139,2026-01-02,CUST132424,Zayyan Suri,PROD100545,Cricket Bat Variant 1,Sports,4,43509.34,Pali,Credit Card
ORD000007140,2026-01-02,CUST105546,Balveer Rattan,PROD100143,Trousers Variant 4,Clothing,1,32314.22,Jammu,Net Banking
ORD000007141,2026-01-02,CUST114352,Ikbal Ramaswamy,PROD100439,Science Book Variant 5,Books,1,30114.4,Karawal Nagar,Cash on Delivery
ORD000007142,2026-01-02,CUST112689,Bakhshi Aggarwal,PROD100384,Exam Guide Variant 5,Books,4,23872.27,Phagwara,Cash on Delivery
ORD000007143,2026-01-02,CUST139484,Wakeeta Hari,PROD100241,Washing Machine Variant 2,Home,4,75302.5,Bongaigaon,Cash on Delivery
ORD000007144,2026-01-02,CUST120966,Amara Sami,PROD100456,Moisturizer Variant 2,Beauty,5,46576.01,Bidhannagar,Credit Card
ORD000007145,2026-01-02,CUST130173,Faqid Patil,PROD100379,Magazine Variant 5,Books,2,31070.0,Katihar,Cash on Delivery
ORD000007146,2026-01-02,CUST121595,Priya Merchant,PROD100488,Foundation Variant 4,Beauty,5,10532.77,Eluru,UPI
ORD000007147,2026-01-02,CUST109167,Nilima Krishnan,PROD100039,Keyboard Variant 5,Electronics,2,35042.08,Panchkula,Net Banking
ORD000007148,2026-01-02,CUST120795,Balvan Kapur,PROD100531,Hair Dryer Variant 2,Beauty,1,20655.95,Jorhat,Debit Card
ORD000007149,2026-01-02,CUST117020,Baghyawati Dhar,PROD100052,Printer Variant 3,Electronics,4,16006.53,Rampur,Credit Card
ORD000007150,2026-01-02,CUST114364,Jagrati Viswanathan,PROD100421,Medical Book Variant 2,Books,2,59809.42,Kavali,Net Banking
ORD000007151,2026-01-02,CUST134719,Upadhriti Bava,PROD100243,Washing Machine Variant 4,Home,4,1542.94,Bhopal,Net Banking
ORD000007152,2026-01-02,CUST114699,Bhanumati Kashyap,PROD100578,Tennis Racket Variant 4,Sports,1,9728.91,Kakinada,Debit Card
ORD000007153,2026-01-02,CUST127039,Keya Goel,PROD100522,Trimmer Variant 3,Beauty,2,9024.06,Ratlam,UPI
ORD000007154,2026-01-02,CUST144068,Harita Madan,PROD100585,Yoga Mat Variant 1,Sports,5,74420.25,Allahabad,Credit Card
ORD000007155,2026-01-02,CUST130175,Nathaniel Wali,PROD100399,Diary Variant 5,Books,3,17045.16,Gudivada,Net Banking
ORD000007156,2026-01-02,CUST117377,Nandini Pall,PROD100087,Motherboard Variant 3,Electronics,2,16137.89,Cuttack,Debit Card
ORD000007157,2026-01-02,CUST123048,Bakhshi Dora,PROD100366,Biography Variant 2,Books,3,22159.54,Bijapur,Net Banking
ORD000007158,2026-01-02,CUST107503,Aradhana Chakraborty,PROD100062,Webcam Variant 3,Electronics,3,20547.72,Jhansi,Cash on Delivery
ORD000007159,2026-01-02,CUST114464,Hemani Nadig,PROD100082,Graphics Card Variant 3,Electronics,4,19765.95,Narasaraopet,Credit Card
ORD000007160,2026-01-02,CUST129212,Max Dugal,PROD100199,Track Pants Variant 5,Clothing,1,74017.35,Unnao,Net Banking
ORD000007161,2026-01-02,CUST135494,Qabil Savant,PROD100328,Chair Variant 4,Home,4,30907.42,Nashik,UPI
ORD000007162,2026-01-02,CUST148632,Waida Bains,PROD100288,Table Fan Variant 4,Home,1,60279.64,Guntur,UPI
ORD000007163,2026-01-02,CUST123948,Hemang Singh,PROD100180,Shorts Variant 1,Clothing,4,57527.75,Bhusawal,Credit Card
ORD000007164,2026-01-02,CUST138560,Frederick Date,PROD100314,Pillow Variant 5,Home,1,12223.6,Deoghar,Credit Card
ORD000007165,2026-01-02,CUST129309,Mekhala Balay,PROD100078,Gaming Console Variant 4,Electronics,2,32972.59,South Dumdum,Credit Card
ORD000007166,2026-01-02,CUST144489,Yochana Dugal,PROD100604,Resistance Band Variant 5,Sports,3,5782.99,Raichur,Debit Card
ORD000007167,2026-01-02,CUST143137,Michael Patil,PROD100384,Exam Guide Variant 5,Books,3,18238.06,Solapur,UPI
ORD000007168,2026-01-02,CUST121508,Ethan Wable,PROD100265,Iron Variant 1,Home,1,54431.38,Munger,Net Banking
ORD000007169,2026-01-02,CUST132502,Ria Dugar,PROD100529,Face Razor Variant 5,Beauty,4,54360.67,Nandyal,Debit Card
ORD000007170,2026-01-02,CUST124849,Dayamai Mukhopadhyay,PROD100483,Lipstick Variant 4,Beauty,1,5241.9,Mysore,Debit Card
ORD000007171,2026-01-02,CUST122639,Adya Pai,PROD100342,Bookshelf Variant 3,Home,1,8241.31,Sirsa,UPI
ORD000007172,2026-01-02,CUST120816,Logan Sengupta,PROD100616,Sports Shoes Variant 2,Sports,2,41676.26,Mahbubnagar,Debit Card
ORD000007173,2026-01-02,CUST133023,Jairaj Lata,PROD100325,Chair Variant 1,Home,5,54369.1,Phusro,Credit Card
ORD000007174,2026-01-02,CUST101648,Onkar Palan,PROD100317,Mattress Variant 3,Home,2,24514.32,North Dumdum,Cash on Delivery
ORD000007175,2026-01-02,CUST134279,Laksh Warrior,PROD100349,Wall Clock Variant 5,Home,2,3205.35,Bijapur,Debit Card
ORD000007176,2026-01-02,CUST100679,Amara Nadig,PROD100489,Foundation Variant 5,Beauty,4,57355.96,Nangloi Jat,Net Banking
ORD000007177,2026-01-02,CUST104167,Pranit Som,PROD100008,Laptop Variant 4,Electronics,2,14019.96,Nanded,Credit Card
ORD000007178,2026-01-02,CUST138950,Nisha Apte,PROD100019,Smart Watch Variant 5,Electronics,2,43863.99,Shahjahanpur,Credit Card
ORD000007179,2026-01-02,CUST145519,Faris Brahmbhatt,PROD100574,Shuttlecock Variant 5,Sports,1,66006.02,Tirunelveli,Credit Card
ORD000007180,2026-01-02,CUST117887,Laban Kashyap,PROD100013,Tablet Variant 4,Electronics,5,60224.51,Bhatpara,Net Banking
ORD000007181,2026-01-02,CUST140963,Darsh Srinivasan,PROD100500,Shampoo Variant 1,Beauty,5,20399.61,Bahraich,Debit Card
ORD000007182,2026-01-02,CUST103097,Parth Morar,PROD100140,Trousers Variant 1,Clothing,1,17204.46,Phusro,Cash on Delivery
ORD000007183,2026-01-02,CUST117441,Nakul Banik,PROD100616,Sports Shoes Variant 2,Sports,3,77055.86,Anantapuram,Debit Card
ORD000007184,2026-01-02,CUST118107,Alexander Murthy,PROD100464,Sunscreen Variant 5,Beauty,2,2998.07,Rajahmundry,Cash on Delivery
ORD000007185,2026-01-02,CUST131282,Lipika Kade,PROD100062,Webcam Variant 3,Electronics,5,46030.81,Tiruppur,UPI
ORD000007186,2026-01-02,CUST130778,Jeremiah Babu,PROD100176,Blazer Variant 2,Clothing,1,3994.66,Hajipur,Credit Card
ORD000007187,2026-01-02,CUST147377,Girish Sharaf,PROD100527,Face Razor Variant 3,Beauty,1,37704.49,Rajpur Sonarpur,UPI
ORD000007188,2026-01-02,CUST100127,Pavani Bajwa,PROD100094,RAM Variant 5,Electronics,4,24539.08,Karnal,UPI
ORD000007189,2026-01-02,CUST100892,Reyansh Warrior,PROD100149,Jacket Variant 5,Clothing,5,13848.96,Gopalpur,UPI
ORD000007190,2026-01-02,CUST107292,Harinakshi Taneja,PROD100411,Children Book Variant 2,Books,5,32490.32,Shimoga,UPI
ORD000007191,2026-01-02,CUST113831,Yadavi Setty,PROD100108,Projector Variant 4,Electronics,5,10051.13,Ramagundam,Net Banking
ORD000007192,2026-01-02,CUST114954,Harsh Khare,PROD100628,Knee Guard Variant 4,Sports,2,77143.54,Allahabad,Net Banking
ORD000007193,2026-01-02,CUST108890,Imaran Dutta,PROD100508,Conditioner Variant 4,Beauty,4,71226.1,Berhampur,Credit Card
ORD000007194,2026-01-02,CUST133736,Jeevika Korpal,PROD100246,Refrigerator Variant 2,Home,3,37001.03,Madanapalle,UPI
ORD000007195,2026-01-02,CUST126542,Forum Madan,PROD100308,Bedsheet Variant 4,Home,5,16418.18,Aizawl,Credit Card
ORD000007196,2026-01-02,CUST124049,Deepa Ben,PROD100246,Refrigerator Variant 2,Home,2,55076.17,Raichur,Credit Card
ORD000007197,2026-01-02,CUST108123,Barkha Tandon,PROD100624,Helmet Variant 5,Sports,1,39758.34,Thane,Debit Card
ORD000007198,2026-01-02,CUST112257,Dhruv Saraf,PROD100362,Textbook Variant 3,Books,3,26275.52,Dhanbad,Cash on Delivery
ORD000007199,2026-01-02,CUST119115,Ojasvi Dada,PROD100529,Face Razor Variant 5,Beauty,5,43184.69,Kharagpur,Debit Card
ORD000007200,2026-01-02,CUST100162,Imaran Deol,PROD100207,Cap Variant 3,Clothing,2,65781.6,Alappuzha,Net Banking
ORD000007201,2026-01-02,CUST147275,Luke Mahajan,PROD100067,External Hard Drive Variant 3,Electronics,5,21031.18,Haldia,Debit Card
ORD000007202,2026-01-02,CUST121038,Warjas Rattan,PROD100113,VR Headset Variant 4,Electronics,5,43078.05,Burhanpur,Credit Card
ORD000007203,2026-01-02,CUST140095,Frado Vaidya,PROD100229,Innerwear Variant 5,Clothing,1,66974.37,Gwalior,UPI
ORD000007204,2026-01-02,CUST131653,Sara Verma,PROD100379,Magazine Variant 5,Books,1,58845.14,Gurgaon,Cash on Delivery
ORD000007205,2026-01-02,CUST118788,Lavanya Kade,PROD100375,Magazine Variant 1,Books,5,48676.87,Gaya,Net Banking
ORD000007206,2026-01-02,CUST107501,Farhan Sachdev,PROD100582,Basketball Variant 3,Sports,2,26145.35,Rampur,Debit Card
ORD000007207,2026-01-02,CUST137182,Sathvik Lal,PROD100213,Socks Variant 4,Clothing,1,17279.68,Alwar,Net Banking
ORD000007208,2026-01-02,CUST104167,Pranit Som,PROD100553,Cricket Ball Variant 4,Sports,4,49425.29,Nanded,Debit Card
ORD000007209,2026-01-02,CUST148033,Leena Deshmukh,PROD100165,Saree Variant 1,Clothing,2,17530.7,Indore,Debit Card
ORD000007210,2026-01-02,CUST127458,Arjun Hayre,PROD100405,Story Book Variant 1,Books,1,17180.33,Jabalpur,Debit Card
ORD000007211,2026-01-02,CUST107859,Irya Dixit,PROD100417,Engineering Book Variant 3,Books,5,13082.38,Srikakulam,Debit Card
ORD000007212,2026-01-02,CUST121339,Harita Sethi,PROD100055,Router Variant 1,Electronics,1,35304.64,Nagpur,Net Banking
ORD000007213,2026-01-02,CUST106902,Benjamin Varty,PROD100406,Story Book Variant 2,Books,2,48588.33,Bhiwandi,Cash on Delivery
ORD000007214,2026-01-02,CUST109209,Nisha Khalsa,PROD100258,Induction Cooktop Variant 4,Home,2,56008.93,Nangloi Jat,Credit Card
ORD000007215,2026-01-02,CUST115517,Krishna Krishnan,PROD100067,External Hard Drive Variant 3,Electronics,5,25275.0,Munger,Net Banking
ORD000007216,2026-01-02,CUST108987,Chatura Parikh,PROD100574,Shuttlecock Variant 5,Sports,1,59556.14,Jaipur,Net Banking
ORD000007217,2026-01-02,CUST119959,Praneel Chahal,PROD100005,Laptop Variant 1,Electronics,1,47069.39,Pali,Debit Card
ORD000007218,2026-01-02,CUST120116,Faraj Badami,PROD100403,Self Help Book Variant 4,Books,2,37124.64,Purnia,Credit Card
ORD000007219,2026-01-02,CUST138135,Bhavika Gour,PROD100310,Pillow Variant 1,Home,2,76232.0,Kottayam,Cash on Delivery
ORD000007220,2026-01-02,CUST111924,Pranit Nadig,PROD100545,Cricket Bat Variant 1,Sports,3,31764.18,Bhimavaram,Net Banking
ORD000007221,2026-01-02,CUST135567,Zinal Mall,PROD100008,Laptop Variant 4,Electronics,4,62930.15,Yamunanagar,Net Banking
ORD000007222,2026-01-02,CUST142517,Veda Vaidya,PROD100238,Mixer Grinder Variant 4,Home,4,70570.62,Machilipatnam,Cash on Delivery
ORD000007223,2026-01-02,CUST131521,Tanveer Mani,PROD100153,Sweatshirt Variant 4,Clothing,5,65284.64,Kadapa,UPI
ORD000007224,2026-01-02,CUST102460,Samuel Seth,PROD100582,Basketball Variant 3,Sports,2,13130.17,Ramgarh,Debit Card
ORD000007225,2026-01-02,CUST121950,Saksham Kakar,PROD100006,Laptop Variant 2,Electronics,1,629.55,Bellary,Debit Card
ORD000007226,2026-01-02,CUST119028,Pavani Sachdeva,PROD100412,Children Book Variant 3,Books,2,9646.41,Imphal,Net Banking
ORD000007227,2026-01-02,CUST125753,Tanay Vaidya,PROD100591,Skipping Rope Variant 2,Sports,5,51595.38,Davanagere,UPI
ORD000007228,2026-01-02,CUST121507,Michael Deshmukh,PROD100217,Raincoat Variant 3,Clothing,3,35479.07,Parbhani,Cash on Delivery
ORD000007229,2026-01-02,CUST120179,Siddharth Kashyap,PROD100198,Track Pants Variant 4,Clothing,1,49536.92,Danapur,Net Banking
ORD000007230,2026-01-02,CUST139623,Isaiah Nagy,PROD100092,RAM Variant 3,Electronics,3,21713.95,Dehri,Net Banking
ORD000007231,2026-01-02,CUST141875,Tejas Das,PROD100623,Helmet Variant 4,Sports,5,63043.41,Ambarnath,Cash on Delivery
ORD000007232,2026-01-02,CUST102352,Benjamin Kaul,PROD100424,Medical Book Variant 5,Books,4,51464.46,Dibrugarh,UPI
ORD000007233,2026-01-02,CUST124206,Anvi Ganesan,PROD100531,Hair Dryer Variant 2,Beauty,1,393.74,Kishanganj,Debit Card
ORD000007234,2026-01-02,CUST137883,Nikita Ravel,PROD100024,Headphones Variant 5,Electronics,3,71886.03,Hajipur,Cash on Delivery
ORD000007235,2026-01-02,CUST108883,Aahana Chauhan,PROD100563,Volleyball Variant 4,Sports,3,59367.29,Indore,UPI
ORD000007236,2026-01-02,CUST128802,Viraj Solanki,PROD100361,Textbook Variant 2,Books,5,25717.84,South Dumdum,Net Banking
ORD000007237,2026-01-02,CUST104700,Theodore Kapur,PROD100627,Knee Guard Variant 3,Sports,4,1473.95,Bijapur,UPI
ORD000007238,2026-01-02,CUST119207,Ekantika Oak,PROD100299,Lamp Variant 5,Home,3,74249.48,Bettiah,Debit Card
ORD000007239,2026-01-02,CUST100638,Patrick Thakkar,PROD100263,Electric Kettle Variant 4,Home,2,60437.07,Farrukhabad,Debit Card
ORD000007240,2026-01-02,CUST139117,Lucky Garde,PROD100053,Printer Variant 4,Electronics,3,49344.8,Bikaner,Cash on Delivery
ORD000007241,2026-01-02,CUST124237,Robert Malhotra,PROD100181,Shorts Variant 2,Clothing,5,25515.01,Patna,Debit Card
ORD000007242,2026-01-02,CUST109242,Ishita Bhandari,PROD100368,Biography Variant 4,Books,5,73750.55,Panvel,Net Banking
ORD000007243,2026-01-02,CUST103703,Ati Swaminathan,PROD100060,Webcam Variant 1,Electronics,4,14031.06,Bharatpur,Debit Card
ORD000007244,2026-01-02,CUST135914,Deepa Rege,PROD100544,Body Lotion Variant 5,Beauty,1,53398.14,Bhimavaram,Cash on Delivery
ORD000007245,2026-01-02,CUST139691,Luke Mukherjee,PROD100284,Air Cooler Variant 5,Home,5,42436.51,Guntakal,Net Banking
ORD000007246,2026-01-02,CUST114329,Shivansh Brahmbhatt,PROD100198,Track Pants Variant 4,Clothing,4,1148.78,Bijapur,Credit Card
ORD000007247,2026-01-02,CUST141470,Aadhya Lata,PROD100102,Soundbar Variant 3,Electronics,5,19771.13,Bijapur,Debit Card
ORD000007248,2026-01-02,CUST112782,Yachana Kurian,PROD100078,Gaming Console Variant 4,Electronics,2,38106.28,Sambhal,UPI
ORD000007249,2026-01-02,CUST141359,Andrew Hayre,PROD100609,Treadmill Variant 5,Sports,2,38698.17,Katni,Credit Card
ORD000007250,2026-01-02,CUST122186,Lavanya Panchal,PROD100303,Curtains Variant 4,Home,5,40250.74,Bhusawal,UPI
ORD000007251,2026-01-02,CUST101204,Geetika Bora,PROD100483,Lipstick Variant 4,Beauty,5,5234.57,Tumkur,Debit Card
ORD000007252,2026-01-02,CUST106743,Aashi Sarin,PROD100242,Washing Machine Variant 3,Home,4,26644.73,Vijayanagaram,Credit Card
ORD000007253,2026-01-02,CUST102214,Balvan Sule,PROD100182,Shorts Variant 3,Clothing,2,44791.39,Gulbarga,Cash on Delivery
ORD000007254,2026-01-02,CUST108599,Chandran Wadhwa,PROD100450,Face Cream Variant 1,Beauty,5,45897.0,Tumkur,UPI
ORD000007255,2026-01-02,CUST114018,Vinaya Kade,PROD100608,Treadmill Variant 4,Sports,2,73787.99,Berhampur,UPI
ORD000007256,2026-01-02,CUST120227,Nilima Sharaf,PROD100241,Washing Machine Variant 2,Home,1,2131.19,Anantapuram,Cash on Delivery
ORD000007257,2026-01-02,CUST121754,Keya Jhaveri,PROD100322,Dining Table Variant 3,Home,4,69183.31,Hubli–Dharwad,Cash on Delivery
ORD000007258,2026-01-02,CUST116787,Dhruv Baria,PROD100304,Curtains Variant 5,Home,1,72185.46,Sri Ganganagar,Debit Card
ORD000007259,2026-01-02,CUST107663,Chaitanya Kanda,PROD100567,Badminton Racket Variant 3,Sports,4,19307.48,Surat,Cash on Delivery
ORD000007260,2026-01-02,CUST117972,Lakshmi Char,PROD100511,Hair Mask Variant 2,Beauty,2,14320.88,Chandigarh,Net Banking
ORD000007261,2026-01-02,CUST108185,Yash Gopal,PROD100083,Graphics Card Variant 4,Electronics,3,16450.62,Lucknow,UPI
ORD000007262,2026-01-02,CUST101734,Agastya Sule,PROD100060,Webcam Variant 1,Electronics,2,69531.57,Anantapur,Net Banking
ORD000007263,2026-01-02,CUST127961,Ikbal Dani,PROD100116,Drone Variant 2,Electronics,2,61298.34,Rourkela,Credit Card
ORD000007264,2026-01-02,CUST110832,Leena Kamdar,PROD100294,Ceiling Fan Variant 5,Home,4,2509.31,Danapur,Net Banking
ORD000007265,2026-01-02,CUST112431,Oviya Bhattacharyya,PROD100377,Magazine Variant 3,Books,3,23920.67,Patna,Debit Card
ORD000007266,2026-01-02,CUST146631,Yashasvi Tak,PROD100609,Treadmill Variant 5,Sports,4,47126.5,Dhule,Debit Card
ORD000007267,2026-01-02,CUST128714,Thomas Parekh,PROD100111,VR Headset Variant 2,Electronics,4,33931.99,Bhatpara,UPI
ORD000007268,2026-01-02,CUST100046,Omya Mitra,PROD100538,Straightener Variant 4,Beauty,1,14204.73,Siwan,Cash on Delivery
ORD000007269,2026-01-02,CUST100218,Oscar Thaman,PROD100421,Medical Book Variant 2,Books,4,22943.66,Berhampur,UPI
ORD000007270,2026-01-02,CUST143282,Gauri Bhat,PROD100163,Kurti Variant 4,Clothing,4,43113.29,Davanagere,UPI
ORD000007271,2026-01-02,CUST108338,Faris Goda,PROD100549,Cricket Bat Variant 5,Sports,2,75859.11,Nagercoil,Cash on Delivery
ORD000007272,2026-01-02,CUST135528,Madhavi Karpe,PROD100345,Wall Clock Variant 1,Home,4,24870.27,Pondicherry,Net Banking
ORD000007273,2026-01-02,CUST111807,Daksha Garg,PROD100411,Children Book Variant 2,Books,1,1183.48,Karawal Nagar,Credit Card
ORD000007274,2026-01-02,CUST144806,Saanvi Bains,PROD100083,Graphics Card Variant 4,Electronics,2,5147.64,Gangtok,UPI
ORD000007275,2026-01-02,CUST121766,Siya Bhavsar,PROD100434,Maths Book Variant 5,Books,4,54912.28,Jamnagar,Credit Card
ORD000007276,2026-01-02,CUST120239,Prisha Keer,PROD100405,Story Book Variant 1,Books,5,35937.65,Guna,Cash on Delivery
ORD000007277,2026-01-02,CUST122669,Pallavi Hayre,PROD100348,Wall Clock Variant 4,Home,4,38880.94,Khammam,Cash on Delivery
ORD000007278,2026-01-02,CUST130039,Chatresh Parikh,PROD100269,Iron Variant 5,Home,1,57147.49,Anantapuram,Net Banking
ORD000007279,2026-01-02,CUST144721,Vasatika Apte,PROD100386,Question Bank Variant 2,Books,3,1653.04,Madanapalle,UPI
ORD000007280,2026-01-02,CUST138432,Aarna Shetty,PROD100158,Kurta Variant 4,Clothing,4,67957.94,Haldia,UPI
ORD000007281,2026-01-02,CUST131355,Gagan Gandhi,PROD100347,Wall Clock Variant 3,Home,2,41264.06,Sirsa,Credit Card
ORD000007282,2026-01-02,CUST100190,Jai Shukla,PROD100631,Cycling Gloves Variant 2,Sports,4,28942.09,Ajmer,Net Banking
ORD000007283,2026-01-02,CUST118545,Elijah Peri,PROD100323,Dining Table Variant 4,Home,4,76809.08,Ratlam,Cash on Delivery
ORD000007284,2026-01-02,CUST144675,Ria Mitter,PROD100508,Conditioner Variant 4,Beauty,5,29978.29,Agra,Credit Card
ORD000007285,2026-01-02,CUST114342,Bimala Majumdar,PROD100212,Socks Variant 3,Clothing,4,70227.65,Dharmavaram,Debit Card
ORD000007286,2026-01-02,CUST131373,Faraj Bhatia,PROD100626,Knee Guard Variant 2,Sports,1,37402.4,Bhagalpur,Debit Card
ORD000007287,2026-01-02,CUST118849,Tanvi Shan,PROD100337,Wardrobe Variant 3,Home,4,69178.38,Lucknow,Debit Card
ORD000007288,2026-01-02,CUST134980,Wakeeta Kadakia,PROD100232,Nightwear Variant 3,Clothing,3,44877.75,Indore,UPI
ORD000007289,2026-01-02,CUST135815,Omaja Palla,PROD100402,Self Help Book Variant 3,Books,4,1540.45,Gandhidham,Cash on Delivery
ORD000007290,2026-01-02,CUST148867,Radha Buch,PROD100596,Dumbbells Variant 2,Sports,5,53681.51,Dewas,Debit Card
ORD000007291,2026-01-02,CUST132494,Upma Kothari,PROD100547,Cricket Bat Variant 3,Sports,1,46129.1,Nandyal,Cash on Delivery
ORD000007292,2026-01-02,CUST141556,Gunbir Gaba,PROD100191,Top Variant 2,Clothing,3,56722.06,Kavali,Debit Card
ORD000007293,2026-01-02,CUST126719,Imaran Das,PROD100370,Comics Variant 1,Books,1,71723.12,Secunderabad,Credit Card
ORD000007294,2026-01-02,CUST129972,Eesha Mann,PROD100335,Wardrobe Variant 1,Home,1,8716.58,Bijapur,UPI
ORD000007295,2026-01-02,CUST137245,Pushti Dube,PROD100283,Air Cooler Variant 4,Home,4,17700.29,Ongole,Debit Card
ORD000007296,2026-01-02,CUST110046,Nilima Kapoor,PROD100449,Face Wash Variant 5,Beauty,4,28936.15,Coimbatore,Debit Card
ORD000007297,2026-01-02,CUST121906,Triveni Murty,PROD100517,Beard Oil Variant 3,Beauty,4,66318.16,Bhavnagar,UPI
ORD000007298,2026-01-02,CUST110722,Jagat Nayak,PROD100096,SSD Variant 2,Electronics,4,12082.42,Gaya,Net Banking
ORD000007299,2026-01-02,CUST144004,Chaitanya Krishnan,PROD100469,Serum Variant 5,Beauty,3,61495.73,Ghaziabad,Credit Card
ORD000007300,2026-01-02,CUST130562,Vinaya Chanda,PROD100404,Self Help Book Variant 5,Books,1,17105.47,Avadi,Cash on Delivery
