order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000067932,2026-01-13,CUST144709,Devika Mani,PROD100270,Water Purifier Variant 1,Home,4,5144.95,Nellore,Cash on Delivery
ORD000067933,2026-01-13,CUST128874,Siddharth Wadhwa,PROD100575,Tennis Racket Variant 1,Sports,5,79488.65,Jamshedpur,Net Banking
ORD000067934,2026-01-13,CUST112389,Faraj Sha,PROD100039,Keyboard Variant 5,Electronics,3,12869.84,Kakinada,Debit Card
ORD000067935,2026-01-13,CUST111451,Hemani Kadakia,PROD100031,Power Bank Variant 2,Electronics,4,20931.69,Amroha,Cash on Delivery
ORD000067936,2026-01-13,CUST128203,Gavin Karnik,PROD100099,SSD Variant 5,Electronics,2,66229.82,Ongole,Debit Card
ORD000067937,2026-01-13,CUST147926,Nimrat Dasgupta,PROD100361,Textbook Variant 2,Books,4,44050.1,Ambattur,Net Banking
ORD000067938,2026-01-13,CUST124013,Samar Keer,PROD100140,Trousers Variant 1,Clothing,3,21728.99,Dehri,UPI
ORD000067939,2026-01-13,CUST127958,Isaiah Salvi,PROD100471,Perfume Variant 2,Beauty,1,36613.85,Vijayanagaram,Debit Card
ORD000067940,2026-01-13,CUST134570,Aahana Luthra,PROD100301,Curtains Variant 2,Home,2,40032.57,Jehanabad,Credit Card
ORD000067941,2026-01-13,CUST111873,Neha Kakar,PROD100529,Face Razor Variant 5,Beauty,5,75500.15,Bhind,Cash on Delivery
ORD000067942,2026-01-13,CUST124072,Upkaar Vohra,PROD100622,Helmet Variant 3,Sports,5,16082.53,Bilaspur,Debit Card
ORD000067943,2026-01-13,CUST131622,Nathaniel Anand,PROD100345,Wall Clock Variant 1,Home,5,57359.25,Barasat,UPI
ORD000067944,2026-01-13,CUST128147,Harsh D’Alia,PROD100052,Printer Variant 3,Electronics,3,21612.41,Bettiah,Net Banking
ORD000067945,2026-01-13,CUST127171,Rachita Dhawan,PROD100001,Mobile Phone Variant 2,Electronics,2,75392.33,Ichalkaranji,Cash on Delivery
ORD000067946,2026-01-13,CUST106679,Benjamin Tandon,PROD100013,Tablet Variant 4,Electronics,3,7065.83,Varanasi,Debit Card
ORD000067947,2026-01-13,CUST106244,Yuvraj Datta,PROD100630,Cycling Gloves Variant 1,Sports,2,31719.84,Hazaribagh,UPI
ORD000067948,2026-01-13,CUST142046,Gaurav Andra,PROD100282,Air Cooler Variant 3,Home,4,65607.83,Kochi,Debit Card
ORD000067949,2026-01-13,CUST128166,Chameli Bhat,PROD100063,Webcam Variant 4,Electronics,5,44314.7,Sultan Pur Majra,Net Banking
ORD000067950,2026-01-13,CUST104454,Ishita Dewan,PROD100133,Shirt Variant 4,Clothing,1,32223.0,Gandhinagar,Cash on Delivery
ORD000067951,2026-01-13,CUST139046,Idika Banerjee,PROD100302,Curtains Variant 3,Home,2,22060.52,Bally,Debit Card
ORD000067952,2026-01-13,CUST112254,Sanya Badami,PROD100457,Moisturizer Variant 3,Beauty,5,11742.19,Baranagar,Credit Card
ORD000067953,2026-01-13,CUST133374,Raksha Dey,PROD100104,Soundbar Variant 5,Electronics,3,71430.07,Pali,UPI
ORD000067954,2026-01-13,CUST148485,Balveer Mittal,PROD100596,Dumbbells Variant 2,Sports,1,79571.35,Buxar,Net Banking
ORD000067955,2026-01-13,CUST136909,Falak Kohli,PROD100125,T-Shirt Variant 1,Clothing,2,60012.98,Baranagar,Cash on Delivery
ORD000067956,2026-01-13,CUST108289,Jagrati Jaggi,PROD100511,Hair Mask Variant 2,Beauty,3,74644.19,Sasaram,Net Banking
ORD000067957,2026-01-13,CUST128495,Samar Parsa,PROD100125,T-Shirt Variant 1,Clothing,5,67465.95,Begusarai,UPI
ORD000067958,2026-01-13,CUST105543,Advay Chad,PROD100218,Raincoat Variant 4,Clothing,1,45907.38,Ujjain,UPI
ORD000067959,2026-01-13,CUST122986,Harshil Sami,PROD100212,Socks Variant 3,Clothing,2,28801.62,Burhanpur,UPI
ORD000067960,2026-01-13,CUST102662,Om Tandon,PROD100511,Hair Mask Variant 2,Beauty,3,7853.89,Amritsar,Cash on Delivery
ORD000067961,2026-01-13,CUST100609,Aarav Buch,PROD100230,Nightwear Variant 1,Clothing,1,27544.41,Morbi,Net Banking
ORD000067962,2026-01-13,CUST144244,Joshua Nanda,PROD100082,Graphics Card Variant 3,Electronics,3,48166.21,Karawal Nagar,Cash on Delivery
ORD000067963,2026-01-13,CUST121684,Chakradev Manda,PROD100461,Sunscreen Variant 2,Beauty,1,45147.79,Asansol,Credit Card
ORD000067964,2026-01-13,CUST135608,Yoshita Sood,PROD100413,Children Book Variant 4,Books,5,24774.42,Giridih,Cash on Delivery
ORD000067965,2026-01-13,CUST119716,Qadim Lanka,PROD100037,Keyboard Variant 3,Electronics,3,41557.27,Medininagar,Net Banking
ORD000067966,2026-01-13,CUST109171,Samesh Dutt,PROD100055,Router Variant 1,Electronics,2,35972.41,Tinsukia,Net Banking
ORD000067967,2026-01-13,CUST132615,Unni Din,PROD100467,Serum Variant 3,Beauty,5,64682.47,Bhatpara,Net Banking
ORD000067968,2026-01-13,CUST109727,Ekbal Bail,PROD100177,Blazer Variant 3,Clothing,2,39251.62,Bhiwandi,UPI
ORD000067969,2026-01-13,CUST136834,Balvan Golla,PROD100309,Bedsheet Variant 5,Home,2,29508.37,Tirupati,Net Banking
ORD000067970,2026-01-13,CUST118988,Niharika Sanghvi,PROD100585,Yoga Mat Variant 1,Sports,3,10467.46,Jhansi,UPI
ORD000067971,2026-01-13,CUST130560,Bhavani Kanda,PROD100355,Novel Variant 1,Books,3,64054.56,Morena,Cash on Delivery
ORD000067972,2026-01-13,CUST132865,Sathvik Saini,PROD100343,Bookshelf Variant 4,Home,4,64700.1,Anantapur,Cash on Delivery
ORD000067973,2026-01-13,CUST143715,Lakshmi Sachdeva,PROD100410,Children Book Variant 1,Books,5,17393.66,Nagpur,Debit Card
ORD000067974,2026-01-13,CUST119644,Christopher Bhatnagar,PROD100395,Diary Variant 1,Books,1,44821.66,Malda,Cash on Delivery
ORD000067975,2026-01-13,CUST108899,Nilima Kata,PROD100454,Face Cream Variant 5,Beauty,1,32243.49,Kota,UPI
ORD000067976,2026-01-13,CUST124206,Anvi Ganesan,PROD100381,Exam Guide Variant 2,Books,4,14236.07,Kishanganj,Net Banking
ORD000067977,2026-01-13,CUST121586,Vasudha Nori,PROD100315,Mattress Variant 1,Home,3,75171.5,Bally,Credit Card
ORD000067978,2026-01-13,CUST103625,Charita Sanghvi,PROD100085,Motherboard Variant 1,Electronics,1,61324.44,Pune,Net Banking
ORD000067979,2026-01-13,CUST126047,Adweta Chander,PROD100550,Cricket Ball Variant 1,Sports,5,64887.83,Shimla,Credit Card
ORD000067980,2026-01-13,CUST105265,Ganga Kakar,PROD100030,Power Bank Variant 1,Electronics,4,7470.92,Kottayam,UPI
ORD000067981,2026-01-13,CUST116330,Ishani Thakkar,PROD100495,Hair Oil Variant 1,Beauty,3,22122.0,Gangtok,Debit Card
ORD000067982,2026-01-13,CUST104005,Amol Pillai,PROD100494,Compact Powder Variant 5,Beauty,2,15630.22,Mangalore,Cash on Delivery
ORD000067983,2026-01-13,CUST104699,Ishaan Nath,PROD100039,Keyboard Variant 5,Electronics,3,8470.52,Udupi,Credit Card
ORD000067984,2026-01-13,CUST124538,David Tandon,PROD100485,Foundation Variant 1,Beauty,1,62931.47,Bhimavaram,Credit Card
ORD000067985,2026-01-13,CUST135130,Orinder Kalla,PROD100318,Mattress Variant 4,Home,5,75160.31,Lucknow,UPI
ORD000067986,2026-01-13,CUST123146,Kevin Mani,PROD100516,Beard Oil Variant 2,Beauty,4,20507.28,Berhampur,UPI
ORD000067987,2026-01-13,CUST149414,Ekani Mammen,PROD100356,Novel Variant 2,Books,2,838.63,South Dumdum,Debit Card
ORD000067988,2026-01-13,CUST126258,Ikshita Rama,PROD100544,Body Lotion Variant 5,Beauty,4,26918.89,Sirsa,Debit Card
ORD000067989,2026-01-13,CUST103483,Bhavani Yadav,PROD100341,Bookshelf Variant 2,Home,3,76458.63,Jorhat,Cash on Delivery
ORD000067990,2026-01-13,CUST135100,Eshana Dutta,PROD100222,Sweater Variant 3,Clothing,2,20280.57,Dhule,Credit Card
ORD000067991,2026-01-13,CUST115660,George Varty,PROD100355,Novel Variant 1,Books,5,69115.84,Kalyan-Dombivli,UPI
ORD000067992,2026-01-13,CUST102458,Neel Sachdev,PROD100405,Story Book Variant 1,Books,4,59643.67,Aurangabad,UPI
ORD000067993,2026-01-13,CUST100169,Xiti Shenoy,PROD100341,Bookshelf Variant 2,Home,2,44635.56,Panihati,Debit Card
ORD000067994,2026-01-13,CUST107323,Falak Taneja,PROD100567,Badminton Racket Variant 3,Sports,4,12365.63,Nagpur,Net Banking
ORD000067995,2026-01-13,CUST128431,Yashodhara More,PROD100314,Pillow Variant 5,Home,4,22116.17,Maheshtala,UPI
ORD000067996,2026-01-13,CUST104973,Jeremiah Bhatti,PROD100083,Graphics Card Variant 4,Electronics,4,47923.29,Amravati,UPI
ORD000067997,2026-01-13,CUST103887,Vrinda Chanda,PROD100507,Conditioner Variant 3,Beauty,2,13114.06,Sonipat,Net Banking
ORD000067998,2026-01-13,CUST134127,Bhavya Munshi,PROD100069,External Hard Drive Variant 5,Electronics,4,18167.1,Kanpur,Cash on Delivery
ORD000067999,2026-01-13,CUST134316,Shivansh Dube,PROD100449,Face Wash Variant 5,Beauty,2,47915.91,New Delhi,Debit Card
ORD000068000,2026-01-13,CUST140998,Jyoti Uppal,PROD100548,Cricket Bat Variant 4,Sports,1,49351.16,Bangalore,Cash on Delivery
ORD000068001,2026-01-13,CUST121627,Harish Dave,PROD100237,Mixer Grinder Variant 3,Home,5,26519.0,Bhalswa Jahangir Pur,UPI
ORD000068002,2026-01-13,CUST134533,Adya Bhalla,PROD100571,Shuttlecock Variant 2,Sports,1,40329.55,Bettiah,Cash on Delivery
ORD000068003,2026-01-13,CUST144033,Ekiya Bhavsar,PROD100628,Knee Guard Variant 4,Sports,2,23301.92,Delhi,Credit Card
ORD000068004,2026-01-13,CUST142981,Tristan Loyal,PROD100309,Bedsheet Variant 5,Home,1,72128.8,Kozhikode,Debit Card
ORD000068005,2026-01-13,CUST126908,Nikita Dey,PROD100465,Serum Variant 1,Beauty,5,40405.52,Satara,Net Banking
ORD000068006,2026-01-13,CUST111690,Qarin Bajaj,PROD100585,Yoga Mat Variant 1,Sports,3,69315.12,Bhubaneswar,UPI
ORD000068007,2026-01-13,CUST140832,Harshil Dave,PROD100375,Magazine Variant 1,Books,2,13565.74,Sambhal,Debit Card
ORD000068008,2026-01-13,CUST109209,Nisha Khalsa,PROD100046,Monitor Variant 2,Electronics,3,19224.33,Nangloi Jat,Credit Card
ORD000068009,2026-01-13,CUST115444,Anthony Bail,PROD100424,Medical Book Variant 5,Books,1,15029.83,Mathura,Debit Card
ORD000068010,2026-01-13,CUST125696,Pratyush Bahl,PROD100579,Tennis Racket Variant 5,Sports,5,46260.65,Singrauli,Debit Card
ORD000068011,2026-01-13,CUST133624,Lakshit Anand,PROD100042,Mouse Variant 3,Electronics,3,75770.05,Pudukkottai,UPI
ORD000068012,2026-01-13,CUST130006,Robert Mangal,PROD100509,Conditioner Variant 5,Beauty,1,6941.32,Dindigul,Cash on Delivery
ORD000068013,2026-01-13,CUST147574,Lakshit Dutt,PROD100119,Drone Variant 5,Electronics,4,39238.03,Dibrugarh,Credit Card
ORD000068014,2026-01-13,CUST142318,Teerth Chadha,PROD100594,Skipping Rope Variant 5,Sports,5,51690.08,Bhiwandi,Net Banking
ORD000068015,2026-01-13,CUST100355,Ria Pau,PROD100584,Basketball Variant 5,Sports,3,69891.47,Tadepalligudem,UPI
ORD000068016,2026-01-13,CUST126249,Jagrati Batra,PROD100219,Raincoat Variant 5,Clothing,3,56095.74,Shivpuri,Cash on Delivery
ORD000068017,2026-01-13,CUST132534,Lohit Sandhu,PROD100555,Football Variant 1,Sports,1,31869.53,Howrah,Credit Card
ORD000068018,2026-01-13,CUST147135,Owen Sankaran,PROD100108,Projector Variant 4,Electronics,2,36073.91,Bokaro,Debit Card
ORD000068019,2026-01-13,CUST144807,Sachi Kala,PROD100165,Saree Variant 1,Clothing,3,72382.35,Bokaro,UPI
ORD000068020,2026-01-13,CUST147945,Upasna Karnik,PROD100383,Exam Guide Variant 4,Books,5,47946.2,Hapur,Cash on Delivery
ORD000068021,2026-01-13,CUST140397,Faraj Gopal,PROD100472,Perfume Variant 3,Beauty,1,45487.38,Mango,Cash on Delivery
ORD000068022,2026-01-13,CUST116942,Chandresh Pillai,PROD100103,Soundbar Variant 4,Electronics,3,4022.11,Bhind,Credit Card
ORD000068023,2026-01-13,CUST111900,Unnati Dewan,PROD100259,Induction Cooktop Variant 5,Home,4,51680.6,Ujjain,Net Banking
ORD000068024,2026-01-13,CUST135168,Ansh Chaudhuri,PROD100484,Lipstick Variant 5,Beauty,3,38021.46,Sambalpur,Credit Card
ORD000068025,2026-01-13,CUST141628,Ojas Saran,PROD100437,Science Book Variant 3,Books,5,74428.27,Karimnagar,UPI
ORD000068026,2026-01-13,CUST148125,Dayita Kakar,PROD100596,Dumbbells Variant 2,Sports,1,36741.53,Chinsurah,Credit Card
ORD000068027,2026-01-13,CUST149096,Netra Bera,PROD100006,Laptop Variant 2,Electronics,5,18089.24,Medininagar,Net Banking
ORD000068028,2026-01-13,CUST123849,Agastya Gulati,PROD100376,Magazine Variant 2,Books,3,41590.89,Phagwara,Credit Card
ORD000068029,2026-01-13,CUST139416,Darpan Kibe,PROD100012,Tablet Variant 3,Electronics,5,47184.28,Parbhani,UPI
ORD000068030,2026-01-13,CUST131796,Owen Goda,PROD100364,Textbook Variant 5,Books,2,65825.66,Karimnagar,Net Banking
ORD000068031,2026-01-13,CUST104081,Bachittar Gandhi,PROD100060,Webcam Variant 1,Electronics,1,30516.65,Kolhapur,Debit Card
ORD000068032,2026-01-13,CUST137887,Bhavna Prashad,PROD100538,Straightener Variant 4,Beauty,1,53933.53,Malda,Credit Card
ORD000068033,2026-01-13,CUST129963,Eshana Pillai,PROD100403,Self Help Book Variant 4,Books,1,19285.52,Mathura,UPI
ORD000068034,2026-01-13,CUST141610,Pushti Mishra,PROD100244,Washing Machine Variant 5,Home,1,74612.95,Meerut,Credit Card
ORD000068035,2026-01-13,CUST132904,Anvi Malhotra,PROD100373,Comics Variant 4,Books,1,13888.67,Mehsana,Net Banking
ORD000068036,2026-01-13,CUST144755,Januja Uppal,PROD100016,Smart Watch Variant 2,Electronics,2,52970.0,Serampore,Cash on Delivery
ORD000068037,2026-01-13,CUST132223,Dakshesh Nath,PROD100077,Gaming Console Variant 3,Electronics,4,58137.38,Korba,Net Banking
ORD000068038,2026-01-13,CUST146855,Upma Sarma,PROD100379,Magazine Variant 5,Books,3,60463.63,Saharsa,UPI
ORD000068039,2026-01-13,CUST128046,Eiravati Pathak,PROD100585,Yoga Mat Variant 1,Sports,5,65969.92,Karnal,Debit Card
ORD000068040,2026-01-13,CUST136210,Krisha Nagy,PROD100208,Cap Variant 4,Clothing,4,32358.18,Kadapa,Net Banking
ORD000068041,2026-01-13,CUST132997,Farhan Dubey,PROD100316,Mattress Variant 2,Home,4,54409.87,Guntur,Net Banking
ORD000068042,2026-01-13,CUST140919,Nicholas Dey,PROD100515,Beard Oil Variant 1,Beauty,3,48321.42,Sambalpur,Net Banking
ORD000068043,2026-01-13,CUST124679,Robert Nagy,PROD100092,RAM Variant 3,Electronics,5,20008.27,Bhubaneswar,Debit Card
ORD000068044,2026-01-13,CUST127664,Ojasvi Zachariah,PROD100390,Notebook Variant 1,Books,2,27923.8,Anantapuram,Cash on Delivery
ORD000068045,2026-01-13,CUST111374,Faqid Mammen,PROD100186,Skirt Variant 2,Clothing,2,66092.81,Panihati,Credit Card
ORD000068046,2026-01-13,CUST124139,Manya Bava,PROD100408,Story Book Variant 4,Books,2,24746.22,Orai,Cash on Delivery
ORD000068047,2026-01-13,CUST109309,Damyanti Dara,PROD100219,Raincoat Variant 5,Clothing,4,75785.67,Hosur,Net Banking
ORD000068048,2026-01-13,CUST105199,Tanvi Narang,PROD100156,Kurta Variant 2,Clothing,2,25968.08,Allahabad,Cash on Delivery
ORD000068049,2026-01-13,CUST116998,Janya Ghosh,PROD100147,Jacket Variant 3,Clothing,4,79024.12,Thoothukudi,Credit Card
ORD000068050,2026-01-13,CUST114041,Unnati Iyengar,PROD100462,Sunscreen Variant 3,Beauty,5,29805.43,Raurkela Industrial Township,Debit Card
ORD000068051,2026-01-13,CUST149102,Zehaan Gola,PROD100267,Iron Variant 3,Home,5,73737.78,Barasat,Cash on Delivery
ORD000068052,2026-01-13,CUST121460,Hardik Dhillon,PROD100328,Chair Variant 4,Home,3,54218.02,Gandhinagar,Debit Card
ORD000068053,2026-01-13,CUST125451,Rayaan Bala,PROD100023,Headphones Variant 4,Electronics,5,2124.47,Siwan,Cash on Delivery
ORD000068054,2026-01-13,CUST113336,Widisha Puri,PROD100396,Diary Variant 2,Books,1,46248.67,Rajkot,Debit Card
ORD000068055,2026-01-13,CUST133456,Bhavya Trivedi,PROD100256,Induction Cooktop Variant 2,Home,1,21516.38,Agra,Net Banking
ORD000068056,2026-01-13,CUST113755,Abeer Suri,PROD100218,Raincoat Variant 4,Clothing,2,72673.13,Hubli–Dharwad,Debit Card
ORD000068057,2026-01-13,CUST120605,Mitesh Pant,PROD100198,Track Pants Variant 4,Clothing,1,51459.07,Gandhinagar,Net Banking
ORD000068058,2026-01-13,CUST140786,Janani Parekh,PROD100366,Biography Variant 2,Books,4,67475.31,Farrukhabad,Debit Card
ORD000068059,2026-01-13,CUST137811,Saksham Bail,PROD100077,Gaming Console Variant 3,Electronics,5,75457.01,Bhusawal,Cash on Delivery
ORD000068060,2026-01-13,CUST126284,Umang Kothari,PROD100407,Story Book Variant 3,Books,1,79116.48,Hosur,Cash on Delivery
ORD000068061,2026-01-13,CUST148889,Jasmit Wadhwa,PROD100039,Keyboard Variant 5,Electronics,2,8473.54,Guntakal,Net Banking
ORD000068062,2026-01-13,CUST118565,Aarav Shetty,PROD100081,Graphics Card Variant 2,Electronics,3,46947.43,Rohtak,Credit Card
ORD000068063,2026-01-13,CUST119853,Yasti Dara,PROD100321,Dining Table Variant 2,Home,5,67143.31,Sangli-Miraj & Kupwad,Net Banking
ORD000068064,2026-01-13,CUST104457,Aarna Ahluwalia,PROD100391,Notebook Variant 2,Books,4,67184.32,Siwan,Credit Card
ORD000068065,2026-01-13,CUST108575,Xiti Bhargava,PROD100619,Sports Shoes Variant 5,Sports,3,68980.14,Thoothukudi,Net Banking
ORD000068066,2026-01-13,CUST138994,Nathaniel Dara,PROD100466,Serum Variant 2,Beauty,4,33503.72,Rourkela,UPI
ORD000068067,2026-01-13,CUST133746,Riya Ramesh,PROD100098,SSD Variant 4,Electronics,4,17059.58,Dewas,Net Banking
ORD000068068,2026-01-13,CUST132797,Warjas Gaba,PROD100265,Iron Variant 1,Home,1,30093.22,Durgapur,UPI
ORD000068069,2026-01-13,CUST122490,Girish Deshpande,PROD100527,Face Razor Variant 3,Beauty,5,65680.76,Ramagundam,Cash on Delivery
ORD000068070,2026-01-13,CUST102269,Anjali Sur,PROD100593,Skipping Rope Variant 4,Sports,1,17933.73,Srikakulam,Cash on Delivery
ORD000068071,2026-01-13,CUST118395,Samaksh Misra,PROD100604,Resistance Band Variant 5,Sports,3,75753.92,Patiala,Cash on Delivery
ORD000068072,2026-01-13,CUST113437,Nitara Prashad,PROD100509,Conditioner Variant 5,Beauty,5,66708.97,Maheshtala,Debit Card
ORD000068073,2026-01-13,CUST116997,Viraj Edwin,PROD100171,Lehenga Variant 2,Clothing,1,76912.36,Machilipatnam,Cash on Delivery
ORD000068074,2026-01-13,CUST147054,Anthony Bose,PROD100152,Sweatshirt Variant 3,Clothing,1,51836.91,Nizamabad,Cash on Delivery
ORD000068075,2026-01-13,CUST140632,Harshil Bhasin,PROD100367,Biography Variant 3,Books,1,67832.89,Bhagalpur,Debit Card
ORD000068076,2026-01-13,CUST139062,Nicholas Chandra,PROD100423,Medical Book Variant 4,Books,1,42069.27,Ranchi,Debit Card
ORD000068077,2026-01-13,CUST102789,Amara Parmer,PROD100013,Tablet Variant 4,Electronics,5,32224.54,Mangalore,Cash on Delivery
ORD000068078,2026-01-13,CUST138608,Advik Sodhi,PROD100528,Face Razor Variant 4,Beauty,3,10455.95,Kurnool,Credit Card
ORD000068079,2026-01-13,CUST125724,Jacob Sane,PROD100345,Wall Clock Variant 1,Home,3,3740.45,Ramgarh,Cash on Delivery
ORD000068080,2026-01-13,CUST149755,Yatin Kumer,PROD100509,Conditioner Variant 5,Beauty,2,38906.63,Raichur,UPI
ORD000068081,2026-01-13,CUST117343,Vamakshi Mody,PROD100282,Air Cooler Variant 3,Home,3,64507.81,Tumkur,Credit Card
ORD000068082,2026-01-13,CUST142291,Anamika Bhavsar,PROD100295,Lamp Variant 1,Home,3,4719.68,Solapur,Debit Card
ORD000068083,2026-01-13,CUST113875,Yochana Pau,PROD100464,Sunscreen Variant 5,Beauty,5,28630.34,Amaravati,Net Banking
ORD000068084,2026-01-13,CUST115003,Rachana Buch,PROD100579,Tennis Racket Variant 5,Sports,1,32180.29,Nashik,Net Banking
ORD000068085,2026-01-13,CUST142598,Prisha Rajagopal,PROD100194,Top Variant 5,Clothing,3,49640.66,Munger,Debit Card
ORD000068086,2026-01-13,CUST138594,Kamya Das,PROD100609,Treadmill Variant 5,Sports,4,38081.62,Gorakhpur,Cash on Delivery
ORD000068087,2026-01-13,CUST109156,Meghana Sarraf,PROD100467,Serum Variant 3,Beauty,4,72978.0,Bilaspur,Debit Card
ORD000068088,2026-01-13,CUST141491,Yashasvi Roy,PROD100383,Exam Guide Variant 4,Books,4,39455.05,Mira-Bhayandar,Net Banking
ORD000068089,2026-01-13,CUST140966,Vrishti Sachdeva,PROD100248,Refrigerator Variant 4,Home,2,33403.83,Gorakhpur,Net Banking
ORD000068090,2026-01-13,CUST131401,Lila Upadhyay,PROD100626,Knee Guard Variant 2,Sports,3,23220.51,Ongole,Net Banking
ORD000068091,2026-01-13,CUST129988,Champak Gaba,PROD100208,Cap Variant 4,Clothing,3,46125.28,Sagar,Credit Card
ORD000068092,2026-01-13,CUST127265,Guneet Suresh,PROD100521,Trimmer Variant 2,Beauty,4,76181.05,Jamalpur,Cash on Delivery
ORD000068093,2026-01-13,CUST137393,Adweta Yohannan,PROD100294,Ceiling Fan Variant 5,Home,4,643.16,Nangloi Jat,Debit Card
ORD000068094,2026-01-13,CUST131318,Jalsa Lal,PROD100514,Hair Mask Variant 5,Beauty,2,6175.67,Karimnagar,Net Banking
ORD000068095,2026-01-13,CUST144148,Odika Tank,PROD100245,Refrigerator Variant 1,Home,5,27276.41,Machilipatnam,Credit Card
ORD000068096,2026-01-13,CUST133527,Logan Kamdar,PROD100010,Tablet Variant 1,Electronics,5,10950.18,Tenali,Debit Card
ORD000068097,2026-01-13,CUST147777,Vaishnavi Chaudhry,PROD100227,Innerwear Variant 3,Clothing,3,19959.09,Coimbatore,UPI
ORD000068098,2026-01-13,CUST114571,Yatan Vig,PROD100582,Basketball Variant 3,Sports,3,73076.16,Pimpri-Chinchwad,Debit Card
ORD000068099,2026-01-13,CUST103308,Aarnav Tailor,PROD100148,Jacket Variant 4,Clothing,4,620.28,Amroha,Debit Card
ORD000068100,2026-01-13,CUST123790,Ishita Sankaran,PROD100138,Jeans Variant 4,Clothing,4,42716.63,Vijayanagaram,UPI
ORD000068101,2026-01-13,CUST143537,Ekani Chacko,PROD100361,Textbook Variant 2,Books,1,79414.48,Kharagpur,Cash on Delivery
ORD000068102,2026-01-13,CUST118408,Wriddhish Mishra,PROD100420,Medical Book Variant 1,Books,3,25240.03,Shimla,Cash on Delivery
ORD000068103,2026-01-13,CUST122361,Ansh Majumdar,PROD100262,Electric Kettle Variant 3,Home,1,37929.9,Jalgaon,Net Banking
ORD000068104,2026-01-13,CUST139464,Ethan Goel,PROD100578,Tennis Racket Variant 4,Sports,5,12394.02,Ajmer,Debit Card
ORD000068105,2026-01-13,CUST116783,Timothy Jani,PROD100281,Air Cooler Variant 2,Home,1,70562.18,Rampur,Net Banking
ORD000068106,2026-01-13,CUST125391,Bhavna Rao,PROD100292,Ceiling Fan Variant 3,Home,2,40182.09,Nizamabad,UPI
ORD000068107,2026-01-13,CUST119526,Yachana Rajan,PROD100049,Monitor Variant 5,Electronics,3,38982.31,Kozhikode,Debit Card
ORD000068108,2026-01-13,CUST122250,Banjeet Nath,PROD100556,Football Variant 2,Sports,3,43175.26,Nagaon,Debit Card
ORD000068109,2026-01-13,CUST114494,Samesh Borde,PROD100626,Knee Guard Variant 2,Sports,4,20985.91,Visakhapatnam,Debit Card
ORD000068110,2026-01-13,CUST121095,Dominic Dyal,PROD100207,Cap Variant 3,Clothing,2,55452.88,Gandhidham,Credit Card
ORD000068111,2026-01-13,CUST136375,Jagdish Patla,PROD100579,Tennis Racket Variant 5,Sports,4,67977.54,Bettiah,Debit Card
ORD000068112,2026-01-13,CUST114819,Mohammed Sen,PROD100529,Face Razor Variant 5,Beauty,4,54573.65,Pudukkottai,Net Banking
ORD000068113,2026-01-13,CUST135614,Aashi Bansal,PROD100439,Science Book Variant 5,Books,5,35912.67,Madhyamgram,Cash on Delivery
ORD000068114,2026-01-13,CUST142607,Ronith Kunda,PROD100170,Lehenga Variant 1,Clothing,3,78894.67,Vijayanagaram,Debit Card
ORD000068115,2026-01-13,CUST126107,Tara Yohannan,PROD100188,Skirt Variant 4,Clothing,1,29793.89,Bahraich,Net Banking
ORD000068116,2026-01-13,CUST132216,Lipika Dhar,PROD100092,RAM Variant 3,Electronics,1,30372.25,Shimoga,Credit Card
ORD000068117,2026-01-13,CUST137499,Amaira Purohit,PROD100376,Magazine Variant 2,Books,3,71677.39,Danapur,Net Banking
ORD000068118,2026-01-13,CUST147073,Chasmum Lala,PROD100256,Induction Cooktop Variant 2,Home,4,25012.33,Nagpur,UPI
ORD000068119,2026-01-13,CUST100944,Caleb Rao,PROD100356,Novel Variant 2,Books,3,64279.54,Rohtak,Credit Card
ORD000068120,2026-01-13,CUST131658,Indali Grover,PROD100345,Wall Clock Variant 1,Home,3,75186.82,Durgapur,Credit Card
ORD000068121,2026-01-13,CUST135863,Nathan Devan,PROD100302,Curtains Variant 3,Home,3,72078.01,Malda,Debit Card
ORD000068122,2026-01-13,CUST100418,Dalaja Thaman,PROD100581,Basketball Variant 2,Sports,4,45209.31,Chittoor,Credit Card
ORD000068123,2026-01-13,CUST122611,Dayita Patla,PROD100477,Deodorant Variant 3,Beauty,2,17425.92,Kumbakonam,Credit Card
ORD000068124,2026-01-13,CUST109358,Xiti Bhalla,PROD100128,T-Shirt Variant 4,Clothing,5,7868.2,Howrah,Net Banking
ORD000068125,2026-01-13,CUST116167,Nicholas Halder,PROD100229,Innerwear Variant 5,Clothing,2,3299.9,Bhavnagar,Net Banking
ORD000068126,2026-01-13,CUST143076,Eesha Salvi,PROD100378,Magazine Variant 4,Books,1,59619.58,Gwalior,Cash on Delivery
ORD000068127,2026-01-13,CUST128504,Ekta Bath,PROD100445,Face Wash Variant 1,Beauty,4,36192.78,Unnao,Net Banking
ORD000068128,2026-01-13,CUST135580,Xalak Hora,PROD100421,Medical Book Variant 2,Books,3,78042.61,Darbhanga,UPI
ORD000068129,2026-01-13,CUST100821,Dipta Bera,PROD100386,Question Bank Variant 2,Books,3,8852.71,Korba,Net Banking
ORD000068130,2026-01-13,CUST123621,Raksha Setty,PROD100314,Pillow Variant 5,Home,2,17129.56,Burhanpur,Net Banking
