order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000040235,2026-01-08,CUST104233,Adweta Wagle,PROD100222,Sweater Variant 3,Clothing,3,39161.4,Mehsana,Net Banking
ORD000040236,2026-01-08,CUST108337,Warda Sridhar,PROD100077,Gaming Console Variant 3,Electronics,1,14450.81,Belgaum,Cash on Delivery
ORD000040237,2026-01-08,CUST112795,Samesh Lalla,PROD100233,Nightwear Variant 4,Clothing,5,25828.64,Barasat,Credit Card
ORD000040238,2026-01-08,CUST134318,Chakradhar Agrawal,PROD100421,Medical Book Variant 2,Books,5,41020.61,Satna,Debit Card
ORD000040239,2026-01-08,CUST120240,Liam Bhagat,PROD100548,Cricket Bat Variant 4,Sports,5,71367.52,Bhopal,Cash on Delivery
ORD000040240,2026-01-08,CUST110292,Peter Sama,PROD100038,Keyboard Variant 4,Electronics,4,71020.11,Sirsa,Net Banking
ORD000040241,2026-01-08,CUST148199,Nathan De,PROD100007,Laptop Variant 3,Electronics,3,29256.19,Kota,Debit Card
ORD000040242,2026-01-08,CUST132885,Omaja Kata,PROD100062,Webcam Variant 3,Electronics,4,23706.91,Ghaziabad,Net Banking
ORD000040243,2026-01-08,CUST107895,Yutika Baria,PROD100582,Basketball Variant 3,Sports,2,45133.03,Satara,UPI
ORD000040244,2026-01-08,CUST118519,Lucky Ahluwalia,PROD100507,Conditioner Variant 3,Beauty,2,61018.57,Sri Ganganagar,UPI
ORD000040245,2026-01-08,CUST142226,Veda Dutta,PROD100601,Resistance Band Variant 2,Sports,4,48933.59,Srinagar,UPI
ORD000040246,2026-01-08,CUST105451,Xavier Tak,PROD100378,Magazine Variant 4,Books,2,48113.38,Hajipur,Credit Card
ORD000040247,2026-01-08,CUST145182,Michael Nori,PROD100595,Dumbbells Variant 1,Sports,1,71342.86,Nanded,Cash on Delivery
ORD000040248,2026-01-08,CUST141651,Dhruv Ahuja,PROD100511,Hair Mask Variant 2,Beauty,1,1059.14,Jamshedpur,Cash on Delivery
ORD000040249,2026-01-08,CUST121684,Chakradev Manda,PROD100267,Iron Variant 3,Home,1,54585.83,Asansol,Cash on Delivery
ORD000040250,2026-01-08,CUST141201,Umang Deshmukh,PROD100629,Knee Guard Variant 5,Sports,4,33889.73,Hapur,Cash on Delivery
ORD000040251,2026-01-08,CUST121677,Amrita Khalsa,PROD100231,Nightwear Variant 2,Clothing,5,75280.9,Nanded,Net Banking
ORD000040252,2026-01-08,CUST102400,Geetika Thaker,PROD100566,Badminton Racket Variant 2,Sports,4,443.52,Jaipur,UPI
ORD000040253,2026-01-08,CUST143096,Advik Savant,PROD100393,Notebook Variant 4,Books,1,63296.3,Rohtak,Net Banking
ORD000040254,2026-01-08,CUST102550,Victor Pandit,PROD100533,Hair Dryer Variant 4,Beauty,3,49477.12,Narasaraopet,Cash on Delivery
ORD000040255,2026-01-08,CUST128607,Upkaar Vora,PROD100089,Motherboard Variant 5,Electronics,5,63955.79,Kishanganj,Credit Card
ORD000040256,2026-01-08,CUST103856,Krish Sem,PROD100418,Engineering Book Variant 4,Books,1,24642.69,Rajahmundry,Net Banking
ORD000040257,2026-01-08,CUST146480,Eiravati Magar,PROD100174,Lehenga Variant 5,Clothing,3,66310.29,Sambhal,Cash on Delivery
ORD000040258,2026-01-08,CUST105131,Chaaya Narula,PROD100185,Skirt Variant 1,Clothing,1,10858.36,Junagadh,Debit Card
ORD000040259,2026-01-08,CUST117122,Zinal Kohli,PROD100384,Exam Guide Variant 5,Books,1,27842.39,Bulandshahr,Cash on Delivery
ORD000040260,2026-01-08,CUST117309,Ira Dube,PROD100211,Socks Variant 2,Clothing,1,73624.54,Danapur,Cash on Delivery
ORD000040261,2026-01-08,CUST100839,Alexander Viswanathan,PROD100029,Bluetooth Speaker Variant 5,Electronics,3,1551.21,Rajpur Sonarpur,Debit Card
ORD000040262,2026-01-08,CUST149382,Ati Virk,PROD100555,Football Variant 1,Sports,5,17212.83,Chinsurah,Credit Card
ORD000040263,2026-01-08,CUST145667,Jyoti Shere,PROD100182,Shorts Variant 3,Clothing,5,36517.21,Loni,Debit Card
ORD000040264,2026-01-08,CUST147030,Ekavir Lanka,PROD100421,Medical Book Variant 2,Books,4,11847.54,Udaipur,Cash on Delivery
ORD000040265,2026-01-08,CUST145282,Nikita Kaur,PROD100007,Laptop Variant 3,Electronics,3,64471.57,Nagercoil,Net Banking
ORD000040266,2026-01-08,CUST112125,Tanay Subramanian,PROD100532,Hair Dryer Variant 3,Beauty,5,54845.64,Tenali,Cash on Delivery
ORD000040267,2026-01-08,CUST136139,Krishna Bath,PROD100138,Jeans Variant 4,Clothing,4,15173.54,Hindupur,Cash on Delivery
ORD000040268,2026-01-08,CUST146487,Tarak Nanda,PROD100193,Top Variant 4,Clothing,3,66382.55,Amroha,Net Banking
ORD000040269,2026-01-08,CUST103999,Harini Srivastava,PROD100140,Trousers Variant 1,Clothing,1,56510.18,Alwar,Cash on Delivery
ORD000040270,2026-01-08,CUST102790,Indali Naidu,PROD100315,Mattress Variant 1,Home,4,12338.74,Pimpri-Chinchwad,UPI
ORD000040271,2026-01-08,CUST121288,Michael Kadakia,PROD100431,Maths Book Variant 2,Books,4,38261.34,Yamunanagar,UPI
ORD000040272,2026-01-08,CUST104949,Ojas Konda,PROD100021,Headphones Variant 2,Electronics,1,18556.75,Rourkela,Credit Card
ORD000040273,2026-01-08,CUST108819,Orinder Kari,PROD100549,Cricket Bat Variant 5,Sports,5,76844.4,Kalyan-Dombivli,Cash on Delivery
ORD000040274,2026-01-08,CUST106062,Henry Badami,PROD100140,Trousers Variant 1,Clothing,1,25016.47,Panihati,Credit Card
ORD000040275,2026-01-08,CUST101291,Ronith Madan,PROD100019,Smart Watch Variant 5,Electronics,2,79981.52,Ambattur,UPI
ORD000040276,2026-01-08,CUST123266,Aishani Badami,PROD100472,Perfume Variant 3,Beauty,5,13722.65,Thane,Credit Card
ORD000040277,2026-01-08,CUST102444,Bahadurjit Borra,PROD100038,Keyboard Variant 4,Electronics,4,77988.82,Alwar,UPI
ORD000040278,2026-01-08,CUST113738,Bhavna Chana,PROD100367,Biography Variant 3,Books,1,60793.69,Giridih,Net Banking
ORD000040279,2026-01-08,CUST148833,Tanveer Lanka,PROD100405,Story Book Variant 1,Books,3,46567.01,Tirunelveli,Credit Card
ORD000040280,2026-01-08,CUST134892,Isaac Sibal,PROD100307,Bedsheet Variant 3,Home,4,47002.96,Shimoga,UPI
ORD000040281,2026-01-08,CUST134288,Abhiram Oza,PROD100306,Bedsheet Variant 2,Home,1,47176.11,Kavali,UPI
ORD000040282,2026-01-08,CUST128117,Kalpit Issac,PROD100486,Foundation Variant 2,Beauty,2,31600.01,Kishanganj,Net Banking
ORD000040283,2026-01-08,CUST111245,Triveni Mohanty,PROD100233,Nightwear Variant 4,Clothing,2,50329.47,Sirsa,UPI
ORD000040284,2026-01-08,CUST117413,Vedant Zacharia,PROD100065,External Hard Drive Variant 1,Electronics,5,48238.16,Serampore,Debit Card
ORD000040285,2026-01-08,CUST109423,Balveer Bhandari,PROD100537,Straightener Variant 3,Beauty,4,3856.46,Katni,Debit Card
ORD000040286,2026-01-08,CUST132071,Vritti Tripathi,PROD100495,Hair Oil Variant 1,Beauty,1,64202.73,Ramgarh,Cash on Delivery
ORD000040287,2026-01-08,CUST139036,Priya Bajwa,PROD100077,Gaming Console Variant 3,Electronics,5,45646.45,Jabalpur,UPI
ORD000040288,2026-01-08,CUST121732,Ucchal Chander,PROD100379,Magazine Variant 5,Books,4,71196.36,Bhavnagar,Debit Card
ORD000040289,2026-01-08,CUST102186,Maanav Sharaf,PROD100350,Door Mat Variant 1,Home,4,42295.43,Kottayam,UPI
ORD000040290,2026-01-08,CUST145854,Ishani Krishna,PROD100508,Conditioner Variant 4,Beauty,5,45929.86,Nangloi Jat,Cash on Delivery
ORD000040291,2026-01-08,CUST130704,Tanish Hegde,PROD100029,Bluetooth Speaker Variant 5,Electronics,2,77745.69,Amaravati,Cash on Delivery
ORD000040292,2026-01-08,CUST107024,Atharv Behl,PROD100047,Monitor Variant 3,Electronics,3,79253.33,Nagaon,Debit Card
ORD000040293,2026-01-08,CUST126164,Mekhala Suresh,PROD100205,Cap Variant 1,Clothing,2,5412.79,Sirsa,Credit Card
ORD000040294,2026-01-08,CUST113289,Hiral Bava,PROD100285,Table Fan Variant 1,Home,5,28230.85,Aligarh,Credit Card
ORD000040295,2026-01-08,CUST116794,Anay Banerjee,PROD100617,Sports Shoes Variant 3,Sports,1,10554.84,Danapur,Cash on Delivery
ORD000040296,2026-01-08,CUST118681,Ronith Karnik,PROD100588,Yoga Mat Variant 4,Sports,3,38215.19,Darbhanga,Credit Card
ORD000040297,2026-01-08,CUST122159,Hredhaan Sanghvi,PROD100280,Air Cooler Variant 1,Home,4,55201.14,Nandyal,Debit Card
ORD000040298,2026-01-08,CUST121479,Aadhya Sarma,PROD100131,Shirt Variant 2,Clothing,3,54411.98,Raipur,Net Banking
ORD000040299,2026-01-08,CUST133331,Pratyush Minhas,PROD100192,Top Variant 3,Clothing,5,1419.14,Jammu,Credit Card
ORD000040300,2026-01-08,CUST140963,Darsh Srinivasan,PROD100283,Air Cooler Variant 4,Home,1,33207.0,Bahraich,Debit Card
ORD000040301,2026-01-08,CUST107003,Rachana Kuruvilla,PROD100540,Body Lotion Variant 1,Beauty,2,18228.07,Nashik,UPI
ORD000040302,2026-01-08,CUST146066,Caleb Shroff,PROD100188,Skirt Variant 4,Clothing,5,76205.77,Etawah,Debit Card
ORD000040303,2026-01-08,CUST127707,Aarnav Dutta,PROD100540,Body Lotion Variant 1,Beauty,1,6837.71,Anand,Credit Card
ORD000040304,2026-01-08,CUST132635,Lila Contractor,PROD100139,Jeans Variant 5,Clothing,1,28710.94,Vijayawada,Net Banking
ORD000040305,2026-01-08,CUST103116,Eshana Narayan,PROD100460,Sunscreen Variant 1,Beauty,4,59687.04,Kumbakonam,Cash on Delivery
ORD000040306,2026-01-08,CUST106240,Widisha Bahri,PROD100321,Dining Table Variant 2,Home,4,2616.91,Ludhiana,Debit Card
ORD000040307,2026-01-08,CUST121879,Charles Upadhyay,PROD100196,Track Pants Variant 2,Clothing,1,64543.26,Srikakulam,UPI
ORD000040308,2026-01-08,CUST108619,Isaac Chaudry,PROD100079,Gaming Console Variant 5,Electronics,4,39158.28,Tiruppur,Debit Card
ORD000040309,2026-01-08,CUST125957,Radha Ramanathan,PROD100567,Badminton Racket Variant 3,Sports,3,34220.8,Jamshedpur,Net Banking
ORD000040310,2026-01-08,CUST139824,Zilmil Shenoy,PROD100577,Tennis Racket Variant 3,Sports,5,61394.27,Bhagalpur,Net Banking
ORD000040311,2026-01-08,CUST104410,Aayush Nayar,PROD100079,Gaming Console Variant 5,Electronics,4,53557.59,Phagwara,UPI
ORD000040312,2026-01-08,CUST126934,Omya Nadkarni,PROD100224,Sweater Variant 5,Clothing,5,60097.89,Surendranagar Dudhrej,Credit Card
ORD000040313,2026-01-08,CUST131862,Advay Nagy,PROD100628,Knee Guard Variant 4,Sports,5,8733.12,Suryapet,Credit Card
ORD000040314,2026-01-08,CUST123249,Lavanya Palla,PROD100513,Hair Mask Variant 4,Beauty,1,48297.86,Bareilly,UPI
ORD000040315,2026-01-08,CUST133691,Matthew Jha,PROD100589,Yoga Mat Variant 5,Sports,2,63121.43,Siwan,Debit Card
ORD000040316,2026-01-08,CUST134304,Tanveer Bajwa,PROD100603,Resistance Band Variant 4,Sports,4,51045.01,Saharsa,Debit Card
ORD000040317,2026-01-08,CUST127859,Reva Bhagat,PROD100361,Textbook Variant 2,Books,2,60129.91,Chittoor,Credit Card
ORD000040318,2026-01-08,CUST125010,Lakshmi Talwar,PROD100605,Treadmill Variant 1,Sports,1,56233.41,Hubli–Dharwad,UPI
ORD000040319,2026-01-08,CUST115981,Yahvi Andra,PROD100295,Lamp Variant 1,Home,5,61876.59,Muzaffarnagar,UPI
ORD000040320,2026-01-08,CUST119447,Shravya Kibe,PROD100313,Pillow Variant 4,Home,5,74148.04,Bhimavaram,UPI
ORD000040321,2026-01-08,CUST111171,Girindra Rai,PROD100031,Power Bank Variant 2,Electronics,1,2111.36,Kishanganj,Debit Card
ORD000040322,2026-01-08,CUST144020,Tanay Ben,PROD100159,Kurta Variant 5,Clothing,4,44962.32,Jamshedpur,Debit Card
ORD000040323,2026-01-08,CUST139254,Sathvik Wagle,PROD100506,Conditioner Variant 2,Beauty,5,13708.53,Amroha,Cash on Delivery
ORD000040324,2026-01-08,CUST132559,Arin Subramaniam,PROD100201,Hoodie Variant 2,Clothing,4,60276.34,Miryalaguda,Debit Card
ORD000040325,2026-01-08,CUST105370,Priya Kade,PROD100384,Exam Guide Variant 5,Books,2,73241.11,Guna,Credit Card
ORD000040326,2026-01-08,CUST133638,Yamini Munshi,PROD100609,Treadmill Variant 5,Sports,4,78810.6,Amravati,Net Banking
ORD000040327,2026-01-08,CUST147609,Riya Kaur,PROD100599,Dumbbells Variant 5,Sports,2,51011.83,Kollam,Credit Card
ORD000040328,2026-01-08,CUST103748,Warinder Bora,PROD100443,History Book Variant 4,Books,2,79384.53,Aurangabad,Net Banking
ORD000040329,2026-01-08,CUST124508,Gaurika Gandhi,PROD100160,Kurti Variant 1,Clothing,3,54898.54,Siwan,Cash on Delivery
ORD000040330,2026-01-08,CUST146572,Indali Loyal,PROD100474,Perfume Variant 5,Beauty,2,42842.44,Erode,Cash on Delivery
ORD000040331,2026-01-08,CUST117087,Frado Shan,PROD100398,Diary Variant 4,Books,4,68727.84,Lucknow,Credit Card
ORD000040332,2026-01-08,CUST122736,Benjamin Khanna,PROD100360,Textbook Variant 1,Books,5,31923.65,Jamalpur,Cash on Delivery
ORD000040333,2026-01-08,CUST108610,Warjas Vig,PROD100601,Resistance Band Variant 2,Sports,1,24916.83,Kochi,Net Banking
ORD000040334,2026-01-08,CUST120680,Tripti Vyas,PROD100395,Diary Variant 1,Books,3,76406.53,Panvel,UPI
ORD000040335,2026-01-08,CUST138124,Ikbal Doctor,PROD100141,Trousers Variant 2,Clothing,3,71052.03,Bhusawal,UPI
ORD000040336,2026-01-08,CUST120394,Tripti Basak,PROD100143,Trousers Variant 4,Clothing,5,19190.73,Amroha,Net Banking
ORD000040337,2026-01-08,CUST110322,Yash Wable,PROD100444,History Book Variant 5,Books,3,32086.33,Bahraich,Cash on Delivery
ORD000040338,2026-01-08,CUST107210,Nisha Chakraborty,PROD100403,Self Help Book Variant 4,Books,2,53506.16,Meerut,Debit Card
ORD000040339,2026-01-08,CUST126122,Quincy More,PROD100341,Bookshelf Variant 2,Home,2,21280.02,Srikakulam,Net Banking
ORD000040340,2026-01-08,CUST110257,Balveer Anand,PROD100018,Smart Watch Variant 4,Electronics,3,59816.66,Tezpur,UPI
ORD000040341,2026-01-08,CUST137855,Sneha Varma,PROD100034,Power Bank Variant 5,Electronics,4,42470.51,Amroha,Net Banking
ORD000040342,2026-01-08,CUST143218,Chatura Andra,PROD100336,Wardrobe Variant 2,Home,5,24614.15,Bhavnagar,UPI
ORD000040343,2026-01-08,CUST127381,Aarush Sarma,PROD100320,Dining Table Variant 1,Home,1,52261.21,Mau,Cash on Delivery
ORD000040344,2026-01-08,CUST121077,Jalsa Balakrishnan,PROD100416,Engineering Book Variant 2,Books,1,78473.16,Jamalpur,Debit Card
ORD000040345,2026-01-08,CUST121456,Ranveer Ravel,PROD100248,Refrigerator Variant 4,Home,4,12714.01,Silchar,Cash on Delivery
ORD000040346,2026-01-08,CUST146624,Zayan Luthra,PROD100351,Door Mat Variant 2,Home,5,54117.52,Kishanganj,Net Banking
ORD000040347,2026-01-08,CUST117286,Udyati Soni,PROD100164,Kurti Variant 5,Clothing,3,51460.61,Kadapa,Debit Card
ORD000040348,2026-01-08,CUST137707,Girik Mody,PROD100628,Knee Guard Variant 4,Sports,3,73132.0,Hindupur,Debit Card
ORD000040349,2026-01-08,CUST112362,Darsh Sarin,PROD100316,Mattress Variant 2,Home,4,17801.72,Khandwa,Credit Card
ORD000040350,2026-01-08,CUST105161,Veer Palla,PROD100558,Football Variant 4,Sports,3,19836.09,Hindupur,Net Banking
ORD000040351,2026-01-08,CUST126896,Qadim Kala,PROD100095,SSD Variant 1,Electronics,3,25703.64,Guntur,Cash on Delivery
ORD000040352,2026-01-08,CUST141923,Yash Sachar,PROD100555,Football Variant 1,Sports,3,31713.01,Katihar,Credit Card
ORD000040353,2026-01-08,CUST110124,Aadhya Pradhan,PROD100334,Sofa Variant 5,Home,2,16799.14,Parbhani,Cash on Delivery
ORD000040354,2026-01-08,CUST112280,Zinal Purohit,PROD100006,Laptop Variant 2,Electronics,2,28426.92,Indore,Debit Card
ORD000040355,2026-01-08,CUST115924,Sneha Halder,PROD100240,Washing Machine Variant 1,Home,3,11872.37,Thrissur,Cash on Delivery
ORD000040356,2026-01-08,CUST139310,Pratyush Seshadri,PROD100558,Football Variant 4,Sports,2,2259.39,Bahraich,Cash on Delivery
ORD000040357,2026-01-08,CUST148046,Om Lad,PROD100344,Bookshelf Variant 5,Home,5,63576.19,Thane,UPI
ORD000040358,2026-01-08,CUST115752,Abha Khanna,PROD100472,Perfume Variant 3,Beauty,3,66903.72,Sirsa,Cash on Delivery
ORD000040359,2026-01-08,CUST113856,Isha Chandra,PROD100210,Socks Variant 1,Clothing,1,76961.04,Amritsar,Net Banking
ORD000040360,2026-01-08,CUST101053,Qadim Divan,PROD100495,Hair Oil Variant 1,Beauty,3,54659.08,Latur,UPI
ORD000040361,2026-01-08,CUST133018,Krishna Parikh,PROD100552,Cricket Ball Variant 3,Sports,1,77146.88,Barasat,Cash on Delivery
ORD000040362,2026-01-08,CUST118734,Laban Buch,PROD100028,Bluetooth Speaker Variant 4,Electronics,1,69890.64,Bhubaneswar,UPI
ORD000040363,2026-01-08,CUST146122,Irya Srivastava,PROD100076,Gaming Console Variant 2,Electronics,5,8067.43,Srikakulam,Cash on Delivery
ORD000040364,2026-01-08,CUST115972,Harrison Sarin,PROD100447,Face Wash Variant 3,Beauty,3,77463.81,Thoothukudi,Credit Card
ORD000040365,2026-01-08,CUST106037,Vasudha Sagar,PROD100182,Shorts Variant 3,Clothing,4,59725.91,Amritsar,Credit Card
ORD000040366,2026-01-08,CUST100052,Jalsa Kapoor,PROD100503,Shampoo Variant 4,Beauty,3,44025.59,Chittoor,Cash on Delivery
ORD000040367,2026-01-08,CUST123094,Bimala Loke,PROD100245,Refrigerator Variant 1,Home,3,28805.49,Berhampore,Net Banking
ORD000040368,2026-01-08,CUST137262,Aryan Lall,PROD100516,Beard Oil Variant 2,Beauty,1,79724.96,Gopalpur,Credit Card
ORD000040369,2026-01-08,CUST123272,Anamika Kibe,PROD100354,Door Mat Variant 5,Home,4,18875.09,Nizamabad,Debit Card
ORD000040370,2026-01-08,CUST132603,Yashvi Das,PROD100184,Shorts Variant 5,Clothing,2,29125.29,Amaravati,Debit Card
ORD000040371,2026-01-08,CUST115037,Bhavya Agrawal,PROD100032,Power Bank Variant 3,Electronics,4,9268.61,Kadapa,UPI
ORD000040372,2026-01-08,CUST120606,Meghana Varughese,PROD100271,Water Purifier Variant 2,Home,4,79972.31,Aurangabad,Cash on Delivery
ORD000040373,2026-01-08,CUST133325,Girik Devan,PROD100282,Air Cooler Variant 3,Home,3,55196.28,Guna,Net Banking
ORD000040374,2026-01-08,CUST106388,Priya Chaudry,PROD100572,Shuttlecock Variant 3,Sports,2,76258.3,Motihari,UPI
ORD000040375,2026-01-08,CUST132638,Yutika Dora,PROD100143,Trousers Variant 4,Clothing,3,28426.4,Amritsar,Net Banking
ORD000040376,2026-01-08,CUST112503,Ekbal Naidu,PROD100273,Water Purifier Variant 4,Home,1,78191.65,Ghaziabad,Cash on Delivery
ORD000040377,2026-01-08,CUST106132,Shivani Nath,PROD100068,External Hard Drive Variant 4,Electronics,5,26835.87,Etawah,Cash on Delivery
ORD000040378,2026-01-08,CUST149510,Edhitha Palla,PROD100317,Mattress Variant 3,Home,1,18336.33,Hajipur,Debit Card
ORD000040379,2026-01-08,CUST122205,Farhan Bansal,PROD100594,Skipping Rope Variant 5,Sports,1,13132.16,Haridwar,UPI
ORD000040380,2026-01-08,CUST149133,Caleb Sandhu,PROD100535,Straightener Variant 1,Beauty,4,47255.01,Proddatur,UPI
ORD000040381,2026-01-08,CUST113904,Aashi Mukherjee,PROD100559,Football Variant 5,Sports,2,11693.6,Nangloi Jat,UPI
ORD000040382,2026-01-08,CUST148662,Christopher Ram,PROD100263,Electric Kettle Variant 4,Home,3,20405.76,Nanded,Credit Card
ORD000040383,2026-01-08,CUST109020,Jalsa Tak,PROD100612,Gym Gloves Variant 3,Sports,1,49145.65,Amravati,Debit Card
ORD000040384,2026-01-08,CUST145749,Reyansh Mutti,PROD100138,Jeans Variant 4,Clothing,1,68976.8,Ahmednagar,Cash on Delivery
ORD000040385,2026-01-08,CUST130000,Harish Sarna,PROD100104,Soundbar Variant 5,Electronics,2,41645.56,Nellore,Cash on Delivery
ORD000040386,2026-01-08,CUST109764,Dhriti Wali,PROD100178,Blazer Variant 4,Clothing,2,64763.57,Motihari,UPI
ORD000040387,2026-01-08,CUST140899,Pallavi Sastry,PROD100535,Straightener Variant 1,Beauty,3,50729.3,Chinsurah,Net Banking
ORD000040388,2026-01-08,CUST113926,Kashish Palan,PROD100633,Cycling Gloves Variant 4,Sports,4,72091.7,Nashik,Credit Card
ORD000040389,2026-01-08,CUST110759,Ekaraj Padmanabhan,PROD100544,Body Lotion Variant 5,Beauty,5,16178.08,Kakinada,Net Banking
ORD000040390,2026-01-08,CUST110266,Frederick Setty,PROD100248,Refrigerator Variant 4,Home,3,21554.49,Bhiwandi,Net Banking
ORD000040391,2026-01-08,CUST136558,Ojasvi Sheth,PROD100529,Face Razor Variant 5,Beauty,3,54179.46,Gopalpur,Credit Card
ORD000040392,2026-01-08,CUST147766,Mugdha Dua,PROD100059,Router Variant 5,Electronics,5,1207.73,Lucknow,Credit Card
ORD000040393,2026-01-08,CUST121311,Nidhi Parsa,PROD100574,Shuttlecock Variant 5,Sports,5,3325.04,Berhampore,Cash on Delivery
ORD000040394,2026-01-08,CUST137228,Isha Sampath,PROD100142,Trousers Variant 3,Clothing,1,73929.75,Jalandhar,Net Banking
ORD000040395,2026-01-08,CUST100118,Ladli Raja,PROD100201,Hoodie Variant 2,Clothing,2,50145.16,Agra,Net Banking
ORD000040396,2026-01-08,CUST138726,Anthony Raghavan,PROD100540,Body Lotion Variant 1,Beauty,2,59813.92,Bhalswa Jahangir Pur,Cash on Delivery
ORD000040397,2026-01-08,CUST101671,Tejas Ram,PROD100595,Dumbbells Variant 1,Sports,4,77334.69,Medininagar,Net Banking
ORD000040398,2026-01-08,CUST130739,Rachana Lall,PROD100085,Motherboard Variant 1,Electronics,2,14837.78,Durgapur,Credit Card
ORD000040399,2026-01-08,CUST139923,Chakrika Gole,PROD100328,Chair Variant 4,Home,3,3576.56,Gaya,UPI
ORD000040400,2026-01-08,CUST116511,Yauvani Narayan,PROD100624,Helmet Variant 5,Sports,2,38252.8,Bhimavaram,UPI
ORD000040401,2026-01-08,CUST116091,Vaishnavi Saran,PROD100210,Socks Variant 1,Clothing,5,75322.01,Kurnool,Cash on Delivery
ORD000040402,2026-01-08,CUST145249,Omkaar Maharaj,PROD100483,Lipstick Variant 4,Beauty,1,5820.81,Sagar,Credit Card
ORD000040403,2026-01-08,CUST137757,Ekapad Samra,PROD100060,Webcam Variant 1,Electronics,1,41042.65,Malda,Cash on Delivery
ORD000040404,2026-01-08,CUST130006,Robert Mangal,PROD100530,Hair Dryer Variant 1,Beauty,2,35777.62,Dindigul,Credit Card
ORD000040405,2026-01-08,CUST149336,Lakshmi Maharaj,PROD100553,Cricket Ball Variant 4,Sports,4,71792.21,Rampur,Net Banking
ORD000040406,2026-01-08,CUST103555,Owen Brar,PROD100440,History Book Variant 1,Books,1,59604.14,Alwar,Debit Card
ORD000040407,2026-01-08,CUST148537,Hardik Bhat,PROD100587,Yoga Mat Variant 3,Sports,5,71886.73,Fatehpur,Credit Card
ORD000040408,2026-01-08,CUST126611,Yutika Bajaj,PROD100078,Gaming Console Variant 4,Electronics,2,39098.96,Mango,Cash on Delivery
ORD000040409,2026-01-08,CUST111726,Amara Yadav,PROD100512,Hair Mask Variant 3,Beauty,3,72255.98,Munger,Net Banking
ORD000040410,2026-01-08,CUST141661,Jacob Char,PROD100206,Cap Variant 2,Clothing,4,69271.12,Cuttack,Cash on Delivery
ORD000040411,2026-01-08,CUST149491,Kai Rama,PROD100407,Story Book Variant 3,Books,4,1247.18,Tiruvottiyur,Debit Card
ORD000040412,2026-01-08,CUST137272,Aahana Parmar,PROD100232,Nightwear Variant 3,Clothing,1,79756.82,Silchar,Net Banking
ORD000040413,2026-01-08,CUST113744,Sneha Bail,PROD100066,External Hard Drive Variant 2,Electronics,3,48800.22,Bhilwara,Debit Card
ORD000040414,2026-01-08,CUST147715,Ishita Khalsa,PROD100365,Biography Variant 1,Books,2,64762.09,Eluru,UPI
ORD000040415,2026-01-08,CUST104442,Nitesh Dua,PROD100201,Hoodie Variant 2,Clothing,1,36828.66,Kanpur,Net Banking
ORD000040416,2026-01-08,CUST144655,Lohit Guha,PROD100261,Electric Kettle Variant 2,Home,3,2655.15,Mathura,Cash on Delivery
ORD000040417,2026-01-08,CUST149264,Gaurang Prabhakar,PROD100047,Monitor Variant 3,Electronics,1,63354.92,Berhampur,UPI
ORD000040418,2026-01-08,CUST124704,Baghyawati Munshi,PROD100288,Table Fan Variant 4,Home,4,29865.75,Sirsa,UPI
ORD000040419,2026-01-08,CUST140202,Baghyawati Narula,PROD100618,Sports Shoes Variant 4,Sports,1,65143.83,Jorhat,Net Banking
ORD000040420,2026-01-08,CUST108630,Ansh Badami,PROD100402,Self Help Book Variant 3,Books,5,13284.5,Jodhpur,UPI
ORD000040421,2026-01-08,CUST140482,Laksh Contractor,PROD100381,Exam Guide Variant 2,Books,3,34699.58,Asansol,Net Banking
ORD000040422,2026-01-08,CUST147872,Warda Sodhi,PROD100193,Top Variant 4,Clothing,1,76757.12,Ahmedabad,Credit Card
ORD000040423,2026-01-08,CUST104512,Amrita Koshy,PROD100429,Law Book Variant 5,Books,2,31304.5,Kolkata,Cash on Delivery
ORD000040424,2026-01-08,CUST148221,Aarini Varghese,PROD100371,Comics Variant 2,Books,3,41773.69,Madurai,UPI
ORD000040425,2026-01-08,CUST143800,Jhalak Banerjee,PROD100241,Washing Machine Variant 2,Home,4,18393.46,Begusarai,Cash on Delivery
ORD000040426,2026-01-08,CUST131698,Lipika Baria,PROD100370,Comics Variant 1,Books,3,12122.31,Ghaziabad,Cash on Delivery
ORD000040427,2026-01-08,CUST116477,Isaac Sodhi,PROD100437,Science Book Variant 3,Books,3,26219.57,Kadapa,UPI
ORD000040428,2026-01-08,CUST143172,Radha Tandon,PROD100388,Question Bank Variant 4,Books,2,11539.75,Alappuzha,Debit Card
ORD000040429,2026-01-08,CUST127691,Deepa Koshy,PROD100319,Mattress Variant 5,Home,4,12123.02,Panvel,Net Banking
ORD000040430,2026-01-08,CUST128384,Oliver Mody,PROD100616,Sports Shoes Variant 2,Sports,2,2779.67,Panihati,UPI
ORD000040431,2026-01-08,CUST121466,Bakhshi Ahuja,PROD100330,Sofa Variant 1,Home,5,78170.12,Bhagalpur,UPI
ORD000040432,2026-01-08,CUST128573,Nikita Tailor,PROD100464,Sunscreen Variant 5,Beauty,3,15496.09,Machilipatnam,UPI
ORD000040433,2026-01-08,CUST125563,Kai Suri,PROD100585,Yoga Mat Variant 1,Sports,1,19811.15,Bhilai,Net Banking
ORD000040434,2026-01-08,CUST149420,Meghana Rattan,PROD100273,Water Purifier Variant 4,Home,2,71353.05,Fatehpur,Credit Card
