order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000181349,2026-02-01,CUST144339,Waida Sood,PROD100044,Mouse Variant 5,Electronics,3,42932.66,Amroha,Net Banking
ORD000181350,2026-02-01,CUST114474,Waida Shankar,PROD100255,Induction Cooktop Variant 1,Home,3,6470.55,Tadepalligudem,Cash on Delivery
ORD000181351,2026-02-01,CUST143180,Wishi Raj,PROD100330,Sofa Variant 1,Home,3,66140.8,Thiruvananthapuram,Debit Card
ORD000181352,2026-02-01,CUST137461,Rachita Sha,PROD100559,Football Variant 5,Sports,1,5437.27,Kottayam,UPI
ORD000181353,2026-02-01,CUST122524,Indali Tandon,PROD100030,Power Bank Variant 1,Electronics,2,45402.52,Surat,UPI
ORD000181354,2026-02-01,CUST110497,Nicholas Mander,PROD100538,Straightener Variant 4,Beauty,5,1043.18,Vijayanagaram,Credit Card
ORD000181355,2026-02-01,CUST126091,Ansh Khurana,PROD100067,External Hard Drive Variant 3,Electronics,1,72933.65,Kirari Suleman Nagar,UPI
ORD000181356,2026-02-01,CUST106753,Nachiket Desai,PROD100322,Dining Table Variant 3,Home,4,20139.69,Saharsa,Credit Card
ORD000181357,2026-02-01,CUST122685,Omya Shenoy,PROD100519,Beard Oil Variant 5,Beauty,3,25536.46,Dehri,Credit Card
ORD000181358,2026-02-01,CUST122765,Nidra Acharya,PROD100546,Cricket Bat Variant 2,Sports,5,18737.08,Haridwar,Credit Card
ORD000181359,2026-02-01,CUST139114,Upadhriti Deo,PROD100066,External Hard Drive Variant 2,Electronics,4,27669.51,Gwalior,Debit Card
ORD000181360,2026-02-01,CUST133475,Urvi Sahota,PROD100389,Question Bank Variant 5,Books,3,37016.51,Hosur,Net Banking
ORD000181361,2026-02-01,CUST146620,Maya Nanda,PROD100262,Electric Kettle Variant 3,Home,5,62592.03,Jaunpur,UPI
ORD000181362,2026-02-01,CUST108293,Vidhi Pal,PROD100594,Skipping Rope Variant 5,Sports,3,65742.78,Panchkula,Debit Card
ORD000181363,2026-02-01,CUST142478,Diya Kala,PROD100505,Conditioner Variant 1,Beauty,1,18316.75,Siwan,Debit Card
ORD000181364,2026-02-01,CUST118996,Jatin Dora,PROD100106,Projector Variant 2,Electronics,2,62467.26,Begusarai,UPI
ORD000181365,2026-02-01,CUST113772,Urishilla Gopal,PROD100467,Serum Variant 3,Beauty,5,70586.84,Madanapalle,Debit Card
ORD000181366,2026-02-01,CUST138945,Hema Zachariah,PROD100061,Webcam Variant 2,Electronics,4,47237.77,Mau,Debit Card
ORD000181367,2026-02-01,CUST140896,Ojas Edwin,PROD100167,Saree Variant 3,Clothing,5,55157.22,Rampur,Cash on Delivery
ORD000181368,2026-02-01,CUST119878,Abeer Gulati,PROD100496,Hair Oil Variant 2,Beauty,5,77897.09,Ulhasnagar,Net Banking
ORD000181369,2026-02-01,CUST116283,Neha Nagar,PROD100143,Trousers Variant 4,Clothing,1,28589.79,Bettiah,Net Banking
ORD000181370,2026-02-01,CUST134241,Alexander Goel,PROD100585,Yoga Mat Variant 1,Sports,1,53650.17,Bidhannagar,Credit Card
ORD000181371,2026-02-01,CUST149106,Raghav Narain,PROD100624,Helmet Variant 5,Sports,1,40031.74,Bhavnagar,Debit Card
ORD000181372,2026-02-01,CUST130048,Faris Rajan,PROD100248,Refrigerator Variant 4,Home,2,43750.51,Panchkula,Credit Card
ORD000181373,2026-02-01,CUST107943,Janaki Toor,PROD100209,Cap Variant 5,Clothing,3,3650.1,Bulandshahr,Net Banking
ORD000181374,2026-02-01,CUST131520,Abhiram Nagar,PROD100460,Sunscreen Variant 1,Beauty,1,79805.36,Orai,UPI
ORD000181375,2026-02-01,CUST132737,Harita Bala,PROD100051,Printer Variant 2,Electronics,1,74221.42,Durg,Debit Card
ORD000181376,2026-02-01,CUST147034,Priya Master,PROD100504,Shampoo Variant 5,Beauty,3,11029.71,Surat,Credit Card
ORD000181377,2026-02-01,CUST109084,Naksh Bala,PROD100563,Volleyball Variant 4,Sports,5,30638.83,Surat,Debit Card
ORD000181378,2026-02-01,CUST143520,Warjas Sagar,PROD100623,Helmet Variant 4,Sports,3,52840.32,Madurai,Cash on Delivery
ORD000181379,2026-02-01,CUST139741,Siddharth Narula,PROD100343,Bookshelf Variant 4,Home,3,42332.51,Tiruchirappalli,UPI
ORD000181380,2026-02-01,CUST114557,Madhav Narasimhan,PROD100106,Projector Variant 2,Electronics,2,3868.07,Jehanabad,Debit Card
ORD000181381,2026-02-01,CUST144895,Amaira Magar,PROD100269,Iron Variant 5,Home,2,48497.64,Bhind,Net Banking
ORD000181382,2026-02-01,CUST148591,Ganga Devi,PROD100212,Socks Variant 3,Clothing,2,11984.26,Raichur,Debit Card
ORD000181383,2026-02-01,CUST121262,Hemangini Tailor,PROD100421,Medical Book Variant 2,Books,1,7387.08,Ramgarh,Credit Card
ORD000181384,2026-02-01,CUST105308,Nimrat Purohit,PROD100467,Serum Variant 3,Beauty,5,37559.16,Tinsukia,UPI
ORD000181385,2026-02-01,CUST105220,Yoshita Hans,PROD100344,Bookshelf Variant 5,Home,2,16004.68,Rajahmundry,Net Banking
ORD000181386,2026-02-01,CUST128298,Wahab Kumar,PROD100054,Printer Variant 5,Electronics,2,23303.81,Tezpur,UPI
ORD000181387,2026-02-01,CUST125217,Maya Sankar,PROD100003,Mobile Phone Variant 4,Electronics,1,56838.32,Tadepalligudem,Debit Card
ORD000181388,2026-02-01,CUST117216,Girindra Som,PROD100163,Kurti Variant 4,Clothing,1,24204.59,Kozhikode,Credit Card
ORD000181389,2026-02-01,CUST133518,Brinda Ramachandran,PROD100007,Laptop Variant 3,Electronics,2,11271.24,Udaipur,UPI
ORD000181390,2026-02-01,CUST138556,Urvi Sura,PROD100393,Notebook Variant 4,Books,1,68588.07,Thrissur,Credit Card
ORD000181391,2026-02-01,CUST134969,Victor Rajagopalan,PROD100536,Straightener Variant 2,Beauty,2,79161.35,Patiala,Credit Card
ORD000181392,2026-02-01,CUST114342,Bimala Majumdar,PROD100269,Iron Variant 5,Home,1,3361.26,Dharmavaram,Debit Card
ORD000181393,2026-02-01,CUST131139,Yachana Radhakrishnan,PROD100183,Shorts Variant 4,Clothing,5,32277.79,Bhalswa Jahangir Pur,Net Banking
ORD000181394,2026-02-01,CUST137830,Yahvi Natarajan,PROD100581,Basketball Variant 2,Sports,5,15326.31,Berhampur,Credit Card
ORD000181395,2026-02-01,CUST148480,Krishna Banerjee,PROD100449,Face Wash Variant 5,Beauty,1,2775.51,Jaunpur,Credit Card
ORD000181396,2026-02-01,CUST137517,Unni Natarajan,PROD100591,Skipping Rope Variant 2,Sports,3,67073.61,Haridwar,Net Banking
ORD000181397,2026-02-01,CUST119589,Tarak Sheth,PROD100375,Magazine Variant 1,Books,1,73016.78,Shimla,UPI
ORD000181398,2026-02-01,CUST119975,Yutika Shroff,PROD100251,Microwave Oven Variant 2,Home,4,7848.46,Bareilly,Credit Card
ORD000181399,2026-02-01,CUST143632,Ira Bora,PROD100300,Curtains Variant 1,Home,4,1787.44,Kulti,Credit Card
ORD000181400,2026-02-01,CUST108213,Azaan Pathak,PROD100021,Headphones Variant 2,Electronics,5,50979.46,South Dumdum,Net Banking
ORD000181401,2026-02-01,CUST103181,Leela Bail,PROD100064,Webcam Variant 5,Electronics,2,1690.27,Ambala,Cash on Delivery
ORD000181402,2026-02-01,CUST119289,Ria De,PROD100241,Washing Machine Variant 2,Home,4,21383.38,Vadodara,Net Banking
ORD000181403,2026-02-01,CUST122966,Madhav Swaminathan,PROD100460,Sunscreen Variant 1,Beauty,5,3194.82,Karnal,Cash on Delivery
ORD000181404,2026-02-01,CUST120318,Suhani Dewan,PROD100420,Medical Book Variant 1,Books,3,15111.14,Indore,UPI
ORD000181405,2026-02-01,CUST111303,Gagan Biswas,PROD100494,Compact Powder Variant 5,Beauty,4,22789.59,Ambarnath,Cash on Delivery
ORD000181406,2026-02-01,CUST103304,Adweta Rana,PROD100199,Track Pants Variant 5,Clothing,3,68462.82,Mango,Cash on Delivery
ORD000181407,2026-02-01,CUST131451,Nathan Kapur,PROD100446,Face Wash Variant 2,Beauty,3,61113.79,Latur,Credit Card
ORD000181408,2026-02-01,CUST129751,Aahana Sant,PROD100293,Ceiling Fan Variant 4,Home,4,20581.68,Tinsukia,Debit Card
ORD000181409,2026-02-01,CUST114505,Megha Mani,PROD100455,Moisturizer Variant 1,Beauty,4,18344.36,Kulti,UPI
ORD000181410,2026-02-01,CUST131549,Bachittar Deshmukh,PROD100120,Digital Camera Variant 1,Electronics,3,18908.61,Siliguri,Credit Card
ORD000181411,2026-02-01,CUST139878,Gautam Raval,PROD100087,Motherboard Variant 3,Electronics,4,34700.8,Pudukkottai,Debit Card
ORD000181412,2026-02-01,CUST144113,Arya Shere,PROD100580,Basketball Variant 1,Sports,1,10336.51,Aurangabad,Debit Card
ORD000181413,2026-02-01,CUST121936,Jatin Hayre,PROD100532,Hair Dryer Variant 3,Beauty,3,66858.29,Panihati,Net Banking
ORD000181414,2026-02-01,CUST106649,Xalak Kalita,PROD100098,SSD Variant 4,Electronics,2,62157.14,Bikaner,Cash on Delivery
ORD000181415,2026-02-01,CUST135904,Andrew Chatterjee,PROD100607,Treadmill Variant 3,Sports,3,19407.72,Shivpuri,Debit Card
ORD000181416,2026-02-01,CUST100687,Om Parmar,PROD100445,Face Wash Variant 1,Beauty,1,4734.82,Muzaffarnagar,Debit Card
ORD000181417,2026-02-01,CUST139425,Waida Palla,PROD100178,Blazer Variant 4,Clothing,4,8537.1,Raichur,UPI
ORD000181418,2026-02-01,CUST111725,Omaja Narasimhan,PROD100476,Deodorant Variant 2,Beauty,5,52542.79,Naihati,UPI
ORD000181419,2026-02-01,CUST114763,Hritik Desai,PROD100552,Cricket Ball Variant 3,Sports,1,73178.78,Rajkot,Credit Card
ORD000181420,2026-02-01,CUST121665,Imaran Goyal,PROD100252,Microwave Oven Variant 3,Home,1,44773.68,Begusarai,Debit Card
ORD000181421,2026-02-01,CUST134583,Chaman Ray,PROD100574,Shuttlecock Variant 5,Sports,1,22793.54,Shimla,Debit Card
ORD000181422,2026-02-01,CUST107484,Rudra Mukherjee,PROD100531,Hair Dryer Variant 2,Beauty,3,79236.04,Aligarh,Cash on Delivery
ORD000181423,2026-02-01,CUST103711,Chakradhar Saxena,PROD100161,Kurti Variant 2,Clothing,2,52973.7,Meerut,UPI
ORD000181424,2026-02-01,CUST113590,Gaurav Majumdar,PROD100582,Basketball Variant 3,Sports,1,61806.35,Jalgaon,Credit Card
ORD000181425,2026-02-01,CUST142466,Bahadurjit Boase,PROD100459,Moisturizer Variant 5,Beauty,1,1090.39,Visakhapatnam,Debit Card
ORD000181426,2026-02-01,CUST129848,Garima Sarma,PROD100330,Sofa Variant 1,Home,3,44015.29,Davanagere,Cash on Delivery
ORD000181427,2026-02-01,CUST123761,Jagvi Date,PROD100537,Straightener Variant 3,Beauty,5,551.76,Sagar,Net Banking
ORD000181428,2026-02-01,CUST147107,Parth Mahal,PROD100299,Lamp Variant 5,Home,2,43394.67,Ambala,Net Banking
ORD000181429,2026-02-01,CUST110253,Ridhi Narayan,PROD100201,Hoodie Variant 2,Clothing,3,5109.06,Nagaon,UPI
ORD000181430,2026-02-01,CUST105528,Amara Yogi,PROD100617,Sports Shoes Variant 3,Sports,1,61968.51,Satara,UPI
ORD000181431,2026-02-01,CUST131807,Chandani Jaggi,PROD100152,Sweatshirt Variant 3,Clothing,2,73239.98,Chapra,Debit Card
ORD000181432,2026-02-01,CUST121690,Aashi Sampath,PROD100608,Treadmill Variant 4,Sports,1,79415.65,Mirzapur,Cash on Delivery
ORD000181433,2026-02-01,CUST136178,Niharika Deshmukh,PROD100205,Cap Variant 1,Clothing,5,21363.44,Naihati,UPI
ORD000181434,2026-02-01,CUST127314,Samesh Varughese,PROD100592,Skipping Rope Variant 3,Sports,4,31995.93,Haridwar,Debit Card
ORD000181435,2026-02-01,CUST104804,Rachit Shanker,PROD100213,Socks Variant 4,Clothing,1,25855.15,Salem,UPI
ORD000181436,2026-02-01,CUST124787,Shivani Shere,PROD100237,Mixer Grinder Variant 3,Home,1,55117.95,Rohtak,Net Banking
ORD000181437,2026-02-01,CUST125234,Adweta Khalsa,PROD100274,Water Purifier Variant 5,Home,4,16811.44,Pali,Debit Card
ORD000181438,2026-02-01,CUST124739,Omkaar Pingle,PROD100351,Door Mat Variant 2,Home,1,73443.13,Chittoor,Credit Card
ORD000181439,2026-02-01,CUST143379,Radha Keer,PROD100467,Serum Variant 3,Beauty,2,37007.89,Bardhaman,Net Banking
ORD000181440,2026-02-01,CUST144635,Irya Guha,PROD100579,Tennis Racket Variant 5,Sports,1,63559.56,Katni,Cash on Delivery
ORD000181441,2026-02-01,CUST112792,Pahal Nori,PROD100028,Bluetooth Speaker Variant 4,Electronics,3,49803.46,Gaya,UPI
ORD000181442,2026-02-01,CUST125067,Oni Kala,PROD100303,Curtains Variant 4,Home,1,20190.37,Purnia,Net Banking
ORD000181443,2026-02-01,CUST137209,Aashi Swamy,PROD100597,Dumbbells Variant 3,Sports,1,50952.77,Gorakhpur,Cash on Delivery
ORD000181444,2026-02-01,CUST105993,Raksha Reddy,PROD100105,Projector Variant 1,Electronics,3,32485.22,Durg,Credit Card
ORD000181445,2026-02-01,CUST139954,Hiral Mital,PROD100413,Children Book Variant 4,Books,1,36026.46,Pimpri-Chinchwad,UPI
ORD000181446,2026-02-01,CUST108082,Leela Dhingra,PROD100321,Dining Table Variant 2,Home,1,54926.47,Anantapuram,UPI
ORD000181447,2026-02-01,CUST147612,Dhruv Oza,PROD100209,Cap Variant 5,Clothing,5,69255.9,Chittoor,Credit Card
ORD000181448,2026-02-01,CUST112750,Gaurang Choudhry,PROD100514,Hair Mask Variant 5,Beauty,3,12805.91,Loni,Net Banking
ORD000181449,2026-02-01,CUST132106,Jagvi Chand,PROD100463,Sunscreen Variant 4,Beauty,2,14891.25,Mirzapur,UPI
ORD000181450,2026-02-01,CUST130419,Siya Varkey,PROD100293,Ceiling Fan Variant 4,Home,3,79799.66,Jamalpur,Debit Card
ORD000181451,2026-02-01,CUST115096,Ayush Devan,PROD100259,Induction Cooktop Variant 5,Home,3,39197.63,Sri Ganganagar,Net Banking
ORD000181452,2026-02-01,CUST142079,Upma Pall,PROD100488,Foundation Variant 4,Beauty,4,7422.89,Bhopal,Net Banking
ORD000181453,2026-02-01,CUST135102,Charles Ganesan,PROD100285,Table Fan Variant 1,Home,2,4056.68,Aligarh,Cash on Delivery
ORD000181454,2026-02-01,CUST138828,Onveer Dasgupta,PROD100146,Jacket Variant 2,Clothing,2,35302.22,Agra,Credit Card
ORD000181455,2026-02-01,CUST124008,Zehaan Sampath,PROD100126,T-Shirt Variant 2,Clothing,2,51159.6,Tinsukia,Cash on Delivery
ORD000181456,2026-02-01,CUST129558,Bhavika Sandhu,PROD100225,Innerwear Variant 1,Clothing,2,7826.89,Kadapa,Net Banking
ORD000181457,2026-02-01,CUST122290,Gunbir Borde,PROD100420,Medical Book Variant 1,Books,4,19838.6,Mango,Cash on Delivery
ORD000181458,2026-02-01,CUST120973,Hemang Halder,PROD100398,Diary Variant 4,Books,4,71433.87,Tiruppur,UPI
ORD000181459,2026-02-01,CUST135646,Tanish Kumar,PROD100043,Mouse Variant 4,Electronics,4,72043.14,Bhavnagar,Net Banking
ORD000181460,2026-02-01,CUST134065,Aayush Subramanian,PROD100466,Serum Variant 2,Beauty,4,16495.35,Imphal,Net Banking
ORD000181461,2026-02-01,CUST139543,Yatin Chaudhry,PROD100545,Cricket Bat Variant 1,Sports,5,55764.37,Tadepalligudem,UPI
ORD000181462,2026-02-01,CUST102978,Krishna Samra,PROD100054,Printer Variant 5,Electronics,4,20868.85,Hazaribagh,Credit Card
ORD000181463,2026-02-01,CUST137634,Vrishti Ramanathan,PROD100433,Maths Book Variant 4,Books,3,53043.33,Bharatpur,Cash on Delivery
ORD000181464,2026-02-01,CUST118047,Falak Halder,PROD100153,Sweatshirt Variant 4,Clothing,4,74649.74,Ratlam,UPI
ORD000181465,2026-02-01,CUST137222,Kabir Kamdar,PROD100472,Perfume Variant 3,Beauty,2,40648.68,Sasaram,Net Banking
ORD000181466,2026-02-01,CUST103518,Siddharth Dube,PROD100546,Cricket Bat Variant 2,Sports,2,12307.04,Rajpur Sonarpur,Net Banking
ORD000181467,2026-02-01,CUST119613,Dayita Jhaveri,PROD100585,Yoga Mat Variant 1,Sports,1,34590.81,Malegaon,Credit Card
ORD000181468,2026-02-01,CUST123313,Hamsini Dhawan,PROD100581,Basketball Variant 2,Sports,2,62430.11,Phagwara,UPI
ORD000181469,2026-02-01,CUST115803,Shravya Kala,PROD100523,Trimmer Variant 4,Beauty,5,53439.2,Eluru,Cash on Delivery
ORD000181470,2026-02-01,CUST134354,Maanas Thakkar,PROD100508,Conditioner Variant 4,Beauty,4,41587.6,Gwalior,UPI
ORD000181471,2026-02-01,CUST133781,Turvi Ahuja,PROD100342,Bookshelf Variant 3,Home,2,61791.3,Chennai,Debit Card
ORD000181472,2026-02-01,CUST121156,Inaya Mistry,PROD100007,Laptop Variant 3,Electronics,1,58819.98,Bilaspur,Cash on Delivery
ORD000181473,2026-02-01,CUST101980,Geetika Pall,PROD100124,Digital Camera Variant 5,Electronics,2,5148.9,Tirupati,Credit Card
ORD000181474,2026-02-01,CUST127366,Meera Kade,PROD100559,Football Variant 5,Sports,5,57000.67,Muzaffarnagar,Cash on Delivery
ORD000181475,2026-02-01,CUST109564,Falguni Nadkarni,PROD100253,Microwave Oven Variant 4,Home,5,40286.03,Allahabad,Net Banking
ORD000181476,2026-02-01,CUST142207,Darpan Bala,PROD100220,Sweater Variant 1,Clothing,5,2445.82,Katihar,UPI
ORD000181477,2026-02-01,CUST136541,Jyoti Gala,PROD100210,Socks Variant 1,Clothing,1,67723.61,Aurangabad,UPI
ORD000181478,2026-02-01,CUST139608,Abdul Kuruvilla,PROD100165,Saree Variant 1,Clothing,1,65187.28,Jammu,Net Banking
ORD000181479,2026-02-01,CUST103744,Anay Nagy,PROD100112,VR Headset Variant 3,Electronics,2,56083.15,Mehsana,Credit Card
ORD000181480,2026-02-01,CUST135726,Unnati Korpal,PROD100601,Resistance Band Variant 2,Sports,5,71847.62,Khora ,UPI
ORD000181481,2026-02-01,CUST101672,Shaurya Pandya,PROD100314,Pillow Variant 5,Home,2,72998.5,Thiruvananthapuram,UPI
ORD000181482,2026-02-01,CUST120512,Varenya Kale,PROD100426,Law Book Variant 2,Books,5,41762.68,Amaravati,Cash on Delivery
ORD000181483,2026-02-01,CUST114570,Indali Apte,PROD100211,Socks Variant 2,Clothing,5,24208.52,Jodhpur,Net Banking
ORD000181484,2026-02-01,CUST110397,Hemangini Singhal,PROD100173,Lehenga Variant 4,Clothing,1,58538.63,Amroha,UPI
ORD000181485,2026-02-01,CUST124433,Qabil Kohli,PROD100035,Keyboard Variant 1,Electronics,4,34433.9,Amaravati,Debit Card
ORD000181486,2026-02-01,CUST123410,Ishanvi Baral,PROD100381,Exam Guide Variant 2,Books,2,42556.76,Medininagar,Debit Card
ORD000181487,2026-02-01,CUST110204,Faqid Zacharia,PROD100382,Exam Guide Variant 3,Books,4,55725.64,Chinsurah,Net Banking
ORD000181488,2026-02-01,CUST120531,Wishi Sastry,PROD100564,Volleyball Variant 5,Sports,3,52011.69,Alappuzha,UPI
ORD000181489,2026-02-01,CUST146873,Aadhya Sodhi,PROD100405,Story Book Variant 1,Books,3,19663.72,Ambala,UPI
ORD000181490,2026-02-01,CUST144123,Agastya Banerjee,PROD100612,Gym Gloves Variant 3,Sports,3,62698.95,Bardhaman,UPI
ORD000181491,2026-02-01,CUST138765,Vasudha Nadkarni,PROD100630,Cycling Gloves Variant 1,Sports,3,33560.99,Bhatpara,Credit Card
ORD000181492,2026-02-01,CUST126252,Gautam Palan,PROD100063,Webcam Variant 4,Electronics,2,7796.34,Anantapuram,Credit Card
ORD000181493,2026-02-01,CUST113930,Siddharth Nori,PROD100392,Notebook Variant 3,Books,3,27738.82,Hosur,Net Banking
ORD000181494,2026-02-01,CUST147953,Max Goswami,PROD100499,Hair Oil Variant 5,Beauty,3,25981.48,Kalyan-Dombivli,UPI
ORD000181495,2026-02-01,CUST144851,Watika Mutti,PROD100265,Iron Variant 1,Home,4,73236.51,Kishanganj,UPI
ORD000181496,2026-02-01,CUST147335,Yuvraj Suri,PROD100417,Engineering Book Variant 3,Books,2,41240.11,Fatehpur,Debit Card
ORD000181497,2026-02-01,CUST134297,Azaan Bir,PROD100464,Sunscreen Variant 5,Beauty,3,12068.63,Panchkula,UPI
ORD000181498,2026-02-01,CUST127552,Xavier Hora,PROD100316,Mattress Variant 2,Home,5,50705.09,Thoothukudi,Credit Card
ORD000181499,2026-02-01,CUST104830,Saumya Gill,PROD100445,Face Wash Variant 1,Beauty,2,69343.37,Anantapuram,Cash on Delivery
ORD000181500,2026-02-01,CUST140698,Turvi Kapadia,PROD100183,Shorts Variant 4,Clothing,2,32365.99,Thane,UPI
ORD000181501,2026-02-01,CUST112051,Diya Ramaswamy,PROD100515,Beard Oil Variant 1,Beauty,2,53672.7,Agartala,UPI
ORD000181502,2026-02-01,CUST121325,Parth Chaudhari,PROD100332,Sofa Variant 3,Home,1,72856.62,South Dumdum,Net Banking
ORD000181503,2026-02-01,CUST107406,Watika Ghosh,PROD100445,Face Wash Variant 1,Beauty,1,42895.58,Bhusawal,Debit Card
ORD000181504,2026-02-01,CUST119533,Ranveer Sengupta,PROD100147,Jacket Variant 3,Clothing,2,5664.01,Panchkula,Net Banking
ORD000181505,2026-02-01,CUST106130,Rachit Dalal,PROD100400,Self Help Book Variant 1,Books,1,49996.57,Thanjavur,Net Banking
ORD000181506,2026-02-01,CUST100038,Sanya Dani,PROD100532,Hair Dryer Variant 3,Beauty,4,11106.13,Raebareli,Cash on Delivery
ORD000181507,2026-02-01,CUST144365,Dominic Johal,PROD100145,Jacket Variant 1,Clothing,5,65039.78,Varanasi,UPI
ORD000181508,2026-02-01,CUST127546,Xavier Oza,PROD100546,Cricket Bat Variant 2,Sports,5,67991.04,Ramgarh,UPI
ORD000181509,2026-02-01,CUST123097,Jackson Bhasin,PROD100001,Mobile Phone Variant 2,Electronics,2,63924.71,Sonipat,Cash on Delivery
ORD000181510,2026-02-01,CUST108446,Ayush Mahal,PROD100213,Socks Variant 4,Clothing,2,78041.58,Bally,Debit Card
ORD000181511,2026-02-01,CUST141466,Jatin Comar,PROD100178,Blazer Variant 4,Clothing,3,51895.37,Rewa,Net Banking
ORD000181512,2026-02-01,CUST146392,Mitesh Bajwa,PROD100414,Children Book Variant 5,Books,3,14017.25,Kulti,Net Banking
ORD000181513,2026-02-01,CUST125132,Anirudh Halder,PROD100602,Resistance Band Variant 3,Sports,2,33204.66,Vasai-Virar,Debit Card
ORD000181514,2026-02-01,CUST138537,Orinder Mandal,PROD100623,Helmet Variant 4,Sports,3,21704.84,Jalna,UPI
ORD000181515,2026-02-01,CUST117127,Advika More,PROD100531,Hair Dryer Variant 2,Beauty,5,62851.1,Cuttack,Credit Card
ORD000181516,2026-02-01,CUST148913,Vaishnavi Arora,PROD100209,Cap Variant 5,Clothing,5,8033.12,Loni,Credit Card
ORD000181517,2026-02-01,CUST103018,Sanaya Ray,PROD100414,Children Book Variant 5,Books,3,56068.08,Kishanganj,UPI
ORD000181518,2026-02-01,CUST119887,Peter Srinivas,PROD100558,Football Variant 4,Sports,4,51624.6,Malegaon,Credit Card
ORD000181519,2026-02-01,CUST123227,Sanya Vohra,PROD100301,Curtains Variant 2,Home,5,16761.54,Tadepalligudem,UPI
ORD000181520,2026-02-01,CUST143690,Michael Keer,PROD100319,Mattress Variant 5,Home,2,62161.23,Dibrugarh,Debit Card
ORD000181521,2026-02-01,CUST145495,Shaurya Bassi,PROD100497,Hair Oil Variant 3,Beauty,4,46737.91,Haridwar,Net Banking
ORD000181522,2026-02-01,CUST138216,Advik Boase,PROD100071,USB Flash Drive Variant 2,Electronics,1,8428.12,Satna,Credit Card
ORD000181523,2026-02-01,CUST106901,Alexander Suresh,PROD100085,Motherboard Variant 1,Electronics,2,63237.59,Thane,Debit Card
ORD000181524,2026-02-01,CUST144204,Aryan Puri,PROD100094,RAM Variant 5,Electronics,2,16804.35,Sirsa,UPI
ORD000181525,2026-02-01,CUST100849,Xavier Saran,PROD100240,Washing Machine Variant 1,Home,4,33066.72,Avadi,Cash on Delivery
ORD000181526,2026-02-01,CUST131785,Yachana Basu,PROD100211,Socks Variant 2,Clothing,1,42499.08,Jalna,Cash on Delivery
ORD000181527,2026-02-01,CUST136269,Sathvik Sant,PROD100191,Top Variant 2,Clothing,2,5470.55,Raiganj,Debit Card
ORD000181528,2026-02-01,CUST115348,Manya Maharaj,PROD100310,Pillow Variant 1,Home,2,5857.0,Jaipur,UPI
ORD000181529,2026-02-01,CUST116122,Damyanti Dhillon,PROD100404,Self Help Book Variant 5,Books,4,45632.35,Burhanpur,Net Banking
ORD000181530,2026-02-01,CUST136440,Samesh Raman,PROD100455,Moisturizer Variant 1,Beauty,1,10715.24,Surat,Cash on Delivery
ORD000181531,2026-02-01,CUST135365,Aachal Lad,PROD100220,Sweater Variant 1,Clothing,4,42619.07,Ballia,UPI
ORD000181532,2026-02-01,CUST106973,Ishita Virk,PROD100406,Story Book Variant 2,Books,4,15765.76,Rajkot,Debit Card
ORD000181533,2026-02-01,CUST148341,Udarsh Kapadia,PROD100545,Cricket Bat Variant 1,Sports,4,4753.85,Kharagpur,Cash on Delivery
ORD000181534,2026-02-01,CUST130642,Elijah Chopra,PROD100108,Projector Variant 4,Electronics,4,79670.36,Raebareli,Credit Card
ORD000181535,2026-02-01,CUST118971,Wridesh Kanda,PROD100531,Hair Dryer Variant 2,Beauty,3,29218.76,Visakhapatnam,Debit Card
ORD000181536,2026-02-01,CUST104671,Vaishnavi Kadakia,PROD100169,Saree Variant 5,Clothing,5,1914.69,Kadapa,UPI
ORD000181537,2026-02-01,CUST105784,Brijesh Vora,PROD100139,Jeans Variant 5,Clothing,1,14143.41,Jabalpur,UPI
ORD000181538,2026-02-01,CUST135794,Qadim Ram,PROD100588,Yoga Mat Variant 4,Sports,5,65184.49,Thanjavur,Cash on Delivery
ORD000181539,2026-02-01,CUST145340,Lajita Vig,PROD100467,Serum Variant 3,Beauty,2,51119.58,Raebareli,Net Banking
ORD000181540,2026-02-01,CUST104112,Pratyush Mital,PROD100446,Face Wash Variant 2,Beauty,5,67815.04,Thanjavur,Net Banking
ORD000181541,2026-02-01,CUST147219,Prisha Dugar,PROD100003,Mobile Phone Variant 4,Electronics,3,72920.64,Jhansi,Credit Card
ORD000181542,2026-02-01,CUST113665,Gaurangi Tara,PROD100406,Story Book Variant 2,Books,4,30080.21,Pondicherry,Credit Card
ORD000181543,2026-02-01,CUST134031,Ronith Agarwal,PROD100129,T-Shirt Variant 5,Clothing,2,7362.16,Bhind,Cash on Delivery
ORD000181544,2026-02-01,CUST112132,Leela Din,PROD100590,Skipping Rope Variant 1,Sports,5,13182.29,Purnia,Net Banking
ORD000181545,2026-02-01,CUST128991,Barkha Edwin,PROD100460,Sunscreen Variant 1,Beauty,1,54333.96,Udupi,UPI
ORD000181546,2026-02-01,CUST135213,Anusha Sharaf,PROD100402,Self Help Book Variant 3,Books,5,17213.65,Loni,Debit Card
ORD000181547,2026-02-01,CUST125149,Omisha Mital,PROD100214,Socks Variant 5,Clothing,5,54039.77,Gandhinagar,UPI
ORD000181548,2026-02-01,CUST113315,Idika Deo,PROD100119,Drone Variant 5,Electronics,4,64122.52,Jaipur,Credit Card
ORD000181549,2026-02-01,CUST138873,Ekapad Krishnan,PROD100116,Drone Variant 2,Electronics,4,19393.23,Bihar Sharif,UPI
