order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000135700,2026-01-24,CUST144479,Thomas Chauhan,PROD100621,Helmet Variant 2,Sports,3,47298.47,South Dumdum,Credit Card
ORD000135701,2026-01-24,CUST128888,Bina Sarna,PROD100016,Smart Watch Variant 2,Electronics,5,6030.6,Tiruvottiyur,Debit Card
ORD000135702,2026-01-24,CUST107872,Finn Nair,PROD100383,Exam Guide Variant 4,Books,1,26136.19,Bangalore,Debit Card
ORD000135703,2026-01-24,CUST139052,Yashodhara Goel,PROD100199,Track Pants Variant 5,Clothing,4,61514.95,Farrukhabad,UPI
ORD000135704,2026-01-24,CUST111896,Ekansh Deshmukh,PROD100104,Soundbar Variant 5,Electronics,1,41522.6,Gangtok,Cash on Delivery
ORD000135705,2026-01-24,CUST139798,Jagat Chokshi,PROD100383,Exam Guide Variant 4,Books,3,70418.5,Giridih,Debit Card
ORD000135706,2026-01-24,CUST136459,Wyatt Goswami,PROD100522,Trimmer Variant 3,Beauty,3,39197.95,Madanapalle,Cash on Delivery
ORD000135707,2026-01-24,CUST108469,Falan Bajwa,PROD100477,Deodorant Variant 3,Beauty,5,30978.87,Baranagar,Cash on Delivery
ORD000135708,2026-01-24,CUST111965,Yatin Balan,PROD100270,Water Purifier Variant 1,Home,5,64369.8,Bhatpara,Net Banking
ORD000135709,2026-01-24,CUST105309,Chasmum Devan,PROD100419,Engineering Book Variant 5,Books,5,16045.45,Bhiwani,Credit Card
ORD000135710,2026-01-24,CUST127099,Darpan Setty,PROD100109,Projector Variant 5,Electronics,4,42968.11,Rohtak,Net Banking
ORD000135711,2026-01-24,CUST116128,Dalaja Kannan,PROD100628,Knee Guard Variant 4,Sports,1,70529.92,Tirunelveli,Credit Card
ORD000135712,2026-01-24,CUST101281,Vedant Gole,PROD100085,Motherboard Variant 1,Electronics,5,71677.76,Kirari Suleman Nagar,Debit Card
ORD000135713,2026-01-24,CUST101603,Ronith Luthra,PROD100389,Question Bank Variant 5,Books,2,58170.02,New Delhi,UPI
ORD000135714,2026-01-24,CUST138531,Advay Chatterjee,PROD100176,Blazer Variant 2,Clothing,5,6852.73,Tezpur,Net Banking
ORD000135715,2026-01-24,CUST145929,Jason Kothari,PROD100586,Yoga Mat Variant 2,Sports,2,15158.33,Kavali,Credit Card
ORD000135716,2026-01-24,CUST103339,Urishilla Kumar,PROD100288,Table Fan Variant 4,Home,2,76439.92,Udaipur,Credit Card
ORD000135717,2026-01-24,CUST127652,Nakul Srinivasan,PROD100563,Volleyball Variant 4,Sports,5,55759.75,Amravati,UPI
ORD000135718,2026-01-24,CUST147000,Devika Narasimhan,PROD100602,Resistance Band Variant 3,Sports,2,43635.0,Aizawl,UPI
ORD000135719,2026-01-24,CUST144982,Vidhi Banerjee,PROD100505,Conditioner Variant 1,Beauty,4,37162.52,Sikar,Cash on Delivery
ORD000135720,2026-01-24,CUST113004,Jatin Saraf,PROD100421,Medical Book Variant 2,Books,2,41152.89,Rajahmundry,Debit Card
ORD000135721,2026-01-24,CUST145512,Falguni Ramesh,PROD100273,Water Purifier Variant 4,Home,1,74086.87,Ambala,Credit Card
ORD000135722,2026-01-24,CUST130580,Ishita Bora,PROD100375,Magazine Variant 1,Books,1,36438.12,Raiganj,Debit Card
ORD000135723,2026-01-24,CUST137813,Ronith Rout,PROD100092,RAM Variant 3,Electronics,2,41413.7,Solapur,Cash on Delivery
ORD000135724,2026-01-24,CUST130167,Yashvi Morar,PROD100268,Iron Variant 4,Home,3,31110.18,Jhansi,Cash on Delivery
ORD000135725,2026-01-24,CUST143659,Chaitaly Garg,PROD100327,Chair Variant 3,Home,1,35507.22,Etawah,Net Banking
ORD000135726,2026-01-24,CUST117650,Yashawini Yohannan,PROD100585,Yoga Mat Variant 1,Sports,3,35313.72,Bareilly,Cash on Delivery
ORD000135727,2026-01-24,CUST108762,Shivansh Keer,PROD100262,Electric Kettle Variant 3,Home,2,61273.33,Panchkula,Net Banking
ORD000135728,2026-01-24,CUST143453,Manbir Hari,PROD100430,Maths Book Variant 1,Books,1,31141.48,Hosur,Net Banking
ORD000135729,2026-01-24,CUST133526,Arya Ghosh,PROD100465,Serum Variant 1,Beauty,2,63220.05,Shivpuri,Net Banking
ORD000135730,2026-01-24,CUST149265,Rohan Krishna,PROD100306,Bedsheet Variant 2,Home,1,9597.48,Gandhidham,Cash on Delivery
ORD000135731,2026-01-24,CUST121392,Naksh Comar,PROD100283,Air Cooler Variant 4,Home,5,25087.3,Hapur,Credit Card
ORD000135732,2026-01-24,CUST126758,Ekapad Sarna,PROD100582,Basketball Variant 3,Sports,4,42532.77,Jehanabad,UPI
ORD000135733,2026-01-24,CUST117408,Lipika Om,PROD100221,Sweater Variant 2,Clothing,2,72875.92,Khammam,Credit Card
ORD000135734,2026-01-24,CUST117136,Yadavi Vohra,PROD100292,Ceiling Fan Variant 3,Home,4,27052.82,Chennai,Debit Card
ORD000135735,2026-01-24,CUST109486,Kabir Upadhyay,PROD100127,T-Shirt Variant 3,Clothing,5,71957.03,Malda,Net Banking
ORD000135736,2026-01-24,CUST122531,Urmi Sandhu,PROD100121,Digital Camera Variant 2,Electronics,2,53407.56,Alappuzha,Credit Card
ORD000135737,2026-01-24,CUST126784,Champak Wali,PROD100330,Sofa Variant 1,Home,2,66780.57,Dehri,Cash on Delivery
ORD000135738,2026-01-24,CUST120156,Patrick Parmar,PROD100346,Wall Clock Variant 2,Home,3,22188.56,Maheshtala,UPI
ORD000135739,2026-01-24,CUST145003,Udyati Narula,PROD100203,Hoodie Variant 4,Clothing,5,22478.55,Pune,Net Banking
ORD000135740,2026-01-24,CUST143300,Siya Deshmukh,PROD100378,Magazine Variant 4,Books,2,38545.23,Imphal,UPI
ORD000135741,2026-01-24,CUST119635,Faraj Mander,PROD100078,Gaming Console Variant 4,Electronics,2,72269.6,Vasai-Virar,UPI
ORD000135742,2026-01-24,CUST142095,Eiravati Talwar,PROD100484,Lipstick Variant 5,Beauty,1,3926.36,Barasat,Cash on Delivery
ORD000135743,2026-01-24,CUST145242,Pushti Kamdar,PROD100144,Trousers Variant 5,Clothing,3,49132.4,Khammam,Credit Card
ORD000135744,2026-01-24,CUST147374,Zilmil Kothari,PROD100328,Chair Variant 4,Home,3,52385.91,Alwar,Net Banking
ORD000135745,2026-01-24,CUST101317,Robert Sinha,PROD100047,Monitor Variant 3,Electronics,2,36226.01,Delhi,Credit Card
ORD000135746,2026-01-24,CUST110432,Fariq Ramanathan,PROD100420,Medical Book Variant 1,Books,3,73161.74,Rohtak,Net Banking
ORD000135747,2026-01-24,CUST147141,Dipta Misra,PROD100599,Dumbbells Variant 5,Sports,1,27025.79,Varanasi,Cash on Delivery
ORD000135748,2026-01-24,CUST124372,Zehaan Lala,PROD100424,Medical Book Variant 5,Books,4,43137.32,Avadi,UPI
ORD000135749,2026-01-24,CUST134888,Jatin Narang,PROD100047,Monitor Variant 3,Electronics,4,51821.6,Bhavnagar,Cash on Delivery
ORD000135750,2026-01-24,CUST111902,Ekani Gole,PROD100543,Body Lotion Variant 4,Beauty,4,20129.13,Surendranagar Dudhrej,Net Banking
ORD000135751,2026-01-24,CUST144854,Charan Mishra,PROD100515,Beard Oil Variant 1,Beauty,2,74888.28,Belgaum,Cash on Delivery
ORD000135752,2026-01-24,CUST147426,Charita Sunder,PROD100495,Hair Oil Variant 1,Beauty,1,46997.48,Hindupur,Cash on Delivery
ORD000135753,2026-01-24,CUST127114,Jason Handa,PROD100217,Raincoat Variant 3,Clothing,5,50554.24,Thoothukudi,Credit Card
ORD000135754,2026-01-24,CUST104417,Neelima Bal,PROD100504,Shampoo Variant 5,Beauty,3,13150.51,Durg,Net Banking
ORD000135755,2026-01-24,CUST109757,Neel Raman,PROD100160,Kurti Variant 1,Clothing,4,30057.25,Vellore,UPI
ORD000135756,2026-01-24,CUST141719,Aachal Agate,PROD100443,History Book Variant 4,Books,2,28772.54,Kamarhati,Debit Card
ORD000135757,2026-01-24,CUST137017,Chasmum Guha,PROD100425,Law Book Variant 1,Books,2,72297.02,Madurai,Debit Card
ORD000135758,2026-01-24,CUST143613,Chavvi Narang,PROD100534,Hair Dryer Variant 5,Beauty,2,76304.85,Bidar,Debit Card
ORD000135759,2026-01-24,CUST140026,Madhavi Goda,PROD100425,Law Book Variant 1,Books,2,39120.84,Srinagar,Net Banking
ORD000135760,2026-01-24,CUST116078,Eesha Choudhary,PROD100273,Water Purifier Variant 4,Home,5,2274.1,Alappuzha,Debit Card
ORD000135761,2026-01-24,CUST110548,Kamya Sridhar,PROD100267,Iron Variant 3,Home,3,71040.11,Sikar,UPI
ORD000135762,2026-01-24,CUST131609,Varsha Narayan,PROD100580,Basketball Variant 1,Sports,2,411.51,Nagpur,Debit Card
ORD000135763,2026-01-24,CUST138773,Chandran Borra,PROD100552,Cricket Ball Variant 3,Sports,4,3874.27,Danapur,Debit Card
ORD000135764,2026-01-24,CUST103230,Gayathri Padmanabhan,PROD100345,Wall Clock Variant 1,Home,4,51215.35,Jamalpur,Credit Card
ORD000135765,2026-01-24,CUST145857,Abhimanyu Pal,PROD100621,Helmet Variant 2,Sports,3,49016.73,Jamalpur,Cash on Delivery
ORD000135766,2026-01-24,CUST117836,Ojas Subramaniam,PROD100384,Exam Guide Variant 5,Books,3,1776.72,Jabalpur,Cash on Delivery
ORD000135767,2026-01-24,CUST119615,Pahal Mannan,PROD100327,Chair Variant 3,Home,2,51845.91,Raichur,Credit Card
ORD000135768,2026-01-24,CUST146259,Samaksh Wable,PROD100452,Face Cream Variant 3,Beauty,5,39623.03,Purnia,Cash on Delivery
ORD000135769,2026-01-24,CUST102563,Raksha Pandey,PROD100222,Sweater Variant 3,Clothing,3,79795.52,Kakinada,UPI
ORD000135770,2026-01-24,CUST100838,Victor Date,PROD100216,Raincoat Variant 2,Clothing,2,11625.22,South Dumdum,Credit Card
ORD000135771,2026-01-24,CUST144905,Kiaan Raja,PROD100213,Socks Variant 4,Clothing,5,37644.0,Hazaribagh,Net Banking
ORD000135772,2026-01-24,CUST124545,Hiral Dhillon,PROD100208,Cap Variant 4,Clothing,5,65857.43,Tumkur,Cash on Delivery
ORD000135773,2026-01-24,CUST104607,Chakradhar Krishnamurthy,PROD100286,Table Fan Variant 2,Home,1,35908.38,Kishanganj,Debit Card
ORD000135774,2026-01-24,CUST104784,Balveer Sarma,PROD100312,Pillow Variant 3,Home,5,72281.1,Avadi,Net Banking
ORD000135775,2026-01-24,CUST118595,Nihal Gulati,PROD100044,Mouse Variant 5,Electronics,3,75724.16,Anand,Cash on Delivery
ORD000135776,2026-01-24,CUST118797,Gaurang Bail,PROD100153,Sweatshirt Variant 4,Clothing,5,44986.92,Patna,Net Banking
ORD000135777,2026-01-24,CUST118351,Yashawini Madan,PROD100059,Router Variant 5,Electronics,4,8188.7,Panihati,Credit Card
ORD000135778,2026-01-24,CUST136420,Noah Dayal,PROD100001,Mobile Phone Variant 2,Electronics,5,9549.19,Serampore,Net Banking
ORD000135779,2026-01-24,CUST117204,Ayaan Ravi,PROD100372,Comics Variant 3,Books,2,33079.37,Mangalore,Net Banking
ORD000135780,2026-01-24,CUST128709,Aarush Lad,PROD100358,Novel Variant 4,Books,3,65554.58,Bardhaman,Cash on Delivery
ORD000135781,2026-01-24,CUST114253,Vasatika Chadha,PROD100296,Lamp Variant 2,Home,2,24864.05,Jalgaon,Cash on Delivery
ORD000135782,2026-01-24,CUST131017,Saanvi Sodhi,PROD100260,Electric Kettle Variant 1,Home,4,50915.46,Jalandhar,Credit Card
ORD000135783,2026-01-24,CUST103772,Pushti Muni,PROD100619,Sports Shoes Variant 5,Sports,5,29800.47,Mathura,UPI
ORD000135784,2026-01-24,CUST147614,Nimrat Tata,PROD100313,Pillow Variant 4,Home,2,35723.47,Tenali,Net Banking
ORD000135785,2026-01-24,CUST132496,Tanmayi Bala,PROD100397,Diary Variant 3,Books,5,73965.59,Sultan Pur Majra,Debit Card
ORD000135786,2026-01-24,CUST137182,Sathvik Lal,PROD100379,Magazine Variant 5,Books,4,18575.97,Alwar,Net Banking
ORD000135787,2026-01-24,CUST141535,Mekhala Buch,PROD100468,Serum Variant 4,Beauty,4,17591.84,Erode,Cash on Delivery
ORD000135788,2026-01-24,CUST147419,Amaira Thaker,PROD100112,VR Headset Variant 3,Electronics,1,1736.34,Karaikudi,Cash on Delivery
ORD000135789,2026-01-24,CUST144546,Eta Pradhan,PROD100089,Motherboard Variant 5,Electronics,5,46139.67,Jaunpur,Net Banking
ORD000135790,2026-01-24,CUST136231,Chaaya Patla,PROD100164,Kurti Variant 5,Clothing,1,46119.2,Bhopal,Cash on Delivery
ORD000135791,2026-01-24,CUST108573,Irya Sagar,PROD100553,Cricket Ball Variant 4,Sports,4,25143.33,Bhopal,Credit Card
ORD000135792,2026-01-24,CUST106716,George Bakshi,PROD100119,Drone Variant 5,Electronics,5,6286.76,Faridabad,Net Banking
ORD000135793,2026-01-24,CUST114054,Siya Hayre,PROD100417,Engineering Book Variant 3,Books,4,54369.65,Miryalaguda,Debit Card
ORD000135794,2026-01-24,CUST103160,Fiyaz Rajan,PROD100487,Foundation Variant 3,Beauty,2,76754.04,Medininagar,Credit Card
ORD000135795,2026-01-24,CUST114974,Niharika Rege,PROD100332,Sofa Variant 3,Home,2,40441.2,Jalandhar,Cash on Delivery
ORD000135796,2026-01-24,CUST131367,Inaya Viswanathan,PROD100234,Nightwear Variant 5,Clothing,3,76387.62,Chandigarh,UPI
ORD000135797,2026-01-24,CUST135726,Unnati Korpal,PROD100303,Curtains Variant 4,Home,3,29293.54,Khora ,UPI
ORD000135798,2026-01-24,CUST120742,Sachi Chand,PROD100579,Tennis Racket Variant 5,Sports,1,2213.13,Mira-Bhayandar,Credit Card
ORD000135799,2026-01-24,CUST108768,Hemangini Pant,PROD100488,Foundation Variant 4,Beauty,1,9367.58,Howrah,Debit Card
ORD000135800,2026-01-24,CUST149448,Indira Om,PROD100453,Face Cream Variant 4,Beauty,4,64416.22,Shimoga,Debit Card
ORD000135801,2026-01-24,CUST118966,Pranit Boase,PROD100130,Shirt Variant 1,Clothing,4,45103.73,Bhopal,Debit Card
ORD000135802,2026-01-24,CUST131196,Krishna Mistry,PROD100224,Sweater Variant 5,Clothing,2,23381.35,Sambalpur,Credit Card
ORD000135803,2026-01-24,CUST131820,Rachana Devan,PROD100034,Power Bank Variant 5,Electronics,3,60650.42,Kavali,UPI
ORD000135804,2026-01-24,CUST141608,Jhalak Pingle,PROD100438,Science Book Variant 4,Books,5,5569.35,Rajkot,Cash on Delivery
ORD000135805,2026-01-24,CUST113503,Pallavi Mani,PROD100183,Shorts Variant 4,Clothing,3,52227.56,Aizawl,Credit Card
ORD000135806,2026-01-24,CUST139656,Upma Handa,PROD100549,Cricket Bat Variant 5,Sports,3,8748.83,Ozhukarai,Net Banking
ORD000135807,2026-01-24,CUST101224,Radhika Ravel,PROD100464,Sunscreen Variant 5,Beauty,5,72144.7,Ranchi,Cash on Delivery
ORD000135808,2026-01-24,CUST132052,Nathan Yadav,PROD100558,Football Variant 4,Sports,5,62375.02,Medininagar,Cash on Delivery
ORD000135809,2026-01-24,CUST131183,Krish Sinha,PROD100012,Tablet Variant 3,Electronics,2,31046.92,Bokaro,Debit Card
ORD000135810,2026-01-24,CUST141740,Kavya Chahal,PROD100435,Science Book Variant 1,Books,1,5411.55,Bhagalpur,Cash on Delivery
ORD000135811,2026-01-24,CUST129411,Bhavya Kamdar,PROD100256,Induction Cooktop Variant 2,Home,5,31531.15,Udaipur,Cash on Delivery
ORD000135812,2026-01-24,CUST137673,Karan Sunder,PROD100603,Resistance Band Variant 4,Sports,2,12700.38,Panvel,Net Banking
ORD000135813,2026-01-24,CUST106776,Tanveer Bahri,PROD100584,Basketball Variant 5,Sports,4,56756.86,Sonipat,UPI
ORD000135814,2026-01-24,CUST143580,Ekta Loyal,PROD100186,Skirt Variant 2,Clothing,5,67353.61,Tiruppur,Cash on Delivery
ORD000135815,2026-01-24,CUST105982,Garima Narang,PROD100014,Tablet Variant 5,Electronics,2,64876.31,Bhatpara,Debit Card
ORD000135816,2026-01-24,CUST106667,Falan Sahota,PROD100566,Badminton Racket Variant 2,Sports,4,22315.06,Mysore,UPI
ORD000135817,2026-01-24,CUST126982,Siya Venkatesh,PROD100269,Iron Variant 5,Home,2,26624.85,Faridabad,Net Banking
ORD000135818,2026-01-24,CUST115318,Nicholas Kari,PROD100317,Mattress Variant 3,Home,4,17461.6,Suryapet,Debit Card
ORD000135819,2026-01-24,CUST105972,Qarin Halder,PROD100113,VR Headset Variant 4,Electronics,4,49164.88,Warangal,Cash on Delivery
ORD000135820,2026-01-24,CUST109778,Upasna Handa,PROD100384,Exam Guide Variant 5,Books,1,11286.22,Varanasi,Credit Card
ORD000135821,2026-01-24,CUST142755,Victor Sehgal,PROD100148,Jacket Variant 4,Clothing,2,40366.05,Morbi,Net Banking
ORD000135822,2026-01-24,CUST108833,Kai Sule,PROD100467,Serum Variant 3,Beauty,3,76316.89,Morbi,Credit Card
ORD000135823,2026-01-24,CUST137370,Rushil Seth,PROD100307,Bedsheet Variant 3,Home,5,4003.49,Sri Ganganagar,Net Banking
ORD000135824,2026-01-24,CUST130392,Ekani Mane,PROD100161,Kurti Variant 2,Clothing,5,49462.97,Bellary,Debit Card
ORD000135825,2026-01-24,CUST112371,Anamika Kade,PROD100412,Children Book Variant 3,Books,1,33262.83,Ulhasnagar,Net Banking
ORD000135826,2026-01-24,CUST122778,Chanakya Chandra,PROD100554,Cricket Ball Variant 5,Sports,3,1496.92,Raurkela Industrial Township,Debit Card
ORD000135827,2026-01-24,CUST101544,Noah Narayan,PROD100007,Laptop Variant 3,Electronics,1,33431.89,Imphal,Debit Card
ORD000135828,2026-01-24,CUST136431,Anamika Vora,PROD100538,Straightener Variant 4,Beauty,2,62874.92,Vellore,Cash on Delivery
ORD000135829,2026-01-24,CUST107433,Triveni Subramanian,PROD100003,Mobile Phone Variant 4,Electronics,3,24792.34,Giridih,Credit Card
ORD000135830,2026-01-24,CUST141658,Widisha Hayer,PROD100097,SSD Variant 3,Electronics,5,38038.71,Arrah,Debit Card
ORD000135831,2026-01-24,CUST104983,Bishakha Sabharwal,PROD100111,VR Headset Variant 2,Electronics,5,46280.39,Madurai,Credit Card
ORD000135832,2026-01-24,CUST107154,Samar Bora,PROD100631,Cycling Gloves Variant 2,Sports,3,75049.1,Mumbai,Credit Card
ORD000135833,2026-01-24,CUST117424,Azad Naik,PROD100341,Bookshelf Variant 2,Home,4,39651.82,Shivpuri,Credit Card
ORD000135834,2026-01-24,CUST108038,Theodore Murthy,PROD100241,Washing Machine Variant 2,Home,1,40535.7,Raiganj,Net Banking
ORD000135835,2026-01-24,CUST128299,Amara Mittal,PROD100099,SSD Variant 5,Electronics,5,11122.94,Firozabad,UPI
ORD000135836,2026-01-24,CUST118262,Aditya Garg,PROD100370,Comics Variant 1,Books,1,56550.96,Yamunanagar,UPI
ORD000135837,2026-01-24,CUST142691,Sachi Bala,PROD100156,Kurta Variant 2,Clothing,2,18576.98,Tadepalligudem,Cash on Delivery
ORD000135838,2026-01-24,CUST120138,Aradhana Majumdar,PROD100487,Foundation Variant 3,Beauty,2,55045.28,Kakinada,Net Banking
ORD000135839,2026-01-24,CUST102448,Veda More,PROD100567,Badminton Racket Variant 3,Sports,4,29324.57,Rourkela,Cash on Delivery
ORD000135840,2026-01-24,CUST133480,Bhavna Rajan,PROD100038,Keyboard Variant 4,Electronics,5,7747.01,Aizawl,Credit Card
ORD000135841,2026-01-24,CUST145454,Oliver Sundaram,PROD100213,Socks Variant 4,Clothing,1,26845.03,Tinsukia,UPI
ORD000135842,2026-01-24,CUST113596,Urishilla Chawla,PROD100373,Comics Variant 4,Books,4,64720.21,Bangalore,Credit Card
ORD000135843,2026-01-24,CUST125937,Manya Dube,PROD100159,Kurta Variant 5,Clothing,5,60880.94,Tiruchirappalli,UPI
ORD000135844,2026-01-24,CUST125944,Kala Parmer,PROD100193,Top Variant 4,Clothing,4,73805.7,Sri Ganganagar,Credit Card
ORD000135845,2026-01-24,CUST106207,Unnati Pandya,PROD100330,Sofa Variant 1,Home,5,7342.91,Aligarh,Net Banking
ORD000135846,2026-01-24,CUST117129,Nimrat Choudhry,PROD100399,Diary Variant 5,Books,3,34007.79,Rohtak,UPI
ORD000135847,2026-01-24,CUST104759,Azaan Rastogi,PROD100601,Resistance Band Variant 2,Sports,5,56614.13,Sirsa,Credit Card
ORD000135848,2026-01-24,CUST122343,Janaki Kari,PROD100347,Wall Clock Variant 3,Home,1,14062.41,Satara,Debit Card
ORD000135849,2026-01-24,CUST100530,Brinda Chandran,PROD100126,T-Shirt Variant 2,Clothing,2,60828.36,Kishanganj,Net Banking
ORD000135850,2026-01-24,CUST149230,Zilmil Chacko,PROD100143,Trousers Variant 4,Clothing,2,22107.91,Ramagundam,Debit Card
ORD000135851,2026-01-24,CUST148852,Eta Bhandari,PROD100585,Yoga Mat Variant 1,Sports,3,40540.57,Rampur,Debit Card
ORD000135852,2026-01-24,CUST101759,Waida Tiwari,PROD100606,Treadmill Variant 2,Sports,5,67013.68,Bhiwani,Credit Card
ORD000135853,2026-01-24,CUST103214,Ethan Mitra,PROD100068,External Hard Drive Variant 4,Electronics,2,10179.81,Haldia,Debit Card
ORD000135854,2026-01-24,CUST135559,Laban Butala,PROD100591,Skipping Rope Variant 2,Sports,3,2522.59,Maheshtala,Cash on Delivery
ORD000135855,2026-01-24,CUST130223,Onveer Bassi,PROD100039,Keyboard Variant 5,Electronics,1,979.9,Coimbatore,Credit Card
ORD000135856,2026-01-24,CUST131403,Bimala Mohanty,PROD100596,Dumbbells Variant 2,Sports,5,7161.99,Ranchi,Net Banking
ORD000135857,2026-01-24,CUST124086,Wazir Bumb,PROD100193,Top Variant 4,Clothing,4,26365.41,Pondicherry,Debit Card
ORD000135858,2026-01-24,CUST121394,Abha Jha,PROD100299,Lamp Variant 5,Home,1,73160.78,Bhind,Net Banking
ORD000135859,2026-01-24,CUST121763,Neha Deshpande,PROD100068,External Hard Drive Variant 4,Electronics,1,48080.74,Raebareli,Debit Card
ORD000135860,2026-01-24,CUST125239,Yauvani Shenoy,PROD100373,Comics Variant 4,Books,5,358.5,Nandyal,Net Banking
ORD000135861,2026-01-24,CUST138989,Yahvi Mittal,PROD100082,Graphics Card Variant 3,Electronics,1,6853.13,Bidhannagar,Net Banking
ORD000135862,2026-01-24,CUST149472,Fitan Chopra,PROD100249,Refrigerator Variant 5,Home,4,20057.24,Kishanganj,Debit Card
ORD000135863,2026-01-24,CUST134043,Jeremiah Malhotra,PROD100272,Water Purifier Variant 3,Home,5,8582.74,Bhusawal,Credit Card
ORD000135864,2026-01-24,CUST121723,Indali Bhatti,PROD100168,Saree Variant 4,Clothing,4,70171.12,Sagar,Net Banking
ORD000135865,2026-01-24,CUST141543,Benjamin Ramesh,PROD100478,Deodorant Variant 4,Beauty,4,29005.68,Chinsurah,Cash on Delivery
ORD000135866,2026-01-24,CUST145002,Zayyan Datta,PROD100198,Track Pants Variant 4,Clothing,5,14252.62,Visakhapatnam,Credit Card
ORD000135867,2026-01-24,CUST145775,Theodore Bhattacharyya,PROD100495,Hair Oil Variant 1,Beauty,4,52466.21,Kottayam,Net Banking
ORD000135868,2026-01-24,CUST114939,Manya Kant,PROD100435,Science Book Variant 1,Books,1,62990.07,Yamunanagar,Net Banking
ORD000135869,2026-01-24,CUST123263,Gavin Chaudhary,PROD100405,Story Book Variant 1,Books,4,46974.76,Raichur,UPI
ORD000135870,2026-01-24,CUST137519,Tanay Johal,PROD100354,Door Mat Variant 5,Home,1,48912.6,Baranagar,UPI
ORD000135871,2026-01-24,CUST139197,Warhi Sathe,PROD100599,Dumbbells Variant 5,Sports,2,41237.86,Sikar,Cash on Delivery
ORD000135872,2026-01-24,CUST143932,Aditya Varma,PROD100489,Foundation Variant 5,Beauty,4,57700.5,Gopalpur,Cash on Delivery
ORD000135873,2026-01-24,CUST111259,Oviya Bhattacharyya,PROD100129,T-Shirt Variant 5,Clothing,1,2576.24,Vasai-Virar,Debit Card
ORD000135874,2026-01-24,CUST123114,Vihaan Sahni,PROD100052,Printer Variant 3,Electronics,1,33996.53,Hospet,Net Banking
ORD000135875,2026-01-24,CUST138691,Karan Dayal,PROD100453,Face Cream Variant 4,Beauty,4,36725.82,Giridih,Debit Card
ORD000135876,2026-01-24,CUST130323,Unni Venkataraman,PROD100011,Tablet Variant 2,Electronics,5,13598.32,Jalna,UPI
ORD000135877,2026-01-24,CUST112557,Panini Bhardwaj,PROD100497,Hair Oil Variant 3,Beauty,4,36064.92,Bally,Debit Card
ORD000135878,2026-01-24,CUST122622,Yauvani Bir,PROD100350,Door Mat Variant 1,Home,2,79291.65,Vadodara,Cash on Delivery
ORD000135879,2026-01-24,CUST120147,Eshana Rout,PROD100555,Football Variant 1,Sports,4,10200.16,Mau,UPI
ORD000135880,2026-01-24,CUST113752,Leela Hari,PROD100004,Mobile Phone Variant 5,Electronics,3,22311.38,Nadiad,Net Banking
ORD000135881,2026-01-24,CUST121364,Siddharth Hegde,PROD100227,Innerwear Variant 3,Clothing,4,3167.38,Nagercoil,Net Banking
ORD000135882,2026-01-24,CUST106806,Deepa Raval,PROD100099,SSD Variant 5,Electronics,4,37986.68,Serampore,UPI
ORD000135883,2026-01-24,CUST120971,Ati Rai,PROD100379,Magazine Variant 5,Books,3,21212.35,Tinsukia,Credit Card
ORD000135884,2026-01-24,CUST111014,Neel Mitter,PROD100131,Shirt Variant 2,Clothing,5,64266.27,Warangal,Debit Card
ORD000135885,2026-01-24,CUST145945,Radhika Kumar,PROD100555,Football Variant 1,Sports,4,62312.59,Jalandhar,Net Banking
ORD000135886,2026-01-24,CUST100877,Yahvi Chatterjee,PROD100485,Foundation Variant 1,Beauty,1,10307.85,Bardhaman,UPI
ORD000135887,2026-01-24,CUST135667,Jagat Ravi,PROD100018,Smart Watch Variant 4,Electronics,4,2624.57,Tiruchirappalli,Debit Card
ORD000135888,2026-01-24,CUST121422,Guneet Saini,PROD100410,Children Book Variant 1,Books,4,42308.16,Tezpur,UPI
ORD000135889,2026-01-24,CUST131456,Jagrati Doshi,PROD100519,Beard Oil Variant 5,Beauty,2,35623.67,Rohtak,Debit Card
ORD000135890,2026-01-24,CUST132171,Leena Zacharia,PROD100343,Bookshelf Variant 4,Home,1,35985.88,Orai,Debit Card
ORD000135891,2026-01-24,CUST109472,Yauvani Banerjee,PROD100190,Top Variant 1,Clothing,1,64406.38,Rajkot,Net Banking
ORD000135892,2026-01-24,CUST120480,Agastya Krish,PROD100264,Electric Kettle Variant 5,Home,5,33625.47,Jhansi,Net Banking
ORD000135893,2026-01-24,CUST138870,Rushil Srinivas,PROD100596,Dumbbells Variant 2,Sports,3,45235.59,Ozhukarai,Cash on Delivery
ORD000135894,2026-01-24,CUST122142,Sudiksha Magar,PROD100193,Top Variant 4,Clothing,4,74865.23,Udupi,UPI
ORD000135895,2026-01-24,CUST143655,Zansi Bhalla,PROD100036,Keyboard Variant 2,Electronics,2,25877.86,Muzaffarpur,Credit Card
ORD000135896,2026-01-24,CUST129495,Kritika Patla,PROD100141,Trousers Variant 2,Clothing,1,8242.14,Moradabad,UPI
ORD000135897,2026-01-24,CUST101809,Ishita Bhavsar,PROD100527,Face Razor Variant 3,Beauty,3,34074.25,Berhampur,Credit Card
ORD000135898,2026-01-24,CUST107529,Chameli Puri,PROD100039,Keyboard Variant 5,Electronics,3,43212.1,Mathura,Credit Card
ORD000135899,2026-01-24,CUST141923,Yash Sachar,PROD100038,Keyboard Variant 4,Electronics,3,64006.1,Katihar,Net Banking
