order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000186906,2026-02-02,CUST124086,Wazir Bumb,PROD100115,Drone Variant 1,Electronics,2,12033.78,Pondicherry,Cash on Delivery
ORD000186907,2026-02-02,CUST139389,Advay Savant,PROD100418,Engineering Book Variant 4,Books,4,48916.65,Dibrugarh,Cash on Delivery
ORD000186908,2026-02-02,CUST110062,Caleb Cheema,PROD100227,Innerwear Variant 3,Clothing,2,22365.9,Dhanbad,Debit Card
ORD000186909,2026-02-02,CUST137748,Simon Oommen,PROD100050,Printer Variant 1,Electronics,2,43935.13,Alappuzha,UPI
ORD000186910,2026-02-02,CUST102380,Reva Anne,PROD100366,Biography Variant 2,Books,4,23396.58,Haridwar,Debit Card
ORD000186911,2026-02-02,CUST116349,Daksha Kapur,PROD100003,Mobile Phone Variant 4,Electronics,5,28962.92,Bhatpara,UPI
ORD000186912,2026-02-02,CUST146467,Udarsh Yadav,PROD100441,History Book Variant 2,Books,1,55532.77,Mangalore,UPI
ORD000186913,2026-02-02,CUST142427,Zehaan Oza,PROD100507,Conditioner Variant 3,Beauty,5,25828.88,Jalna,Credit Card
ORD000186914,2026-02-02,CUST140571,Warinder Thakkar,PROD100453,Face Cream Variant 4,Beauty,3,24769.98,Bhiwani,Credit Card
ORD000186915,2026-02-02,CUST148734,Zayan Sem,PROD100613,Gym Gloves Variant 4,Sports,3,27142.0,Amravati,UPI
ORD000186916,2026-02-02,CUST144182,Eshana Butala,PROD100510,Hair Mask Variant 1,Beauty,1,28525.06,Tirupati,Debit Card
ORD000186917,2026-02-02,CUST117421,Kashish Bora,PROD100457,Moisturizer Variant 3,Beauty,3,5371.49,Solapur,Net Banking
ORD000186918,2026-02-02,CUST148414,Vamakshi Setty,PROD100576,Tennis Racket Variant 2,Sports,1,11861.28,Karimnagar,Debit Card
ORD000186919,2026-02-02,CUST114625,Mason Krishnan,PROD100566,Badminton Racket Variant 2,Sports,4,28339.0,Sambhal,Credit Card
ORD000186920,2026-02-02,CUST141376,Waida Bhattacharyya,PROD100310,Pillow Variant 1,Home,1,37733.7,Belgaum,UPI
ORD000186921,2026-02-02,CUST148690,Hiral Shroff,PROD100625,Knee Guard Variant 1,Sports,1,30101.35,Vijayawada,Cash on Delivery
ORD000186922,2026-02-02,CUST108389,Vritti Butala,PROD100303,Curtains Variant 4,Home,5,46931.01,Mathura,Net Banking
ORD000186923,2026-02-02,CUST149887,Orinder Varty,PROD100295,Lamp Variant 1,Home,5,51306.16,Bally,Credit Card
ORD000186924,2026-02-02,CUST105860,Vaishnavi Aurora,PROD100395,Diary Variant 1,Books,1,66752.83,Mahbubnagar,Cash on Delivery
ORD000186925,2026-02-02,CUST146962,Gabriel Jha,PROD100357,Novel Variant 3,Books,3,63642.22,Burhanpur,Net Banking
ORD000186926,2026-02-02,CUST145095,Ojas Om,PROD100358,Novel Variant 4,Books,5,34035.37,Satara,Net Banking
ORD000186927,2026-02-02,CUST147557,Chandran Pillai,PROD100379,Magazine Variant 5,Books,2,67203.11,Nellore,Credit Card
ORD000186928,2026-02-02,CUST124675,Teerth Deol,PROD100405,Story Book Variant 1,Books,4,11508.57,Eluru,Cash on Delivery
ORD000186929,2026-02-02,CUST123388,Thomas Mane,PROD100251,Microwave Oven Variant 2,Home,1,60704.39,Amravati,Debit Card
ORD000186930,2026-02-02,CUST133059,Upma Narula,PROD100150,Sweatshirt Variant 1,Clothing,2,28154.34,Thane,Net Banking
ORD000186931,2026-02-02,CUST140107,Madhav Chaudhuri,PROD100450,Face Cream Variant 1,Beauty,1,2857.75,Bhiwandi,Cash on Delivery
ORD000186932,2026-02-02,CUST134516,Eta Divan,PROD100234,Nightwear Variant 5,Clothing,5,67563.61,Kavali,Debit Card
ORD000186933,2026-02-02,CUST136441,Theodore Badami,PROD100557,Football Variant 3,Sports,3,24359.04,Ratlam,Debit Card
ORD000186934,2026-02-02,CUST139694,Damini Khatri,PROD100540,Body Lotion Variant 1,Beauty,2,51134.33,Visakhapatnam,Net Banking
ORD000186935,2026-02-02,CUST137661,Samar Seshadri,PROD100483,Lipstick Variant 4,Beauty,1,16644.9,Meerut,Credit Card
ORD000186936,2026-02-02,CUST121013,Nidra Jhaveri,PROD100009,Laptop Variant 5,Electronics,2,26982.79,Kavali,Cash on Delivery
ORD000186937,2026-02-02,CUST116783,Timothy Jani,PROD100511,Hair Mask Variant 2,Beauty,4,28952.65,Rampur,Cash on Delivery
ORD000186938,2026-02-02,CUST134316,Shivansh Dube,PROD100471,Perfume Variant 2,Beauty,2,52020.85,New Delhi,Cash on Delivery
ORD000186939,2026-02-02,CUST109860,Nidhi Prashad,PROD100139,Jeans Variant 5,Clothing,4,21243.5,Chandrapur,Debit Card
ORD000186940,2026-02-02,CUST146896,Anirudh Brahmbhatt,PROD100022,Headphones Variant 3,Electronics,5,79340.34,Hazaribagh,UPI
ORD000186941,2026-02-02,CUST140542,Hemangini Chokshi,PROD100119,Drone Variant 5,Electronics,1,77871.54,Morbi,UPI
ORD000186942,2026-02-02,CUST129526,Daksha Joshi,PROD100252,Microwave Oven Variant 3,Home,3,11984.7,Tiruvottiyur,Debit Card
ORD000186943,2026-02-02,CUST129280,Adya Tak,PROD100038,Keyboard Variant 4,Electronics,2,13498.28,Imphal,Credit Card
ORD000186944,2026-02-02,CUST112768,Zilmil Pingle,PROD100373,Comics Variant 4,Books,4,19526.19,Ichalkaranji,Net Banking
ORD000186945,2026-02-02,CUST149748,Nandini Sha,PROD100206,Cap Variant 2,Clothing,3,7124.0,Madhyamgram,Credit Card
ORD000186946,2026-02-02,CUST147396,Fiyaz Kanda,PROD100293,Ceiling Fan Variant 4,Home,2,70098.2,Gandhinagar,Credit Card
ORD000186947,2026-02-02,CUST125814,Mahika Bhat,PROD100248,Refrigerator Variant 4,Home,1,12160.11,Jalgaon,Net Banking
ORD000186948,2026-02-02,CUST113265,Charles Pandey,PROD100294,Ceiling Fan Variant 5,Home,4,35153.52,Kishanganj,Net Banking
ORD000186949,2026-02-02,CUST135116,Jatin Kapoor,PROD100330,Sofa Variant 1,Home,3,59235.23,Jehanabad,Credit Card
ORD000186950,2026-02-02,CUST104852,Anay Vyas,PROD100087,Motherboard Variant 3,Electronics,4,76257.75,Tezpur,UPI
ORD000186951,2026-02-02,CUST137658,Forum Bansal,PROD100159,Kurta Variant 5,Clothing,4,44364.76,Aligarh,Cash on Delivery
ORD000186952,2026-02-02,CUST111460,Ranbir Mand,PROD100069,External Hard Drive Variant 5,Electronics,1,76147.61,Narasaraopet,Cash on Delivery
ORD000186953,2026-02-02,CUST121285,Udant Mann,PROD100428,Law Book Variant 4,Books,5,5856.99,Orai,Debit Card
ORD000186954,2026-02-02,CUST126226,Xavier Memon,PROD100536,Straightener Variant 2,Beauty,5,68201.74,Jorhat,Cash on Delivery
ORD000186955,2026-02-02,CUST144509,Krishna Ramachandran,PROD100613,Gym Gloves Variant 4,Sports,5,37916.14,Maheshtala,Debit Card
ORD000186956,2026-02-02,CUST144871,Yauvani Bawa,PROD100069,External Hard Drive Variant 5,Electronics,2,34818.46,Saharanpur,UPI
ORD000186957,2026-02-02,CUST115737,Max Kala,PROD100588,Yoga Mat Variant 4,Sports,3,76537.48,Surat,Credit Card
ORD000186958,2026-02-02,CUST114822,Jeet Patil,PROD100141,Trousers Variant 2,Clothing,3,53968.25,Amritsar,Net Banking
ORD000186959,2026-02-02,CUST104345,Suhani Prabhakar,PROD100309,Bedsheet Variant 5,Home,4,22583.84,Karnal,Net Banking
ORD000186960,2026-02-02,CUST110512,Ganga Cherian,PROD100495,Hair Oil Variant 1,Beauty,4,68632.98,Begusarai,Credit Card
ORD000186961,2026-02-02,CUST105379,Amol Bhat,PROD100297,Lamp Variant 3,Home,5,53860.02,Patiala,UPI
ORD000186962,2026-02-02,CUST107557,Fariq Sandhu,PROD100002,Mobile Phone Variant 3,Electronics,4,13208.63,Firozabad,Debit Card
ORD000186963,2026-02-02,CUST102889,Gautam Kaul,PROD100366,Biography Variant 2,Books,5,6350.57,Ichalkaranji,Cash on Delivery
ORD000186964,2026-02-02,CUST116047,Jagvi Pandya,PROD100603,Resistance Band Variant 4,Sports,5,57925.89,Ahmedabad,Cash on Delivery
ORD000186965,2026-02-02,CUST142619,Abha Shankar,PROD100458,Moisturizer Variant 4,Beauty,1,21320.46,Bangalore,Debit Card
ORD000186966,2026-02-02,CUST122461,Reyansh Narasimhan,PROD100486,Foundation Variant 2,Beauty,1,11223.42,Udaipur,Cash on Delivery
ORD000186967,2026-02-02,CUST104157,Jalsa Majumdar,PROD100228,Innerwear Variant 4,Clothing,1,14496.34,Belgaum,Net Banking
ORD000186968,2026-02-02,CUST101305,Bina Dhar,PROD100251,Microwave Oven Variant 2,Home,4,20195.29,Mangalore,UPI
ORD000186969,2026-02-02,CUST107272,Isaiah Palla,PROD100244,Washing Machine Variant 5,Home,5,69989.62,Jamnagar,UPI
ORD000186970,2026-02-02,CUST115528,Chasmum Mahal,PROD100604,Resistance Band Variant 5,Sports,4,33852.29,Panihati,Net Banking
ORD000186971,2026-02-02,CUST105492,Andrew Gade,PROD100166,Saree Variant 2,Clothing,5,9144.0,Bhind,Credit Card
ORD000186972,2026-02-02,CUST115873,Joshua Gopal,PROD100383,Exam Guide Variant 4,Books,2,39877.93,Meerut,Cash on Delivery
ORD000186973,2026-02-02,CUST133157,Yasti Master,PROD100318,Mattress Variant 4,Home,2,73984.16,Bhiwani,Debit Card
ORD000186974,2026-02-02,CUST130712,Kamya Yadav,PROD100478,Deodorant Variant 4,Beauty,1,19090.02,Bhilwara,Net Banking
ORD000186975,2026-02-02,CUST122276,Peter Gupta,PROD100497,Hair Oil Variant 3,Beauty,4,69655.35,Jaunpur,Debit Card
ORD000186976,2026-02-02,CUST117891,Ekalinga Grewal,PROD100374,Comics Variant 5,Books,5,2827.2,Hyderabad,Debit Card
ORD000186977,2026-02-02,CUST141773,Sachi Devan,PROD100634,Cycling Gloves Variant 5,Sports,2,47923.18,Barasat,Net Banking
ORD000186978,2026-02-02,CUST119003,Rachita Dhingra,PROD100221,Sweater Variant 2,Clothing,3,50621.05,Satna,Credit Card
ORD000186979,2026-02-02,CUST149089,Chaaya Sharma,PROD100261,Electric Kettle Variant 2,Home,2,4926.62,Gaya,Cash on Delivery
ORD000186980,2026-02-02,CUST106539,Mohammed Chander,PROD100529,Face Razor Variant 5,Beauty,5,9703.69,Meerut,Cash on Delivery
ORD000186981,2026-02-02,CUST129245,Vidhi Ghosh,PROD100548,Cricket Bat Variant 4,Sports,3,60045.06,Vijayanagaram,Debit Card
ORD000186982,2026-02-02,CUST133340,Charvi Sodhi,PROD100596,Dumbbells Variant 2,Sports,5,57019.83,Agra,UPI
ORD000186983,2026-02-02,CUST137222,Kabir Kamdar,PROD100165,Saree Variant 1,Clothing,5,67464.03,Sasaram,Net Banking
ORD000186984,2026-02-02,CUST133697,Kiaan Chaudhary,PROD100271,Water Purifier Variant 2,Home,4,31264.29,Nandyal,UPI
ORD000186985,2026-02-02,CUST113778,Januja Deshmukh,PROD100388,Question Bank Variant 4,Books,4,6457.43,Cuttack,Net Banking
ORD000186986,2026-02-02,CUST137182,Sathvik Lal,PROD100033,Power Bank Variant 4,Electronics,3,55095.79,Alwar,Cash on Delivery
ORD000186987,2026-02-02,CUST112399,Pranit Oak,PROD100133,Shirt Variant 4,Clothing,3,3446.55,Tenali,Credit Card
ORD000186988,2026-02-02,CUST142561,Warjas Parekh,PROD100532,Hair Dryer Variant 3,Beauty,5,30922.24,Panipat,Cash on Delivery
ORD000186989,2026-02-02,CUST144754,Ekapad Bains,PROD100063,Webcam Variant 4,Electronics,5,62695.59,Pali,Net Banking
ORD000186990,2026-02-02,CUST149317,Bhavini Doctor,PROD100461,Sunscreen Variant 2,Beauty,5,33408.46,Ambala,Credit Card
ORD000186991,2026-02-02,CUST136740,Sai Sem,PROD100630,Cycling Gloves Variant 1,Sports,2,69128.15,Tumkur,Cash on Delivery
ORD000186992,2026-02-02,CUST121312,Onkar Kota,PROD100123,Digital Camera Variant 4,Electronics,1,47041.23,Aligarh,Cash on Delivery
ORD000186993,2026-02-02,CUST135248,Owen Krishnamurthy,PROD100505,Conditioner Variant 1,Beauty,2,74614.3,Kochi,UPI
ORD000186994,2026-02-02,CUST140573,Urmi Vora,PROD100357,Novel Variant 3,Books,2,14428.94,Sagar,Cash on Delivery
ORD000186995,2026-02-02,CUST133386,Upma Jain,PROD100189,Skirt Variant 5,Clothing,4,71835.32,Rewa,Debit Card
ORD000186996,2026-02-02,CUST108855,Ojas Pillai,PROD100548,Cricket Bat Variant 4,Sports,1,3863.31,Kota,Credit Card
ORD000186997,2026-02-02,CUST123772,Nitesh Lata,PROD100099,SSD Variant 5,Electronics,2,52353.31,Amaravati,Net Banking
ORD000186998,2026-02-02,CUST141515,Fitan Morar,PROD100443,History Book Variant 4,Books,1,23449.51,Bhilwara,Credit Card
ORD000186999,2026-02-02,CUST125357,Noah Rout,PROD100547,Cricket Bat Variant 3,Sports,2,36418.73,Bhatpara,Debit Card
ORD000187000,2026-02-02,CUST116897,Tejas Gandhi,PROD100386,Question Bank Variant 2,Books,4,61274.67,Jalna,Net Banking
ORD000187001,2026-02-02,CUST122574,Jai Biswas,PROD100171,Lehenga Variant 2,Clothing,2,58052.5,Indore,Cash on Delivery
ORD000187002,2026-02-02,CUST104932,Naksh Choudhry,PROD100598,Dumbbells Variant 4,Sports,5,37139.9,Patna,Debit Card
ORD000187003,2026-02-02,CUST127532,Krishna Dhar,PROD100609,Treadmill Variant 5,Sports,5,48448.2,Satara,Cash on Delivery
ORD000187004,2026-02-02,CUST130319,Sneha Contractor,PROD100261,Electric Kettle Variant 2,Home,4,27232.78,Ozhukarai,Credit Card
ORD000187005,2026-02-02,CUST100476,Nathaniel Borra,PROD100057,Router Variant 3,Electronics,5,77626.42,Dehri,Net Banking
ORD000187006,2026-02-02,CUST112556,Samar Kumer,PROD100528,Face Razor Variant 4,Beauty,3,52463.38,Jalandhar,Credit Card
ORD000187007,2026-02-02,CUST137434,Shaurya Seth,PROD100323,Dining Table Variant 4,Home,4,24878.44,Amaravati,Cash on Delivery
ORD000187008,2026-02-02,CUST118676,Nakul Sidhu,PROD100602,Resistance Band Variant 3,Sports,4,9193.03,Sikar,Debit Card
ORD000187009,2026-02-02,CUST148955,Akshay Randhawa,PROD100144,Trousers Variant 5,Clothing,4,51651.07,Bhubaneswar,Cash on Delivery
ORD000187010,2026-02-02,CUST141669,Adya Manda,PROD100137,Jeans Variant 3,Clothing,2,27710.46,Pudukkottai,Debit Card
ORD000187011,2026-02-02,CUST127216,Siddharth Khatri,PROD100238,Mixer Grinder Variant 4,Home,1,59257.8,Raebareli,Net Banking
ORD000187012,2026-02-02,CUST103539,Netra Gera,PROD100004,Mobile Phone Variant 5,Electronics,1,75481.85,Amritsar,Net Banking
ORD000187013,2026-02-02,CUST109670,Nitesh Sarma,PROD100049,Monitor Variant 5,Electronics,4,36301.56,Gangtok,UPI
ORD000187014,2026-02-02,CUST107194,Diya Chokshi,PROD100242,Washing Machine Variant 3,Home,5,66200.81,Miryalaguda,Credit Card
ORD000187015,2026-02-02,CUST138743,Rachita Mall,PROD100400,Self Help Book Variant 1,Books,4,33501.44,Bhiwandi,Credit Card
ORD000187016,2026-02-02,CUST127620,Bhavini Chandra,PROD100120,Digital Camera Variant 1,Electronics,5,71056.15,Ozhukarai,Credit Card
ORD000187017,2026-02-02,CUST144536,Gayathri Agate,PROD100477,Deodorant Variant 3,Beauty,4,55416.44,Gulbarga,Cash on Delivery
ORD000187018,2026-02-02,CUST121594,Faraj Memon,PROD100139,Jeans Variant 5,Clothing,1,11304.7,Hospet,Credit Card
ORD000187019,2026-02-02,CUST102616,Arjun Lad,PROD100256,Induction Cooktop Variant 2,Home,3,54414.9,Tirunelveli,UPI
ORD000187020,2026-02-02,CUST126426,Owen Ramakrishnan,PROD100038,Keyboard Variant 4,Electronics,3,43339.45,Etawah,Cash on Delivery
ORD000187021,2026-02-02,CUST122067,Harini Goda,PROD100539,Straightener Variant 5,Beauty,4,2723.81,Ichalkaranji,UPI
ORD000187022,2026-02-02,CUST142470,Anika Date,PROD100502,Shampoo Variant 3,Beauty,2,43627.04,Erode,Debit Card
ORD000187023,2026-02-02,CUST115985,Ucchal Chadha,PROD100229,Innerwear Variant 5,Clothing,5,59048.16,Amritsar,Credit Card
ORD000187024,2026-02-02,CUST128777,Avi Yadav,PROD100151,Sweatshirt Variant 2,Clothing,5,35093.63,Khora ,UPI
ORD000187025,2026-02-02,CUST123459,Nathan Magar,PROD100567,Badminton Racket Variant 3,Sports,5,20254.86,Suryapet,Cash on Delivery
ORD000187026,2026-02-02,CUST103120,Indira Mall,PROD100294,Ceiling Fan Variant 5,Home,3,38624.69,Jalna,Cash on Delivery
ORD000187027,2026-02-02,CUST145632,Aachal Gupta,PROD100521,Trimmer Variant 2,Beauty,4,70476.27,Kakinada,Credit Card
ORD000187028,2026-02-02,CUST126748,Alka Mutti,PROD100366,Biography Variant 2,Books,1,50832.16,Ambattur,Net Banking
ORD000187029,2026-02-02,CUST133799,Unni Rama,PROD100301,Curtains Variant 2,Home,4,41181.92,Anantapur,UPI
ORD000187030,2026-02-02,CUST119181,Aadhya Ramachandran,PROD100547,Cricket Bat Variant 3,Sports,1,11351.73,Deoghar,Cash on Delivery
ORD000187031,2026-02-02,CUST113528,Lavanya Dubey,PROD100325,Chair Variant 1,Home,2,61653.1,Ambattur,Cash on Delivery
ORD000187032,2026-02-02,CUST120486,Ekavir Varghese,PROD100568,Badminton Racket Variant 4,Sports,3,71759.61,Aizawl,Cash on Delivery
ORD000187033,2026-02-02,CUST115087,Aachal Gokhale,PROD100397,Diary Variant 3,Books,5,35157.23,Silchar,Net Banking
ORD000187034,2026-02-02,CUST145203,Vinaya Prabhakar,PROD100001,Mobile Phone Variant 2,Electronics,3,12808.21,Ramagundam,UPI
ORD000187035,2026-02-02,CUST120978,Vinaya Sheth,PROD100104,Soundbar Variant 5,Electronics,1,50472.33,Satara,Credit Card
ORD000187036,2026-02-02,CUST102156,Wahab Bobal,PROD100036,Keyboard Variant 2,Electronics,1,48241.62,Gwalior,UPI
ORD000187037,2026-02-02,CUST107283,Raghav Ganesh,PROD100025,Bluetooth Speaker Variant 1,Electronics,5,41355.72,Gaya,Net Banking
ORD000187038,2026-02-02,CUST148451,Peter Sarin,PROD100385,Question Bank Variant 1,Books,1,35887.0,Giridih,UPI
ORD000187039,2026-02-02,CUST138115,Bhanumati Sandhu,PROD100179,Blazer Variant 5,Clothing,5,77659.45,Tinsukia,UPI
ORD000187040,2026-02-02,CUST115621,Jai Doctor,PROD100297,Lamp Variant 3,Home,2,26287.82,Aurangabad,Debit Card
ORD000187041,2026-02-02,CUST134632,Lekha Sundaram,PROD100504,Shampoo Variant 5,Beauty,3,38128.46,Kota,Credit Card
ORD000187042,2026-02-02,CUST104914,Yug Bhatti,PROD100042,Mouse Variant 3,Electronics,3,66284.26,Bettiah,Debit Card
ORD000187043,2026-02-02,CUST131923,Onveer Sathe,PROD100574,Shuttlecock Variant 5,Sports,5,31827.87,Ghaziabad,Debit Card
ORD000187044,2026-02-02,CUST118662,Ikshita Varma,PROD100165,Saree Variant 1,Clothing,4,70812.66,Bhiwandi,Credit Card
ORD000187045,2026-02-02,CUST142852,Warjas Taneja,PROD100046,Monitor Variant 2,Electronics,4,50349.52,Jaunpur,Debit Card
ORD000187046,2026-02-02,CUST103045,Yasti Mahajan,PROD100244,Washing Machine Variant 5,Home,3,50151.88,Shahjahanpur,Debit Card
ORD000187047,2026-02-02,CUST141349,Deepa Dey,PROD100426,Law Book Variant 2,Books,2,52835.94,Solapur,Net Banking
ORD000187048,2026-02-02,CUST117609,Janya Pillay,PROD100456,Moisturizer Variant 2,Beauty,2,31216.35,Medininagar,UPI
ORD000187049,2026-02-02,CUST142655,Krish Batta,PROD100429,Law Book Variant 5,Books,3,19662.35,Jorhat,Credit Card
ORD000187050,2026-02-02,CUST127172,Dominic Nigam,PROD100376,Magazine Variant 2,Books,3,42548.43,Sri Ganganagar,Credit Card
ORD000187051,2026-02-02,CUST145360,Balveer Palla,PROD100197,Track Pants Variant 3,Clothing,2,71634.29,Mehsana,Cash on Delivery
ORD000187052,2026-02-02,CUST127580,Ishwar Buch,PROD100464,Sunscreen Variant 5,Beauty,2,40473.51,Udupi,Net Banking
ORD000187053,2026-02-02,CUST111864,Maya Kuruvilla,PROD100374,Comics Variant 5,Books,3,11134.55,Suryapet,Cash on Delivery
ORD000187054,2026-02-02,CUST120124,Avni Bahl,PROD100048,Monitor Variant 4,Electronics,4,3997.68,Silchar,Cash on Delivery
ORD000187055,2026-02-02,CUST140484,Balhaar Sanghvi,PROD100190,Top Variant 1,Clothing,5,49794.76,Vijayanagaram,Credit Card
ORD000187056,2026-02-02,CUST113133,Xalak Amble,PROD100393,Notebook Variant 4,Books,1,71575.5,Mangalore,Debit Card
ORD000187057,2026-02-02,CUST103055,Priya Bahri,PROD100423,Medical Book Variant 4,Books,2,39131.47,Hajipur,Credit Card
ORD000187058,2026-02-02,CUST124090,Rachita Bail,PROD100236,Mixer Grinder Variant 2,Home,1,9919.05,Ahmedabad,Debit Card
ORD000187059,2026-02-02,CUST125215,Falak Dave,PROD100291,Ceiling Fan Variant 2,Home,3,37340.25,Bathinda,Credit Card
ORD000187060,2026-02-02,CUST144326,Yatin Oza,PROD100439,Science Book Variant 5,Books,5,1547.71,Bikaner,UPI
ORD000187061,2026-02-02,CUST104638,Reva Lad,PROD100378,Magazine Variant 4,Books,4,36132.56,Bidhannagar,Credit Card
ORD000187062,2026-02-02,CUST147539,Zaid Keer,PROD100546,Cricket Bat Variant 2,Sports,2,78821.24,Kakinada,Cash on Delivery
ORD000187063,2026-02-02,CUST148432,Zaid Rajagopal,PROD100478,Deodorant Variant 4,Beauty,2,31068.84,Bikaner,Debit Card
ORD000187064,2026-02-02,CUST124824,Pallavi Sodhi,PROD100170,Lehenga Variant 1,Clothing,5,76874.87,Gandhidham,Credit Card
ORD000187065,2026-02-02,CUST102975,Udarsh Kalla,PROD100534,Hair Dryer Variant 5,Beauty,3,51446.41,Bidar,Credit Card
ORD000187066,2026-02-02,CUST112052,Laban Pal,PROD100220,Sweater Variant 1,Clothing,2,20690.69,Nagercoil,Net Banking
ORD000187067,2026-02-02,CUST116755,Rajata Yohannan,PROD100463,Sunscreen Variant 4,Beauty,4,1388.5,Satara,Credit Card
ORD000187068,2026-02-02,CUST134130,Riya Chada,PROD100205,Cap Variant 1,Clothing,1,76049.34,Junagadh,UPI
ORD000187069,2026-02-02,CUST104116,Siddharth Madan,PROD100525,Face Razor Variant 1,Beauty,1,20952.78,Guntur,Debit Card
ORD000187070,2026-02-02,CUST119711,Tanish Purohit,PROD100141,Trousers Variant 2,Clothing,2,46797.16,Hazaribagh,UPI
ORD000187071,2026-02-02,CUST146660,Manya Halder,PROD100415,Engineering Book Variant 1,Books,5,63858.92,Rohtak,Cash on Delivery
ORD000187072,2026-02-02,CUST127007,Aarav Chatterjee,PROD100498,Hair Oil Variant 4,Beauty,3,56693.07,Ujjain,Net Banking
ORD000187073,2026-02-02,CUST138473,Tanvi Deol,PROD100055,Router Variant 1,Electronics,3,29346.95,Adoni,Cash on Delivery
ORD000187074,2026-02-02,CUST143690,Michael Keer,PROD100355,Novel Variant 1,Books,3,73890.86,Dibrugarh,Debit Card
ORD000187075,2026-02-02,CUST122102,Ekbal Ghose,PROD100424,Medical Book Variant 5,Books,1,24824.83,Suryapet,Cash on Delivery
ORD000187076,2026-02-02,CUST125216,Samar Magar,PROD100583,Basketball Variant 4,Sports,1,73540.6,Panihati,Cash on Delivery
ORD000187077,2026-02-02,CUST103314,Ikbal Tank,PROD100626,Knee Guard Variant 2,Sports,1,38786.7,Ahmedabad,Debit Card
ORD000187078,2026-02-02,CUST114794,Ekavir Ganesan,PROD100571,Shuttlecock Variant 2,Sports,4,33832.25,Bidar,Debit Card
ORD000187079,2026-02-02,CUST110640,Jalsa Ganesan,PROD100320,Dining Table Variant 1,Home,4,44567.45,Maheshtala,Cash on Delivery
ORD000187080,2026-02-02,CUST105699,Jack Kaur,PROD100183,Shorts Variant 4,Clothing,3,50603.77,Sultan Pur Majra,Cash on Delivery
ORD000187081,2026-02-02,CUST138147,Amara Sankaran,PROD100613,Gym Gloves Variant 4,Sports,1,8389.27,Fatehpur,Net Banking
ORD000187082,2026-02-02,CUST142933,Vansha Balakrishnan,PROD100202,Hoodie Variant 3,Clothing,5,17251.2,Chinsurah,Cash on Delivery
ORD000187083,2026-02-02,CUST137948,Dhruv Borah,PROD100599,Dumbbells Variant 5,Sports,2,13461.61,Satna,Debit Card
ORD000187084,2026-02-02,CUST101400,Urvashi Sahni,PROD100371,Comics Variant 2,Books,5,16990.89,Mangalore,Credit Card
ORD000187085,2026-02-02,CUST135465,Charles Bansal,PROD100521,Trimmer Variant 2,Beauty,4,32533.61,Dhule,Credit Card
ORD000187086,2026-02-02,CUST122059,Balendra Cherian,PROD100496,Hair Oil Variant 2,Beauty,4,79695.26,Warangal,UPI
ORD000187087,2026-02-02,CUST131259,Zayan Varty,PROD100616,Sports Shoes Variant 2,Sports,3,49596.48,Ambala,Debit Card
ORD000187088,2026-02-02,CUST125940,Jatin Chander,PROD100502,Shampoo Variant 3,Beauty,5,77637.97,Motihari,Debit Card
ORD000187089,2026-02-02,CUST129738,Reva Kakar,PROD100531,Hair Dryer Variant 2,Beauty,2,37003.83,Ahmednagar,Debit Card
ORD000187090,2026-02-02,CUST140878,Chakrika Seshadri,PROD100419,Engineering Book Variant 5,Books,2,28045.9,Mahbubnagar,Net Banking
ORD000187091,2026-02-02,CUST125941,Chandresh Kakar,PROD100153,Sweatshirt Variant 4,Clothing,5,22281.34,Patiala,Cash on Delivery
ORD000187092,2026-02-02,CUST133613,Zayan Hayre,PROD100066,External Hard Drive Variant 2,Electronics,1,10079.96,Sikar,Cash on Delivery
ORD000187093,2026-02-02,CUST112739,Rajeshri Oza,PROD100297,Lamp Variant 3,Home,2,63353.94,Ulhasnagar,Cash on Delivery
ORD000187094,2026-02-02,CUST139372,Pranit Sharma,PROD100423,Medical Book Variant 4,Books,4,66765.74,Kollam,UPI
ORD000187095,2026-02-02,CUST104602,Faras Talwar,PROD100574,Shuttlecock Variant 5,Sports,2,62350.2,Thane,Net Banking
ORD000187096,2026-02-02,CUST149146,Omya Seth,PROD100071,USB Flash Drive Variant 2,Electronics,2,34924.12,Hajipur,Net Banking
ORD000187097,2026-02-02,CUST107857,Viraj Radhakrishnan,PROD100192,Top Variant 3,Clothing,3,34028.54,Unnao,Cash on Delivery
ORD000187098,2026-02-02,CUST101281,Vedant Gole,PROD100089,Motherboard Variant 5,Electronics,4,64016.62,Kirari Suleman Nagar,Debit Card
ORD000187099,2026-02-02,CUST132313,Hamsini Kamdar,PROD100371,Comics Variant 2,Books,4,37954.41,Udupi,Net Banking
ORD000187100,2026-02-02,CUST116794,Anay Banerjee,PROD100114,VR Headset Variant 5,Electronics,5,7043.35,Danapur,UPI
ORD000187101,2026-02-02,CUST105555,Mugdha Sura,PROD100290,Ceiling Fan Variant 1,Home,1,62144.15,Gulbarga,Credit Card
ORD000187102,2026-02-02,CUST142157,Sara Chada,PROD100360,Textbook Variant 1,Books,1,63349.3,Bally,Credit Card
ORD000187103,2026-02-02,CUST121142,Samaksh Bakshi,PROD100488,Foundation Variant 4,Beauty,5,55967.42,Sonipat,UPI
ORD000187104,2026-02-02,CUST115268,Prisha Dayal,PROD100452,Face Cream Variant 3,Beauty,4,46702.66,Indore,Credit Card
