order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000091020,2026-01-17,CUST114009,Diya Bora,PROD100049,Monitor Variant 5,Electronics,4,31850.76,Hubli–Dharwad,UPI
ORD000091021,2026-01-17,CUST131065,Ladli Jhaveri,PROD100546,Cricket Bat Variant 2,Sports,2,76011.51,Nagpur,Net Banking
ORD000091022,2026-01-17,CUST125297,Warinder Singhal,PROD100488,Foundation Variant 4,Beauty,3,79788.35,Haldia,UPI
ORD000091023,2026-01-17,CUST123842,Gopal Manne,PROD100048,Monitor Variant 4,Electronics,2,55337.52,Singrauli,Credit Card
ORD000091024,2026-01-17,CUST137490,Mason Rai,PROD100232,Nightwear Variant 3,Clothing,3,50215.59,Loni,Cash on Delivery
ORD000091025,2026-01-17,CUST114269,Advaith Grover,PROD100439,Science Book Variant 5,Books,1,39023.02,Sagar,Cash on Delivery
ORD000091026,2026-01-17,CUST104107,Indrajit Bedi,PROD100574,Shuttlecock Variant 5,Sports,1,26461.14,Hindupur,UPI
ORD000091027,2026-01-17,CUST128297,Tanish Madan,PROD100165,Saree Variant 1,Clothing,5,28678.4,Jhansi,Cash on Delivery
ORD000091028,2026-01-17,CUST109640,Luke Sachdev,PROD100401,Self Help Book Variant 2,Books,3,13727.48,Tumkur,Credit Card
ORD000091029,2026-01-17,CUST118665,Vansha Panchal,PROD100515,Beard Oil Variant 1,Beauty,2,50109.06,Bareilly,Cash on Delivery
ORD000091030,2026-01-17,CUST105223,Laksh Srivastava,PROD100431,Maths Book Variant 2,Books,3,27093.53,Noida,Debit Card
ORD000091031,2026-01-17,CUST135570,Faras Borde,PROD100078,Gaming Console Variant 4,Electronics,1,5332.26,Nellore,Credit Card
ORD000091032,2026-01-17,CUST116750,Jeevika Sunder,PROD100525,Face Razor Variant 1,Beauty,2,27818.24,Serampore,Net Banking
ORD000091033,2026-01-17,CUST100028,Arunima Suresh,PROD100235,Mixer Grinder Variant 1,Home,1,55473.06,Thoothukudi,UPI
ORD000091034,2026-01-17,CUST115283,Kritika Saini,PROD100443,History Book Variant 4,Books,2,70133.16,Rewa,Cash on Delivery
ORD000091035,2026-01-17,CUST120271,Aditya Lal,PROD100360,Textbook Variant 1,Books,2,61404.52,Tinsukia,Cash on Delivery
ORD000091036,2026-01-17,CUST138817,Agastya Oza,PROD100156,Kurta Variant 2,Clothing,2,10078.15,Mirzapur,Credit Card
ORD000091037,2026-01-17,CUST147679,Farhan Sodhi,PROD100230,Nightwear Variant 1,Clothing,5,23280.76,Rajahmundry,UPI
ORD000091038,2026-01-17,CUST117723,Eiravati Chakrabarti,PROD100500,Shampoo Variant 1,Beauty,5,76867.97,Yamunanagar,Debit Card
ORD000091039,2026-01-17,CUST127017,Pallavi Lata,PROD100382,Exam Guide Variant 3,Books,4,50237.91,Baranagar,Cash on Delivery
ORD000091040,2026-01-17,CUST113464,Advik Dash,PROD100411,Children Book Variant 2,Books,4,45453.37,Parbhani,Credit Card
ORD000091041,2026-01-17,CUST149004,Libni Kapoor,PROD100220,Sweater Variant 1,Clothing,3,30728.61,Giridih,UPI
ORD000091042,2026-01-17,CUST122538,Eiravati Raj,PROD100445,Face Wash Variant 1,Beauty,3,68713.95,Panchkula,Credit Card
ORD000091043,2026-01-17,CUST100391,Fiyaz Saxena,PROD100186,Skirt Variant 2,Clothing,4,47154.18,Tinsukia,Cash on Delivery
ORD000091044,2026-01-17,CUST138105,Sai Shah,PROD100024,Headphones Variant 5,Electronics,5,14936.9,Kulti,Debit Card
ORD000091045,2026-01-17,CUST128315,Yashasvi Sekhon,PROD100309,Bedsheet Variant 5,Home,5,26832.7,Bikaner,Debit Card
ORD000091046,2026-01-17,CUST122440,Dayamai Vasa,PROD100405,Story Book Variant 1,Books,1,23999.22,Karimnagar,Debit Card
ORD000091047,2026-01-17,CUST143686,Hritik Borra,PROD100400,Self Help Book Variant 1,Books,5,61915.73,Giridih,Cash on Delivery
ORD000091048,2026-01-17,CUST145438,Anvi Sarna,PROD100419,Engineering Book Variant 5,Books,2,56744.4,Sambhal,Net Banking
ORD000091049,2026-01-17,CUST120898,Prisha Kashyap,PROD100527,Face Razor Variant 3,Beauty,5,27969.21,Thrissur,Debit Card
ORD000091050,2026-01-17,CUST126827,Michael Krishnamurthy,PROD100507,Conditioner Variant 3,Beauty,5,31331.89,Kolhapur,UPI
ORD000091051,2026-01-17,CUST122839,Faqid Toor,PROD100219,Raincoat Variant 5,Clothing,5,6163.63,Bettiah,Debit Card
ORD000091052,2026-01-17,CUST132388,Falan Munshi,PROD100574,Shuttlecock Variant 5,Sports,4,28741.32,Siliguri,Net Banking
ORD000091053,2026-01-17,CUST130442,Mekhala Sami,PROD100625,Knee Guard Variant 1,Sports,2,13990.58,Munger,Debit Card
ORD000091054,2026-01-17,CUST145562,Hemani Raja,PROD100071,USB Flash Drive Variant 2,Electronics,5,3619.98,Loni,UPI
ORD000091055,2026-01-17,CUST119058,Teerth Atwal,PROD100274,Water Purifier Variant 5,Home,5,35379.85,Sultan Pur Majra,Net Banking
ORD000091056,2026-01-17,CUST139313,Nikita Mahal,PROD100393,Notebook Variant 4,Books,4,62370.71,Bidhannagar,Cash on Delivery
ORD000091057,2026-01-17,CUST103919,Aarna Srinivas,PROD100626,Knee Guard Variant 2,Sports,1,17899.11,Yamunanagar,Cash on Delivery
ORD000091058,2026-01-17,CUST117624,Yashasvi Dave,PROD100580,Basketball Variant 1,Sports,5,69755.46,Patna,UPI
ORD000091059,2026-01-17,CUST116836,Amara Mandal,PROD100565,Badminton Racket Variant 1,Sports,1,68641.96,Mathura,UPI
ORD000091060,2026-01-17,CUST147533,Bhavini Pal,PROD100390,Notebook Variant 1,Books,5,13519.84,Kavali,Cash on Delivery
ORD000091061,2026-01-17,CUST127923,Om Dayal,PROD100293,Ceiling Fan Variant 4,Home,2,37768.31,Solapur,Credit Card
ORD000091062,2026-01-17,CUST131338,Sarthak Dey,PROD100360,Textbook Variant 1,Books,4,71597.02,Sonipat,Net Banking
ORD000091063,2026-01-17,CUST110832,Leena Kamdar,PROD100407,Story Book Variant 3,Books,2,14371.02,Danapur,Net Banking
ORD000091064,2026-01-17,CUST131469,Watika Lanka,PROD100540,Body Lotion Variant 1,Beauty,3,49452.74,Motihari,Debit Card
ORD000091065,2026-01-17,CUST117449,Samesh Desai,PROD100232,Nightwear Variant 3,Clothing,4,23283.86,Gandhidham,Debit Card
ORD000091066,2026-01-17,CUST121378,Leela Dass,PROD100486,Foundation Variant 2,Beauty,5,57481.07,Muzaffarpur,Credit Card
ORD000091067,2026-01-17,CUST131418,Chaitanya Vora,PROD100141,Trousers Variant 2,Clothing,2,63927.22,Bihar Sharif,Debit Card
ORD000091068,2026-01-17,CUST107815,Idika Gill,PROD100184,Shorts Variant 5,Clothing,4,51978.4,Faridabad,UPI
ORD000091069,2026-01-17,CUST107506,Yashodhara Choudhry,PROD100616,Sports Shoes Variant 2,Sports,1,3118.93,Tumkur,Debit Card
ORD000091070,2026-01-17,CUST115042,Darpan Warrior,PROD100024,Headphones Variant 5,Electronics,3,25426.99,Tirunelveli,Cash on Delivery
ORD000091071,2026-01-17,CUST132961,Alka Ramesh,PROD100519,Beard Oil Variant 5,Beauty,3,42540.1,Nizamabad,Net Banking
ORD000091072,2026-01-17,CUST129792,Ekalinga Dutta,PROD100062,Webcam Variant 3,Electronics,4,50896.1,Bongaigaon,Debit Card
ORD000091073,2026-01-17,CUST120905,Naveen Dash,PROD100255,Induction Cooktop Variant 1,Home,1,60198.79,Tirunelveli,Debit Card
ORD000091074,2026-01-17,CUST135503,Vanya Cheema,PROD100380,Exam Guide Variant 1,Books,4,45907.68,Bhalswa Jahangir Pur,Net Banking
ORD000091075,2026-01-17,CUST127253,Abeer Parsa,PROD100520,Trimmer Variant 1,Beauty,2,38475.11,Muzaffarpur,Debit Card
ORD000091076,2026-01-17,CUST149447,Ekta Loyal,PROD100442,History Book Variant 3,Books,4,57039.69,Ahmednagar,Cash on Delivery
ORD000091077,2026-01-17,CUST121642,Eiravati Buch,PROD100573,Shuttlecock Variant 4,Sports,1,34290.31,Darbhanga,UPI
ORD000091078,2026-01-17,CUST114677,Kabir Iyer,PROD100463,Sunscreen Variant 4,Beauty,4,18853.0,Pondicherry,Cash on Delivery
ORD000091079,2026-01-17,CUST141130,Eiravati Sabharwal,PROD100210,Socks Variant 1,Clothing,3,12243.99,Guna,Net Banking
ORD000091080,2026-01-17,CUST115568,Om Gupta,PROD100234,Nightwear Variant 5,Clothing,2,34201.95,Jamnagar,Credit Card
ORD000091081,2026-01-17,CUST125016,Vivaan Srinivasan,PROD100482,Lipstick Variant 3,Beauty,2,75872.17,Shimoga,Debit Card
ORD000091082,2026-01-17,CUST109891,Harini Karpe,PROD100508,Conditioner Variant 4,Beauty,1,55336.21,Bulandshahr,Credit Card
ORD000091083,2026-01-17,CUST128593,Charan Andra,PROD100513,Hair Mask Variant 4,Beauty,3,14176.83,Jammu,Cash on Delivery
ORD000091084,2026-01-17,CUST144037,Amrita Mani,PROD100523,Trimmer Variant 4,Beauty,4,38261.82,Bally,Credit Card
ORD000091085,2026-01-17,CUST144082,Akshay Halder,PROD100409,Story Book Variant 5,Books,2,12280.95,Parbhani,Credit Card
ORD000091086,2026-01-17,CUST135183,Jonathan Mohanty,PROD100064,Webcam Variant 5,Electronics,3,52243.23,Mahbubnagar,Net Banking
ORD000091087,2026-01-17,CUST132310,Manya Chaudhry,PROD100531,Hair Dryer Variant 2,Beauty,1,4471.7,Coimbatore,Net Banking
ORD000091088,2026-01-17,CUST129935,Frederick Kibe,PROD100118,Drone Variant 4,Electronics,1,44835.81,Surendranagar Dudhrej,Cash on Delivery
ORD000091089,2026-01-17,CUST108090,Yug Keer,PROD100493,Compact Powder Variant 4,Beauty,2,56820.78,Mehsana,Debit Card
ORD000091090,2026-01-17,CUST112905,Pooja Madan,PROD100099,SSD Variant 5,Electronics,1,19266.35,Bardhaman,Cash on Delivery
ORD000091091,2026-01-17,CUST123732,Lakshmi Baria,PROD100306,Bedsheet Variant 2,Home,1,57249.36,Pune,UPI
ORD000091092,2026-01-17,CUST117315,Patrick Manda,PROD100609,Treadmill Variant 5,Sports,5,57634.87,Deoghar,Net Banking
ORD000091093,2026-01-17,CUST126864,Nicholas Rajan,PROD100465,Serum Variant 1,Beauty,4,29018.35,Nagaon,Credit Card
ORD000091094,2026-01-17,CUST134975,Anita Bava,PROD100189,Skirt Variant 5,Clothing,2,48305.97,Dehri,Cash on Delivery
ORD000091095,2026-01-17,CUST137628,Isha Biswas,PROD100567,Badminton Racket Variant 3,Sports,3,3487.04,Mau,Debit Card
ORD000091096,2026-01-17,CUST107615,Watika Chokshi,PROD100158,Kurta Variant 4,Clothing,1,15058.26,Bhagalpur,Net Banking
ORD000091097,2026-01-17,CUST146971,Leela Grewal,PROD100029,Bluetooth Speaker Variant 5,Electronics,3,19261.65,Jalna,Credit Card
ORD000091098,2026-01-17,CUST102108,Kashish Saini,PROD100067,External Hard Drive Variant 3,Electronics,5,9182.41,Lucknow,Debit Card
ORD000091099,2026-01-17,CUST148222,Nimrat Soman,PROD100579,Tennis Racket Variant 5,Sports,4,51614.59,Panvel,Cash on Delivery
ORD000091100,2026-01-17,CUST111563,Lakshit Magar,PROD100425,Law Book Variant 1,Books,2,16414.54,Gandhidham,UPI
ORD000091101,2026-01-17,CUST132647,Chasmum Kurian,PROD100297,Lamp Variant 3,Home,2,50565.24,Bhusawal,UPI
ORD000091102,2026-01-17,CUST120714,Jatin Dhingra,PROD100217,Raincoat Variant 3,Clothing,3,14193.17,Tadipatri,Credit Card
ORD000091103,2026-01-17,CUST109799,Gopal Viswanathan,PROD100395,Diary Variant 1,Books,4,77601.26,Kollam,Credit Card
ORD000091104,2026-01-17,CUST146681,Aarini Keer,PROD100053,Printer Variant 4,Electronics,3,41528.86,Khora ,Debit Card
ORD000091105,2026-01-17,CUST100491,Garima Mand,PROD100631,Cycling Gloves Variant 2,Sports,5,50750.78,Jaunpur,Debit Card
ORD000091106,2026-01-17,CUST106148,Saumya Parmer,PROD100582,Basketball Variant 3,Sports,2,21335.52,Varanasi,Net Banking
ORD000091107,2026-01-17,CUST124084,Ishani Pillai,PROD100156,Kurta Variant 2,Clothing,2,14618.55,Nanded,Net Banking
ORD000091108,2026-01-17,CUST140320,Nilima Lal,PROD100044,Mouse Variant 5,Electronics,5,22159.57,Bihar Sharif,Cash on Delivery
ORD000091109,2026-01-17,CUST136181,Zaid Dube,PROD100360,Textbook Variant 1,Books,5,71714.91,Darbhanga,UPI
ORD000091110,2026-01-17,CUST132327,Gopal Anand,PROD100307,Bedsheet Variant 3,Home,4,30244.71,Silchar,UPI
ORD000091111,2026-01-17,CUST100428,Vincent Karnik,PROD100609,Treadmill Variant 5,Sports,4,66715.04,Ajmer,UPI
ORD000091112,2026-01-17,CUST136837,Sanaya Banerjee,PROD100250,Microwave Oven Variant 1,Home,3,19380.66,Kota,Debit Card
ORD000091113,2026-01-17,CUST136406,Frederick Reddy,PROD100357,Novel Variant 3,Books,5,4290.43,Ludhiana,UPI
ORD000091114,2026-01-17,CUST134974,Balvan Tella,PROD100382,Exam Guide Variant 3,Books,5,5915.64,Saharsa,Credit Card
ORD000091115,2026-01-17,CUST144634,Omya Hegde,PROD100091,RAM Variant 2,Electronics,3,185.43,Siliguri,Debit Card
ORD000091116,2026-01-17,CUST109184,Ekantika Koshy,PROD100014,Tablet Variant 5,Electronics,2,62440.26,Bhiwani,Credit Card
ORD000091117,2026-01-17,CUST117480,Harini Gaba,PROD100541,Body Lotion Variant 2,Beauty,1,46666.48,Aurangabad,Credit Card
ORD000091118,2026-01-17,CUST117346,Harinakshi Gera,PROD100475,Deodorant Variant 1,Beauty,4,65148.02,Loni,Debit Card
ORD000091119,2026-01-17,CUST112087,Hritik Wadhwa,PROD100024,Headphones Variant 5,Electronics,1,77751.93,Sambhal,Debit Card
ORD000091120,2026-01-17,CUST103362,Naveen Deshpande,PROD100468,Serum Variant 4,Beauty,2,32604.5,Visakhapatnam,Credit Card
ORD000091121,2026-01-17,CUST144087,Advaith Setty,PROD100584,Basketball Variant 5,Sports,4,27470.99,Nangloi Jat,Credit Card
ORD000091122,2026-01-17,CUST104363,Samuel Lanka,PROD100317,Mattress Variant 3,Home,4,58225.49,Latur,UPI
ORD000091123,2026-01-17,CUST124538,David Tandon,PROD100257,Induction Cooktop Variant 3,Home,2,39953.02,Bhimavaram,Credit Card
ORD000091124,2026-01-17,CUST101760,Sachi Chadha,PROD100039,Keyboard Variant 5,Electronics,4,53124.12,Bhusawal,Net Banking
ORD000091125,2026-01-17,CUST121629,Gavin Chacko,PROD100493,Compact Powder Variant 4,Beauty,2,55655.15,Maheshtala,Credit Card
ORD000091126,2026-01-17,CUST138587,Gaurang Choudhury,PROD100624,Helmet Variant 5,Sports,5,24935.49,Secunderabad,Cash on Delivery
ORD000091127,2026-01-17,CUST108652,Urishilla Chacko,PROD100317,Mattress Variant 3,Home,1,28777.66,Bhiwandi,UPI
ORD000091128,2026-01-17,CUST118843,Faqid Tandon,PROD100084,Graphics Card Variant 5,Electronics,2,76990.53,Malegaon,UPI
ORD000091129,2026-01-17,CUST148131,Urvashi Ghosh,PROD100345,Wall Clock Variant 1,Home,2,26192.56,Hajipur,UPI
ORD000091130,2026-01-17,CUST133422,Harita Manne,PROD100385,Question Bank Variant 1,Books,1,79505.78,Ongole,Debit Card
ORD000091131,2026-01-17,CUST126613,Rehaan Devan,PROD100355,Novel Variant 1,Books,5,28812.08,Hapur,Debit Card
ORD000091132,2026-01-17,CUST111520,Jeremiah Sethi,PROD100558,Football Variant 4,Sports,5,77570.04,Farrukhabad,Cash on Delivery
ORD000091133,2026-01-17,CUST102461,Abdul Muni,PROD100223,Sweater Variant 4,Clothing,5,6600.68,Thane,Cash on Delivery
ORD000091134,2026-01-17,CUST149544,Udarsh Boase,PROD100396,Diary Variant 2,Books,4,8976.57,Rourkela,Cash on Delivery
ORD000091135,2026-01-17,CUST111773,Vasana Garde,PROD100066,External Hard Drive Variant 2,Electronics,5,22758.61,Khora ,Net Banking
ORD000091136,2026-01-17,CUST127919,Rohan Pandey,PROD100347,Wall Clock Variant 3,Home,1,32354.26,Kollam,Cash on Delivery
ORD000091137,2026-01-17,CUST143723,Farhan Ganesan,PROD100262,Electric Kettle Variant 3,Home,4,21712.9,Bhimavaram,UPI
ORD000091138,2026-01-17,CUST135995,Xavier Goel,PROD100013,Tablet Variant 4,Electronics,1,35890.2,Varanasi,Net Banking
ORD000091139,2026-01-17,CUST137428,Sanaya Gokhale,PROD100470,Perfume Variant 1,Beauty,4,66519.4,Raebareli,Net Banking
ORD000091140,2026-01-17,CUST127541,Gopal Mukhopadhyay,PROD100306,Bedsheet Variant 2,Home,5,24573.57,Solapur,Credit Card
ORD000091141,2026-01-17,CUST116952,David Doctor,PROD100086,Motherboard Variant 2,Electronics,1,77948.11,Sikar,Credit Card
ORD000091142,2026-01-17,CUST126879,Teerth Mane,PROD100587,Yoga Mat Variant 3,Sports,2,32600.29,Bhusawal,Net Banking
ORD000091143,2026-01-17,CUST144707,Arya Sankar,PROD100609,Treadmill Variant 5,Sports,1,41251.31,Karawal Nagar,Net Banking
ORD000091144,2026-01-17,CUST117997,Gabriel Kibe,PROD100468,Serum Variant 4,Beauty,5,22069.86,Ahmedabad,Debit Card
ORD000091145,2026-01-17,CUST114509,Logan Dube,PROD100611,Gym Gloves Variant 2,Sports,2,67968.28,Dehradun,Cash on Delivery
ORD000091146,2026-01-17,CUST148375,Arya Warrior,PROD100096,SSD Variant 2,Electronics,5,39904.07,Farrukhabad,UPI
ORD000091147,2026-01-17,CUST122942,Zaid Choudhry,PROD100526,Face Razor Variant 2,Beauty,3,50533.08,Mathura,UPI
ORD000091148,2026-01-17,CUST100073,Nikita Loke,PROD100404,Self Help Book Variant 5,Books,2,67258.88,Bokaro,Credit Card
ORD000091149,2026-01-17,CUST131448,Lopa Sane,PROD100276,Vacuum Cleaner Variant 2,Home,4,77689.9,Kharagpur,Debit Card
ORD000091150,2026-01-17,CUST137178,Girindra Kurian,PROD100633,Cycling Gloves Variant 4,Sports,2,27287.64,Kalyan-Dombivli,Cash on Delivery
ORD000091151,2026-01-17,CUST135760,Ubika Edwin,PROD100201,Hoodie Variant 2,Clothing,4,3137.33,Jaipur,UPI
ORD000091152,2026-01-17,CUST135222,Zarna Tandon,PROD100007,Laptop Variant 3,Electronics,1,44965.14,Ranchi,Net Banking
ORD000091153,2026-01-17,CUST137932,Oni Morar,PROD100238,Mixer Grinder Variant 4,Home,4,36050.2,Burhanpur,Net Banking
ORD000091154,2026-01-17,CUST134488,Nirja Dugar,PROD100560,Volleyball Variant 1,Sports,4,34346.03,Sonipat,Credit Card
ORD000091155,2026-01-17,CUST101114,Devansh Chakrabarti,PROD100236,Mixer Grinder Variant 2,Home,5,64102.06,Kanpur,Cash on Delivery
ORD000091156,2026-01-17,CUST124348,Yuvraj Ravi,PROD100630,Cycling Gloves Variant 1,Sports,2,1436.92,Ozhukarai,UPI
ORD000091157,2026-01-17,CUST146921,Lohit Chatterjee,PROD100358,Novel Variant 4,Books,1,58191.89,Amritsar,Debit Card
ORD000091158,2026-01-17,CUST126893,Veda Bains,PROD100196,Track Pants Variant 2,Clothing,3,22720.24,Mathura,Credit Card
ORD000091159,2026-01-17,CUST111694,Guneet Gill,PROD100215,Raincoat Variant 1,Clothing,1,30127.26,Ambarnath,Cash on Delivery
ORD000091160,2026-01-17,CUST133631,Fiyaz Tripathi,PROD100582,Basketball Variant 3,Sports,1,63425.07,Muzaffarnagar,UPI
ORD000091161,2026-01-17,CUST146948,Samuel Mody,PROD100413,Children Book Variant 4,Books,4,17880.01,Ongole,Credit Card
ORD000091162,2026-01-17,CUST144435,Kala Dalal,PROD100530,Hair Dryer Variant 1,Beauty,2,847.23,Kakinada,UPI
ORD000091163,2026-01-17,CUST135119,Krisha Memon,PROD100051,Printer Variant 2,Electronics,2,8020.39,Mahbubnagar,Cash on Delivery
ORD000091164,2026-01-17,CUST124744,Gautami Raman,PROD100622,Helmet Variant 3,Sports,4,79857.84,Kolhapur,UPI
ORD000091165,2026-01-17,CUST102393,Aadhya Kamdar,PROD100260,Electric Kettle Variant 1,Home,1,57690.08,Berhampore,UPI
ORD000091166,2026-01-17,CUST107590,Onkar Nagarajan,PROD100033,Power Bank Variant 4,Electronics,1,19925.95,Muzaffarpur,Credit Card
ORD000091167,2026-01-17,CUST102263,Aayush Narula,PROD100537,Straightener Variant 3,Beauty,2,46351.44,Navi Mumbai,Debit Card
ORD000091168,2026-01-17,CUST117841,Krishna Aggarwal,PROD100319,Mattress Variant 5,Home,2,39041.77,Agartala,Debit Card
ORD000091169,2026-01-17,CUST123898,Dominic Tara,PROD100634,Cycling Gloves Variant 5,Sports,2,30916.25,Sambhal,Debit Card
ORD000091170,2026-01-17,CUST111334,Neel Joshi,PROD100012,Tablet Variant 3,Electronics,5,53329.08,Bhiwani,Debit Card
ORD000091171,2026-01-17,CUST144383,Wriddhish Dey,PROD100092,RAM Variant 3,Electronics,3,34729.32,Tenali,UPI
ORD000091172,2026-01-17,CUST103272,Saanvi Gokhale,PROD100446,Face Wash Variant 2,Beauty,4,10408.31,Purnia,UPI
ORD000091173,2026-01-17,CUST103023,Dayita Date,PROD100100,Soundbar Variant 1,Electronics,2,56138.72,Indore,Credit Card
ORD000091174,2026-01-17,CUST109573,Siya Dewan,PROD100134,Shirt Variant 5,Clothing,5,63640.65,Bellary,Credit Card
ORD000091175,2026-01-17,CUST115768,Niharika Mann,PROD100304,Curtains Variant 5,Home,4,70197.56,Bokaro,Credit Card
ORD000091176,2026-01-17,CUST109445,Omaja Apte,PROD100129,T-Shirt Variant 5,Clothing,1,63692.04,Ulhasnagar,Cash on Delivery
ORD000091177,2026-01-17,CUST101256,Charan Pall,PROD100449,Face Wash Variant 5,Beauty,2,22333.45,Erode,Credit Card
ORD000091178,2026-01-17,CUST135743,Idika Mitter,PROD100277,Vacuum Cleaner Variant 3,Home,5,57019.5,Guwahati,Debit Card
ORD000091179,2026-01-17,CUST142633,Hiral Kumar,PROD100532,Hair Dryer Variant 3,Beauty,2,71428.15,Karaikudi,Credit Card
ORD000091180,2026-01-17,CUST142564,Umang Comar,PROD100126,T-Shirt Variant 2,Clothing,5,10934.82,Bhimavaram,Net Banking
ORD000091181,2026-01-17,CUST115432,Indali Lalla,PROD100588,Yoga Mat Variant 4,Sports,1,75369.69,Sultan Pur Majra,Debit Card
ORD000091182,2026-01-17,CUST109868,Faraj Kari,PROD100369,Biography Variant 5,Books,1,14854.59,Tiruchirappalli,UPI
ORD000091183,2026-01-17,CUST113008,Shivani Dhaliwal,PROD100233,Nightwear Variant 4,Clothing,2,78903.43,Munger,Cash on Delivery
ORD000091184,2026-01-17,CUST132556,Shravya Varughese,PROD100022,Headphones Variant 3,Electronics,4,76455.5,Malegaon,Cash on Delivery
ORD000091185,2026-01-17,CUST103287,Fitan Lall,PROD100478,Deodorant Variant 4,Beauty,5,2538.96,Arrah,Debit Card
ORD000091186,2026-01-17,CUST111881,Tanveer Nagi,PROD100010,Tablet Variant 1,Electronics,1,38546.53,Malda,Credit Card
ORD000091187,2026-01-17,CUST109628,Darsh Sangha,PROD100543,Body Lotion Variant 4,Beauty,5,72401.06,Alappuzha,Credit Card
ORD000091188,2026-01-17,CUST119134,Vrinda Khosla,PROD100047,Monitor Variant 3,Electronics,3,58093.76,Aurangabad,Debit Card
ORD000091189,2026-01-17,CUST130391,Oscar Kapadia,PROD100372,Comics Variant 3,Books,5,31174.58,Kollam,Credit Card
ORD000091190,2026-01-17,CUST128015,Gauri Das,PROD100430,Maths Book Variant 1,Books,2,49491.45,Udupi,UPI
ORD000091191,2026-01-17,CUST149901,Raghav Sem,PROD100629,Knee Guard Variant 5,Sports,2,45877.65,Gopalpur,Credit Card
ORD000091192,2026-01-17,CUST132323,Nisha Kalita,PROD100210,Socks Variant 1,Clothing,3,25111.82,Karimnagar,UPI
ORD000091193,2026-01-17,CUST125482,Zilmil Naidu,PROD100218,Raincoat Variant 4,Clothing,3,55428.75,Panipat,Credit Card
ORD000091194,2026-01-17,CUST109063,Hamsini Rout,PROD100520,Trimmer Variant 1,Beauty,1,6229.47,South Dumdum,Net Banking
ORD000091195,2026-01-17,CUST101394,Ridhi Lad,PROD100142,Trousers Variant 3,Clothing,5,60658.38,Varanasi,Net Banking
ORD000091196,2026-01-17,CUST149200,Dipta Ghose,PROD100111,VR Headset Variant 2,Electronics,5,33173.5,Giridih,Debit Card
ORD000091197,2026-01-17,CUST121960,Isaiah Bala,PROD100616,Sports Shoes Variant 2,Sports,4,24494.2,Belgaum,Cash on Delivery
ORD000091198,2026-01-17,CUST143258,Pranit Biswas,PROD100492,Compact Powder Variant 3,Beauty,2,35769.74,Katni,Cash on Delivery
ORD000091199,2026-01-17,CUST132598,Zayyan Dhar,PROD100017,Smart Watch Variant 3,Electronics,2,28468.15,Pudukkottai,Net Banking
ORD000091200,2026-01-17,CUST110816,Tanvi Bhavsar,PROD100229,Innerwear Variant 5,Clothing,3,68308.51,Rohtak,Debit Card
ORD000091201,2026-01-17,CUST130381,Ayaan Khanna,PROD100024,Headphones Variant 5,Electronics,1,55683.42,Udaipur,Net Banking
ORD000091202,2026-01-17,CUST132565,Ishani Talwar,PROD100153,Sweatshirt Variant 4,Clothing,4,52951.21,Ulhasnagar,Net Banking
ORD000091203,2026-01-17,CUST108512,Abhimanyu Borde,PROD100445,Face Wash Variant 1,Beauty,3,17786.31,Chandigarh,UPI
ORD000091204,2026-01-17,CUST149976,Qushi Virk,PROD100450,Face Cream Variant 1,Beauty,3,21158.57,Patiala,Cash on Delivery
ORD000091205,2026-01-17,CUST104587,Mohammed Sani,PROD100173,Lehenga Variant 4,Clothing,1,30746.18,Bhagalpur,Debit Card
ORD000091206,2026-01-17,CUST132366,Max Singhal,PROD100135,Jeans Variant 1,Clothing,4,20390.22,Dhanbad,Net Banking
ORD000091207,2026-01-17,CUST137784,Nathan Apte,PROD100093,RAM Variant 4,Electronics,1,16507.02,Kumbakonam,UPI
ORD000091208,2026-01-17,CUST134295,Baghyawati Batra,PROD100555,Football Variant 1,Sports,2,79842.05,Warangal,Cash on Delivery
ORD000091209,2026-01-17,CUST146187,Timothy Dash,PROD100339,Wardrobe Variant 5,Home,3,75177.33,Tumkur,Net Banking
ORD000091210,2026-01-17,CUST138465,Raksha Biswas,PROD100250,Microwave Oven Variant 1,Home,3,77879.19,Asansol,Cash on Delivery
ORD000091211,2026-01-17,CUST104058,Yug Sant,PROD100082,Graphics Card Variant 3,Electronics,3,52358.3,Kamarhati,Credit Card
ORD000091212,2026-01-17,CUST121972,Pranit Upadhyay,PROD100113,VR Headset Variant 4,Electronics,1,68227.18,Erode,Credit Card
ORD000091213,2026-01-17,CUST117785,Jyoti Palla,PROD100563,Volleyball Variant 4,Sports,4,75889.26,Bharatpur,Cash on Delivery
ORD000091214,2026-01-17,CUST136248,Yasti Mohanty,PROD100019,Smart Watch Variant 5,Electronics,3,27311.17,Bhind,Cash on Delivery
ORD000091215,2026-01-17,CUST124254,Jatin Bose,PROD100288,Table Fan Variant 4,Home,1,19534.87,Suryapet,Credit Card
ORD000091216,2026-01-17,CUST122541,Zashil Mannan,PROD100085,Motherboard Variant 1,Electronics,3,67136.59,Belgaum,Net Banking
ORD000091217,2026-01-17,CUST149130,Yashica Saran,PROD100537,Straightener Variant 3,Beauty,4,13480.97,Suryapet,Debit Card
ORD000091218,2026-01-17,CUST133905,Saanvi Kala,PROD100612,Gym Gloves Variant 3,Sports,1,7796.91,Mau,Debit Card
