order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000023687,2026-01-05,CUST115978,Jonathan Basak,PROD100374,Comics Variant 5,Books,2,22622.63,Karawal Nagar,Net Banking
ORD000023688,2026-01-05,CUST144446,Yamini Dutt,PROD100064,Webcam Variant 5,Electronics,3,49466.62,Sultan Pur Majra,Net Banking
ORD000023689,2026-01-05,CUST101890,Zilmil Hayre,PROD100180,Shorts Variant 1,Clothing,2,17595.73,Karnal,Net Banking
ORD000023690,2026-01-05,CUST142713,Panini Kalla,PROD100069,External Hard Drive Variant 5,Electronics,1,1675.26,Cuttack,Debit Card
ORD000023691,2026-01-05,CUST142844,Aradhana Konda,PROD100571,Shuttlecock Variant 2,Sports,5,4055.27,Kolkata,Cash on Delivery
ORD000023692,2026-01-05,CUST100413,Ikshita Ramaswamy,PROD100000,Mobile Phone Variant 1,Electronics,1,63572.76,Chandrapur,Net Banking
ORD000023693,2026-01-05,CUST125134,Suhani Comar,PROD100193,Top Variant 4,Clothing,5,56560.99,Alappuzha,UPI
ORD000023694,2026-01-05,CUST114351,Patrick Kara,PROD100174,Lehenga Variant 5,Clothing,2,49733.43,Tiruppur,UPI
ORD000023695,2026-01-05,CUST102626,Ekansh Ratti,PROD100484,Lipstick Variant 5,Beauty,4,30465.38,Patna,Net Banking
ORD000023696,2026-01-05,CUST133105,Reyansh Garde,PROD100218,Raincoat Variant 4,Clothing,4,16257.34,Bathinda,Debit Card
ORD000023697,2026-01-05,CUST100804,Ekanta Kanda,PROD100629,Knee Guard Variant 5,Sports,1,4031.66,Raebareli,Cash on Delivery
ORD000023698,2026-01-05,CUST149791,Vrinda Babu,PROD100332,Sofa Variant 3,Home,1,58367.21,Siliguri,UPI
ORD000023699,2026-01-05,CUST139504,Bakhshi Shan,PROD100503,Shampoo Variant 4,Beauty,3,5072.28,Thane,Net Banking
ORD000023700,2026-01-05,CUST149684,Warjas Butala,PROD100503,Shampoo Variant 4,Beauty,1,74847.99,Tadepalligudem,Credit Card
ORD000023701,2026-01-05,CUST102373,Pratyush Sant,PROD100563,Volleyball Variant 4,Sports,1,77526.97,Jaunpur,Net Banking
ORD000023702,2026-01-05,CUST107640,Balhaar Swamy,PROD100509,Conditioner Variant 5,Beauty,3,9634.88,Thanjavur,Credit Card
ORD000023703,2026-01-05,CUST101554,Divya Goyal,PROD100592,Skipping Rope Variant 3,Sports,2,23135.1,Tenali,UPI
ORD000023704,2026-01-05,CUST106062,Henry Badami,PROD100398,Diary Variant 4,Books,3,40178.79,Panihati,Net Banking
ORD000023705,2026-01-05,CUST101640,Gaurika Kari,PROD100135,Jeans Variant 1,Clothing,4,34309.66,Srikakulam,Credit Card
ORD000023706,2026-01-05,CUST128544,Bimala Patil,PROD100416,Engineering Book Variant 2,Books,3,17698.06,Nashik,UPI
ORD000023707,2026-01-05,CUST105561,Omya Vora,PROD100152,Sweatshirt Variant 3,Clothing,2,72669.42,Ratlam,Cash on Delivery
ORD000023708,2026-01-05,CUST122746,Ria Dalal,PROD100516,Beard Oil Variant 2,Beauty,1,15812.88,Hyderabad,Cash on Delivery
ORD000023709,2026-01-05,CUST105367,Madhavi Wadhwa,PROD100125,T-Shirt Variant 1,Clothing,1,77946.51,Aizawl,Credit Card
ORD000023710,2026-01-05,CUST116108,Hritik Taneja,PROD100430,Maths Book Variant 1,Books,2,23189.75,Bardhaman,Debit Card
ORD000023711,2026-01-05,CUST129267,Theodore Nayar,PROD100027,Bluetooth Speaker Variant 3,Electronics,1,51096.5,Bidar,Credit Card
ORD000023712,2026-01-05,CUST137888,Zehaan Mander,PROD100069,External Hard Drive Variant 5,Electronics,4,72211.09,Dharmavaram,Debit Card
ORD000023713,2026-01-05,CUST122855,Dev Grewal,PROD100181,Shorts Variant 2,Clothing,2,21311.09,Delhi,Cash on Delivery
ORD000023714,2026-01-05,CUST104759,Azaan Rastogi,PROD100617,Sports Shoes Variant 3,Sports,4,1093.36,Sirsa,Debit Card
ORD000023715,2026-01-05,CUST131224,Maanas Pathak,PROD100592,Skipping Rope Variant 3,Sports,5,9547.64,Jamalpur,Cash on Delivery
ORD000023716,2026-01-05,CUST114400,Advaith Bail,PROD100612,Gym Gloves Variant 3,Sports,2,24537.16,Ambattur,UPI
ORD000023717,2026-01-05,CUST132542,Arya Krishna,PROD100485,Foundation Variant 1,Beauty,3,3969.46,Ramgarh,Net Banking
ORD000023718,2026-01-05,CUST128655,Inaya Sane,PROD100205,Cap Variant 1,Clothing,1,39751.4,Tiruppur,Credit Card
ORD000023719,2026-01-05,CUST102535,Zarna Thaker,PROD100221,Sweater Variant 2,Clothing,1,15953.54,Bettiah,Debit Card
ORD000023720,2026-01-05,CUST132478,Laksh Mishra,PROD100145,Jacket Variant 1,Clothing,2,50869.74,Satara,UPI
ORD000023721,2026-01-05,CUST142849,Elijah Wali,PROD100268,Iron Variant 4,Home,2,3453.15,Amaravati,Cash on Delivery
ORD000023722,2026-01-05,CUST136927,Ayush Goda,PROD100013,Tablet Variant 4,Electronics,3,25676.86,North Dumdum,UPI
ORD000023723,2026-01-05,CUST112806,Frado Parsa,PROD100624,Helmet Variant 5,Sports,1,54997.82,Bettiah,Credit Card
ORD000023724,2026-01-05,CUST113576,Ekapad Dasgupta,PROD100477,Deodorant Variant 3,Beauty,2,68506.29,Cuttack,Net Banking
ORD000023725,2026-01-05,CUST145383,Daksha Ghose,PROD100188,Skirt Variant 4,Clothing,3,41807.97,Kavali,Cash on Delivery
ORD000023726,2026-01-05,CUST119462,Aayush Basu,PROD100380,Exam Guide Variant 1,Books,1,72782.94,Berhampur,UPI
ORD000023727,2026-01-05,CUST120921,Kavya Dubey,PROD100488,Foundation Variant 4,Beauty,2,9368.93,Muzaffarpur,Net Banking
ORD000023728,2026-01-05,CUST133898,Aarush Agate,PROD100186,Skirt Variant 2,Clothing,4,29517.37,Warangal,Cash on Delivery
ORD000023729,2026-01-05,CUST143518,Gautam Rau,PROD100292,Ceiling Fan Variant 3,Home,3,38996.05,Ajmer,UPI
ORD000023730,2026-01-05,CUST112334,Udarsh Sinha,PROD100521,Trimmer Variant 2,Beauty,5,68129.32,Bilaspur,Net Banking
ORD000023731,2026-01-05,CUST135900,Shivani Krishnamurthy,PROD100424,Medical Book Variant 5,Books,4,47359.41,Kozhikode,Debit Card
ORD000023732,2026-01-05,CUST124122,Daniel Agate,PROD100354,Door Mat Variant 5,Home,2,46832.09,Dharmavaram,Credit Card
ORD000023733,2026-01-05,CUST126851,Abdul Padmanabhan,PROD100558,Football Variant 4,Sports,4,2722.27,Rajahmundry,UPI
ORD000023734,2026-01-05,CUST128256,Rehaan Dugar,PROD100178,Blazer Variant 4,Clothing,1,3629.81,Orai,Debit Card
ORD000023735,2026-01-05,CUST143015,Chanakya Kurian,PROD100209,Cap Variant 5,Clothing,3,63595.54,Berhampore,Cash on Delivery
ORD000023736,2026-01-05,CUST136947,Veer Dutta,PROD100138,Jeans Variant 4,Clothing,5,16009.45,Thoothukudi,UPI
ORD000023737,2026-01-05,CUST112131,Alexander Saxena,PROD100210,Socks Variant 1,Clothing,5,214.44,Hubli–Dharwad,Credit Card
ORD000023738,2026-01-05,CUST123569,Riya Sagar,PROD100321,Dining Table Variant 2,Home,2,42389.82,Gandhinagar,Cash on Delivery
ORD000023739,2026-01-05,CUST115485,Aarini Kumer,PROD100123,Digital Camera Variant 4,Electronics,5,8530.73,Kolkata,Credit Card
ORD000023740,2026-01-05,CUST106183,Orinder More,PROD100624,Helmet Variant 5,Sports,2,70960.03,Alappuzha,UPI
ORD000023741,2026-01-05,CUST143230,Abdul Kumer,PROD100412,Children Book Variant 3,Books,2,49635.6,Bhiwani,Credit Card
ORD000023742,2026-01-05,CUST134777,Omya Deol,PROD100634,Cycling Gloves Variant 5,Sports,5,16047.72,Hajipur,Net Banking
ORD000023743,2026-01-05,CUST127012,Yagnesh Swaminathan,PROD100371,Comics Variant 2,Books,4,72399.03,Kumbakonam,Credit Card
ORD000023744,2026-01-05,CUST146000,Anvi Chandra,PROD100132,Shirt Variant 3,Clothing,3,79153.44,Moradabad,Net Banking
ORD000023745,2026-01-05,CUST123358,Ansh Tripathi,PROD100408,Story Book Variant 4,Books,5,29932.39,Jhansi,Debit Card
ORD000023746,2026-01-05,CUST143182,Upadhriti Rege,PROD100381,Exam Guide Variant 2,Books,1,5576.89,Bulandshahr,Cash on Delivery
ORD000023747,2026-01-05,CUST141477,Isha Ramesh,PROD100404,Self Help Book Variant 5,Books,4,6364.73,Agartala,Cash on Delivery
ORD000023748,2026-01-05,CUST120951,Samarth Goda,PROD100520,Trimmer Variant 1,Beauty,3,67306.14,Davanagere,Net Banking
ORD000023749,2026-01-05,CUST113741,Rehaan Khurana,PROD100315,Mattress Variant 1,Home,5,15807.56,Sikar,Net Banking
ORD000023750,2026-01-05,CUST102001,Chameli Karpe,PROD100525,Face Razor Variant 1,Beauty,5,41460.71,Agra,Cash on Delivery
ORD000023751,2026-01-05,CUST116026,Nathaniel Thakkar,PROD100111,VR Headset Variant 2,Electronics,2,43893.68,Dehradun,Net Banking
ORD000023752,2026-01-05,CUST107374,Chanchal Mann,PROD100077,Gaming Console Variant 3,Electronics,5,51210.19,Coimbatore,Cash on Delivery
ORD000023753,2026-01-05,CUST125291,Zehaan Dugar,PROD100219,Raincoat Variant 5,Clothing,5,32550.33,Loni,UPI
ORD000023754,2026-01-05,CUST126685,Balendra Sunder,PROD100444,History Book Variant 5,Books,4,49532.31,Rampur,Cash on Delivery
ORD000023755,2026-01-05,CUST129564,Sai Wali,PROD100471,Perfume Variant 2,Beauty,5,24901.19,Chinsurah,Net Banking
ORD000023756,2026-01-05,CUST134880,Charles Patla,PROD100086,Motherboard Variant 2,Electronics,5,709.97,Vadodara,Credit Card
ORD000023757,2026-01-05,CUST122518,Ishita Sagar,PROD100002,Mobile Phone Variant 3,Electronics,5,52180.15,Thiruvananthapuram,Debit Card
ORD000023758,2026-01-05,CUST141295,Xalak Lall,PROD100613,Gym Gloves Variant 4,Sports,3,75297.21,Amaravati,Cash on Delivery
ORD000023759,2026-01-05,CUST125655,Sara Brahmbhatt,PROD100033,Power Bank Variant 4,Electronics,1,47744.07,Gurgaon,Net Banking
ORD000023760,2026-01-05,CUST143942,Manthan Mandal,PROD100632,Cycling Gloves Variant 3,Sports,3,19641.6,Ulhasnagar,Cash on Delivery
ORD000023761,2026-01-05,CUST127727,Maanas Yohannan,PROD100496,Hair Oil Variant 2,Beauty,3,43694.6,Kharagpur,Debit Card
ORD000023762,2026-01-05,CUST119873,Vedika Borde,PROD100330,Sofa Variant 1,Home,2,21058.05,Madhyamgram,UPI
ORD000023763,2026-01-05,CUST126466,Jagrati Wali,PROD100250,Microwave Oven Variant 1,Home,4,1644.09,Uluberia,Net Banking
ORD000023764,2026-01-05,CUST107787,Omkaar Kamdar,PROD100311,Pillow Variant 2,Home,3,52406.26,Allahabad,Debit Card
ORD000023765,2026-01-05,CUST144730,George Vasa,PROD100173,Lehenga Variant 4,Clothing,1,65205.25,Ghaziabad,Net Banking
ORD000023766,2026-01-05,CUST147803,Vrinda Kara,PROD100586,Yoga Mat Variant 2,Sports,2,76926.98,Junagadh,UPI
ORD000023767,2026-01-05,CUST129096,Tristan Bhagat,PROD100251,Microwave Oven Variant 2,Home,2,18286.57,Ambala,Net Banking
ORD000023768,2026-01-05,CUST147947,Quincy Pandit,PROD100539,Straightener Variant 5,Beauty,4,2376.58,Bardhaman,Cash on Delivery
ORD000023769,2026-01-05,CUST117412,Lekha Bajwa,PROD100207,Cap Variant 3,Clothing,4,74751.83,Navi Mumbai,UPI
ORD000023770,2026-01-05,CUST138698,Manan Singhal,PROD100439,Science Book Variant 5,Books,1,63806.86,Singrauli,Cash on Delivery
ORD000023771,2026-01-05,CUST143716,Umang Chopra,PROD100503,Shampoo Variant 4,Beauty,1,36580.34,Bhind,Net Banking
ORD000023772,2026-01-05,CUST126513,Divya Verma,PROD100256,Induction Cooktop Variant 2,Home,4,41146.88,Morbi,UPI
ORD000023773,2026-01-05,CUST115250,Inaya Narula,PROD100515,Beard Oil Variant 1,Beauty,4,15492.49,Shimoga,UPI
ORD000023774,2026-01-05,CUST115516,Niharika Ramakrishnan,PROD100608,Treadmill Variant 4,Sports,4,5201.08,Satara,Debit Card
ORD000023775,2026-01-05,CUST122812,Libni Batra,PROD100624,Helmet Variant 5,Sports,2,37122.15,Patna,UPI
ORD000023776,2026-01-05,CUST145178,Yauvani Dada,PROD100141,Trousers Variant 2,Clothing,3,15609.78,Kavali,UPI
ORD000023777,2026-01-05,CUST118909,Triveni Dhillon,PROD100190,Top Variant 1,Clothing,2,76658.39,Aizawl,Cash on Delivery
ORD000023778,2026-01-05,CUST132342,Azaan Gupta,PROD100022,Headphones Variant 3,Electronics,5,44252.14,Kanpur,UPI
ORD000023779,2026-01-05,CUST128636,Vrinda Kara,PROD100011,Tablet Variant 2,Electronics,1,21755.59,Bokaro,Net Banking
ORD000023780,2026-01-05,CUST116377,Chavvi Banerjee,PROD100033,Power Bank Variant 4,Electronics,4,6557.1,Miryalaguda,Debit Card
ORD000023781,2026-01-05,CUST116693,Nandini Gupta,PROD100360,Textbook Variant 1,Books,3,18697.83,Uluberia,Net Banking
ORD000023782,2026-01-05,CUST135786,Max Mangat,PROD100251,Microwave Oven Variant 2,Home,1,23853.35,Pallavaram,Net Banking
ORD000023783,2026-01-05,CUST119639,Chakrika Gala,PROD100600,Resistance Band Variant 1,Sports,5,26680.01,Bellary,Cash on Delivery
ORD000023784,2026-01-05,CUST134589,Libni Sampath,PROD100131,Shirt Variant 2,Clothing,4,6757.24,Serampore,Credit Card
ORD000023785,2026-01-05,CUST125734,Veda Balan,PROD100037,Keyboard Variant 3,Electronics,1,56686.7,Coimbatore,Credit Card
ORD000023786,2026-01-05,CUST109546,Naksh Goswami,PROD100140,Trousers Variant 1,Clothing,1,44233.58,Gandhidham,Net Banking
ORD000023787,2026-01-05,CUST132409,Libni Bir,PROD100587,Yoga Mat Variant 3,Sports,3,32120.13,Baranagar,Credit Card
ORD000023788,2026-01-05,CUST129165,Meera Gole,PROD100489,Foundation Variant 5,Beauty,4,43934.03,Lucknow,UPI
ORD000023789,2026-01-05,CUST121457,Abhimanyu Shah,PROD100116,Drone Variant 2,Electronics,4,25498.25,Panchkula,Debit Card
ORD000023790,2026-01-05,CUST130011,Rachana Chauhan,PROD100171,Lehenga Variant 2,Clothing,4,26270.8,Jabalpur,Debit Card
ORD000023791,2026-01-05,CUST134683,Gaurav Bhatt,PROD100372,Comics Variant 3,Books,1,41376.45,Tenali,Net Banking
ORD000023792,2026-01-05,CUST128413,Bhanumati Aggarwal,PROD100612,Gym Gloves Variant 3,Sports,5,29416.32,Ratlam,Net Banking
ORD000023793,2026-01-05,CUST125484,Nandini Bhatt,PROD100039,Keyboard Variant 5,Electronics,3,46881.17,Malegaon,Credit Card
ORD000023794,2026-01-05,CUST117306,Omisha Savant,PROD100189,Skirt Variant 5,Clothing,3,77129.37,Kishanganj,UPI
ORD000023795,2026-01-05,CUST145042,Udarsh Magar,PROD100000,Mobile Phone Variant 1,Electronics,1,26283.55,Danapur,Net Banking
ORD000023796,2026-01-05,CUST135553,Wakeeta Kamdar,PROD100524,Trimmer Variant 5,Beauty,5,2074.49,Madurai,Credit Card
ORD000023797,2026-01-05,CUST107607,Saanvi Bhasin,PROD100526,Face Razor Variant 2,Beauty,3,75274.98,Kulti,Cash on Delivery
ORD000023798,2026-01-05,CUST132657,Inaya Walia,PROD100124,Digital Camera Variant 5,Electronics,1,9279.57,Alappuzha,Debit Card
ORD000023799,2026-01-05,CUST134346,Vrinda Jhaveri,PROD100154,Sweatshirt Variant 5,Clothing,5,44972.47,Anantapur,Cash on Delivery
ORD000023800,2026-01-05,CUST137070,Manya Chaudry,PROD100125,T-Shirt Variant 1,Clothing,1,54735.99,Baranagar,Credit Card
ORD000023801,2026-01-05,CUST146416,Advik Apte,PROD100228,Innerwear Variant 4,Clothing,2,60882.55,Baranagar,UPI
ORD000023802,2026-01-05,CUST128585,Aarnav Mani,PROD100544,Body Lotion Variant 5,Beauty,2,16539.7,Madanapalle,UPI
ORD000023803,2026-01-05,CUST131671,Harini Kohli,PROD100054,Printer Variant 5,Electronics,5,70617.75,Medininagar,Cash on Delivery
ORD000023804,2026-01-05,CUST122100,Nakul Morar,PROD100093,RAM Variant 4,Electronics,2,69052.35,Faridabad,Credit Card
ORD000023805,2026-01-05,CUST137276,Zayyan Bir,PROD100531,Hair Dryer Variant 2,Beauty,3,49786.96,Purnia,UPI
ORD000023806,2026-01-05,CUST147687,Frado Desai,PROD100401,Self Help Book Variant 2,Books,1,26674.95,Vasai-Virar,Credit Card
ORD000023807,2026-01-05,CUST143323,Aradhana Bala,PROD100616,Sports Shoes Variant 2,Sports,4,58563.77,Rewa,Debit Card
ORD000023808,2026-01-05,CUST109559,Janya Maharaj,PROD100527,Face Razor Variant 3,Beauty,4,62828.39,Mahbubnagar,UPI
ORD000023809,2026-01-05,CUST107685,Hema Mittal,PROD100220,Sweater Variant 1,Clothing,3,39340.29,Deoghar,Debit Card
ORD000023810,2026-01-05,CUST119936,Mekhala De,PROD100411,Children Book Variant 2,Books,3,47289.05,Chandigarh,Net Banking
ORD000023811,2026-01-05,CUST141608,Jhalak Pingle,PROD100542,Body Lotion Variant 3,Beauty,5,78222.04,Rajkot,Cash on Delivery
ORD000023812,2026-01-05,CUST140886,Yuvraj Kalla,PROD100482,Lipstick Variant 3,Beauty,3,67970.1,Bhagalpur,Credit Card
ORD000023813,2026-01-05,CUST129215,Zinal Mody,PROD100513,Hair Mask Variant 4,Beauty,2,61523.51,Kozhikode,Credit Card
ORD000023814,2026-01-05,CUST105947,Omkaar Rajan,PROD100592,Skipping Rope Variant 3,Sports,2,74185.22,Madurai,Credit Card
ORD000023815,2026-01-05,CUST114104,Prisha Cheema,PROD100269,Iron Variant 5,Home,5,64479.64,Bettiah,UPI
ORD000023816,2026-01-05,CUST117330,Balvan Raju,PROD100165,Saree Variant 1,Clothing,1,75035.72,Erode,UPI
ORD000023817,2026-01-05,CUST111677,Omaja Chaudhuri,PROD100092,RAM Variant 3,Electronics,3,55863.46,Ghaziabad,Net Banking
ORD000023818,2026-01-05,CUST132086,Mitali Kalla,PROD100256,Induction Cooktop Variant 2,Home,5,65617.45,Kakinada,Cash on Delivery
ORD000023819,2026-01-05,CUST131300,Wriddhish Mani,PROD100062,Webcam Variant 3,Electronics,2,46655.03,Bhavnagar,Net Banking
ORD000023820,2026-01-05,CUST103235,Finn Bhagat,PROD100580,Basketball Variant 1,Sports,1,7415.0,Ranchi,Debit Card
ORD000023821,2026-01-05,CUST130948,Shivani Dora,PROD100361,Textbook Variant 2,Books,3,79595.73,Aizawl,UPI
ORD000023822,2026-01-05,CUST148327,Ekaraj Yohannan,PROD100174,Lehenga Variant 5,Clothing,3,58184.67,Jabalpur,Net Banking
ORD000023823,2026-01-05,CUST138717,Aryan Jani,PROD100250,Microwave Oven Variant 1,Home,3,18107.43,Sambalpur,Cash on Delivery
ORD000023824,2026-01-05,CUST130229,Balendra Sur,PROD100411,Children Book Variant 2,Books,3,57685.8,Jorhat,Credit Card
ORD000023825,2026-01-05,CUST136757,Zinal Nayar,PROD100295,Lamp Variant 1,Home,1,77656.82,Kulti,Cash on Delivery
ORD000023826,2026-01-05,CUST109408,Gauri Mohan,PROD100044,Mouse Variant 5,Electronics,1,19575.66,Jorhat,UPI
ORD000023827,2026-01-05,CUST106191,Matthew Tak,PROD100069,External Hard Drive Variant 5,Electronics,2,12627.25,Howrah,Cash on Delivery
ORD000023828,2026-01-05,CUST100550,Bhavika Pandit,PROD100007,Laptop Variant 3,Electronics,4,4670.62,Agra,Net Banking
ORD000023829,2026-01-05,CUST103628,Brijesh Pau,PROD100457,Moisturizer Variant 3,Beauty,5,79242.27,Arrah,Cash on Delivery
ORD000023830,2026-01-05,CUST110172,Ronith Seshadri,PROD100449,Face Wash Variant 5,Beauty,2,35226.37,Kurnool,Net Banking
ORD000023831,2026-01-05,CUST107861,Arya Ratti,PROD100082,Graphics Card Variant 3,Electronics,4,75408.44,North Dumdum,Cash on Delivery
ORD000023832,2026-01-05,CUST112200,Daksha Som,PROD100113,VR Headset Variant 4,Electronics,3,20562.38,Pallavaram,UPI
ORD000023833,2026-01-05,CUST123030,Aishani Andra,PROD100188,Skirt Variant 4,Clothing,4,26081.59,Karnal,Cash on Delivery
ORD000023834,2026-01-05,CUST131600,Kritika Datta,PROD100007,Laptop Variant 3,Electronics,1,61020.01,Rajahmundry,Cash on Delivery
ORD000023835,2026-01-05,CUST117676,Jack Ramakrishnan,PROD100521,Trimmer Variant 2,Beauty,1,48511.36,Bhiwani,Net Banking
ORD000023836,2026-01-05,CUST149017,Osha Bawa,PROD100580,Basketball Variant 1,Sports,2,61097.28,Mumbai,Net Banking
ORD000023837,2026-01-05,CUST149476,Anika Soni,PROD100030,Power Bank Variant 1,Electronics,4,3716.35,Haldia,UPI
ORD000023838,2026-01-05,CUST120352,Arya Rana,PROD100202,Hoodie Variant 3,Clothing,5,51516.11,Kharagpur,Credit Card
ORD000023839,2026-01-05,CUST147565,Anika Wali,PROD100139,Jeans Variant 5,Clothing,2,32353.62,Raiganj,Debit Card
ORD000023840,2026-01-05,CUST144221,Zarna Krishnan,PROD100402,Self Help Book Variant 3,Books,3,70086.41,Imphal,Cash on Delivery
ORD000023841,2026-01-05,CUST130084,Indira Kale,PROD100611,Gym Gloves Variant 2,Sports,1,75427.46,Aizawl,Net Banking
ORD000023842,2026-01-05,CUST118446,Michael Kata,PROD100352,Door Mat Variant 3,Home,1,20928.21,Nanded,Debit Card
ORD000023843,2026-01-05,CUST109498,Zashil Dass,PROD100615,Sports Shoes Variant 1,Sports,5,10561.76,Panchkula,Credit Card
ORD000023844,2026-01-05,CUST124324,Chandani Mangal,PROD100339,Wardrobe Variant 5,Home,4,62985.44,Mira-Bhayandar,Credit Card
ORD000023845,2026-01-05,CUST119601,Kamya Mander,PROD100125,T-Shirt Variant 1,Clothing,5,74177.46,Jehanabad,Debit Card
ORD000023846,2026-01-05,CUST108239,Manthan Rajagopalan,PROD100373,Comics Variant 4,Books,2,38249.37,Kollam,Cash on Delivery
ORD000023847,2026-01-05,CUST110692,Kalpit Kalla,PROD100176,Blazer Variant 2,Clothing,5,33168.63,Dhanbad,Debit Card
ORD000023848,2026-01-05,CUST113449,Ekavir Dora,PROD100544,Body Lotion Variant 5,Beauty,3,58582.22,Hindupur,Cash on Delivery
ORD000023849,2026-01-05,CUST137904,Sai Rout,PROD100485,Foundation Variant 1,Beauty,2,14845.85,Kakinada,UPI
ORD000023850,2026-01-05,CUST108854,Nirja Singh,PROD100080,Graphics Card Variant 1,Electronics,4,43614.81,Bathinda,UPI
ORD000023851,2026-01-05,CUST123110,Anjali Babu,PROD100217,Raincoat Variant 3,Clothing,4,43503.15,Visakhapatnam,Cash on Delivery
ORD000023852,2026-01-05,CUST103338,Ekantika Peri,PROD100409,Story Book Variant 5,Books,2,74210.67,Vijayawada,Net Banking
ORD000023853,2026-01-05,CUST117448,Radha Tank,PROD100360,Textbook Variant 1,Books,1,32637.78,Aurangabad,Net Banking
ORD000023854,2026-01-05,CUST105816,Ikbal Merchant,PROD100082,Graphics Card Variant 3,Electronics,5,9744.16,Khora ,Debit Card
ORD000023855,2026-01-05,CUST140922,Qarin Bhagat,PROD100458,Moisturizer Variant 4,Beauty,1,67703.94,Thrissur,Net Banking
ORD000023856,2026-01-05,CUST112081,Varsha Ramachandran,PROD100114,VR Headset Variant 5,Electronics,3,38125.98,Pondicherry,Debit Card
ORD000023857,2026-01-05,CUST132909,Dhriti Dani,PROD100170,Lehenga Variant 1,Clothing,4,44312.97,Erode,Net Banking
ORD000023858,2026-01-05,CUST131789,Jalsa Chhabra,PROD100553,Cricket Ball Variant 4,Sports,3,17943.63,Arrah,Net Banking
ORD000023859,2026-01-05,CUST109491,Panini Krishnamurthy,PROD100073,USB Flash Drive Variant 4,Electronics,4,52104.12,Tumkur,Credit Card
ORD000023860,2026-01-05,CUST139942,Isaiah Sodhi,PROD100103,Soundbar Variant 4,Electronics,5,1369.29,Bareilly,Cash on Delivery
ORD000023861,2026-01-05,CUST118602,Barkha Deo,PROD100513,Hair Mask Variant 4,Beauty,3,58857.91,Panihati,Net Banking
ORD000023862,2026-01-05,CUST134858,Jackson Borde,PROD100509,Conditioner Variant 5,Beauty,5,22034.74,Rajpur Sonarpur,Credit Card
ORD000023863,2026-01-05,CUST138450,Wishi Kata,PROD100377,Magazine Variant 3,Books,2,32514.29,Buxar,Net Banking
ORD000023864,2026-01-05,CUST136663,Utkarsh Suri,PROD100217,Raincoat Variant 3,Clothing,2,42359.93,Kolkata,Cash on Delivery
ORD000023865,2026-01-05,CUST132777,Timothy Goswami,PROD100092,RAM Variant 3,Electronics,4,35986.6,Nagpur,Net Banking
ORD000023866,2026-01-05,CUST100167,Ishani Tiwari,PROD100337,Wardrobe Variant 3,Home,4,33791.17,Ramagundam,Net Banking
ORD000023867,2026-01-05,CUST147558,Ishita Mishra,PROD100491,Compact Powder Variant 2,Beauty,4,56566.36,Imphal,Cash on Delivery
ORD000023868,2026-01-05,CUST134112,Ekaraj Master,PROD100499,Hair Oil Variant 5,Beauty,2,14693.12,Gudivada,UPI
ORD000023869,2026-01-05,CUST125618,Tripti Deol,PROD100404,Self Help Book Variant 5,Books,3,45749.17,New Delhi,Net Banking
ORD000023870,2026-01-05,CUST136626,Samar Kata,PROD100038,Keyboard Variant 4,Electronics,2,32161.28,Hosur,Cash on Delivery
ORD000023871,2026-01-05,CUST100199,Vinaya Guha,PROD100622,Helmet Variant 3,Sports,1,34552.37,Mathura,Net Banking
ORD000023872,2026-01-05,CUST101175,Gaurangi Bora,PROD100247,Refrigerator Variant 3,Home,2,73066.45,Jamnagar,UPI
ORD000023873,2026-01-05,CUST131363,Eesha Bassi,PROD100548,Cricket Bat Variant 4,Sports,1,18270.16,Gurgaon,Cash on Delivery
ORD000023874,2026-01-05,CUST136547,Shivani Maharaj,PROD100096,SSD Variant 2,Electronics,5,3046.81,Dharmavaram,Debit Card
ORD000023875,2026-01-05,CUST145422,Advaith Goyal,PROD100601,Resistance Band Variant 2,Sports,5,57428.39,Saharanpur,Credit Card
ORD000023876,2026-01-05,CUST144598,Harinakshi Mohan,PROD100458,Moisturizer Variant 4,Beauty,4,68364.73,Tiruppur,UPI
ORD000023877,2026-01-05,CUST103907,Aishani Shankar,PROD100004,Mobile Phone Variant 5,Electronics,4,31163.81,Jamnagar,Credit Card
ORD000023878,2026-01-05,CUST117860,Ekapad Kunda,PROD100110,VR Headset Variant 1,Electronics,2,6839.54,Kolkata,Cash on Delivery
ORD000023879,2026-01-05,CUST142311,Avni De,PROD100008,Laptop Variant 4,Electronics,3,59828.86,Bongaigaon,Net Banking
ORD000023880,2026-01-05,CUST137148,Kai Sachar,PROD100557,Football Variant 3,Sports,4,68165.46,Gorakhpur,UPI
ORD000023881,2026-01-05,CUST119993,Pranit Sibal,PROD100260,Electric Kettle Variant 1,Home,1,1867.3,Bareilly,Net Banking
ORD000023882,2026-01-05,CUST147367,Anay Kota,PROD100118,Drone Variant 4,Electronics,1,76989.48,Kottayam,Cash on Delivery
ORD000023883,2026-01-05,CUST118846,Baljiwan Jayaraman,PROD100027,Bluetooth Speaker Variant 3,Electronics,4,989.52,Karaikudi,Debit Card
ORD000023884,2026-01-05,CUST132863,Yashasvi Apte,PROD100398,Diary Variant 4,Books,4,13454.66,Mira-Bhayandar,Debit Card
ORD000023885,2026-01-05,CUST117017,George Acharya,PROD100489,Foundation Variant 5,Beauty,3,12718.02,Tadipatri,UPI
