order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000164228,2026-01-29,CUST129777,Omisha Ratti,PROD100326,Chair Variant 2,Home,3,43215.85,Jalna,Net Banking
ORD000164229,2026-01-29,CUST140714,Advaith Dave,PROD100566,Badminton Racket Variant 2,Sports,1,29323.52,Naihati,Credit Card
ORD000164230,2026-01-29,CUST147447,Anay Dhingra,PROD100260,Electric Kettle Variant 1,Home,5,2865.74,Sangli-Miraj & Kupwad,Cash on Delivery
ORD000164231,2026-01-29,CUST100873,Rachana Naidu,PROD100134,Shirt Variant 5,Clothing,2,21699.48,Nadiad,UPI
ORD000164232,2026-01-29,CUST144804,Vrinda De,PROD100329,Chair Variant 5,Home,1,66220.12,Motihari,Cash on Delivery
ORD000164233,2026-01-29,CUST105876,Darika Lad,PROD100620,Helmet Variant 1,Sports,3,69083.19,Amravati,Credit Card
ORD000164234,2026-01-29,CUST128552,Ekbal Khalsa,PROD100391,Notebook Variant 2,Books,3,23330.63,Bhavnagar,UPI
ORD000164235,2026-01-29,CUST107026,Eiravati Prashad,PROD100378,Magazine Variant 4,Books,2,10418.35,Bahraich,Debit Card
ORD000164236,2026-01-29,CUST144835,Devansh Sridhar,PROD100587,Yoga Mat Variant 3,Sports,3,18162.51,Ahmednagar,Net Banking
ORD000164237,2026-01-29,CUST111826,Yashawini Ben,PROD100126,T-Shirt Variant 2,Clothing,2,50210.7,Jorhat,UPI
ORD000164238,2026-01-29,CUST121417,Riya Bose,PROD100213,Socks Variant 4,Clothing,4,37521.01,Madurai,UPI
ORD000164239,2026-01-29,CUST120127,Hema Balakrishnan,PROD100329,Chair Variant 5,Home,5,74246.85,Patiala,Net Banking
ORD000164240,2026-01-29,CUST118627,Bachittar Ratta,PROD100598,Dumbbells Variant 4,Sports,2,42320.13,Patiala,Net Banking
ORD000164241,2026-01-29,CUST147065,Jeevika Seth,PROD100608,Treadmill Variant 4,Sports,2,12933.75,Panihati,Net Banking
ORD000164242,2026-01-29,CUST120977,Shravya Setty,PROD100098,SSD Variant 4,Electronics,2,32423.32,South Dumdum,Net Banking
ORD000164243,2026-01-29,CUST137930,Riya Kunda,PROD100323,Dining Table Variant 4,Home,4,17912.23,Raebareli,Credit Card
ORD000164244,2026-01-29,CUST105929,Qabil Patil,PROD100592,Skipping Rope Variant 3,Sports,4,62648.41,Naihati,Debit Card
ORD000164245,2026-01-29,CUST130618,Jhalak Kumar,PROD100233,Nightwear Variant 4,Clothing,2,727.45,Noida,Credit Card
ORD000164246,2026-01-29,CUST137080,Arin Talwar,PROD100405,Story Book Variant 1,Books,4,27510.64,Kamarhati,Net Banking
ORD000164247,2026-01-29,CUST122129,Dalaja Lad,PROD100526,Face Razor Variant 2,Beauty,3,9542.58,Kavali,UPI
ORD000164248,2026-01-29,CUST133766,Wriddhish Bhagat,PROD100308,Bedsheet Variant 4,Home,2,77815.42,Gwalior,Debit Card
ORD000164249,2026-01-29,CUST148318,Indira Arora,PROD100189,Skirt Variant 5,Clothing,5,32127.94,Thoothukudi,Debit Card
ORD000164250,2026-01-29,CUST133296,Priya Roy,PROD100028,Bluetooth Speaker Variant 4,Electronics,4,59052.8,Jammu,Net Banking
ORD000164251,2026-01-29,CUST131477,Ishwar Mohanty,PROD100453,Face Cream Variant 4,Beauty,3,59715.36,Bhatpara,Debit Card
ORD000164252,2026-01-29,CUST115135,Irya Dixit,PROD100588,Yoga Mat Variant 4,Sports,3,6411.93,Latur,UPI
ORD000164253,2026-01-29,CUST130709,Varenya Mane,PROD100572,Shuttlecock Variant 3,Sports,2,58808.18,Bathinda,UPI
ORD000164254,2026-01-29,CUST129092,Priya Sankaran,PROD100180,Shorts Variant 1,Clothing,5,36820.43,Rajpur Sonarpur,Cash on Delivery
ORD000164255,2026-01-29,CUST130502,Mitali Bhagat,PROD100554,Cricket Ball Variant 5,Sports,3,69378.5,Bijapur,Credit Card
ORD000164256,2026-01-29,CUST140583,Chakrika Chanda,PROD100097,SSD Variant 3,Electronics,2,55953.71,Faridabad,Cash on Delivery
ORD000164257,2026-01-29,CUST130591,Tamanna Salvi,PROD100197,Track Pants Variant 3,Clothing,1,29174.81,Bhusawal,Debit Card
ORD000164258,2026-01-29,CUST107827,Libni Sibal,PROD100315,Mattress Variant 1,Home,3,2230.08,Davanagere,Net Banking
ORD000164259,2026-01-29,CUST110935,Aarnav Gaba,PROD100521,Trimmer Variant 2,Beauty,2,1085.71,Gulbarga,Credit Card
ORD000164260,2026-01-29,CUST135241,Ayushman Chopra,PROD100628,Knee Guard Variant 4,Sports,3,17169.07,Anantapuram,Credit Card
ORD000164261,2026-01-29,CUST102951,Zansi Zacharia,PROD100115,Drone Variant 1,Electronics,3,50447.57,Alwar,Cash on Delivery
ORD000164262,2026-01-29,CUST147356,Chakrika Contractor,PROD100194,Top Variant 5,Clothing,3,14758.79,Pallavaram,Credit Card
ORD000164263,2026-01-29,CUST139934,Nidra Venkataraman,PROD100130,Shirt Variant 1,Clothing,5,36129.13,Kolkata,Cash on Delivery
ORD000164264,2026-01-29,CUST104278,Ucchal Sachdeva,PROD100557,Football Variant 3,Sports,4,32083.76,Muzaffarpur,Credit Card
ORD000164265,2026-01-29,CUST147690,Mugdha Shukla,PROD100406,Story Book Variant 2,Books,1,2771.82,Rourkela,Net Banking
ORD000164266,2026-01-29,CUST108023,Laksh Bhatti,PROD100468,Serum Variant 4,Beauty,3,27899.58,Jamalpur,Cash on Delivery
ORD000164267,2026-01-29,CUST140080,Daksh Kannan,PROD100188,Skirt Variant 4,Clothing,5,78129.05,Tenali,UPI
ORD000164268,2026-01-29,CUST141861,Ikshita Sridhar,PROD100624,Helmet Variant 5,Sports,4,46716.99,Sirsa,Net Banking
ORD000164269,2026-01-29,CUST143169,Januja Bala,PROD100376,Magazine Variant 2,Books,3,58787.22,Sagar,UPI
ORD000164270,2026-01-29,CUST148882,Balvan Dugar,PROD100059,Router Variant 5,Electronics,2,1200.8,Aligarh,UPI
ORD000164271,2026-01-29,CUST126336,Yasti Patla,PROD100593,Skipping Rope Variant 4,Sports,3,78312.81,Motihari,UPI
ORD000164272,2026-01-29,CUST124651,Hema Chada,PROD100105,Projector Variant 1,Electronics,3,66779.89,Kavali,Cash on Delivery
ORD000164273,2026-01-29,CUST113417,Radha Char,PROD100243,Washing Machine Variant 4,Home,4,7263.69,Sonipat,Cash on Delivery
ORD000164274,2026-01-29,CUST136012,Netra Dua,PROD100620,Helmet Variant 1,Sports,2,69745.79,Solapur,Debit Card
ORD000164275,2026-01-29,CUST119150,Frederick Srinivasan,PROD100619,Sports Shoes Variant 5,Sports,3,37718.44,Malda,UPI
ORD000164276,2026-01-29,CUST129974,Panini Joshi,PROD100098,SSD Variant 4,Electronics,5,59304.63,Bettiah,Net Banking
ORD000164277,2026-01-29,CUST120749,Vasana Mannan,PROD100153,Sweatshirt Variant 4,Clothing,3,79465.2,Nizamabad,Cash on Delivery
ORD000164278,2026-01-29,CUST128461,Samaksh Dugar,PROD100122,Digital Camera Variant 3,Electronics,2,57534.82,Unnao,Credit Card
ORD000164279,2026-01-29,CUST108655,Maanas Lal,PROD100081,Graphics Card Variant 2,Electronics,3,59125.24,Raipur,Debit Card
ORD000164280,2026-01-29,CUST123091,Oni Kaul,PROD100101,Soundbar Variant 2,Electronics,2,69036.8,Nanded,Debit Card
ORD000164281,2026-01-29,CUST103453,Naveen Saran,PROD100043,Mouse Variant 4,Electronics,4,34646.53,Tadepalligudem,Credit Card
ORD000164282,2026-01-29,CUST102367,Rayaan Rama,PROD100155,Kurta Variant 1,Clothing,5,4062.76,Bahraich,Cash on Delivery
ORD000164283,2026-01-29,CUST119158,Luke Chokshi,PROD100609,Treadmill Variant 5,Sports,1,41651.27,Rajpur Sonarpur,UPI
ORD000164284,2026-01-29,CUST135733,Anika Golla,PROD100066,External Hard Drive Variant 2,Electronics,1,3932.27,Tadipatri,Net Banking
ORD000164285,2026-01-29,CUST133650,Yashvi Chanda,PROD100361,Textbook Variant 2,Books,4,43920.82,Chandrapur,Debit Card
ORD000164286,2026-01-29,CUST131028,Tamanna Pandya,PROD100490,Compact Powder Variant 1,Beauty,3,62981.08,Purnia,Credit Card
ORD000164287,2026-01-29,CUST111126,Wyatt Choudhary,PROD100589,Yoga Mat Variant 5,Sports,3,274.02,Varanasi,Credit Card
ORD000164288,2026-01-29,CUST143103,Nilima Mandal,PROD100426,Law Book Variant 2,Books,1,76067.92,Allahabad,Cash on Delivery
ORD000164289,2026-01-29,CUST127896,Maanav Patel,PROD100099,SSD Variant 5,Electronics,3,54120.53,Yamunanagar,Cash on Delivery
ORD000164290,2026-01-29,CUST113809,Divya Kakar,PROD100346,Wall Clock Variant 2,Home,1,74760.06,Latur,Cash on Delivery
ORD000164291,2026-01-29,CUST104793,Rajeshri Das,PROD100245,Refrigerator Variant 1,Home,2,58759.72,Sultan Pur Majra,UPI
ORD000164292,2026-01-29,CUST118050,Samarth Reddy,PROD100633,Cycling Gloves Variant 4,Sports,2,55531.38,Gwalior,UPI
ORD000164293,2026-01-29,CUST135779,Ishanvi Pradhan,PROD100277,Vacuum Cleaner Variant 3,Home,5,8050.12,Durgapur,Cash on Delivery
ORD000164294,2026-01-29,CUST134240,Yauvani Misra,PROD100156,Kurta Variant 2,Clothing,5,70003.24,Thane,Debit Card
ORD000164295,2026-01-29,CUST106069,Vrishti Sengupta,PROD100533,Hair Dryer Variant 4,Beauty,5,57425.15,Gwalior,Net Banking
ORD000164296,2026-01-29,CUST125489,Bhavika Choudhury,PROD100613,Gym Gloves Variant 4,Sports,5,42297.79,Amritsar,Cash on Delivery
ORD000164297,2026-01-29,CUST146925,Gopal Saini,PROD100149,Jacket Variant 5,Clothing,1,11028.51,Kumbakonam,Net Banking
ORD000164298,2026-01-29,CUST125281,Divya Kaur,PROD100409,Story Book Variant 5,Books,2,22759.64,Nadiad,UPI
ORD000164299,2026-01-29,CUST135591,Chameli Dixit,PROD100343,Bookshelf Variant 4,Home,2,50922.12,Mathura,Net Banking
ORD000164300,2026-01-29,CUST140483,Jacob Buch,PROD100628,Knee Guard Variant 4,Sports,5,16251.86,Bhusawal,UPI
ORD000164301,2026-01-29,CUST125695,Yuvraj Raman,PROD100547,Cricket Bat Variant 3,Sports,5,3231.22,Fatehpur,Net Banking
ORD000164302,2026-01-29,CUST138930,Jagvi Madan,PROD100474,Perfume Variant 5,Beauty,4,72730.97,Hosur,UPI
ORD000164303,2026-01-29,CUST139304,Amruta Dyal,PROD100249,Refrigerator Variant 5,Home,2,6282.8,Siwan,Net Banking
ORD000164304,2026-01-29,CUST135549,Hema Saini,PROD100449,Face Wash Variant 5,Beauty,5,26875.78,Sri Ganganagar,UPI
ORD000164305,2026-01-29,CUST115380,Niharika Munshi,PROD100238,Mixer Grinder Variant 4,Home,5,7606.07,Sangli-Miraj & Kupwad,Debit Card
ORD000164306,2026-01-29,CUST126738,Bhavini Gaba,PROD100027,Bluetooth Speaker Variant 3,Electronics,2,71607.73,Arrah,Cash on Delivery
ORD000164307,2026-01-29,CUST101592,Wishi Parmar,PROD100559,Football Variant 5,Sports,1,39738.53,Delhi,Debit Card
ORD000164308,2026-01-29,CUST119487,Neel Prashad,PROD100046,Monitor Variant 2,Electronics,5,75407.91,Hubli–Dharwad,Debit Card
ORD000164309,2026-01-29,CUST135803,Abha Chacko,PROD100210,Socks Variant 1,Clothing,5,14896.91,Narasaraopet,Cash on Delivery
ORD000164310,2026-01-29,CUST145825,Ishwar Sawhney,PROD100400,Self Help Book Variant 1,Books,4,14287.84,Bulandshahr,Credit Card
ORD000164311,2026-01-29,CUST142092,Zayyan Shan,PROD100187,Skirt Variant 3,Clothing,1,40967.58,Hapur,Net Banking
ORD000164312,2026-01-29,CUST113371,Charita Saha,PROD100003,Mobile Phone Variant 4,Electronics,3,69795.64,Satara,UPI
ORD000164313,2026-01-29,CUST141934,Caleb Sane,PROD100597,Dumbbells Variant 3,Sports,4,19018.27,Satara,Credit Card
ORD000164314,2026-01-29,CUST104796,Caleb Nair,PROD100228,Innerwear Variant 4,Clothing,1,77021.21,Varanasi,Net Banking
ORD000164315,2026-01-29,CUST147985,Kritika Narayanan,PROD100213,Socks Variant 4,Clothing,5,21680.68,Gurgaon,UPI
ORD000164316,2026-01-29,CUST148886,Peter Edwin,PROD100301,Curtains Variant 2,Home,2,7236.13,Chapra,Cash on Delivery
ORD000164317,2026-01-29,CUST102850,Rachita Varma,PROD100306,Bedsheet Variant 2,Home,2,13253.42,Bettiah,Cash on Delivery
ORD000164318,2026-01-29,CUST103262,Luke Raman,PROD100555,Football Variant 1,Sports,3,71691.98,Bhagalpur,Cash on Delivery
ORD000164319,2026-01-29,CUST130598,Nirja Pant,PROD100131,Shirt Variant 2,Clothing,4,18214.11,Sangli-Miraj & Kupwad,Credit Card
ORD000164320,2026-01-29,CUST149140,Frado Parikh,PROD100472,Perfume Variant 3,Beauty,2,33133.26,Ongole,UPI
ORD000164321,2026-01-29,CUST114113,Ayaan Sen,PROD100414,Children Book Variant 5,Books,4,76747.87,Gandhinagar,Debit Card
ORD000164322,2026-01-29,CUST107182,Abdul Prabhakar,PROD100399,Diary Variant 5,Books,2,14213.14,Agra,Credit Card
ORD000164323,2026-01-29,CUST142879,Anvi Basu,PROD100425,Law Book Variant 1,Books,2,67057.56,Gandhidham,Cash on Delivery
ORD000164324,2026-01-29,CUST115751,Alka Bhatt,PROD100607,Treadmill Variant 3,Sports,4,7818.28,Guntakal,UPI
ORD000164325,2026-01-29,CUST109642,Gavin Chokshi,PROD100601,Resistance Band Variant 2,Sports,1,72638.11,Parbhani,Net Banking
ORD000164326,2026-01-29,CUST148246,Eta Deo,PROD100216,Raincoat Variant 2,Clothing,2,12747.54,Ambala,UPI
ORD000164327,2026-01-29,CUST119756,Abhiram Rau,PROD100510,Hair Mask Variant 1,Beauty,1,7673.05,Arrah,Credit Card
ORD000164328,2026-01-29,CUST116589,Aarush Grewal,PROD100568,Badminton Racket Variant 4,Sports,2,55962.74,Kharagpur,Debit Card
ORD000164329,2026-01-29,CUST137228,Isha Sampath,PROD100107,Projector Variant 3,Electronics,2,73565.23,Jalandhar,Cash on Delivery
ORD000164330,2026-01-29,CUST126066,Harita Panchal,PROD100088,Motherboard Variant 4,Electronics,3,27523.71,Raebareli,UPI
ORD000164331,2026-01-29,CUST120753,Triveni Dada,PROD100590,Skipping Rope Variant 1,Sports,1,2282.86,Karawal Nagar,Debit Card
ORD000164332,2026-01-29,CUST120840,Anika Bansal,PROD100442,History Book Variant 3,Books,3,65846.21,Dehri,Cash on Delivery
ORD000164333,2026-01-29,CUST114258,Gautami Mahal,PROD100567,Badminton Racket Variant 3,Sports,2,73926.22,Bardhaman,Credit Card
ORD000164334,2026-01-29,CUST134367,Tarak Bains,PROD100589,Yoga Mat Variant 5,Sports,5,71286.96,Muzaffarnagar,UPI
ORD000164335,2026-01-29,CUST136868,Chandani Baral,PROD100069,External Hard Drive Variant 5,Electronics,2,22777.01,Karawal Nagar,Net Banking
ORD000164336,2026-01-29,CUST126147,Nandini Char,PROD100459,Moisturizer Variant 5,Beauty,2,6023.43,Gwalior,UPI
ORD000164337,2026-01-29,CUST113962,Pushti Loyal,PROD100262,Electric Kettle Variant 3,Home,2,12216.66,Surat,Credit Card
ORD000164338,2026-01-29,CUST123734,Ijaya Walia,PROD100255,Induction Cooktop Variant 1,Home,4,9833.88,Nagaon,Credit Card
ORD000164339,2026-01-29,CUST147880,Unni Gera,PROD100047,Monitor Variant 3,Electronics,2,32256.06,Adoni,Cash on Delivery
ORD000164340,2026-01-29,CUST125239,Yauvani Shenoy,PROD100130,Shirt Variant 1,Clothing,1,33120.56,Nandyal,Debit Card
ORD000164341,2026-01-29,CUST113895,Zayyan Acharya,PROD100564,Volleyball Variant 5,Sports,3,47895.83,Hosur,Credit Card
ORD000164342,2026-01-29,CUST128246,Pratyush Khosla,PROD100110,VR Headset Variant 1,Electronics,5,73145.35,Thrissur,Credit Card
ORD000164343,2026-01-29,CUST110090,Ekavir Goyal,PROD100351,Door Mat Variant 2,Home,3,21247.08,Shimla,Cash on Delivery
ORD000164344,2026-01-29,CUST142808,Karan Contractor,PROD100272,Water Purifier Variant 3,Home,5,12367.81,Alappuzha,Cash on Delivery
ORD000164345,2026-01-29,CUST117623,Wahab Nayar,PROD100510,Hair Mask Variant 1,Beauty,1,60241.95,Guntur,Cash on Delivery
ORD000164346,2026-01-29,CUST148524,Lipika Brahmbhatt,PROD100419,Engineering Book Variant 5,Books,2,34516.19,Bhopal,Debit Card
ORD000164347,2026-01-29,CUST128489,Tejas Pau,PROD100072,USB Flash Drive Variant 3,Electronics,3,5554.34,Kochi,Net Banking
ORD000164348,2026-01-29,CUST126517,Daniel Choudhury,PROD100074,USB Flash Drive Variant 5,Electronics,3,39869.01,Saharanpur,Credit Card
ORD000164349,2026-01-29,CUST113395,Akshay Pillay,PROD100309,Bedsheet Variant 5,Home,3,59678.42,Kozhikode,Debit Card
ORD000164350,2026-01-29,CUST134090,Abdul Nagy,PROD100056,Router Variant 2,Electronics,2,13015.66,Hajipur,Net Banking
ORD000164351,2026-01-29,CUST112658,Hritik Sachar,PROD100036,Keyboard Variant 2,Electronics,2,20662.37,Kolkata,Debit Card
ORD000164352,2026-01-29,CUST126622,Janya Rajagopalan,PROD100102,Soundbar Variant 3,Electronics,3,23201.23,Dibrugarh,Cash on Delivery
ORD000164353,2026-01-29,CUST109279,Vyanjana Bhasin,PROD100453,Face Cream Variant 4,Beauty,3,619.81,Ahmednagar,Net Banking
ORD000164354,2026-01-29,CUST148256,Kiaan Naidu,PROD100392,Notebook Variant 3,Books,4,42740.43,Aurangabad,Debit Card
ORD000164355,2026-01-29,CUST124983,Jairaj Chawla,PROD100015,Smart Watch Variant 1,Electronics,2,60156.54,Chennai,Credit Card
ORD000164356,2026-01-29,CUST127931,Advay Kapoor,PROD100182,Shorts Variant 3,Clothing,3,29963.25,Durg,Net Banking
ORD000164357,2026-01-29,CUST115866,Yochana Nori,PROD100135,Jeans Variant 1,Clothing,5,76240.71,Nizamabad,Debit Card
ORD000164358,2026-01-29,CUST144696,Triveni Gera,PROD100126,T-Shirt Variant 2,Clothing,4,25210.65,South Dumdum,Net Banking
ORD000164359,2026-01-29,CUST118469,Oviya Madan,PROD100066,External Hard Drive Variant 2,Electronics,3,34821.91,Udupi,Credit Card
ORD000164360,2026-01-29,CUST116537,Wridesh D’Alia,PROD100113,VR Headset Variant 4,Electronics,4,72482.48,Jalgaon,Net Banking
ORD000164361,2026-01-29,CUST121071,Noah Krish,PROD100133,Shirt Variant 4,Clothing,4,24482.61,Gandhidham,Debit Card
ORD000164362,2026-01-29,CUST121166,Yamini Ravel,PROD100430,Maths Book Variant 1,Books,4,45015.02,Amaravati,Cash on Delivery
ORD000164363,2026-01-29,CUST131051,Udyati Loyal,PROD100564,Volleyball Variant 5,Sports,4,41244.54,Thanjavur,Debit Card
ORD000164364,2026-01-29,CUST137678,Advay Thakur,PROD100328,Chair Variant 4,Home,4,14090.73,Danapur,Net Banking
ORD000164365,2026-01-29,CUST135466,Raagini Brahmbhatt,PROD100497,Hair Oil Variant 3,Beauty,3,44549.54,Bharatpur,Net Banking
ORD000164366,2026-01-29,CUST148458,Varsha Grover,PROD100480,Lipstick Variant 1,Beauty,5,32592.53,Patna,Credit Card
ORD000164367,2026-01-29,CUST138005,Gopal Date,PROD100138,Jeans Variant 4,Clothing,4,66667.57,Dharmavaram,Credit Card
ORD000164368,2026-01-29,CUST101612,Raagini Kakar,PROD100372,Comics Variant 3,Books,2,29408.28,Howrah,UPI
ORD000164369,2026-01-29,CUST143973,Tarak Rama,PROD100569,Badminton Racket Variant 5,Sports,1,68501.72,Nangloi Jat,Cash on Delivery
ORD000164370,2026-01-29,CUST111980,Nilima Sarraf,PROD100159,Kurta Variant 5,Clothing,1,53192.76,Secunderabad,Debit Card
ORD000164371,2026-01-29,CUST148738,Qabil Date,PROD100164,Kurti Variant 5,Clothing,4,23243.94,Bhiwani,Debit Card
ORD000164372,2026-01-29,CUST133746,Riya Ramesh,PROD100444,History Book Variant 5,Books,2,18665.09,Dewas,Cash on Delivery
ORD000164373,2026-01-29,CUST103797,Warjas Kaur,PROD100025,Bluetooth Speaker Variant 1,Electronics,2,14829.74,Tirupati,Net Banking
ORD000164374,2026-01-29,CUST120519,Aachal Buch,PROD100446,Face Wash Variant 2,Beauty,1,57148.27,Karimnagar,UPI
ORD000164375,2026-01-29,CUST129935,Frederick Kibe,PROD100269,Iron Variant 5,Home,2,1650.28,Surendranagar Dudhrej,UPI
ORD000164376,2026-01-29,CUST105771,Adya Bhattacharyya,PROD100491,Compact Powder Variant 2,Beauty,4,37564.63,Surendranagar Dudhrej,Credit Card
ORD000164377,2026-01-29,CUST146371,Madhavi Balakrishnan,PROD100630,Cycling Gloves Variant 1,Sports,4,40798.32,Secunderabad,Cash on Delivery
ORD000164378,2026-01-29,CUST111574,Chaitanya Char,PROD100312,Pillow Variant 3,Home,1,17378.37,Ramgarh,Cash on Delivery
ORD000164379,2026-01-29,CUST110901,Pallavi Comar,PROD100399,Diary Variant 5,Books,5,57652.01,Bhilwara,Debit Card
ORD000164380,2026-01-29,CUST108646,Vedika Ravel,PROD100345,Wall Clock Variant 1,Home,5,58479.36,Gulbarga,UPI
ORD000164381,2026-01-29,CUST122548,Hardik Kamdar,PROD100318,Mattress Variant 4,Home,1,34413.29,Ahmedabad,UPI
ORD000164382,2026-01-29,CUST114482,Nirja Peri,PROD100547,Cricket Bat Variant 3,Sports,3,71296.87,Guntur,Cash on Delivery
ORD000164383,2026-01-29,CUST127385,Charles Patil,PROD100555,Football Variant 1,Sports,2,9870.57,Kharagpur,UPI
ORD000164384,2026-01-29,CUST131747,Kalpit Rana,PROD100179,Blazer Variant 5,Clothing,4,13450.71,Bilaspur,Cash on Delivery
ORD000164385,2026-01-29,CUST123527,Ekiya Kuruvilla,PROD100342,Bookshelf Variant 3,Home,2,78837.28,Solapur,Cash on Delivery
ORD000164386,2026-01-29,CUST102759,Vedant Sahota,PROD100438,Science Book Variant 4,Books,1,54630.08,Jhansi,UPI
ORD000164387,2026-01-29,CUST144694,Jacob Vora,PROD100556,Football Variant 2,Sports,4,41165.51,Muzaffarnagar,Credit Card
ORD000164388,2026-01-29,CUST139377,Samar Saha,PROD100040,Mouse Variant 1,Electronics,3,41094.32,Dhanbad,Cash on Delivery
ORD000164389,2026-01-29,CUST113244,Bahadurjit Oommen,PROD100376,Magazine Variant 2,Books,5,36390.19,Phusro,Cash on Delivery
ORD000164390,2026-01-29,CUST139931,Ridhi Sethi,PROD100189,Skirt Variant 5,Clothing,4,5130.5,Raiganj,Credit Card
ORD000164391,2026-01-29,CUST130982,Abhiram Babu,PROD100411,Children Book Variant 2,Books,1,11341.4,Panipat,Net Banking
ORD000164392,2026-01-29,CUST129784,Ikshita Karnik,PROD100524,Trimmer Variant 5,Beauty,5,12857.65,Jorhat,Net Banking
ORD000164393,2026-01-29,CUST129495,Kritika Patla,PROD100365,Biography Variant 1,Books,4,52344.63,Moradabad,Net Banking
ORD000164394,2026-01-29,CUST130380,Gabriel Tak,PROD100620,Helmet Variant 1,Sports,2,41188.73,Darbhanga,Net Banking
ORD000164395,2026-01-29,CUST146458,Aditya Virk,PROD100108,Projector Variant 4,Electronics,3,1078.0,Kota,Cash on Delivery
ORD000164396,2026-01-29,CUST126120,Nachiket Konda,PROD100328,Chair Variant 4,Home,2,12304.34,Ramagundam,Credit Card
ORD000164397,2026-01-29,CUST132991,Jatin Char,PROD100305,Bedsheet Variant 1,Home,4,6018.98,Proddatur,Debit Card
ORD000164398,2026-01-29,CUST114918,Aadi Sampath,PROD100099,SSD Variant 5,Electronics,1,41550.29,Ozhukarai,Cash on Delivery
ORD000164399,2026-01-29,CUST143537,Ekani Chacko,PROD100362,Textbook Variant 3,Books,3,52598.31,Kharagpur,Net Banking
ORD000164400,2026-01-29,CUST143243,Yashvi Ganesh,PROD100389,Question Bank Variant 5,Books,1,45159.58,Satna,Credit Card
ORD000164401,2026-01-29,CUST106015,Ayush Sankaran,PROD100468,Serum Variant 4,Beauty,2,40022.48,Ambattur,UPI
ORD000164402,2026-01-29,CUST115735,Nilima Taneja,PROD100304,Curtains Variant 5,Home,3,46524.97,Jammu,Net Banking
ORD000164403,2026-01-29,CUST102992,Yatan Banik,PROD100178,Blazer Variant 4,Clothing,4,6724.89,Agra,Debit Card
ORD000164404,2026-01-29,CUST118179,Michael Bawa,PROD100394,Notebook Variant 5,Books,2,50184.06,Rajkot,Cash on Delivery
ORD000164405,2026-01-29,CUST128636,Vrinda Kara,PROD100541,Body Lotion Variant 2,Beauty,3,17117.55,Bokaro,Credit Card
ORD000164406,2026-01-29,CUST105413,Bimala Ben,PROD100521,Trimmer Variant 2,Beauty,5,60944.39,Dindigul,Credit Card
ORD000164407,2026-01-29,CUST100491,Garima Mand,PROD100136,Jeans Variant 2,Clothing,4,8596.65,Jaunpur,UPI
ORD000164408,2026-01-29,CUST115208,Dayamai Dani,PROD100549,Cricket Bat Variant 5,Sports,4,14431.56,Kolkata,Cash on Delivery
ORD000164409,2026-01-29,CUST113792,Yochana Patil,PROD100123,Digital Camera Variant 4,Electronics,2,10083.07,Hapur,Debit Card
ORD000164410,2026-01-29,CUST115386,Max Jayaraman,PROD100450,Face Cream Variant 1,Beauty,3,49605.18,South Dumdum,Net Banking
ORD000164411,2026-01-29,CUST143893,Udyati Kaul,PROD100505,Conditioner Variant 1,Beauty,1,6476.6,Amaravati,Credit Card
ORD000164412,2026-01-29,CUST117144,Rachita Sehgal,PROD100125,T-Shirt Variant 1,Clothing,3,35641.29,Jaunpur,Debit Card
ORD000164413,2026-01-29,CUST111651,Lakshmi Dasgupta,PROD100146,Jacket Variant 2,Clothing,3,58801.9,Dehradun,UPI
ORD000164414,2026-01-29,CUST147452,Garima Mann,PROD100601,Resistance Band Variant 2,Sports,2,10333.79,Tezpur,Credit Card
ORD000164415,2026-01-29,CUST119806,Leela Mistry,PROD100272,Water Purifier Variant 3,Home,4,43611.5,Tiruvottiyur,Net Banking
ORD000164416,2026-01-29,CUST123914,Champak Dhar,PROD100193,Top Variant 4,Clothing,4,3156.15,Kozhikode,Debit Card
ORD000164417,2026-01-29,CUST109963,Rushil Prabhakar,PROD100177,Blazer Variant 3,Clothing,1,47751.1,Gandhinagar,Net Banking
ORD000164418,2026-01-29,CUST108915,Udyati Jhaveri,PROD100455,Moisturizer Variant 1,Beauty,3,2635.14,Bhiwandi,Cash on Delivery
ORD000164419,2026-01-29,CUST116892,Meera Nazareth,PROD100183,Shorts Variant 4,Clothing,4,53932.0,Latur,Debit Card
ORD000164420,2026-01-29,CUST103367,Teerth Raju,PROD100499,Hair Oil Variant 5,Beauty,3,26028.69,Guntakal,Cash on Delivery
ORD000164421,2026-01-29,CUST108164,Jonathan Gill,PROD100633,Cycling Gloves Variant 4,Sports,5,18999.65,Kanpur,Net Banking
ORD000164422,2026-01-29,CUST124455,Lipika Halder,PROD100193,Top Variant 4,Clothing,1,16432.03,Jalna,Debit Card
ORD000164423,2026-01-29,CUST139459,Yashica Chad,PROD100107,Projector Variant 3,Electronics,3,34138.27,Hyderabad,Cash on Delivery
ORD000164424,2026-01-29,CUST101837,Jeremiah Dash,PROD100567,Badminton Racket Variant 3,Sports,1,39727.7,Korba,Net Banking
ORD000164425,2026-01-29,CUST121647,Dayita Cheema,PROD100530,Hair Dryer Variant 1,Beauty,4,6878.38,Etawah,UPI
ORD000164426,2026-01-29,CUST121617,Wyatt Buch,PROD100601,Resistance Band Variant 2,Sports,3,15822.22,Aurangabad,Debit Card
