order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000174664,2026-01-31,CUST142660,Siddharth Dixit,PROD100082,Graphics Card Variant 3,Electronics,3,7806.13,Guntur,Net Banking
ORD000174665,2026-01-31,CUST124103,Anusha Amble,PROD100339,Wardrobe Variant 5,Home,1,72481.84,Saharanpur,Credit Card
ORD000174666,2026-01-31,CUST120543,Atharv Dyal,PROD100257,Induction Cooktop Variant 3,Home,4,34874.25,Muzaffarpur,UPI
ORD000174667,2026-01-31,CUST136458,Manya Shere,PROD100473,Perfume Variant 4,Beauty,4,12260.35,Bulandshahr,Cash on Delivery
ORD000174668,2026-01-31,CUST131842,Brijesh Pandya,PROD100109,Projector Variant 5,Electronics,2,74224.03,Meerut,Net Banking
ORD000174669,2026-01-31,CUST135923,Ishaan Chaudry,PROD100528,Face Razor Variant 4,Beauty,4,18143.54,Sambhal,Credit Card
ORD000174670,2026-01-31,CUST117653,Samar Gaba,PROD100049,Monitor Variant 5,Electronics,4,76923.17,Warangal,Debit Card
ORD000174671,2026-01-31,CUST115787,Indira Baria,PROD100210,Socks Variant 1,Clothing,5,73655.31,Kota,UPI
ORD000174672,2026-01-31,CUST118668,Christopher Gulati,PROD100233,Nightwear Variant 4,Clothing,1,64474.54,Hajipur,Net Banking
ORD000174673,2026-01-31,CUST118915,Upadhriti Toor,PROD100162,Kurti Variant 3,Clothing,5,24828.35,Haridwar,UPI
ORD000174674,2026-01-31,CUST115635,Faqid Bala,PROD100501,Shampoo Variant 2,Beauty,2,12017.66,Bharatpur,Cash on Delivery
ORD000174675,2026-01-31,CUST143053,Netra Lal,PROD100418,Engineering Book Variant 4,Books,1,79974.26,Malegaon,Credit Card
ORD000174676,2026-01-31,CUST115231,Tarak Nagar,PROD100245,Refrigerator Variant 1,Home,4,6914.26,Buxar,Net Banking
ORD000174677,2026-01-31,CUST126017,Gunbir Uppal,PROD100404,Self Help Book Variant 5,Books,5,76672.63,Kirari Suleman Nagar,Credit Card
ORD000174678,2026-01-31,CUST123368,Meghana Shah,PROD100147,Jacket Variant 3,Clothing,1,79729.4,Bellary,Net Banking
ORD000174679,2026-01-31,CUST118008,Utkarsh Reddy,PROD100508,Conditioner Variant 4,Beauty,3,4037.02,Chittoor,Cash on Delivery
ORD000174680,2026-01-31,CUST114752,Yashvi Ganesan,PROD100020,Headphones Variant 1,Electronics,2,74003.22,Tirunelveli,Debit Card
ORD000174681,2026-01-31,CUST111351,Pushti Bawa,PROD100364,Textbook Variant 5,Books,4,33216.37,Bareilly,Credit Card
ORD000174682,2026-01-31,CUST110568,Janani Sathe,PROD100239,Mixer Grinder Variant 5,Home,5,5382.23,Akola,Net Banking
ORD000174683,2026-01-31,CUST115931,Atharv Kamdar,PROD100167,Saree Variant 3,Clothing,5,37238.26,Pune,Net Banking
ORD000174684,2026-01-31,CUST105960,Lipika Chandran,PROD100550,Cricket Ball Variant 1,Sports,1,31817.65,Dewas,UPI
ORD000174685,2026-01-31,CUST142938,Oviya Pau,PROD100355,Novel Variant 1,Books,5,26859.78,Anand,Cash on Delivery
ORD000174686,2026-01-31,CUST109031,Jatin Ray,PROD100579,Tennis Racket Variant 5,Sports,5,71896.43,Loni,Credit Card
ORD000174687,2026-01-31,CUST149300,Yasti Setty,PROD100213,Socks Variant 4,Clothing,5,13188.55,Imphal,Cash on Delivery
ORD000174688,2026-01-31,CUST137433,Anjali Babu,PROD100265,Iron Variant 1,Home,5,38941.25,Korba,Debit Card
ORD000174689,2026-01-31,CUST111110,Yash Mangat,PROD100365,Biography Variant 1,Books,3,6601.81,Kirari Suleman Nagar,Debit Card
ORD000174690,2026-01-31,CUST126291,Joshua Joshi,PROD100059,Router Variant 5,Electronics,5,13611.93,Jalgaon,UPI
ORD000174691,2026-01-31,CUST111992,Kritika Kibe,PROD100250,Microwave Oven Variant 1,Home,5,73037.02,Ludhiana,UPI
ORD000174692,2026-01-31,CUST102384,Chaaya Prabhu,PROD100135,Jeans Variant 1,Clothing,4,10975.18,Mumbai,Net Banking
ORD000174693,2026-01-31,CUST108786,Praneel Srivastava,PROD100545,Cricket Bat Variant 1,Sports,1,45795.11,Jhansi,Net Banking
ORD000174694,2026-01-31,CUST133780,Abhiram Ramesh,PROD100217,Raincoat Variant 3,Clothing,4,37716.78,Bilaspur,UPI
ORD000174695,2026-01-31,CUST104185,Irya Ravel,PROD100551,Cricket Ball Variant 2,Sports,3,37922.37,Chittoor,Debit Card
ORD000174696,2026-01-31,CUST105043,Oviya Gade,PROD100028,Bluetooth Speaker Variant 4,Electronics,1,41109.76,Nandyal,Debit Card
ORD000174697,2026-01-31,CUST121875,Liam Nagi,PROD100622,Helmet Variant 3,Sports,1,54109.62,Gandhidham,Net Banking
ORD000174698,2026-01-31,CUST122193,Pavani Puri,PROD100203,Hoodie Variant 4,Clothing,2,59288.77,Madhyamgram,Cash on Delivery
ORD000174699,2026-01-31,CUST122644,Vedhika Sekhon,PROD100371,Comics Variant 2,Books,5,40888.19,Shahjahanpur,Credit Card
ORD000174700,2026-01-31,CUST107163,Aashi Mittal,PROD100132,Shirt Variant 3,Clothing,4,73257.93,Bhagalpur,Net Banking
ORD000174701,2026-01-31,CUST128458,Gaurav Borde,PROD100093,RAM Variant 4,Electronics,1,56190.25,Pali,Credit Card
ORD000174702,2026-01-31,CUST124801,Rudra Bora,PROD100231,Nightwear Variant 2,Clothing,2,41178.44,Anantapur,UPI
ORD000174703,2026-01-31,CUST103817,Bimala Mitter,PROD100454,Face Cream Variant 5,Beauty,3,12797.47,Ranchi,Credit Card
ORD000174704,2026-01-31,CUST102362,Indali Lata,PROD100305,Bedsheet Variant 1,Home,2,37170.23,Sambhal,Credit Card
ORD000174705,2026-01-31,CUST124851,Indira Patel,PROD100613,Gym Gloves Variant 4,Sports,3,49531.61,Bhusawal,UPI
ORD000174706,2026-01-31,CUST117028,Luke Doshi,PROD100046,Monitor Variant 2,Electronics,3,11723.47,Hospet,Net Banking
ORD000174707,2026-01-31,CUST125363,Vihaan Gandhi,PROD100476,Deodorant Variant 2,Beauty,1,590.56,Phusro,Debit Card
ORD000174708,2026-01-31,CUST126336,Yasti Patla,PROD100354,Door Mat Variant 5,Home,2,63494.35,Motihari,Net Banking
ORD000174709,2026-01-31,CUST136930,Aarav Kala,PROD100626,Knee Guard Variant 2,Sports,5,25097.34,Thoothukudi,Net Banking
ORD000174710,2026-01-31,CUST136057,Amrita Mane,PROD100547,Cricket Bat Variant 3,Sports,1,49423.95,Kamarhati,Net Banking
ORD000174711,2026-01-31,CUST115162,Abhimanyu Ravi,PROD100481,Lipstick Variant 2,Beauty,5,44084.9,Muzaffarpur,UPI
ORD000174712,2026-01-31,CUST114450,Dayita Dugar,PROD100462,Sunscreen Variant 3,Beauty,2,51507.87,Patiala,Credit Card
ORD000174713,2026-01-31,CUST134018,Jack Bhatnagar,PROD100294,Ceiling Fan Variant 5,Home,2,7816.09,Muzaffarnagar,Cash on Delivery
ORD000174714,2026-01-31,CUST102822,Omaja Handa,PROD100022,Headphones Variant 3,Electronics,2,21597.05,Bhimavaram,Debit Card
ORD000174715,2026-01-31,CUST104606,Zilmil Gupta,PROD100295,Lamp Variant 1,Home,4,76985.2,Morena,Net Banking
ORD000174716,2026-01-31,CUST142896,Anjali Dada,PROD100374,Comics Variant 5,Books,3,6119.38,Tenali,Debit Card
ORD000174717,2026-01-31,CUST100669,Lakshit Khurana,PROD100625,Knee Guard Variant 1,Sports,1,55893.72,Bareilly,Cash on Delivery
ORD000174718,2026-01-31,CUST125526,Nidhi Sani,PROD100570,Shuttlecock Variant 1,Sports,4,78823.16,Berhampur,Debit Card
ORD000174719,2026-01-31,CUST125425,Rachit Khanna,PROD100483,Lipstick Variant 4,Beauty,4,24346.35,Salem,Net Banking
ORD000174720,2026-01-31,CUST134657,Keya Bhatnagar,PROD100289,Table Fan Variant 5,Home,2,60960.13,Belgaum,Credit Card
ORD000174721,2026-01-31,CUST121042,Patrick Bala,PROD100184,Shorts Variant 5,Clothing,1,5347.5,Chennai,Net Banking
ORD000174722,2026-01-31,CUST134647,Priya Desai,PROD100184,Shorts Variant 5,Clothing,5,4741.83,Narasaraopet,Debit Card
ORD000174723,2026-01-31,CUST128490,Onkar Wason,PROD100543,Body Lotion Variant 4,Beauty,5,6470.5,Vijayawada,Cash on Delivery
ORD000174724,2026-01-31,CUST126435,Timothy Mittal,PROD100540,Body Lotion Variant 1,Beauty,2,58923.24,Amritsar,Credit Card
ORD000174725,2026-01-31,CUST116517,Leena Ravi,PROD100387,Question Bank Variant 3,Books,5,57432.12,Dehradun,Debit Card
ORD000174726,2026-01-31,CUST145077,Avni Vyas,PROD100571,Shuttlecock Variant 2,Sports,3,8925.78,Tirupati,Debit Card
ORD000174727,2026-01-31,CUST103025,Aarush Kurian,PROD100089,Motherboard Variant 5,Electronics,4,61287.11,Purnia,Credit Card
ORD000174728,2026-01-31,CUST132055,Pooja Samra,PROD100008,Laptop Variant 4,Electronics,5,7511.57,Bihar Sharif,UPI
ORD000174729,2026-01-31,CUST126774,Atharv Kulkarni,PROD100457,Moisturizer Variant 3,Beauty,3,51391.67,Danapur,Debit Card
ORD000174730,2026-01-31,CUST146143,Vrinda Sachdeva,PROD100218,Raincoat Variant 4,Clothing,5,34952.83,Amravati,Cash on Delivery
ORD000174731,2026-01-31,CUST108726,Zaid Banerjee,PROD100076,Gaming Console Variant 2,Electronics,3,50748.91,Chapra,Net Banking
ORD000174732,2026-01-31,CUST138501,Chatura Kuruvilla,PROD100572,Shuttlecock Variant 3,Sports,2,10356.81,Bathinda,Cash on Delivery
ORD000174733,2026-01-31,CUST129174,Ayushman Sekhon,PROD100247,Refrigerator Variant 3,Home,5,13617.49,Mahbubnagar,UPI
ORD000174734,2026-01-31,CUST105397,Timothy Dar,PROD100107,Projector Variant 3,Electronics,1,38729.77,Sultan Pur Majra,UPI
ORD000174735,2026-01-31,CUST120718,Amruta Verma,PROD100322,Dining Table Variant 3,Home,3,26937.34,Gudivada,Credit Card
ORD000174736,2026-01-31,CUST100368,Lavanya Jani,PROD100079,Gaming Console Variant 5,Electronics,1,9915.87,Visakhapatnam,Credit Card
ORD000174737,2026-01-31,CUST105745,Amaira Dutt,PROD100003,Mobile Phone Variant 4,Electronics,4,42327.07,Vellore,UPI
ORD000174738,2026-01-31,CUST118054,Oni Baria,PROD100372,Comics Variant 3,Books,5,49153.66,Cuttack,Cash on Delivery
ORD000174739,2026-01-31,CUST116262,Zaid Virk,PROD100131,Shirt Variant 2,Clothing,5,79277.96,Madhyamgram,UPI
ORD000174740,2026-01-31,CUST101975,Laksh Kara,PROD100568,Badminton Racket Variant 4,Sports,4,15163.12,Dharmavaram,Net Banking
ORD000174741,2026-01-31,CUST126071,Meghana Kanda,PROD100446,Face Wash Variant 2,Beauty,3,67322.81,Dindigul,Cash on Delivery
ORD000174742,2026-01-31,CUST108400,Vrinda Dugal,PROD100473,Perfume Variant 4,Beauty,1,1736.76,Silchar,Cash on Delivery
ORD000174743,2026-01-31,CUST145852,Raghav Agate,PROD100152,Sweatshirt Variant 3,Clothing,1,8597.61,Kharagpur,Net Banking
ORD000174744,2026-01-31,CUST100538,Omya Dave,PROD100023,Headphones Variant 4,Electronics,2,21424.31,Gudivada,Net Banking
ORD000174745,2026-01-31,CUST127498,Yashvi Dey,PROD100013,Tablet Variant 4,Electronics,1,32306.91,Bhatpara,Debit Card
ORD000174746,2026-01-31,CUST108404,Chakradhar Nath,PROD100586,Yoga Mat Variant 2,Sports,5,284.23,Karaikudi,Debit Card
ORD000174747,2026-01-31,CUST121261,Varenya Sampath,PROD100513,Hair Mask Variant 4,Beauty,3,54004.33,Silchar,Net Banking
ORD000174748,2026-01-31,CUST108188,Bakhshi Din,PROD100002,Mobile Phone Variant 3,Electronics,4,72408.98,Narasaraopet,Debit Card
ORD000174749,2026-01-31,CUST136733,Jonathan Ray,PROD100572,Shuttlecock Variant 3,Sports,4,23361.22,Bhavnagar,Net Banking
ORD000174750,2026-01-31,CUST133948,Inaya Saha,PROD100185,Skirt Variant 1,Clothing,5,36444.16,Tiruchirappalli,Credit Card
ORD000174751,2026-01-31,CUST105981,Irya Shukla,PROD100261,Electric Kettle Variant 2,Home,1,21214.34,Hazaribagh,Debit Card
ORD000174752,2026-01-31,CUST103403,Naveen Kara,PROD100157,Kurta Variant 3,Clothing,3,27904.46,Shimoga,Net Banking
ORD000174753,2026-01-31,CUST116590,Gopal Keer,PROD100477,Deodorant Variant 3,Beauty,2,33535.42,New Delhi,Net Banking
ORD000174754,2026-01-31,CUST130125,Oviya Guha,PROD100512,Hair Mask Variant 3,Beauty,2,27915.46,Giridih,Debit Card
ORD000174755,2026-01-31,CUST103221,Lopa Sankaran,PROD100213,Socks Variant 4,Clothing,2,53635.14,Salem,Debit Card
ORD000174756,2026-01-31,CUST148276,Luke Goel,PROD100373,Comics Variant 4,Books,4,41491.43,Aurangabad,Net Banking
ORD000174757,2026-01-31,CUST131475,Jonathan Narayan,PROD100270,Water Purifier Variant 1,Home,1,6604.92,Solapur,Net Banking
ORD000174758,2026-01-31,CUST117726,Veer Pandya,PROD100504,Shampoo Variant 5,Beauty,3,9968.44,Ramgarh,Cash on Delivery
ORD000174759,2026-01-31,CUST149113,Bachittar Bhat,PROD100156,Kurta Variant 2,Clothing,5,42927.99,Vasai-Virar,Net Banking
ORD000174760,2026-01-31,CUST115762,Turvi Jani,PROD100073,USB Flash Drive Variant 4,Electronics,5,75056.47,Yamunanagar,Debit Card
ORD000174761,2026-01-31,CUST145461,Charles Keer,PROD100080,Graphics Card Variant 1,Electronics,3,8844.95,Kirari Suleman Nagar,Credit Card
ORD000174762,2026-01-31,CUST136243,Triya Nagarajan,PROD100606,Treadmill Variant 2,Sports,2,10110.63,Davanagere,Net Banking
ORD000174763,2026-01-31,CUST103483,Bhavani Yadav,PROD100431,Maths Book Variant 2,Books,3,72029.17,Jorhat,Debit Card
ORD000174764,2026-01-31,CUST109851,Xavier Hegde,PROD100337,Wardrobe Variant 3,Home,5,2150.54,Alwar,UPI
ORD000174765,2026-01-31,CUST145954,Dalbir Nayar,PROD100041,Mouse Variant 2,Electronics,4,58933.9,Singrauli,Credit Card
ORD000174766,2026-01-31,CUST145498,Aradhana Gala,PROD100135,Jeans Variant 1,Clothing,2,3323.69,Bokaro,Credit Card
ORD000174767,2026-01-31,CUST122906,Chandran Oommen,PROD100490,Compact Powder Variant 1,Beauty,3,23616.94,Loni,Cash on Delivery
ORD000174768,2026-01-31,CUST120649,Jackson Reddy,PROD100329,Chair Variant 5,Home,3,11746.33,Ambala,Net Banking
ORD000174769,2026-01-31,CUST129007,Advaith Khalsa,PROD100229,Innerwear Variant 5,Clothing,1,79679.36,Naihati,Cash on Delivery
ORD000174770,2026-01-31,CUST141127,Jatin Chandran,PROD100299,Lamp Variant 5,Home,4,42000.21,Imphal,Credit Card
ORD000174771,2026-01-31,CUST101931,Yochana Kalita,PROD100559,Football Variant 5,Sports,5,5578.57,Moradabad,Credit Card
ORD000174772,2026-01-31,CUST132828,Ijaya Dewan,PROD100282,Air Cooler Variant 3,Home,4,31399.71,Gorakhpur,Credit Card
ORD000174773,2026-01-31,CUST103273,Faras Ahluwalia,PROD100584,Basketball Variant 5,Sports,4,34923.71,Indore,UPI
ORD000174774,2026-01-31,CUST107481,Anusha Balay,PROD100604,Resistance Band Variant 5,Sports,2,47105.02,Hubli–Dharwad,UPI
ORD000174775,2026-01-31,CUST136752,Anika Das,PROD100391,Notebook Variant 2,Books,5,20475.6,Jehanabad,UPI
ORD000174776,2026-01-31,CUST142534,Indali Shankar,PROD100498,Hair Oil Variant 4,Beauty,3,56705.98,Coimbatore,Debit Card
ORD000174777,2026-01-31,CUST129998,Tanay Lalla,PROD100393,Notebook Variant 4,Books,4,35840.03,Amroha,Credit Card
ORD000174778,2026-01-31,CUST141979,Vanya Varghese,PROD100608,Treadmill Variant 4,Sports,2,35404.41,Singrauli,Net Banking
ORD000174779,2026-01-31,CUST101852,Azaan Choudhry,PROD100233,Nightwear Variant 4,Clothing,5,59877.07,Bongaigaon,Net Banking
ORD000174780,2026-01-31,CUST133567,Jack Tella,PROD100586,Yoga Mat Variant 2,Sports,5,6059.08,Ludhiana,Credit Card
ORD000174781,2026-01-31,CUST146286,Henry Khosla,PROD100085,Motherboard Variant 1,Electronics,2,18644.02,Mahbubnagar,Debit Card
ORD000174782,2026-01-31,CUST140778,Xavier Gokhale,PROD100022,Headphones Variant 3,Electronics,1,41526.49,Rourkela,Credit Card
ORD000174783,2026-01-31,CUST128532,Patrick D’Alia,PROD100385,Question Bank Variant 1,Books,2,42962.89,Vijayawada,Debit Card
ORD000174784,2026-01-31,CUST133545,Suhani Garg,PROD100284,Air Cooler Variant 5,Home,2,70820.09,Allahabad,Cash on Delivery
ORD000174785,2026-01-31,CUST109603,Abhimanyu Soman,PROD100047,Monitor Variant 3,Electronics,1,24508.71,Bhopal,Debit Card
ORD000174786,2026-01-31,CUST120175,Baljiwan Varty,PROD100117,Drone Variant 3,Electronics,5,53954.73,Jamshedpur,Net Banking
ORD000174787,2026-01-31,CUST128568,Krisha Agarwal,PROD100600,Resistance Band Variant 1,Sports,4,48342.86,Barasat,Net Banking
ORD000174788,2026-01-31,CUST125584,Ranveer Nagy,PROD100047,Monitor Variant 3,Electronics,1,51271.78,Siliguri,Cash on Delivery
ORD000174789,2026-01-31,CUST139833,Rohan Sengupta,PROD100300,Curtains Variant 1,Home,1,40408.78,Yamunanagar,Debit Card
ORD000174790,2026-01-31,CUST132969,Rajeshri Narula,PROD100418,Engineering Book Variant 4,Books,5,70429.44,Tadipatri,Credit Card
ORD000174791,2026-01-31,CUST145596,Kamala Garg,PROD100180,Shorts Variant 1,Clothing,1,3023.82,Madurai,Net Banking
ORD000174792,2026-01-31,CUST149470,Mohammed Devi,PROD100369,Biography Variant 5,Books,4,47992.31,Darbhanga,Debit Card
ORD000174793,2026-01-31,CUST145194,Champak Aggarwal,PROD100414,Children Book Variant 5,Books,3,58610.95,Unnao,UPI
ORD000174794,2026-01-31,CUST132743,Simon Dhillon,PROD100307,Bedsheet Variant 3,Home,5,29627.09,Bhusawal,Debit Card
ORD000174795,2026-01-31,CUST106308,Wyatt Deo,PROD100607,Treadmill Variant 3,Sports,1,45488.15,Sonipat,UPI
ORD000174796,2026-01-31,CUST119212,Rayaan Jaggi,PROD100100,Soundbar Variant 1,Electronics,3,54208.08,Vadodara,UPI
ORD000174797,2026-01-31,CUST104203,Sathvik Tata,PROD100026,Bluetooth Speaker Variant 2,Electronics,2,14139.72,Tiruvottiyur,Cash on Delivery
ORD000174798,2026-01-31,CUST100500,Chaaya Doshi,PROD100185,Skirt Variant 1,Clothing,5,43517.56,Sonipat,Cash on Delivery
ORD000174799,2026-01-31,CUST131280,Udyati Sandhu,PROD100427,Law Book Variant 3,Books,4,26518.93,Haldia,UPI
ORD000174800,2026-01-31,CUST136368,Ekaja Swaminathan,PROD100344,Bookshelf Variant 5,Home,1,16204.83,Amaravati,Credit Card
ORD000174801,2026-01-31,CUST120184,Sudiksha Divan,PROD100487,Foundation Variant 3,Beauty,3,69283.1,Vijayanagaram,Net Banking
ORD000174802,2026-01-31,CUST138171,Girish Chaudhari,PROD100381,Exam Guide Variant 2,Books,5,72491.77,Jamshedpur,Net Banking
ORD000174803,2026-01-31,CUST131529,Samarth Chhabra,PROD100309,Bedsheet Variant 5,Home,5,12368.12,Patna,UPI
ORD000174804,2026-01-31,CUST128205,Netra Munshi,PROD100276,Vacuum Cleaner Variant 2,Home,5,65012.33,Amroha,Cash on Delivery
ORD000174805,2026-01-31,CUST128443,Zilmil Nanda,PROD100488,Foundation Variant 4,Beauty,4,77666.92,Jhansi,Net Banking
ORD000174806,2026-01-31,CUST149809,Ekapad Gill,PROD100168,Saree Variant 4,Clothing,5,9615.62,Vasai-Virar,Cash on Delivery
ORD000174807,2026-01-31,CUST139518,Zaitra Bhatti,PROD100487,Foundation Variant 3,Beauty,2,9262.37,Jalandhar,UPI
ORD000174808,2026-01-31,CUST125704,Arin Singh,PROD100622,Helmet Variant 3,Sports,2,44228.53,Ranchi,UPI
ORD000174809,2026-01-31,CUST116258,Ranbir Johal,PROD100228,Innerwear Variant 4,Clothing,5,63985.18,Mahbubnagar,Net Banking
ORD000174810,2026-01-31,CUST139030,Sudiksha Soni,PROD100554,Cricket Ball Variant 5,Sports,2,13602.62,Surat,Debit Card
ORD000174811,2026-01-31,CUST128915,Jhalak Iyengar,PROD100418,Engineering Book Variant 4,Books,2,6324.08,Jaipur,Cash on Delivery
ORD000174812,2026-01-31,CUST134015,Anamika Anne,PROD100319,Mattress Variant 5,Home,1,26894.74,Raebareli,UPI
ORD000174813,2026-01-31,CUST139352,Faris Borah,PROD100332,Sofa Variant 3,Home,4,50138.32,Rajpur Sonarpur,Cash on Delivery
ORD000174814,2026-01-31,CUST122168,Gaurika Sem,PROD100568,Badminton Racket Variant 4,Sports,2,13703.26,Thane,Credit Card
ORD000174815,2026-01-31,CUST138423,Nitara Chandran,PROD100367,Biography Variant 3,Books,4,60711.55,Madurai,UPI
ORD000174816,2026-01-31,CUST124583,Urvi Krishna,PROD100403,Self Help Book Variant 4,Books,5,28991.35,Begusarai,Cash on Delivery
ORD000174817,2026-01-31,CUST113656,Ishaan Radhakrishnan,PROD100307,Bedsheet Variant 3,Home,1,78173.03,Mehsana,Cash on Delivery
ORD000174818,2026-01-31,CUST146205,Sachi Shankar,PROD100182,Shorts Variant 3,Clothing,5,42281.18,Ambarnath,UPI
ORD000174819,2026-01-31,CUST129249,Aarnav Gala,PROD100618,Sports Shoes Variant 4,Sports,2,68847.91,Pimpri-Chinchwad,UPI
ORD000174820,2026-01-31,CUST116394,Panini Hari,PROD100369,Biography Variant 5,Books,5,57022.92,Serampore,Cash on Delivery
ORD000174821,2026-01-31,CUST140155,Faraj Kulkarni,PROD100413,Children Book Variant 4,Books,4,43897.64,Srikakulam,Debit Card
ORD000174822,2026-01-31,CUST139206,Abhiram Nagarajan,PROD100270,Water Purifier Variant 1,Home,3,5238.14,Sultan Pur Majra,Debit Card
ORD000174823,2026-01-31,CUST138795,Yamini Korpal,PROD100543,Body Lotion Variant 4,Beauty,4,10446.8,Bihar Sharif,Credit Card
ORD000174824,2026-01-31,CUST108237,Nicholas Thakur,PROD100021,Headphones Variant 2,Electronics,4,59511.18,Mahbubnagar,UPI
ORD000174825,2026-01-31,CUST125636,Rachit Nazareth,PROD100104,Soundbar Variant 5,Electronics,5,28410.69,Naihati,Debit Card
ORD000174826,2026-01-31,CUST113548,Charan Bera,PROD100357,Novel Variant 3,Books,2,13244.68,Bellary,Net Banking
ORD000174827,2026-01-31,CUST110909,Unnati Bhatia,PROD100557,Football Variant 3,Sports,3,12513.43,Muzaffarpur,Debit Card
ORD000174828,2026-01-31,CUST147470,Chatura Tandon,PROD100225,Innerwear Variant 1,Clothing,4,7047.81,Srinagar,Cash on Delivery
ORD000174829,2026-01-31,CUST103297,Zayan Sengupta,PROD100480,Lipstick Variant 1,Beauty,3,3579.73,Satara,UPI
ORD000174830,2026-01-31,CUST107397,Pallavi Bawa,PROD100383,Exam Guide Variant 4,Books,1,21175.14,Udupi,Net Banking
ORD000174831,2026-01-31,CUST107201,Champak Deep,PROD100404,Self Help Book Variant 5,Books,5,45590.9,Kolhapur,Debit Card
ORD000174832,2026-01-31,CUST118727,Yashica Kapur,PROD100298,Lamp Variant 4,Home,5,11079.69,Chandrapur,Cash on Delivery
ORD000174833,2026-01-31,CUST103850,Upkaar Sawhney,PROD100227,Innerwear Variant 3,Clothing,3,13560.01,Tiruchirappalli,Credit Card
ORD000174834,2026-01-31,CUST133659,Odika Chada,PROD100294,Ceiling Fan Variant 5,Home,1,13851.57,Kirari Suleman Nagar,Credit Card
ORD000174835,2026-01-31,CUST146297,Ishanvi Pai,PROD100474,Perfume Variant 5,Beauty,4,43900.86,Khora ,UPI
ORD000174836,2026-01-31,CUST110209,Samaksh Baria,PROD100458,Moisturizer Variant 4,Beauty,5,25666.09,Jehanabad,Credit Card
ORD000174837,2026-01-31,CUST125113,Omya Sahota,PROD100566,Badminton Racket Variant 2,Sports,5,54106.96,Bidhannagar,Credit Card
ORD000174838,2026-01-31,CUST109063,Hamsini Rout,PROD100578,Tennis Racket Variant 4,Sports,5,58290.51,South Dumdum,UPI
ORD000174839,2026-01-31,CUST149410,Kevin Ahuja,PROD100234,Nightwear Variant 5,Clothing,5,77398.15,Coimbatore,Net Banking
ORD000174840,2026-01-31,CUST140789,Chaitaly Bhatt,PROD100499,Hair Oil Variant 5,Beauty,3,49248.68,Durgapur,UPI
ORD000174841,2026-01-31,CUST103207,Falan Mukherjee,PROD100379,Magazine Variant 5,Books,1,3317.33,Rajahmundry,UPI
ORD000174842,2026-01-31,CUST108348,Abhiram Oommen,PROD100383,Exam Guide Variant 4,Books,4,3062.29,Amaravati,Debit Card
ORD000174843,2026-01-31,CUST131142,Gautam Karnik,PROD100551,Cricket Ball Variant 2,Sports,4,2669.9,Nandyal,UPI
ORD000174844,2026-01-31,CUST134375,Madhav Talwar,PROD100037,Keyboard Variant 3,Electronics,1,34407.73,Hindupur,UPI
ORD000174845,2026-01-31,CUST107466,Chaitanya Agate,PROD100445,Face Wash Variant 1,Beauty,5,78635.04,Gandhinagar,Cash on Delivery
ORD000174846,2026-01-31,CUST140674,Anusha Garg,PROD100161,Kurti Variant 2,Clothing,4,59653.19,Asansol,Credit Card
ORD000174847,2026-01-31,CUST101555,Pratyush Majumdar,PROD100358,Novel Variant 4,Books,2,65879.85,Varanasi,Debit Card
ORD000174848,2026-01-31,CUST135756,Rachana Bajaj,PROD100581,Basketball Variant 2,Sports,5,22466.54,Ranchi,Debit Card
ORD000174849,2026-01-31,CUST120662,Henry Divan,PROD100189,Skirt Variant 5,Clothing,2,52537.14,Panipat,UPI
ORD000174850,2026-01-31,CUST132366,Max Singhal,PROD100087,Motherboard Variant 3,Electronics,2,20646.63,Dhanbad,UPI
ORD000174851,2026-01-31,CUST100235,Vivaan Randhawa,PROD100363,Textbook Variant 4,Books,4,73730.51,Bhimavaram,Debit Card
ORD000174852,2026-01-31,CUST119115,Ojasvi Dada,PROD100139,Jeans Variant 5,Clothing,5,67055.99,Kharagpur,Debit Card
ORD000174853,2026-01-31,CUST103228,Sanya Patla,PROD100615,Sports Shoes Variant 1,Sports,1,34728.19,Satara,Net Banking
ORD000174854,2026-01-31,CUST123775,Rayaan Kamdar,PROD100211,Socks Variant 2,Clothing,3,57809.12,Kolkata,Debit Card
ORD000174855,2026-01-31,CUST141224,Jagat Ganesh,PROD100628,Knee Guard Variant 4,Sports,4,4914.98,Siliguri,Credit Card
ORD000174856,2026-01-31,CUST149723,Harrison Agate,PROD100172,Lehenga Variant 3,Clothing,5,36742.45,Singrauli,Cash on Delivery
ORD000174857,2026-01-31,CUST120727,Zansi Kala,PROD100072,USB Flash Drive Variant 3,Electronics,4,54432.52,Bellary,Debit Card
ORD000174858,2026-01-31,CUST110301,Jai Chana,PROD100495,Hair Oil Variant 1,Beauty,2,18309.46,Latur,Cash on Delivery
ORD000174859,2026-01-31,CUST143873,Dev Guha,PROD100473,Perfume Variant 4,Beauty,1,48085.17,Berhampore,Net Banking
ORD000174860,2026-01-31,CUST137273,Urishilla Venkataraman,PROD100608,Treadmill Variant 4,Sports,4,9818.96,Satna,Cash on Delivery
ORD000174861,2026-01-31,CUST102492,Isaac Doshi,PROD100613,Gym Gloves Variant 4,Sports,4,17265.99,Mahbubnagar,Cash on Delivery
ORD000174862,2026-01-31,CUST137363,Watika Naik,PROD100595,Dumbbells Variant 1,Sports,4,33335.82,Miryalaguda,Net Banking
