order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000123280,2026-01-22,CUST137864,Manbir Mohanty,PROD100511,Hair Mask Variant 2,Beauty,1,45061.26,Kochi,Net Banking
ORD000123281,2026-01-22,CUST136171,Dayamai Boase,PROD100366,Biography Variant 2,Books,4,68944.83,Aligarh,Cash on Delivery
ORD000123282,2026-01-22,CUST125606,Brijesh Dave,PROD100302,Curtains Variant 3,Home,5,51529.94,Indore,Net Banking
ORD000123283,2026-01-22,CUST127850,Anvi Raj,PROD100385,Question Bank Variant 1,Books,1,6607.43,Nandyal,Debit Card
ORD000123284,2026-01-22,CUST126203,Inaya Dyal,PROD100113,VR Headset Variant 4,Electronics,5,46610.43,Jhansi,Net Banking
ORD000123285,2026-01-22,CUST100493,Libni Bhandari,PROD100281,Air Cooler Variant 2,Home,3,40690.75,Durg,Cash on Delivery
ORD000123286,2026-01-22,CUST104944,Vivaan Dhar,PROD100338,Wardrobe Variant 4,Home,5,35411.39,Kharagpur,Debit Card
ORD000123287,2026-01-22,CUST123051,Urishilla Tailor,PROD100553,Cricket Ball Variant 4,Sports,5,6351.6,Chittoor,Credit Card
ORD000123288,2026-01-22,CUST138329,Ganga Vaidya,PROD100293,Ceiling Fan Variant 4,Home,5,79105.76,Sonipat,Credit Card
ORD000123289,2026-01-22,CUST112145,Saumya Mukhopadhyay,PROD100083,Graphics Card Variant 4,Electronics,5,68765.83,Akola,UPI
ORD000123290,2026-01-22,CUST139175,Bhavika Arya,PROD100106,Projector Variant 2,Electronics,2,64554.39,Bhavnagar,Cash on Delivery
ORD000123291,2026-01-22,CUST112840,Faris Bhakta,PROD100579,Tennis Racket Variant 5,Sports,3,66613.69,Haridwar,Debit Card
ORD000123292,2026-01-22,CUST108520,Jackson Ahuja,PROD100618,Sports Shoes Variant 4,Sports,5,67393.82,Nandyal,Credit Card
ORD000123293,2026-01-22,CUST133510,Atharv Ramanathan,PROD100086,Motherboard Variant 2,Electronics,5,424.48,Sonipat,Debit Card
ORD000123294,2026-01-22,CUST107260,Mahika Pillay,PROD100263,Electric Kettle Variant 4,Home,1,26344.04,North Dumdum,Net Banking
ORD000123295,2026-01-22,CUST134201,Sarthak Parekh,PROD100537,Straightener Variant 3,Beauty,3,9433.64,Etawah,Debit Card
ORD000123296,2026-01-22,CUST129206,Ayushman Barad,PROD100166,Saree Variant 2,Clothing,5,41379.51,Bardhaman,Debit Card
ORD000123297,2026-01-22,CUST130290,Tripti Badami,PROD100101,Soundbar Variant 2,Electronics,1,47367.7,Bijapur,Cash on Delivery
ORD000123298,2026-01-22,CUST149690,Anya Gara,PROD100445,Face Wash Variant 1,Beauty,4,73033.32,Ambala,Credit Card
ORD000123299,2026-01-22,CUST148130,Tejas Datta,PROD100235,Mixer Grinder Variant 1,Home,3,25669.61,Hubli–Dharwad,Cash on Delivery
ORD000123300,2026-01-22,CUST110117,Vasatika Palla,PROD100222,Sweater Variant 3,Clothing,4,49198.21,Karimnagar,Credit Card
ORD000123301,2026-01-22,CUST112582,Arjun Trivedi,PROD100530,Hair Dryer Variant 1,Beauty,4,22664.6,Shimla,Debit Card
ORD000123302,2026-01-22,CUST118730,Omisha Bera,PROD100089,Motherboard Variant 5,Electronics,2,49540.21,Erode,Net Banking
ORD000123303,2026-01-22,CUST139249,Vasudha Ganesan,PROD100243,Washing Machine Variant 4,Home,1,25890.91,Bhatpara,Debit Card
ORD000123304,2026-01-22,CUST102885,Pooja Garg,PROD100291,Ceiling Fan Variant 2,Home,2,54819.19,Jehanabad,UPI
ORD000123305,2026-01-22,CUST101807,Arya Parsa,PROD100126,T-Shirt Variant 2,Clothing,4,8614.42,Guntur,Credit Card
ORD000123306,2026-01-22,CUST130681,Amara Korpal,PROD100498,Hair Oil Variant 4,Beauty,4,21798.02,Kumbakonam,Credit Card
ORD000123307,2026-01-22,CUST101266,Wazir Kanda,PROD100109,Projector Variant 5,Electronics,1,34938.87,Lucknow,Cash on Delivery
ORD000123308,2026-01-22,CUST148571,Yahvi Bhatia,PROD100000,Mobile Phone Variant 1,Electronics,2,72653.25,Farrukhabad,Cash on Delivery
ORD000123309,2026-01-22,CUST108069,Warda Dube,PROD100450,Face Cream Variant 1,Beauty,3,71934.94,Rourkela,Debit Card
ORD000123310,2026-01-22,CUST104714,Yauvani Nair,PROD100441,History Book Variant 2,Books,5,48367.41,Delhi,UPI
ORD000123311,2026-01-22,CUST134151,Udyati Pandey,PROD100495,Hair Oil Variant 1,Beauty,2,63515.16,Guwahati,Debit Card
ORD000123312,2026-01-22,CUST125426,Kamya Sen,PROD100077,Gaming Console Variant 3,Electronics,4,48832.38,Danapur,Credit Card
ORD000123313,2026-01-22,CUST143106,Ijaya Dugar,PROD100601,Resistance Band Variant 2,Sports,5,75682.55,Bardhaman,Net Banking
ORD000123314,2026-01-22,CUST135895,Aarini Sachdev,PROD100125,T-Shirt Variant 1,Clothing,3,41109.48,Narasaraopet,Net Banking
ORD000123315,2026-01-22,CUST111334,Neel Joshi,PROD100100,Soundbar Variant 1,Electronics,5,16689.09,Bhiwani,Debit Card
ORD000123316,2026-01-22,CUST126197,Gaurangi Korpal,PROD100592,Skipping Rope Variant 3,Sports,1,54589.58,Bardhaman,UPI
ORD000123317,2026-01-22,CUST103497,Chatura Bakshi,PROD100548,Cricket Bat Variant 4,Sports,3,75997.02,Kota,Debit Card
ORD000123318,2026-01-22,CUST118185,Daniel Venkatesh,PROD100311,Pillow Variant 2,Home,5,25092.76,Allahabad,Cash on Delivery
ORD000123319,2026-01-22,CUST148649,Garima Wadhwa,PROD100218,Raincoat Variant 4,Clothing,3,23995.96,Jodhpur,UPI
ORD000123320,2026-01-22,CUST107909,Anita Sood,PROD100057,Router Variant 3,Electronics,5,18761.27,Panihati,Net Banking
ORD000123321,2026-01-22,CUST140656,Jacob Sodhi,PROD100012,Tablet Variant 3,Electronics,4,68505.27,Panchkula,Net Banking
ORD000123322,2026-01-22,CUST136825,Dipta Bhardwaj,PROD100478,Deodorant Variant 4,Beauty,1,45413.17,Chinsurah,Net Banking
ORD000123323,2026-01-22,CUST106763,Rachana Mukhopadhyay,PROD100581,Basketball Variant 2,Sports,4,61566.93,Shimla,Credit Card
ORD000123324,2026-01-22,CUST129862,Wazir Kapoor,PROD100191,Top Variant 2,Clothing,2,48190.85,Kolhapur,Cash on Delivery
ORD000123325,2026-01-22,CUST134962,Warhi Bansal,PROD100477,Deodorant Variant 3,Beauty,2,76654.71,Kurnool,Debit Card
ORD000123326,2026-01-22,CUST106829,Advik Jha,PROD100312,Pillow Variant 3,Home,2,7183.79,Shivpuri,Credit Card
ORD000123327,2026-01-22,CUST131847,Balhaar Mammen,PROD100627,Knee Guard Variant 3,Sports,4,3614.95,Sri Ganganagar,Cash on Delivery
ORD000123328,2026-01-22,CUST132207,Rehaan Bahl,PROD100060,Webcam Variant 1,Electronics,4,21203.63,Moradabad,Cash on Delivery
ORD000123329,2026-01-22,CUST140711,Ridhi Saxena,PROD100129,T-Shirt Variant 5,Clothing,1,37542.1,Secunderabad,UPI
ORD000123330,2026-01-22,CUST144723,Zinal Upadhyay,PROD100446,Face Wash Variant 2,Beauty,2,13060.81,Loni,Debit Card
ORD000123331,2026-01-22,CUST120853,Yatin Pau,PROD100123,Digital Camera Variant 4,Electronics,3,43965.99,Panipat,Debit Card
ORD000123332,2026-01-22,CUST144992,Patrick Bir,PROD100501,Shampoo Variant 2,Beauty,1,53668.52,Dharmavaram,Debit Card
ORD000123333,2026-01-22,CUST136121,Umang Lalla,PROD100328,Chair Variant 4,Home,4,78115.95,Mango,Net Banking
ORD000123334,2026-01-22,CUST148836,Niharika Bumb,PROD100369,Biography Variant 5,Books,2,6280.06,Jaunpur,Net Banking
ORD000123335,2026-01-22,CUST118450,Jason Dalal,PROD100178,Blazer Variant 4,Clothing,4,50281.43,Bidar,UPI
ORD000123336,2026-01-22,CUST130146,Ria Krishnan,PROD100042,Mouse Variant 3,Electronics,4,79240.11,Burhanpur,Credit Card
ORD000123337,2026-01-22,CUST143730,Pratyush Kade,PROD100463,Sunscreen Variant 4,Beauty,5,37372.11,Alwar,Cash on Delivery
ORD000123338,2026-01-22,CUST149176,Janya Dora,PROD100632,Cycling Gloves Variant 3,Sports,5,45939.26,Dewas,Debit Card
ORD000123339,2026-01-22,CUST118069,Onveer Chand,PROD100598,Dumbbells Variant 4,Sports,1,55139.1,Hazaribagh,UPI
ORD000123340,2026-01-22,CUST123947,Unni Varkey,PROD100037,Keyboard Variant 3,Electronics,1,50645.13,Chapra,UPI
ORD000123341,2026-01-22,CUST128356,Fariq Mannan,PROD100540,Body Lotion Variant 1,Beauty,2,3061.66,Pali,Cash on Delivery
ORD000123342,2026-01-22,CUST110821,Champak Lata,PROD100199,Track Pants Variant 5,Clothing,5,71685.3,Patiala,Net Banking
ORD000123343,2026-01-22,CUST119554,Sneha Nath,PROD100027,Bluetooth Speaker Variant 3,Electronics,1,78051.94,Saharsa,UPI
ORD000123344,2026-01-22,CUST101423,Ekantika Saxena,PROD100606,Treadmill Variant 2,Sports,2,12559.59,Kirari Suleman Nagar,Cash on Delivery
ORD000123345,2026-01-22,CUST112679,Ekansh Cheema,PROD100582,Basketball Variant 3,Sports,4,45628.48,Phusro,Debit Card
ORD000123346,2026-01-22,CUST123336,Rohan Uppal,PROD100095,SSD Variant 1,Electronics,2,11180.73,Bhilai,Credit Card
ORD000123347,2026-01-22,CUST141123,Kala Kaul,PROD100084,Graphics Card Variant 5,Electronics,5,57665.17,Jodhpur,Credit Card
ORD000123348,2026-01-22,CUST145239,Matthew Swamy,PROD100267,Iron Variant 3,Home,2,5682.7,Raichur,Net Banking
ORD000123349,2026-01-22,CUST131752,Qushi Puri,PROD100159,Kurta Variant 5,Clothing,1,1020.86,Sangli-Miraj & Kupwad,Debit Card
ORD000123350,2026-01-22,CUST130764,Jagrati Ahluwalia,PROD100367,Biography Variant 3,Books,1,72395.37,Bhilwara,Debit Card
ORD000123351,2026-01-22,CUST103928,Reva Barman,PROD100318,Mattress Variant 4,Home,3,60485.26,Ambala,Debit Card
ORD000123352,2026-01-22,CUST124888,Naksh Trivedi,PROD100374,Comics Variant 5,Books,2,55006.12,Siliguri,UPI
ORD000123353,2026-01-22,CUST144737,Ishita Hegde,PROD100519,Beard Oil Variant 5,Beauty,3,44962.33,Panvel,Cash on Delivery
ORD000123354,2026-01-22,CUST149222,Vritti Kaur,PROD100009,Laptop Variant 5,Electronics,2,34446.19,Vadodara,Debit Card
ORD000123355,2026-01-22,CUST120243,Chaman Keer,PROD100112,VR Headset Variant 3,Electronics,1,53136.42,Guntur,Debit Card
ORD000123356,2026-01-22,CUST111948,Vinaya Sunder,PROD100226,Innerwear Variant 2,Clothing,2,37447.46,Surat,Credit Card
ORD000123357,2026-01-22,CUST133757,Ekansh Krish,PROD100376,Magazine Variant 2,Books,2,15174.22,Dehradun,UPI
ORD000123358,2026-01-22,CUST107380,Janani Kala,PROD100483,Lipstick Variant 4,Beauty,5,47198.02,Kavali,UPI
ORD000123359,2026-01-22,CUST127218,Aadhya Krish,PROD100275,Vacuum Cleaner Variant 1,Home,1,3995.91,Burhanpur,Cash on Delivery
ORD000123360,2026-01-22,CUST129941,Barkha Shenoy,PROD100105,Projector Variant 1,Electronics,1,41476.15,Unnao,UPI
ORD000123361,2026-01-22,CUST109580,Harish Srinivasan,PROD100027,Bluetooth Speaker Variant 3,Electronics,1,79054.41,Durgapur,UPI
ORD000123362,2026-01-22,CUST139687,Aahana Sarna,PROD100260,Electric Kettle Variant 1,Home,2,10799.74,Bharatpur,UPI
ORD000123363,2026-01-22,CUST111543,Radha Dani,PROD100377,Magazine Variant 3,Books,1,13623.67,Kirari Suleman Nagar,Debit Card
ORD000123364,2026-01-22,CUST148143,Gauri Dayal,PROD100375,Magazine Variant 1,Books,4,11910.96,Jaunpur,Cash on Delivery
ORD000123365,2026-01-22,CUST108494,Charvi Thakkar,PROD100560,Volleyball Variant 1,Sports,1,31882.09,Mathura,Cash on Delivery
ORD000123366,2026-01-22,CUST140858,Ridhi Kalla,PROD100154,Sweatshirt Variant 5,Clothing,3,64837.23,Thoothukudi,UPI
ORD000123367,2026-01-22,CUST129883,Samaksh Kibe,PROD100077,Gaming Console Variant 3,Electronics,4,17224.11,Pallavaram,Credit Card
ORD000123368,2026-01-22,CUST111949,Alka Lad,PROD100081,Graphics Card Variant 2,Electronics,1,35717.12,Sambhal,Debit Card
ORD000123369,2026-01-22,CUST136882,Jai Kadakia,PROD100241,Washing Machine Variant 2,Home,3,37471.69,Amritsar,Debit Card
ORD000123370,2026-01-22,CUST127767,Nathaniel Nagy,PROD100531,Hair Dryer Variant 2,Beauty,4,22587.29,Solapur,Net Banking
ORD000123371,2026-01-22,CUST116579,Kamya Bhardwaj,PROD100018,Smart Watch Variant 4,Electronics,4,42405.6,Ambattur,Debit Card
ORD000123372,2026-01-22,CUST112435,Udyati Mani,PROD100183,Shorts Variant 4,Clothing,1,76233.85,Madhyamgram,Credit Card
ORD000123373,2026-01-22,CUST135980,Fariq Goyal,PROD100114,VR Headset Variant 5,Electronics,4,2125.56,Begusarai,Cash on Delivery
ORD000123374,2026-01-22,CUST143919,Ayaan Deep,PROD100449,Face Wash Variant 5,Beauty,2,8362.74,Guntakal,UPI
ORD000123375,2026-01-22,CUST108510,Yug Deep,PROD100573,Shuttlecock Variant 4,Sports,4,61994.87,Faridabad,Debit Card
ORD000123376,2026-01-22,CUST115771,Chaitanya Sandal,PROD100254,Microwave Oven Variant 5,Home,2,11648.94,Malegaon,Credit Card
ORD000123377,2026-01-22,CUST132720,Ubika Master,PROD100479,Deodorant Variant 5,Beauty,4,50200.3,Farrukhabad,Net Banking
ORD000123378,2026-01-22,CUST133730,Jeremiah Walla,PROD100427,Law Book Variant 3,Books,2,7123.02,Pallavaram,UPI
ORD000123379,2026-01-22,CUST149728,Amrita Narang,PROD100544,Body Lotion Variant 5,Beauty,3,64197.44,Patna,Cash on Delivery
ORD000123380,2026-01-22,CUST101249,Qabil Nazareth,PROD100362,Textbook Variant 3,Books,5,33723.74,Bhalswa Jahangir Pur,Credit Card
ORD000123381,2026-01-22,CUST131944,Damyanti Bose,PROD100256,Induction Cooktop Variant 2,Home,1,2704.17,Avadi,Debit Card
ORD000123382,2026-01-22,CUST104691,Charles Chad,PROD100038,Keyboard Variant 4,Electronics,5,71807.94,Berhampore,Debit Card
ORD000123383,2026-01-22,CUST109439,Odika Palan,PROD100239,Mixer Grinder Variant 5,Home,4,24221.82,Aligarh,Credit Card
ORD000123384,2026-01-22,CUST134784,Sathvik Karpe,PROD100112,VR Headset Variant 3,Electronics,3,71072.47,Ghaziabad,UPI
ORD000123385,2026-01-22,CUST120295,Peter Kibe,PROD100474,Perfume Variant 5,Beauty,5,45524.6,Gopalpur,Debit Card
ORD000123386,2026-01-22,CUST103908,Jeet Acharya,PROD100076,Gaming Console Variant 2,Electronics,5,60237.6,Farrukhabad,Cash on Delivery
ORD000123387,2026-01-22,CUST147251,Gayathri Hayer,PROD100441,History Book Variant 2,Books,2,20214.05,Chinsurah,Debit Card
ORD000123388,2026-01-22,CUST113079,Ekani Saha,PROD100097,SSD Variant 3,Electronics,3,74943.9,Mysore,Net Banking
ORD000123389,2026-01-22,CUST121590,Faras Srivastava,PROD100447,Face Wash Variant 3,Beauty,4,38031.49,Aligarh,Cash on Delivery
ORD000123390,2026-01-22,CUST133950,Reyansh Bumb,PROD100282,Air Cooler Variant 3,Home,4,52840.81,Miryalaguda,Cash on Delivery
ORD000123391,2026-01-22,CUST135360,Qarin Bir,PROD100474,Perfume Variant 5,Beauty,5,24249.06,Parbhani,UPI
ORD000123392,2026-01-22,CUST148989,Aadhya Wali,PROD100353,Door Mat Variant 4,Home,5,27764.37,Bijapur,Credit Card
ORD000123393,2026-01-22,CUST141562,Ati Gour,PROD100209,Cap Variant 5,Clothing,1,51278.57,Meerut,Credit Card
ORD000123394,2026-01-22,CUST115274,Mitali Mukherjee,PROD100587,Yoga Mat Variant 3,Sports,2,44873.5,Bhavnagar,Net Banking
ORD000123395,2026-01-22,CUST138769,Jeet Madan,PROD100622,Helmet Variant 3,Sports,2,56009.72,Bharatpur,Net Banking
ORD000123396,2026-01-22,CUST106625,Hemangini Sharaf,PROD100397,Diary Variant 3,Books,4,13211.76,Shahjahanpur,Credit Card
ORD000123397,2026-01-22,CUST123584,Aashi Bobal,PROD100339,Wardrobe Variant 5,Home,2,39863.8,Dehri,Cash on Delivery
ORD000123398,2026-01-22,CUST103832,Jalsa Kale,PROD100072,USB Flash Drive Variant 3,Electronics,1,970.31,Bhusawal,Net Banking
ORD000123399,2026-01-22,CUST101365,Faqid Srivastava,PROD100131,Shirt Variant 2,Clothing,1,42880.34,Durg,Credit Card
ORD000123400,2026-01-22,CUST149092,Kavya Kapadia,PROD100233,Nightwear Variant 4,Clothing,3,25531.85,Meerut,Debit Card
ORD000123401,2026-01-22,CUST127390,Mason Bumb,PROD100592,Skipping Rope Variant 3,Sports,1,34554.0,Narasaraopet,Debit Card
ORD000123402,2026-01-22,CUST121607,Gaurika Atwal,PROD100464,Sunscreen Variant 5,Beauty,4,65448.15,Aurangabad,Cash on Delivery
ORD000123403,2026-01-22,CUST110494,Lohit Setty,PROD100241,Washing Machine Variant 2,Home,4,30193.83,Khammam,UPI
ORD000123404,2026-01-22,CUST106607,Yuvraj Shetty,PROD100229,Innerwear Variant 5,Clothing,4,26022.97,Kozhikode,Net Banking
ORD000123405,2026-01-22,CUST108351,Amrita Suri,PROD100593,Skipping Rope Variant 4,Sports,3,30608.38,Gulbarga,Credit Card
ORD000123406,2026-01-22,CUST146284,Finn Sahota,PROD100597,Dumbbells Variant 3,Sports,4,40979.58,Sambhal,UPI
ORD000123407,2026-01-22,CUST103282,Idika Parmer,PROD100412,Children Book Variant 3,Books,3,75955.66,Allahabad,Cash on Delivery
ORD000123408,2026-01-22,CUST103001,Indrajit Seshadri,PROD100616,Sports Shoes Variant 2,Sports,2,39677.63,Bally,Debit Card
ORD000123409,2026-01-22,CUST141587,Wakeeta Sarraf,PROD100089,Motherboard Variant 5,Electronics,1,50007.95,Phusro,Credit Card
ORD000123410,2026-01-22,CUST135052,Sneha Ben,PROD100552,Cricket Ball Variant 3,Sports,3,77095.46,Jammu,Cash on Delivery
ORD000123411,2026-01-22,CUST125590,Andrew Saraf,PROD100071,USB Flash Drive Variant 2,Electronics,5,48037.15,Thoothukudi,Debit Card
ORD000123412,2026-01-22,CUST109096,Radhika Rao,PROD100505,Conditioner Variant 1,Beauty,5,49861.03,Alappuzha,Credit Card
ORD000123413,2026-01-22,CUST111571,Gopal Chana,PROD100310,Pillow Variant 1,Home,1,77968.38,Madanapalle,UPI
ORD000123414,2026-01-22,CUST113959,Hemangini Dey,PROD100117,Drone Variant 3,Electronics,4,58545.64,Jabalpur,Credit Card
ORD000123415,2026-01-22,CUST139189,Shaurya Dani,PROD100436,Science Book Variant 2,Books,1,57886.8,Saharanpur,UPI
ORD000123416,2026-01-22,CUST139022,George Chad,PROD100460,Sunscreen Variant 1,Beauty,2,24983.86,Bangalore,Debit Card
ORD000123417,2026-01-22,CUST113305,Timothy Misra,PROD100161,Kurti Variant 2,Clothing,3,68456.86,Latur,Credit Card
ORD000123418,2026-01-22,CUST146441,Yoshita Kumar,PROD100148,Jacket Variant 4,Clothing,4,55312.79,Nagaon,Cash on Delivery
ORD000123419,2026-01-22,CUST118210,Kai Rama,PROD100234,Nightwear Variant 5,Clothing,5,7330.62,Mahbubnagar,Debit Card
ORD000123420,2026-01-22,CUST111212,Advik Devi,PROD100186,Skirt Variant 2,Clothing,2,31076.06,Agartala,Debit Card
ORD000123421,2026-01-22,CUST135873,Tristan Gupta,PROD100168,Saree Variant 4,Clothing,1,33137.84,Raipur,Credit Card
ORD000123422,2026-01-22,CUST130103,Kevin Baral,PROD100566,Badminton Racket Variant 2,Sports,1,14067.43,Hazaribagh,Debit Card
ORD000123423,2026-01-22,CUST145614,Saanvi Mutti,PROD100383,Exam Guide Variant 4,Books,1,67313.53,Shimla,UPI
ORD000123424,2026-01-22,CUST113948,Wazir Basak,PROD100306,Bedsheet Variant 2,Home,3,42603.55,Siliguri,Debit Card
ORD000123425,2026-01-22,CUST108148,Kritika Swamy,PROD100624,Helmet Variant 5,Sports,3,52259.43,Saharsa,UPI
ORD000123426,2026-01-22,CUST130201,Vedant Krishnamurthy,PROD100388,Question Bank Variant 4,Books,4,52220.52,Patna,Cash on Delivery
ORD000123427,2026-01-22,CUST132841,Forum Tella,PROD100146,Jacket Variant 2,Clothing,5,54945.52,Mathura,Net Banking
ORD000123428,2026-01-22,CUST112557,Panini Bhardwaj,PROD100610,Gym Gloves Variant 1,Sports,1,47894.83,Bally,Cash on Delivery
ORD000123429,2026-01-22,CUST142846,Vinaya Choudhary,PROD100244,Washing Machine Variant 5,Home,1,44723.13,Madanapalle,Debit Card
ORD000123430,2026-01-22,CUST120716,Lajita Upadhyay,PROD100022,Headphones Variant 3,Electronics,5,30075.47,Begusarai,Debit Card
ORD000123431,2026-01-22,CUST120728,Darpan Borra,PROD100204,Hoodie Variant 5,Clothing,1,62122.21,Jhansi,Credit Card
ORD000123432,2026-01-22,CUST115765,Ranbir Pal,PROD100355,Novel Variant 1,Books,2,20997.66,Anantapuram,Net Banking
ORD000123433,2026-01-22,CUST104364,Samesh Sahni,PROD100393,Notebook Variant 4,Books,4,69964.61,Hajipur,Cash on Delivery
ORD000123434,2026-01-22,CUST139881,Ria Krishnamurthy,PROD100519,Beard Oil Variant 5,Beauty,5,44220.52,Kavali,Debit Card
ORD000123435,2026-01-22,CUST120367,Janani Pillay,PROD100534,Hair Dryer Variant 5,Beauty,5,14048.6,Gurgaon,UPI
ORD000123436,2026-01-22,CUST143358,Harshil Murty,PROD100375,Magazine Variant 1,Books,2,72411.42,Kozhikode,Cash on Delivery
ORD000123437,2026-01-22,CUST123446,Ganga Bumb,PROD100157,Kurta Variant 3,Clothing,4,7657.36,Jodhpur,Cash on Delivery
ORD000123438,2026-01-22,CUST104965,Gautami Nayak,PROD100195,Track Pants Variant 1,Clothing,4,22575.9,Faridabad,Credit Card
ORD000123439,2026-01-22,CUST112291,Raghav Merchant,PROD100009,Laptop Variant 5,Electronics,2,20047.51,Latur,Credit Card
ORD000123440,2026-01-22,CUST144683,Devika Raghavan,PROD100510,Hair Mask Variant 1,Beauty,4,60319.32,Chandrapur,Cash on Delivery
ORD000123441,2026-01-22,CUST131672,Mohini Kadakia,PROD100527,Face Razor Variant 3,Beauty,3,46922.83,Bhagalpur,Credit Card
ORD000123442,2026-01-22,CUST127027,Rohan Choudhury,PROD100387,Question Bank Variant 3,Books,2,56405.63,Jodhpur,Cash on Delivery
ORD000123443,2026-01-22,CUST115203,Hitesh Verma,PROD100227,Innerwear Variant 3,Clothing,3,21601.66,Bokaro,UPI
ORD000123444,2026-01-22,CUST142804,Anmol Brar,PROD100242,Washing Machine Variant 3,Home,4,8973.96,Anantapuram,Credit Card
ORD000123445,2026-01-22,CUST129171,Bahadurjit Murthy,PROD100249,Refrigerator Variant 5,Home,4,55937.26,Bharatpur,Credit Card
ORD000123446,2026-01-22,CUST125894,Teerth Divan,PROD100417,Engineering Book Variant 3,Books,2,49401.94,Bareilly,Cash on Delivery
ORD000123447,2026-01-22,CUST105573,Jagvi Kunda,PROD100263,Electric Kettle Variant 4,Home,3,75827.77,Jalgaon,Credit Card
ORD000123448,2026-01-22,CUST106175,Advay Narain,PROD100200,Hoodie Variant 1,Clothing,1,34170.27,Tiruchirappalli,Cash on Delivery
ORD000123449,2026-01-22,CUST130941,Yashvi Nayak,PROD100382,Exam Guide Variant 3,Books,3,6652.81,Bihar Sharif,Cash on Delivery
ORD000123450,2026-01-22,CUST118064,Manya Sami,PROD100235,Mixer Grinder Variant 1,Home,1,18111.0,Durg,UPI
ORD000123451,2026-01-22,CUST112773,Jeet Koshy,PROD100356,Novel Variant 2,Books,5,47292.81,Sambalpur,UPI
ORD000123452,2026-01-22,CUST116383,William Taneja,PROD100329,Chair Variant 5,Home,4,75440.28,Navi Mumbai,Credit Card
ORD000123453,2026-01-22,CUST104042,Chandran Chowdhury,PROD100599,Dumbbells Variant 5,Sports,5,39766.6,Srinagar,UPI
ORD000123454,2026-01-22,CUST142370,Vidhi Savant,PROD100196,Track Pants Variant 2,Clothing,4,12195.32,Hosur,Cash on Delivery
ORD000123455,2026-01-22,CUST110308,Gautam Sengupta,PROD100228,Innerwear Variant 4,Clothing,2,55485.25,Hubli–Dharwad,Credit Card
ORD000123456,2026-01-22,CUST136225,Ayaan Balasubramanian,PROD100418,Engineering Book Variant 4,Books,3,30467.55,Ramagundam,Cash on Delivery
ORD000123457,2026-01-22,CUST120783,Baljiwan Pathak,PROD100596,Dumbbells Variant 2,Sports,2,34064.63,Nanded,Net Banking
ORD000123458,2026-01-22,CUST114591,Kamya Radhakrishnan,PROD100369,Biography Variant 5,Books,1,4501.03,Jaunpur,Debit Card
ORD000123459,2026-01-22,CUST122098,Mugdha Mall,PROD100552,Cricket Ball Variant 3,Sports,4,66127.2,Kollam,Credit Card
ORD000123460,2026-01-22,CUST141699,Aditya Chaudhary,PROD100128,T-Shirt Variant 4,Clothing,3,1014.69,Durg,Cash on Delivery
ORD000123461,2026-01-22,CUST119010,Onveer Salvi,PROD100396,Diary Variant 2,Books,2,33766.06,Moradabad,Debit Card
ORD000123462,2026-01-22,CUST102537,Amol Nair,PROD100052,Printer Variant 3,Electronics,2,5758.32,Jaipur,Credit Card
ORD000123463,2026-01-22,CUST113137,Chakradev Vig,PROD100527,Face Razor Variant 3,Beauty,3,33734.33,Katni,Cash on Delivery
ORD000123464,2026-01-22,CUST112951,Balveer Pai,PROD100113,VR Headset Variant 4,Electronics,4,77636.91,Ghaziabad,UPI
ORD000123465,2026-01-22,CUST132019,Bhavani Aurora,PROD100259,Induction Cooktop Variant 5,Home,3,42086.84,Dehradun,Credit Card
ORD000123466,2026-01-22,CUST104519,Zansi Ravel,PROD100201,Hoodie Variant 2,Clothing,4,64336.63,Thrissur,Net Banking
ORD000123467,2026-01-22,CUST138748,Ekbal Vaidya,PROD100193,Top Variant 4,Clothing,3,25666.37,Mehsana,Credit Card
ORD000123468,2026-01-22,CUST132845,Kamala Jain,PROD100363,Textbook Variant 4,Books,4,56462.94,Ratlam,UPI
ORD000123469,2026-01-22,CUST100251,Edhitha Panchal,PROD100540,Body Lotion Variant 1,Beauty,2,34054.45,Dharmavaram,Net Banking
ORD000123470,2026-01-22,CUST128549,Pavani Gala,PROD100355,Novel Variant 1,Books,1,61963.57,Katihar,Credit Card
ORD000123471,2026-01-22,CUST145858,Charvi Gala,PROD100030,Power Bank Variant 1,Electronics,1,67545.88,Bellary,Net Banking
ORD000123472,2026-01-22,CUST135317,Agastya Lanka,PROD100294,Ceiling Fan Variant 5,Home,4,45588.92,Gopalpur,UPI
ORD000123473,2026-01-22,CUST136342,Odika Zachariah,PROD100362,Textbook Variant 3,Books,2,14586.41,Malda,Credit Card
ORD000123474,2026-01-22,CUST130227,Anvi Peri,PROD100581,Basketball Variant 2,Sports,3,37300.18,Bhimavaram,Net Banking
ORD000123475,2026-01-22,CUST112877,Fiyaz Mallick,PROD100348,Wall Clock Variant 4,Home,4,4829.31,Gaya,Net Banking
ORD000123476,2026-01-22,CUST108382,Udyati Tara,PROD100209,Cap Variant 5,Clothing,5,35609.81,Mathura,Credit Card
ORD000123477,2026-01-22,CUST103874,Shravya Master,PROD100105,Projector Variant 1,Electronics,1,32009.38,Yamunanagar,Credit Card
ORD000123478,2026-01-22,CUST104294,Shravya Grover,PROD100185,Skirt Variant 1,Clothing,4,50525.12,Ujjain,UPI
