order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000159213,2026-01-28,CUST122298,Veda Sathe,PROD100306,Bedsheet Variant 2,Home,2,29931.56,Ghaziabad,Debit Card
ORD000159214,2026-01-28,CUST115875,Qasim Hans,PROD100388,Question Bank Variant 4,Books,5,40980.27,Jalgaon,Cash on Delivery
ORD000159215,2026-01-28,CUST107643,Zarna Bhakta,PROD100227,Innerwear Variant 3,Clothing,1,20090.94,Saharsa,Debit Card
ORD000159216,2026-01-28,CUST123297,Xiti Venkatesh,PROD100255,Induction Cooktop Variant 1,Home,4,55268.55,Ozhukarai,Debit Card
ORD000159217,2026-01-28,CUST112821,Chatura Naidu,PROD100510,Hair Mask Variant 1,Beauty,3,24349.3,Howrah,Debit Card
ORD000159218,2026-01-28,CUST104206,Warda Merchant,PROD100309,Bedsheet Variant 5,Home,4,6825.21,Aizawl,Cash on Delivery
ORD000159219,2026-01-28,CUST116629,Onveer Raju,PROD100435,Science Book Variant 1,Books,3,71878.73,Durg,Debit Card
ORD000159220,2026-01-28,CUST139332,Aayush Bhatti,PROD100146,Jacket Variant 2,Clothing,1,45714.35,Vadodara,Cash on Delivery
ORD000159221,2026-01-28,CUST102420,Caleb Padmanabhan,PROD100026,Bluetooth Speaker Variant 2,Electronics,1,56206.34,Vasai-Virar,Net Banking
ORD000159222,2026-01-28,CUST126167,Wridesh Parikh,PROD100596,Dumbbells Variant 2,Sports,3,74842.05,Yamunanagar,Cash on Delivery
ORD000159223,2026-01-28,CUST134947,Dhruv Uppal,PROD100171,Lehenga Variant 2,Clothing,1,21051.42,Bhopal,UPI
ORD000159224,2026-01-28,CUST135932,Omisha Hayre,PROD100040,Mouse Variant 1,Electronics,5,13355.02,Bhimavaram,Net Banking
ORD000159225,2026-01-28,CUST143035,Indrajit Saraf,PROD100187,Skirt Variant 3,Clothing,3,27816.5,Guwahati,UPI
ORD000159226,2026-01-28,CUST116117,Yadavi Shankar,PROD100289,Table Fan Variant 5,Home,1,73390.9,Silchar,UPI
ORD000159227,2026-01-28,CUST136009,Kashvi Dewan,PROD100198,Track Pants Variant 4,Clothing,2,50624.3,Phagwara,Credit Card
ORD000159228,2026-01-28,CUST141467,Balendra Bhatt,PROD100554,Cricket Ball Variant 5,Sports,3,38387.02,Dhule,Cash on Delivery
ORD000159229,2026-01-28,CUST106070,Yauvani Salvi,PROD100158,Kurta Variant 4,Clothing,3,23686.64,Durgapur,Credit Card
ORD000159230,2026-01-28,CUST132007,Ayaan Palla,PROD100126,T-Shirt Variant 2,Clothing,1,71384.1,Tadepalligudem,UPI
ORD000159231,2026-01-28,CUST120006,Siya Lata,PROD100312,Pillow Variant 3,Home,4,51035.38,Jaunpur,UPI
ORD000159232,2026-01-28,CUST133574,Falguni Gupta,PROD100588,Yoga Mat Variant 4,Sports,4,1150.88,Bellary,Net Banking
ORD000159233,2026-01-28,CUST138502,Yagnesh Sidhu,PROD100480,Lipstick Variant 1,Beauty,1,61896.66,Hubli–Dharwad,UPI
ORD000159234,2026-01-28,CUST136436,Jairaj Karnik,PROD100382,Exam Guide Variant 3,Books,4,15232.35,Vadodara,Cash on Delivery
ORD000159235,2026-01-28,CUST109770,Vaishnavi Sood,PROD100384,Exam Guide Variant 5,Books,4,11195.04,Vellore,Net Banking
ORD000159236,2026-01-28,CUST114045,Aahana Grewal,PROD100576,Tennis Racket Variant 2,Sports,2,21389.23,Panchkula,Net Banking
ORD000159237,2026-01-28,CUST131395,Sudiksha Hegde,PROD100400,Self Help Book Variant 1,Books,1,78886.25,Ghaziabad,Credit Card
ORD000159238,2026-01-28,CUST107230,Wahab Som,PROD100505,Conditioner Variant 1,Beauty,5,31296.47,Bidhannagar,UPI
ORD000159239,2026-01-28,CUST123435,Tanvi Kapoor,PROD100530,Hair Dryer Variant 1,Beauty,4,48115.45,Pudukkottai,Cash on Delivery
ORD000159240,2026-01-28,CUST119150,Frederick Srinivasan,PROD100561,Volleyball Variant 2,Sports,1,41561.17,Malda,UPI
ORD000159241,2026-01-28,CUST113822,Jason Yohannan,PROD100622,Helmet Variant 3,Sports,2,74912.06,Kulti,Net Banking
ORD000159242,2026-01-28,CUST145313,Unnati Panchal,PROD100413,Children Book Variant 4,Books,5,19201.49,Kavali,Debit Card
ORD000159243,2026-01-28,CUST145556,David Banerjee,PROD100580,Basketball Variant 1,Sports,3,76339.8,Karaikudi,Debit Card
ORD000159244,2026-01-28,CUST117625,Luke Dhawan,PROD100462,Sunscreen Variant 3,Beauty,5,19621.56,Nellore,Debit Card
ORD000159245,2026-01-28,CUST131179,Yoshita Deshpande,PROD100565,Badminton Racket Variant 1,Sports,1,26502.22,Akola,Cash on Delivery
ORD000159246,2026-01-28,CUST140341,Manbir Saha,PROD100414,Children Book Variant 5,Books,4,58783.35,Tirupati,Debit Card
ORD000159247,2026-01-28,CUST137515,Vritti Som,PROD100452,Face Cream Variant 3,Beauty,5,4421.15,Saharanpur,Cash on Delivery
ORD000159248,2026-01-28,CUST148593,Rohan Nagarajan,PROD100380,Exam Guide Variant 1,Books,5,21179.69,Ratlam,UPI
ORD000159249,2026-01-28,CUST107187,Omya Narang,PROD100597,Dumbbells Variant 3,Sports,5,62930.71,Tadipatri,Credit Card
ORD000159250,2026-01-28,CUST138981,Banjeet Mandal,PROD100217,Raincoat Variant 3,Clothing,5,7247.89,Saharanpur,Credit Card
ORD000159251,2026-01-28,CUST110825,Ranveer Hayer,PROD100397,Diary Variant 3,Books,2,12793.25,Guwahati,Net Banking
ORD000159252,2026-01-28,CUST126392,Hemang Ramakrishnan,PROD100369,Biography Variant 5,Books,5,37094.37,Fatehpur,UPI
ORD000159253,2026-01-28,CUST145958,Jason Pingle,PROD100002,Mobile Phone Variant 3,Electronics,4,55738.19,Gandhinagar,Cash on Delivery
ORD000159254,2026-01-28,CUST138678,Yadavi Dyal,PROD100136,Jeans Variant 2,Clothing,4,33725.73,Satara,Credit Card
ORD000159255,2026-01-28,CUST145478,Kabir Tak,PROD100429,Law Book Variant 5,Books,5,31282.11,Ramagundam,Net Banking
ORD000159256,2026-01-28,CUST115115,Varenya Nair,PROD100076,Gaming Console Variant 2,Electronics,3,26754.96,Anand,Credit Card
ORD000159257,2026-01-28,CUST147998,Geetika Pant,PROD100439,Science Book Variant 5,Books,1,2603.61,Malegaon,Net Banking
ORD000159258,2026-01-28,CUST124572,Falguni Subramanian,PROD100027,Bluetooth Speaker Variant 3,Electronics,4,23632.31,Eluru,UPI
ORD000159259,2026-01-28,CUST113898,Tristan Kadakia,PROD100294,Ceiling Fan Variant 5,Home,5,20552.11,Chittoor,UPI
ORD000159260,2026-01-28,CUST146134,Dipta Choudhury,PROD100418,Engineering Book Variant 4,Books,4,47071.38,Nagpur,Cash on Delivery
ORD000159261,2026-01-28,CUST119919,Chandresh Agarwal,PROD100572,Shuttlecock Variant 3,Sports,2,14958.97,Buxar,UPI
ORD000159262,2026-01-28,CUST100384,Bakhshi Bhatia,PROD100565,Badminton Racket Variant 1,Sports,5,35335.95,Nagaon,UPI
ORD000159263,2026-01-28,CUST125161,Eesha Kulkarni,PROD100422,Medical Book Variant 3,Books,1,74131.73,Nizamabad,UPI
ORD000159264,2026-01-28,CUST129689,Kai Tripathi,PROD100446,Face Wash Variant 2,Beauty,1,17208.08,Jhansi,Credit Card
ORD000159265,2026-01-28,CUST130541,Wakeeta Swaminathan,PROD100165,Saree Variant 1,Clothing,4,50006.48,Bahraich,Net Banking
ORD000159266,2026-01-28,CUST146262,Yoshita Rama,PROD100540,Body Lotion Variant 1,Beauty,1,46347.5,Gangtok,Cash on Delivery
ORD000159267,2026-01-28,CUST121890,Darpan Dubey,PROD100102,Soundbar Variant 3,Electronics,3,24080.69,Serampore,Net Banking
ORD000159268,2026-01-28,CUST121365,Arunima Minhas,PROD100399,Diary Variant 5,Books,3,22647.12,Thiruvananthapuram,Net Banking
ORD000159269,2026-01-28,CUST138705,Daksh Taneja,PROD100581,Basketball Variant 2,Sports,3,50876.23,Shimoga,UPI
ORD000159270,2026-01-28,CUST118122,Samesh Pillay,PROD100507,Conditioner Variant 3,Beauty,5,50352.09,Guntakal,Cash on Delivery
ORD000159271,2026-01-28,CUST121794,Noah Salvi,PROD100256,Induction Cooktop Variant 2,Home,3,17150.79,Karaikudi,UPI
ORD000159272,2026-01-28,CUST131317,Shivani Natt,PROD100124,Digital Camera Variant 5,Electronics,3,68620.85,Katni,Debit Card
ORD000159273,2026-01-28,CUST131045,Qadim Warrior,PROD100509,Conditioner Variant 5,Beauty,5,48949.13,Mehsana,UPI
ORD000159274,2026-01-28,CUST130302,Reva Cheema,PROD100079,Gaming Console Variant 5,Electronics,2,11054.06,Hapur,UPI
ORD000159275,2026-01-28,CUST121120,Fitan Goswami,PROD100503,Shampoo Variant 4,Beauty,2,57908.95,Baranagar,Credit Card
ORD000159276,2026-01-28,CUST140121,Warjas Dewan,PROD100060,Webcam Variant 1,Electronics,5,68773.85,Akola,Net Banking
ORD000159277,2026-01-28,CUST127619,Amruta Bora,PROD100385,Question Bank Variant 1,Books,5,14102.22,Bhilwara,Debit Card
ORD000159278,2026-01-28,CUST135431,Ishani Naik,PROD100544,Body Lotion Variant 5,Beauty,1,59361.08,Surendranagar Dudhrej,Debit Card
ORD000159279,2026-01-28,CUST147573,Zaitra Lanka,PROD100310,Pillow Variant 1,Home,5,8213.21,Fatehpur,Cash on Delivery
ORD000159280,2026-01-28,CUST124804,Omkaar Sem,PROD100584,Basketball Variant 5,Sports,4,13157.56,Darbhanga,Net Banking
ORD000159281,2026-01-28,CUST137126,Jeremiah Dar,PROD100159,Kurta Variant 5,Clothing,4,12996.2,Solapur,UPI
ORD000159282,2026-01-28,CUST106968,Nicholas Swaminathan,PROD100295,Lamp Variant 1,Home,1,53966.74,Ulhasnagar,Debit Card
ORD000159283,2026-01-28,CUST110527,Qadim Chakrabarti,PROD100247,Refrigerator Variant 3,Home,1,15640.55,Bharatpur,Credit Card
ORD000159284,2026-01-28,CUST146980,Gauri Sampath,PROD100285,Table Fan Variant 1,Home,5,43505.18,Panipat,Debit Card
ORD000159285,2026-01-28,CUST127864,Omkaar Rau,PROD100108,Projector Variant 4,Electronics,1,5818.57,Gudivada,Net Banking
ORD000159286,2026-01-28,CUST107015,Odika Khanna,PROD100498,Hair Oil Variant 4,Beauty,1,33479.67,Ramagundam,Debit Card
ORD000159287,2026-01-28,CUST134892,Isaac Sibal,PROD100577,Tennis Racket Variant 3,Sports,4,52887.85,Shimoga,Net Banking
ORD000159288,2026-01-28,CUST114436,Yahvi Badal,PROD100388,Question Bank Variant 4,Books,2,58252.87,Jodhpur,Cash on Delivery
ORD000159289,2026-01-28,CUST107170,Aarnav Sathe,PROD100195,Track Pants Variant 1,Clothing,3,59380.07,Begusarai,Debit Card
ORD000159290,2026-01-28,CUST137813,Ronith Rout,PROD100115,Drone Variant 1,Electronics,3,49570.78,Solapur,UPI
ORD000159291,2026-01-28,CUST131597,Upma Golla,PROD100189,Skirt Variant 5,Clothing,5,65612.64,Pune,Credit Card
ORD000159292,2026-01-28,CUST104192,Abha Kakar,PROD100312,Pillow Variant 3,Home,5,12605.61,Berhampur,UPI
ORD000159293,2026-01-28,CUST120643,Pallavi Gandhi,PROD100530,Hair Dryer Variant 1,Beauty,3,48728.85,Mathura,Cash on Delivery
ORD000159294,2026-01-28,CUST119504,Fariq Uppal,PROD100167,Saree Variant 3,Clothing,1,65994.28,Anand,Credit Card
ORD000159295,2026-01-28,CUST122584,Matthew Kibe,PROD100036,Keyboard Variant 2,Electronics,4,10432.25,Karaikudi,Cash on Delivery
ORD000159296,2026-01-28,CUST110972,Gagan Zacharia,PROD100243,Washing Machine Variant 4,Home,5,46105.54,Shimoga,Net Banking
ORD000159297,2026-01-28,CUST100815,Chatura Menon,PROD100146,Jacket Variant 2,Clothing,1,28029.8,Bhiwani,Cash on Delivery
ORD000159298,2026-01-28,CUST131884,Dominic Bhagat,PROD100465,Serum Variant 1,Beauty,3,57595.05,Patiala,UPI
ORD000159299,2026-01-28,CUST102255,Girish Chadha,PROD100237,Mixer Grinder Variant 3,Home,1,32552.72,Kavali,Net Banking
ORD000159300,2026-01-28,CUST134076,Sudiksha Joshi,PROD100237,Mixer Grinder Variant 3,Home,4,79233.57,Ichalkaranji,Cash on Delivery
ORD000159301,2026-01-28,CUST134203,Viraj Chada,PROD100463,Sunscreen Variant 4,Beauty,5,68025.64,Srinagar,Cash on Delivery
ORD000159302,2026-01-28,CUST136089,Vinaya Kari,PROD100248,Refrigerator Variant 4,Home,3,64589.8,Bhubaneswar,Cash on Delivery
ORD000159303,2026-01-28,CUST125116,Omaja Chahal,PROD100588,Yoga Mat Variant 4,Sports,2,51319.05,Mumbai,Credit Card
ORD000159304,2026-01-28,CUST141819,Lakshmi Sodhi,PROD100414,Children Book Variant 5,Books,3,15841.28,Kottayam,Debit Card
ORD000159305,2026-01-28,CUST101164,Peter Uppal,PROD100390,Notebook Variant 1,Books,1,15849.37,Tirupati,Cash on Delivery
ORD000159306,2026-01-28,CUST102412,Meghana Mannan,PROD100176,Blazer Variant 2,Clothing,1,8629.82,Jammu,Debit Card
ORD000159307,2026-01-28,CUST141336,Anusha Sunder,PROD100399,Diary Variant 5,Books,4,28041.07,Tirunelveli,Debit Card
ORD000159308,2026-01-28,CUST110647,Bhanumati Lad,PROD100393,Notebook Variant 4,Books,1,31364.57,Muzaffarpur,Cash on Delivery
ORD000159309,2026-01-28,CUST118684,Oeshi Dara,PROD100405,Story Book Variant 1,Books,2,73625.74,Thane,Debit Card
ORD000159310,2026-01-28,CUST144765,Anmol Dugal,PROD100028,Bluetooth Speaker Variant 4,Electronics,2,20862.05,Ahmedabad,Debit Card
ORD000159311,2026-01-28,CUST125147,Alexander Muni,PROD100482,Lipstick Variant 3,Beauty,1,30479.8,Sikar,UPI
ORD000159312,2026-01-28,CUST129542,Advay Deol,PROD100272,Water Purifier Variant 3,Home,3,71785.83,Ujjain,UPI
ORD000159313,2026-01-28,CUST113225,Ayush Bhargava,PROD100141,Trousers Variant 2,Clothing,2,8767.61,Singrauli,Cash on Delivery
ORD000159314,2026-01-28,CUST124965,Ranbir Bansal,PROD100466,Serum Variant 2,Beauty,4,27101.25,Pallavaram,Credit Card
ORD000159315,2026-01-28,CUST115653,Agastya Sood,PROD100141,Trousers Variant 2,Clothing,4,34079.96,Anantapuram,Credit Card
ORD000159316,2026-01-28,CUST115903,Chaaya Sant,PROD100575,Tennis Racket Variant 1,Sports,3,30372.82,Pallavaram,UPI
ORD000159317,2026-01-28,CUST106825,Harita Gola,PROD100241,Washing Machine Variant 2,Home,5,2370.27,Vellore,Credit Card
ORD000159318,2026-01-28,CUST114883,Aarav Edwin,PROD100581,Basketball Variant 2,Sports,1,30278.69,Sikar,Net Banking
ORD000159319,2026-01-28,CUST147272,Faris Chandra,PROD100604,Resistance Band Variant 5,Sports,1,60655.59,Saharanpur,UPI
ORD000159320,2026-01-28,CUST117788,Jeevika Guha,PROD100334,Sofa Variant 5,Home,3,58014.74,Ujjain,Cash on Delivery
ORD000159321,2026-01-28,CUST117721,Aditya Guha,PROD100544,Body Lotion Variant 5,Beauty,2,11411.32,Aurangabad,Net Banking
ORD000159322,2026-01-28,CUST111049,Omisha Bawa,PROD100506,Conditioner Variant 2,Beauty,2,62917.41,Bhavnagar,Debit Card
ORD000159323,2026-01-28,CUST100180,Sai Master,PROD100442,History Book Variant 3,Books,1,62287.77,Bharatpur,Net Banking
ORD000159324,2026-01-28,CUST100761,Finn Cherian,PROD100352,Door Mat Variant 3,Home,3,40140.34,Hosur,Net Banking
ORD000159325,2026-01-28,CUST148619,Sachi Raman,PROD100028,Bluetooth Speaker Variant 4,Electronics,5,73085.27,Ambala,Net Banking
ORD000159326,2026-01-28,CUST117716,Nidra Acharya,PROD100346,Wall Clock Variant 2,Home,3,49406.16,Fatehpur,Cash on Delivery
ORD000159327,2026-01-28,CUST112529,Samarth Singhal,PROD100586,Yoga Mat Variant 2,Sports,4,30995.81,Agra,Credit Card
ORD000159328,2026-01-28,CUST125830,Aarnav Thakkar,PROD100539,Straightener Variant 5,Beauty,4,6300.3,Thoothukudi,Debit Card
ORD000159329,2026-01-28,CUST111436,Chaman Doctor,PROD100624,Helmet Variant 5,Sports,5,59217.91,Satara,Net Banking
ORD000159330,2026-01-28,CUST119318,Lakshit Amble,PROD100244,Washing Machine Variant 5,Home,3,37170.87,Bijapur,Net Banking
ORD000159331,2026-01-28,CUST111372,Irya Kumar,PROD100532,Hair Dryer Variant 3,Beauty,4,51152.31,Nellore,Cash on Delivery
ORD000159332,2026-01-28,CUST124150,Hemangini Raju,PROD100420,Medical Book Variant 1,Books,3,59983.96,Gulbarga,Cash on Delivery
ORD000159333,2026-01-28,CUST131719,Tanish Rao,PROD100282,Air Cooler Variant 3,Home,2,12753.34,Jaunpur,UPI
ORD000159334,2026-01-28,CUST136368,Ekaja Swaminathan,PROD100135,Jeans Variant 1,Clothing,3,44811.13,Amaravati,Credit Card
ORD000159335,2026-01-28,CUST114406,Sudiksha Luthra,PROD100017,Smart Watch Variant 3,Electronics,3,71365.5,Raurkela Industrial Township,Credit Card
ORD000159336,2026-01-28,CUST127528,Xavier Ratti,PROD100511,Hair Mask Variant 2,Beauty,3,16797.41,Rewa,Credit Card
ORD000159337,2026-01-28,CUST114770,Dhruv Ahluwalia,PROD100366,Biography Variant 2,Books,5,28343.78,Parbhani,Credit Card
ORD000159338,2026-01-28,CUST125072,Ucchal Iyer,PROD100280,Air Cooler Variant 1,Home,2,32164.89,Bikaner,Credit Card
ORD000159339,2026-01-28,CUST105007,Shaurya Thakur,PROD100547,Cricket Bat Variant 3,Sports,3,10305.64,Ambala,Cash on Delivery
ORD000159340,2026-01-28,CUST101210,Max Nazareth,PROD100166,Saree Variant 2,Clothing,5,76306.27,Amroha,UPI
ORD000159341,2026-01-28,CUST110993,Brinda Seshadri,PROD100336,Wardrobe Variant 2,Home,4,43121.63,Akola,Credit Card
ORD000159342,2026-01-28,CUST135962,Odika Chanda,PROD100151,Sweatshirt Variant 2,Clothing,3,58002.26,Baranagar,UPI
ORD000159343,2026-01-28,CUST106821,Vasatika Toor,PROD100602,Resistance Band Variant 3,Sports,4,43726.19,Morbi,Net Banking
ORD000159344,2026-01-28,CUST127911,Aachal Chaudhari,PROD100471,Perfume Variant 2,Beauty,4,74160.61,Haldia,Net Banking
ORD000159345,2026-01-28,CUST120422,Harinakshi Ray,PROD100128,T-Shirt Variant 4,Clothing,3,49209.26,Dibrugarh,Net Banking
ORD000159346,2026-01-28,CUST149627,Jeevika Chawla,PROD100313,Pillow Variant 4,Home,2,40673.71,Hazaribagh,Cash on Delivery
ORD000159347,2026-01-28,CUST133965,Niharika Narayanan,PROD100507,Conditioner Variant 3,Beauty,1,22633.44,Mysore,Net Banking
ORD000159348,2026-01-28,CUST145769,Widisha Sundaram,PROD100199,Track Pants Variant 5,Clothing,4,37672.05,Bhilwara,UPI
ORD000159349,2026-01-28,CUST147648,Zehaan Virk,PROD100488,Foundation Variant 4,Beauty,1,39119.57,Kottayam,Cash on Delivery
ORD000159350,2026-01-28,CUST118308,Sneha Deshmukh,PROD100610,Gym Gloves Variant 1,Sports,5,44068.51,Hapur,Net Banking
ORD000159351,2026-01-28,CUST141198,Utkarsh Parmar,PROD100482,Lipstick Variant 3,Beauty,2,78114.34,Coimbatore,Debit Card
ORD000159352,2026-01-28,CUST140252,Zayyan Saxena,PROD100425,Law Book Variant 1,Books,5,8894.81,Singrauli,Cash on Delivery
ORD000159353,2026-01-28,CUST106886,Oeshi Ganesh,PROD100125,T-Shirt Variant 1,Clothing,3,67665.01,Vijayanagaram,UPI
ORD000159354,2026-01-28,CUST103529,Logan Nadig,PROD100083,Graphics Card Variant 4,Electronics,5,5326.76,Asansol,Net Banking
ORD000159355,2026-01-28,CUST146755,Bhanumati Pathak,PROD100390,Notebook Variant 1,Books,3,6184.94,Sri Ganganagar,Credit Card
ORD000159356,2026-01-28,CUST101123,Megha Kapur,PROD100018,Smart Watch Variant 4,Electronics,2,57363.28,Darbhanga,Credit Card
ORD000159357,2026-01-28,CUST126130,Bhavna Kumer,PROD100352,Door Mat Variant 3,Home,3,4210.07,Pune,UPI
ORD000159358,2026-01-28,CUST145330,Anirudh Jani,PROD100137,Jeans Variant 3,Clothing,5,61540.94,Dibrugarh,Debit Card
ORD000159359,2026-01-28,CUST117556,Ansh Panchal,PROD100447,Face Wash Variant 3,Beauty,4,47946.36,Bettiah,Debit Card
ORD000159360,2026-01-28,CUST135631,Bhavya Bhalla,PROD100357,Novel Variant 3,Books,2,5514.92,Rewa,Credit Card
ORD000159361,2026-01-28,CUST147663,Omkaar Radhakrishnan,PROD100141,Trousers Variant 2,Clothing,5,63646.91,Panvel,Debit Card
ORD000159362,2026-01-28,CUST100910,Lila Narang,PROD100629,Knee Guard Variant 5,Sports,3,27643.02,Deoghar,Credit Card
ORD000159363,2026-01-28,CUST137785,Lakshit Rattan,PROD100318,Mattress Variant 4,Home,1,36911.0,Pune,Cash on Delivery
ORD000159364,2026-01-28,CUST118176,Aryan Sekhon,PROD100497,Hair Oil Variant 3,Beauty,5,10120.92,Karimnagar,Credit Card
ORD000159365,2026-01-28,CUST123715,Jeet Sekhon,PROD100590,Skipping Rope Variant 1,Sports,2,73591.57,Mirzapur,Credit Card
ORD000159366,2026-01-28,CUST127706,Vanya Vora,PROD100585,Yoga Mat Variant 1,Sports,3,49474.06,Navi Mumbai,Net Banking
ORD000159367,2026-01-28,CUST116953,Ekavir Sankaran,PROD100416,Engineering Book Variant 2,Books,1,61861.6,Ludhiana,Debit Card
ORD000159368,2026-01-28,CUST100682,Chavvi Gaba,PROD100499,Hair Oil Variant 5,Beauty,1,5540.9,Sambalpur,Credit Card
ORD000159369,2026-01-28,CUST125414,Pallavi Cheema,PROD100378,Magazine Variant 4,Books,1,33177.19,Ajmer,Cash on Delivery
ORD000159370,2026-01-28,CUST118144,Mohammed Kaur,PROD100481,Lipstick Variant 2,Beauty,1,13475.2,Munger,Debit Card
ORD000159371,2026-01-28,CUST126016,Patrick Chacko,PROD100632,Cycling Gloves Variant 3,Sports,4,16500.1,Bihar Sharif,Credit Card
ORD000159372,2026-01-28,CUST125442,Advay Chokshi,PROD100581,Basketball Variant 2,Sports,5,67451.07,Etawah,UPI
ORD000159373,2026-01-28,CUST120268,Chandran Ray,PROD100351,Door Mat Variant 2,Home,1,67887.3,Nanded,Cash on Delivery
ORD000159374,2026-01-28,CUST113833,Vamakshi Samra,PROD100335,Wardrobe Variant 1,Home,3,11067.27,Danapur,Debit Card
ORD000159375,2026-01-28,CUST110309,Kiaan Tata,PROD100137,Jeans Variant 3,Clothing,1,8403.56,Rajpur Sonarpur,UPI
ORD000159376,2026-01-28,CUST115454,Bhanumati Modi,PROD100101,Soundbar Variant 2,Electronics,3,65896.71,Fatehpur,Net Banking
ORD000159377,2026-01-28,CUST101223,Kritika Venkataraman,PROD100519,Beard Oil Variant 5,Beauty,5,78550.0,Rajpur Sonarpur,Debit Card
ORD000159378,2026-01-28,CUST130806,Vinaya Saran,PROD100292,Ceiling Fan Variant 3,Home,4,61200.3,Vasai-Virar,Net Banking
ORD000159379,2026-01-28,CUST139991,Lajita Varty,PROD100014,Tablet Variant 5,Electronics,3,56388.2,Pali,Cash on Delivery
ORD000159380,2026-01-28,CUST107263,Vaishnavi Mahal,PROD100112,VR Headset Variant 3,Electronics,2,57007.19,Howrah,Credit Card
ORD000159381,2026-01-28,CUST117783,Balvan Mistry,PROD100513,Hair Mask Variant 4,Beauty,3,75997.72,Dehri,Credit Card
ORD000159382,2026-01-28,CUST149267,Pahal Lal,PROD100081,Graphics Card Variant 2,Electronics,1,66389.4,Malegaon,Cash on Delivery
ORD000159383,2026-01-28,CUST115083,Bimala Srivastava,PROD100442,History Book Variant 3,Books,5,24420.04,Bongaigaon,Cash on Delivery
ORD000159384,2026-01-28,CUST138943,Yashawini Chawla,PROD100026,Bluetooth Speaker Variant 2,Electronics,5,65486.38,Sagar,Net Banking
ORD000159385,2026-01-28,CUST147306,Frado Sampath,PROD100116,Drone Variant 2,Electronics,1,62037.22,Tinsukia,Debit Card
ORD000159386,2026-01-28,CUST110536,William Krishna,PROD100500,Shampoo Variant 1,Beauty,2,894.53,Anantapur,Debit Card
ORD000159387,2026-01-28,CUST122600,Yashawini Sinha,PROD100347,Wall Clock Variant 3,Home,5,9871.02,Pudukkottai,Cash on Delivery
ORD000159388,2026-01-28,CUST104695,Christopher Sastry,PROD100445,Face Wash Variant 1,Beauty,4,18469.84,Surat,Cash on Delivery
ORD000159389,2026-01-28,CUST130180,Urishilla Virk,PROD100548,Cricket Bat Variant 4,Sports,4,3133.73,Mathura,Net Banking
ORD000159390,2026-01-28,CUST133405,Oeshi Malhotra,PROD100296,Lamp Variant 2,Home,1,66088.37,Hajipur,Debit Card
ORD000159391,2026-01-28,CUST113690,Timothy Desai,PROD100194,Top Variant 5,Clothing,2,45349.9,Sonipat,Cash on Delivery
ORD000159392,2026-01-28,CUST103115,Nirja Sant,PROD100634,Cycling Gloves Variant 5,Sports,4,13113.3,Unnao,UPI
ORD000159393,2026-01-28,CUST135723,Triya Kadakia,PROD100063,Webcam Variant 4,Electronics,5,41848.82,Mangalore,Debit Card
ORD000159394,2026-01-28,CUST135644,Raksha Padmanabhan,PROD100008,Laptop Variant 4,Electronics,5,21394.91,Gwalior,UPI
ORD000159395,2026-01-28,CUST110706,Timothy Acharya,PROD100260,Electric Kettle Variant 1,Home,5,35735.02,Gangtok,Credit Card
ORD000159396,2026-01-28,CUST119483,Peter Dutt,PROD100274,Water Purifier Variant 5,Home,3,42638.59,Indore,Debit Card
ORD000159397,2026-01-28,CUST116821,Liam Mani,PROD100239,Mixer Grinder Variant 5,Home,5,77335.19,Satara,Credit Card
ORD000159398,2026-01-28,CUST104664,Gunbir Sundaram,PROD100189,Skirt Variant 5,Clothing,2,46410.48,Chinsurah,Credit Card
ORD000159399,2026-01-28,CUST114323,Jeevika Nanda,PROD100404,Self Help Book Variant 5,Books,2,45861.67,Arrah,Net Banking
ORD000159400,2026-01-28,CUST120182,Victor Dixit,PROD100405,Story Book Variant 1,Books,2,8936.72,Amroha,Debit Card
ORD000159401,2026-01-28,CUST123672,Inaya Sibal,PROD100456,Moisturizer Variant 2,Beauty,4,64257.51,Mehsana,UPI
ORD000159402,2026-01-28,CUST142109,Idika Badal,PROD100537,Straightener Variant 3,Beauty,4,39806.18,Mirzapur,UPI
ORD000159403,2026-01-28,CUST102638,Irya Ghosh,PROD100549,Cricket Bat Variant 5,Sports,5,76857.2,Rohtak,Net Banking
ORD000159404,2026-01-28,CUST147389,Owen Chahal,PROD100020,Headphones Variant 1,Electronics,5,10138.18,Tiruvottiyur,Credit Card
ORD000159405,2026-01-28,CUST111174,Anmol Yohannan,PROD100195,Track Pants Variant 1,Clothing,3,73913.73,Bareilly,Cash on Delivery
ORD000159406,2026-01-28,CUST101882,Adweta Mahajan,PROD100634,Cycling Gloves Variant 5,Sports,4,30222.25,Purnia,Debit Card
ORD000159407,2026-01-28,CUST101723,Qadim Peri,PROD100126,T-Shirt Variant 2,Clothing,2,9202.3,Kochi,UPI
ORD000159408,2026-01-28,CUST121810,David Bassi,PROD100467,Serum Variant 3,Beauty,4,33613.47,Hazaribagh,Cash on Delivery
ORD000159409,2026-01-28,CUST125670,Imaran Salvi,PROD100261,Electric Kettle Variant 2,Home,3,53878.53,South Dumdum,Credit Card
ORD000159410,2026-01-28,CUST140519,Laksh Ganesan,PROD100038,Keyboard Variant 4,Electronics,5,44828.2,Asansol,Credit Card
