order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000193007,2026-02-03,CUST109153,Qabil Devan,PROD100601,Resistance Band Variant 2,Sports,4,3312.45,Deoghar,Net Banking
ORD000193008,2026-02-03,CUST121904,Finn Kaur,PROD100373,Comics Variant 4,Books,4,31151.37,Unnao,Debit Card
ORD000193009,2026-02-03,CUST109940,Ekta Sandal,PROD100160,Kurti Variant 1,Clothing,2,53353.19,Maheshtala,Net Banking
ORD000193010,2026-02-03,CUST122561,Nirja Chana,PROD100355,Novel Variant 1,Books,4,35238.05,Ozhukarai,UPI
ORD000193011,2026-02-03,CUST132098,Harrison Sunder,PROD100571,Shuttlecock Variant 2,Sports,3,36690.86,Bhopal,Cash on Delivery
ORD000193012,2026-02-03,CUST100613,Sanaya Dixit,PROD100562,Volleyball Variant 3,Sports,3,27865.7,Davanagere,Debit Card
ORD000193013,2026-02-03,CUST149473,Jonathan Pandey,PROD100146,Jacket Variant 2,Clothing,3,32504.0,Mathura,Debit Card
ORD000193014,2026-02-03,CUST129278,Yashoda Banerjee,PROD100322,Dining Table Variant 3,Home,1,72251.44,Darbhanga,UPI
ORD000193015,2026-02-03,CUST142082,Isaiah Chokshi,PROD100316,Mattress Variant 2,Home,4,23982.99,Sasaram,Cash on Delivery
ORD000193016,2026-02-03,CUST142017,Ronith Peri,PROD100568,Badminton Racket Variant 4,Sports,2,76372.48,Ghaziabad,Net Banking
ORD000193017,2026-02-03,CUST136414,Prisha Loke,PROD100304,Curtains Variant 5,Home,4,53178.85,Saharsa,Debit Card
ORD000193018,2026-02-03,CUST123743,Nathaniel Pau,PROD100229,Innerwear Variant 5,Clothing,5,6557.63,Dharmavaram,Debit Card
ORD000193019,2026-02-03,CUST113692,Omkaar Chaudhry,PROD100043,Mouse Variant 4,Electronics,3,11557.73,Howrah,UPI
ORD000193020,2026-02-03,CUST117921,Samar Seth,PROD100265,Iron Variant 1,Home,5,19706.05,Mathura,UPI
ORD000193021,2026-02-03,CUST138276,Suhani Mallick,PROD100466,Serum Variant 2,Beauty,3,42998.53,Narasaraopet,Net Banking
ORD000193022,2026-02-03,CUST112419,Daniel Seshadri,PROD100144,Trousers Variant 5,Clothing,4,78854.76,Udaipur,Net Banking
ORD000193023,2026-02-03,CUST119977,Anya Bath,PROD100310,Pillow Variant 1,Home,4,71280.13,Danapur,Cash on Delivery
ORD000193024,2026-02-03,CUST139644,Jhalak Varma,PROD100003,Mobile Phone Variant 4,Electronics,4,68688.37,Mira-Bhayandar,UPI
ORD000193025,2026-02-03,CUST112094,Rayaan Ratti,PROD100616,Sports Shoes Variant 2,Sports,2,40568.26,Mango,Credit Card
ORD000193026,2026-02-03,CUST128085,Hiral Chaudhari,PROD100419,Engineering Book Variant 5,Books,4,47770.6,Junagadh,Net Banking
ORD000193027,2026-02-03,CUST119890,Rishi Comar,PROD100580,Basketball Variant 1,Sports,3,59172.57,Meerut,Net Banking
ORD000193028,2026-02-03,CUST109536,Ganga Kapur,PROD100127,T-Shirt Variant 3,Clothing,1,30868.89,Guwahati,UPI
ORD000193029,2026-02-03,CUST129964,Krishna Sani,PROD100545,Cricket Bat Variant 1,Sports,3,36589.3,Madurai,Debit Card
ORD000193030,2026-02-03,CUST104483,Patrick Pillai,PROD100027,Bluetooth Speaker Variant 3,Electronics,5,43898.02,Parbhani,Cash on Delivery
ORD000193031,2026-02-03,CUST132000,Dayita Parsa,PROD100402,Self Help Book Variant 3,Books,4,3684.92,Bhind,Net Banking
ORD000193032,2026-02-03,CUST134323,Chasmum Chanda,PROD100154,Sweatshirt Variant 5,Clothing,1,56268.69,Agartala,Debit Card
ORD000193033,2026-02-03,CUST115388,Hemangini Tara,PROD100590,Skipping Rope Variant 1,Sports,3,63491.4,Thanjavur,UPI
ORD000193034,2026-02-03,CUST107535,Om Gopal,PROD100623,Helmet Variant 4,Sports,1,3395.18,Morena,Debit Card
ORD000193035,2026-02-03,CUST128831,Forum Nigam,PROD100323,Dining Table Variant 4,Home,2,51802.7,Kalyan-Dombivli,UPI
ORD000193036,2026-02-03,CUST120713,Unni Sunder,PROD100532,Hair Dryer Variant 3,Beauty,4,38341.15,Firozabad,Debit Card
ORD000193037,2026-02-03,CUST139799,Aarnav Lalla,PROD100334,Sofa Variant 5,Home,5,53097.31,Tirupati,Credit Card
ORD000193038,2026-02-03,CUST137468,Chameli Misra,PROD100568,Badminton Racket Variant 4,Sports,4,72898.7,Srinagar,UPI
ORD000193039,2026-02-03,CUST133979,Jeevika Kohli,PROD100230,Nightwear Variant 1,Clothing,3,64108.14,Eluru,Debit Card
ORD000193040,2026-02-03,CUST100168,Advaith Maharaj,PROD100458,Moisturizer Variant 4,Beauty,3,155.66,Bikaner,Debit Card
ORD000193041,2026-02-03,CUST149619,Udyati Brar,PROD100489,Foundation Variant 5,Beauty,1,41814.11,Hindupur,Net Banking
ORD000193042,2026-02-03,CUST130364,Simon Bahl,PROD100055,Router Variant 1,Electronics,3,45157.71,Giridih,Net Banking
ORD000193043,2026-02-03,CUST123508,Ekapad Deol,PROD100171,Lehenga Variant 2,Clothing,4,17546.5,Kharagpur,Net Banking
ORD000193044,2026-02-03,CUST133885,Wishi Sant,PROD100077,Gaming Console Variant 3,Electronics,3,44566.1,Pondicherry,Debit Card
ORD000193045,2026-02-03,CUST126937,Krisha Gokhale,PROD100328,Chair Variant 4,Home,4,32263.34,Nandyal,UPI
ORD000193046,2026-02-03,CUST138010,Gavin Bhatnagar,PROD100268,Iron Variant 4,Home,3,20001.32,Mango,UPI
ORD000193047,2026-02-03,CUST106179,Agastya Sane,PROD100015,Smart Watch Variant 1,Electronics,3,8132.35,Lucknow,Net Banking
ORD000193048,2026-02-03,CUST125543,Anita Mandal,PROD100552,Cricket Ball Variant 3,Sports,1,22021.63,Sambhal,UPI
ORD000193049,2026-02-03,CUST144322,Damyanti Aurora,PROD100001,Mobile Phone Variant 2,Electronics,3,41597.99,Jabalpur,Net Banking
ORD000193050,2026-02-03,CUST105503,Anmol Nagi,PROD100503,Shampoo Variant 4,Beauty,2,3855.01,Gwalior,Debit Card
ORD000193051,2026-02-03,CUST107450,Pranav Raj,PROD100469,Serum Variant 5,Beauty,1,63913.25,Surat,UPI
ORD000193052,2026-02-03,CUST106348,Alka Kaur,PROD100628,Knee Guard Variant 4,Sports,5,7806.39,Raichur,Cash on Delivery
ORD000193053,2026-02-03,CUST126413,Noah Grover,PROD100634,Cycling Gloves Variant 5,Sports,3,9748.43,Secunderabad,Debit Card
ORD000193054,2026-02-03,CUST119592,Bishakha Banik,PROD100280,Air Cooler Variant 1,Home,3,61536.08,Tadipatri,UPI
ORD000193055,2026-02-03,CUST142860,Vedhika Tailor,PROD100163,Kurti Variant 4,Clothing,3,47826.19,Ghaziabad,Net Banking
ORD000193056,2026-02-03,CUST136903,Qabil Manne,PROD100353,Door Mat Variant 4,Home,4,66480.07,Ongole,Cash on Delivery
ORD000193057,2026-02-03,CUST126934,Omya Nadkarni,PROD100534,Hair Dryer Variant 5,Beauty,4,54248.54,Surendranagar Dudhrej,UPI
ORD000193058,2026-02-03,CUST136085,Dev Mani,PROD100423,Medical Book Variant 4,Books,1,30238.9,Rajahmundry,UPI
ORD000193059,2026-02-03,CUST132422,Yagnesh Das,PROD100049,Monitor Variant 5,Electronics,3,76866.66,Silchar,Credit Card
ORD000193060,2026-02-03,CUST101336,Arunima Chaudhary,PROD100193,Top Variant 4,Clothing,2,11674.8,Kumbakonam,UPI
ORD000193061,2026-02-03,CUST133169,Ojasvi Lalla,PROD100040,Mouse Variant 1,Electronics,5,46371.52,Bangalore,Cash on Delivery
ORD000193062,2026-02-03,CUST141279,Arunima Muni,PROD100240,Washing Machine Variant 1,Home,4,66082.58,Pali,Net Banking
ORD000193063,2026-02-03,CUST141443,Hemang Gokhale,PROD100032,Power Bank Variant 3,Electronics,1,57961.81,Bharatpur,Net Banking
ORD000193064,2026-02-03,CUST114475,Ishaan Baria,PROD100061,Webcam Variant 2,Electronics,3,31382.73,Vijayawada,Cash on Delivery
ORD000193065,2026-02-03,CUST131087,Upkaar Rama,PROD100579,Tennis Racket Variant 5,Sports,2,42085.04,Buxar,Cash on Delivery
ORD000193066,2026-02-03,CUST136450,Ansh Vyas,PROD100193,Top Variant 4,Clothing,1,75056.97,Indore,Net Banking
ORD000193067,2026-02-03,CUST135189,Neel Arya,PROD100201,Hoodie Variant 2,Clothing,1,17528.5,Chennai,UPI
ORD000193068,2026-02-03,CUST129244,Krisha Nazareth,PROD100588,Yoga Mat Variant 4,Sports,3,48690.68,Bhusawal,Credit Card
ORD000193069,2026-02-03,CUST131473,Vansha Pandit,PROD100111,VR Headset Variant 2,Electronics,2,75345.55,Farrukhabad,UPI
ORD000193070,2026-02-03,CUST113105,Harita Uppal,PROD100523,Trimmer Variant 4,Beauty,4,26711.75,Vijayawada,Net Banking
ORD000193071,2026-02-03,CUST117080,Saanvi Pant,PROD100617,Sports Shoes Variant 3,Sports,4,16050.33,Bally,Net Banking
ORD000193072,2026-02-03,CUST112347,Sanaya Koshy,PROD100038,Keyboard Variant 4,Electronics,1,3787.81,Kottayam,Credit Card
ORD000193073,2026-02-03,CUST105721,Logan Pandya,PROD100312,Pillow Variant 3,Home,1,1785.25,Raurkela Industrial Township,Debit Card
ORD000193074,2026-02-03,CUST117836,Ojas Subramaniam,PROD100380,Exam Guide Variant 1,Books,2,64748.98,Jabalpur,Credit Card
ORD000193075,2026-02-03,CUST146405,Wazir Mohan,PROD100453,Face Cream Variant 4,Beauty,1,3810.05,Nizamabad,Cash on Delivery
ORD000193076,2026-02-03,CUST141105,Vasudha Lalla,PROD100599,Dumbbells Variant 5,Sports,2,41916.1,Guntakal,Cash on Delivery
ORD000193077,2026-02-03,CUST121476,Dalbir Badal,PROD100554,Cricket Ball Variant 5,Sports,5,61790.61,Bellary,Cash on Delivery
ORD000193078,2026-02-03,CUST104505,Ekavir Viswanathan,PROD100442,History Book Variant 3,Books,1,48699.07,Gaya,Credit Card
ORD000193079,2026-02-03,CUST147907,Faris Narayan,PROD100328,Chair Variant 4,Home,4,26310.74,Hindupur,Debit Card
ORD000193080,2026-02-03,CUST127444,Gautam Palla,PROD100391,Notebook Variant 2,Books,3,13837.37,Noida,Cash on Delivery
ORD000193081,2026-02-03,CUST108010,Wridesh Mandal,PROD100419,Engineering Book Variant 5,Books,1,13577.2,Junagadh,Net Banking
ORD000193082,2026-02-03,CUST139081,Pushti Mand,PROD100053,Printer Variant 4,Electronics,5,58969.39,Tirupati,Debit Card
ORD000193083,2026-02-03,CUST148426,Advay Chander,PROD100500,Shampoo Variant 1,Beauty,5,17607.38,Moradabad,Debit Card
ORD000193084,2026-02-03,CUST117172,Varsha Ratta,PROD100457,Moisturizer Variant 3,Beauty,2,74770.52,Silchar,Cash on Delivery
ORD000193085,2026-02-03,CUST117750,Ojasvi Sandhu,PROD100502,Shampoo Variant 3,Beauty,3,54333.89,Haldia,Net Banking
ORD000193086,2026-02-03,CUST102835,Jai Varkey,PROD100290,Ceiling Fan Variant 1,Home,5,14231.81,Srikakulam,Net Banking
ORD000193087,2026-02-03,CUST100072,Kalpit Borah,PROD100529,Face Razor Variant 5,Beauty,5,41025.42,Barasat,Cash on Delivery
ORD000193088,2026-02-03,CUST145099,Omkaar Edwin,PROD100347,Wall Clock Variant 3,Home,1,68035.71,Agartala,Credit Card
ORD000193089,2026-02-03,CUST123372,Meghana Karnik,PROD100350,Door Mat Variant 1,Home,4,45185.42,Saharanpur,Cash on Delivery
ORD000193090,2026-02-03,CUST101981,Yoshita Parekh,PROD100339,Wardrobe Variant 5,Home,5,39290.3,Vijayawada,Debit Card
ORD000193091,2026-02-03,CUST131568,Pushti Chaudry,PROD100368,Biography Variant 4,Books,1,33775.21,Pune,Cash on Delivery
ORD000193092,2026-02-03,CUST149790,Tanmayi Verma,PROD100396,Diary Variant 2,Books,5,45129.1,Delhi,UPI
ORD000193093,2026-02-03,CUST141799,Xalak Ray,PROD100329,Chair Variant 5,Home,1,8441.53,Ongole,Net Banking
ORD000193094,2026-02-03,CUST134511,Udyati Mitra,PROD100543,Body Lotion Variant 4,Beauty,3,21748.76,Agartala,Cash on Delivery
ORD000193095,2026-02-03,CUST109005,Banjeet Srinivas,PROD100485,Foundation Variant 1,Beauty,3,14555.91,Tezpur,Cash on Delivery
ORD000193096,2026-02-03,CUST105613,Ikbal Cherian,PROD100227,Innerwear Variant 3,Clothing,4,52630.08,Belgaum,Cash on Delivery
ORD000193097,2026-02-03,CUST145349,Unni Sekhon,PROD100344,Bookshelf Variant 5,Home,2,59321.27,Gopalpur,Net Banking
ORD000193098,2026-02-03,CUST107349,Aarna Karpe,PROD100607,Treadmill Variant 3,Sports,2,40115.81,Navi Mumbai,Net Banking
ORD000193099,2026-02-03,CUST131137,Falan Lall,PROD100270,Water Purifier Variant 1,Home,1,40702.96,Jalandhar,Net Banking
ORD000193100,2026-02-03,CUST125036,Jagdish Goel,PROD100009,Laptop Variant 5,Electronics,4,58946.15,Faridabad,Net Banking
ORD000193101,2026-02-03,CUST120582,Mohammed Barman,PROD100086,Motherboard Variant 2,Electronics,2,51332.51,Salem,Debit Card
ORD000193102,2026-02-03,CUST122128,Neel Biswas,PROD100057,Router Variant 3,Electronics,4,23904.31,Guwahati,Net Banking
ORD000193103,2026-02-03,CUST135368,Ishanvi Oak,PROD100445,Face Wash Variant 1,Beauty,2,13296.74,Chandrapur,Net Banking
ORD000193104,2026-02-03,CUST144925,Yoshita Srivastava,PROD100575,Tennis Racket Variant 1,Sports,1,10320.37,Phagwara,Debit Card
ORD000193105,2026-02-03,CUST111634,Ucchal Sampath,PROD100108,Projector Variant 4,Electronics,2,42327.12,Mango,Debit Card
ORD000193106,2026-02-03,CUST121670,Laksh Sagar,PROD100618,Sports Shoes Variant 4,Sports,3,39704.77,Shahjahanpur,UPI
ORD000193107,2026-02-03,CUST134365,Arin Bhatti,PROD100571,Shuttlecock Variant 2,Sports,3,67380.96,Chandigarh,Debit Card
ORD000193108,2026-02-03,CUST104358,Vasudha Khurana,PROD100360,Textbook Variant 1,Books,3,53428.89,Suryapet,Cash on Delivery
ORD000193109,2026-02-03,CUST128934,Dev Joshi,PROD100182,Shorts Variant 3,Clothing,4,68111.83,Pondicherry,Net Banking
ORD000193110,2026-02-03,CUST134281,Pranit Wali,PROD100485,Foundation Variant 1,Beauty,1,77621.29,Kolkata,Net Banking
ORD000193111,2026-02-03,CUST115114,Manthan Sachdeva,PROD100630,Cycling Gloves Variant 1,Sports,3,12800.34,Karnal,Debit Card
ORD000193112,2026-02-03,CUST120653,Chaitaly Talwar,PROD100476,Deodorant Variant 2,Beauty,4,75076.02,Junagadh,UPI
ORD000193113,2026-02-03,CUST117307,Qasim Mammen,PROD100437,Science Book Variant 3,Books,3,18184.83,Sri Ganganagar,Debit Card
ORD000193114,2026-02-03,CUST112416,Tanish Rama,PROD100604,Resistance Band Variant 5,Sports,3,13087.73,Deoghar,UPI
ORD000193115,2026-02-03,CUST141221,Ranveer Dass,PROD100396,Diary Variant 2,Books,4,54140.17,Phusro,Debit Card
ORD000193116,2026-02-03,CUST107960,Urvashi Bobal,PROD100009,Laptop Variant 5,Electronics,2,34250.48,Gwalior,UPI
ORD000193117,2026-02-03,CUST141749,Brinda Khurana,PROD100495,Hair Oil Variant 1,Beauty,4,28184.99,Tiruchirappalli,Cash on Delivery
ORD000193118,2026-02-03,CUST104876,Ishaan Deshmukh,PROD100256,Induction Cooktop Variant 2,Home,5,64314.7,Noida,Debit Card
ORD000193119,2026-02-03,CUST149539,Edhitha Shenoy,PROD100576,Tennis Racket Variant 2,Sports,3,13017.7,Davanagere,Net Banking
ORD000193120,2026-02-03,CUST136125,Adya Tank,PROD100321,Dining Table Variant 2,Home,2,31526.03,Hubli–Dharwad,Debit Card
ORD000193121,2026-02-03,CUST137278,Barkha Wali,PROD100320,Dining Table Variant 1,Home,4,78615.01,Davanagere,Net Banking
ORD000193122,2026-02-03,CUST110307,Anika Halder,PROD100484,Lipstick Variant 5,Beauty,1,34764.95,Chapra,Net Banking
ORD000193123,2026-02-03,CUST100533,Fariq Murty,PROD100193,Top Variant 4,Clothing,1,35521.33,Mango,Cash on Delivery
ORD000193124,2026-02-03,CUST112520,Urvashi Prakash,PROD100237,Mixer Grinder Variant 3,Home,1,36542.34,Khandwa,Net Banking
ORD000193125,2026-02-03,CUST119398,Ekapad Sandhu,PROD100218,Raincoat Variant 4,Clothing,4,13038.48,Bongaigaon,Credit Card
ORD000193126,2026-02-03,CUST146198,Widisha Anne,PROD100411,Children Book Variant 2,Books,4,23067.69,Srikakulam,UPI
ORD000193127,2026-02-03,CUST137446,Atharv Raju,PROD100485,Foundation Variant 1,Beauty,5,41056.3,Ambarnath,UPI
ORD000193128,2026-02-03,CUST112970,Parth Bajaj,PROD100179,Blazer Variant 5,Clothing,5,65348.27,Khammam,UPI
ORD000193129,2026-02-03,CUST136579,Max Apte,PROD100483,Lipstick Variant 4,Beauty,5,61157.49,Nandyal,Debit Card
ORD000193130,2026-02-03,CUST144747,Neha Bhagat,PROD100388,Question Bank Variant 4,Books,1,31308.85,Bangalore,Cash on Delivery
ORD000193131,2026-02-03,CUST140475,Peter Kumar,PROD100627,Knee Guard Variant 3,Sports,4,74730.15,Bhalswa Jahangir Pur,UPI
ORD000193132,2026-02-03,CUST144835,Devansh Sridhar,PROD100337,Wardrobe Variant 3,Home,3,22934.59,Ahmednagar,Debit Card
ORD000193133,2026-02-03,CUST137340,Amaira Mohanty,PROD100153,Sweatshirt Variant 4,Clothing,4,75285.3,Chapra,Debit Card
ORD000193134,2026-02-03,CUST100602,Liam Singh,PROD100503,Shampoo Variant 4,Beauty,4,56912.74,Belgaum,UPI
ORD000193135,2026-02-03,CUST130891,Ayaan Ravel,PROD100268,Iron Variant 4,Home,1,64921.3,Meerut,Net Banking
ORD000193136,2026-02-03,CUST100441,Urishilla Lal,PROD100340,Bookshelf Variant 1,Home,2,67371.22,Ajmer,Debit Card
ORD000193137,2026-02-03,CUST114192,Kashish Comar,PROD100056,Router Variant 2,Electronics,4,66764.98,Burhanpur,UPI
ORD000193138,2026-02-03,CUST138855,Veda Mittal,PROD100563,Volleyball Variant 4,Sports,5,67117.34,Nadiad,Credit Card
ORD000193139,2026-02-03,CUST112366,Meera Jani,PROD100156,Kurta Variant 2,Clothing,5,9013.61,Tiruchirappalli,UPI
ORD000193140,2026-02-03,CUST119590,Faras Balay,PROD100090,RAM Variant 1,Electronics,3,50713.62,Phusro,Debit Card
ORD000193141,2026-02-03,CUST119449,Anirudh Badami,PROD100365,Biography Variant 1,Books,1,9398.43,Vasai-Virar,Cash on Delivery
ORD000193142,2026-02-03,CUST102271,Advik Barman,PROD100055,Router Variant 1,Electronics,1,32054.51,Guntur,UPI
ORD000193143,2026-02-03,CUST126555,Timothy Nori,PROD100352,Door Mat Variant 3,Home,4,31622.19,Barasat,Cash on Delivery
ORD000193144,2026-02-03,CUST148252,Januja Halder,PROD100069,External Hard Drive Variant 5,Electronics,3,6929.91,Yamunanagar,Credit Card
ORD000193145,2026-02-03,CUST128018,Nitara Deshpande,PROD100141,Trousers Variant 2,Clothing,2,75935.22,Panihati,Credit Card
ORD000193146,2026-02-03,CUST104650,Victor Khanna,PROD100108,Projector Variant 4,Electronics,2,68375.48,Erode,Credit Card
ORD000193147,2026-02-03,CUST132645,Luke Sharma,PROD100242,Washing Machine Variant 3,Home,2,40688.34,Bangalore,Debit Card
ORD000193148,2026-02-03,CUST116521,Zayan Zacharia,PROD100088,Motherboard Variant 4,Electronics,2,47969.82,Nagercoil,Credit Card
ORD000193149,2026-02-03,CUST132538,Finn Biswas,PROD100604,Resistance Band Variant 5,Sports,3,56862.76,Agra,Debit Card
ORD000193150,2026-02-03,CUST114466,Nicholas Wable,PROD100223,Sweater Variant 4,Clothing,1,57767.25,Arrah,Cash on Delivery
ORD000193151,2026-02-03,CUST124082,Nathan Cheema,PROD100273,Water Purifier Variant 4,Home,5,5981.43,Baranagar,Cash on Delivery
ORD000193152,2026-02-03,CUST109435,Osha Khanna,PROD100079,Gaming Console Variant 5,Electronics,5,21837.87,Phagwara,UPI
ORD000193153,2026-02-03,CUST116122,Damyanti Dhillon,PROD100449,Face Wash Variant 5,Beauty,1,67037.17,Burhanpur,Debit Card
ORD000193154,2026-02-03,CUST135210,Balendra Patil,PROD100241,Washing Machine Variant 2,Home,4,21680.83,Anantapuram,Net Banking
ORD000193155,2026-02-03,CUST147498,Anya Comar,PROD100381,Exam Guide Variant 2,Books,4,60312.18,Ahmedabad,Credit Card
ORD000193156,2026-02-03,CUST145680,Abeer Dugar,PROD100022,Headphones Variant 3,Electronics,4,24849.33,Kirari Suleman Nagar,Net Banking
ORD000193157,2026-02-03,CUST129742,Edhitha Kumer,PROD100606,Treadmill Variant 2,Sports,1,7506.64,Firozabad,Credit Card
ORD000193158,2026-02-03,CUST106952,Agastya Gupta,PROD100078,Gaming Console Variant 4,Electronics,4,64726.48,Panvel,UPI
ORD000193159,2026-02-03,CUST131016,Gaurang Dewan,PROD100476,Deodorant Variant 2,Beauty,4,38495.67,Indore,Net Banking
ORD000193160,2026-02-03,CUST132620,Kavya Bhatti,PROD100249,Refrigerator Variant 5,Home,4,8393.98,Srikakulam,Credit Card
ORD000193161,2026-02-03,CUST128248,Abeer Venkatesh,PROD100161,Kurti Variant 2,Clothing,2,33433.74,Hindupur,Net Banking
ORD000193162,2026-02-03,CUST109335,Yuvraj Sharma,PROD100278,Vacuum Cleaner Variant 4,Home,2,53321.61,Tiruppur,UPI
ORD000193163,2026-02-03,CUST102864,Panini Mody,PROD100040,Mouse Variant 1,Electronics,4,18459.4,Kavali,Debit Card
ORD000193164,2026-02-03,CUST123517,Pavani Korpal,PROD100066,External Hard Drive Variant 2,Electronics,1,29080.44,Panihati,Credit Card
ORD000193165,2026-02-03,CUST125810,Girish Sagar,PROD100454,Face Cream Variant 5,Beauty,4,18689.55,Tumkur,Cash on Delivery
ORD000193166,2026-02-03,CUST134736,Aarush Gera,PROD100216,Raincoat Variant 2,Clothing,3,58467.31,Bhusawal,UPI
ORD000193167,2026-02-03,CUST121652,Upadhriti Manne,PROD100072,USB Flash Drive Variant 3,Electronics,4,60950.5,Bhimavaram,Credit Card
ORD000193168,2026-02-03,CUST119586,Finn Malhotra,PROD100148,Jacket Variant 4,Clothing,4,67011.56,Orai,Debit Card
ORD000193169,2026-02-03,CUST145035,Jalsa Swamy,PROD100181,Shorts Variant 2,Clothing,5,68603.56,Panipat,UPI
ORD000193170,2026-02-03,CUST106089,Meghana Chowdhury,PROD100186,Skirt Variant 2,Clothing,3,57758.57,Kolkata,Cash on Delivery
ORD000193171,2026-02-03,CUST149607,Ryan Vohra,PROD100607,Treadmill Variant 3,Sports,2,30892.35,Gorakhpur,Net Banking
ORD000193172,2026-02-03,CUST104491,Baghyawati Choudhury,PROD100485,Foundation Variant 1,Beauty,4,41130.98,Dindigul,Net Banking
ORD000193173,2026-02-03,CUST106545,Vasudha Kashyap,PROD100114,VR Headset Variant 5,Electronics,1,37088.8,Narasaraopet,Debit Card
ORD000193174,2026-02-03,CUST136420,Noah Dayal,PROD100409,Story Book Variant 5,Books,1,13331.76,Serampore,Debit Card
ORD000193175,2026-02-03,CUST109288,Isha Thakkar,PROD100226,Innerwear Variant 2,Clothing,2,20711.62,Giridih,Debit Card
ORD000193176,2026-02-03,CUST126475,Arin Shere,PROD100535,Straightener Variant 1,Beauty,3,34416.77,Malda,Debit Card
ORD000193177,2026-02-03,CUST139557,Chatura Malhotra,PROD100392,Notebook Variant 3,Books,2,45561.21,Firozabad,UPI
ORD000193178,2026-02-03,CUST144131,Dev De,PROD100292,Ceiling Fan Variant 3,Home,3,15734.64,Kottayam,Debit Card
ORD000193179,2026-02-03,CUST141521,Simon Mane,PROD100434,Maths Book Variant 5,Books,5,4932.58,Rampur,UPI
ORD000193180,2026-02-03,CUST122775,Dominic Dani,PROD100143,Trousers Variant 4,Clothing,5,69746.29,Sultan Pur Majra,Net Banking
ORD000193181,2026-02-03,CUST136811,Ikbal Handa,PROD100509,Conditioner Variant 5,Beauty,5,1104.37,Bhatpara,UPI
ORD000193182,2026-02-03,CUST117014,Qabil Nagy,PROD100440,History Book Variant 1,Books,5,7649.48,Tezpur,Cash on Delivery
ORD000193183,2026-02-03,CUST109119,Maanas Doshi,PROD100032,Power Bank Variant 3,Electronics,5,63662.32,Asansol,Credit Card
ORD000193184,2026-02-03,CUST128688,Agastya Sani,PROD100472,Perfume Variant 3,Beauty,4,73683.46,Hyderabad,Cash on Delivery
ORD000193185,2026-02-03,CUST131601,Ira Lad,PROD100132,Shirt Variant 3,Clothing,5,32193.09,Kadapa,Credit Card
ORD000193186,2026-02-03,CUST130339,Saanvi Balay,PROD100246,Refrigerator Variant 2,Home,1,26500.39,Solapur,Credit Card
ORD000193187,2026-02-03,CUST102003,Wriddhish Rout,PROD100570,Shuttlecock Variant 1,Sports,2,63385.16,Miryalaguda,Cash on Delivery
ORD000193188,2026-02-03,CUST122920,Abhiram Dube,PROD100299,Lamp Variant 5,Home,3,32535.14,Chinsurah,Net Banking
ORD000193189,2026-02-03,CUST124187,Krishna Toor,PROD100201,Hoodie Variant 2,Clothing,1,10044.67,Bhavnagar,Net Banking
ORD000193190,2026-02-03,CUST111318,Elijah Chacko,PROD100049,Monitor Variant 5,Electronics,2,54053.85,Silchar,Debit Card
ORD000193191,2026-02-03,CUST107177,Nilima Deo,PROD100349,Wall Clock Variant 5,Home,1,18207.2,Eluru,Net Banking
ORD000193192,2026-02-03,CUST129840,Viraj Koshy,PROD100074,USB Flash Drive Variant 5,Electronics,5,77722.48,Vijayawada,Net Banking
ORD000193193,2026-02-03,CUST149527,Caleb Chawla,PROD100463,Sunscreen Variant 4,Beauty,5,34812.13,Ballia,Credit Card
ORD000193194,2026-02-03,CUST110025,Bhanumati Vora,PROD100542,Body Lotion Variant 3,Beauty,3,1561.64,Kurnool,Credit Card
ORD000193195,2026-02-03,CUST125762,Dayamai Manda,PROD100221,Sweater Variant 2,Clothing,5,16271.66,Tirunelveli,Net Banking
ORD000193196,2026-02-03,CUST117343,Vamakshi Mody,PROD100460,Sunscreen Variant 1,Beauty,4,47024.34,Tumkur,Credit Card
ORD000193197,2026-02-03,CUST123606,Lakshmi Dani,PROD100472,Perfume Variant 3,Beauty,3,76223.66,Nadiad,UPI
ORD000193198,2026-02-03,CUST124730,Oeshi Kunda,PROD100602,Resistance Band Variant 3,Sports,2,74799.46,Motihari,Credit Card
ORD000193199,2026-02-03,CUST148903,Zaid Taneja,PROD100151,Sweatshirt Variant 2,Clothing,1,41707.16,Bellary,Net Banking
ORD000193200,2026-02-03,CUST100224,Om Mahal,PROD100579,Tennis Racket Variant 5,Sports,4,36069.94,Coimbatore,Cash on Delivery
ORD000193201,2026-02-03,CUST113634,Oeshi Ganesh,PROD100364,Textbook Variant 5,Books,2,37812.3,Pudukkottai,Debit Card
ORD000193202,2026-02-03,CUST107408,Tristan Rana,PROD100469,Serum Variant 5,Beauty,5,9249.13,Pudukkottai,UPI
ORD000193203,2026-02-03,CUST145532,Alexander Ben,PROD100411,Children Book Variant 2,Books,5,60871.69,Madhyamgram,Debit Card
ORD000193204,2026-02-03,CUST121041,Timothy Sarma,PROD100299,Lamp Variant 5,Home,5,53149.4,Indore,UPI
ORD000193205,2026-02-03,CUST147212,Viraj Mukherjee,PROD100629,Knee Guard Variant 5,Sports,5,56495.91,Kalyan-Dombivli,Net Banking
ORD000193206,2026-02-03,CUST125559,Samarth Parekh,PROD100330,Sofa Variant 1,Home,1,27312.52,Nashik,UPI
