order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000086568,2026-01-16,CUST117609,Janya Pillay,PROD100324,Dining Table Variant 5,Home,3,52771.77,Medininagar,Credit Card
ORD000086569,2026-01-16,CUST131237,Charan Kumar,PROD100432,Maths Book Variant 3,Books,3,25277.48,Kumbakonam,Cash on Delivery
ORD000086570,2026-01-16,CUST131689,Falguni Aggarwal,PROD100559,Football Variant 5,Sports,3,72514.85,Gudivada,Debit Card
ORD000086571,2026-01-16,CUST117687,Harinakshi Gokhale,PROD100383,Exam Guide Variant 4,Books,3,14076.73,Erode,Net Banking
ORD000086572,2026-01-16,CUST110972,Gagan Zacharia,PROD100545,Cricket Bat Variant 1,Sports,5,13831.27,Shimoga,UPI
ORD000086573,2026-01-16,CUST101764,Aayush Kumar,PROD100376,Magazine Variant 2,Books,5,35362.41,Kurnool,UPI
ORD000086574,2026-01-16,CUST139234,Dalbir Goswami,PROD100511,Hair Mask Variant 2,Beauty,1,38726.5,Ahmednagar,Credit Card
ORD000086575,2026-01-16,CUST130411,Harish Mannan,PROD100440,History Book Variant 1,Books,2,64088.01,Mumbai,Net Banking
ORD000086576,2026-01-16,CUST103011,Jyoti Venkatesh,PROD100120,Digital Camera Variant 1,Electronics,5,43980.38,Jalandhar,Credit Card
ORD000086577,2026-01-16,CUST121765,Pallavi Bawa,PROD100412,Children Book Variant 3,Books,1,78727.62,Saharanpur,Debit Card
ORD000086578,2026-01-16,CUST147754,Harinakshi Bahri,PROD100513,Hair Mask Variant 4,Beauty,1,34633.75,Amritsar,Debit Card
ORD000086579,2026-01-16,CUST129399,Raksha Jaggi,PROD100133,Shirt Variant 4,Clothing,1,62745.31,Tenali,Cash on Delivery
ORD000086580,2026-01-16,CUST116924,Utkarsh Dass,PROD100386,Question Bank Variant 2,Books,3,38313.53,Tenali,Cash on Delivery
ORD000086581,2026-01-16,CUST126632,Imaran Walia,PROD100360,Textbook Variant 1,Books,2,36392.72,Sultan Pur Majra,Cash on Delivery
ORD000086582,2026-01-16,CUST140439,Aarna Sharaf,PROD100214,Socks Variant 5,Clothing,1,59521.17,Rewa,Credit Card
ORD000086583,2026-01-16,CUST136846,Quincy Chacko,PROD100051,Printer Variant 2,Electronics,4,7868.64,Berhampur,UPI
ORD000086584,2026-01-16,CUST101059,Ansh Ravi,PROD100245,Refrigerator Variant 1,Home,3,28266.02,Raiganj,UPI
ORD000086585,2026-01-16,CUST130820,Chakrika Deol,PROD100556,Football Variant 2,Sports,3,5126.05,Bhilwara,Debit Card
ORD000086586,2026-01-16,CUST109502,Kai Bora,PROD100066,External Hard Drive Variant 2,Electronics,5,69016.92,Bhavnagar,Cash on Delivery
ORD000086587,2026-01-16,CUST143319,Gayathri Pathak,PROD100606,Treadmill Variant 2,Sports,5,28315.21,Dibrugarh,Net Banking
ORD000086588,2026-01-16,CUST109636,Fariq Badami,PROD100207,Cap Variant 3,Clothing,5,74604.32,Shahjahanpur,UPI
ORD000086589,2026-01-16,CUST148951,Amaira Devi,PROD100389,Question Bank Variant 5,Books,1,12453.75,Dindigul,Cash on Delivery
ORD000086590,2026-01-16,CUST113001,Ayushman Ray,PROD100272,Water Purifier Variant 3,Home,5,58821.59,Madanapalle,Cash on Delivery
ORD000086591,2026-01-16,CUST124673,Ojas Doshi,PROD100196,Track Pants Variant 2,Clothing,5,57812.46,Tumkur,Net Banking
ORD000086592,2026-01-16,CUST133969,Urmi Chokshi,PROD100042,Mouse Variant 3,Electronics,2,3298.98,Nizamabad,Cash on Delivery
ORD000086593,2026-01-16,CUST146759,Janaki Gulati,PROD100437,Science Book Variant 3,Books,2,24136.83,Khora ,Debit Card
ORD000086594,2026-01-16,CUST143949,Ucchal Chaudhary,PROD100555,Football Variant 1,Sports,1,53399.16,Medininagar,Credit Card
ORD000086595,2026-01-16,CUST127708,Pallavi Shan,PROD100418,Engineering Book Variant 4,Books,5,865.76,Nandyal,Net Banking
ORD000086596,2026-01-16,CUST128695,Bhavna Saha,PROD100256,Induction Cooktop Variant 2,Home,2,26394.52,Guntakal,Debit Card
ORD000086597,2026-01-16,CUST149864,Zaid Patel,PROD100300,Curtains Variant 1,Home,4,63857.95,Durgapur,Debit Card
ORD000086598,2026-01-16,CUST132245,Waida Shah,PROD100088,Motherboard Variant 4,Electronics,2,43857.37,Raipur,Cash on Delivery
ORD000086599,2026-01-16,CUST137179,Kala Kibe,PROD100447,Face Wash Variant 3,Beauty,4,74358.84,Shimla,Net Banking
ORD000086600,2026-01-16,CUST104059,Ekaraj Patla,PROD100155,Kurta Variant 1,Clothing,5,22470.02,Phagwara,UPI
ORD000086601,2026-01-16,CUST124672,Maanav Kamdar,PROD100072,USB Flash Drive Variant 3,Electronics,5,77322.48,Parbhani,Net Banking
ORD000086602,2026-01-16,CUST134551,Xavier Dass,PROD100029,Bluetooth Speaker Variant 5,Electronics,1,19698.89,Suryapet,UPI
ORD000086603,2026-01-16,CUST124430,Anamika Bhattacharyya,PROD100420,Medical Book Variant 1,Books,1,79182.19,Pali,Debit Card
ORD000086604,2026-01-16,CUST135608,Yoshita Sood,PROD100564,Volleyball Variant 5,Sports,3,19967.6,Giridih,Debit Card
ORD000086605,2026-01-16,CUST131073,Eesha Pall,PROD100499,Hair Oil Variant 5,Beauty,2,19890.62,Aizawl,Net Banking
ORD000086606,2026-01-16,CUST127968,Hemangini Sengupta,PROD100409,Story Book Variant 5,Books,3,48344.61,Kalyan-Dombivli,Credit Card
ORD000086607,2026-01-16,CUST140427,Agastya Sheth,PROD100145,Jacket Variant 1,Clothing,3,14091.44,Meerut,Net Banking
ORD000086608,2026-01-16,CUST121825,Ladli Chaudhari,PROD100204,Hoodie Variant 5,Clothing,2,77134.75,Mango,Credit Card
ORD000086609,2026-01-16,CUST149759,Bhavani Gopal,PROD100218,Raincoat Variant 4,Clothing,5,52654.66,Ujjain,Debit Card
ORD000086610,2026-01-16,CUST143809,Yash Chander,PROD100535,Straightener Variant 1,Beauty,3,62373.2,Tezpur,Credit Card
ORD000086611,2026-01-16,CUST127354,Raagini Borra,PROD100373,Comics Variant 4,Books,5,961.34,Miryalaguda,Credit Card
ORD000086612,2026-01-16,CUST131490,Nilima Chanda,PROD100297,Lamp Variant 3,Home,4,68791.88,Anantapur,Cash on Delivery
ORD000086613,2026-01-16,CUST144048,Qadim Bansal,PROD100489,Foundation Variant 5,Beauty,2,63616.66,Bhopal,Credit Card
ORD000086614,2026-01-16,CUST125540,Chatura Yohannan,PROD100516,Beard Oil Variant 2,Beauty,1,5118.36,Karnal,Cash on Delivery
ORD000086615,2026-01-16,CUST110451,Maanav Tara,PROD100519,Beard Oil Variant 5,Beauty,1,76394.85,Yamunanagar,UPI
ORD000086616,2026-01-16,CUST106603,Brinda Bhavsar,PROD100261,Electric Kettle Variant 2,Home,4,61368.94,Bidar,Net Banking
ORD000086617,2026-01-16,CUST122153,Ayushman Amble,PROD100609,Treadmill Variant 5,Sports,4,66255.39,Bhavnagar,Cash on Delivery
ORD000086618,2026-01-16,CUST136647,Mohammed Chandran,PROD100251,Microwave Oven Variant 2,Home,3,52368.18,Purnia,UPI
ORD000086619,2026-01-16,CUST107271,Quincy Raman,PROD100619,Sports Shoes Variant 5,Sports,1,34013.72,Salem,Cash on Delivery
ORD000086620,2026-01-16,CUST122308,Lucky Panchal,PROD100619,Sports Shoes Variant 5,Sports,4,36505.01,Tiruvottiyur,Net Banking
ORD000086621,2026-01-16,CUST117461,Raghav Bhalla,PROD100208,Cap Variant 4,Clothing,5,29434.51,Adoni,Net Banking
ORD000086622,2026-01-16,CUST147292,Idika Deshmukh,PROD100611,Gym Gloves Variant 2,Sports,3,10546.4,Solapur,Debit Card
ORD000086623,2026-01-16,CUST118846,Baljiwan Jayaraman,PROD100414,Children Book Variant 5,Books,4,19174.42,Karaikudi,Credit Card
ORD000086624,2026-01-16,CUST118531,Sudiksha Nanda,PROD100588,Yoga Mat Variant 4,Sports,5,51782.19,Amroha,Debit Card
ORD000086625,2026-01-16,CUST148558,Mason Palla,PROD100279,Vacuum Cleaner Variant 5,Home,2,26992.0,Bilaspur,Credit Card
ORD000086626,2026-01-16,CUST124436,Aahana Din,PROD100566,Badminton Racket Variant 2,Sports,5,45064.95,Avadi,UPI
ORD000086627,2026-01-16,CUST149859,Praneel Brar,PROD100553,Cricket Ball Variant 4,Sports,4,17812.06,Udupi,Debit Card
ORD000086628,2026-01-16,CUST114318,Ekanta Khare,PROD100123,Digital Camera Variant 4,Electronics,3,7313.59,Kumbakonam,Debit Card
ORD000086629,2026-01-16,CUST114319,Nisha Divan,PROD100157,Kurta Variant 3,Clothing,3,4178.0,Kottayam,Debit Card
ORD000086630,2026-01-16,CUST146100,Vrinda Biswas,PROD100496,Hair Oil Variant 2,Beauty,1,17134.89,Kolkata,Cash on Delivery
ORD000086631,2026-01-16,CUST127167,Bachittar Dash,PROD100189,Skirt Variant 5,Clothing,1,24115.41,Bellary,Cash on Delivery
ORD000086632,2026-01-16,CUST117270,Kabir Dutta,PROD100535,Straightener Variant 1,Beauty,3,49936.12,Madurai,Debit Card
ORD000086633,2026-01-16,CUST121350,Victor Setty,PROD100394,Notebook Variant 5,Books,3,44807.98,Anand,Credit Card
ORD000086634,2026-01-16,CUST123468,Samesh Vala,PROD100480,Lipstick Variant 1,Beauty,5,36819.99,Jammu,Cash on Delivery
ORD000086635,2026-01-16,CUST137470,Omya Mahal,PROD100370,Comics Variant 1,Books,4,52455.69,Ludhiana,Cash on Delivery
ORD000086636,2026-01-16,CUST121618,Kabir Narayanan,PROD100288,Table Fan Variant 4,Home,1,10357.78,Barasat,Net Banking
ORD000086637,2026-01-16,CUST131406,Ekavir Shroff,PROD100213,Socks Variant 4,Clothing,1,54420.26,Silchar,UPI
ORD000086638,2026-01-16,CUST101341,Amaira Nagi,PROD100363,Textbook Variant 4,Books,2,22813.82,Guwahati,Credit Card
ORD000086639,2026-01-16,CUST126044,Edhitha Rout,PROD100492,Compact Powder Variant 3,Beauty,5,40365.92,Pimpri-Chinchwad,Net Banking
ORD000086640,2026-01-16,CUST115298,Megha Goel,PROD100563,Volleyball Variant 4,Sports,5,71723.97,Sultan Pur Majra,Credit Card
ORD000086641,2026-01-16,CUST137091,Mitesh Yogi,PROD100626,Knee Guard Variant 2,Sports,4,60337.74,Bharatpur,Net Banking
ORD000086642,2026-01-16,CUST106019,Ijaya Choudhury,PROD100143,Trousers Variant 4,Clothing,4,54072.72,Guntakal,Cash on Delivery
ORD000086643,2026-01-16,CUST134499,Neha Roy,PROD100249,Refrigerator Variant 5,Home,2,6287.5,South Dumdum,UPI
ORD000086644,2026-01-16,CUST114575,Charan Varughese,PROD100278,Vacuum Cleaner Variant 4,Home,5,1995.69,Srinagar,Credit Card
ORD000086645,2026-01-16,CUST139173,Fitan Kapoor,PROD100088,Motherboard Variant 4,Electronics,1,64286.52,Darbhanga,Debit Card
ORD000086646,2026-01-16,CUST142962,Lucky Rao,PROD100426,Law Book Variant 2,Books,2,33307.24,Tirupati,Debit Card
ORD000086647,2026-01-16,CUST149190,Quincy Kannan,PROD100054,Printer Variant 5,Electronics,5,39317.64,Jammu,Net Banking
ORD000086648,2026-01-16,CUST129789,Unnati Kaur,PROD100055,Router Variant 1,Electronics,3,36376.63,Kulti,Debit Card
ORD000086649,2026-01-16,CUST139867,Hardik Chacko,PROD100121,Digital Camera Variant 2,Electronics,2,76960.69,Kochi,Cash on Delivery
ORD000086650,2026-01-16,CUST111141,Anusha Chakraborty,PROD100413,Children Book Variant 4,Books,4,43704.58,Kadapa,Debit Card
ORD000086651,2026-01-16,CUST114011,Watika Dhaliwal,PROD100366,Biography Variant 2,Books,4,17972.25,Ambarnath,Cash on Delivery
ORD000086652,2026-01-16,CUST134700,Zilmil Guha,PROD100055,Router Variant 1,Electronics,4,6464.37,Morena,Cash on Delivery
ORD000086653,2026-01-16,CUST141861,Ikshita Sridhar,PROD100327,Chair Variant 3,Home,4,14022.16,Sirsa,Credit Card
ORD000086654,2026-01-16,CUST113139,Daksha Zachariah,PROD100601,Resistance Band Variant 2,Sports,1,21276.12,Narasaraopet,Net Banking
ORD000086655,2026-01-16,CUST146787,Januja Dey,PROD100265,Iron Variant 1,Home,1,1373.58,Farrukhabad,Cash on Delivery
ORD000086656,2026-01-16,CUST141183,Faris Peri,PROD100298,Lamp Variant 4,Home,2,9512.54,Salem,Cash on Delivery
ORD000086657,2026-01-16,CUST130180,Urishilla Virk,PROD100105,Projector Variant 1,Electronics,2,41560.14,Mathura,Credit Card
ORD000086658,2026-01-16,CUST101609,Ayushman Mahal,PROD100234,Nightwear Variant 5,Clothing,5,6560.93,Jehanabad,Cash on Delivery
ORD000086659,2026-01-16,CUST102358,Megha Srinivas,PROD100075,Gaming Console Variant 1,Electronics,3,40351.96,Pimpri-Chinchwad,Debit Card
ORD000086660,2026-01-16,CUST118268,Yashoda Magar,PROD100438,Science Book Variant 4,Books,4,37605.78,Jamalpur,Credit Card
ORD000086661,2026-01-16,CUST140982,Teerth Bath,PROD100193,Top Variant 4,Clothing,4,48737.63,Ambala,Cash on Delivery
ORD000086662,2026-01-16,CUST118772,Nidhi Gaba,PROD100590,Skipping Rope Variant 1,Sports,5,29485.67,Surendranagar Dudhrej,Credit Card
ORD000086663,2026-01-16,CUST119223,Chatura Randhawa,PROD100421,Medical Book Variant 2,Books,5,4388.77,Gorakhpur,Net Banking
ORD000086664,2026-01-16,CUST141807,Max Prasad,PROD100083,Graphics Card Variant 4,Electronics,1,38048.43,Jalgaon,UPI
ORD000086665,2026-01-16,CUST139874,Jeet Parmar,PROD100550,Cricket Ball Variant 1,Sports,3,68580.23,Varanasi,Net Banking
ORD000086666,2026-01-16,CUST106821,Vasatika Toor,PROD100432,Maths Book Variant 3,Books,1,72603.46,Morbi,UPI
ORD000086667,2026-01-16,CUST145932,Lipika Singhal,PROD100291,Ceiling Fan Variant 2,Home,1,9948.5,Raichur,Net Banking
ORD000086668,2026-01-16,CUST103335,Yashasvi Nagarajan,PROD100277,Vacuum Cleaner Variant 3,Home,5,59670.23,Secunderabad,Debit Card
ORD000086669,2026-01-16,CUST122987,Indali Agarwal,PROD100608,Treadmill Variant 4,Sports,3,15970.79,Nizamabad,Net Banking
ORD000086670,2026-01-16,CUST127468,Jacob Butala,PROD100428,Law Book Variant 4,Books,1,26399.21,Rajpur Sonarpur,Debit Card
ORD000086671,2026-01-16,CUST120847,Zilmil Singhal,PROD100081,Graphics Card Variant 2,Electronics,2,8838.08,Salem,UPI
ORD000086672,2026-01-16,CUST127088,Tanvi Chopra,PROD100266,Iron Variant 2,Home,3,79275.08,Kolkata,UPI
ORD000086673,2026-01-16,CUST102585,Yadavi Sahni,PROD100072,USB Flash Drive Variant 3,Electronics,2,36406.43,Bathinda,Debit Card
ORD000086674,2026-01-16,CUST124854,Balveer Shan,PROD100006,Laptop Variant 2,Electronics,3,46323.25,Surat,Net Banking
ORD000086675,2026-01-16,CUST125207,Zaitra Balay,PROD100438,Science Book Variant 4,Books,4,51264.66,Giridih,UPI
ORD000086676,2026-01-16,CUST129971,Nimrat Bhatt,PROD100013,Tablet Variant 4,Electronics,2,70723.36,Bongaigaon,Debit Card
ORD000086677,2026-01-16,CUST132727,Naveen Muni,PROD100230,Nightwear Variant 1,Clothing,5,62610.05,Bhusawal,Credit Card
ORD000086678,2026-01-16,CUST138720,Thomas Kaur,PROD100549,Cricket Bat Variant 5,Sports,1,66639.07,Bhagalpur,Debit Card
ORD000086679,2026-01-16,CUST127536,Lohit Batra,PROD100200,Hoodie Variant 1,Clothing,5,7818.67,Ajmer,UPI
ORD000086680,2026-01-16,CUST139392,Amruta Chander,PROD100448,Face Wash Variant 4,Beauty,1,30209.02,Ratlam,Credit Card
ORD000086681,2026-01-16,CUST135054,Manbir Parikh,PROD100363,Textbook Variant 4,Books,4,53664.16,Burhanpur,Net Banking
ORD000086682,2026-01-16,CUST134543,Ria Kapoor,PROD100236,Mixer Grinder Variant 2,Home,2,52215.31,Kakinada,Debit Card
ORD000086683,2026-01-16,CUST123268,Lopa Bahri,PROD100270,Water Purifier Variant 1,Home,5,52831.86,Sangli-Miraj & Kupwad,Cash on Delivery
ORD000086684,2026-01-16,CUST118871,Dakshesh Om,PROD100486,Foundation Variant 2,Beauty,5,4891.12,Jamshedpur,Debit Card
ORD000086685,2026-01-16,CUST136785,Bahadurjit Jayaraman,PROD100144,Trousers Variant 5,Clothing,1,57868.14,Surat,UPI
ORD000086686,2026-01-16,CUST147260,Varenya Tella,PROD100290,Ceiling Fan Variant 1,Home,5,77516.02,Serampore,Debit Card
ORD000086687,2026-01-16,CUST136723,Ekansh Chokshi,PROD100452,Face Cream Variant 3,Beauty,1,61350.28,Katni,UPI
ORD000086688,2026-01-16,CUST118909,Triveni Dhillon,PROD100101,Soundbar Variant 2,Electronics,4,54467.23,Aizawl,UPI
ORD000086689,2026-01-16,CUST122212,Onkar Sangha,PROD100385,Question Bank Variant 1,Books,4,53135.23,Jehanabad,Credit Card
ORD000086690,2026-01-16,CUST138587,Gaurang Choudhury,PROD100027,Bluetooth Speaker Variant 3,Electronics,1,11943.5,Secunderabad,Debit Card
ORD000086691,2026-01-16,CUST133112,Nakul Ramaswamy,PROD100567,Badminton Racket Variant 3,Sports,3,69350.0,Silchar,Credit Card
ORD000086692,2026-01-16,CUST113713,Xalak Balakrishnan,PROD100601,Resistance Band Variant 2,Sports,5,47916.04,Hospet,Cash on Delivery
ORD000086693,2026-01-16,CUST133495,Onveer Sengupta,PROD100478,Deodorant Variant 4,Beauty,5,49707.58,Jammu,Cash on Delivery
ORD000086694,2026-01-16,CUST119719,Suhani Kurian,PROD100022,Headphones Variant 3,Electronics,5,67178.59,Bhiwandi,Credit Card
ORD000086695,2026-01-16,CUST134757,Timothy Prasad,PROD100223,Sweater Variant 4,Clothing,2,48516.93,Tadipatri,Net Banking
ORD000086696,2026-01-16,CUST123878,Raagini Acharya,PROD100140,Trousers Variant 1,Clothing,4,74652.88,Jamnagar,Cash on Delivery
ORD000086697,2026-01-16,CUST148829,Yoshita Patil,PROD100629,Knee Guard Variant 5,Sports,3,37287.23,Purnia,Net Banking
ORD000086698,2026-01-16,CUST123288,Yochana Sahni,PROD100448,Face Wash Variant 4,Beauty,2,47271.48,Bihar Sharif,Debit Card
ORD000086699,2026-01-16,CUST121119,Urishilla Lanka,PROD100372,Comics Variant 3,Books,3,34438.01,Allahabad,UPI
ORD000086700,2026-01-16,CUST115554,Triveni Malhotra,PROD100025,Bluetooth Speaker Variant 1,Electronics,4,28195.51,Dharmavaram,Cash on Delivery
ORD000086701,2026-01-16,CUST105503,Anmol Nagi,PROD100551,Cricket Ball Variant 2,Sports,2,32716.91,Gwalior,Credit Card
ORD000086702,2026-01-16,CUST122115,Hemani Menon,PROD100145,Jacket Variant 1,Clothing,2,79634.4,Belgaum,UPI
ORD000086703,2026-01-16,CUST137370,Rushil Seth,PROD100363,Textbook Variant 4,Books,3,51723.13,Sri Ganganagar,Cash on Delivery
ORD000086704,2026-01-16,CUST137119,Robert Das,PROD100365,Biography Variant 1,Books,1,57684.95,Jaipur,UPI
ORD000086705,2026-01-16,CUST129911,Jai Samra,PROD100463,Sunscreen Variant 4,Beauty,4,2894.96,Sirsa,Credit Card
ORD000086706,2026-01-16,CUST148334,Garima Dhar,PROD100616,Sports Shoes Variant 2,Sports,2,41108.68,Danapur,Cash on Delivery
ORD000086707,2026-01-16,CUST143447,Darpan Maharaj,PROD100574,Shuttlecock Variant 5,Sports,1,77592.19,Bhubaneswar,Cash on Delivery
ORD000086708,2026-01-16,CUST112910,Jack Karnik,PROD100248,Refrigerator Variant 4,Home,1,10444.19,Yamunanagar,Debit Card
ORD000086709,2026-01-16,CUST114903,Kashvi Dayal,PROD100079,Gaming Console Variant 5,Electronics,2,77189.58,Karaikudi,Cash on Delivery
ORD000086710,2026-01-16,CUST111397,Vedika Bhatti,PROD100474,Perfume Variant 5,Beauty,2,5085.28,Mahbubnagar,Net Banking
ORD000086711,2026-01-16,CUST138181,Jagdish Khosla,PROD100396,Diary Variant 2,Books,5,58489.58,Arrah,Cash on Delivery
ORD000086712,2026-01-16,CUST113384,Henry Korpal,PROD100397,Diary Variant 3,Books,3,63138.44,Tumkur,Net Banking
ORD000086713,2026-01-16,CUST126640,Ojasvi Rajagopalan,PROD100572,Shuttlecock Variant 3,Sports,1,17541.97,Cuttack,Debit Card
ORD000086714,2026-01-16,CUST124135,Anmol Banerjee,PROD100152,Sweatshirt Variant 3,Clothing,4,12194.23,Amroha,Cash on Delivery
ORD000086715,2026-01-16,CUST148765,Odika Krishnamurthy,PROD100433,Maths Book Variant 4,Books,5,74110.42,Vasai-Virar,Cash on Delivery
ORD000086716,2026-01-16,CUST130696,Xavier Halder,PROD100614,Gym Gloves Variant 5,Sports,3,22364.24,Ambala,UPI
ORD000086717,2026-01-16,CUST127436,Ojas Bhatti,PROD100267,Iron Variant 3,Home,2,59539.46,Amroha,UPI
ORD000086718,2026-01-16,CUST104951,Widisha Brahmbhatt,PROD100457,Moisturizer Variant 3,Beauty,5,74117.01,Warangal,Debit Card
ORD000086719,2026-01-16,CUST146638,Chaman Andra,PROD100633,Cycling Gloves Variant 4,Sports,1,54782.35,Ajmer,Cash on Delivery
ORD000086720,2026-01-16,CUST137338,Shivani Vala,PROD100358,Novel Variant 4,Books,2,34154.63,Hapur,Debit Card
ORD000086721,2026-01-16,CUST146097,Shravya Pal,PROD100185,Skirt Variant 1,Clothing,3,69344.77,Belgaum,Cash on Delivery
ORD000086722,2026-01-16,CUST122989,Dominic Kumer,PROD100012,Tablet Variant 3,Electronics,2,3058.96,Mangalore,UPI
ORD000086723,2026-01-16,CUST100176,Lekha Morar,PROD100052,Printer Variant 3,Electronics,4,32676.01,Shivpuri,Debit Card
ORD000086724,2026-01-16,CUST106922,Indali Samra,PROD100188,Skirt Variant 4,Clothing,4,47879.65,Thoothukudi,Credit Card
ORD000086725,2026-01-16,CUST139737,Kritika Kadakia,PROD100324,Dining Table Variant 5,Home,2,57639.38,Patiala,Net Banking
ORD000086726,2026-01-16,CUST135372,Lopa Nagi,PROD100445,Face Wash Variant 1,Beauty,5,24196.41,Ranchi,Debit Card
ORD000086727,2026-01-16,CUST141680,Oscar Pai,PROD100473,Perfume Variant 4,Beauty,4,56863.56,Bahraich,Net Banking
ORD000086728,2026-01-16,CUST111229,Yauvani Varghese,PROD100527,Face Razor Variant 3,Beauty,2,58868.23,Ramagundam,Debit Card
ORD000086729,2026-01-16,CUST129897,Bimala Iyengar,PROD100275,Vacuum Cleaner Variant 1,Home,4,24178.08,Suryapet,Credit Card
ORD000086730,2026-01-16,CUST101275,Falak Manne,PROD100521,Trimmer Variant 2,Beauty,5,50585.59,Faridabad,Debit Card
ORD000086731,2026-01-16,CUST124301,Laban Jani,PROD100249,Refrigerator Variant 5,Home,1,7247.05,Hubli–Dharwad,Credit Card
ORD000086732,2026-01-16,CUST149843,Ridhi Walia,PROD100076,Gaming Console Variant 2,Electronics,2,40711.55,Patiala,UPI
ORD000086733,2026-01-16,CUST143177,Sathvik Narain,PROD100114,VR Headset Variant 5,Electronics,5,11896.57,Tiruppur,Credit Card
ORD000086734,2026-01-16,CUST133204,Irya Narayanan,PROD100369,Biography Variant 5,Books,1,31088.88,Gangtok,UPI
ORD000086735,2026-01-16,CUST146341,Baljiwan Dixit,PROD100565,Badminton Racket Variant 1,Sports,1,42516.68,Kollam,Debit Card
ORD000086736,2026-01-16,CUST144199,Nidra Sethi,PROD100533,Hair Dryer Variant 4,Beauty,3,69182.97,Rajkot,Credit Card
ORD000086737,2026-01-16,CUST122210,Chavvi Bains,PROD100198,Track Pants Variant 4,Clothing,1,25213.82,Durgapur,Debit Card
ORD000086738,2026-01-16,CUST102028,Tara Ramanathan,PROD100082,Graphics Card Variant 3,Electronics,1,24807.33,Tumkur,Net Banking
ORD000086739,2026-01-16,CUST139251,Joshua Barad,PROD100154,Sweatshirt Variant 5,Clothing,3,56077.2,Hapur,UPI
ORD000086740,2026-01-16,CUST118942,Veda Kala,PROD100519,Beard Oil Variant 5,Beauty,5,55208.58,Muzaffarnagar,Debit Card
ORD000086741,2026-01-16,CUST111704,Aadhya Mani,PROD100253,Microwave Oven Variant 4,Home,5,48174.83,Surendranagar Dudhrej,Net Banking
ORD000086742,2026-01-16,CUST116930,Zilmil Mall,PROD100156,Kurta Variant 2,Clothing,2,50243.53,Ramgarh,Credit Card
ORD000086743,2026-01-16,CUST109243,Simon Bhat,PROD100068,External Hard Drive Variant 4,Electronics,3,2461.52,Jalgaon,Cash on Delivery
ORD000086744,2026-01-16,CUST146020,Ekapad Lad,PROD100590,Skipping Rope Variant 1,Sports,5,1144.52,Bhavnagar,Debit Card
ORD000086745,2026-01-16,CUST116362,Tanveer Bumb,PROD100566,Badminton Racket Variant 2,Sports,5,40442.58,Dindigul,Credit Card
ORD000086746,2026-01-16,CUST117999,Wahab Lall,PROD100178,Blazer Variant 4,Clothing,1,61427.02,Ongole,Net Banking
ORD000086747,2026-01-16,CUST133378,Tamanna Guha,PROD100208,Cap Variant 4,Clothing,1,22219.91,Mehsana,UPI
ORD000086748,2026-01-16,CUST129669,Ikbal Narayanan,PROD100132,Shirt Variant 3,Clothing,4,71599.46,Ulhasnagar,UPI
ORD000086749,2026-01-16,CUST102129,Amruta Raval,PROD100457,Moisturizer Variant 3,Beauty,2,51496.84,Ozhukarai,Debit Card
ORD000086750,2026-01-16,CUST147629,Jagat Kala,PROD100430,Maths Book Variant 1,Books,3,46200.25,Visakhapatnam,Credit Card
ORD000086751,2026-01-16,CUST112807,Vamakshi Hari,PROD100317,Mattress Variant 3,Home,4,78919.8,Bongaigaon,Debit Card
ORD000086752,2026-01-16,CUST142214,Avni Dixit,PROD100530,Hair Dryer Variant 1,Beauty,5,29381.52,Ghaziabad,Net Banking
ORD000086753,2026-01-16,CUST148978,Nitara Lanka,PROD100562,Volleyball Variant 3,Sports,4,5501.61,Danapur,Credit Card
ORD000086754,2026-01-16,CUST105413,Bimala Ben,PROD100374,Comics Variant 5,Books,3,58656.23,Dindigul,Cash on Delivery
ORD000086755,2026-01-16,CUST132201,David Contractor,PROD100631,Cycling Gloves Variant 2,Sports,4,14471.96,Nizamabad,Net Banking
ORD000086756,2026-01-16,CUST130725,Ekiya Sur,PROD100469,Serum Variant 5,Beauty,5,59580.48,Hindupur,UPI
ORD000086757,2026-01-16,CUST136599,Widisha Dutta,PROD100177,Blazer Variant 3,Clothing,1,32043.94,Agra,Debit Card
ORD000086758,2026-01-16,CUST129132,Elijah Cherian,PROD100515,Beard Oil Variant 1,Beauty,4,8869.78,Solapur,UPI
ORD000086759,2026-01-16,CUST107077,Bina Behl,PROD100193,Top Variant 4,Clothing,5,36904.42,Panihati,Debit Card
ORD000086760,2026-01-16,CUST132285,Ekaraj Nair,PROD100238,Mixer Grinder Variant 4,Home,2,32397.74,Jodhpur,Credit Card
ORD000086761,2026-01-16,CUST121277,Ganga Ramakrishnan,PROD100015,Smart Watch Variant 1,Electronics,1,55300.7,Amravati,Credit Card
ORD000086762,2026-01-16,CUST128863,Krish Aggarwal,PROD100369,Biography Variant 5,Books,2,56714.39,Bhopal,UPI
ORD000086763,2026-01-16,CUST105092,Nitesh Pandit,PROD100371,Comics Variant 2,Books,3,73204.55,Darbhanga,Debit Card
ORD000086764,2026-01-16,CUST125298,Gayathri Kaul,PROD100245,Refrigerator Variant 1,Home,3,30045.18,Chandrapur,UPI
ORD000086765,2026-01-16,CUST144842,Laksh Shanker,PROD100005,Laptop Variant 1,Electronics,2,56507.31,Chapra,Cash on Delivery
