order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000029715,2026-01-06,CUST125801,Adweta Hayre,PROD100479,Deodorant Variant 5,Beauty,4,25890.82,Rampur,UPI
ORD000029716,2026-01-06,CUST130123,Bhavini Borah,PROD100424,Medical Book Variant 5,Books,4,50647.16,Bettiah,Debit Card
ORD000029717,2026-01-06,CUST133863,Wriddhish Dara,PROD100413,Children Book Variant 4,Books,1,64793.19,Bikaner,Debit Card
ORD000029718,2026-01-06,CUST135975,Yashica Hayer,PROD100087,Motherboard Variant 3,Electronics,3,63727.86,Bhilwara,UPI
ORD000029719,2026-01-06,CUST146852,Oliver Banerjee,PROD100013,Tablet Variant 4,Electronics,5,23482.32,Nashik,Credit Card
ORD000029720,2026-01-06,CUST146458,Aditya Virk,PROD100196,Track Pants Variant 2,Clothing,5,79836.25,Kota,Debit Card
ORD000029721,2026-01-06,CUST100611,Hamsini Walia,PROD100252,Microwave Oven Variant 3,Home,2,70800.93,Rampur,UPI
ORD000029722,2026-01-06,CUST146036,Radhika Kulkarni,PROD100521,Trimmer Variant 2,Beauty,5,14049.92,Sagar,Credit Card
ORD000029723,2026-01-06,CUST105186,Yashasvi Bandi,PROD100336,Wardrobe Variant 2,Home,1,76198.16,Bhusawal,Net Banking
ORD000029724,2026-01-06,CUST130890,Madhavi Din,PROD100335,Wardrobe Variant 1,Home,1,28621.73,Vadodara,Credit Card
ORD000029725,2026-01-06,CUST138613,Lakshit Dugar,PROD100575,Tennis Racket Variant 1,Sports,2,24434.98,Baranagar,Net Banking
ORD000029726,2026-01-06,CUST141579,Charan Sarraf,PROD100530,Hair Dryer Variant 1,Beauty,4,10267.84,Gorakhpur,Debit Card
ORD000029727,2026-01-06,CUST117895,Bhavna Vaidya,PROD100291,Ceiling Fan Variant 2,Home,2,53669.81,Amravati,Credit Card
ORD000029728,2026-01-06,CUST127369,Udant Krishnamurthy,PROD100081,Graphics Card Variant 2,Electronics,4,3069.27,Pondicherry,Credit Card
ORD000029729,2026-01-06,CUST137276,Zayyan Bir,PROD100440,History Book Variant 1,Books,3,41947.41,Purnia,UPI
ORD000029730,2026-01-06,CUST125379,Samuel Handa,PROD100487,Foundation Variant 3,Beauty,4,25487.74,Guntakal,Net Banking
ORD000029731,2026-01-06,CUST137122,Jack Hora,PROD100516,Beard Oil Variant 2,Beauty,2,4077.82,Kulti,Cash on Delivery
ORD000029732,2026-01-06,CUST120875,Vasatika Kala,PROD100203,Hoodie Variant 4,Clothing,2,35871.95,Raebareli,Cash on Delivery
ORD000029733,2026-01-06,CUST111305,Lajita Nagarajan,PROD100080,Graphics Card Variant 1,Electronics,1,69215.51,Bidar,Credit Card
ORD000029734,2026-01-06,CUST130672,Nathan Apte,PROD100011,Tablet Variant 2,Electronics,4,32740.92,Jorhat,Net Banking
ORD000029735,2026-01-06,CUST129347,Harrison Anand,PROD100191,Top Variant 2,Clothing,2,13937.06,Bhilwara,Cash on Delivery
ORD000029736,2026-01-06,CUST128147,Harsh D’Alia,PROD100605,Treadmill Variant 1,Sports,2,36852.38,Bettiah,Net Banking
ORD000029737,2026-01-06,CUST138553,Krishna Rai,PROD100217,Raincoat Variant 3,Clothing,3,6540.25,Bhalswa Jahangir Pur,Net Banking
ORD000029738,2026-01-06,CUST148322,Warjas Kothari,PROD100194,Top Variant 5,Clothing,3,75365.13,Amaravati,Cash on Delivery
ORD000029739,2026-01-06,CUST101559,Gopal Deshmukh,PROD100585,Yoga Mat Variant 1,Sports,5,78345.97,Agartala,Net Banking
ORD000029740,2026-01-06,CUST105153,Krish Chada,PROD100465,Serum Variant 1,Beauty,1,28925.55,Dindigul,UPI
ORD000029741,2026-01-06,CUST100614,Chaman Sarraf,PROD100578,Tennis Racket Variant 4,Sports,3,18923.71,Ramagundam,UPI
ORD000029742,2026-01-06,CUST118847,Ekansh Batra,PROD100142,Trousers Variant 3,Clothing,3,74399.74,Warangal,Credit Card
ORD000029743,2026-01-06,CUST131362,Vedhika Ghosh,PROD100362,Textbook Variant 3,Books,3,78751.07,Motihari,Net Banking
ORD000029744,2026-01-06,CUST100465,Jacob Kohli,PROD100566,Badminton Racket Variant 2,Sports,3,73561.05,Shimoga,Net Banking
ORD000029745,2026-01-06,CUST144807,Sachi Kala,PROD100245,Refrigerator Variant 1,Home,3,17742.53,Bokaro,UPI
ORD000029746,2026-01-06,CUST102232,Sanya Lall,PROD100124,Digital Camera Variant 5,Electronics,4,44335.7,Kurnool,Cash on Delivery
ORD000029747,2026-01-06,CUST129203,Alexander Kumar,PROD100377,Magazine Variant 3,Books,3,35024.52,Sasaram,Net Banking
ORD000029748,2026-01-06,CUST139580,Avi Bhardwaj,PROD100119,Drone Variant 5,Electronics,3,74813.47,Ambattur,Debit Card
ORD000029749,2026-01-06,CUST113062,Ekavir Reddy,PROD100297,Lamp Variant 3,Home,1,35462.54,Bhubaneswar,Debit Card
ORD000029750,2026-01-06,CUST138570,Niharika Rege,PROD100085,Motherboard Variant 1,Electronics,4,25514.66,Bhimavaram,Credit Card
ORD000029751,2026-01-06,CUST107521,Daksh Contractor,PROD100428,Law Book Variant 4,Books,3,74651.77,Tezpur,UPI
ORD000029752,2026-01-06,CUST145830,Tanveer Srivastava,PROD100074,USB Flash Drive Variant 5,Electronics,1,48937.18,Saharsa,Cash on Delivery
ORD000029753,2026-01-06,CUST113718,Triya Kari,PROD100206,Cap Variant 2,Clothing,3,53794.53,Amroha,UPI
ORD000029754,2026-01-06,CUST125619,Omaja Arya,PROD100149,Jacket Variant 5,Clothing,4,74990.93,Mahbubnagar,Credit Card
ORD000029755,2026-01-06,CUST122050,Leena Amble,PROD100197,Track Pants Variant 3,Clothing,2,43271.96,Rajpur Sonarpur,UPI
ORD000029756,2026-01-06,CUST125054,Yachana Warrior,PROD100190,Top Variant 1,Clothing,3,37085.94,Kozhikode,Debit Card
ORD000029757,2026-01-06,CUST133772,Ranveer Shankar,PROD100378,Magazine Variant 4,Books,5,26353.54,Asansol,Cash on Delivery
ORD000029758,2026-01-06,CUST131923,Onveer Sathe,PROD100133,Shirt Variant 4,Clothing,1,986.36,Ghaziabad,Debit Card
ORD000029759,2026-01-06,CUST132751,Harini Garg,PROD100024,Headphones Variant 5,Electronics,2,72469.29,Gandhidham,Debit Card
ORD000029760,2026-01-06,CUST143605,Avi Warrior,PROD100467,Serum Variant 3,Beauty,3,69521.61,Berhampore,Cash on Delivery
ORD000029761,2026-01-06,CUST130296,Jhalak Deep,PROD100027,Bluetooth Speaker Variant 3,Electronics,5,79891.03,Fatehpur,Cash on Delivery
ORD000029762,2026-01-06,CUST135349,Reva Lad,PROD100487,Foundation Variant 3,Beauty,1,59320.43,Katni,Cash on Delivery
ORD000029763,2026-01-06,CUST113806,Chaaya Lal,PROD100217,Raincoat Variant 3,Clothing,5,21439.83,Etawah,Net Banking
ORD000029764,2026-01-06,CUST107608,Eesha Nigam,PROD100628,Knee Guard Variant 4,Sports,2,71328.92,Gwalior,Net Banking
ORD000029765,2026-01-06,CUST140391,Rehaan Shetty,PROD100203,Hoodie Variant 4,Clothing,4,6264.5,Nagpur,UPI
ORD000029766,2026-01-06,CUST126904,Alka Edwin,PROD100494,Compact Powder Variant 5,Beauty,4,26058.3,Kamarhati,Cash on Delivery
ORD000029767,2026-01-06,CUST100797,Samar Khurana,PROD100307,Bedsheet Variant 3,Home,1,15211.9,Karnal,Net Banking
ORD000029768,2026-01-06,CUST144929,Balveer Mallick,PROD100198,Track Pants Variant 4,Clothing,3,25760.65,Mehsana,Credit Card
ORD000029769,2026-01-06,CUST127536,Lohit Batra,PROD100562,Volleyball Variant 3,Sports,4,62438.51,Ajmer,Debit Card
ORD000029770,2026-01-06,CUST110207,Aadi Murty,PROD100573,Shuttlecock Variant 4,Sports,5,13130.75,Latur,Cash on Delivery
ORD000029771,2026-01-06,CUST113610,Gaurangi Tella,PROD100608,Treadmill Variant 4,Sports,5,28968.3,Berhampur,Net Banking
ORD000029772,2026-01-06,CUST144120,Tristan Balakrishnan,PROD100467,Serum Variant 3,Beauty,1,34901.43,Jhansi,Credit Card
ORD000029773,2026-01-06,CUST106749,Gunbir Misra,PROD100078,Gaming Console Variant 4,Electronics,2,63046.55,Machilipatnam,Debit Card
ORD000029774,2026-01-06,CUST137313,Yauvani Gala,PROD100389,Question Bank Variant 5,Books,3,72537.45,Amritsar,Cash on Delivery
ORD000029775,2026-01-06,CUST113036,Chanchal Menon,PROD100578,Tennis Racket Variant 4,Sports,3,14716.82,Pondicherry,Cash on Delivery
ORD000029776,2026-01-06,CUST125547,Yash Sarna,PROD100572,Shuttlecock Variant 3,Sports,5,62052.53,Tirunelveli,UPI
ORD000029777,2026-01-06,CUST135330,Vedhika Palla,PROD100237,Mixer Grinder Variant 3,Home,3,69022.09,Naihati,Cash on Delivery
ORD000029778,2026-01-06,CUST137784,Nathan Apte,PROD100055,Router Variant 1,Electronics,4,27701.05,Kumbakonam,Credit Card
ORD000029779,2026-01-06,CUST129797,Xiti Chanda,PROD100095,SSD Variant 1,Electronics,3,24094.42,Ahmednagar,UPI
ORD000029780,2026-01-06,CUST107870,Nikita Agarwal,PROD100131,Shirt Variant 2,Clothing,5,14166.55,Muzaffarnagar,Net Banking
ORD000029781,2026-01-06,CUST139451,Zaid Sawhney,PROD100535,Straightener Variant 1,Beauty,1,42626.37,Bhalswa Jahangir Pur,Cash on Delivery
ORD000029782,2026-01-06,CUST149358,Watika Pandey,PROD100268,Iron Variant 4,Home,5,690.89,Nagpur,Net Banking
ORD000029783,2026-01-06,CUST135126,Wriddhish Sant,PROD100437,Science Book Variant 3,Books,5,66002.1,Hindupur,Debit Card
ORD000029784,2026-01-06,CUST147835,Triveni Ben,PROD100397,Diary Variant 3,Books,4,19939.17,Kharagpur,Credit Card
ORD000029785,2026-01-06,CUST101386,Nikita Grover,PROD100623,Helmet Variant 4,Sports,2,48381.76,Mangalore,Credit Card
ORD000029786,2026-01-06,CUST142929,Henry Rajagopal,PROD100132,Shirt Variant 3,Clothing,2,47823.12,New Delhi,Debit Card
ORD000029787,2026-01-06,CUST149438,Yashica Biswas,PROD100586,Yoga Mat Variant 2,Sports,4,19859.26,Bulandshahr,UPI
ORD000029788,2026-01-06,CUST110266,Frederick Setty,PROD100067,External Hard Drive Variant 3,Electronics,4,55342.63,Bhiwandi,Cash on Delivery
ORD000029789,2026-01-06,CUST118865,Balendra Sastry,PROD100028,Bluetooth Speaker Variant 4,Electronics,5,58804.47,Bhubaneswar,Credit Card
ORD000029790,2026-01-06,CUST127973,Abdul Wali,PROD100349,Wall Clock Variant 5,Home,5,56909.51,Surat,Debit Card
ORD000029791,2026-01-06,CUST119464,Harshil Wable,PROD100008,Laptop Variant 4,Electronics,2,40377.24,Sri Ganganagar,Net Banking
ORD000029792,2026-01-06,CUST135109,Peter Bal,PROD100566,Badminton Racket Variant 2,Sports,4,74779.58,Gulbarga,Cash on Delivery
ORD000029793,2026-01-06,CUST111598,Sanya Kanda,PROD100420,Medical Book Variant 1,Books,5,43427.79,Singrauli,UPI
ORD000029794,2026-01-06,CUST149770,Aachal Atwal,PROD100577,Tennis Racket Variant 3,Sports,4,52670.64,Medininagar,UPI
ORD000029795,2026-01-06,CUST118850,Hritik Dayal,PROD100058,Router Variant 4,Electronics,4,71409.72,Satna,Debit Card
ORD000029796,2026-01-06,CUST118684,Oeshi Dara,PROD100523,Trimmer Variant 4,Beauty,5,72829.83,Thane,Net Banking
ORD000029797,2026-01-06,CUST137241,Ekanta Wadhwa,PROD100071,USB Flash Drive Variant 2,Electronics,2,58798.29,Satara,Debit Card
ORD000029798,2026-01-06,CUST111252,Sara Kohli,PROD100446,Face Wash Variant 2,Beauty,3,16865.25,Uluberia,Cash on Delivery
ORD000029799,2026-01-06,CUST131355,Gagan Gandhi,PROD100419,Engineering Book Variant 5,Books,1,70678.6,Sirsa,Cash on Delivery
ORD000029800,2026-01-06,CUST125965,Anmol Naidu,PROD100197,Track Pants Variant 3,Clothing,4,64218.87,Ranchi,UPI
ORD000029801,2026-01-06,CUST143547,Siya Johal,PROD100008,Laptop Variant 4,Electronics,2,35490.39,Medininagar,Cash on Delivery
ORD000029802,2026-01-06,CUST145130,Panini Bumb,PROD100486,Foundation Variant 2,Beauty,2,63289.11,Guwahati,Cash on Delivery
ORD000029803,2026-01-06,CUST103521,Sarthak Om,PROD100092,RAM Variant 3,Electronics,2,15575.01,Coimbatore,Net Banking
ORD000029804,2026-01-06,CUST114716,Brijesh Aurora,PROD100305,Bedsheet Variant 1,Home,5,38921.15,Thrissur,Credit Card
ORD000029805,2026-01-06,CUST134537,Abhiram Gaba,PROD100186,Skirt Variant 2,Clothing,4,64329.8,Satna,Credit Card
ORD000029806,2026-01-06,CUST120224,Meera Kamdar,PROD100333,Sofa Variant 4,Home,1,5830.72,Hospet,Credit Card
ORD000029807,2026-01-06,CUST114260,Patrick Sinha,PROD100462,Sunscreen Variant 3,Beauty,4,74619.64,Bareilly,Net Banking
ORD000029808,2026-01-06,CUST131628,Qarin Bobal,PROD100089,Motherboard Variant 5,Electronics,4,20756.08,Mango,Cash on Delivery
ORD000029809,2026-01-06,CUST112069,Vedhika Ahuja,PROD100073,USB Flash Drive Variant 4,Electronics,5,53639.15,Phusro,Cash on Delivery
ORD000029810,2026-01-06,CUST118241,Udarsh Choudhury,PROD100596,Dumbbells Variant 2,Sports,5,52851.54,Akola,Debit Card
ORD000029811,2026-01-06,CUST147278,Lavanya Bali,PROD100521,Trimmer Variant 2,Beauty,3,30235.34,Bilaspur,Debit Card
ORD000029812,2026-01-06,CUST126813,Warhi Madan,PROD100577,Tennis Racket Variant 3,Sports,3,5709.0,Munger,Credit Card
ORD000029813,2026-01-06,CUST143290,Ria Brahmbhatt,PROD100135,Jeans Variant 1,Clothing,3,40686.37,Bongaigaon,Cash on Delivery
ORD000029814,2026-01-06,CUST102644,Chandresh Chaudry,PROD100459,Moisturizer Variant 5,Beauty,3,18243.23,Narasaraopet,Credit Card
ORD000029815,2026-01-06,CUST127710,Kabir Kanda,PROD100558,Football Variant 4,Sports,3,59268.13,Mirzapur,UPI
ORD000029816,2026-01-06,CUST107918,Meera Guha,PROD100338,Wardrobe Variant 4,Home,5,36508.13,South Dumdum,Debit Card
ORD000029817,2026-01-06,CUST100007,Vedhika Choudhury,PROD100623,Helmet Variant 4,Sports,2,46734.59,Panipat,Cash on Delivery
ORD000029818,2026-01-06,CUST142239,Manthan Hayre,PROD100555,Football Variant 1,Sports,4,18702.43,Dhanbad,UPI
ORD000029819,2026-01-06,CUST128908,Girindra Prakash,PROD100516,Beard Oil Variant 2,Beauty,2,58938.9,Kolhapur,Debit Card
ORD000029820,2026-01-06,CUST130247,Ganga Bansal,PROD100004,Mobile Phone Variant 5,Electronics,2,68682.69,Thoothukudi,Cash on Delivery
ORD000029821,2026-01-06,CUST126513,Divya Verma,PROD100304,Curtains Variant 5,Home,1,54529.98,Morbi,UPI
ORD000029822,2026-01-06,CUST134605,Urishilla Prashad,PROD100567,Badminton Racket Variant 3,Sports,2,20922.5,Jalandhar,Debit Card
ORD000029823,2026-01-06,CUST127515,Hamsini Madan,PROD100551,Cricket Ball Variant 2,Sports,3,7979.71,Saharanpur,Credit Card
ORD000029824,2026-01-06,CUST125010,Lakshmi Talwar,PROD100080,Graphics Card Variant 1,Electronics,4,44938.0,Hubli–Dharwad,Cash on Delivery
ORD000029825,2026-01-06,CUST103022,Timothy Raghavan,PROD100337,Wardrobe Variant 3,Home,1,39642.57,Ongole,UPI
ORD000029826,2026-01-06,CUST121719,Sara Bhatti,PROD100634,Cycling Gloves Variant 5,Sports,1,16320.53,Kottayam,Credit Card
ORD000029827,2026-01-06,CUST130551,Sachi Balan,PROD100171,Lehenga Variant 2,Clothing,5,42551.19,Kolkata,UPI
ORD000029828,2026-01-06,CUST105499,Chameli Johal,PROD100440,History Book Variant 1,Books,4,44132.09,Nagpur,UPI
ORD000029829,2026-01-06,CUST118723,Ekavir Krishna,PROD100472,Perfume Variant 3,Beauty,4,56479.9,Miryalaguda,Debit Card
ORD000029830,2026-01-06,CUST113861,Agastya Shenoy,PROD100293,Ceiling Fan Variant 4,Home,1,16514.31,Katni,Cash on Delivery
ORD000029831,2026-01-06,CUST118479,Shivansh Bala,PROD100257,Induction Cooktop Variant 3,Home,4,74468.21,Dhanbad,Credit Card
ORD000029832,2026-01-06,CUST144839,Faqid Atwal,PROD100229,Innerwear Variant 5,Clothing,5,59220.9,Mau,Cash on Delivery
ORD000029833,2026-01-06,CUST148427,Alka Sabharwal,PROD100077,Gaming Console Variant 3,Electronics,2,50147.67,Hyderabad,UPI
ORD000029834,2026-01-06,CUST137583,Hemani Chaudhari,PROD100379,Magazine Variant 5,Books,4,24043.43,Kalyan-Dombivli,Net Banking
ORD000029835,2026-01-06,CUST133244,Upkaar Sarkar,PROD100495,Hair Oil Variant 1,Beauty,5,27808.26,Medininagar,Net Banking
ORD000029836,2026-01-06,CUST132237,Mugdha Padmanabhan,PROD100567,Badminton Racket Variant 3,Sports,3,75662.46,Tiruvottiyur,Net Banking
ORD000029837,2026-01-06,CUST131610,Adweta Nagar,PROD100234,Nightwear Variant 5,Clothing,4,60780.22,Agartala,Debit Card
ORD000029838,2026-01-06,CUST110186,Wazir Sidhu,PROD100568,Badminton Racket Variant 4,Sports,4,29342.13,Delhi,UPI
ORD000029839,2026-01-06,CUST134439,Gunbir Dash,PROD100292,Ceiling Fan Variant 3,Home,2,45826.5,Munger,Cash on Delivery
ORD000029840,2026-01-06,CUST148565,Mohini Ramakrishnan,PROD100261,Electric Kettle Variant 2,Home,5,47090.29,Berhampore,Cash on Delivery
ORD000029841,2026-01-06,CUST115944,Oviya Devi,PROD100427,Law Book Variant 3,Books,5,42305.84,Phagwara,Credit Card
ORD000029842,2026-01-06,CUST124289,Darpan Majumdar,PROD100442,History Book Variant 3,Books,3,323.14,Shahjahanpur,UPI
ORD000029843,2026-01-06,CUST108895,Zaitra Rau,PROD100146,Jacket Variant 2,Clothing,2,53045.35,Gurgaon,Cash on Delivery
ORD000029844,2026-01-06,CUST116224,Odika Pandit,PROD100577,Tennis Racket Variant 3,Sports,5,54159.49,Orai,Credit Card
ORD000029845,2026-01-06,CUST149048,Gautami Keer,PROD100504,Shampoo Variant 5,Beauty,3,55017.63,Pondicherry,UPI
ORD000029846,2026-01-06,CUST129564,Sai Wali,PROD100440,History Book Variant 1,Books,2,58044.1,Chinsurah,Net Banking
ORD000029847,2026-01-06,CUST107188,Neha Kannan,PROD100086,Motherboard Variant 2,Electronics,1,78281.97,Junagadh,UPI
ORD000029848,2026-01-06,CUST143701,Raksha Vasa,PROD100491,Compact Powder Variant 2,Beauty,4,32738.92,Pali,UPI
ORD000029849,2026-01-06,CUST133206,Reyansh Bobal,PROD100599,Dumbbells Variant 5,Sports,5,73675.76,Buxar,UPI
ORD000029850,2026-01-06,CUST132052,Nathan Yadav,PROD100166,Saree Variant 2,Clothing,3,54880.11,Medininagar,Net Banking
ORD000029851,2026-01-06,CUST122955,Yasti Jhaveri,PROD100482,Lipstick Variant 3,Beauty,4,46009.69,Kirari Suleman Nagar,Net Banking
ORD000029852,2026-01-06,CUST144587,Geetika Lalla,PROD100433,Maths Book Variant 4,Books,4,22876.52,Panihati,UPI
ORD000029853,2026-01-06,CUST142322,Indali Bahl,PROD100335,Wardrobe Variant 1,Home,1,27678.81,Anand,Debit Card
ORD000029854,2026-01-06,CUST142332,Robert Dara,PROD100498,Hair Oil Variant 4,Beauty,5,61843.53,Burhanpur,UPI
ORD000029855,2026-01-06,CUST105658,Aayush Baria,PROD100254,Microwave Oven Variant 5,Home,3,69571.31,Hajipur,Debit Card
ORD000029856,2026-01-06,CUST120642,Aadhya Cheema,PROD100022,Headphones Variant 3,Electronics,4,4476.58,Morena,Cash on Delivery
ORD000029857,2026-01-06,CUST127874,Alka Singhal,PROD100311,Pillow Variant 2,Home,3,67274.4,Barasat,Credit Card
ORD000029858,2026-01-06,CUST114226,Abeer Jani,PROD100581,Basketball Variant 2,Sports,3,35470.28,Thiruvananthapuram,Cash on Delivery
ORD000029859,2026-01-06,CUST132805,Sai Ratta,PROD100525,Face Razor Variant 1,Beauty,4,38600.18,North Dumdum,Cash on Delivery
ORD000029860,2026-01-06,CUST134212,Januja Chad,PROD100439,Science Book Variant 5,Books,4,79192.48,Eluru,Net Banking
ORD000029861,2026-01-06,CUST137681,Ridhi Pant,PROD100063,Webcam Variant 4,Electronics,4,16091.54,Ulhasnagar,Credit Card
ORD000029862,2026-01-06,CUST144413,Vasudha Reddy,PROD100221,Sweater Variant 2,Clothing,1,15483.63,Salem,Debit Card
ORD000029863,2026-01-06,CUST114048,Abdul Ray,PROD100555,Football Variant 1,Sports,3,57533.05,Amroha,Cash on Delivery
ORD000029864,2026-01-06,CUST119794,Madhavi Amble,PROD100157,Kurta Variant 3,Clothing,1,49995.21,Nagpur,UPI
ORD000029865,2026-01-06,CUST119632,Yutika Loyal,PROD100418,Engineering Book Variant 4,Books,5,34204.38,Mahbubnagar,Debit Card
ORD000029866,2026-01-06,CUST139872,Mason Cheema,PROD100154,Sweatshirt Variant 5,Clothing,1,26890.53,New Delhi,Net Banking
ORD000029867,2026-01-06,CUST131165,Netra Raghavan,PROD100388,Question Bank Variant 4,Books,1,73682.13,Raurkela Industrial Township,Cash on Delivery
ORD000029868,2026-01-06,CUST138276,Suhani Mallick,PROD100442,History Book Variant 3,Books,4,15158.16,Narasaraopet,Cash on Delivery
ORD000029869,2026-01-06,CUST138007,Yochana Patla,PROD100448,Face Wash Variant 4,Beauty,5,79157.4,Muzaffarnagar,Credit Card
ORD000029870,2026-01-06,CUST109595,Krish Hans,PROD100565,Badminton Racket Variant 1,Sports,1,1614.64,Ludhiana,UPI
ORD000029871,2026-01-06,CUST119164,Henry Shukla,PROD100542,Body Lotion Variant 3,Beauty,2,36900.97,Ambarnath,UPI
ORD000029872,2026-01-06,CUST107748,Harrison Varma,PROD100172,Lehenga Variant 3,Clothing,1,7397.74,Ongole,UPI
ORD000029873,2026-01-06,CUST115555,Hemal Basak,PROD100426,Law Book Variant 2,Books,2,25660.55,Kottayam,UPI
ORD000029874,2026-01-06,CUST125033,Raksha Sood,PROD100127,T-Shirt Variant 3,Clothing,2,74589.25,Hapur,Cash on Delivery
ORD000029875,2026-01-06,CUST117418,Orinder Thakur,PROD100463,Sunscreen Variant 4,Beauty,5,55714.28,Rewa,UPI
ORD000029876,2026-01-06,CUST113375,Vasatika Ray,PROD100375,Magazine Variant 1,Books,3,10191.05,Gwalior,Cash on Delivery
ORD000029877,2026-01-06,CUST140639,Riya Jaggi,PROD100240,Washing Machine Variant 1,Home,2,3716.54,Mysore,Net Banking
ORD000029878,2026-01-06,CUST118219,Ekta Saraf,PROD100270,Water Purifier Variant 1,Home,3,58819.87,Tinsukia,Cash on Delivery
ORD000029879,2026-01-06,CUST108336,Zehaan Sankaran,PROD100408,Story Book Variant 4,Books,4,8614.92,Rajpur Sonarpur,Credit Card
ORD000029880,2026-01-06,CUST119485,Rachita Sastry,PROD100281,Air Cooler Variant 2,Home,4,4700.66,Salem,Credit Card
ORD000029881,2026-01-06,CUST147938,Akshay Sibal,PROD100174,Lehenga Variant 5,Clothing,2,41185.37,Mango,Cash on Delivery
ORD000029882,2026-01-06,CUST133934,Pranit Kothari,PROD100059,Router Variant 5,Electronics,5,29924.47,Phagwara,Cash on Delivery
ORD000029883,2026-01-06,CUST148028,Azaan Dhillon,PROD100397,Diary Variant 3,Books,2,78402.13,Mangalore,Credit Card
ORD000029884,2026-01-06,CUST113341,Mahika Ben,PROD100575,Tennis Racket Variant 1,Sports,1,49964.0,Asansol,Cash on Delivery
ORD000029885,2026-01-06,CUST136153,Rachita Ghose,PROD100308,Bedsheet Variant 4,Home,1,78147.69,Kishanganj,Credit Card
ORD000029886,2026-01-06,CUST117170,Aishani Varughese,PROD100177,Blazer Variant 3,Clothing,3,33006.25,Hospet,Net Banking
ORD000029887,2026-01-06,CUST111604,Baljiwan Yohannan,PROD100046,Monitor Variant 2,Electronics,2,6430.69,Moradabad,UPI
ORD000029888,2026-01-06,CUST132791,Chandani Ganguly,PROD100356,Novel Variant 2,Books,4,67201.52,Erode,Debit Card
ORD000029889,2026-01-06,CUST134918,Yauvani Subramanian,PROD100373,Comics Variant 4,Books,4,53140.21,Patna,Net Banking
ORD000029890,2026-01-06,CUST125509,Leela Golla,PROD100243,Washing Machine Variant 4,Home,5,35376.07,Panihati,Net Banking
ORD000029891,2026-01-06,CUST103163,Omya Hegde,PROD100593,Skipping Rope Variant 4,Sports,3,69337.4,Uluberia,UPI
ORD000029892,2026-01-06,CUST116281,Damini Kara,PROD100628,Knee Guard Variant 4,Sports,4,45205.36,Asansol,Credit Card
ORD000029893,2026-01-06,CUST104316,Lavanya Sarraf,PROD100543,Body Lotion Variant 4,Beauty,2,33931.79,Aizawl,UPI
ORD000029894,2026-01-06,CUST115010,Laban Karpe,PROD100024,Headphones Variant 5,Electronics,5,18930.31,Bardhaman,Cash on Delivery
ORD000029895,2026-01-06,CUST122734,Eiravati Halder,PROD100389,Question Bank Variant 5,Books,4,41215.56,Salem,Cash on Delivery
ORD000029896,2026-01-06,CUST114892,Madhavi Narayan,PROD100328,Chair Variant 4,Home,1,74244.53,Bhavnagar,Credit Card
ORD000029897,2026-01-06,CUST128289,Wishi Khurana,PROD100170,Lehenga Variant 1,Clothing,1,27834.63,Mango,Credit Card
ORD000029898,2026-01-06,CUST128840,Hema Mohan,PROD100384,Exam Guide Variant 5,Books,5,51195.62,Patiala,Cash on Delivery
ORD000029899,2026-01-06,CUST119568,Mason Saha,PROD100631,Cycling Gloves Variant 2,Sports,1,18841.32,Naihati,Cash on Delivery
ORD000029900,2026-01-06,CUST145832,Advika Kaur,PROD100592,Skipping Rope Variant 3,Sports,4,51880.75,Karaikudi,Net Banking
ORD000029901,2026-01-06,CUST120841,Bishakha Thaker,PROD100545,Cricket Bat Variant 1,Sports,3,70117.97,Bhalswa Jahangir Pur,UPI
ORD000029902,2026-01-06,CUST128417,Aishani Khosla,PROD100605,Treadmill Variant 1,Sports,5,78588.89,Saharsa,UPI
ORD000029903,2026-01-06,CUST133548,Yatin Kanda,PROD100552,Cricket Ball Variant 3,Sports,1,59297.57,Aurangabad,Net Banking
ORD000029904,2026-01-06,CUST118298,Ansh Bava,PROD100016,Smart Watch Variant 2,Electronics,3,65741.38,Phusro,Net Banking
ORD000029905,2026-01-06,CUST115086,Eta Pant,PROD100055,Router Variant 1,Electronics,3,52615.27,Udupi,Credit Card
ORD000029906,2026-01-06,CUST132946,Riya Modi,PROD100179,Blazer Variant 5,Clothing,3,33305.85,Morena,Credit Card
ORD000029907,2026-01-06,CUST143341,Ekaraj Uppal,PROD100261,Electric Kettle Variant 2,Home,3,34362.76,Hosur,UPI
ORD000029908,2026-01-06,CUST148178,Sachi Saha,PROD100008,Laptop Variant 4,Electronics,4,19085.52,Udaipur,Debit Card
ORD000029909,2026-01-06,CUST132579,Bhavya Din,PROD100239,Mixer Grinder Variant 5,Home,5,9991.57,Ajmer,Net Banking
ORD000029910,2026-01-06,CUST100396,Adya Kalla,PROD100337,Wardrobe Variant 3,Home,5,53137.01,Noida,UPI
ORD000029911,2026-01-06,CUST120169,Nilima Sagar,PROD100578,Tennis Racket Variant 4,Sports,3,14502.65,Amritsar,UPI
ORD000029912,2026-01-06,CUST105218,Darika Kibe,PROD100358,Novel Variant 4,Books,5,40873.75,Rajkot,Debit Card
ORD000029913,2026-01-06,CUST104784,Balveer Sarma,PROD100512,Hair Mask Variant 3,Beauty,2,15379.55,Avadi,Debit Card
