order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000103344,2026-01-19,CUST137581,Chatresh Varty,PROD100112,VR Headset Variant 3,Electronics,3,15668.43,Tezpur,Cash on Delivery
ORD000103345,2026-01-19,CUST113194,Aachal Divan,PROD100273,Water Purifier Variant 4,Home,3,62366.81,Kavali,Debit Card
ORD000103346,2026-01-19,CUST119995,Mitali Hayre,PROD100154,Sweatshirt Variant 5,Clothing,5,79675.21,Bilaspur,Cash on Delivery
ORD000103347,2026-01-19,CUST124452,Adya Kashyap,PROD100350,Door Mat Variant 1,Home,5,73359.64,Suryapet,Debit Card
ORD000103348,2026-01-19,CUST142653,Eesha Rattan,PROD100570,Shuttlecock Variant 1,Sports,4,37466.79,Bhavnagar,UPI
ORD000103349,2026-01-19,CUST144861,Sanya Nagi,PROD100260,Electric Kettle Variant 1,Home,5,3127.87,Ahmedabad,Cash on Delivery
ORD000103350,2026-01-19,CUST106786,Indali Nagarajan,PROD100087,Motherboard Variant 3,Electronics,3,2741.77,Nandyal,Credit Card
ORD000103351,2026-01-19,CUST125995,Abeer Nadig,PROD100098,SSD Variant 4,Electronics,5,73854.89,Shimoga,Debit Card
ORD000103352,2026-01-19,CUST119314,Hemang Raju,PROD100233,Nightwear Variant 4,Clothing,1,23543.41,Amravati,Debit Card
ORD000103353,2026-01-19,CUST111086,Upma Sarma,PROD100352,Door Mat Variant 3,Home,2,33585.98,Adoni,Net Banking
ORD000103354,2026-01-19,CUST148129,Chaaya Pai,PROD100271,Water Purifier Variant 2,Home,1,12210.74,Ahmedabad,Net Banking
ORD000103355,2026-01-19,CUST145852,Raghav Agate,PROD100154,Sweatshirt Variant 5,Clothing,5,24364.01,Kharagpur,Debit Card
ORD000103356,2026-01-19,CUST114593,Deepa Parsa,PROD100438,Science Book Variant 4,Books,5,1999.14,Amaravati,Debit Card
ORD000103357,2026-01-19,CUST135957,Girindra Ramachandran,PROD100502,Shampoo Variant 3,Beauty,5,2223.38,Jalna,Net Banking
ORD000103358,2026-01-19,CUST127617,Aryan Saraf,PROD100186,Skirt Variant 2,Clothing,1,36427.94,Medininagar,UPI
ORD000103359,2026-01-19,CUST102383,Jagrati Dyal,PROD100066,External Hard Drive Variant 2,Electronics,2,69809.35,Machilipatnam,Debit Card
ORD000103360,2026-01-19,CUST136694,Zansi Hayer,PROD100434,Maths Book Variant 5,Books,5,58922.61,Sagar,UPI
ORD000103361,2026-01-19,CUST110038,Manbir Menon,PROD100190,Top Variant 1,Clothing,5,59486.99,Gandhidham,UPI
ORD000103362,2026-01-19,CUST113844,Umang Buch,PROD100544,Body Lotion Variant 5,Beauty,4,5979.98,Amaravati,Cash on Delivery
ORD000103363,2026-01-19,CUST115654,Janani Agrawal,PROD100111,VR Headset Variant 2,Electronics,5,53965.4,Gandhinagar,Credit Card
ORD000103364,2026-01-19,CUST130730,Ishanvi Chatterjee,PROD100265,Iron Variant 1,Home,1,40754.53,Chandigarh,UPI
ORD000103365,2026-01-19,CUST146353,Nicholas Varma,PROD100382,Exam Guide Variant 3,Books,5,16616.61,Delhi,Debit Card
ORD000103366,2026-01-19,CUST117955,Pavani Dhawan,PROD100553,Cricket Ball Variant 4,Sports,5,78631.41,Jaunpur,Debit Card
ORD000103367,2026-01-19,CUST144517,Bhavani Saran,PROD100384,Exam Guide Variant 5,Books,3,66849.37,Rampur,UPI
ORD000103368,2026-01-19,CUST104233,Adweta Wagle,PROD100532,Hair Dryer Variant 3,Beauty,3,29544.5,Mehsana,Net Banking
ORD000103369,2026-01-19,CUST130986,Avni Barad,PROD100529,Face Razor Variant 5,Beauty,3,17372.22,Kulti,Cash on Delivery
ORD000103370,2026-01-19,CUST141943,Meera Ram,PROD100634,Cycling Gloves Variant 5,Sports,2,21966.96,Kumbakonam,UPI
ORD000103371,2026-01-19,CUST129933,Chandran Purohit,PROD100123,Digital Camera Variant 4,Electronics,5,60837.08,Jammu,UPI
ORD000103372,2026-01-19,CUST125685,Kiaan Mall,PROD100404,Self Help Book Variant 5,Books,5,68013.24,Gwalior,Credit Card
ORD000103373,2026-01-19,CUST124368,Faris Dutta,PROD100002,Mobile Phone Variant 3,Electronics,1,25645.06,Gopalpur,Credit Card
ORD000103374,2026-01-19,CUST137720,Zayyan Bali,PROD100238,Mixer Grinder Variant 4,Home,2,53916.59,Cuttack,UPI
ORD000103375,2026-01-19,CUST146683,Alexander Bhavsar,PROD100075,Gaming Console Variant 1,Electronics,3,23713.61,Phagwara,Net Banking
ORD000103376,2026-01-19,CUST137216,Om Bawa,PROD100243,Washing Machine Variant 4,Home,4,45737.48,Satara,Credit Card
ORD000103377,2026-01-19,CUST112250,Jonathan Purohit,PROD100197,Track Pants Variant 3,Clothing,3,24271.38,Madanapalle,Debit Card
ORD000103378,2026-01-19,CUST130675,Chandran Chaudry,PROD100413,Children Book Variant 4,Books,3,7579.93,Tadipatri,UPI
ORD000103379,2026-01-19,CUST142701,Chasmum Deshmukh,PROD100580,Basketball Variant 1,Sports,2,22163.35,Chennai,Net Banking
ORD000103380,2026-01-19,CUST106513,Yash Patla,PROD100462,Sunscreen Variant 3,Beauty,1,75210.72,Bhalswa Jahangir Pur,Debit Card
ORD000103381,2026-01-19,CUST109575,Dominic Dass,PROD100487,Foundation Variant 3,Beauty,1,36669.78,Berhampur,Debit Card
ORD000103382,2026-01-19,CUST121362,Theodore Sundaram,PROD100237,Mixer Grinder Variant 3,Home,2,60126.78,Bahraich,UPI
ORD000103383,2026-01-19,CUST116828,Aditya Bhavsar,PROD100578,Tennis Racket Variant 4,Sports,1,74791.07,Pimpri-Chinchwad,UPI
ORD000103384,2026-01-19,CUST131852,Chanakya Devan,PROD100321,Dining Table Variant 2,Home,2,10841.39,Surat,Credit Card
ORD000103385,2026-01-19,CUST146085,Falak Tella,PROD100608,Treadmill Variant 4,Sports,1,18092.61,Panipat,UPI
ORD000103386,2026-01-19,CUST121869,Zansi Kannan,PROD100536,Straightener Variant 2,Beauty,3,49984.87,Shimoga,Debit Card
ORD000103387,2026-01-19,CUST112486,Vedika Rege,PROD100015,Smart Watch Variant 1,Electronics,2,13474.1,Barasat,UPI
ORD000103388,2026-01-19,CUST146228,Jack Loke,PROD100550,Cricket Ball Variant 1,Sports,2,42621.72,Ujjain,Net Banking
ORD000103389,2026-01-19,CUST129294,Kalpit Parikh,PROD100491,Compact Powder Variant 2,Beauty,2,60950.47,Kadapa,Net Banking
ORD000103390,2026-01-19,CUST148309,Om Ravi,PROD100564,Volleyball Variant 5,Sports,4,19938.77,Danapur,Net Banking
ORD000103391,2026-01-19,CUST148177,Lajita Bhatnagar,PROD100502,Shampoo Variant 3,Beauty,1,10064.36,Serampore,Net Banking
ORD000103392,2026-01-19,CUST113114,Mason Vasa,PROD100144,Trousers Variant 5,Clothing,3,76234.54,Amravati,Net Banking
ORD000103393,2026-01-19,CUST149219,Anay Lall,PROD100508,Conditioner Variant 4,Beauty,3,546.94,Jaipur,Cash on Delivery
ORD000103394,2026-01-19,CUST142353,Anusha Wadhwa,PROD100067,External Hard Drive Variant 3,Electronics,5,55443.16,Solapur,UPI
ORD000103395,2026-01-19,CUST129542,Advay Deol,PROD100037,Keyboard Variant 3,Electronics,3,58351.8,Ujjain,Cash on Delivery
ORD000103396,2026-01-19,CUST106450,Hemal Mane,PROD100613,Gym Gloves Variant 4,Sports,2,23043.6,Serampore,Cash on Delivery
ORD000103397,2026-01-19,CUST116693,Nandini Gupta,PROD100285,Table Fan Variant 1,Home,3,19044.09,Uluberia,UPI
ORD000103398,2026-01-19,CUST145427,Ikshita Dugar,PROD100384,Exam Guide Variant 5,Books,4,35063.53,Solapur,Net Banking
ORD000103399,2026-01-19,CUST108412,Wahab Jhaveri,PROD100521,Trimmer Variant 2,Beauty,2,23742.21,Thoothukudi,Cash on Delivery
ORD000103400,2026-01-19,CUST101379,Tanay Kaur,PROD100531,Hair Dryer Variant 2,Beauty,1,14274.5,Vellore,Credit Card
ORD000103401,2026-01-19,CUST100845,Lakshit Tandon,PROD100415,Engineering Book Variant 1,Books,5,39795.92,Tirupati,Net Banking
ORD000103402,2026-01-19,CUST137609,Vedant Maharaj,PROD100463,Sunscreen Variant 4,Beauty,2,3617.99,Karimnagar,Net Banking
ORD000103403,2026-01-19,CUST131983,Rachita Butala,PROD100182,Shorts Variant 3,Clothing,4,16961.72,Farrukhabad,Net Banking
ORD000103404,2026-01-19,CUST144508,Wishi Dhar,PROD100314,Pillow Variant 5,Home,3,75362.49,Ahmedabad,Net Banking
ORD000103405,2026-01-19,CUST143637,Ishwar Dara,PROD100227,Innerwear Variant 3,Clothing,4,77606.7,Bhilai,Cash on Delivery
ORD000103406,2026-01-19,CUST148262,Raagini Kamdar,PROD100436,Science Book Variant 2,Books,3,51311.21,Katihar,Net Banking
ORD000103407,2026-01-19,CUST118324,Sneha Venkataraman,PROD100326,Chair Variant 2,Home,4,18055.57,Uluberia,Cash on Delivery
ORD000103408,2026-01-19,CUST142350,Chavvi Babu,PROD100160,Kurti Variant 1,Clothing,5,45843.67,Morena,Credit Card
ORD000103409,2026-01-19,CUST123878,Raagini Acharya,PROD100311,Pillow Variant 2,Home,2,3681.35,Jamnagar,Cash on Delivery
ORD000103410,2026-01-19,CUST116177,Vidhi Sur,PROD100445,Face Wash Variant 1,Beauty,1,76908.46,Varanasi,Net Banking
ORD000103411,2026-01-19,CUST115008,Kai Pandit,PROD100509,Conditioner Variant 5,Beauty,3,63569.19,Hosur,Cash on Delivery
ORD000103412,2026-01-19,CUST138277,Kritika Soman,PROD100302,Curtains Variant 3,Home,4,31037.96,Akola,Credit Card
ORD000103413,2026-01-19,CUST135102,Charles Ganesan,PROD100166,Saree Variant 2,Clothing,1,44200.98,Aligarh,Debit Card
ORD000103414,2026-01-19,CUST125679,Hiral Purohit,PROD100313,Pillow Variant 4,Home,1,39971.78,Bathinda,Net Banking
ORD000103415,2026-01-19,CUST139591,Reva Agate,PROD100585,Yoga Mat Variant 1,Sports,4,47023.67,Sultan Pur Majra,Cash on Delivery
ORD000103416,2026-01-19,CUST121909,Indira Sem,PROD100460,Sunscreen Variant 1,Beauty,5,75085.02,Udaipur,Credit Card
ORD000103417,2026-01-19,CUST121499,Neel Zachariah,PROD100452,Face Cream Variant 3,Beauty,4,8369.68,Kozhikode,Net Banking
ORD000103418,2026-01-19,CUST139784,Anusha Deol,PROD100027,Bluetooth Speaker Variant 3,Electronics,5,9165.88,Nagpur,Credit Card
ORD000103419,2026-01-19,CUST126135,Banjeet Kade,PROD100228,Innerwear Variant 4,Clothing,1,78936.6,Aurangabad,Cash on Delivery
ORD000103420,2026-01-19,CUST110324,Wakeeta Bajwa,PROD100227,Innerwear Variant 3,Clothing,2,46496.86,Muzaffarnagar,Cash on Delivery
ORD000103421,2026-01-19,CUST133676,Charita Bansal,PROD100510,Hair Mask Variant 1,Beauty,5,66739.43,Anantapur,Credit Card
ORD000103422,2026-01-19,CUST125920,Gopal Iyengar,PROD100629,Knee Guard Variant 5,Sports,3,43533.03,Shimoga,Net Banking
ORD000103423,2026-01-19,CUST137606,Tanvi Bath,PROD100118,Drone Variant 4,Electronics,3,46810.14,Gudivada,Debit Card
ORD000103424,2026-01-19,CUST100958,Aishani Srinivas,PROD100489,Foundation Variant 5,Beauty,3,69963.42,Chittoor,Cash on Delivery
ORD000103425,2026-01-19,CUST128233,Christopher Dhawan,PROD100174,Lehenga Variant 5,Clothing,4,6299.6,Kurnool,Cash on Delivery
ORD000103426,2026-01-19,CUST139266,Vidhi Swaminathan,PROD100255,Induction Cooktop Variant 1,Home,5,7735.99,Eluru,UPI
ORD000103427,2026-01-19,CUST100787,Oscar Malhotra,PROD100008,Laptop Variant 4,Electronics,1,21940.77,Aurangabad,Cash on Delivery
ORD000103428,2026-01-19,CUST145219,Ikbal Hari,PROD100071,USB Flash Drive Variant 2,Electronics,3,9357.18,Haldia,UPI
ORD000103429,2026-01-19,CUST141261,Jack Rattan,PROD100567,Badminton Racket Variant 3,Sports,3,58142.19,Korba,UPI
ORD000103430,2026-01-19,CUST136982,Ranveer Ganesan,PROD100155,Kurta Variant 1,Clothing,1,21122.53,Raurkela Industrial Township,UPI
ORD000103431,2026-01-19,CUST103605,Ikbal Gera,PROD100222,Sweater Variant 3,Clothing,5,56164.36,Adoni,Debit Card
ORD000103432,2026-01-19,CUST106930,Charvi Hayre,PROD100339,Wardrobe Variant 5,Home,1,32442.42,Jehanabad,Debit Card
ORD000103433,2026-01-19,CUST102597,Garima Nigam,PROD100625,Knee Guard Variant 1,Sports,5,37290.46,Karimnagar,Credit Card
ORD000103434,2026-01-19,CUST117837,Darika Hari,PROD100010,Tablet Variant 1,Electronics,3,28398.72,Bhind,Debit Card
ORD000103435,2026-01-19,CUST103359,Shivani Seshadri,PROD100022,Headphones Variant 3,Electronics,1,37979.5,Tadipatri,UPI
ORD000103436,2026-01-19,CUST146714,Gautam Deshpande,PROD100328,Chair Variant 4,Home,1,54693.49,Jorhat,UPI
ORD000103437,2026-01-19,CUST113572,Vincent Shan,PROD100390,Notebook Variant 1,Books,4,48201.88,Latur,Credit Card
ORD000103438,2026-01-19,CUST102691,Januja Loke,PROD100338,Wardrobe Variant 4,Home,4,28455.81,Khora ,UPI
ORD000103439,2026-01-19,CUST114905,Pushti Sastry,PROD100229,Innerwear Variant 5,Clothing,5,56923.83,Dibrugarh,Cash on Delivery
ORD000103440,2026-01-19,CUST122224,Deepa Bumb,PROD100213,Socks Variant 4,Clothing,1,43728.65,Tinsukia,UPI
ORD000103441,2026-01-19,CUST117246,Yuvraj Sandal,PROD100428,Law Book Variant 4,Books,4,38308.34,Morbi,Credit Card
ORD000103442,2026-01-19,CUST140947,Zayan Malhotra,PROD100403,Self Help Book Variant 4,Books,5,28062.96,Gaya,UPI
ORD000103443,2026-01-19,CUST138301,Lakshmi Seshadri,PROD100355,Novel Variant 1,Books,1,22872.74,Kamarhati,Debit Card
ORD000103444,2026-01-19,CUST114572,Pahal Menon,PROD100244,Washing Machine Variant 5,Home,4,49645.74,Berhampur,Credit Card
ORD000103445,2026-01-19,CUST136309,Ekansh Goel,PROD100275,Vacuum Cleaner Variant 1,Home,2,40359.78,Singrauli,Net Banking
ORD000103446,2026-01-19,CUST126015,Rachit Mitter,PROD100239,Mixer Grinder Variant 5,Home,3,78455.33,Ramagundam,UPI
ORD000103447,2026-01-19,CUST132061,Meera Tank,PROD100144,Trousers Variant 5,Clothing,1,71558.92,Sambalpur,UPI
ORD000103448,2026-01-19,CUST137451,Charles Manda,PROD100415,Engineering Book Variant 1,Books,3,72788.08,Chittoor,Net Banking
ORD000103449,2026-01-19,CUST113316,Gaurangi Garde,PROD100305,Bedsheet Variant 1,Home,2,13764.61,Bilaspur,UPI
ORD000103450,2026-01-19,CUST126771,Dipta Wadhwa,PROD100468,Serum Variant 4,Beauty,4,18858.15,Gorakhpur,Credit Card
ORD000103451,2026-01-19,CUST121615,Lekha Kala,PROD100191,Top Variant 2,Clothing,1,23459.69,Danapur,Debit Card
ORD000103452,2026-01-19,CUST129598,Rachita Narula,PROD100398,Diary Variant 4,Books,3,29431.83,Hosur,Cash on Delivery
ORD000103453,2026-01-19,CUST117668,Vanya Swaminathan,PROD100441,History Book Variant 2,Books,5,37558.47,Sirsa,Cash on Delivery
ORD000103454,2026-01-19,CUST130199,Vyanjana Bera,PROD100071,USB Flash Drive Variant 2,Electronics,2,694.21,Jaunpur,Net Banking
ORD000103455,2026-01-19,CUST146322,Kevin Nori,PROD100364,Textbook Variant 5,Books,5,54848.58,Jamnagar,Cash on Delivery
ORD000103456,2026-01-19,CUST104356,Gavin Buch,PROD100222,Sweater Variant 3,Clothing,3,73222.11,Nellore,Net Banking
ORD000103457,2026-01-19,CUST100349,David Kaul,PROD100160,Kurti Variant 1,Clothing,3,23396.43,Nellore,Credit Card
ORD000103458,2026-01-19,CUST106012,Yauvani Sharaf,PROD100129,T-Shirt Variant 5,Clothing,5,24001.83,Jhansi,Cash on Delivery
ORD000103459,2026-01-19,CUST135591,Chameli Dixit,PROD100624,Helmet Variant 5,Sports,3,65521.41,Mathura,Net Banking
ORD000103460,2026-01-19,CUST102394,Girindra Dhar,PROD100005,Laptop Variant 1,Electronics,4,28707.29,Bihar Sharif,Debit Card
ORD000103461,2026-01-19,CUST136022,Sara Chatterjee,PROD100235,Mixer Grinder Variant 1,Home,1,37742.48,Sambalpur,UPI
ORD000103462,2026-01-19,CUST131162,Indali Parikh,PROD100267,Iron Variant 3,Home,1,6774.46,Gandhidham,Credit Card
ORD000103463,2026-01-19,CUST145082,Arjun Parikh,PROD100506,Conditioner Variant 2,Beauty,1,11230.95,Tirunelveli,Debit Card
ORD000103464,2026-01-19,CUST122678,Veda Saran,PROD100612,Gym Gloves Variant 3,Sports,3,45306.13,Buxar,Cash on Delivery
ORD000103465,2026-01-19,CUST116676,Praneel Rastogi,PROD100168,Saree Variant 4,Clothing,3,60590.73,Vijayawada,Net Banking
ORD000103466,2026-01-19,CUST137889,Suhani Atwal,PROD100603,Resistance Band Variant 4,Sports,3,460.01,Bhilai,UPI
ORD000103467,2026-01-19,CUST149051,Aradhana Prasad,PROD100363,Textbook Variant 4,Books,2,18217.03,Raebareli,Net Banking
ORD000103468,2026-01-19,CUST127906,Mugdha De,PROD100355,Novel Variant 1,Books,1,69472.66,Ujjain,UPI
ORD000103469,2026-01-19,CUST125661,Unnati Chanda,PROD100108,Projector Variant 4,Electronics,5,40065.76,Raipur,Credit Card
ORD000103470,2026-01-19,CUST139617,Sachi Dhar,PROD100002,Mobile Phone Variant 3,Electronics,3,40556.4,Naihati,Debit Card
ORD000103471,2026-01-19,CUST142669,Vrinda Nagy,PROD100398,Diary Variant 4,Books,1,76943.25,Kanpur,UPI
ORD000103472,2026-01-19,CUST135187,Megha Vohra,PROD100589,Yoga Mat Variant 5,Sports,5,34787.94,Sangli-Miraj & Kupwad,Net Banking
ORD000103473,2026-01-19,CUST115244,Patrick Shroff,PROD100337,Wardrobe Variant 3,Home,5,30415.75,Jamshedpur,Net Banking
ORD000103474,2026-01-19,CUST115912,Orinder Jayaraman,PROD100549,Cricket Bat Variant 5,Sports,1,16773.25,Madanapalle,Credit Card
ORD000103475,2026-01-19,CUST136604,Fiyaz Bala,PROD100387,Question Bank Variant 3,Books,4,50741.06,Tinsukia,Credit Card
ORD000103476,2026-01-19,CUST111926,Xiti Talwar,PROD100373,Comics Variant 4,Books,2,74495.08,Tadipatri,Debit Card
ORD000103477,2026-01-19,CUST114331,Wishi Roy,PROD100617,Sports Shoes Variant 3,Sports,5,23979.96,Dhule,Credit Card
ORD000103478,2026-01-19,CUST124213,Simon Dara,PROD100188,Skirt Variant 4,Clothing,4,2907.18,Indore,Net Banking
ORD000103479,2026-01-19,CUST114081,Andrew Palan,PROD100170,Lehenga Variant 1,Clothing,2,47222.44,Machilipatnam,UPI
ORD000103480,2026-01-19,CUST144182,Eshana Butala,PROD100057,Router Variant 3,Electronics,5,48017.97,Tirupati,Debit Card
ORD000103481,2026-01-19,CUST142065,Lucky Brar,PROD100334,Sofa Variant 5,Home,2,42496.77,Satna,Net Banking
ORD000103482,2026-01-19,CUST119289,Ria De,PROD100633,Cycling Gloves Variant 4,Sports,3,6465.15,Vadodara,Cash on Delivery
ORD000103483,2026-01-19,CUST124660,Arjun Kala,PROD100342,Bookshelf Variant 3,Home,3,4457.06,Rajpur Sonarpur,Net Banking
ORD000103484,2026-01-19,CUST124682,Sneha Morar,PROD100596,Dumbbells Variant 2,Sports,2,48895.97,Bidar,Cash on Delivery
ORD000103485,2026-01-19,CUST111556,Qushi Pradhan,PROD100499,Hair Oil Variant 5,Beauty,5,54518.48,Ramgarh,Cash on Delivery
ORD000103486,2026-01-19,CUST119550,Aarnav Nagi,PROD100298,Lamp Variant 4,Home,1,67512.77,Kishanganj,Net Banking
ORD000103487,2026-01-19,CUST125827,Urishilla Mukhopadhyay,PROD100124,Digital Camera Variant 5,Electronics,5,67905.9,Bhilwara,Cash on Delivery
ORD000103488,2026-01-19,CUST120931,Parth Barman,PROD100214,Socks Variant 5,Clothing,4,2975.52,Bidhannagar,Debit Card
ORD000103489,2026-01-19,CUST136859,Zilmil Chanda,PROD100432,Maths Book Variant 3,Books,4,38439.37,Yamunanagar,Net Banking
ORD000103490,2026-01-19,CUST143962,Farhan Desai,PROD100601,Resistance Band Variant 2,Sports,4,65414.1,Nagpur,Cash on Delivery
ORD000103491,2026-01-19,CUST140567,Manthan Dugal,PROD100560,Volleyball Variant 1,Sports,4,35385.87,Kolhapur,Cash on Delivery
ORD000103492,2026-01-19,CUST125664,Faris Bedi,PROD100339,Wardrobe Variant 5,Home,3,64144.58,Gudivada,Debit Card
ORD000103493,2026-01-19,CUST134939,Omya Thaker,PROD100230,Nightwear Variant 1,Clothing,5,35791.09,Guna,Credit Card
ORD000103494,2026-01-19,CUST133651,Rajeshri Loyal,PROD100111,VR Headset Variant 2,Electronics,3,44410.31,Dibrugarh,Credit Card
ORD000103495,2026-01-19,CUST132860,Aarav Gaba,PROD100142,Trousers Variant 3,Clothing,5,70855.05,Bardhaman,Credit Card
ORD000103496,2026-01-19,CUST115207,Bhavika Natt,PROD100491,Compact Powder Variant 2,Beauty,4,68240.37,Jhansi,Debit Card
ORD000103497,2026-01-19,CUST144279,Advik Iyer,PROD100427,Law Book Variant 3,Books,2,57492.98,Hospet,Credit Card
ORD000103498,2026-01-19,CUST121232,Oeshi Swamy,PROD100584,Basketball Variant 5,Sports,3,72287.1,Mau,UPI
ORD000103499,2026-01-19,CUST114435,Gaurangi Bhasin,PROD100150,Sweatshirt Variant 1,Clothing,1,52032.67,Udaipur,Debit Card
ORD000103500,2026-01-19,CUST143929,Zinal Din,PROD100345,Wall Clock Variant 1,Home,4,73177.78,Korba,Cash on Delivery
ORD000103501,2026-01-19,CUST129275,Vamakshi Varughese,PROD100219,Raincoat Variant 5,Clothing,3,68553.75,Muzaffarpur,Credit Card
ORD000103502,2026-01-19,CUST125347,Jagdish Nori,PROD100137,Jeans Variant 3,Clothing,1,12209.7,Unnao,Cash on Delivery
ORD000103503,2026-01-19,CUST110297,Rushil Chadha,PROD100185,Skirt Variant 1,Clothing,3,74235.3,Bhagalpur,Cash on Delivery
ORD000103504,2026-01-19,CUST116927,Kamya Tailor,PROD100601,Resistance Band Variant 2,Sports,1,9918.35,New Delhi,Credit Card
ORD000103505,2026-01-19,CUST102724,Sai Mane,PROD100344,Bookshelf Variant 5,Home,5,8671.43,Kavali,Net Banking
ORD000103506,2026-01-19,CUST107011,Onveer Sangha,PROD100210,Socks Variant 1,Clothing,4,72130.22,Ratlam,Net Banking
ORD000103507,2026-01-19,CUST132881,Ladli Basak,PROD100291,Ceiling Fan Variant 2,Home,3,63799.91,Ambarnath,Debit Card
ORD000103508,2026-01-19,CUST137757,Ekapad Samra,PROD100216,Raincoat Variant 2,Clothing,3,56471.43,Malda,Cash on Delivery
ORD000103509,2026-01-19,CUST120303,Harini Gaba,PROD100370,Comics Variant 1,Books,3,31371.04,Kalyan-Dombivli,Credit Card
ORD000103510,2026-01-19,CUST100195,Inaya Ram,PROD100153,Sweatshirt Variant 4,Clothing,3,11480.56,Coimbatore,Credit Card
ORD000103511,2026-01-19,CUST134804,Vasatika Sachdev,PROD100218,Raincoat Variant 4,Clothing,5,2816.01,Haridwar,Cash on Delivery
ORD000103512,2026-01-19,CUST139447,Aryan Madan,PROD100061,Webcam Variant 2,Electronics,5,14830.01,Bokaro,Debit Card
ORD000103513,2026-01-19,CUST128987,Kashvi Parikh,PROD100352,Door Mat Variant 3,Home,5,30056.5,Alwar,Cash on Delivery
ORD000103514,2026-01-19,CUST143676,Azad Tata,PROD100402,Self Help Book Variant 3,Books,5,45533.51,Dharmavaram,Debit Card
ORD000103515,2026-01-19,CUST142525,Dhruv Jani,PROD100158,Kurta Variant 4,Clothing,3,38049.16,Ratlam,UPI
ORD000103516,2026-01-19,CUST146413,Fiyaz Bhatti,PROD100463,Sunscreen Variant 4,Beauty,5,41678.78,Jamnagar,Cash on Delivery
ORD000103517,2026-01-19,CUST122441,Omisha Murty,PROD100389,Question Bank Variant 5,Books,2,63679.71,Guna,Credit Card
ORD000103518,2026-01-19,CUST112629,Aahana Nagarajan,PROD100622,Helmet Variant 3,Sports,1,71209.99,Lucknow,UPI
ORD000103519,2026-01-19,CUST122790,Keya Kalita,PROD100510,Hair Mask Variant 1,Beauty,5,1322.31,Sangli-Miraj & Kupwad,Net Banking
ORD000103520,2026-01-19,CUST105253,Champak Arora,PROD100440,History Book Variant 1,Books,4,79974.35,Rajpur Sonarpur,Debit Card
ORD000103521,2026-01-19,CUST113413,Darpan Aurora,PROD100428,Law Book Variant 4,Books,4,5146.45,Muzaffarpur,Debit Card
ORD000103522,2026-01-19,CUST119398,Ekapad Sandhu,PROD100011,Tablet Variant 2,Electronics,4,13682.96,Bongaigaon,Debit Card
ORD000103523,2026-01-19,CUST136647,Mohammed Chandran,PROD100539,Straightener Variant 5,Beauty,5,39234.18,Purnia,Credit Card
ORD000103524,2026-01-19,CUST131912,Oscar Sen,PROD100524,Trimmer Variant 5,Beauty,1,41787.75,Rajahmundry,Net Banking
ORD000103525,2026-01-19,CUST103737,Libni Naidu,PROD100286,Table Fan Variant 2,Home,5,63304.19,Hazaribagh,Cash on Delivery
ORD000103526,2026-01-19,CUST135639,Upma Maharaj,PROD100111,VR Headset Variant 2,Electronics,4,76501.68,Karawal Nagar,UPI
ORD000103527,2026-01-19,CUST101854,Pavani Thakur,PROD100373,Comics Variant 4,Books,5,64777.42,Deoghar,Debit Card
ORD000103528,2026-01-19,CUST110857,Anjali Kalita,PROD100546,Cricket Bat Variant 2,Sports,4,59790.09,Rajkot,UPI
ORD000103529,2026-01-19,CUST120248,Brijesh Shenoy,PROD100222,Sweater Variant 3,Clothing,4,48581.18,Aligarh,Debit Card
ORD000103530,2026-01-19,CUST132461,Sai Kara,PROD100574,Shuttlecock Variant 5,Sports,2,37238.52,Vijayawada,Debit Card
ORD000103531,2026-01-19,CUST143908,Chanakya Sekhon,PROD100632,Cycling Gloves Variant 3,Sports,4,16888.36,Tiruvottiyur,Cash on Delivery
ORD000103532,2026-01-19,CUST145993,Vasudha Banerjee,PROD100608,Treadmill Variant 4,Sports,3,41901.79,Srinagar,Net Banking
ORD000103533,2026-01-19,CUST118849,Tanvi Shan,PROD100256,Induction Cooktop Variant 2,Home,5,61178.84,Lucknow,Credit Card
ORD000103534,2026-01-19,CUST128321,Zansi Kadakia,PROD100199,Track Pants Variant 5,Clothing,4,70410.22,Khammam,Debit Card
ORD000103535,2026-01-19,CUST143519,Meera Chander,PROD100318,Mattress Variant 4,Home,2,71413.48,Adoni,UPI
ORD000103536,2026-01-19,CUST148172,Siya Pai,PROD100235,Mixer Grinder Variant 1,Home,3,65293.34,Eluru,Net Banking
ORD000103537,2026-01-19,CUST114952,Rajeshri D’Alia,PROD100608,Treadmill Variant 4,Sports,1,48954.35,Karimnagar,Debit Card
ORD000103538,2026-01-19,CUST116297,Gabriel Mane,PROD100115,Drone Variant 1,Electronics,5,44302.27,North Dumdum,Net Banking
ORD000103539,2026-01-19,CUST117851,Madhav Borde,PROD100424,Medical Book Variant 5,Books,4,74616.59,Narasaraopet,Net Banking
ORD000103540,2026-01-19,CUST103278,Yagnesh Varty,PROD100429,Law Book Variant 5,Books,5,50654.4,Bangalore,UPI
ORD000103541,2026-01-19,CUST124959,Kabir Loke,PROD100081,Graphics Card Variant 2,Electronics,2,57429.17,Phusro,Debit Card
ORD000103542,2026-01-19,CUST102940,Quincy Yadav,PROD100212,Socks Variant 3,Clothing,3,34732.64,Kollam,Cash on Delivery
