order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000001052,2026-01-01,CUST106950,Laban Kamdar,PROD100416,Engineering Book Variant 2,Books,2,45007.82,Siwan,Cash on Delivery
ORD000001053,2026-01-01,CUST136319,Alexander Viswanathan,PROD100270,Water Purifier Variant 1,Home,5,11988.36,Nellore,Credit Card
ORD000001054,2026-01-01,CUST147107,Parth Mahal,PROD100104,Soundbar Variant 5,Electronics,4,17341.95,Ambala,UPI
ORD000001055,2026-01-01,CUST146309,Omisha Ram,PROD100429,Law Book Variant 5,Books,3,33793.54,Madanapalle,Cash on Delivery
ORD000001056,2026-01-01,CUST127724,Jagdish Sridhar,PROD100533,Hair Dryer Variant 4,Beauty,5,41343.55,Machilipatnam,Debit Card
ORD000001057,2026-01-01,CUST141662,Samaksh Majumdar,PROD100548,Cricket Bat Variant 4,Sports,2,31672.06,Amritsar,Debit Card
ORD000001058,2026-01-01,CUST122545,Vanya Pandya,PROD100036,Keyboard Variant 2,Electronics,1,18202.81,Kota,Debit Card
ORD000001059,2026-01-01,CUST133148,Triveni Thakur,PROD100169,Saree Variant 5,Clothing,1,24130.89,Bidar,UPI
ORD000001060,2026-01-01,CUST112483,Qarin Tiwari,PROD100150,Sweatshirt Variant 1,Clothing,2,45539.81,Lucknow,Cash on Delivery
ORD000001061,2026-01-01,CUST125764,Sanya Ben,PROD100070,USB Flash Drive Variant 1,Electronics,5,58381.36,Madurai,Cash on Delivery
ORD000001062,2026-01-01,CUST133434,Mekhala Mukhopadhyay,PROD100295,Lamp Variant 1,Home,2,50553.39,Coimbatore,Cash on Delivery
ORD000001063,2026-01-01,CUST144258,Lakshmi Naik,PROD100551,Cricket Ball Variant 2,Sports,4,39205.21,Gwalior,Debit Card
ORD000001064,2026-01-01,CUST124786,Vedant Prashad,PROD100120,Digital Camera Variant 1,Electronics,5,39611.41,Karaikudi,Cash on Delivery
ORD000001065,2026-01-01,CUST124751,Pahal Ram,PROD100345,Wall Clock Variant 1,Home,3,20746.72,Rajpur Sonarpur,UPI
ORD000001066,2026-01-01,CUST146683,Alexander Bhavsar,PROD100373,Comics Variant 4,Books,2,18573.3,Phagwara,Net Banking
ORD000001067,2026-01-01,CUST101239,Advika Mukhopadhyay,PROD100588,Yoga Mat Variant 4,Sports,2,47141.85,Karaikudi,Cash on Delivery
ORD000001068,2026-01-01,CUST105013,Pavani Jani,PROD100373,Comics Variant 4,Books,4,3927.86,Bijapur,UPI
ORD000001069,2026-01-01,CUST129076,Gaurang Sood,PROD100385,Question Bank Variant 1,Books,4,7724.87,Anand,Net Banking
ORD000001070,2026-01-01,CUST108325,Gaurangi Batra,PROD100165,Saree Variant 1,Clothing,4,46261.75,Noida,UPI
ORD000001071,2026-01-01,CUST111515,Krishna Sanghvi,PROD100480,Lipstick Variant 1,Beauty,3,58520.03,Pali,Cash on Delivery
ORD000001072,2026-01-01,CUST133443,Samesh Upadhyay,PROD100407,Story Book Variant 3,Books,1,40899.3,Morena,Cash on Delivery
ORD000001073,2026-01-01,CUST149377,Chaitanya Brar,PROD100045,Monitor Variant 1,Electronics,1,26281.94,Dindigul,Cash on Delivery
ORD000001074,2026-01-01,CUST138260,Meghana Korpal,PROD100517,Beard Oil Variant 3,Beauty,5,54748.89,Bongaigaon,Cash on Delivery
ORD000001075,2026-01-01,CUST127053,Deepa Narayanan,PROD100311,Pillow Variant 2,Home,2,54949.76,Thoothukudi,Debit Card
ORD000001076,2026-01-01,CUST120922,Aarav Batra,PROD100459,Moisturizer Variant 5,Beauty,5,17845.08,Udaipur,Debit Card
ORD000001077,2026-01-01,CUST131578,Qarin Prabhu,PROD100288,Table Fan Variant 4,Home,5,33855.08,Ujjain,Credit Card
ORD000001078,2026-01-01,CUST117955,Pavani Dhawan,PROD100409,Story Book Variant 5,Books,5,54388.24,Jaunpur,Debit Card
ORD000001079,2026-01-01,CUST111795,Ishani Gola,PROD100512,Hair Mask Variant 3,Beauty,5,50167.24,Rohtak,Cash on Delivery
ORD000001080,2026-01-01,CUST114490,Nimrat Lad,PROD100456,Moisturizer Variant 2,Beauty,2,55771.57,Bihar Sharif,Credit Card
ORD000001081,2026-01-01,CUST145526,Qadim Sarraf,PROD100196,Track Pants Variant 2,Clothing,3,66926.47,Vijayawada,UPI
ORD000001082,2026-01-01,CUST105074,Neel Doshi,PROD100040,Mouse Variant 1,Electronics,5,21675.11,Gudivada,Debit Card
ORD000001083,2026-01-01,CUST104175,Aarna Yohannan,PROD100618,Sports Shoes Variant 4,Sports,1,64337.04,Udaipur,Debit Card
ORD000001084,2026-01-01,CUST144480,Jalsa Mistry,PROD100399,Diary Variant 5,Books,2,40423.64,Tiruppur,Debit Card
ORD000001085,2026-01-01,CUST141511,Christopher Desai,PROD100277,Vacuum Cleaner Variant 3,Home,4,44816.52,Solapur,Net Banking
ORD000001086,2026-01-01,CUST102460,Samuel Seth,PROD100399,Diary Variant 5,Books,1,68675.21,Ramgarh,Cash on Delivery
ORD000001087,2026-01-01,CUST125954,Oni Contractor,PROD100606,Treadmill Variant 2,Sports,4,68743.96,Imphal,Debit Card
ORD000001088,2026-01-01,CUST130611,Ijaya Reddy,PROD100498,Hair Oil Variant 4,Beauty,3,44705.96,Thrissur,Net Banking
ORD000001089,2026-01-01,CUST106139,Hemani Chowdhury,PROD100178,Blazer Variant 4,Clothing,3,35807.58,Phagwara,Net Banking
ORD000001090,2026-01-01,CUST106269,Kavya Bandi,PROD100431,Maths Book Variant 2,Books,2,28750.2,Hapur,UPI
ORD000001091,2026-01-01,CUST128120,Ryan Narain,PROD100084,Graphics Card Variant 5,Electronics,4,61372.05,Jaunpur,UPI
ORD000001092,2026-01-01,CUST125156,Warhi Sundaram,PROD100425,Law Book Variant 1,Books,2,3888.11,Hubli–Dharwad,Net Banking
ORD000001093,2026-01-01,CUST120862,Isaiah Khatri,PROD100348,Wall Clock Variant 4,Home,2,20559.54,Deoghar,Credit Card
ORD000001094,2026-01-01,CUST115939,Nandini Parekh,PROD100271,Water Purifier Variant 2,Home,4,1032.09,Hubli–Dharwad,Net Banking
ORD000001095,2026-01-01,CUST112815,Netra Bhatt,PROD100250,Microwave Oven Variant 1,Home,1,55238.12,Serampore,Credit Card
ORD000001096,2026-01-01,CUST110509,Forum Wason,PROD100431,Maths Book Variant 2,Books,5,39853.82,Jaipur,UPI
ORD000001097,2026-01-01,CUST131925,Rajata Mahal,PROD100336,Wardrobe Variant 2,Home,1,79336.94,Guna,Cash on Delivery
ORD000001098,2026-01-01,CUST115137,Leela Nair,PROD100442,History Book Variant 3,Books,2,74444.99,Morena,Net Banking
ORD000001099,2026-01-01,CUST110206,Xiti Thaker,PROD100408,Story Book Variant 4,Books,1,55733.16,Hyderabad,Net Banking
ORD000001100,2026-01-01,CUST148216,Dhruv Warrior,PROD100281,Air Cooler Variant 2,Home,2,25993.34,New Delhi,Credit Card
ORD000001101,2026-01-01,CUST141365,Fariq Sawhney,PROD100529,Face Razor Variant 5,Beauty,5,23610.06,Srinagar,UPI
ORD000001102,2026-01-01,CUST105776,Luke Sama,PROD100123,Digital Camera Variant 4,Electronics,2,37418.27,Madanapalle,Net Banking
ORD000001103,2026-01-01,CUST103578,Brijesh Tara,PROD100407,Story Book Variant 3,Books,5,73990.32,Udupi,Cash on Delivery
ORD000001104,2026-01-01,CUST129959,Hitesh Manda,PROD100602,Resistance Band Variant 3,Sports,3,24729.89,Jaunpur,Net Banking
ORD000001105,2026-01-01,CUST135370,Daksha Mital,PROD100488,Foundation Variant 4,Beauty,4,51678.53,Ghaziabad,Net Banking
ORD000001106,2026-01-01,CUST123547,Harrison Mallick,PROD100058,Router Variant 4,Electronics,4,64414.02,Begusarai,Debit Card
ORD000001107,2026-01-01,CUST139655,Bina Gokhale,PROD100522,Trimmer Variant 3,Beauty,1,48677.99,Nandyal,Cash on Delivery
ORD000001108,2026-01-01,CUST103135,Logan Mangat,PROD100111,VR Headset Variant 2,Electronics,2,64407.62,Bahraich,Net Banking
ORD000001109,2026-01-01,CUST112730,Lopa Raghavan,PROD100149,Jacket Variant 5,Clothing,4,45150.92,Yamunanagar,Credit Card
ORD000001110,2026-01-01,CUST132648,Falak Bhat,PROD100042,Mouse Variant 3,Electronics,2,30605.98,Khora ,Debit Card
ORD000001111,2026-01-01,CUST120109,Gautam Bhasin,PROD100078,Gaming Console Variant 4,Electronics,1,17150.87,Saharsa,Debit Card
ORD000001112,2026-01-01,CUST119298,Chaitaly Ben,PROD100385,Question Bank Variant 1,Books,2,58677.57,Dhule,Credit Card
ORD000001113,2026-01-01,CUST129109,Pavani Gandhi,PROD100391,Notebook Variant 2,Books,3,2976.18,Bellary,Credit Card
ORD000001114,2026-01-01,CUST102625,Charvi Bath,PROD100279,Vacuum Cleaner Variant 5,Home,1,26114.76,Madhyamgram,Credit Card
ORD000001115,2026-01-01,CUST147430,Nisha Apte,PROD100306,Bedsheet Variant 2,Home,4,57692.97,Bhilwara,Credit Card
ORD000001116,2026-01-01,CUST101872,Yashica Chadha,PROD100578,Tennis Racket Variant 4,Sports,5,45945.27,Satna,Net Banking
ORD000001117,2026-01-01,CUST124063,Mitali Prabhu,PROD100237,Mixer Grinder Variant 3,Home,2,1852.94,Unnao,Credit Card
ORD000001118,2026-01-01,CUST138200,Keya Sura,PROD100248,Refrigerator Variant 4,Home,2,6492.36,Bahraich,UPI
ORD000001119,2026-01-01,CUST119057,Samar Nori,PROD100022,Headphones Variant 3,Electronics,5,52594.93,Motihari,Net Banking
ORD000001120,2026-01-01,CUST110174,Gautam Koshy,PROD100618,Sports Shoes Variant 4,Sports,4,50481.05,Udaipur,Credit Card
ORD000001121,2026-01-01,CUST120402,Hamsini Sarkar,PROD100149,Jacket Variant 5,Clothing,3,79135.4,Mangalore,Cash on Delivery
ORD000001122,2026-01-01,CUST147665,Urmi Ganesan,PROD100063,Webcam Variant 4,Electronics,3,62508.61,Dibrugarh,Credit Card
ORD000001123,2026-01-01,CUST117983,Jagdish Krishnamurthy,PROD100052,Printer Variant 3,Electronics,3,36236.19,Deoghar,UPI
ORD000001124,2026-01-01,CUST136987,Wahab Agate,PROD100245,Refrigerator Variant 1,Home,4,22418.82,Jaunpur,Net Banking
ORD000001125,2026-01-01,CUST138586,Udarsh Agrawal,PROD100518,Beard Oil Variant 4,Beauty,4,688.58,Kalyan-Dombivli,Cash on Delivery
ORD000001126,2026-01-01,CUST110835,Abeer Rajan,PROD100551,Cricket Ball Variant 2,Sports,3,16692.67,Rohtak,UPI
ORD000001127,2026-01-01,CUST135826,Ira Upadhyay,PROD100081,Graphics Card Variant 2,Electronics,3,22903.32,Tadepalligudem,Debit Card
ORD000001128,2026-01-01,CUST114883,Aarav Edwin,PROD100633,Cycling Gloves Variant 4,Sports,4,41218.7,Sikar,Net Banking
ORD000001129,2026-01-01,CUST108756,Ryan Mane,PROD100332,Sofa Variant 3,Home,1,57864.83,Farrukhabad,Credit Card
ORD000001130,2026-01-01,CUST108671,Ekiya Mand,PROD100082,Graphics Card Variant 3,Electronics,2,56675.81,Fatehpur,Debit Card
ORD000001131,2026-01-01,CUST116424,Tara Joshi,PROD100427,Law Book Variant 3,Books,2,19748.84,Singrauli,Debit Card
ORD000001132,2026-01-01,CUST121977,Tanmayi Arya,PROD100442,History Book Variant 3,Books,5,31296.19,Jehanabad,Net Banking
ORD000001133,2026-01-01,CUST116847,Tejas Narain,PROD100489,Foundation Variant 5,Beauty,1,57237.33,Kurnool,Cash on Delivery
ORD000001134,2026-01-01,CUST126213,Amaira Agate,PROD100633,Cycling Gloves Variant 4,Sports,5,50662.39,Mehsana,Debit Card
ORD000001135,2026-01-01,CUST114948,Reva Raj,PROD100422,Medical Book Variant 3,Books,4,21034.13,Haldia,UPI
ORD000001136,2026-01-01,CUST131463,Chasmum Nadkarni,PROD100566,Badminton Racket Variant 2,Sports,3,20152.5,Bahraich,Cash on Delivery
ORD000001137,2026-01-01,CUST105192,Triveni Khanna,PROD100003,Mobile Phone Variant 4,Electronics,3,65311.08,Pallavaram,Cash on Delivery
ORD000001138,2026-01-01,CUST115552,Zinal Bhargava,PROD100557,Football Variant 3,Sports,2,38524.89,Ambattur,UPI
ORD000001139,2026-01-01,CUST136352,Netra Brahmbhatt,PROD100300,Curtains Variant 1,Home,1,15336.06,Dehri,UPI
ORD000001140,2026-01-01,CUST141098,Nakul Bala,PROD100257,Induction Cooktop Variant 3,Home,5,39176.37,Burhanpur,Cash on Delivery
ORD000001141,2026-01-01,CUST142576,Ekta Pandya,PROD100409,Story Book Variant 5,Books,3,32187.17,Bokaro,Credit Card
ORD000001142,2026-01-01,CUST136592,Jack Borde,PROD100418,Engineering Book Variant 4,Books,5,12066.59,Jamshedpur,Net Banking
ORD000001143,2026-01-01,CUST111183,Upadhriti Aurora,PROD100472,Perfume Variant 3,Beauty,5,66693.89,Bihar Sharif,Debit Card
ORD000001144,2026-01-01,CUST103749,Ekalinga Gala,PROD100015,Smart Watch Variant 1,Electronics,1,66707.02,Eluru,UPI
ORD000001145,2026-01-01,CUST146486,Nicholas Bala,PROD100230,Nightwear Variant 1,Clothing,5,20788.94,Ahmednagar,Debit Card
ORD000001146,2026-01-01,CUST142212,Megha Dixit,PROD100204,Hoodie Variant 5,Clothing,3,36276.75,Pune,Credit Card
ORD000001147,2026-01-01,CUST140570,Watika Palla,PROD100608,Treadmill Variant 4,Sports,2,25984.04,Bhilai,Credit Card
ORD000001148,2026-01-01,CUST134604,Wahab Dugar,PROD100213,Socks Variant 4,Clothing,3,16666.32,Naihati,Debit Card
ORD000001149,2026-01-01,CUST122898,Manthan Rattan,PROD100283,Air Cooler Variant 4,Home,2,18370.77,Ranchi,Net Banking
ORD000001150,2026-01-01,CUST116555,Kashish More,PROD100090,RAM Variant 1,Electronics,3,68021.7,Rajahmundry,Cash on Delivery
ORD000001151,2026-01-01,CUST131224,Maanas Pathak,PROD100512,Hair Mask Variant 3,Beauty,5,54143.37,Jamalpur,Debit Card
ORD000001152,2026-01-01,CUST122104,Oscar Sur,PROD100468,Serum Variant 4,Beauty,2,26432.7,Kakinada,Credit Card
ORD000001153,2026-01-01,CUST124415,Elijah Pandya,PROD100594,Skipping Rope Variant 5,Sports,1,12408.94,Kamarhati,Debit Card
ORD000001154,2026-01-01,CUST130884,Arunima Deo,PROD100551,Cricket Ball Variant 2,Sports,3,63651.04,Akola,Net Banking
ORD000001155,2026-01-01,CUST118589,Ishanvi Chada,PROD100297,Lamp Variant 3,Home,3,76303.01,Bhatpara,Debit Card
ORD000001156,2026-01-01,CUST118578,Samuel Agate,PROD100355,Novel Variant 1,Books,3,46371.04,Hyderabad,Credit Card
ORD000001157,2026-01-01,CUST108780,Damyanti Gokhale,PROD100196,Track Pants Variant 2,Clothing,1,56534.35,Pondicherry,Credit Card
ORD000001158,2026-01-01,CUST147635,Bhavika Rajan,PROD100346,Wall Clock Variant 2,Home,5,59354.67,Surat,Debit Card
ORD000001159,2026-01-01,CUST101294,Daksh Agate,PROD100473,Perfume Variant 4,Beauty,5,47052.01,Surendranagar Dudhrej,Credit Card
ORD000001160,2026-01-01,CUST140735,Sarthak Sabharwal,PROD100259,Induction Cooktop Variant 5,Home,5,56838.09,Unnao,Credit Card
ORD000001161,2026-01-01,CUST136033,Dominic Chokshi,PROD100340,Bookshelf Variant 1,Home,3,44968.79,Baranagar,Debit Card
ORD000001162,2026-01-01,CUST102879,Banjeet Mand,PROD100073,USB Flash Drive Variant 4,Electronics,3,39668.22,Suryapet,UPI
ORD000001163,2026-01-01,CUST125283,Jatin Tata,PROD100244,Washing Machine Variant 5,Home,5,58908.89,Jalna,Net Banking
ORD000001164,2026-01-01,CUST109442,Udarsh Wason,PROD100386,Question Bank Variant 2,Books,2,38613.93,Anantapuram,Credit Card
ORD000001165,2026-01-01,CUST118918,Yoshita Reddy,PROD100241,Washing Machine Variant 2,Home,2,63192.42,Coimbatore,Net Banking
ORD000001166,2026-01-01,CUST134527,Faris Ghose,PROD100427,Law Book Variant 3,Books,5,10145.21,Dhanbad,Credit Card
ORD000001167,2026-01-01,CUST137564,Chakrika Varty,PROD100625,Knee Guard Variant 1,Sports,1,72199.84,Gopalpur,Credit Card
ORD000001168,2026-01-01,CUST106088,Ekani Natt,PROD100206,Cap Variant 2,Clothing,2,14398.96,Warangal,Net Banking
ORD000001169,2026-01-01,CUST105978,Ucchal Badami,PROD100226,Innerwear Variant 2,Clothing,3,61510.91,Bhavnagar,Net Banking
ORD000001170,2026-01-01,CUST132666,Yachana Parsa,PROD100201,Hoodie Variant 2,Clothing,3,37505.4,Gangtok,UPI
ORD000001171,2026-01-01,CUST116704,Zinal More,PROD100076,Gaming Console Variant 2,Electronics,3,27653.96,Gandhinagar,UPI
ORD000001172,2026-01-01,CUST132648,Falak Bhat,PROD100508,Conditioner Variant 4,Beauty,1,56105.26,Khora ,Net Banking
ORD000001173,2026-01-01,CUST117845,Simon Raja,PROD100505,Conditioner Variant 1,Beauty,5,30742.74,Pondicherry,UPI
ORD000001174,2026-01-01,CUST121666,Advaith Mammen,PROD100497,Hair Oil Variant 3,Beauty,2,57947.01,Motihari,Debit Card
ORD000001175,2026-01-01,CUST106449,Nachiket Borah,PROD100084,Graphics Card Variant 5,Electronics,1,16391.97,Adoni,UPI
ORD000001176,2026-01-01,CUST100564,Bahadurjit Varughese,PROD100259,Induction Cooktop Variant 5,Home,5,9830.25,Bardhaman,Debit Card
ORD000001177,2026-01-01,CUST111409,Shivani Natt,PROD100342,Bookshelf Variant 3,Home,4,69825.09,Motihari,Cash on Delivery
ORD000001178,2026-01-01,CUST149040,Advika Dhingra,PROD100300,Curtains Variant 1,Home,2,55134.44,Madhyamgram,UPI
ORD000001179,2026-01-01,CUST148891,Dakshesh Rajan,PROD100330,Sofa Variant 1,Home,2,8311.38,Haridwar,Credit Card
ORD000001180,2026-01-01,CUST126230,Chandresh Sagar,PROD100547,Cricket Bat Variant 3,Sports,3,7375.73,Burhanpur,UPI
ORD000001181,2026-01-01,CUST100808,Ojasvi Acharya,PROD100423,Medical Book Variant 4,Books,2,9670.51,Hazaribagh,Credit Card
ORD000001182,2026-01-01,CUST106822,William Kurian,PROD100464,Sunscreen Variant 5,Beauty,2,55275.51,Rajahmundry,Debit Card
ORD000001183,2026-01-01,CUST110718,Pahal Batta,PROD100432,Maths Book Variant 3,Books,5,49412.38,Ballia,Cash on Delivery
ORD000001184,2026-01-01,CUST134834,Theodore Manne,PROD100531,Hair Dryer Variant 2,Beauty,2,69366.33,Bhimavaram,Net Banking
ORD000001185,2026-01-01,CUST114591,Kamya Radhakrishnan,PROD100263,Electric Kettle Variant 4,Home,4,18853.63,Jaunpur,Credit Card
ORD000001186,2026-01-01,CUST105532,Elijah Gupta,PROD100142,Trousers Variant 3,Clothing,1,2018.85,Guntur,UPI
ORD000001187,2026-01-01,CUST108251,Aryan Lad,PROD100600,Resistance Band Variant 1,Sports,5,23449.29,Satara,Net Banking
ORD000001188,2026-01-01,CUST107905,Ati Devan,PROD100076,Gaming Console Variant 2,Electronics,4,7546.66,Vellore,Net Banking
ORD000001189,2026-01-01,CUST109264,Baghyawati Pillai,PROD100426,Law Book Variant 2,Books,3,6399.02,Lucknow,Credit Card
ORD000001190,2026-01-01,CUST136254,Siddharth Dani,PROD100304,Curtains Variant 5,Home,2,25090.25,Kavali,Cash on Delivery
ORD000001191,2026-01-01,CUST133618,Xavier Karpe,PROD100452,Face Cream Variant 3,Beauty,3,62122.38,Gurgaon,Cash on Delivery
ORD000001192,2026-01-01,CUST130226,Tarak Sidhu,PROD100519,Beard Oil Variant 5,Beauty,4,43562.6,Dibrugarh,Cash on Delivery
ORD000001193,2026-01-01,CUST110510,Ojasvi Mammen,PROD100313,Pillow Variant 4,Home,3,3558.05,Hospet,Debit Card
ORD000001194,2026-01-01,CUST121565,Anusha Venkatesh,PROD100362,Textbook Variant 3,Books,4,25695.55,Panvel,Debit Card
ORD000001195,2026-01-01,CUST125389,Aarnav Patla,PROD100241,Washing Machine Variant 2,Home,4,55691.7,Khandwa,Debit Card
ORD000001196,2026-01-01,CUST129376,Aarav Purohit,PROD100326,Chair Variant 2,Home,3,28776.5,Tinsukia,Cash on Delivery
ORD000001197,2026-01-01,CUST129579,Mugdha Shan,PROD100363,Textbook Variant 4,Books,4,63055.45,Gwalior,UPI
ORD000001198,2026-01-01,CUST105797,Pratyush Verma,PROD100126,T-Shirt Variant 2,Clothing,2,647.46,Dibrugarh,UPI
ORD000001199,2026-01-01,CUST106650,Zaid Ben,PROD100199,Track Pants Variant 5,Clothing,2,56964.61,Bidhannagar,Net Banking
ORD000001200,2026-01-01,CUST112859,Chaaya Virk,PROD100487,Foundation Variant 3,Beauty,3,12702.18,Avadi,Debit Card
ORD000001201,2026-01-01,CUST125365,Zehaan Pillai,PROD100477,Deodorant Variant 3,Beauty,2,69277.07,Pimpri-Chinchwad,Debit Card
ORD000001202,2026-01-01,CUST101388,Ucchal Kala,PROD100442,History Book Variant 3,Books,2,72297.43,Varanasi,Cash on Delivery
ORD000001203,2026-01-01,CUST139603,Nandini Butala,PROD100101,Soundbar Variant 2,Electronics,5,78382.44,Kolkata,Debit Card
ORD000001204,2026-01-01,CUST101707,Jhalak Ramesh,PROD100370,Comics Variant 1,Books,4,75744.21,Tiruvottiyur,Debit Card
ORD000001205,2026-01-01,CUST128633,Sarthak Chandra,PROD100580,Basketball Variant 1,Sports,1,49710.04,Amaravati,Net Banking
ORD000001206,2026-01-01,CUST136502,Hemang Dixit,PROD100147,Jacket Variant 3,Clothing,5,35249.51,Mango,Debit Card
ORD000001207,2026-01-01,CUST130912,Waida Basak,PROD100120,Digital Camera Variant 1,Electronics,5,39050.86,Kavali,Debit Card
ORD000001208,2026-01-01,CUST124968,Nimrat Bhagat,PROD100029,Bluetooth Speaker Variant 5,Electronics,4,67135.27,Chittoor,UPI
ORD000001209,2026-01-01,CUST104171,Vedika Chatterjee,PROD100324,Dining Table Variant 5,Home,5,32637.66,Suryapet,Debit Card
ORD000001210,2026-01-01,CUST124950,Matthew Kar,PROD100061,Webcam Variant 2,Electronics,1,73324.42,Munger,Cash on Delivery
ORD000001211,2026-01-01,CUST107454,Finn Kakar,PROD100579,Tennis Racket Variant 5,Sports,3,4357.12,Udaipur,UPI
ORD000001212,2026-01-01,CUST112147,Ryan Memon,PROD100107,Projector Variant 3,Electronics,3,74626.71,Kadapa,Debit Card
ORD000001213,2026-01-01,CUST119337,Girish Edwin,PROD100120,Digital Camera Variant 1,Electronics,5,59896.03,Jalgaon,Debit Card
ORD000001214,2026-01-01,CUST145582,Samarth Ramanathan,PROD100429,Law Book Variant 5,Books,1,58858.95,Kavali,Cash on Delivery
ORD000001215,2026-01-01,CUST108657,Radhika Bhandari,PROD100202,Hoodie Variant 3,Clothing,4,36526.38,Tinsukia,Cash on Delivery
ORD000001216,2026-01-01,CUST102078,Vedika Deshmukh,PROD100537,Straightener Variant 3,Beauty,3,42657.86,Guna,Debit Card
ORD000001217,2026-01-01,CUST135463,Jyoti Jani,PROD100199,Track Pants Variant 5,Clothing,3,18958.63,Bikaner,Cash on Delivery
ORD000001218,2026-01-01,CUST146408,Anamika Bhargava,PROD100251,Microwave Oven Variant 2,Home,4,73308.65,Uluberia,Net Banking
ORD000001219,2026-01-01,CUST109042,Anmol Golla,PROD100544,Body Lotion Variant 5,Beauty,1,6266.87,Bhavnagar,Credit Card
ORD000001220,2026-01-01,CUST113703,Ekanta Dixit,PROD100181,Shorts Variant 2,Clothing,3,39171.13,Guwahati,Cash on Delivery
ORD000001221,2026-01-01,CUST142202,Yahvi Ramakrishnan,PROD100138,Jeans Variant 4,Clothing,3,24161.06,Aurangabad,UPI
ORD000001222,2026-01-01,CUST134113,Pranav Sangha,PROD100163,Kurti Variant 4,Clothing,3,37674.93,Bhind,UPI
ORD000001223,2026-01-01,CUST124864,Vasana Pingle,PROD100461,Sunscreen Variant 2,Beauty,3,58889.99,Latur,Credit Card
ORD000001224,2026-01-01,CUST125686,Bahadurjit Mammen,PROD100182,Shorts Variant 3,Clothing,5,18134.96,Latur,Debit Card
ORD000001225,2026-01-01,CUST109785,Hamsini Behl,PROD100501,Shampoo Variant 2,Beauty,3,50907.37,Barasat,Net Banking
ORD000001226,2026-01-01,CUST139855,Chaitanya Virk,PROD100487,Foundation Variant 3,Beauty,5,11082.98,New Delhi,Debit Card
ORD000001227,2026-01-01,CUST138549,Yug Edwin,PROD100359,Novel Variant 5,Books,2,21436.83,Bally,Debit Card
ORD000001228,2026-01-01,CUST100989,Lipika Mandal,PROD100182,Shorts Variant 3,Clothing,1,68980.77,Pune,Credit Card
ORD000001229,2026-01-01,CUST116063,Kritika Gala,PROD100378,Magazine Variant 4,Books,1,38631.69,Ahmednagar,Debit Card
ORD000001230,2026-01-01,CUST134815,Chandresh Venkataraman,PROD100326,Chair Variant 2,Home,4,24918.19,Unnao,Net Banking
ORD000001231,2026-01-01,CUST112752,Lakshmi Natt,PROD100588,Yoga Mat Variant 4,Sports,3,4989.7,Dehradun,Debit Card
ORD000001232,2026-01-01,CUST147293,Wazir Aurora,PROD100406,Story Book Variant 2,Books,5,49577.79,Machilipatnam,Debit Card
ORD000001233,2026-01-01,CUST112235,Gunbir Sheth,PROD100541,Body Lotion Variant 2,Beauty,2,39992.23,Loni,Net Banking
ORD000001234,2026-01-01,CUST108892,Aashi Gara,PROD100613,Gym Gloves Variant 4,Sports,5,54259.81,Avadi,Net Banking
ORD000001235,2026-01-01,CUST142296,Urishilla Dara,PROD100485,Foundation Variant 1,Beauty,4,66441.31,Thiruvananthapuram,Net Banking
ORD000001236,2026-01-01,CUST149337,Balvan Thaker,PROD100626,Knee Guard Variant 2,Sports,5,17861.56,Thrissur,UPI
ORD000001237,2026-01-01,CUST128160,Amrita Badal,PROD100527,Face Razor Variant 3,Beauty,2,59667.42,Malegaon,Net Banking
ORD000001238,2026-01-01,CUST128758,Raghav Karnik,PROD100487,Foundation Variant 3,Beauty,4,79824.12,Chinsurah,Debit Card
ORD000001239,2026-01-01,CUST113012,Harsh Seth,PROD100211,Socks Variant 2,Clothing,3,69930.48,Berhampur,Credit Card
ORD000001240,2026-01-01,CUST100471,Rohan Lala,PROD100415,Engineering Book Variant 1,Books,1,8189.93,Guntur,Net Banking
ORD000001241,2026-01-01,CUST102388,Lekha Subramanian,PROD100420,Medical Book Variant 1,Books,2,43719.11,Saharanpur,Cash on Delivery
ORD000001242,2026-01-01,CUST127094,Praneel Bobal,PROD100610,Gym Gloves Variant 1,Sports,4,59755.12,Gandhidham,Credit Card
ORD000001243,2026-01-01,CUST103337,Edhitha Deshmukh,PROD100217,Raincoat Variant 3,Clothing,1,15008.32,Jaunpur,Cash on Delivery
ORD000001244,2026-01-01,CUST122783,Bina Shah,PROD100150,Sweatshirt Variant 1,Clothing,1,67296.4,Morbi,Net Banking
ORD000001245,2026-01-01,CUST103331,Bimala D’Alia,PROD100528,Face Razor Variant 4,Beauty,2,29621.81,Lucknow,UPI
ORD000001246,2026-01-01,CUST125420,Abhiram Varma,PROD100612,Gym Gloves Variant 3,Sports,3,7219.07,Firozabad,Credit Card
ORD000001247,2026-01-01,CUST121139,Sanya Chakraborty,PROD100400,Self Help Book Variant 1,Books,1,8655.01,Kulti,Credit Card
ORD000001248,2026-01-01,CUST146543,Ekapad Chaudhuri,PROD100260,Electric Kettle Variant 1,Home,1,44010.48,Jhansi,Debit Card
ORD000001249,2026-01-01,CUST128463,Radha Sandal,PROD100071,USB Flash Drive Variant 2,Electronics,2,34056.8,Guwahati,Net Banking
ORD000001250,2026-01-01,CUST103967,Chandani Balasubramanian,PROD100359,Novel Variant 5,Books,1,63386.07,Bijapur,Credit Card
