order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000170322,2026-01-30,CUST148486,Unnati Nair,PROD100526,Face Razor Variant 2,Beauty,1,18973.79,Jalna,Net Banking
ORD000170323,2026-01-30,CUST122477,Chakradhar Gill,PROD100195,Track Pants Variant 1,Clothing,2,19615.47,Kanpur,Credit Card
ORD000170324,2026-01-30,CUST140530,Ekapad Sampath,PROD100112,VR Headset Variant 3,Electronics,4,60351.39,Durg,Debit Card
ORD000170325,2026-01-30,CUST123348,George Bora,PROD100136,Jeans Variant 2,Clothing,4,28492.72,Madurai,Credit Card
ORD000170326,2026-01-30,CUST115617,Logan Chakraborty,PROD100414,Children Book Variant 5,Books,4,8812.86,Salem,Net Banking
ORD000170327,2026-01-30,CUST135603,Jagdish Bobal,PROD100176,Blazer Variant 2,Clothing,2,20932.43,Motihari,Debit Card
ORD000170328,2026-01-30,CUST148069,Gauri Koshy,PROD100566,Badminton Racket Variant 2,Sports,4,8304.84,Thanjavur,Cash on Delivery
ORD000170329,2026-01-30,CUST135753,Mugdha Ahluwalia,PROD100510,Hair Mask Variant 1,Beauty,4,60761.96,Aligarh,Net Banking
ORD000170330,2026-01-30,CUST119441,Umang Arora,PROD100407,Story Book Variant 3,Books,1,5404.06,Rewa,Net Banking
ORD000170331,2026-01-30,CUST119690,Vivaan Mani,PROD100021,Headphones Variant 2,Electronics,5,2501.96,Korba,Cash on Delivery
ORD000170332,2026-01-30,CUST138917,Niharika Char,PROD100175,Blazer Variant 1,Clothing,4,57986.93,Bilaspur,UPI
ORD000170333,2026-01-30,CUST135692,Teerth Dhingra,PROD100495,Hair Oil Variant 1,Beauty,4,45910.98,Chandrapur,Cash on Delivery
ORD000170334,2026-01-30,CUST112787,Dev Varughese,PROD100474,Perfume Variant 5,Beauty,1,61477.4,Rajpur Sonarpur,UPI
ORD000170335,2026-01-30,CUST145836,Chatresh Som,PROD100433,Maths Book Variant 4,Books,5,57539.46,Kollam,Credit Card
ORD000170336,2026-01-30,CUST144011,Balvan Bains,PROD100421,Medical Book Variant 2,Books,5,19650.22,Guna,Net Banking
ORD000170337,2026-01-30,CUST106495,Advika Basu,PROD100310,Pillow Variant 1,Home,2,17161.41,Karimnagar,Credit Card
ORD000170338,2026-01-30,CUST146161,Aditya Toor,PROD100420,Medical Book Variant 1,Books,4,71420.63,Tumkur,Cash on Delivery
ORD000170339,2026-01-30,CUST101403,Tarak Singhal,PROD100150,Sweatshirt Variant 1,Clothing,4,68988.1,Akola,Credit Card
ORD000170340,2026-01-30,CUST105825,Gayathri Dubey,PROD100577,Tennis Racket Variant 3,Sports,2,33402.71,Purnia,Debit Card
ORD000170341,2026-01-30,CUST137967,Yashica Balakrishnan,PROD100489,Foundation Variant 5,Beauty,2,63545.08,Jalandhar,Debit Card
ORD000170342,2026-01-30,CUST129587,Ekalinga Nigam,PROD100038,Keyboard Variant 4,Electronics,1,70171.64,Mau,Cash on Delivery
ORD000170343,2026-01-30,CUST127943,Diya Johal,PROD100355,Novel Variant 1,Books,5,427.35,Udaipur,UPI
ORD000170344,2026-01-30,CUST146852,Oliver Banerjee,PROD100110,VR Headset Variant 1,Electronics,3,31084.67,Nashik,Cash on Delivery
ORD000170345,2026-01-30,CUST127363,Ishani Bassi,PROD100574,Shuttlecock Variant 5,Sports,2,51063.51,Motihari,UPI
ORD000170346,2026-01-30,CUST139771,Chandresh Venkatesh,PROD100416,Engineering Book Variant 2,Books,3,948.06,Panvel,Cash on Delivery
ORD000170347,2026-01-30,CUST149602,Libni Zacharia,PROD100621,Helmet Variant 2,Sports,2,41906.45,Bhilwara,Cash on Delivery
ORD000170348,2026-01-30,CUST101046,Vritti Setty,PROD100525,Face Razor Variant 1,Beauty,2,41176.92,Surendranagar Dudhrej,UPI
ORD000170349,2026-01-30,CUST124630,Indrajit Purohit,PROD100558,Football Variant 4,Sports,5,35831.94,Sultan Pur Majra,Cash on Delivery
ORD000170350,2026-01-30,CUST124673,Ojas Doshi,PROD100129,T-Shirt Variant 5,Clothing,5,49361.77,Tumkur,Debit Card
ORD000170351,2026-01-30,CUST142239,Manthan Hayre,PROD100062,Webcam Variant 3,Electronics,5,48744.41,Dhanbad,Cash on Delivery
ORD000170352,2026-01-30,CUST117083,Maanav Savant,PROD100288,Table Fan Variant 4,Home,5,31297.63,Rajpur Sonarpur,Cash on Delivery
ORD000170353,2026-01-30,CUST107762,Vasatika Pradhan,PROD100006,Laptop Variant 2,Electronics,3,941.06,Barasat,Cash on Delivery
ORD000170354,2026-01-30,CUST129645,Theodore Bhagat,PROD100515,Beard Oil Variant 1,Beauty,2,43931.18,Jhansi,Net Banking
ORD000170355,2026-01-30,CUST145693,Dominic Sehgal,PROD100293,Ceiling Fan Variant 4,Home,3,983.73,Imphal,Cash on Delivery
ORD000170356,2026-01-30,CUST121553,Farhan Bhat,PROD100584,Basketball Variant 5,Sports,2,53901.2,Jodhpur,Debit Card
ORD000170357,2026-01-30,CUST145369,Bhavini Varkey,PROD100543,Body Lotion Variant 4,Beauty,2,35255.08,Thane,Net Banking
ORD000170358,2026-01-30,CUST149395,Idika Din,PROD100463,Sunscreen Variant 4,Beauty,5,35018.92,Srikakulam,Credit Card
ORD000170359,2026-01-30,CUST138003,Urvi Shetty,PROD100421,Medical Book Variant 2,Books,4,49479.79,Allahabad,Cash on Delivery
ORD000170360,2026-01-30,CUST130982,Abhiram Babu,PROD100336,Wardrobe Variant 2,Home,2,46493.54,Panipat,Credit Card
ORD000170361,2026-01-30,CUST130163,Sanya Mital,PROD100408,Story Book Variant 4,Books,3,78471.24,Durg,UPI
ORD000170362,2026-01-30,CUST141361,Nakul Balay,PROD100454,Face Cream Variant 5,Beauty,4,18606.49,Haridwar,Debit Card
ORD000170363,2026-01-30,CUST122611,Dayita Patla,PROD100013,Tablet Variant 4,Electronics,1,41491.54,Kumbakonam,Debit Card
ORD000170364,2026-01-30,CUST136636,Shivani Dubey,PROD100192,Top Variant 3,Clothing,3,27073.0,New Delhi,Cash on Delivery
ORD000170365,2026-01-30,CUST131316,Siya Ramakrishnan,PROD100596,Dumbbells Variant 2,Sports,3,70927.0,Karnal,Debit Card
ORD000170366,2026-01-30,CUST129918,Bhavika Dar,PROD100112,VR Headset Variant 3,Electronics,4,36351.91,Vasai-Virar,Net Banking
ORD000170367,2026-01-30,CUST132792,Yochana Dass,PROD100375,Magazine Variant 1,Books,1,48834.3,Purnia,Cash on Delivery
ORD000170368,2026-01-30,CUST142846,Vinaya Choudhary,PROD100477,Deodorant Variant 3,Beauty,4,19250.53,Madanapalle,Debit Card
ORD000170369,2026-01-30,CUST125676,Arya Nath,PROD100617,Sports Shoes Variant 3,Sports,2,64510.08,Gandhidham,Net Banking
ORD000170370,2026-01-30,CUST126630,Arin Dara,PROD100423,Medical Book Variant 4,Books,5,12204.76,Nandyal,Debit Card
ORD000170371,2026-01-30,CUST140560,Amaira Kamdar,PROD100580,Basketball Variant 1,Sports,1,73498.36,Ichalkaranji,UPI
ORD000170372,2026-01-30,CUST146626,Janaki Sinha,PROD100197,Track Pants Variant 3,Clothing,4,26642.26,Mira-Bhayandar,Net Banking
ORD000170373,2026-01-30,CUST129249,Aarnav Gala,PROD100246,Refrigerator Variant 2,Home,5,62185.43,Pimpri-Chinchwad,Cash on Delivery
ORD000170374,2026-01-30,CUST134619,Ekavir Kaur,PROD100371,Comics Variant 2,Books,5,40958.73,Noida,Net Banking
ORD000170375,2026-01-30,CUST143550,Januja Gola,PROD100401,Self Help Book Variant 2,Books,4,49086.43,Sri Ganganagar,Cash on Delivery
ORD000170376,2026-01-30,CUST130655,Nitara Narain,PROD100431,Maths Book Variant 2,Books,1,61487.35,Bardhaman,Net Banking
ORD000170377,2026-01-30,CUST138919,Tarak D’Alia,PROD100569,Badminton Racket Variant 5,Sports,3,76628.71,Surat,UPI
ORD000170378,2026-01-30,CUST106675,Chasmum Sibal,PROD100065,External Hard Drive Variant 1,Electronics,2,30941.65,Ratlam,Cash on Delivery
ORD000170379,2026-01-30,CUST120735,Nihal Madan,PROD100097,SSD Variant 3,Electronics,1,11754.65,Darbhanga,Cash on Delivery
ORD000170380,2026-01-30,CUST116493,Maanav Shetty,PROD100546,Cricket Bat Variant 2,Sports,1,56977.67,Mango,Debit Card
ORD000170381,2026-01-30,CUST146510,Aahana Naik,PROD100513,Hair Mask Variant 4,Beauty,1,19678.79,Tiruchirappalli,Credit Card
ORD000170382,2026-01-30,CUST105726,Ekantika Dada,PROD100450,Face Cream Variant 1,Beauty,3,61230.86,Kota,Cash on Delivery
ORD000170383,2026-01-30,CUST138417,Ekansh Badami,PROD100258,Induction Cooktop Variant 4,Home,1,39174.15,Varanasi,UPI
ORD000170384,2026-01-30,CUST122442,Neel Ranganathan,PROD100040,Mouse Variant 1,Electronics,3,12810.31,Kochi,Net Banking
ORD000170385,2026-01-30,CUST106255,Unni Reddy,PROD100121,Digital Camera Variant 2,Electronics,3,38744.64,Allahabad,Cash on Delivery
ORD000170386,2026-01-30,CUST119080,Mekhala Deep,PROD100328,Chair Variant 4,Home,4,48458.28,Khammam,Credit Card
ORD000170387,2026-01-30,CUST110243,Owen Shukla,PROD100097,SSD Variant 3,Electronics,1,37540.32,Bhiwandi,Credit Card
ORD000170388,2026-01-30,CUST139925,Yashvi Kumar,PROD100183,Shorts Variant 4,Clothing,5,42426.68,Tirunelveli,UPI
ORD000170389,2026-01-30,CUST130397,Theodore Parsa,PROD100371,Comics Variant 2,Books,2,74678.6,Kirari Suleman Nagar,Debit Card
ORD000170390,2026-01-30,CUST117913,Laban Nadkarni,PROD100064,Webcam Variant 5,Electronics,2,37067.44,Guna,UPI
ORD000170391,2026-01-30,CUST114990,Aarini Bali,PROD100263,Electric Kettle Variant 4,Home,4,76496.95,Bangalore,UPI
ORD000170392,2026-01-30,CUST142088,Urishilla Pau,PROD100086,Motherboard Variant 2,Electronics,2,79635.98,Siwan,Debit Card
ORD000170393,2026-01-30,CUST136823,Aarini Shere,PROD100413,Children Book Variant 4,Books,1,41691.64,Firozabad,Net Banking
ORD000170394,2026-01-30,CUST146778,Kalpit Chaudry,PROD100622,Helmet Variant 3,Sports,3,29756.41,Proddatur,Cash on Delivery
ORD000170395,2026-01-30,CUST146621,Shivansh Chatterjee,PROD100241,Washing Machine Variant 2,Home,5,46574.7,Kulti,UPI
ORD000170396,2026-01-30,CUST120098,Nitesh Amble,PROD100025,Bluetooth Speaker Variant 1,Electronics,4,63175.5,Sangli-Miraj & Kupwad,Credit Card
ORD000170397,2026-01-30,CUST122653,Warhi Lalla,PROD100419,Engineering Book Variant 5,Books,2,10933.05,Katni,Debit Card
ORD000170398,2026-01-30,CUST102749,Jai Mital,PROD100506,Conditioner Variant 2,Beauty,5,76849.18,Rajpur Sonarpur,Debit Card
ORD000170399,2026-01-30,CUST131170,Wridesh Srinivas,PROD100296,Lamp Variant 2,Home,4,17308.92,Thrissur,UPI
ORD000170400,2026-01-30,CUST105346,Girik Purohit,PROD100370,Comics Variant 1,Books,2,10051.91,Hubli–Dharwad,Cash on Delivery
ORD000170401,2026-01-30,CUST124462,Raagini Prabhakar,PROD100165,Saree Variant 1,Clothing,4,28668.23,Bhopal,Credit Card
ORD000170402,2026-01-30,CUST142221,Mason Mahajan,PROD100532,Hair Dryer Variant 3,Beauty,5,24683.29,Secunderabad,Credit Card
ORD000170403,2026-01-30,CUST109628,Darsh Sangha,PROD100404,Self Help Book Variant 5,Books,2,68760.06,Alappuzha,Credit Card
ORD000170404,2026-01-30,CUST121678,Bishakha Kohli,PROD100118,Drone Variant 4,Electronics,2,7555.35,Kulti,Net Banking
ORD000170405,2026-01-30,CUST101603,Ronith Luthra,PROD100092,RAM Variant 3,Electronics,3,63501.23,New Delhi,Debit Card
ORD000170406,2026-01-30,CUST121424,Zilmil Sandal,PROD100554,Cricket Ball Variant 5,Sports,3,12765.14,Sri Ganganagar,Credit Card
ORD000170407,2026-01-30,CUST119145,Benjamin Kulkarni,PROD100168,Saree Variant 4,Clothing,3,51024.67,Bijapur,Credit Card
ORD000170408,2026-01-30,CUST143031,Devansh Parsa,PROD100596,Dumbbells Variant 2,Sports,4,70485.7,Nagaon,Cash on Delivery
ORD000170409,2026-01-30,CUST113446,Mekhala Sood,PROD100394,Notebook Variant 5,Books,4,23176.82,Thrissur,Credit Card
ORD000170410,2026-01-30,CUST146704,Hemangini Bhatia,PROD100470,Perfume Variant 1,Beauty,3,50176.75,Bhagalpur,Cash on Delivery
ORD000170411,2026-01-30,CUST129822,Tanvi Oommen,PROD100197,Track Pants Variant 3,Clothing,5,22774.68,Tenali,Credit Card
ORD000170412,2026-01-30,CUST113473,Ekapad Keer,PROD100615,Sports Shoes Variant 1,Sports,4,72063.68,Mehsana,Credit Card
ORD000170413,2026-01-30,CUST121627,Harish Dave,PROD100210,Socks Variant 1,Clothing,2,23002.6,Bhalswa Jahangir Pur,UPI
ORD000170414,2026-01-30,CUST147045,Daksha Mitra,PROD100166,Saree Variant 2,Clothing,2,2899.81,Thiruvananthapuram,Debit Card
ORD000170415,2026-01-30,CUST114682,Baghyawati Bose,PROD100095,SSD Variant 1,Electronics,5,52641.98,Guntakal,UPI
ORD000170416,2026-01-30,CUST112298,Shivansh Sridhar,PROD100388,Question Bank Variant 4,Books,1,77270.28,Karawal Nagar,Debit Card
ORD000170417,2026-01-30,CUST128760,Zayyan Rai,PROD100023,Headphones Variant 4,Electronics,3,22402.29,Avadi,Debit Card
ORD000170418,2026-01-30,CUST138716,Isha Malhotra,PROD100245,Refrigerator Variant 1,Home,3,57460.07,Hubli–Dharwad,UPI
ORD000170419,2026-01-30,CUST130527,Girik Shere,PROD100411,Children Book Variant 2,Books,5,7842.48,Hosur,Credit Card
ORD000170420,2026-01-30,CUST144372,Pranav Sandal,PROD100296,Lamp Variant 2,Home,1,78948.85,New Delhi,Debit Card
ORD000170421,2026-01-30,CUST138081,Lucky Tandon,PROD100358,Novel Variant 4,Books,4,36043.9,Jaipur,Credit Card
ORD000170422,2026-01-30,CUST100689,Kiaan Wagle,PROD100343,Bookshelf Variant 4,Home,3,24557.78,Dharmavaram,Cash on Delivery
ORD000170423,2026-01-30,CUST119285,Rajata Kalla,PROD100124,Digital Camera Variant 5,Electronics,5,74627.78,North Dumdum,Credit Card
ORD000170424,2026-01-30,CUST132200,Aarini Mann,PROD100053,Printer Variant 4,Electronics,3,815.42,Begusarai,Debit Card
ORD000170425,2026-01-30,CUST113548,Charan Bera,PROD100313,Pillow Variant 4,Home,5,24840.12,Bellary,Credit Card
ORD000170426,2026-01-30,CUST107659,Rajeshri Hans,PROD100170,Lehenga Variant 1,Clothing,4,7227.52,Medininagar,Cash on Delivery
ORD000170427,2026-01-30,CUST113546,Radha Radhakrishnan,PROD100179,Blazer Variant 5,Clothing,1,40550.44,Karimnagar,Credit Card
ORD000170428,2026-01-30,CUST129655,Shivansh Hans,PROD100051,Printer Variant 2,Electronics,1,62047.98,Mirzapur,Cash on Delivery
ORD000170429,2026-01-30,CUST131417,Krisha Mand,PROD100232,Nightwear Variant 3,Clothing,2,10938.14,Nizamabad,Cash on Delivery
ORD000170430,2026-01-30,CUST106667,Falan Sahota,PROD100431,Maths Book Variant 2,Books,1,58934.51,Mysore,Net Banking
ORD000170431,2026-01-30,CUST107136,Jeremiah Bajaj,PROD100333,Sofa Variant 4,Home,1,53381.21,Rajpur Sonarpur,Credit Card
ORD000170432,2026-01-30,CUST142073,Gaurika Sehgal,PROD100592,Skipping Rope Variant 3,Sports,4,59796.82,Ambattur,Cash on Delivery
ORD000170433,2026-01-30,CUST140522,Idika Bir,PROD100007,Laptop Variant 3,Electronics,1,12504.38,Khora ,UPI
ORD000170434,2026-01-30,CUST141700,Ishita Kara,PROD100278,Vacuum Cleaner Variant 4,Home,4,31448.2,Bettiah,Credit Card
ORD000170435,2026-01-30,CUST103632,Manbir De,PROD100501,Shampoo Variant 2,Beauty,5,13541.12,Kochi,Net Banking
ORD000170436,2026-01-30,CUST142634,Udarsh Saxena,PROD100444,History Book Variant 5,Books,4,77575.99,Sambalpur,Debit Card
ORD000170437,2026-01-30,CUST140164,Manthan Tripathi,PROD100080,Graphics Card Variant 1,Electronics,1,69542.97,Madurai,Cash on Delivery
ORD000170438,2026-01-30,CUST133588,Wahab Chatterjee,PROD100483,Lipstick Variant 4,Beauty,2,72725.39,Naihati,Debit Card
ORD000170439,2026-01-30,CUST130000,Harish Sarna,PROD100550,Cricket Ball Variant 1,Sports,5,60145.08,Nellore,Net Banking
ORD000170440,2026-01-30,CUST147036,Neelima Hayre,PROD100087,Motherboard Variant 3,Electronics,4,33055.77,Ajmer,Net Banking
ORD000170441,2026-01-30,CUST123865,Waida Kade,PROD100252,Microwave Oven Variant 3,Home,5,51726.13,Kakinada,Credit Card
ORD000170442,2026-01-30,CUST128972,Yachana Swamy,PROD100360,Textbook Variant 1,Books,1,70475.03,South Dumdum,Debit Card
ORD000170443,2026-01-30,CUST107258,Daksha Divan,PROD100292,Ceiling Fan Variant 3,Home,3,56820.91,Tiruchirappalli,Cash on Delivery
ORD000170444,2026-01-30,CUST131258,Harshil Murty,PROD100038,Keyboard Variant 4,Electronics,1,39777.28,Deoghar,Cash on Delivery
ORD000170445,2026-01-30,CUST146872,Gavin Sarkar,PROD100104,Soundbar Variant 5,Electronics,4,68537.55,Nellore,Net Banking
ORD000170446,2026-01-30,CUST138848,Ishwar Mander,PROD100247,Refrigerator Variant 3,Home,4,42970.45,Noida,Credit Card
ORD000170447,2026-01-30,CUST145839,Manan Mital,PROD100545,Cricket Bat Variant 1,Sports,4,18056.79,Purnia,Net Banking
ORD000170448,2026-01-30,CUST146122,Irya Srivastava,PROD100610,Gym Gloves Variant 1,Sports,3,19387.11,Srikakulam,Cash on Delivery
ORD000170449,2026-01-30,CUST106306,Fitan Raju,PROD100562,Volleyball Variant 3,Sports,2,66251.46,Bahraich,Debit Card
ORD000170450,2026-01-30,CUST107445,Krishna Vohra,PROD100036,Keyboard Variant 2,Electronics,5,48612.91,Medininagar,Debit Card
ORD000170451,2026-01-30,CUST111514,Aarini Uppal,PROD100334,Sofa Variant 5,Home,2,41515.53,Gulbarga,Credit Card
ORD000170452,2026-01-30,CUST105076,Gaurang Borah,PROD100108,Projector Variant 4,Electronics,4,74783.81,Mira-Bhayandar,Cash on Delivery
ORD000170453,2026-01-30,CUST139641,Maya Sahni,PROD100202,Hoodie Variant 3,Clothing,4,40034.29,Chandrapur,Net Banking
ORD000170454,2026-01-30,CUST135527,Pahal Uppal,PROD100325,Chair Variant 1,Home,1,34626.47,Raichur,Net Banking
ORD000170455,2026-01-30,CUST149880,Kashish Dhillon,PROD100473,Perfume Variant 4,Beauty,1,69455.57,Bareilly,UPI
ORD000170456,2026-01-30,CUST137750,Victor Korpal,PROD100606,Treadmill Variant 2,Sports,1,13892.2,Panipat,Net Banking
ORD000170457,2026-01-30,CUST116128,Dalaja Kannan,PROD100581,Basketball Variant 2,Sports,2,77056.54,Tirunelveli,UPI
ORD000170458,2026-01-30,CUST147737,Nidra Tata,PROD100144,Trousers Variant 5,Clothing,4,78733.34,Nadiad,Debit Card
ORD000170459,2026-01-30,CUST114356,Ikbal Pathak,PROD100377,Magazine Variant 3,Books,4,72170.79,Belgaum,UPI
ORD000170460,2026-01-30,CUST102417,Finn Contractor,PROD100433,Maths Book Variant 4,Books,5,36566.8,Dhule,Debit Card
ORD000170461,2026-01-30,CUST137237,Sanya Savant,PROD100571,Shuttlecock Variant 2,Sports,2,21818.24,Rourkela,Debit Card
ORD000170462,2026-01-30,CUST117344,Avni Nair,PROD100084,Graphics Card Variant 5,Electronics,3,26182.48,Deoghar,Debit Card
ORD000170463,2026-01-30,CUST137195,Fiyaz Barad,PROD100370,Comics Variant 1,Books,4,32170.13,South Dumdum,Cash on Delivery
ORD000170464,2026-01-30,CUST136986,Noah Jaggi,PROD100252,Microwave Oven Variant 3,Home,3,61942.87,Raurkela Industrial Township,UPI
ORD000170465,2026-01-30,CUST128316,Xiti Dewan,PROD100633,Cycling Gloves Variant 4,Sports,2,26323.72,North Dumdum,Credit Card
ORD000170466,2026-01-30,CUST146198,Widisha Anne,PROD100611,Gym Gloves Variant 2,Sports,3,22101.59,Srikakulam,Net Banking
ORD000170467,2026-01-30,CUST138774,Lopa Garde,PROD100109,Projector Variant 5,Electronics,2,271.92,Ludhiana,Credit Card
ORD000170468,2026-01-30,CUST111720,Gauri Verma,PROD100208,Cap Variant 4,Clothing,4,57677.02,Jehanabad,Credit Card
ORD000170469,2026-01-30,CUST148289,Anika Krish,PROD100432,Maths Book Variant 3,Books,4,75453.87,Jaipur,Net Banking
ORD000170470,2026-01-30,CUST142449,Hritik Raman,PROD100167,Saree Variant 3,Clothing,3,48618.15,Burhanpur,Net Banking
ORD000170471,2026-01-30,CUST141656,Ekantika Nadkarni,PROD100443,History Book Variant 4,Books,4,1179.48,Singrauli,Debit Card
ORD000170472,2026-01-30,CUST114749,Damini Dyal,PROD100091,RAM Variant 2,Electronics,1,61510.67,Bharatpur,UPI
ORD000170473,2026-01-30,CUST118831,Nidra Jhaveri,PROD100043,Mouse Variant 4,Electronics,5,15404.02,Mira-Bhayandar,Net Banking
ORD000170474,2026-01-30,CUST146955,Balendra Bansal,PROD100509,Conditioner Variant 5,Beauty,5,14311.99,Karnal,Net Banking
ORD000170475,2026-01-30,CUST146420,Chaaya Krishnan,PROD100073,USB Flash Drive Variant 4,Electronics,4,62589.1,Tezpur,Debit Card
ORD000170476,2026-01-30,CUST143358,Harshil Murty,PROD100094,RAM Variant 5,Electronics,3,28696.15,Kozhikode,Net Banking
ORD000170477,2026-01-30,CUST133034,Dipta Aggarwal,PROD100322,Dining Table Variant 3,Home,2,32695.51,Tirupati,Cash on Delivery
ORD000170478,2026-01-30,CUST139109,Banjeet Jha,PROD100201,Hoodie Variant 2,Clothing,2,5401.84,Pudukkottai,Debit Card
ORD000170479,2026-01-30,CUST113363,Zansi Batta,PROD100008,Laptop Variant 4,Electronics,5,51217.14,Karimnagar,Credit Card
ORD000170480,2026-01-30,CUST108045,Darsh Parekh,PROD100412,Children Book Variant 3,Books,4,12651.37,Bhavnagar,Cash on Delivery
ORD000170481,2026-01-30,CUST129988,Champak Gaba,PROD100477,Deodorant Variant 3,Beauty,5,71845.82,Sagar,UPI
ORD000170482,2026-01-30,CUST102495,Abha Patil,PROD100139,Jeans Variant 5,Clothing,2,25011.18,Dharmavaram,Cash on Delivery
ORD000170483,2026-01-30,CUST111898,Kavya Parsa,PROD100437,Science Book Variant 3,Books,2,13779.51,Hospet,Credit Card
ORD000170484,2026-01-30,CUST145439,Pranav Tella,PROD100430,Maths Book Variant 1,Books,1,46510.37,Muzaffarpur,Credit Card
ORD000170485,2026-01-30,CUST118461,Abha Din,PROD100376,Magazine Variant 2,Books,4,29209.35,Vellore,Debit Card
ORD000170486,2026-01-30,CUST105701,Pallavi Soni,PROD100371,Comics Variant 2,Books,3,33764.22,Kavali,UPI
ORD000170487,2026-01-30,CUST105499,Chameli Johal,PROD100354,Door Mat Variant 5,Home,1,5894.69,Nagpur,Net Banking
ORD000170488,2026-01-30,CUST116562,Omya Chopra,PROD100415,Engineering Book Variant 1,Books,1,4682.58,Firozabad,Credit Card
ORD000170489,2026-01-30,CUST110513,Radha Khanna,PROD100142,Trousers Variant 3,Clothing,2,35984.68,Amritsar,Credit Card
ORD000170490,2026-01-30,CUST114336,Avi Jaggi,PROD100042,Mouse Variant 3,Electronics,4,53094.87,Cuttack,Debit Card
ORD000170491,2026-01-30,CUST129079,Bhavika Radhakrishnan,PROD100547,Cricket Bat Variant 3,Sports,4,73468.42,Erode,Net Banking
ORD000170492,2026-01-30,CUST109727,Ekbal Bail,PROD100297,Lamp Variant 3,Home,3,9347.53,Bhiwandi,Cash on Delivery
ORD000170493,2026-01-30,CUST128665,Ganga Baral,PROD100199,Track Pants Variant 5,Clothing,5,47649.96,Firozabad,Net Banking
ORD000170494,2026-01-30,CUST134967,Nathan Sharma,PROD100192,Top Variant 3,Clothing,5,46788.93,Erode,Credit Card
ORD000170495,2026-01-30,CUST137269,Advaith Dhar,PROD100110,VR Headset Variant 1,Electronics,2,47737.8,Gulbarga,Debit Card
ORD000170496,2026-01-30,CUST110788,Andrew Samra,PROD100600,Resistance Band Variant 1,Sports,2,7920.44,Nadiad,Net Banking
ORD000170497,2026-01-30,CUST144774,Falak Pingle,PROD100473,Perfume Variant 4,Beauty,3,39712.25,Pali,Net Banking
ORD000170498,2026-01-30,CUST105376,Darpan Sastry,PROD100088,Motherboard Variant 4,Electronics,2,28257.59,Rohtak,Cash on Delivery
ORD000170499,2026-01-30,CUST107512,Naksh Magar,PROD100626,Knee Guard Variant 2,Sports,2,69437.68,Jorhat,Net Banking
ORD000170500,2026-01-30,CUST100274,Guneet Khare,PROD100070,USB Flash Drive Variant 1,Electronics,5,49732.96,Ujjain,Debit Card
ORD000170501,2026-01-30,CUST145231,Ojasvi Kannan,PROD100147,Jacket Variant 3,Clothing,1,67616.34,Chandrapur,Debit Card
ORD000170502,2026-01-30,CUST148725,Chanakya Pillay,PROD100362,Textbook Variant 3,Books,3,6203.85,Tiruvottiyur,Net Banking
ORD000170503,2026-01-30,CUST129750,Amrita Hora,PROD100271,Water Purifier Variant 2,Home,1,39844.77,Khandwa,Net Banking
ORD000170504,2026-01-30,CUST137081,Rajata Sidhu,PROD100389,Question Bank Variant 5,Books,1,70745.11,New Delhi,UPI
ORD000170505,2026-01-30,CUST145192,Laksh Din,PROD100106,Projector Variant 2,Electronics,3,54205.9,Dibrugarh,Net Banking
ORD000170506,2026-01-30,CUST119058,Teerth Atwal,PROD100103,Soundbar Variant 4,Electronics,4,11296.95,Sultan Pur Majra,Debit Card
ORD000170507,2026-01-30,CUST140571,Warinder Thakkar,PROD100437,Science Book Variant 3,Books,1,62453.54,Bhiwani,Net Banking
ORD000170508,2026-01-30,CUST127518,Ekta Shenoy,PROD100382,Exam Guide Variant 3,Books,2,27328.65,Ichalkaranji,Cash on Delivery
ORD000170509,2026-01-30,CUST107691,Dhruv Lata,PROD100021,Headphones Variant 2,Electronics,1,49023.38,Hapur,Cash on Delivery
ORD000170510,2026-01-30,CUST109221,Tejas Contractor,PROD100361,Textbook Variant 2,Books,4,12792.65,Ghaziabad,UPI
ORD000170511,2026-01-30,CUST140683,Warinder Barad,PROD100276,Vacuum Cleaner Variant 2,Home,3,24738.21,Munger,Debit Card
ORD000170512,2026-01-30,CUST146771,Gopal Raj,PROD100510,Hair Mask Variant 1,Beauty,4,50592.61,Siwan,Cash on Delivery
ORD000170513,2026-01-30,CUST110994,Leena Ghose,PROD100625,Knee Guard Variant 1,Sports,2,36186.0,Nagpur,UPI
ORD000170514,2026-01-30,CUST116686,Maanav Sur,PROD100611,Gym Gloves Variant 2,Sports,1,41264.28,Kharagpur,Cash on Delivery
ORD000170515,2026-01-30,CUST122985,Anya Shanker,PROD100437,Science Book Variant 3,Books,2,22589.46,Jaunpur,Net Banking
ORD000170516,2026-01-30,CUST112601,Andrew Chauhan,PROD100389,Question Bank Variant 5,Books,2,173.85,Chennai,Credit Card
ORD000170517,2026-01-30,CUST149402,Damyanti Deol,PROD100321,Dining Table Variant 2,Home,1,58587.59,Avadi,Credit Card
ORD000170518,2026-01-30,CUST132866,Ekiya Pingle,PROD100351,Door Mat Variant 2,Home,5,62325.55,Bareilly,Debit Card
ORD000170519,2026-01-30,CUST112143,Nidhi Balasubramanian,PROD100037,Keyboard Variant 3,Electronics,5,70594.52,Mirzapur,Debit Card
ORD000170520,2026-01-30,CUST100063,Frado Chowdhury,PROD100563,Volleyball Variant 4,Sports,5,72460.75,Ratlam,Cash on Delivery
