order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000117750,2026-01-21,CUST139620,Sathvik Nagy,PROD100229,Innerwear Variant 5,Clothing,5,616.91,Bhalswa Jahangir Pur,Net Banking
ORD000117751,2026-01-21,CUST118531,Sudiksha Nanda,PROD100355,Novel Variant 1,Books,1,23791.04,Amroha,Debit Card
ORD000117752,2026-01-21,CUST132985,Pallavi Devi,PROD100513,Hair Mask Variant 4,Beauty,1,9244.55,Bulandshahr,Debit Card
ORD000117753,2026-01-21,CUST143487,Anvi Sachdeva,PROD100192,Top Variant 3,Clothing,3,22265.83,Hapur,Net Banking
ORD000117754,2026-01-21,CUST140960,Netra Kalla,PROD100536,Straightener Variant 2,Beauty,4,16133.75,Guntakal,Net Banking
ORD000117755,2026-01-21,CUST108332,Sathvik Datta,PROD100079,Gaming Console Variant 5,Electronics,2,7383.84,Surendranagar Dudhrej,Net Banking
ORD000117756,2026-01-21,CUST127399,Zansi Apte,PROD100065,External Hard Drive Variant 1,Electronics,4,50875.32,Jabalpur,UPI
ORD000117757,2026-01-21,CUST135411,Nikita Gour,PROD100300,Curtains Variant 1,Home,3,14077.26,Alappuzha,UPI
ORD000117758,2026-01-21,CUST112461,Tanish Patel,PROD100553,Cricket Ball Variant 4,Sports,1,11284.81,Anand,UPI
ORD000117759,2026-01-21,CUST143878,Unnati Garg,PROD100630,Cycling Gloves Variant 1,Sports,4,34678.07,Jorhat,UPI
ORD000117760,2026-01-21,CUST129831,Faraj Konda,PROD100428,Law Book Variant 4,Books,2,75793.96,Bhusawal,Cash on Delivery
ORD000117761,2026-01-21,CUST143412,Dev Dhillon,PROD100438,Science Book Variant 4,Books,3,42544.55,Nagaon,UPI
ORD000117762,2026-01-21,CUST104168,Maya Tripathi,PROD100423,Medical Book Variant 4,Books,1,8181.1,Ozhukarai,Net Banking
ORD000117763,2026-01-21,CUST122570,Udant Bhattacharyya,PROD100477,Deodorant Variant 3,Beauty,3,11420.51,Anantapuram,Net Banking
ORD000117764,2026-01-21,CUST106473,Gautami Raja,PROD100629,Knee Guard Variant 5,Sports,1,12088.4,Kavali,Net Banking
ORD000117765,2026-01-21,CUST106259,Finn Wason,PROD100236,Mixer Grinder Variant 2,Home,2,33905.74,Karaikudi,Net Banking
ORD000117766,2026-01-21,CUST125883,Harini Balay,PROD100098,SSD Variant 4,Electronics,4,45926.5,Dehradun,UPI
ORD000117767,2026-01-21,CUST137827,Balhaar Bhattacharyya,PROD100371,Comics Variant 2,Books,2,27466.52,Raurkela Industrial Township,UPI
ORD000117768,2026-01-21,CUST119439,Kamya Ramanathan,PROD100547,Cricket Bat Variant 3,Sports,1,11674.88,Haridwar,Debit Card
ORD000117769,2026-01-21,CUST122276,Peter Gupta,PROD100520,Trimmer Variant 1,Beauty,3,27428.19,Jaunpur,Net Banking
ORD000117770,2026-01-21,CUST117489,Chavvi Raja,PROD100582,Basketball Variant 3,Sports,3,48234.41,Berhampur,Debit Card
ORD000117771,2026-01-21,CUST122761,Kashvi Kapadia,PROD100111,VR Headset Variant 2,Electronics,4,71913.41,Ahmedabad,Net Banking
ORD000117772,2026-01-21,CUST114894,Darika Mani,PROD100016,Smart Watch Variant 2,Electronics,3,58605.87,Coimbatore,Cash on Delivery
ORD000117773,2026-01-21,CUST103200,Janani Vasa,PROD100422,Medical Book Variant 3,Books,3,29714.67,Shimoga,UPI
ORD000117774,2026-01-21,CUST113091,Darika Narang,PROD100167,Saree Variant 3,Clothing,4,17694.42,Kakinada,Credit Card
ORD000117775,2026-01-21,CUST108644,Inaya Rout,PROD100345,Wall Clock Variant 1,Home,5,58799.29,Kozhikode,Credit Card
ORD000117776,2026-01-21,CUST105960,Lipika Chandran,PROD100225,Innerwear Variant 1,Clothing,5,22118.97,Dewas,Net Banking
ORD000117777,2026-01-21,CUST149100,Januja Subramaniam,PROD100349,Wall Clock Variant 5,Home,5,48239.38,Chapra,Credit Card
ORD000117778,2026-01-21,CUST143288,Vincent Cherian,PROD100430,Maths Book Variant 1,Books,1,52218.14,Junagadh,Cash on Delivery
ORD000117779,2026-01-21,CUST103958,Owen Dora,PROD100553,Cricket Ball Variant 4,Sports,5,61335.25,Morena,Cash on Delivery
ORD000117780,2026-01-21,CUST107535,Om Gopal,PROD100256,Induction Cooktop Variant 2,Home,1,73946.29,Morena,Cash on Delivery
ORD000117781,2026-01-21,CUST135209,Aarush Bail,PROD100319,Mattress Variant 5,Home,3,6886.31,Alappuzha,UPI
ORD000117782,2026-01-21,CUST111013,Caleb Sunder,PROD100501,Shampoo Variant 2,Beauty,3,34014.02,Kochi,Credit Card
ORD000117783,2026-01-21,CUST134417,Shivani More,PROD100443,History Book Variant 4,Books,4,76656.27,Bhopal,Credit Card
ORD000117784,2026-01-21,CUST137833,Maanav Rajagopal,PROD100274,Water Purifier Variant 5,Home,3,30635.4,Panipat,Net Banking
ORD000117785,2026-01-21,CUST116617,Mohini Bhavsar,PROD100079,Gaming Console Variant 5,Electronics,2,7155.85,Bhilwara,UPI
ORD000117786,2026-01-21,CUST141550,Ayushman Varma,PROD100332,Sofa Variant 3,Home,3,66892.64,Hosur,UPI
ORD000117787,2026-01-21,CUST121089,Daksha Hari,PROD100528,Face Razor Variant 4,Beauty,1,72927.97,Cuttack,Debit Card
ORD000117788,2026-01-21,CUST130324,Gaurangi Tak,PROD100623,Helmet Variant 4,Sports,4,21810.73,Tiruvottiyur,Net Banking
ORD000117789,2026-01-21,CUST110800,Meghana Mann,PROD100206,Cap Variant 2,Clothing,3,11182.5,Tezpur,Credit Card
ORD000117790,2026-01-21,CUST106636,Vedant Mishra,PROD100608,Treadmill Variant 4,Sports,1,64553.13,Noida,Debit Card
ORD000117791,2026-01-21,CUST101249,Qabil Nazareth,PROD100228,Innerwear Variant 4,Clothing,2,64724.24,Bhalswa Jahangir Pur,Debit Card
ORD000117792,2026-01-21,CUST138211,Robert Ray,PROD100516,Beard Oil Variant 2,Beauty,2,16946.99,Belgaum,Net Banking
ORD000117793,2026-01-21,CUST121994,Arin Krishnamurthy,PROD100388,Question Bank Variant 4,Books,5,24278.74,Sangli-Miraj & Kupwad,UPI
ORD000117794,2026-01-21,CUST116617,Mohini Bhavsar,PROD100475,Deodorant Variant 1,Beauty,3,49142.98,Bhilwara,Net Banking
ORD000117795,2026-01-21,CUST116061,Champak Sheth,PROD100450,Face Cream Variant 1,Beauty,1,56611.95,Nellore,Net Banking
ORD000117796,2026-01-21,CUST102258,Gaurav Badal,PROD100505,Conditioner Variant 1,Beauty,5,24483.62,Dhule,Debit Card
ORD000117797,2026-01-21,CUST147277,Max Varma,PROD100222,Sweater Variant 3,Clothing,5,61364.44,Raipur,UPI
ORD000117798,2026-01-21,CUST114137,Deepa Goswami,PROD100437,Science Book Variant 3,Books,1,79856.14,Miryalaguda,Debit Card
ORD000117799,2026-01-21,CUST111582,Saanvi Dhar,PROD100232,Nightwear Variant 3,Clothing,3,41233.82,Pudukkottai,UPI
ORD000117800,2026-01-21,CUST118028,Fitan Dube,PROD100536,Straightener Variant 2,Beauty,3,21171.57,Chennai,Debit Card
ORD000117801,2026-01-21,CUST122125,Raagini Mannan,PROD100626,Knee Guard Variant 2,Sports,2,12033.18,Kavali,Net Banking
ORD000117802,2026-01-21,CUST146334,Anjali Sant,PROD100100,Soundbar Variant 1,Electronics,5,44442.57,South Dumdum,Credit Card
ORD000117803,2026-01-21,CUST114755,Mohini Wali,PROD100257,Induction Cooktop Variant 3,Home,2,1153.37,Danapur,Cash on Delivery
ORD000117804,2026-01-21,CUST102716,Kashish Parikh,PROD100591,Skipping Rope Variant 2,Sports,3,41531.67,Hajipur,UPI
ORD000117805,2026-01-21,CUST138112,Faqid Babu,PROD100417,Engineering Book Variant 3,Books,5,52084.29,Raebareli,Cash on Delivery
ORD000117806,2026-01-21,CUST128132,Yashvi Goel,PROD100196,Track Pants Variant 2,Clothing,5,74641.83,Warangal,Net Banking
ORD000117807,2026-01-21,CUST123304,Praneel Srivastava,PROD100499,Hair Oil Variant 5,Beauty,3,15308.36,Vijayanagaram,Net Banking
ORD000117808,2026-01-21,CUST127406,Mahika Thaman,PROD100415,Engineering Book Variant 1,Books,1,35125.06,Agartala,Cash on Delivery
ORD000117809,2026-01-21,CUST113876,Tanish Mall,PROD100431,Maths Book Variant 2,Books,3,36988.45,Shimla,Cash on Delivery
ORD000117810,2026-01-21,CUST149569,Ekta Pingle,PROD100598,Dumbbells Variant 4,Sports,4,73496.23,Ballia,Debit Card
ORD000117811,2026-01-21,CUST149217,Chandani Tak,PROD100329,Chair Variant 5,Home,4,21088.22,Bhiwandi,Cash on Delivery
ORD000117812,2026-01-21,CUST130807,Christopher Bumb,PROD100364,Textbook Variant 5,Books,2,75081.87,Bahraich,UPI
ORD000117813,2026-01-21,CUST115076,Saanvi Bumb,PROD100632,Cycling Gloves Variant 3,Sports,5,60225.64,Chandrapur,UPI
ORD000117814,2026-01-21,CUST145226,Yutika Sarkar,PROD100482,Lipstick Variant 3,Beauty,2,40554.94,Bikaner,UPI
ORD000117815,2026-01-21,CUST142302,Yashawini Sandhu,PROD100332,Sofa Variant 3,Home,3,12735.69,Bhubaneswar,Debit Card
ORD000117816,2026-01-21,CUST108816,Amaira Lad,PROD100300,Curtains Variant 1,Home,5,53916.12,Uluberia,Debit Card
ORD000117817,2026-01-21,CUST141973,Deepa Narula,PROD100509,Conditioner Variant 5,Beauty,3,44478.69,Kolkata,Debit Card
ORD000117818,2026-01-21,CUST113042,Unni Shankar,PROD100554,Cricket Ball Variant 5,Sports,1,42383.48,Durgapur,UPI
ORD000117819,2026-01-21,CUST131280,Udyati Sandhu,PROD100174,Lehenga Variant 5,Clothing,5,54050.58,Haldia,Net Banking
ORD000117820,2026-01-21,CUST130000,Harish Sarna,PROD100610,Gym Gloves Variant 1,Sports,1,16476.9,Nellore,Credit Card
ORD000117821,2026-01-21,CUST126234,Simon Mangal,PROD100000,Mobile Phone Variant 1,Electronics,5,63409.84,Kochi,Cash on Delivery
ORD000117822,2026-01-21,CUST130000,Harish Sarna,PROD100103,Soundbar Variant 4,Electronics,3,77684.4,Nellore,UPI
ORD000117823,2026-01-21,CUST109010,Utkarsh Jhaveri,PROD100457,Moisturizer Variant 3,Beauty,3,34581.26,Mathura,Net Banking
ORD000117824,2026-01-21,CUST118001,Mohini Ramakrishnan,PROD100372,Comics Variant 3,Books,2,19282.39,Muzaffarnagar,Cash on Delivery
ORD000117825,2026-01-21,CUST145901,Pooja Gour,PROD100561,Volleyball Variant 2,Sports,4,60390.14,Patna,UPI
ORD000117826,2026-01-21,CUST103130,Tara Patla,PROD100590,Skipping Rope Variant 1,Sports,5,78245.43,Guntakal,UPI
ORD000117827,2026-01-21,CUST129009,Anamika Thaker,PROD100191,Top Variant 2,Clothing,5,53058.95,Hapur,Debit Card
ORD000117828,2026-01-21,CUST108351,Amrita Suri,PROD100122,Digital Camera Variant 3,Electronics,3,27340.99,Gulbarga,Credit Card
ORD000117829,2026-01-21,CUST145800,Ekapad Dugal,PROD100298,Lamp Variant 4,Home,1,29373.29,Kozhikode,Debit Card
ORD000117830,2026-01-21,CUST126049,Indali Loke,PROD100444,History Book Variant 5,Books,3,20444.59,Dibrugarh,Credit Card
ORD000117831,2026-01-21,CUST124388,Benjamin Kanda,PROD100431,Maths Book Variant 2,Books,3,58180.18,Rampur,Net Banking
ORD000117832,2026-01-21,CUST142047,Vasatika Patla,PROD100402,Self Help Book Variant 3,Books,5,69162.64,Surat,Cash on Delivery
ORD000117833,2026-01-21,CUST109178,Zansi Radhakrishnan,PROD100364,Textbook Variant 5,Books,1,62104.2,Ratlam,Net Banking
ORD000117834,2026-01-21,CUST140188,Indrajit Dyal,PROD100227,Innerwear Variant 3,Clothing,5,59692.2,Pallavaram,Debit Card
ORD000117835,2026-01-21,CUST129480,Warhi Chokshi,PROD100011,Tablet Variant 2,Electronics,5,34441.72,Aurangabad,Net Banking
ORD000117836,2026-01-21,CUST100763,Nidhi Natarajan,PROD100160,Kurti Variant 1,Clothing,4,75186.78,Navi Mumbai,Net Banking
ORD000117837,2026-01-21,CUST146587,Yuvraj Anand,PROD100293,Ceiling Fan Variant 4,Home,2,77528.72,Asansol,Credit Card
ORD000117838,2026-01-21,CUST122967,Luke Ganesan,PROD100139,Jeans Variant 5,Clothing,3,71010.29,Noida,UPI
ORD000117839,2026-01-21,CUST112218,Michael Raval,PROD100505,Conditioner Variant 1,Beauty,1,23615.69,Tenali,UPI
ORD000117840,2026-01-21,CUST140070,Vedant Raja,PROD100111,VR Headset Variant 2,Electronics,3,72018.33,Jaunpur,Credit Card
ORD000117841,2026-01-21,CUST112622,Ekani Kadakia,PROD100061,Webcam Variant 2,Electronics,3,48064.21,Gurgaon,Net Banking
ORD000117842,2026-01-21,CUST139029,Faraj Yohannan,PROD100380,Exam Guide Variant 1,Books,5,54884.35,Pune,Debit Card
ORD000117843,2026-01-21,CUST143606,Udarsh Gupta,PROD100146,Jacket Variant 2,Clothing,1,22030.6,Gorakhpur,UPI
ORD000117844,2026-01-21,CUST121836,Gauri Nazareth,PROD100387,Question Bank Variant 3,Books,2,11457.61,Bhopal,Credit Card
ORD000117845,2026-01-21,CUST145250,Aarav Sule,PROD100205,Cap Variant 1,Clothing,5,73441.79,Thiruvananthapuram,Net Banking
ORD000117846,2026-01-21,CUST120843,Reva Grover,PROD100563,Volleyball Variant 4,Sports,4,2286.51,North Dumdum,UPI
ORD000117847,2026-01-21,CUST124700,Suhani Edwin,PROD100414,Children Book Variant 5,Books,1,20198.62,Saharanpur,Net Banking
ORD000117848,2026-01-21,CUST128792,Timothy Dhawan,PROD100308,Bedsheet Variant 4,Home,4,53208.75,Gangtok,UPI
ORD000117849,2026-01-21,CUST146836,Chanakya Mall,PROD100051,Printer Variant 2,Electronics,1,54107.67,Ozhukarai,Debit Card
ORD000117850,2026-01-21,CUST135758,Diya Doshi,PROD100388,Question Bank Variant 4,Books,1,67274.09,Gurgaon,Net Banking
ORD000117851,2026-01-21,CUST138577,Yug Wali,PROD100247,Refrigerator Variant 3,Home,4,31064.99,Bally,Cash on Delivery
ORD000117852,2026-01-21,CUST108626,Ijaya Singh,PROD100464,Sunscreen Variant 5,Beauty,1,57099.47,Jaipur,Cash on Delivery
ORD000117853,2026-01-21,CUST121247,Harish Chander,PROD100602,Resistance Band Variant 3,Sports,2,5495.54,Raichur,Debit Card
ORD000117854,2026-01-21,CUST101171,Yochana Muni,PROD100426,Law Book Variant 2,Books,5,27160.17,Thane,Net Banking
ORD000117855,2026-01-21,CUST138260,Meghana Korpal,PROD100590,Skipping Rope Variant 1,Sports,3,62674.21,Bongaigaon,Debit Card
ORD000117856,2026-01-21,CUST113984,Ganga Srivastava,PROD100212,Socks Variant 3,Clothing,5,48967.1,Raichur,Net Banking
ORD000117857,2026-01-21,CUST102247,Champak Chaudry,PROD100424,Medical Book Variant 5,Books,2,72836.99,Bidar,Cash on Delivery
ORD000117858,2026-01-21,CUST145850,Ojasvi Singh,PROD100205,Cap Variant 1,Clothing,5,37934.77,Imphal,UPI
ORD000117859,2026-01-21,CUST147204,Tanish Karan,PROD100473,Perfume Variant 4,Beauty,5,35290.82,Bhagalpur,Debit Card
ORD000117860,2026-01-21,CUST120009,Keya Badal,PROD100389,Question Bank Variant 5,Books,3,26796.89,Tiruvottiyur,Net Banking
ORD000117861,2026-01-21,CUST105450,Yachana Dar,PROD100450,Face Cream Variant 1,Beauty,1,50290.04,Vijayawada,UPI
ORD000117862,2026-01-21,CUST135200,Neel Choudhry,PROD100293,Ceiling Fan Variant 4,Home,2,21056.14,Dhanbad,Net Banking
ORD000117863,2026-01-21,CUST138026,Vyanjana Soni,PROD100446,Face Wash Variant 2,Beauty,1,56527.32,Mathura,Net Banking
ORD000117864,2026-01-21,CUST138580,Tara Chander,PROD100472,Perfume Variant 3,Beauty,5,20023.02,Bilaspur,UPI
ORD000117865,2026-01-21,CUST118691,Ridhi Kaul,PROD100531,Hair Dryer Variant 2,Beauty,3,41952.52,Pali,Credit Card
ORD000117866,2026-01-21,CUST100995,Siya Rai,PROD100133,Shirt Variant 4,Clothing,2,7019.91,New Delhi,Cash on Delivery
ORD000117867,2026-01-21,CUST104399,Andrew Kala,PROD100481,Lipstick Variant 2,Beauty,1,73800.28,Malegaon,Credit Card
ORD000117868,2026-01-21,CUST141729,Shaurya Devan,PROD100051,Printer Variant 2,Electronics,1,35900.7,Bidhannagar,UPI
ORD000117869,2026-01-21,CUST138695,Leela Karan,PROD100202,Hoodie Variant 3,Clothing,4,57291.77,Mau,Credit Card
ORD000117870,2026-01-21,CUST135299,Amruta Goyal,PROD100014,Tablet Variant 5,Electronics,3,24845.82,Sangli-Miraj & Kupwad,Net Banking
ORD000117871,2026-01-21,CUST128206,Tanmayi Nath,PROD100407,Story Book Variant 3,Books,2,6425.31,Pudukkottai,UPI
ORD000117872,2026-01-21,CUST140937,Diya Dhillon,PROD100410,Children Book Variant 1,Books,4,18252.17,Ahmednagar,Debit Card
ORD000117873,2026-01-21,CUST139222,Omisha Joshi,PROD100445,Face Wash Variant 1,Beauty,4,44301.03,Gopalpur,UPI
ORD000117874,2026-01-21,CUST145584,Zaitra Bhargava,PROD100464,Sunscreen Variant 5,Beauty,2,30349.77,Katni,Credit Card
ORD000117875,2026-01-21,CUST142559,Luke Mangal,PROD100592,Skipping Rope Variant 3,Sports,2,68967.01,Parbhani,UPI
ORD000117876,2026-01-21,CUST105099,Urvi Raman,PROD100011,Tablet Variant 2,Electronics,4,43577.67,Satara,Credit Card
ORD000117877,2026-01-21,CUST101471,Jhalak Zachariah,PROD100566,Badminton Racket Variant 2,Sports,3,33991.57,Nagpur,Debit Card
ORD000117878,2026-01-21,CUST149524,Devika Baral,PROD100232,Nightwear Variant 3,Clothing,3,20655.01,Guwahati,Credit Card
ORD000117879,2026-01-21,CUST103991,Nikita Buch,PROD100227,Innerwear Variant 3,Clothing,3,43700.51,Alwar,Debit Card
ORD000117880,2026-01-21,CUST142301,Balendra Kumar,PROD100140,Trousers Variant 1,Clothing,3,50827.88,Baranagar,Cash on Delivery
ORD000117881,2026-01-21,CUST102890,Ayushman Kalla,PROD100519,Beard Oil Variant 5,Beauty,5,41600.07,Karimnagar,Credit Card
ORD000117882,2026-01-21,CUST147859,Wakeeta Malhotra,PROD100205,Cap Variant 1,Clothing,1,64305.09,Katni,Cash on Delivery
ORD000117883,2026-01-21,CUST143459,Aahana Nazareth,PROD100238,Mixer Grinder Variant 4,Home,5,32089.4,Rajpur Sonarpur,Cash on Delivery
ORD000117884,2026-01-21,CUST100087,Gayathri Nagi,PROD100374,Comics Variant 5,Books,1,66234.18,Shivpuri,UPI
ORD000117885,2026-01-21,CUST143492,Qadim Srivastava,PROD100123,Digital Camera Variant 4,Electronics,3,48067.78,Pondicherry,Net Banking
ORD000117886,2026-01-21,CUST126171,Alka Ram,PROD100556,Football Variant 2,Sports,3,61686.47,Dehri,Credit Card
ORD000117887,2026-01-21,CUST111583,Ethan Parmer,PROD100248,Refrigerator Variant 4,Home,3,28233.36,Anantapuram,Cash on Delivery
ORD000117888,2026-01-21,CUST104327,Devansh Parikh,PROD100580,Basketball Variant 1,Sports,4,33983.31,Haridwar,Debit Card
ORD000117889,2026-01-21,CUST126866,Ishanvi Gopal,PROD100044,Mouse Variant 5,Electronics,2,71253.18,Maheshtala,UPI
ORD000117890,2026-01-21,CUST137019,Jack Palan,PROD100103,Soundbar Variant 4,Electronics,1,30911.35,Davanagere,Cash on Delivery
ORD000117891,2026-01-21,CUST110253,Ridhi Narayan,PROD100342,Bookshelf Variant 3,Home,5,7631.23,Nagaon,Net Banking
ORD000117892,2026-01-21,CUST120119,Yash Kunda,PROD100453,Face Cream Variant 4,Beauty,4,38012.87,Satna,UPI
ORD000117893,2026-01-21,CUST135865,Manthan Nayak,PROD100046,Monitor Variant 2,Electronics,4,13533.92,Mathura,Net Banking
ORD000117894,2026-01-21,CUST133059,Upma Narula,PROD100179,Blazer Variant 5,Clothing,2,74034.78,Thane,UPI
ORD000117895,2026-01-21,CUST101757,Aarush Borah,PROD100259,Induction Cooktop Variant 5,Home,3,8992.83,Sangli-Miraj & Kupwad,UPI
ORD000117896,2026-01-21,CUST127911,Aachal Chaudhari,PROD100605,Treadmill Variant 1,Sports,3,11678.22,Haldia,Credit Card
ORD000117897,2026-01-21,CUST141018,Owen Bandi,PROD100497,Hair Oil Variant 3,Beauty,1,8850.44,Deoghar,Credit Card
ORD000117898,2026-01-21,CUST139292,Ishaan Grover,PROD100043,Mouse Variant 4,Electronics,2,8166.45,Haridwar,Debit Card
ORD000117899,2026-01-21,CUST136640,Jatin Gade,PROD100480,Lipstick Variant 1,Beauty,2,71299.83,Anantapur,Net Banking
ORD000117900,2026-01-21,CUST110267,Tejas Bawa,PROD100384,Exam Guide Variant 5,Books,3,79316.89,Ghaziabad,Net Banking
ORD000117901,2026-01-21,CUST126172,Oliver Chawla,PROD100464,Sunscreen Variant 5,Beauty,5,75864.25,Moradabad,Cash on Delivery
ORD000117902,2026-01-21,CUST106870,Victor Soman,PROD100587,Yoga Mat Variant 3,Sports,1,29711.25,Darbhanga,Credit Card
ORD000117903,2026-01-21,CUST126487,Sanaya Ratta,PROD100120,Digital Camera Variant 1,Electronics,4,77887.28,Sri Ganganagar,Net Banking
ORD000117904,2026-01-21,CUST117033,Manthan Sethi,PROD100387,Question Bank Variant 3,Books,5,23558.63,Bijapur,Net Banking
ORD000117905,2026-01-21,CUST137690,Aayush Pillai,PROD100566,Badminton Racket Variant 2,Sports,2,79356.84,Raiganj,Debit Card
ORD000117906,2026-01-21,CUST143287,Warda Sawhney,PROD100207,Cap Variant 3,Clothing,4,19823.66,Ajmer,Credit Card
ORD000117907,2026-01-21,CUST124293,Faqid Garg,PROD100563,Volleyball Variant 4,Sports,1,38871.87,Bhavnagar,Debit Card
ORD000117908,2026-01-21,CUST143180,Wishi Raj,PROD100099,SSD Variant 5,Electronics,4,71570.94,Thiruvananthapuram,UPI
ORD000117909,2026-01-21,CUST121136,Raksha Bala,PROD100395,Diary Variant 1,Books,3,36829.3,Shimoga,UPI
ORD000117910,2026-01-21,CUST135014,Vasatika Pau,PROD100133,Shirt Variant 4,Clothing,2,32118.24,Kavali,UPI
ORD000117911,2026-01-21,CUST140961,Chanakya Bhavsar,PROD100118,Drone Variant 4,Electronics,2,44220.16,Mirzapur,Credit Card
ORD000117912,2026-01-21,CUST123669,Veer Nori,PROD100181,Shorts Variant 2,Clothing,3,30280.15,Kakinada,UPI
ORD000117913,2026-01-21,CUST113995,Anya Sane,PROD100241,Washing Machine Variant 2,Home,2,63806.86,Mahbubnagar,Cash on Delivery
ORD000117914,2026-01-21,CUST128228,Balhaar Chokshi,PROD100182,Shorts Variant 3,Clothing,5,75141.55,Jalgaon,UPI
ORD000117915,2026-01-21,CUST149081,Ayushman Uppal,PROD100606,Treadmill Variant 2,Sports,2,60242.21,Pondicherry,Net Banking
ORD000117916,2026-01-21,CUST121374,Maanas Keer,PROD100423,Medical Book Variant 4,Books,3,13102.9,Gurgaon,Credit Card
ORD000117917,2026-01-21,CUST112735,Siddharth Sani,PROD100631,Cycling Gloves Variant 2,Sports,1,43812.6,Latur,Cash on Delivery
ORD000117918,2026-01-21,CUST127048,Sai Bora,PROD100510,Hair Mask Variant 1,Beauty,2,73410.16,Tadepalligudem,Cash on Delivery
ORD000117919,2026-01-21,CUST100485,Bhavna Garde,PROD100163,Kurti Variant 4,Clothing,5,36721.38,Hazaribagh,Debit Card
ORD000117920,2026-01-21,CUST112772,Ayaan Gill,PROD100611,Gym Gloves Variant 2,Sports,2,15533.49,Deoghar,Debit Card
ORD000117921,2026-01-21,CUST115081,Amaira Bhardwaj,PROD100034,Power Bank Variant 5,Electronics,2,78806.26,Bhavnagar,Debit Card
ORD000117922,2026-01-21,CUST123805,Quincy Lall,PROD100558,Football Variant 4,Sports,5,72004.63,Guntakal,UPI
ORD000117923,2026-01-21,CUST131613,Rayaan Sandhu,PROD100611,Gym Gloves Variant 2,Sports,2,39933.64,Madurai,UPI
ORD000117924,2026-01-21,CUST143051,Warhi Bansal,PROD100587,Yoga Mat Variant 3,Sports,3,78646.97,Kadapa,Credit Card
ORD000117925,2026-01-21,CUST113701,Gaurang Ravel,PROD100427,Law Book Variant 3,Books,2,54459.38,Warangal,Credit Card
ORD000117926,2026-01-21,CUST123697,Jai Balakrishnan,PROD100446,Face Wash Variant 2,Beauty,2,46028.43,Kolkata,Debit Card
ORD000117927,2026-01-21,CUST104238,Daksh Rao,PROD100100,Soundbar Variant 1,Electronics,5,63706.41,Chennai,Cash on Delivery
ORD000117928,2026-01-21,CUST104902,Radhika Goyal,PROD100578,Tennis Racket Variant 4,Sports,5,47954.42,Munger,Cash on Delivery
ORD000117929,2026-01-21,CUST123148,Chandran Das,PROD100415,Engineering Book Variant 1,Books,3,70048.11,Singrauli,Net Banking
ORD000117930,2026-01-21,CUST117998,Aarnav Munshi,PROD100558,Football Variant 4,Sports,5,65336.02,Ozhukarai,Debit Card
ORD000117931,2026-01-21,CUST128591,Abha Cherian,PROD100154,Sweatshirt Variant 5,Clothing,1,19117.67,Karnal,Cash on Delivery
ORD000117932,2026-01-21,CUST100222,Faraj Patla,PROD100579,Tennis Racket Variant 5,Sports,3,41474.77,Morena,Cash on Delivery
ORD000117933,2026-01-21,CUST123839,Kevin Bhakta,PROD100336,Wardrobe Variant 2,Home,3,44329.23,Raiganj,UPI
ORD000117934,2026-01-21,CUST121195,Forum Shere,PROD100371,Comics Variant 2,Books,1,56723.54,Jaunpur,Cash on Delivery
ORD000117935,2026-01-21,CUST105318,Simon Sandal,PROD100342,Bookshelf Variant 3,Home,1,69059.43,Deoghar,UPI
ORD000117936,2026-01-21,CUST126919,Ijaya Varkey,PROD100067,External Hard Drive Variant 3,Electronics,3,62954.01,Gangtok,Debit Card
ORD000117937,2026-01-21,CUST106252,Jagat Bandi,PROD100484,Lipstick Variant 5,Beauty,1,52443.45,Muzaffarnagar,Cash on Delivery
ORD000117938,2026-01-21,CUST100230,Faraj Prabhakar,PROD100243,Washing Machine Variant 4,Home,1,18013.64,Bangalore,Net Banking
ORD000117939,2026-01-21,CUST124415,Elijah Pandya,PROD100318,Mattress Variant 4,Home,3,61203.87,Kamarhati,Credit Card
ORD000117940,2026-01-21,CUST138739,Gautami Solanki,PROD100268,Iron Variant 4,Home,2,27243.18,Hospet,Credit Card
ORD000117941,2026-01-21,CUST114751,Kashish Gade,PROD100576,Tennis Racket Variant 2,Sports,2,17397.85,Chinsurah,UPI
ORD000117942,2026-01-21,CUST129117,Sneha Seth,PROD100579,Tennis Racket Variant 5,Sports,4,70558.72,Bhalswa Jahangir Pur,Credit Card
ORD000117943,2026-01-21,CUST124751,Pahal Ram,PROD100133,Shirt Variant 4,Clothing,3,51386.87,Rajpur Sonarpur,Debit Card
ORD000117944,2026-01-21,CUST113290,Radhika Sem,PROD100031,Power Bank Variant 2,Electronics,4,61357.15,Ahmednagar,Cash on Delivery
ORD000117945,2026-01-21,CUST122678,Veda Saran,PROD100513,Hair Mask Variant 4,Beauty,4,45776.41,Buxar,Debit Card
ORD000117946,2026-01-21,CUST112996,Xalak Sachdev,PROD100553,Cricket Ball Variant 4,Sports,4,58161.55,Sambhal,Credit Card
ORD000117947,2026-01-21,CUST133484,Oviya Bakshi,PROD100282,Air Cooler Variant 3,Home,2,63918.54,Erode,Debit Card
ORD000117948,2026-01-21,CUST125307,Hemal Arya,PROD100434,Maths Book Variant 5,Books,1,6147.12,Mehsana,Credit Card
ORD000117949,2026-01-21,CUST147304,Reyansh Jaggi,PROD100395,Diary Variant 1,Books,1,52336.23,Bokaro,Cash on Delivery
