order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000142188,2026-01-25,CUST114673,Chandresh Shan,PROD100614,Gym Gloves Variant 5,Sports,4,4452.68,Morbi,Cash on Delivery
ORD000142189,2026-01-25,CUST121690,Aashi Sampath,PROD100472,Perfume Variant 3,Beauty,3,74241.42,Mirzapur,Net Banking
ORD000142190,2026-01-25,CUST127901,Ryan Prabhu,PROD100135,Jeans Variant 1,Clothing,3,33920.45,Rajpur Sonarpur,UPI
ORD000142191,2026-01-25,CUST101130,Eesha Thaker,PROD100445,Face Wash Variant 1,Beauty,1,60719.0,Dehri,Debit Card
ORD000142192,2026-01-25,CUST112549,Warhi Goel,PROD100054,Printer Variant 5,Electronics,4,20859.5,Haldia,Credit Card
ORD000142193,2026-01-25,CUST116250,Akshay Amble,PROD100501,Shampoo Variant 2,Beauty,2,72185.81,Proddatur,Debit Card
ORD000142194,2026-01-25,CUST118008,Utkarsh Reddy,PROD100108,Projector Variant 4,Electronics,4,55088.78,Chittoor,Credit Card
ORD000142195,2026-01-25,CUST132809,Jonathan Sengupta,PROD100555,Football Variant 1,Sports,2,43914.21,Bidar,Debit Card
ORD000142196,2026-01-25,CUST136415,Advika Mangal,PROD100217,Raincoat Variant 3,Clothing,5,40987.17,Bhavnagar,Debit Card
ORD000142197,2026-01-25,CUST144728,Janani Soman,PROD100523,Trimmer Variant 4,Beauty,4,64489.68,Thrissur,UPI
ORD000142198,2026-01-25,CUST108060,Jai Bhagat,PROD100250,Microwave Oven Variant 1,Home,5,29501.53,Bhilai,Credit Card
ORD000142199,2026-01-25,CUST128708,Meghana Bali,PROD100000,Mobile Phone Variant 1,Electronics,5,24772.86,Berhampore,Debit Card
ORD000142200,2026-01-25,CUST119736,Banjeet Krishna,PROD100622,Helmet Variant 3,Sports,4,68320.41,Sagar,Debit Card
ORD000142201,2026-01-25,CUST114667,Aahana Bail,PROD100251,Microwave Oven Variant 2,Home,1,46727.77,Durg,Cash on Delivery
ORD000142202,2026-01-25,CUST104197,Aarna Swaminathan,PROD100444,History Book Variant 5,Books,5,33165.16,Solapur,Cash on Delivery
ORD000142203,2026-01-25,CUST140280,Kiaan Vig,PROD100311,Pillow Variant 2,Home,1,19013.98,Mathura,Credit Card
ORD000142204,2026-01-25,CUST121321,Aditya Sathe,PROD100322,Dining Table Variant 3,Home,2,29269.73,Kirari Suleman Nagar,Net Banking
ORD000142205,2026-01-25,CUST142216,Ubika Dubey,PROD100449,Face Wash Variant 5,Beauty,1,40655.2,Tiruchirappalli,Credit Card
ORD000142206,2026-01-25,CUST133187,Darsh Vora,PROD100491,Compact Powder Variant 2,Beauty,3,55525.48,Haldia,Cash on Delivery
ORD000142207,2026-01-25,CUST141962,Lopa Raval,PROD100080,Graphics Card Variant 1,Electronics,2,2106.94,Bharatpur,Debit Card
ORD000142208,2026-01-25,CUST149380,Dhruv Lalla,PROD100042,Mouse Variant 3,Electronics,3,529.37,Darbhanga,Net Banking
ORD000142209,2026-01-25,CUST134963,Ria Sane,PROD100003,Mobile Phone Variant 4,Electronics,1,10151.43,Siwan,Debit Card
ORD000142210,2026-01-25,CUST112116,Aarnav Karnik,PROD100123,Digital Camera Variant 4,Electronics,4,12617.45,Pudukkottai,Net Banking
ORD000142211,2026-01-25,CUST128812,Wriddhish Brahmbhatt,PROD100257,Induction Cooktop Variant 3,Home,2,47680.42,Suryapet,Debit Card
ORD000142212,2026-01-25,CUST122311,Anika Palan,PROD100222,Sweater Variant 3,Clothing,2,65084.39,Jalandhar,Debit Card
ORD000142213,2026-01-25,CUST118987,Kashvi Din,PROD100490,Compact Powder Variant 1,Beauty,4,40034.43,Jamshedpur,UPI
ORD000142214,2026-01-25,CUST129169,Hritik Raja,PROD100339,Wardrobe Variant 5,Home,2,11596.34,Bharatpur,Cash on Delivery
ORD000142215,2026-01-25,CUST108683,Harrison Sama,PROD100293,Ceiling Fan Variant 4,Home,5,57730.03,Silchar,Net Banking
ORD000142216,2026-01-25,CUST121843,Udant Narasimhan,PROD100419,Engineering Book Variant 5,Books,4,43196.74,Faridabad,UPI
ORD000142217,2026-01-25,CUST108345,Gopal Bir,PROD100342,Bookshelf Variant 3,Home,3,59608.69,Tirupati,Net Banking
ORD000142218,2026-01-25,CUST109940,Ekta Sandal,PROD100587,Yoga Mat Variant 3,Sports,5,19999.17,Maheshtala,UPI
ORD000142219,2026-01-25,CUST117182,Vivaan Bava,PROD100167,Saree Variant 3,Clothing,5,10608.84,Ongole,Cash on Delivery
ORD000142220,2026-01-25,CUST100155,Advaith Comar,PROD100381,Exam Guide Variant 2,Books,5,12253.07,Mira-Bhayandar,Cash on Delivery
ORD000142221,2026-01-25,CUST126263,Ekavir Jaggi,PROD100338,Wardrobe Variant 4,Home,4,26842.24,Cuttack,UPI
ORD000142222,2026-01-25,CUST134117,Samarth Chokshi,PROD100184,Shorts Variant 5,Clothing,5,73728.94,Parbhani,Debit Card
ORD000142223,2026-01-25,CUST101736,Isaac Mann,PROD100082,Graphics Card Variant 3,Electronics,2,57262.95,Ongole,UPI
ORD000142224,2026-01-25,CUST135053,Jason Ranganathan,PROD100435,Science Book Variant 1,Books,5,47105.79,Tiruppur,Credit Card
ORD000142225,2026-01-25,CUST107067,Saanvi Handa,PROD100490,Compact Powder Variant 1,Beauty,4,58619.05,Chinsurah,Net Banking
ORD000142226,2026-01-25,CUST105672,Karan Ramanathan,PROD100229,Innerwear Variant 5,Clothing,3,37176.21,Suryapet,Net Banking
ORD000142227,2026-01-25,CUST144837,Andrew Ravi,PROD100448,Face Wash Variant 4,Beauty,4,12286.38,Gudivada,Net Banking
ORD000142228,2026-01-25,CUST142131,Ekavir Dhaliwal,PROD100185,Skirt Variant 1,Clothing,5,7604.28,Madurai,Net Banking
ORD000142229,2026-01-25,CUST102357,Raghav Dixit,PROD100371,Comics Variant 2,Books,2,79071.45,Morbi,Cash on Delivery
ORD000142230,2026-01-25,CUST145523,Unni Kapoor,PROD100397,Diary Variant 3,Books,3,41997.34,Bikaner,UPI
ORD000142231,2026-01-25,CUST143962,Farhan Desai,PROD100448,Face Wash Variant 4,Beauty,5,55533.96,Nagpur,Net Banking
ORD000142232,2026-01-25,CUST121284,Inaya Bhargava,PROD100390,Notebook Variant 1,Books,1,15780.31,Hosur,Cash on Delivery
ORD000142233,2026-01-25,CUST116225,Tara Sunder,PROD100461,Sunscreen Variant 2,Beauty,2,46544.4,Udaipur,Net Banking
ORD000142234,2026-01-25,CUST100480,Alka Bala,PROD100404,Self Help Book Variant 5,Books,5,30100.79,Bareilly,Net Banking
ORD000142235,2026-01-25,CUST107212,Samesh Taneja,PROD100608,Treadmill Variant 4,Sports,3,23607.02,Bhiwandi,Debit Card
ORD000142236,2026-01-25,CUST146430,Warinder Nagarajan,PROD100426,Law Book Variant 2,Books,2,46278.99,Arrah,UPI
ORD000142237,2026-01-25,CUST123033,Jonathan Mohanty,PROD100582,Basketball Variant 3,Sports,1,64252.19,Hazaribagh,Cash on Delivery
ORD000142238,2026-01-25,CUST135425,Yadavi Varghese,PROD100576,Tennis Racket Variant 2,Sports,5,50313.67,Chandigarh,Credit Card
ORD000142239,2026-01-25,CUST128151,Yasti Chaudhuri,PROD100285,Table Fan Variant 1,Home,1,25488.79,Siwan,Cash on Delivery
ORD000142240,2026-01-25,CUST139737,Kritika Kadakia,PROD100088,Motherboard Variant 4,Electronics,1,25991.99,Patiala,Debit Card
ORD000142241,2026-01-25,CUST114488,Alexander Bhasin,PROD100626,Knee Guard Variant 2,Sports,2,38593.03,Vijayawada,Net Banking
ORD000142242,2026-01-25,CUST124207,Rayaan Sunder,PROD100573,Shuttlecock Variant 4,Sports,4,41789.53,Madanapalle,Credit Card
ORD000142243,2026-01-25,CUST121847,Rushil Mutti,PROD100024,Headphones Variant 5,Electronics,4,49264.17,Sambalpur,UPI
ORD000142244,2026-01-25,CUST118372,Fariq Gala,PROD100141,Trousers Variant 2,Clothing,2,65116.72,Motihari,Credit Card
ORD000142245,2026-01-25,CUST143934,Patrick Reddy,PROD100100,Soundbar Variant 1,Electronics,3,19196.87,Patna,Credit Card
ORD000142246,2026-01-25,CUST100432,Zehaan Johal,PROD100561,Volleyball Variant 2,Sports,1,15851.61,Mahbubnagar,Net Banking
ORD000142247,2026-01-25,CUST130967,Ronith Khatri,PROD100276,Vacuum Cleaner Variant 2,Home,3,29353.73,Noida,UPI
ORD000142248,2026-01-25,CUST125065,Vamakshi Bhandari,PROD100041,Mouse Variant 2,Electronics,3,6615.59,Hazaribagh,Cash on Delivery
ORD000142249,2026-01-25,CUST127600,Pahal Bassi,PROD100133,Shirt Variant 4,Clothing,5,29960.72,Unnao,Debit Card
ORD000142250,2026-01-25,CUST147965,Kalpit Nayak,PROD100182,Shorts Variant 3,Clothing,2,58621.5,Warangal,Credit Card
ORD000142251,2026-01-25,CUST106353,Anthony Raghavan,PROD100618,Sports Shoes Variant 4,Sports,2,62302.93,Avadi,Cash on Delivery
ORD000142252,2026-01-25,CUST127644,Naveen Amble,PROD100462,Sunscreen Variant 3,Beauty,2,50402.59,Mehsana,Debit Card
ORD000142253,2026-01-25,CUST117346,Harinakshi Gera,PROD100148,Jacket Variant 4,Clothing,4,33537.9,Loni,Debit Card
ORD000142254,2026-01-25,CUST134098,Qushi Kannan,PROD100306,Bedsheet Variant 2,Home,5,48249.2,Madanapalle,Debit Card
ORD000142255,2026-01-25,CUST127528,Xavier Ratti,PROD100063,Webcam Variant 4,Electronics,4,4778.2,Rewa,Credit Card
ORD000142256,2026-01-25,CUST144907,George Khare,PROD100094,RAM Variant 5,Electronics,1,72105.02,Erode,Credit Card
ORD000142257,2026-01-25,CUST129011,Thomas Sura,PROD100016,Smart Watch Variant 2,Electronics,5,54639.28,Pune,Cash on Delivery
ORD000142258,2026-01-25,CUST139603,Nandini Butala,PROD100027,Bluetooth Speaker Variant 3,Electronics,2,15203.69,Kolkata,UPI
ORD000142259,2026-01-25,CUST124204,Om Raval,PROD100089,Motherboard Variant 5,Electronics,5,59787.73,Guntur,Debit Card
ORD000142260,2026-01-25,CUST109497,Quincy Halder,PROD100447,Face Wash Variant 3,Beauty,5,25137.46,Bijapur,Cash on Delivery
ORD000142261,2026-01-25,CUST134673,Kai Saraf,PROD100213,Socks Variant 4,Clothing,3,23866.03,Shahjahanpur,UPI
ORD000142262,2026-01-25,CUST128524,Vaishnavi Balakrishnan,PROD100545,Cricket Bat Variant 1,Sports,2,54769.95,Begusarai,Cash on Delivery
ORD000142263,2026-01-25,CUST109154,Barkha Rajan,PROD100560,Volleyball Variant 1,Sports,2,54377.33,Alappuzha,UPI
ORD000142264,2026-01-25,CUST139724,Qadim Bassi,PROD100075,Gaming Console Variant 1,Electronics,4,70526.99,Katihar,Net Banking
ORD000142265,2026-01-25,CUST129007,Advaith Khalsa,PROD100027,Bluetooth Speaker Variant 3,Electronics,4,75971.77,Naihati,Debit Card
ORD000142266,2026-01-25,CUST129988,Champak Gaba,PROD100462,Sunscreen Variant 3,Beauty,2,30304.8,Sagar,Net Banking
ORD000142267,2026-01-25,CUST116404,Lekha Sem,PROD100521,Trimmer Variant 2,Beauty,4,65242.75,Medininagar,Credit Card
ORD000142268,2026-01-25,CUST138132,Wriddhish Bora,PROD100075,Gaming Console Variant 1,Electronics,4,16863.06,Narasaraopet,Cash on Delivery
ORD000142269,2026-01-25,CUST112192,Rachana Chand,PROD100582,Basketball Variant 3,Sports,4,41309.45,Silchar,Credit Card
ORD000142270,2026-01-25,CUST110821,Champak Lata,PROD100044,Mouse Variant 5,Electronics,4,16501.46,Patiala,Cash on Delivery
ORD000142271,2026-01-25,CUST115441,Chakrika Barad,PROD100129,T-Shirt Variant 5,Clothing,5,4153.95,Belgaum,Credit Card
ORD000142272,2026-01-25,CUST134059,Nihal Virk,PROD100383,Exam Guide Variant 4,Books,4,53847.11,Ulhasnagar,UPI
ORD000142273,2026-01-25,CUST134279,Laksh Warrior,PROD100633,Cycling Gloves Variant 4,Sports,5,528.28,Bijapur,Debit Card
ORD000142274,2026-01-25,CUST112667,Victor Goel,PROD100009,Laptop Variant 5,Electronics,2,71819.38,Kottayam,Credit Card
ORD000142275,2026-01-25,CUST109718,Advay Choudhury,PROD100210,Socks Variant 1,Clothing,2,4484.73,Bidar,Debit Card
ORD000142276,2026-01-25,CUST136638,Finn Agrawal,PROD100152,Sweatshirt Variant 3,Clothing,5,49521.98,Jammu,Net Banking
ORD000142277,2026-01-25,CUST145322,Arjun Sathe,PROD100058,Router Variant 4,Electronics,3,6109.06,Silchar,Net Banking
ORD000142278,2026-01-25,CUST114639,Arjun Singh,PROD100204,Hoodie Variant 5,Clothing,3,56052.95,Thane,Credit Card
ORD000142279,2026-01-25,CUST148814,Triveni Cheema,PROD100257,Induction Cooktop Variant 3,Home,5,40340.61,Vellore,Debit Card
ORD000142280,2026-01-25,CUST110522,Hredhaan Varty,PROD100275,Vacuum Cleaner Variant 1,Home,5,67113.88,Allahabad,Debit Card
ORD000142281,2026-01-25,CUST148677,Kiaan Sekhon,PROD100435,Science Book Variant 1,Books,4,3738.59,Gaya,Net Banking
ORD000142282,2026-01-25,CUST117816,Tripti Lata,PROD100375,Magazine Variant 1,Books,3,37263.94,Aurangabad,Cash on Delivery
ORD000142283,2026-01-25,CUST102784,Hema Puri,PROD100345,Wall Clock Variant 1,Home,4,39232.52,Srinagar,Debit Card
ORD000142284,2026-01-25,CUST114162,Amara Date,PROD100107,Projector Variant 3,Electronics,4,11547.57,Hosur,Debit Card
ORD000142285,2026-01-25,CUST104219,Vedant Subramaniam,PROD100493,Compact Powder Variant 4,Beauty,2,9056.12,Singrauli,Debit Card
ORD000142286,2026-01-25,CUST141051,Advik Chauhan,PROD100124,Digital Camera Variant 5,Electronics,1,647.86,Amritsar,Credit Card
ORD000142287,2026-01-25,CUST124323,Gabriel Balay,PROD100226,Innerwear Variant 2,Clothing,3,24160.15,Bijapur,Net Banking
ORD000142288,2026-01-25,CUST132098,Harrison Sunder,PROD100162,Kurti Variant 3,Clothing,4,52449.15,Bhopal,Credit Card
ORD000142289,2026-01-25,CUST119226,Vyanjana Venkataraman,PROD100476,Deodorant Variant 2,Beauty,5,63222.03,Amritsar,Net Banking
ORD000142290,2026-01-25,CUST112604,Ishaan Krishnan,PROD100394,Notebook Variant 5,Books,2,28876.49,Amritsar,Cash on Delivery
ORD000142291,2026-01-25,CUST107978,Yachana Badami,PROD100549,Cricket Bat Variant 5,Sports,5,75375.98,Panipat,Credit Card
ORD000142292,2026-01-25,CUST104031,Reyansh Subramanian,PROD100242,Washing Machine Variant 3,Home,4,29678.42,Jodhpur,UPI
ORD000142293,2026-01-25,CUST121374,Maanas Keer,PROD100292,Ceiling Fan Variant 3,Home,5,2096.39,Gurgaon,Debit Card
ORD000142294,2026-01-25,CUST147321,Qushi Kapadia,PROD100192,Top Variant 3,Clothing,2,26633.59,North Dumdum,Debit Card
ORD000142295,2026-01-25,CUST111868,Simon Issac,PROD100325,Chair Variant 1,Home,5,17262.93,Gangtok,Net Banking
ORD000142296,2026-01-25,CUST112240,Yasti Kannan,PROD100573,Shuttlecock Variant 4,Sports,5,6072.44,Srinagar,Debit Card
ORD000142297,2026-01-25,CUST136122,Chavvi Jain,PROD100341,Bookshelf Variant 2,Home,4,61920.2,Tenali,Debit Card
ORD000142298,2026-01-25,CUST147441,Vidhi Srivastava,PROD100609,Treadmill Variant 5,Sports,3,54925.03,Korba,Net Banking
ORD000142299,2026-01-25,CUST103085,Ira Koshy,PROD100035,Keyboard Variant 1,Electronics,5,62694.2,Durgapur,Net Banking
ORD000142300,2026-01-25,CUST114970,Dhruv Kakar,PROD100091,RAM Variant 2,Electronics,2,32156.39,Avadi,Net Banking
ORD000142301,2026-01-25,CUST139003,Tanmayi Gala,PROD100125,T-Shirt Variant 1,Clothing,1,32312.66,Navi Mumbai,UPI
ORD000142302,2026-01-25,CUST105194,Tanmayi Bora,PROD100281,Air Cooler Variant 2,Home,4,41325.44,Guntur,Cash on Delivery
ORD000142303,2026-01-25,CUST117274,Varsha Rajagopal,PROD100443,History Book Variant 4,Books,5,50183.98,Eluru,Credit Card
ORD000142304,2026-01-25,CUST147869,Nicholas Ranganathan,PROD100456,Moisturizer Variant 2,Beauty,1,63952.93,Howrah,UPI
ORD000142305,2026-01-25,CUST111985,Jagat Mammen,PROD100412,Children Book Variant 3,Books,5,42840.77,Silchar,Debit Card
ORD000142306,2026-01-25,CUST101264,Jeevika Seshadri,PROD100621,Helmet Variant 2,Sports,2,26418.04,Jabalpur,Debit Card
ORD000142307,2026-01-25,CUST119325,Vritti Bhandari,PROD100488,Foundation Variant 4,Beauty,4,52832.03,Phagwara,Cash on Delivery
ORD000142308,2026-01-25,CUST116461,Ucchal Dhillon,PROD100439,Science Book Variant 5,Books,5,21641.81,Pali,Cash on Delivery
ORD000142309,2026-01-25,CUST127286,Varenya Ganesan,PROD100489,Foundation Variant 5,Beauty,2,66731.65,Ahmednagar,UPI
ORD000142310,2026-01-25,CUST113680,Kamala Rai,PROD100215,Raincoat Variant 1,Clothing,3,9641.17,Mira-Bhayandar,Net Banking
ORD000142311,2026-01-25,CUST134431,Chakradhar Ratti,PROD100170,Lehenga Variant 1,Clothing,5,27784.41,Bardhaman,UPI
ORD000142312,2026-01-25,CUST100288,Vidhi Varma,PROD100067,External Hard Drive Variant 3,Electronics,4,69032.07,Sangli-Miraj & Kupwad,Net Banking
ORD000142313,2026-01-25,CUST124420,Isha Bora,PROD100512,Hair Mask Variant 3,Beauty,5,41054.59,Sasaram,UPI
ORD000142314,2026-01-25,CUST128979,Aishani Virk,PROD100378,Magazine Variant 4,Books,1,8096.38,Giridih,UPI
ORD000142315,2026-01-25,CUST121670,Laksh Sagar,PROD100304,Curtains Variant 5,Home,2,58140.35,Shahjahanpur,Debit Card
ORD000142316,2026-01-25,CUST140606,Ayush Saini,PROD100577,Tennis Racket Variant 3,Sports,5,19852.62,Dewas,UPI
ORD000142317,2026-01-25,CUST123698,Geetika Doctor,PROD100426,Law Book Variant 2,Books,3,40361.28,Gorakhpur,Debit Card
ORD000142318,2026-01-25,CUST142385,Rayaan Brahmbhatt,PROD100494,Compact Powder Variant 5,Beauty,3,17608.84,Bardhaman,UPI
ORD000142319,2026-01-25,CUST128630,Oscar Gaba,PROD100433,Maths Book Variant 4,Books,2,18383.28,Rourkela,Net Banking
ORD000142320,2026-01-25,CUST115104,Tanvi Tank,PROD100561,Volleyball Variant 2,Sports,5,56008.11,Bhind,Credit Card
ORD000142321,2026-01-25,CUST137172,Agastya Tiwari,PROD100167,Saree Variant 3,Clothing,4,65036.38,Udupi,Net Banking
ORD000142322,2026-01-25,CUST110263,Arin Ghosh,PROD100192,Top Variant 3,Clothing,3,2746.75,Chandigarh,UPI
ORD000142323,2026-01-25,CUST135503,Vanya Cheema,PROD100060,Webcam Variant 1,Electronics,2,47172.75,Bhalswa Jahangir Pur,Net Banking
ORD000142324,2026-01-25,CUST100941,Veda Mody,PROD100372,Comics Variant 3,Books,4,48878.36,Mysore,Credit Card
ORD000142325,2026-01-25,CUST111792,George Shankar,PROD100208,Cap Variant 4,Clothing,2,26344.13,Rourkela,Debit Card
ORD000142326,2026-01-25,CUST118725,George Narasimhan,PROD100042,Mouse Variant 3,Electronics,5,69630.31,Ongole,Net Banking
ORD000142327,2026-01-25,CUST120094,Elijah Keer,PROD100336,Wardrobe Variant 2,Home,5,9196.55,Panvel,Credit Card
ORD000142328,2026-01-25,CUST148537,Hardik Bhat,PROD100103,Soundbar Variant 4,Electronics,2,54685.77,Fatehpur,Cash on Delivery
ORD000142329,2026-01-25,CUST139832,Daksha Chatterjee,PROD100033,Power Bank Variant 4,Electronics,5,55188.42,Bhatpara,Credit Card
ORD000142330,2026-01-25,CUST132333,Wyatt Bora,PROD100464,Sunscreen Variant 5,Beauty,4,37627.82,Panvel,UPI
ORD000142331,2026-01-25,CUST117323,Urmi Nanda,PROD100605,Treadmill Variant 1,Sports,5,13230.07,Sangli-Miraj & Kupwad,UPI
ORD000142332,2026-01-25,CUST102233,Dayita Master,PROD100414,Children Book Variant 5,Books,5,66563.72,Lucknow,Debit Card
ORD000142333,2026-01-25,CUST105987,Yahvi Maharaj,PROD100622,Helmet Variant 3,Sports,1,30070.26,Chinsurah,Net Banking
ORD000142334,2026-01-25,CUST123058,Krisha Dubey,PROD100446,Face Wash Variant 2,Beauty,5,33235.43,Mehsana,UPI
ORD000142335,2026-01-25,CUST129269,Tara More,PROD100499,Hair Oil Variant 5,Beauty,4,45827.37,Cuttack,Debit Card
ORD000142336,2026-01-25,CUST147757,Zayan Bawa,PROD100546,Cricket Bat Variant 2,Sports,2,34095.15,Panvel,Net Banking
ORD000142337,2026-01-25,CUST130968,Samarth Chana,PROD100462,Sunscreen Variant 3,Beauty,2,241.05,Karaikudi,Net Banking
ORD000142338,2026-01-25,CUST138475,William Doshi,PROD100440,History Book Variant 1,Books,1,20655.21,Naihati,Cash on Delivery
ORD000142339,2026-01-25,CUST107127,Henry Ranganathan,PROD100267,Iron Variant 3,Home,5,75847.83,Nellore,UPI
ORD000142340,2026-01-25,CUST134277,Logan Sarma,PROD100051,Printer Variant 2,Electronics,3,59803.87,Udupi,Cash on Delivery
ORD000142341,2026-01-25,CUST128264,Vivaan Varty,PROD100196,Track Pants Variant 2,Clothing,2,65819.67,Udaipur,Credit Card
ORD000142342,2026-01-25,CUST126390,Vedika Batta,PROD100566,Badminton Racket Variant 2,Sports,3,46346.22,Junagadh,Cash on Delivery
ORD000142343,2026-01-25,CUST104100,Vincent Baral,PROD100556,Football Variant 2,Sports,2,60992.86,Bhusawal,Credit Card
ORD000142344,2026-01-25,CUST105593,Zayan Chaudhary,PROD100382,Exam Guide Variant 3,Books,2,45518.32,Orai,Cash on Delivery
ORD000142345,2026-01-25,CUST103095,Yashasvi Om,PROD100383,Exam Guide Variant 4,Books,3,45100.64,Coimbatore,UPI
ORD000142346,2026-01-25,CUST122539,Ishita Kade,PROD100517,Beard Oil Variant 3,Beauty,5,68339.83,Bhilai,Debit Card
ORD000142347,2026-01-25,CUST111805,Ekansh Uppal,PROD100259,Induction Cooktop Variant 5,Home,4,1403.99,Delhi,Net Banking
ORD000142348,2026-01-25,CUST139798,Jagat Chokshi,PROD100513,Hair Mask Variant 4,Beauty,5,62797.25,Giridih,Net Banking
ORD000142349,2026-01-25,CUST130782,Hemang Date,PROD100623,Helmet Variant 4,Sports,2,62823.63,Berhampore,Cash on Delivery
ORD000142350,2026-01-25,CUST109496,Eta Baria,PROD100534,Hair Dryer Variant 5,Beauty,4,30167.63,Siwan,Net Banking
ORD000142351,2026-01-25,CUST110154,Gauri Chokshi,PROD100051,Printer Variant 2,Electronics,5,69085.89,Maheshtala,Net Banking
ORD000142352,2026-01-25,CUST125179,Matthew Sibal,PROD100139,Jeans Variant 5,Clothing,1,6349.33,Srinagar,Debit Card
ORD000142353,2026-01-25,CUST115205,Gagan Saran,PROD100536,Straightener Variant 2,Beauty,1,37676.42,Mehsana,Credit Card
ORD000142354,2026-01-25,CUST107200,Kevin Rastogi,PROD100575,Tennis Racket Variant 1,Sports,1,37071.53,Kolkata,Debit Card
ORD000142355,2026-01-25,CUST114380,Ojasvi Thaman,PROD100056,Router Variant 2,Electronics,4,48189.49,Amaravati,Debit Card
ORD000142356,2026-01-25,CUST102108,Kashish Saini,PROD100356,Novel Variant 2,Books,5,21013.35,Lucknow,Cash on Delivery
ORD000142357,2026-01-25,CUST110071,Jagdish Bhakta,PROD100115,Drone Variant 1,Electronics,2,46345.78,Mango,UPI
ORD000142358,2026-01-25,CUST143502,Faras Bhatti,PROD100172,Lehenga Variant 3,Clothing,4,67656.19,Patiala,Cash on Delivery
ORD000142359,2026-01-25,CUST111830,Baghyawati Chadha,PROD100129,T-Shirt Variant 5,Clothing,1,14178.75,Dehri,Cash on Delivery
ORD000142360,2026-01-25,CUST121426,Aachal Kadakia,PROD100452,Face Cream Variant 3,Beauty,4,77077.44,Patiala,Credit Card
ORD000142361,2026-01-25,CUST125002,Neha Bhat,PROD100117,Drone Variant 3,Electronics,2,24319.77,Nadiad,Debit Card
ORD000142362,2026-01-25,CUST108164,Jonathan Gill,PROD100630,Cycling Gloves Variant 1,Sports,4,75564.79,Kanpur,UPI
ORD000142363,2026-01-25,CUST129654,Gaurang Kant,PROD100616,Sports Shoes Variant 2,Sports,2,4361.87,Aurangabad,UPI
ORD000142364,2026-01-25,CUST112981,Timothy Ratti,PROD100218,Raincoat Variant 4,Clothing,4,54427.95,Nashik,Net Banking
ORD000142365,2026-01-25,CUST124012,Anamika Sha,PROD100345,Wall Clock Variant 1,Home,1,47446.58,Bidar,Credit Card
ORD000142366,2026-01-25,CUST117368,Hemal Oak,PROD100602,Resistance Band Variant 3,Sports,5,44382.05,Faridabad,Cash on Delivery
ORD000142367,2026-01-25,CUST112418,Ranveer Banerjee,PROD100567,Badminton Racket Variant 3,Sports,1,32816.45,Jorhat,Cash on Delivery
ORD000142368,2026-01-25,CUST109276,Jason Nagi,PROD100033,Power Bank Variant 4,Electronics,3,42887.64,Baranagar,UPI
ORD000142369,2026-01-25,CUST129934,Ekaja Shere,PROD100611,Gym Gloves Variant 2,Sports,4,9806.62,Gurgaon,Credit Card
ORD000142370,2026-01-25,CUST115938,Urvi Oommen,PROD100214,Socks Variant 5,Clothing,2,6388.98,Vijayanagaram,Cash on Delivery
ORD000142371,2026-01-25,CUST119922,Ojas Bail,PROD100188,Skirt Variant 4,Clothing,2,5444.01,Chapra,UPI
ORD000142372,2026-01-25,CUST123774,Yutika Chaudhuri,PROD100378,Magazine Variant 4,Books,5,56924.84,Proddatur,Debit Card
ORD000142373,2026-01-25,CUST125846,Benjamin Atwal,PROD100131,Shirt Variant 2,Clothing,3,31643.43,Dibrugarh,Debit Card
ORD000142374,2026-01-25,CUST142172,Ekansh Mital,PROD100535,Straightener Variant 1,Beauty,3,30390.42,Kurnool,Debit Card
ORD000142375,2026-01-25,CUST104702,Tanvi Sura,PROD100369,Biography Variant 5,Books,3,4725.5,Aligarh,Net Banking
ORD000142376,2026-01-25,CUST129737,Ekiya Varty,PROD100192,Top Variant 3,Clothing,4,1496.39,Kochi,Net Banking
ORD000142377,2026-01-25,CUST122265,Liam Manda,PROD100613,Gym Gloves Variant 4,Sports,3,59408.38,Gaya,Credit Card
ORD000142378,2026-01-25,CUST135586,Anita Palan,PROD100481,Lipstick Variant 2,Beauty,3,39567.25,Kulti,Net Banking
ORD000142379,2026-01-25,CUST111630,Pahal Kothari,PROD100617,Sports Shoes Variant 3,Sports,5,65869.83,Visakhapatnam,Net Banking
ORD000142380,2026-01-25,CUST128280,Divya Shroff,PROD100214,Socks Variant 5,Clothing,3,67471.49,Ichalkaranji,Credit Card
ORD000142381,2026-01-25,CUST139117,Lucky Garde,PROD100282,Air Cooler Variant 3,Home,1,51706.02,Bikaner,UPI
ORD000142382,2026-01-25,CUST135076,Manan Gopal,PROD100357,Novel Variant 3,Books,4,59564.4,Thane,Debit Card
ORD000142383,2026-01-25,CUST118859,Hamsini Keer,PROD100486,Foundation Variant 2,Beauty,1,49572.69,Jaunpur,Net Banking
ORD000142384,2026-01-25,CUST123046,Urishilla Patla,PROD100488,Foundation Variant 4,Beauty,4,38312.79,Nangloi Jat,Net Banking
ORD000142385,2026-01-25,CUST101619,Ekiya Sunder,PROD100579,Tennis Racket Variant 5,Sports,2,58036.96,Motihari,Credit Card
ORD000142386,2026-01-25,CUST121077,Jalsa Balakrishnan,PROD100358,Novel Variant 4,Books,5,73053.19,Jamalpur,Credit Card
ORD000142387,2026-01-25,CUST131580,Mohini Dalal,PROD100012,Tablet Variant 3,Electronics,1,34588.09,Madurai,UPI
