order_id,order_date,customer_id,customer_name,product_id,product_name,category,quantity,price,city,payment_type
ORD000147674,2026-01-26,CUST103357,Abdul Vala,PROD100480,Lipstick Variant 1,Beauty,4,41192.5,Aligarh,Credit Card
ORD000147675,2026-01-26,CUST121583,Netra Nagi,PROD100149,Jacket Variant 5,Clothing,5,53345.7,Kalyan-Dombivli,Cash on Delivery
ORD000147676,2026-01-26,CUST110543,Zilmil Mahal,PROD100364,Textbook Variant 5,Books,1,44163.14,Chandrapur,UPI
ORD000147677,2026-01-26,CUST125589,Amrita Minhas,PROD100093,RAM Variant 4,Electronics,2,69515.78,Asansol,Net Banking
ORD000147678,2026-01-26,CUST124809,Manan Loyal,PROD100083,Graphics Card Variant 4,Electronics,2,54415.06,Agartala,Net Banking
ORD000147679,2026-01-26,CUST109817,Omisha Sahni,PROD100477,Deodorant Variant 3,Beauty,3,75690.42,Kamarhati,Cash on Delivery
ORD000147680,2026-01-26,CUST100308,Suhani Venkataraman,PROD100079,Gaming Console Variant 5,Electronics,2,14569.47,Tadepalligudem,Net Banking
ORD000147681,2026-01-26,CUST130868,Jeevika Boase,PROD100580,Basketball Variant 1,Sports,3,21751.99,Ramagundam,Debit Card
ORD000147682,2026-01-26,CUST115865,Aahana Misra,PROD100345,Wall Clock Variant 1,Home,1,76310.25,Pudukkottai,Net Banking
ORD000147683,2026-01-26,CUST129977,Janani Uppal,PROD100239,Mixer Grinder Variant 5,Home,2,3080.32,Ulhasnagar,Net Banking
ORD000147684,2026-01-26,CUST118591,Charan Sen,PROD100377,Magazine Variant 3,Books,3,76447.36,Bellary,Net Banking
ORD000147685,2026-01-26,CUST128844,Saksham Saran,PROD100202,Hoodie Variant 3,Clothing,3,13294.12,Tadipatri,Cash on Delivery
ORD000147686,2026-01-26,CUST145596,Kamala Garg,PROD100013,Tablet Variant 4,Electronics,2,45842.07,Madurai,Cash on Delivery
ORD000147687,2026-01-26,CUST119757,Meera Jayaraman,PROD100368,Biography Variant 4,Books,2,526.96,Karawal Nagar,Debit Card
ORD000147688,2026-01-26,CUST141193,Jhalak Garde,PROD100028,Bluetooth Speaker Variant 4,Electronics,4,58484.59,Ujjain,Debit Card
ORD000147689,2026-01-26,CUST139351,Lakshit Taneja,PROD100357,Novel Variant 3,Books,4,58095.92,Sirsa,Debit Card
ORD000147690,2026-01-26,CUST134947,Dhruv Uppal,PROD100191,Top Variant 2,Clothing,1,7826.75,Bhopal,Net Banking
ORD000147691,2026-01-26,CUST113162,Yauvani Palla,PROD100459,Moisturizer Variant 5,Beauty,4,15424.64,Sri Ganganagar,Credit Card
ORD000147692,2026-01-26,CUST107169,Sarthak Contractor,PROD100633,Cycling Gloves Variant 4,Sports,4,21150.15,Etawah,Net Banking
ORD000147693,2026-01-26,CUST114763,Hritik Desai,PROD100473,Perfume Variant 4,Beauty,4,62072.44,Rajkot,Net Banking
ORD000147694,2026-01-26,CUST134735,Jack Toor,PROD100458,Moisturizer Variant 4,Beauty,5,11831.83,Surat,Credit Card
ORD000147695,2026-01-26,CUST108627,Chaitaly Palan,PROD100543,Body Lotion Variant 4,Beauty,1,53372.6,Kozhikode,Credit Card
ORD000147696,2026-01-26,CUST136572,Xiti Venkatesh,PROD100038,Keyboard Variant 4,Electronics,2,60411.3,Buxar,Debit Card
ORD000147697,2026-01-26,CUST102700,Zinal Parikh,PROD100580,Basketball Variant 1,Sports,2,41943.01,Durgapur,Debit Card
ORD000147698,2026-01-26,CUST121968,Yadavi Kapadia,PROD100282,Air Cooler Variant 3,Home,5,1013.87,Davanagere,Cash on Delivery
ORD000147699,2026-01-26,CUST138270,Laksh Walia,PROD100617,Sports Shoes Variant 3,Sports,2,38747.88,Ongole,Debit Card
ORD000147700,2026-01-26,CUST112842,Sara Halder,PROD100515,Beard Oil Variant 1,Beauty,2,49393.17,Ambarnath,Net Banking
ORD000147701,2026-01-26,CUST132604,Leena Pingle,PROD100327,Chair Variant 3,Home,1,73182.12,Anantapuram,Net Banking
ORD000147702,2026-01-26,CUST148197,Leela Deep,PROD100352,Door Mat Variant 3,Home,3,76437.51,Ulhasnagar,Credit Card
ORD000147703,2026-01-26,CUST103713,Kevin Ramachandran,PROD100411,Children Book Variant 2,Books,4,32204.82,Dehri,Net Banking
ORD000147704,2026-01-26,CUST124622,Zayan Arya,PROD100198,Track Pants Variant 4,Clothing,2,51730.17,Latur,UPI
ORD000147705,2026-01-26,CUST134555,Victor Chahal,PROD100204,Hoodie Variant 5,Clothing,5,25018.08,Aizawl,Cash on Delivery
ORD000147706,2026-01-26,CUST140423,Maya Rastogi,PROD100375,Magazine Variant 1,Books,5,22098.38,Aurangabad,Cash on Delivery
ORD000147707,2026-01-26,CUST141816,Aashi Som,PROD100222,Sweater Variant 3,Clothing,2,59580.7,Gopalpur,Cash on Delivery
ORD000147708,2026-01-26,CUST144776,Gauri Khosla,PROD100242,Washing Machine Variant 3,Home,4,51860.91,Udaipur,Debit Card
ORD000147709,2026-01-26,CUST101758,Rachana Banerjee,PROD100010,Tablet Variant 1,Electronics,2,29643.98,Berhampore,Credit Card
ORD000147710,2026-01-26,CUST132168,Chandran More,PROD100171,Lehenga Variant 2,Clothing,4,61271.49,New Delhi,Cash on Delivery
ORD000147711,2026-01-26,CUST125298,Gayathri Kaul,PROD100597,Dumbbells Variant 3,Sports,1,9276.15,Chandrapur,Net Banking
ORD000147712,2026-01-26,CUST106382,Netra Krishnamurthy,PROD100202,Hoodie Variant 3,Clothing,3,9762.98,Burhanpur,Debit Card
ORD000147713,2026-01-26,CUST142179,Triveni Kuruvilla,PROD100175,Blazer Variant 1,Clothing,1,26554.26,Kishanganj,UPI
ORD000147714,2026-01-26,CUST135246,Abha Keer,PROD100535,Straightener Variant 1,Beauty,3,5490.91,Ichalkaranji,UPI
ORD000147715,2026-01-26,CUST135072,Avi Raja,PROD100614,Gym Gloves Variant 5,Sports,1,9443.35,Malegaon,UPI
ORD000147716,2026-01-26,CUST139309,Zinal Kala,PROD100005,Laptop Variant 1,Electronics,4,45179.39,Mysore,Credit Card
ORD000147717,2026-01-26,CUST132041,Vinaya Barad,PROD100211,Socks Variant 2,Clothing,3,36779.4,Madurai,Net Banking
ORD000147718,2026-01-26,CUST120048,Kashish Brahmbhatt,PROD100633,Cycling Gloves Variant 4,Sports,4,54503.83,Pudukkottai,Debit Card
ORD000147719,2026-01-26,CUST115194,Nachiket Subramaniam,PROD100374,Comics Variant 5,Books,1,37938.7,Pune,UPI
ORD000147720,2026-01-26,CUST142881,Champak Vig,PROD100461,Sunscreen Variant 2,Beauty,4,21483.32,Muzaffarpur,Debit Card
ORD000147721,2026-01-26,CUST111177,Ekalinga Guha,PROD100507,Conditioner Variant 3,Beauty,4,51239.4,Bardhaman,Credit Card
ORD000147722,2026-01-26,CUST103798,Jairaj Tiwari,PROD100348,Wall Clock Variant 4,Home,2,29090.1,Thanjavur,Net Banking
ORD000147723,2026-01-26,CUST121686,Siya Cherian,PROD100605,Treadmill Variant 1,Sports,4,41217.93,Bikaner,Credit Card
ORD000147724,2026-01-26,CUST106644,Vasatika Khare,PROD100574,Shuttlecock Variant 5,Sports,4,64061.01,Korba,UPI
ORD000147725,2026-01-26,CUST126183,Leena Gupta,PROD100523,Trimmer Variant 4,Beauty,5,57559.43,Ghaziabad,Credit Card
ORD000147726,2026-01-26,CUST130550,Aarush Sathe,PROD100485,Foundation Variant 1,Beauty,3,8404.91,Khandwa,Net Banking
ORD000147727,2026-01-26,CUST141243,Hredhaan Pillai,PROD100282,Air Cooler Variant 3,Home,4,48497.34,Rohtak,Cash on Delivery
ORD000147728,2026-01-26,CUST105921,Orinder Bansal,PROD100143,Trousers Variant 4,Clothing,1,44446.71,Hapur,UPI
ORD000147729,2026-01-26,CUST109674,Qushi Mitra,PROD100175,Blazer Variant 1,Clothing,4,64642.51,Saharanpur,Net Banking
ORD000147730,2026-01-26,CUST130730,Ishanvi Chatterjee,PROD100329,Chair Variant 5,Home,2,51691.4,Chandigarh,Net Banking
ORD000147731,2026-01-26,CUST123772,Nitesh Lata,PROD100631,Cycling Gloves Variant 2,Sports,4,36619.5,Amaravati,Debit Card
ORD000147732,2026-01-26,CUST125004,Kevin Virk,PROD100313,Pillow Variant 4,Home,2,8671.87,Anand,Credit Card
ORD000147733,2026-01-26,CUST147013,Manbir Basu,PROD100362,Textbook Variant 3,Books,4,25567.75,Mathura,Debit Card
ORD000147734,2026-01-26,CUST123467,Alka Roy,PROD100320,Dining Table Variant 1,Home,4,71277.36,Srinagar,UPI
ORD000147735,2026-01-26,CUST117080,Saanvi Pant,PROD100519,Beard Oil Variant 5,Beauty,4,54942.59,Bally,Credit Card
ORD000147736,2026-01-26,CUST145157,Gopal Anand,PROD100466,Serum Variant 2,Beauty,5,19901.34,Narasaraopet,Net Banking
ORD000147737,2026-01-26,CUST131736,Gautami Talwar,PROD100534,Hair Dryer Variant 5,Beauty,5,19872.81,Panvel,Net Banking
ORD000147738,2026-01-26,CUST103142,Janya Nadkarni,PROD100010,Tablet Variant 1,Electronics,1,72322.83,Raichur,Debit Card
ORD000147739,2026-01-26,CUST109569,Tristan Pillay,PROD100029,Bluetooth Speaker Variant 5,Electronics,4,50799.88,Akola,UPI
ORD000147740,2026-01-26,CUST131179,Yoshita Deshpande,PROD100616,Sports Shoes Variant 2,Sports,2,13897.14,Akola,Debit Card
ORD000147741,2026-01-26,CUST120665,Yatan Shanker,PROD100440,History Book Variant 1,Books,3,63093.66,Kolkata,Net Banking
ORD000147742,2026-01-26,CUST122835,Upasna Rai,PROD100579,Tennis Racket Variant 5,Sports,4,25981.03,Agartala,Debit Card
ORD000147743,2026-01-26,CUST104882,Waida Thaman,PROD100555,Football Variant 1,Sports,2,38363.98,Vasai-Virar,Credit Card
ORD000147744,2026-01-26,CUST103429,Keya Chopra,PROD100168,Saree Variant 4,Clothing,5,31757.61,Bhiwani,Net Banking
ORD000147745,2026-01-26,CUST148089,Qadim Dayal,PROD100422,Medical Book Variant 3,Books,1,54992.35,Mira-Bhayandar,Credit Card
ORD000147746,2026-01-26,CUST108068,Zansi Memon,PROD100350,Door Mat Variant 1,Home,2,10620.52,Sri Ganganagar,Debit Card
ORD000147747,2026-01-26,CUST109542,Gavin Ram,PROD100171,Lehenga Variant 2,Clothing,5,79642.23,Tiruvottiyur,Net Banking
ORD000147748,2026-01-26,CUST132357,Qabil Dada,PROD100136,Jeans Variant 2,Clothing,3,45687.43,Gangtok,Credit Card
ORD000147749,2026-01-26,CUST107287,Dhruv Korpal,PROD100205,Cap Variant 1,Clothing,5,21351.34,Katni,Net Banking
ORD000147750,2026-01-26,CUST111983,Lohit Reddy,PROD100021,Headphones Variant 2,Electronics,2,56510.01,Kanpur,Net Banking
ORD000147751,2026-01-26,CUST100007,Vedhika Choudhury,PROD100586,Yoga Mat Variant 2,Sports,1,30362.47,Panipat,UPI
ORD000147752,2026-01-26,CUST119745,Saanvi Bhatti,PROD100099,SSD Variant 5,Electronics,2,7563.57,Tiruvottiyur,Credit Card
ORD000147753,2026-01-26,CUST141218,Tarak Loke,PROD100021,Headphones Variant 2,Electronics,5,43910.91,Tiruppur,UPI
ORD000147754,2026-01-26,CUST137991,Peter Manne,PROD100301,Curtains Variant 2,Home,5,67462.26,Vellore,Credit Card
ORD000147755,2026-01-26,CUST103678,Ijaya Dave,PROD100361,Textbook Variant 2,Books,4,15892.31,Farrukhabad,Debit Card
ORD000147756,2026-01-26,CUST140312,Yatan Shah,PROD100466,Serum Variant 2,Beauty,4,79772.63,Allahabad,UPI
ORD000147757,2026-01-26,CUST121925,Krishna Dass,PROD100037,Keyboard Variant 3,Electronics,4,30183.27,Bhatpara,Debit Card
ORD000147758,2026-01-26,CUST127199,Zehaan Misra,PROD100417,Engineering Book Variant 3,Books,3,50632.18,Nagaon,Cash on Delivery
ORD000147759,2026-01-26,CUST116092,Chakradhar Pillay,PROD100261,Electric Kettle Variant 2,Home,4,45031.0,Fatehpur,Debit Card
ORD000147760,2026-01-26,CUST120539,Samarth Chokshi,PROD100108,Projector Variant 4,Electronics,2,40283.65,Aizawl,Net Banking
ORD000147761,2026-01-26,CUST139859,Charita Yohannan,PROD100349,Wall Clock Variant 5,Home,1,13738.11,Patiala,Debit Card
ORD000147762,2026-01-26,CUST102441,William Dhawan,PROD100025,Bluetooth Speaker Variant 1,Electronics,3,30631.04,Rampur,Credit Card
ORD000147763,2026-01-26,CUST145892,Tamanna Guha,PROD100137,Jeans Variant 3,Clothing,5,40927.86,Naihati,Net Banking
ORD000147764,2026-01-26,CUST134434,Kashish Chaudhry,PROD100069,External Hard Drive Variant 5,Electronics,4,33466.52,Ahmedabad,Debit Card
ORD000147765,2026-01-26,CUST148096,Veda Reddy,PROD100288,Table Fan Variant 4,Home,4,35555.99,Anantapur,UPI
ORD000147766,2026-01-26,CUST144304,Nidhi Vala,PROD100601,Resistance Band Variant 2,Sports,4,78710.73,Burhanpur,UPI
ORD000147767,2026-01-26,CUST131236,Azad Sandal,PROD100475,Deodorant Variant 1,Beauty,2,13450.17,Raiganj,Cash on Delivery
ORD000147768,2026-01-26,CUST103766,Aashi Ganguly,PROD100125,T-Shirt Variant 1,Clothing,4,12017.59,Asansol,Net Banking
ORD000147769,2026-01-26,CUST132862,Teerth Wali,PROD100165,Saree Variant 1,Clothing,5,40724.93,Aizawl,Debit Card
ORD000147770,2026-01-26,CUST142266,Girik Narasimhan,PROD100549,Cricket Bat Variant 5,Sports,5,53685.14,Serampore,Cash on Delivery
ORD000147771,2026-01-26,CUST130855,Ayush Biswas,PROD100335,Wardrobe Variant 1,Home,5,37646.68,Ramgarh,Credit Card
ORD000147772,2026-01-26,CUST146544,Gautam Khanna,PROD100316,Mattress Variant 2,Home,2,18407.55,Vasai-Virar,Credit Card
ORD000147773,2026-01-26,CUST105770,Nachiket Tata,PROD100417,Engineering Book Variant 3,Books,5,75337.36,Morbi,UPI
ORD000147774,2026-01-26,CUST147837,Deepa Master,PROD100382,Exam Guide Variant 3,Books,3,78761.53,Madurai,Cash on Delivery
ORD000147775,2026-01-26,CUST127924,Ishanvi Issac,PROD100183,Shorts Variant 4,Clothing,1,46630.34,Tirunelveli,Debit Card
ORD000147776,2026-01-26,CUST134495,Akshay Saraf,PROD100213,Socks Variant 4,Clothing,1,62858.19,Chinsurah,Cash on Delivery
ORD000147777,2026-01-26,CUST130661,Aarav Mitter,PROD100157,Kurta Variant 3,Clothing,2,31354.63,Allahabad,Cash on Delivery
ORD000147778,2026-01-26,CUST108814,Lohit Palan,PROD100358,Novel Variant 4,Books,3,28923.29,Raipur,Credit Card
ORD000147779,2026-01-26,CUST126073,Panini Vaidya,PROD100374,Comics Variant 5,Books,3,71645.06,Aligarh,Debit Card
ORD000147780,2026-01-26,CUST129591,Kalpit Sule,PROD100071,USB Flash Drive Variant 2,Electronics,3,30365.55,Hajipur,Credit Card
ORD000147781,2026-01-26,CUST114035,Aadi Wable,PROD100012,Tablet Variant 3,Electronics,4,12711.26,Latur,Credit Card
ORD000147782,2026-01-26,CUST148310,Advay Mukhopadhyay,PROD100131,Shirt Variant 2,Clothing,3,36918.69,Bhatpara,Credit Card
ORD000147783,2026-01-26,CUST132301,Arin Saini,PROD100195,Track Pants Variant 1,Clothing,4,589.72,Bhilai,Debit Card
ORD000147784,2026-01-26,CUST133269,Damini Hora,PROD100460,Sunscreen Variant 1,Beauty,5,21616.09,Darbhanga,Net Banking
ORD000147785,2026-01-26,CUST131015,Chakradev Deshmukh,PROD100120,Digital Camera Variant 1,Electronics,3,35638.97,Ozhukarai,Net Banking
ORD000147786,2026-01-26,CUST147615,Thomas Morar,PROD100208,Cap Variant 4,Clothing,2,2375.76,Bathinda,Debit Card
ORD000147787,2026-01-26,CUST144531,Ekansh Khosla,PROD100469,Serum Variant 5,Beauty,4,9070.98,Barasat,Cash on Delivery
ORD000147788,2026-01-26,CUST108935,Hemang Hayer,PROD100515,Beard Oil Variant 1,Beauty,5,76257.52,Asansol,Net Banking
ORD000147789,2026-01-26,CUST118187,Harrison Goda,PROD100334,Sofa Variant 5,Home,4,49484.84,Sangli-Miraj & Kupwad,Credit Card
ORD000147790,2026-01-26,CUST115907,Ekantika Luthra,PROD100587,Yoga Mat Variant 3,Sports,1,48534.58,Yamunanagar,Net Banking
ORD000147791,2026-01-26,CUST137655,Balvan Parsa,PROD100179,Blazer Variant 5,Clothing,3,33379.37,Bikaner,Cash on Delivery
ORD000147792,2026-01-26,CUST140949,Geetika Arora,PROD100543,Body Lotion Variant 4,Beauty,4,28411.03,Kirari Suleman Nagar,UPI
ORD000147793,2026-01-26,CUST111247,Abeer Narayan,PROD100289,Table Fan Variant 5,Home,2,10477.66,Asansol,UPI
ORD000147794,2026-01-26,CUST133991,Hiral Chad,PROD100577,Tennis Racket Variant 3,Sports,2,40683.57,Tadepalligudem,Cash on Delivery
ORD000147795,2026-01-26,CUST122582,Girik Mitra,PROD100562,Volleyball Variant 3,Sports,4,42358.9,Panchkula,Cash on Delivery
ORD000147796,2026-01-26,CUST123216,Ubika Atwal,PROD100482,Lipstick Variant 3,Beauty,5,9140.71,Eluru,Credit Card
ORD000147797,2026-01-26,CUST125347,Jagdish Nori,PROD100440,History Book Variant 1,Books,2,42279.51,Unnao,UPI
ORD000147798,2026-01-26,CUST100370,Hema Lad,PROD100574,Shuttlecock Variant 5,Sports,2,24745.11,Pimpri-Chinchwad,Cash on Delivery
ORD000147799,2026-01-26,CUST149589,Mohini Magar,PROD100319,Mattress Variant 5,Home,1,10383.02,Arrah,Debit Card
ORD000147800,2026-01-26,CUST132170,Dominic Sen,PROD100363,Textbook Variant 4,Books,3,15867.69,Jalandhar,Credit Card
ORD000147801,2026-01-26,CUST133246,Gabriel Pai,PROD100465,Serum Variant 1,Beauty,1,76513.77,Noida,Cash on Delivery
ORD000147802,2026-01-26,CUST135666,Maya Chowdhury,PROD100057,Router Variant 3,Electronics,3,75787.5,Asansol,Credit Card
ORD000147803,2026-01-26,CUST109137,Liam Kurian,PROD100439,Science Book Variant 5,Books,3,34664.45,Bhind,Credit Card
ORD000147804,2026-01-26,CUST111968,Dhruv Hayer,PROD100541,Body Lotion Variant 2,Beauty,4,29909.89,Tiruppur,Cash on Delivery
ORD000147805,2026-01-26,CUST110015,Sanya Banerjee,PROD100206,Cap Variant 2,Clothing,1,40193.68,Delhi,UPI
ORD000147806,2026-01-26,CUST113653,Dakshesh Dixit,PROD100109,Projector Variant 5,Electronics,2,54129.88,Ambala,Cash on Delivery
ORD000147807,2026-01-26,CUST104499,Aarav Jha,PROD100504,Shampoo Variant 5,Beauty,4,30717.74,Sambalpur,Net Banking
ORD000147808,2026-01-26,CUST110020,Praneel Comar,PROD100289,Table Fan Variant 5,Home,4,54797.85,Dewas,Net Banking
ORD000147809,2026-01-26,CUST149389,Devansh Sachdev,PROD100201,Hoodie Variant 2,Clothing,2,6175.47,Mathura,UPI
ORD000147810,2026-01-26,CUST108301,Benjamin Chanda,PROD100348,Wall Clock Variant 4,Home,5,5788.71,Kanpur,Debit Card
ORD000147811,2026-01-26,CUST139750,Baghyawati Bhardwaj,PROD100343,Bookshelf Variant 4,Home,5,23919.08,Hyderabad,Debit Card
ORD000147812,2026-01-26,CUST119396,Madhav Trivedi,PROD100167,Saree Variant 3,Clothing,5,15628.58,Etawah,Cash on Delivery
ORD000147813,2026-01-26,CUST106982,Wishi Vohra,PROD100194,Top Variant 5,Clothing,1,33369.25,North Dumdum,UPI
ORD000147814,2026-01-26,CUST111340,Henry Ramaswamy,PROD100537,Straightener Variant 3,Beauty,2,49306.52,Pudukkottai,Debit Card
ORD000147815,2026-01-26,CUST136534,Aarush Sura,PROD100547,Cricket Bat Variant 3,Sports,3,48742.61,Panihati,UPI
ORD000147816,2026-01-26,CUST132567,Pahal Sarin,PROD100100,Soundbar Variant 1,Electronics,5,29154.99,Phusro,Credit Card
ORD000147817,2026-01-26,CUST126499,Saksham Keer,PROD100084,Graphics Card Variant 5,Electronics,1,40236.05,Parbhani,Net Banking
ORD000147818,2026-01-26,CUST125134,Suhani Comar,PROD100385,Question Bank Variant 1,Books,5,35242.75,Alappuzha,Cash on Delivery
ORD000147819,2026-01-26,CUST104027,Yashoda Kashyap,PROD100253,Microwave Oven Variant 4,Home,5,39363.22,Srinagar,Net Banking
ORD000147820,2026-01-26,CUST143547,Siya Johal,PROD100608,Treadmill Variant 4,Sports,1,68601.16,Medininagar,Debit Card
ORD000147821,2026-01-26,CUST146982,Ojas Singh,PROD100617,Sports Shoes Variant 3,Sports,5,77842.75,Sasaram,Debit Card
ORD000147822,2026-01-26,CUST123041,Gavin Bhasin,PROD100462,Sunscreen Variant 3,Beauty,5,42743.29,Ratlam,Net Banking
ORD000147823,2026-01-26,CUST149987,Alka Rattan,PROD100108,Projector Variant 4,Electronics,2,432.54,Delhi,Credit Card
ORD000147824,2026-01-26,CUST132045,Saksham Wali,PROD100503,Shampoo Variant 4,Beauty,3,27052.14,Amroha,Credit Card
ORD000147825,2026-01-26,CUST101385,Gaurangi Khatri,PROD100503,Shampoo Variant 4,Beauty,2,37509.05,Rampur,Net Banking
ORD000147826,2026-01-26,CUST101846,Jhalak Kale,PROD100185,Skirt Variant 1,Clothing,4,39620.97,Ujjain,Credit Card
ORD000147827,2026-01-26,CUST139954,Hiral Mital,PROD100483,Lipstick Variant 4,Beauty,2,48967.64,Pimpri-Chinchwad,Cash on Delivery
ORD000147828,2026-01-26,CUST104084,Sanaya Babu,PROD100459,Moisturizer Variant 5,Beauty,2,20643.58,Suryapet,Net Banking
ORD000147829,2026-01-26,CUST145305,Vasudha Swaminathan,PROD100126,T-Shirt Variant 2,Clothing,5,74680.82,Bongaigaon,Credit Card
ORD000147830,2026-01-26,CUST109983,Niharika Dugar,PROD100404,Self Help Book Variant 5,Books,3,68809.23,Guwahati,Credit Card
ORD000147831,2026-01-26,CUST101425,Qarin Varughese,PROD100519,Beard Oil Variant 5,Beauty,5,3372.52,Purnia,Cash on Delivery
ORD000147832,2026-01-26,CUST128543,Widisha Chandran,PROD100620,Helmet Variant 1,Sports,1,17418.16,Bharatpur,Cash on Delivery
ORD000147833,2026-01-26,CUST138042,Sudiksha Doctor,PROD100619,Sports Shoes Variant 5,Sports,4,27451.94,Jalandhar,Debit Card
ORD000147834,2026-01-26,CUST145740,Tanay Mahajan,PROD100588,Yoga Mat Variant 4,Sports,3,3574.17,Sultan Pur Majra,UPI
ORD000147835,2026-01-26,CUST142132,Ekantika Borah,PROD100172,Lehenga Variant 3,Clothing,3,22419.22,Rajpur Sonarpur,Cash on Delivery
ORD000147836,2026-01-26,CUST120090,Gauri Hayre,PROD100338,Wardrobe Variant 4,Home,2,55101.34,Jamnagar,Net Banking
ORD000147837,2026-01-26,CUST129854,Manya Warrior,PROD100123,Digital Camera Variant 4,Electronics,2,79978.34,Kolkata,Credit Card
ORD000147838,2026-01-26,CUST114352,Ikbal Ramaswamy,PROD100091,RAM Variant 2,Electronics,2,57413.65,Karawal Nagar,Cash on Delivery
ORD000147839,2026-01-26,CUST131558,Hemal Garde,PROD100279,Vacuum Cleaner Variant 5,Home,5,47128.34,Guna,Net Banking
ORD000147840,2026-01-26,CUST134396,Balhaar Basu,PROD100171,Lehenga Variant 2,Clothing,3,63263.9,Nangloi Jat,Net Banking
ORD000147841,2026-01-26,CUST103606,Rachit Batta,PROD100205,Cap Variant 1,Clothing,5,67342.19,Hyderabad,Credit Card
ORD000147842,2026-01-26,CUST108396,Garima Bassi,PROD100502,Shampoo Variant 3,Beauty,3,53763.76,Ghaziabad,UPI
ORD000147843,2026-01-26,CUST113796,Ubika Saran,PROD100195,Track Pants Variant 1,Clothing,3,71584.86,Bardhaman,Debit Card
ORD000147844,2026-01-26,CUST149878,Chanchal Rege,PROD100107,Projector Variant 3,Electronics,5,58805.84,Madanapalle,Cash on Delivery
ORD000147845,2026-01-26,CUST101909,Manthan Bala,PROD100264,Electric Kettle Variant 5,Home,2,78244.58,Thrissur,Net Banking
ORD000147846,2026-01-26,CUST145695,Riya Master,PROD100122,Digital Camera Variant 3,Electronics,1,2300.25,Udupi,UPI
ORD000147847,2026-01-26,CUST140353,Daksha Wali,PROD100260,Electric Kettle Variant 1,Home,2,67410.19,Nanded,UPI
ORD000147848,2026-01-26,CUST147033,George Bassi,PROD100318,Mattress Variant 4,Home,2,77051.5,Kirari Suleman Nagar,Net Banking
ORD000147849,2026-01-26,CUST130345,Riya More,PROD100067,External Hard Drive Variant 3,Electronics,4,20516.53,Noida,Credit Card
ORD000147850,2026-01-26,CUST139225,Teerth Sahota,PROD100154,Sweatshirt Variant 5,Clothing,3,1572.17,Mahbubnagar,Cash on Delivery
ORD000147851,2026-01-26,CUST148103,Baljiwan Sant,PROD100391,Notebook Variant 2,Books,5,10857.92,Sonipat,Debit Card
ORD000147852,2026-01-26,CUST117963,Pranit Jani,PROD100580,Basketball Variant 1,Sports,2,22933.81,Bahraich,UPI
ORD000147853,2026-01-26,CUST132795,Kavya Kulkarni,PROD100455,Moisturizer Variant 1,Beauty,2,46352.97,Hindupur,Cash on Delivery
ORD000147854,2026-01-26,CUST149572,Ronith Jayaraman,PROD100435,Science Book Variant 1,Books,2,60208.36,Varanasi,UPI
ORD000147855,2026-01-26,CUST145466,Karan Balay,PROD100149,Jacket Variant 5,Clothing,2,58657.25,Etawah,Debit Card
ORD000147856,2026-01-26,CUST130505,Yachana Krishnamurthy,PROD100166,Saree Variant 2,Clothing,1,32712.52,Bhind,UPI
ORD000147857,2026-01-26,CUST106881,Laksh Borah,PROD100169,Saree Variant 5,Clothing,3,41983.41,Orai,UPI
ORD000147858,2026-01-26,CUST133026,Thomas Kapoor,PROD100413,Children Book Variant 4,Books,1,66093.43,Dewas,Credit Card
ORD000147859,2026-01-26,CUST116313,Parth Sankaran,PROD100619,Sports Shoes Variant 5,Sports,1,598.79,Noida,Credit Card
ORD000147860,2026-01-26,CUST143971,Lekha Modi,PROD100356,Novel Variant 2,Books,1,40883.65,Hyderabad,UPI
ORD000147861,2026-01-26,CUST113660,Manbir Lata,PROD100608,Treadmill Variant 4,Sports,5,77280.43,Kadapa,Debit Card
ORD000147862,2026-01-26,CUST143455,Yatin Rout,PROD100365,Biography Variant 1,Books,4,69751.91,Dehri,Debit Card
ORD000147863,2026-01-26,CUST103737,Libni Naidu,PROD100010,Tablet Variant 1,Electronics,5,26621.42,Hazaribagh,Debit Card
ORD000147864,2026-01-26,CUST132573,Balveer Sant,PROD100550,Cricket Ball Variant 1,Sports,4,7251.99,Bettiah,Net Banking
ORD000147865,2026-01-26,CUST139340,Madhavi Merchant,PROD100102,Soundbar Variant 3,Electronics,1,48410.52,Gorakhpur,Credit Card
ORD000147866,2026-01-26,CUST119428,Mugdha Ranganathan,PROD100296,Lamp Variant 2,Home,2,33529.48,Purnia,Cash on Delivery
ORD000147867,2026-01-26,CUST137038,Osha Aggarwal,PROD100184,Shorts Variant 5,Clothing,1,44501.68,Sambhal,Credit Card
ORD000147868,2026-01-26,CUST148414,Vamakshi Setty,PROD100137,Jeans Variant 3,Clothing,4,40387.24,Karimnagar,Credit Card
ORD000147869,2026-01-26,CUST137550,Banjeet Sur,PROD100400,Self Help Book Variant 1,Books,2,78868.51,Bangalore,Credit Card
ORD000147870,2026-01-26,CUST146127,Devika Anand,PROD100273,Water Purifier Variant 4,Home,5,57573.3,Madhyamgram,Debit Card
ORD000147871,2026-01-26,CUST142861,Daniel Dewan,PROD100537,Straightener Variant 3,Beauty,3,12858.62,Jalandhar,Cash on Delivery
ORD000147872,2026-01-26,CUST128791,Guneet Jain,PROD100604,Resistance Band Variant 5,Sports,1,25304.23,Bhusawal,UPI
